"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"TTL_C20",0.0698,0.0126,0.0195,0.0168,0.0192,0.0355,0.0096,0.0111,0.017,0.0243,1.1705,0.0749,0.2592,0.0675,0.0127,0.0094,0.0046,0.0057,0.0313,0.0113,0.004,0.0129,0.0145,0.0254,0.0407,0.0055,0.0107,0.0115,0.0168,0.0172,0.0063,0.0257,0.0046,0.0063,0.0054,0.0068,0.0012,0.0066,0.015,0.0062,0.0028,0.0173,0.0073,0.0097,0
"TTL_C21",5e-04,2e-04,2e-04,2e-04,3e-04,5e-04,1e-04,1e-04,3e-04,2e-04,8e-04,1.0373,0.0011,4e-04,2e-04,2e-04,2e-04,2e-04,3e-04,2e-04,1e-04,1e-04,3e-04,3e-04,3e-04,1e-04,2e-04,2e-04,3e-04,2e-04,1e-04,3e-04,1e-04,2e-04,1e-04,2e-04,0,7e-04,1e-04,2e-04,2e-04,0.0113,4e-04,5e-04,0
"TTL_C22",0.0039,0.0095,0.0035,0.0053,0.006,0.0292,0.0077,0.0114,0.0069,0.004,0.0135,0.0154,1.0612,0.0083,0.0059,0.0083,0.0021,0.003,0.0761,0.0174,0.0036,0.017,0.0048,0.0107,0.0069,0.0039,0.0028,0.0093,0.0089,0.006,0.0043,0.009,0.0018,0.007,0.0058,0.0031,5e-04,0.0038,0.0044,0.0022,0.0014,0.0051,0.0031,0.0037,0
"TTL_C23",0.0033,0.0056,0.0032,0.0032,0.0064,0.0073,0.0088,0.0137,0.0053,0.0035,0.0204,0.0635,0.0103,1.118,0.0089,0.0091,0.0035,0.0047,0.0075,0.0059,0.0043,0.0077,0.0041,0.0173,0.2708,0.003,0.0021,0.003,0.0036,0.0074,0.0022,0.0079,0.0039,0.0049,0.003,0.0071,0.0033,0.0034,0.0034,0.0043,0.0019,0.0073,0.0063,0.0056,0
"TTL_C24",7e-04,0.0015,0.0034,0.01,0.0025,0.0058,7e-04,0.0108,0.0013,0.0028,0.0029,0.0462,0.0021,0.0176,1.22,0.2795,0.0016,0.1208,0.0087,0.0163,0.0245,0.0081,0.0023,0.002,0.0862,0.001,0.0015,0.0051,0.007,0.0029,0.0023,0.0025,7e-04,0.0025,9e-04,0.001,6e-04,0.0014,0.0021,8e-04,5e-04,0.0024,0.0057,0.0088,0
"TTL_C25",8e-04,0.0015,0.0038,0.012,0.0025,0.0089,8e-04,0.0163,0.0013,0.0032,0.0027,0.0466,0.002,0.0167,0.0367,1.1222,0.0011,0.0048,0.009,0.0132,0.0416,0.0084,0.0023,0.0018,0.1014,9e-04,0.0013,0.0033,0.0042,0.0029,0.0015,0.0031,7e-04,0.0017,8e-04,0.001,7e-04,0.0012,0.0021,8e-04,5e-04,0.0026,0.0096,0.0126,0
"TTL_C26",9e-04,0.003,0.0042,0.0054,0.0055,0.0026,0.0013,0.0022,0.0243,0.0042,0.0049,0.0053,0.0031,0.006,0.0039,0.0031,1.1372,0.1286,0.0417,0.0059,0.0012,0.0024,0.0047,0.0067,0.0063,0.0024,0.0034,0.0129,0.0175,0.0059,0.0063,0.0032,0.0036,0.022,0.0071,0.0056,7e-04,0.0038,0.0118,0.0043,0.0015,0.0054,0.004,0.0047,0
"TTL_C27",0.0011,0.0048,0.0061,0.0097,0.0064,0.0038,0.0016,0.0026,0.004,0.0053,0.0077,0.0049,0.0048,0.0083,0.0068,0.0051,0.0082,1.0067,0.0141,0.0098,0.0016,0.0033,0.007,0.0062,0.0134,0.0035,0.0057,0.0272,0.0396,0.0076,0.0118,0.0048,0.0025,0.0134,0.0029,0.0028,6e-04,0.0052,0.0072,0.002,0.0011,0.0049,0.006,0.0088,0
"TTL_C28",0.0046,0.0107,0.0202,0.04,0.0174,0.0093,0.0037,0.0062,0.0087,0.0207,0.018,0.0115,0.0101,0.029,0.0211,0.012,0.005,0.0114,1.119,0.0191,0.0035,0.0069,0.0195,0.014,0.027,0.0069,0.0123,0.0506,0.0715,0.0149,0.0219,0.0101,0.0048,0.0227,0.0066,0.0061,0.0013,0.0106,0.012,0.0044,0.0023,0.0103,0.0066,0.0077,0
"TTL_C29",0.0018,0.0055,0.0072,0.0121,0.0072,0.0042,0.0016,0.0026,0.0036,0.0107,0.0076,0.0049,0.0049,0.011,0.0074,0.0052,0.002,0.0053,0.0071,1.0259,0.0017,0.0049,0.0088,0.0063,0.0118,0.0034,0.0069,0.0265,0.0378,0.0073,0.0114,0.0048,0.0022,0.0038,0.0027,0.0025,6e-04,0.005,0.0058,0.0018,0.0013,0.0069,0.0038,0.0039,0
"TTL_C30",1e-04,0.0021,2e-04,3e-04,6e-04,9e-04,1e-04,1e-04,1e-04,2e-04,2e-04,1e-04,1e-04,2e-04,2e-04,1e-04,2e-04,2e-04,8e-04,2e-04,1.0008,1e-04,2e-04,2e-04,2e-04,1e-04,1e-04,4e-04,5e-04,0.0012,2e-04,3e-04,1e-04,2e-04,1e-04,1e-04,0,1e-04,1e-04,1e-04,0,1e-04,1e-04,1e-04,0
"TTL_C31T33",0.0014,0.012,0.006,0.008,0.0137,0.0055,0.004,0.0254,0.008,0.0058,0.006,0.0084,0.005,0.0075,0.0075,0.0066,0.0047,0.0044,0.005,0.0045,0.012,1.0412,0.0093,0.0217,0.0069,0.0034,0.0043,0.012,0.0109,0.0176,0.0065,0.0055,0.0041,0.0045,0.0105,0.0105,0.001,0.016,0.006,0.0141,0.015,0.0122,0.0126,0.012,0
"TTL_D",0.0142,0.0293,0.0088,0.0101,0.0207,0.0328,0.0501,0.0237,0.0244,0.0108,0.0476,0.0327,0.04,0.1355,0.0242,0.0187,0.0162,0.0223,0.0352,0.0287,0.0157,0.0161,1.0171,0.0987,0.0427,0.0129,0.0078,0.0113,0.0139,0.0223,0.009,0.0359,0.0201,0.0236,0.0137,0.0379,0.005,0.0141,0.0137,0.0229,0.0084,0.0291,0.0286,0.0249,0
"TTL_E",0.0075,0.0018,0.0023,0.003,0.003,0.0053,0.0023,0.0041,0.002,0.0032,0.004,0.0071,0.0034,0.0089,0.0741,0.0515,0.0013,0.0102,0.0028,0.0033,0.0048,0.003,0.0045,1.0144,0.014,0.0037,0.0029,0.0084,0.003,0.0034,0.0035,0.0084,0.0017,0.0016,0.0015,0.0036,9e-04,0.0026,0.002,0.0198,0.0045,0.0083,0.0062,0.006,0
"TTL_F",7e-04,0.0019,0.0053,0.0042,0.01,0.0026,0.0016,0.0063,0.0035,0.005,0.003,0.0029,0.0023,0.0164,0.0027,0.0018,0.0024,0.0018,0.0036,0.0032,0.0017,0.0038,0.0038,0.003,1.0417,0.0028,0.0022,0.0029,0.0029,0.0127,0.0018,0.0059,0.0018,0.0034,0.0023,0.003,0.0053,0.0034,0.0034,0.0014,0.0016,0.0063,0.0055,0.0047,0
"TTL_G",0.0541,0.1186,0.0791,0.1045,0.1381,0.1338,0.0894,0.101,0.1208,0.1299,0.1253,0.131,0.1036,0.165,0.1063,0.0995,0.1772,0.1902,0.1922,0.0862,0.0633,0.0989,0.2037,0.1167,0.1606,1.0499,0.1286,0.1858,0.1739,0.1276,0.0912,0.1547,0.0524,0.0771,0.059,0.0597,0.0104,0.0677,0.0732,0.0747,0.0334,0.1173,0.0732,0.0792,0
"TTL_H49",0.0154,0.0189,0.0326,0.034,0.0404,0.0268,0.0166,0.0313,0.0195,0.0316,0.0401,0.0448,0.0241,0.0391,0.0332,0.0307,0.0301,0.028,0.0713,0.0297,0.0141,0.0212,0.0362,0.021,0.0384,0.0361,1.0195,0.0365,0.0304,0.049,0.0347,0.0318,0.0102,0.0215,0.0224,0.0128,0.0041,0.017,0.0186,0.0127,0.0081,0.0352,0.024,0.026,0
"TTL_H50",0.0077,0.0203,0.0413,0.0361,0.0344,0.0433,0.009,0.0113,0.0114,0.0372,0.0377,0.022,0.0413,0.0962,0.056,0.0514,0.0167,0.0197,0.0205,0.0111,0.0081,0.0104,0.0271,0.0145,0.0506,0.0627,0.015,1.0422,0.0175,0.0494,0.3285,0.0207,0.0055,0.0082,0.0065,0.0077,0.0015,0.0106,0.0092,0.0075,0.0031,0.0114,0.0081,0.0087,0
"TTL_H51",0.0017,0.004,0.009,0.0081,0.0127,0.0036,0.0017,0.0035,0.0036,0.0092,0.0128,0.0072,0.0053,0.0061,0.0054,0.0039,0.0031,0.0072,0.009,0.0072,0.0025,0.0044,0.0075,0.0077,0.0065,0.0055,0.0046,0.0049,1.0352,0.0102,0.0567,0.0037,0.0091,0.0058,0.0103,0.0058,0.0011,0.0072,0.0078,0.0057,0.0016,0.0062,0.0049,0.0046,0
"TTL_H52",0.0127,0.053,0.1155,0.0732,0.5913,0.0449,0.0201,0.034,0.0521,0.1195,0.0555,0.0464,0.0364,0.0705,0.0483,0.0311,0.1356,0.0457,0.0729,0.0683,0.023,0.0427,0.0709,0.0679,0.0549,0.0734,0.0526,0.0953,0.045,1.2964,0.0627,0.0304,0.0286,0.0314,0.0353,0.0202,0.0056,0.0418,0.0266,0.0182,0.0077,0.0287,0.0225,0.0243,0
"TTL_H53",1e-04,5e-04,8e-04,7e-04,0.002,5e-04,2e-04,0.0017,0.0011,0.0012,7e-04,0.0022,7e-04,8e-04,5e-04,4e-04,5e-04,4e-04,0.0021,5e-04,4e-04,5e-04,7e-04,6e-04,6e-04,7e-04,6e-04,0.0011,9e-04,0.0027,1.0273,0.0036,3e-04,9e-04,0.001,0.0024,2e-04,0.0014,5e-04,8e-04,3e-04,0.0012,7e-04,8e-04,0
"TTL_I",9e-04,0.0025,0.0063,0.0048,0.0085,0.0026,0.0014,0.0017,0.0021,0.0065,0.0032,0.0037,0.0021,0.0039,0.0029,0.0017,0.0023,0.0029,0.0025,0.0022,0.0011,0.0016,0.0074,0.0033,0.0029,0.0021,0.0053,0.0062,0.0051,0.0073,0.0038,1.0085,0.0018,0.0054,0.0036,0.0106,8e-04,0.0047,0.0039,0.0272,0.0088,0.0379,0.0141,0.0164,0
"TTL_J58T60",8e-04,0.0017,0.0053,0.0045,0.0056,0.0027,9e-04,0.0014,0.0018,0.0046,0.0026,0.004,0.0016,0.003,0.0027,0.0015,0.0014,0.0018,0.002,0.0031,0.0017,0.0013,0.0032,0.0058,0.0029,0.0016,0.002,0.0025,0.0032,0.0047,0.002,0.0044,1.0348,0.0071,0.0048,0.0078,8e-04,0.0316,0.0046,0.0034,0.0015,0.0038,0.0545,0.0346,0
"TTL_J61",0.0035,0.0136,0.0139,0.0121,0.0316,0.0102,0.0184,0.0249,0.0113,0.0156,0.0124,0.0311,0.009,0.0143,0.0119,0.0133,0.0093,0.0145,0.0145,0.0215,0.0081,0.0165,0.0135,0.0133,0.0171,0.0212,0.018,0.0158,0.0162,0.0349,0.0154,0.0167,0.0253,1.1787,0.0187,0.038,0.0079,0.0183,0.0264,0.0384,0.0102,0.0181,0.0261,0.0268,0
"TTL_J62_63",0.0016,0.0086,0.0129,0.0098,0.0231,0.0059,0.0022,0.0033,0.0189,0.0123,0.0075,0.0359,0.0049,0.0089,0.007,0.0047,0.0069,0.006,0.0071,0.0042,0.0026,0.0037,0.0091,0.0106,0.008,0.0064,0.0055,0.0301,0.0156,0.0391,0.0455,0.0049,0.0056,0.0094,1.0679,0.0041,8e-04,0.0062,0.0052,0.0134,0.0018,0.0042,0.0073,0.009,0
"TTL_K",0.01,0.03,0.0372,0.0382,0.1941,0.032,0.0164,0.0386,0.052,0.0907,0.054,0.0463,0.0572,0.0657,0.0402,0.0363,0.0568,0.0251,0.0341,0.0844,0.0171,0.0234,0.0606,0.0525,0.049,0.0402,0.0556,0.0547,0.0982,0.1031,0.0333,0.0332,0.0378,0.0317,0.0282,1.1012,0.0653,0.032,0.0344,0.0346,0.0071,0.0458,0.0773,0.0885,0
"TTL_L",0.0043,0.0106,0.0167,0.0169,0.0449,0.016,0.0567,0.0257,0.0143,0.0182,0.0135,0.0246,0.0104,0.0184,0.0156,0.0165,0.0131,0.0118,0.0258,0.0444,0.0092,0.026,0.0175,0.018,0.0257,0.0437,0.0192,0.0227,0.0258,0.0457,0.0266,0.0294,0.0342,0.0262,0.0309,0.0311,1.0058,0.0248,0.0236,0.0228,0.0134,0.0328,0.0326,0.0345,0
"TTL_M",0.0241,0.0516,0.187,0.1633,0.167,0.0476,0.026,0.0424,0.0433,0.1537,0.0776,0.0991,0.0456,0.0947,0.0922,0.0461,0.0418,0.0526,0.0517,0.1039,0.0556,0.0357,0.1007,0.2104,0.0971,0.0378,0.0582,0.0702,0.078,0.1332,0.0514,0.0539,0.044,0.1437,0.0928,0.2401,0.0234,1.2476,0.0518,0.1154,0.0311,0.1138,0.0961,0.091,0
"TTL_N",0.0053,0.0184,0.0408,0.0269,0.0645,0.0218,0.0099,0.0189,0.0165,0.0651,0.0262,0.0346,0.0209,0.0267,0.0191,0.0134,0.0144,0.0142,0.0271,0.0591,0.0221,0.0207,0.041,0.0328,0.0349,0.0177,0.0208,0.0368,0.0496,0.0681,0.0301,0.0219,0.0906,0.0679,0.0214,0.0993,0.0089,0.0231,1.0513,0.0174,0.0079,0.0553,0.1051,0.0786,0
"TTL_O",1e-04,3e-04,7e-04,6e-04,9e-04,4e-04,2e-04,4e-04,4e-04,6e-04,4e-04,5e-04,3e-04,5e-04,4e-04,3e-04,4e-04,4e-04,5e-04,3e-04,3e-04,2e-04,6e-04,6e-04,5e-04,2e-04,3e-04,6e-04,7e-04,7e-04,4e-04,4e-04,3e-04,4e-04,5e-04,6e-04,1e-04,6e-04,3e-04,1.0004,1e-04,3e-04,5e-04,4e-04,0
"TTL_P",2e-04,0.002,0.0017,0.0012,0.0025,8e-04,4e-04,7e-04,5e-04,0.0022,0.0011,0.0024,8e-04,0.0012,0.0011,8e-04,7e-04,0.0012,0.001,7e-04,8e-04,6e-04,0.0012,0.003,0.0011,0.0011,9e-04,0.005,0.0036,0.0041,0.0021,7e-04,0.0066,0.0039,0.0022,0.0017,2e-04,0.0018,0.0015,7e-04,1.0012,0.0017,0.0038,0.0041,0
"TTL_Q",0,1e-04,1e-04,1e-04,2e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,3e-04,3e-04,2e-04,1e-04,1e-04,1e-04,2e-04,1e-04,1e-04,0,1e-04,2e-04,2e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,0,1e-04,1e-04,1e-04,0,1.0099,1e-04,1e-04,0
"TTL_R",0,1e-04,3e-04,2e-04,3e-04,1e-04,2e-04,1e-04,1e-04,2e-04,1e-04,2e-04,1e-04,2e-04,2e-04,1e-04,1e-04,1e-04,1e-04,2e-04,1e-04,1e-04,2e-04,3e-04,2e-04,2e-04,1e-04,2e-04,2e-04,2e-04,1e-04,3e-04,1e-04,0.0012,2e-04,3e-04,0,0.0013,1e-04,2e-04,1e-04,0.0017,1.0323,0.0035,0
"TTL_S",1e-04,2e-04,4e-04,4e-04,5e-04,2e-04,4e-04,2e-04,2e-04,4e-04,3e-04,4e-04,2e-04,3e-04,3e-04,2e-04,2e-04,3e-04,3e-04,3e-04,2e-04,2e-04,4e-04,5e-04,3e-04,5e-04,2e-04,3e-04,3e-04,4e-04,2e-04,4e-04,2e-04,0.0028,3e-04,6e-04,1e-04,0.0023,2e-04,4e-04,2e-04,0.0086,0.0104,1.0188,0
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"TOTAL",1.4376,1.8381,1.9143,1.9116,2.7443,2.0778,1.6025,1.75,1.7733,2.6631,2.1945,2.1191,1.9685,2.5331,2.4295,2.0982,1.7935,1.8931,2.1117,1.8137,1.5448,1.6966,2.4894,2.025,2.5733,1.5561,1.8424,2.1472,2.156,2.3303,2.0589,2.1195,1.5573,1.8271,1.5668,1.8493,1.1765,1.7104,1.5239,1.6067,1.2441,1.8133,1.8197,1.789,1
