"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"TTL_C20",0.037,0.0814,0.0476,0.061,0.0538,0.0352,0.0607,0.0846,0.1385,0.0494,1.4869,0.1968,0.2442,0.0797,0.0646,0.0719,0.043,0.0748,0.0523,0.0984,0.0506,0.08,0.034,0.0515,0.0585,0.0216,0.0488,0.0314,0.0321,0.0323,0.013,0.0411,0.0845,0.0109,0.0191,0.0089,0.067,0.0442,0.037,0.0322,0.0323,0.163,0.0266,0.0315,0
"TTL_C21",1e-04,6e-04,3e-04,4e-04,4e-04,2e-04,5e-04,1e-04,1e-04,2e-04,2e-04,1.0144,1e-04,1e-04,5e-04,1e-04,1e-04,1e-04,2e-04,1e-04,4e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,2e-04,1e-04,2e-04,0,3e-04,1e-04,0,1e-04,0,0,4e-04,2e-04,1e-04,1e-04,0.015,1e-04,1e-04,0
"TTL_C22",0.0064,0.0232,0.0368,0.0325,0.0238,0.0104,0.0138,0.0201,0.016,0.0272,0.0256,0.0152,1.3507,0.0321,0.021,0.0198,0.0565,0.0481,0.027,0.0553,0.0254,0.0302,0.019,0.0163,0.0374,0.0066,0.0492,0.0124,0.0153,0.0122,0.0049,0.0099,0.0113,0.0064,0.0101,0.0028,0.0183,0.0139,0.0169,0.0126,0.0105,0.0325,0.0088,0.0113,0
"TTL_C23",0.0022,0.0117,0.0183,0.0421,0.0263,0.0057,0.0056,0.015,0.0105,0.0182,0.017,0.0171,0.0203,1.1275,0.0586,0.0263,0.0156,0.0398,0.0318,0.0322,0.026,0.0211,0.0161,0.028,0.1228,0.0053,0.0182,0.0116,0.0103,0.0088,0.0049,0.0136,0.0104,0.0062,0.0062,0.0033,0.0407,0.0095,0.0093,0.0242,0.0456,0.0212,0.0203,0.0297,0
"TTL_C24",0.0091,0.0273,0.0988,0.1111,0.0722,0.0126,0.0161,0.0298,0.0408,0.079,0.0582,0.0251,0.0561,0.1202,1.3821,0.2573,0.089,0.1714,0.2896,0.1833,0.2947,0.0639,0.0781,0.0564,0.167,0.0131,0.0991,0.078,0.0549,0.0196,0.0123,0.0172,0.0239,0.0155,0.0163,0.0051,0.0254,0.046,0.0365,0.0271,0.0187,0.0244,0.0198,0.0218,0
"TTL_C25",0.0043,0.0133,0.0531,0.0443,0.0418,0.0058,0.0088,0.0177,0.0354,0.04,0.0308,0.0168,0.0224,0.0294,0.0493,1.1293,0.0332,0.043,0.0786,0.0376,0.0694,0.043,0.0439,0.0289,0.0442,0.0074,0.0246,0.0495,0.0475,0.0087,0.0042,0.0083,0.0128,0.0055,0.0068,0.0027,0.0217,0.0162,0.016,0.0117,0.0097,0.0132,0.0099,0.0119,0
"TTL_C26",0.0019,0.0087,0.0121,0.0173,0.015,0.0044,0.0061,0.0162,0.0113,0.0112,0.0123,0.0072,0.0094,0.0108,0.0154,0.0105,1.1959,0.0212,0.0148,0.0421,0.0283,0.0237,0.0208,0.0214,0.0153,0.007,0.0303,0.0184,0.0489,0.013,0.0062,0.0072,0.0139,0.0442,0.0344,0.0079,0.0195,0.0349,0.0297,0.016,0.0113,0.0622,0.0116,0.012,0
"TTL_C27",0.0023,0.0097,0.031,0.0313,0.0169,0.0048,0.0067,0.0147,0.0164,0.0241,0.0246,0.0118,0.0149,0.0199,0.0306,0.02,0.0548,1.205,0.045,0.0741,0.0464,0.025,0.049,0.0169,0.0286,0.0043,0.0319,0.0228,0.0146,0.0091,0.0114,0.0067,0.0101,0.0153,0.0248,0.0041,0.0122,0.0228,0.0223,0.0124,0.0063,0.0108,0.006,0.0065,0
"TTL_C28",0.0033,0.0167,0.0283,0.0413,0.0514,0.0055,0.0076,0.0201,0.047,0.0214,0.0147,0.0088,0.0123,0.02,0.0323,0.0763,0.0269,0.0284,1.0794,0.0345,0.0676,0.0212,0.0238,0.0127,0.0224,0.0044,0.0165,0.0168,0.0338,0.0057,0.0027,0.0052,0.0163,0.0035,0.0045,0.0019,0.0054,0.0132,0.0097,0.0089,0.0097,0.0092,0.0068,0.0074,0
"TTL_C29",0.0017,0.0095,0.0177,0.0445,0.0071,0.0029,0.0036,0.009,0.0055,0.0123,0.0078,0.0046,0.0068,0.0125,0.0124,0.0086,0.0062,0.0095,0.0126,1.0452,0.0116,0.0158,0.0101,0.0131,0.0087,0.0053,0.0185,0.0061,0.0056,0.0038,0.0018,0.0035,0.0042,0.0063,0.0042,0.0012,0.0022,0.0061,0.0073,0.0039,0.0029,0.0068,0.0035,0.0052,0
"TTL_C30",8e-04,0.0044,0.0038,0.0051,0.0037,0.0013,0.0015,0.003,0.0023,0.0045,0.0049,0.0039,0.0027,0.0038,0.0054,0.0032,0.0028,0.0025,0.0051,0.0029,1.1084,0.0068,0.0029,0.0021,0.0033,0.0014,0.0302,0.0419,0.0797,0.0022,0.0018,0.0013,0.0016,8e-04,0.0012,4e-04,9e-04,0.0021,0.0045,0.0014,0.0012,0.0021,0.0013,0.0016,0
"TTL_C31T33",0.0077,0.0162,0.0171,0.0151,0.0434,0.0074,0.0108,0.0143,0.013,0.0187,0.0154,0.0097,0.0377,0.0218,0.0175,0.0191,0.0242,0.0156,0.0218,0.0176,0.0213,1.0456,0.0143,0.0171,0.019,0.0087,0.042,0.0437,0.0482,0.046,0.0054,0.0166,0.0127,0.0157,0.013,0.0093,0.0078,0.0139,0.0175,0.013,0.0165,0.0226,0.0259,0.0264,0
"TTL_D",0.0204,0.0696,0.1423,0.1715,0.0891,0.0351,0.055,0.0718,0.1372,0.1381,0.3717,0.1548,0.1303,0.2134,0.2843,0.1371,0.0769,0.104,0.1699,0.1296,0.1285,0.1013,1.4643,0.2644,0.1098,0.0217,0.1071,0.0593,0.0601,0.0518,0.0211,0.0665,0.0707,0.0207,0.0373,0.0148,0.0534,0.0542,0.0481,0.0417,0.0528,0.0736,0.0507,0.0525,0
"TTL_E",0.0013,0.0097,0.0062,0.0115,0.0057,0.0034,0.0043,0.0046,0.0063,0.0064,0.0107,0.0066,0.0059,0.0079,0.0113,0.0104,0.0062,0.0075,0.0092,0.0066,0.0092,0.0055,0.0128,1.0332,0.0103,0.002,0.0058,0.008,0.0059,0.0036,0.0019,0.0067,0.0064,0.0023,0.0042,0.0019,0.0072,0.0043,0.0051,0.006,0.0062,0.0065,0.0098,0.0108,0
"TTL_F",0.0025,0.0138,0.029,0.0324,0.032,0.0051,0.0085,0.0121,0.0155,0.0248,0.028,0.0204,0.0175,0.0281,0.0381,0.03,0.0179,0.0177,0.0255,0.0199,0.0189,0.018,0.0336,0.0242,1.0726,0.0062,0.027,0.0169,0.0131,0.0153,0.0262,0.0324,0.0111,0.0244,0.0072,0.0048,0.0428,0.0135,0.0139,0.0126,0.0086,0.017,0.0123,0.0128,0
"TTL_G",0.0378,0.1747,0.0675,0.0945,0.0731,0.0775,0.1273,0.0623,0.0988,0.1099,0.1178,0.0607,0.1226,0.0895,0.1048,0.0767,0.0932,0.0843,0.0784,0.1044,0.0854,0.0945,0.0817,0.0676,0.0786,1.0546,0.079,0.0862,0.0833,0.0694,0.02,0.0781,0.0798,0.0288,0.0341,0.0145,0.0388,0.0472,0.0517,0.0645,0.0588,0.1268,0.0606,0.0701,0
"TTL_H49",0.0211,0.0927,0.0431,0.0915,0.0546,0.0346,0.0335,0.0358,0.0482,0.0888,0.0655,0.0306,0.0525,0.0621,0.0964,0.0651,0.0653,0.0546,0.0716,0.0667,0.0567,0.0541,0.0556,0.0429,0.057,0.0188,1.0997,0.0579,0.0533,0.0597,0.0513,0.0304,0.0349,0.0165,0.0289,0.0082,0.0182,0.0376,0.06,0.027,0.0277,0.0403,0.0268,0.0337,0
"TTL_H50",0.0012,0.0038,0.0074,0.0143,0.0322,0.0017,0.0035,0.0033,0.0049,0.0095,0.0076,0.0032,0.006,0.0082,0.0184,0.0105,0.0066,0.0058,0.0121,0.0064,0.008,0.0081,0.0059,0.004,0.0062,0.0031,0.005,1.5097,0.0045,0.0027,0.0068,0.0022,0.0034,0.0016,0.0026,8e-04,0.002,0.0045,0.0852,0.0024,0.0022,0.0044,0.0027,0.0028,0
"TTL_H51",7e-04,0.0033,0.0029,0.0063,0.0065,0.0011,0.0024,0.0017,0.003,0.0048,0.0036,0.002,0.004,0.0043,0.0056,0.0033,0.0048,0.0042,0.0041,0.0036,0.0041,0.0044,0.0036,0.0035,0.0028,0.001,0.003,0.004,1.0343,0.0017,0.0016,0.0014,0.0025,0.0013,0.0021,0.0011,0.0012,0.0028,0.0035,0.0038,0.0019,0.0035,0.0025,0.0027,0
"TTL_H52",0.0033,0.0157,0.0065,0.0094,0.0109,0.0057,0.0054,0.0054,0.0071,0.013,0.0095,0.0045,0.008,0.0089,0.0119,0.01,0.0056,0.0065,0.01,0.0073,0.0076,0.0067,0.0089,0.0059,0.0075,0.0048,0.006,0.0072,0.0065,1.0245,0.0028,0.0048,0.0055,0.0066,0.003,0.0029,0.0031,0.0044,0.0183,0.007,0.0041,0.006,0.0041,0.0065,0
"TTL_H53",5e-04,0.0014,0.0035,0.0064,0.0027,0.0013,0.0021,0.0022,0.0051,0.0028,0.0023,0.0012,0.0015,0.0039,0.0047,0.0036,0.0065,0.0016,0.0042,0.0039,0.0034,0.0024,0.0026,0.004,0.0027,0.0023,0.0028,0.003,0.0067,0.0032,1.0225,0.0023,0.0037,0.0175,0.0026,6e-04,8e-04,0.0049,0.0046,0.002,0.0022,0.003,0.0034,0.0034,0
"TTL_I",0.0029,0.0267,0.0314,0.0445,0.0364,0.0079,0.0173,0.0196,0.0219,0.0253,0.0268,0.017,0.0185,0.0309,0.0293,0.0376,0.0358,0.0268,0.0383,0.0282,0.0333,0.0253,0.0211,0.0182,0.0213,0.0081,0.0223,0.0927,0.0768,0.1158,0.0086,1.0573,0.0207,0.0167,0.0214,0.0084,0.0064,0.049,0.0868,0.0096,0.0127,0.0125,0.0166,0.0173,0
"TTL_J58T60",4e-04,0.0015,0.0022,0.0042,0.0032,0.0023,0.0028,0.0019,0.0375,0.0022,0.0021,0.0031,0.0018,0.0028,0.0037,0.0037,0.0039,0.0023,0.0029,0.0023,0.0037,0.0027,0.0022,0.0062,0.0027,0.0021,0.0025,0.005,0.0056,0.0029,0.0042,0.0036,1.0788,0.0034,0.0044,0.0032,0.0011,0.0027,0.0028,0.0102,0.0114,0.0031,0.0199,0.0098,0
"TTL_J61",0.0013,0.0097,0.0099,0.0168,0.0108,0.0035,0.0057,0.0054,0.0266,0.0093,0.0097,0.0061,0.0075,0.0111,0.0134,0.0147,0.016,0.0103,0.0113,0.0115,0.0101,0.007,0.0114,0.0176,0.008,0.004,0.0069,0.0089,0.0234,0.0387,0.0388,0.0061,0.0168,1.0813,0.0133,0.012,0.01,0.0165,0.0215,0.0064,0.0059,0.0078,0.0107,0.0086,0
"TTL_J62_63",3e-04,0.0014,0.0015,0.0027,0.0053,5e-04,0.0012,0.0017,0.0015,0.0018,0.0016,0.0013,0.0016,0.0016,0.002,0.0014,0.0017,0.0018,0.0016,0.0025,0.0019,0.0032,0.0016,0.0012,0.0015,0.0027,0.0014,0.0045,0.0322,0.0011,0.001,8e-04,0.0011,9e-04,1.0018,0.0115,0.0016,0.0043,0.0034,0.0012,6e-04,0.001,7e-04,9e-04,0
"TTL_K",0.0126,0.0566,0.0658,0.128,0.1408,0.0256,0.0677,0.1296,0.092,0.0832,0.0914,0.0901,0.0948,0.0931,0.1155,0.0879,0.0676,0.1252,0.1005,0.1863,0.1213,0.0873,0.0914,0.071,0.0866,0.0386,0.0725,0.1981,0.1638,0.0406,0.0776,0.044,0.0547,0.0585,0.0485,1.0912,0.1285,0.0443,0.0494,0.0621,0.023,0.0367,0.0258,0.0329,0
"TTL_L",7e-04,0.0089,0.0041,0.0043,0.0184,0.0038,0.0041,0.003,0.0039,0.0042,0.003,0.0019,0.0029,0.003,0.0038,0.0037,0.0036,0.0026,0.0032,0.0044,0.003,0.0037,0.0029,0.0079,0.004,0.0029,0.0083,0.0089,0.0217,0.0051,0.0047,0.0235,0.0123,0.0206,0.0323,0.0057,1.0372,0.0082,0.0084,0.0128,0.0034,0.0093,0.0207,0.015,0
"TTL_M",0.0029,0.0204,0.051,0.0295,0.1657,0.0054,0.009,0.0097,0.0123,0.0399,0.0189,0.0167,0.0165,0.021,0.0352,0.0198,0.0522,0.0152,0.0188,0.019,0.0199,0.0257,0.0261,0.0194,0.0296,0.0108,0.0161,0.0506,0.0159,0.0085,0.0054,0.0069,0.0161,0.0075,0.0366,0.0077,0.0066,1.1017,0.0463,0.0175,0.0065,0.0131,0.0162,0.0126,0
"TTL_N",0.0013,0.0066,0.0185,0.0129,0.0438,0.0023,0.0047,0.0075,0.0079,0.0139,0.0061,0.0082,0.0084,0.0097,0.0153,0.0094,0.0195,0.0075,0.0091,0.0064,0.0126,0.0102,0.0091,0.0085,0.0154,0.0034,0.0074,0.0282,0.0084,0.0081,0.0044,0.0027,0.0087,0.0041,0.0064,0.003,0.003,0.0179,1.0304,0.0062,0.0026,0.0046,0.0082,0.0058,0
"TTL_O",0,1e-04,2e-04,2e-04,4e-04,0,1e-04,1e-04,1e-04,2e-04,1e-04,1e-04,1e-04,1e-04,3e-04,2e-04,2e-04,2e-04,2e-04,2e-04,2e-04,1e-04,2e-04,1e-04,2e-04,1e-04,1e-04,2e-04,2e-04,1e-04,1e-04,1e-04,2e-04,1e-04,1e-04,1e-04,1e-04,2e-04,2e-04,1.0001,1e-04,1e-04,1e-04,1e-04,0
"TTL_P",0,0,1e-04,1e-04,1e-04,0,0,1e-04,1e-04,1e-04,0,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,0,0,1e-04,1e-04,1e-04,1e-04,0,1e-04,0,1e-04,0,0,2e-04,1e-04,0,1,0,0,1e-04,0
"TTL_Q",1e-04,3e-04,5e-04,4e-04,3e-04,1e-04,2e-04,3e-04,5e-04,4e-04,3e-04,6e-04,4e-04,4e-04,3e-04,3e-04,4e-04,3e-04,3e-04,3e-04,6e-04,3e-04,3e-04,6e-04,2e-04,1e-04,2e-04,4e-04,5e-04,6e-04,5e-04,1e-04,6e-04,3e-04,4e-04,2e-04,2e-04,5e-04,6e-04,1e-04,1e-04,1.0036,4e-04,5e-04,0
"TTL_R",5e-04,0.0014,0.0029,0.0034,0.0017,0.0017,0.0025,0.0016,0.0021,0.0024,0.0017,0.0024,0.0012,0.0014,0.0031,0.0033,0.0044,0.0019,0.0028,0.0019,0.0043,0.0018,0.002,0.0042,0.0021,0.0011,0.0017,0.011,0.0062,0.0023,0.0019,0.0028,0.0106,0.0019,0.0016,0.0026,9e-04,0.0021,0.0027,0.0034,0.0016,0.0022,1.0573,0.0086,0
"TTL_S",0.0011,0.0035,0.0052,0.0093,0.005,0.0031,0.005,0.0055,0.0055,0.005,0.0044,0.0051,0.0036,0.0042,0.0075,0.011,0.0096,0.0058,0.0072,0.005,0.007,0.0054,0.0053,0.0164,0.008,0.0026,0.0053,0.0161,0.0127,0.0047,0.0035,0.0054,0.0091,0.0036,0.0058,0.0055,0.0027,0.0052,0.0065,0.0073,0.0029,0.0047,0.0111,1.0193,0
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"TOTAL",1.8755,2.8878,2.2524,2.6211,2.4126,2.3925,2.248,2.1407,2.5203,2.8289,2.9306,1.9835,2.5908,2.4998,3.0511,2.4688,2.2533,2.3849,2.5275,2.5487,2.5861,2.2743,2.6686,2.211,2.3511,1.6687,2.239,3.0678,2.45,2.1424,1.4837,2.1264,2.1638,1.5491,1.5669,1.3287,1.6977,1.9296,2.0352,1.8866,1.7741,2.2101,1.8242,1.9071,1
