"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"TTL_C23",0.0137,0.0025,0.0065,0.0078,0.0147,0.0126,0.0051,0.0177,0.0068,0.0044,0.01,0.004,0.0106,1.0972,0.0105,0.0067,0.0032,0.0097,0.0075,0.0189,0.0106,0.0101,0.0101,0.017,0.0973,0.0024,0.0025,0.0026,0.0031,0.0035,0.0022,0.007,0.0032,0.0047,0.0017,0.0011,0.0049,0.0019,0.0029,0.0033,0.0017,0.003,0.003,0.0039,0
"TTL_C24",0.0072,0.0022,0.0349,0.0249,0.0412,0.0141,0.0087,0.0183,0.0192,0.0169,0.0152,0.0073,0.0194,0.0223,1.1837,0.2517,0.0207,0.1754,0.127,0.1314,0.1002,0.0731,0.0154,0.0127,0.0534,0.0076,0.0104,0.0127,0.0114,0.0087,0.0045,0.0082,0.0079,0.0065,0.0038,0.0018,0.0014,0.0046,0.006,0.0035,0.0024,0.0053,0.0074,0.0063,0
"TTL_C25",0.007,0.0024,0.0242,0.0232,0.0343,0.0218,0.0076,0.0235,0.0101,0.0122,0.0166,0.0071,0.0108,0.0118,0.0389,1.1033,0.021,0.0488,0.0652,0.0471,0.0842,0.0444,0.0179,0.0137,0.0493,0.0046,0.006,0.0075,0.007,0.0052,0.003,0.014,0.0051,0.0043,0.0027,0.0013,0.0013,0.0028,0.0042,0.0036,0.0018,0.0042,0.0038,0.005,0
"TTL_C26",0.0023,8e-04,0.015,0.0096,0.013,0.0047,0.0043,0.0042,0.0137,0.0075,0.0061,0.006,0.0063,0.0077,0.0102,0.0054,1.5037,0.0278,0.0223,0.015,0.0138,0.0197,0.0081,0.0038,0.0066,0.0041,0.0039,0.0054,0.0075,0.009,0.0089,0.0215,0.017,0.0105,0.0393,0.005,7e-04,0.0153,0.0118,0.0037,0.0051,0.0061,0.0071,0.018,0
"TTL_C27",0.0033,0.0011,0.0098,0.01,0.012,0.005,0.0049,0.0063,0.0072,0.0055,0.0061,0.0039,0.0065,0.009,0.0128,0.0079,0.047,1.153,0.042,0.0235,0.023,0.03,0.0382,0.008,0.0248,0.0044,0.0073,0.0059,0.0044,0.005,0.0034,0.0039,0.0052,0.009,0.0035,0.0016,0.0013,0.0051,0.0055,0.0021,0.0017,0.0029,0.0053,0.0109,0
"TTL_C28",0.0061,0.0017,0.0448,0.0632,0.0466,0.0143,0.0151,0.012,0.0255,0.0255,0.0245,0.0096,0.012,0.0149,0.0471,0.0195,0.0122,0.0275,1.1849,0.0274,0.0375,0.0806,0.0079,0.0073,0.0176,0.0043,0.0079,0.0176,0.0102,0.0079,0.0049,0.0053,0.0065,0.0044,0.0049,0.0015,0.0016,0.0035,0.0073,0.0021,0.0016,0.0049,0.0039,0.0043,0
"TTL_C29",0.0065,0.0023,0.0172,0.0179,0.0167,0.0115,0.0118,0.0117,0.0136,0.0133,0.0122,0.0091,0.0142,0.0151,0.0204,0.0133,0.0186,0.0258,0.0487,1.3212,0.0164,0.0867,0.0089,0.0062,0.011,0.0203,0.0451,0.0407,0.0444,0.0292,0.0057,0.0077,0.0187,0.0057,0.0043,0.0021,0.0016,0.0074,0.0095,0.0037,0.0031,0.0068,0.0084,0.0073,0
"TTL_C30",4e-04,2e-04,0.0014,0.0017,0.0016,8e-04,9e-04,0.001,0.0014,9e-04,9e-04,7e-04,8e-04,0.0013,0.0024,0.0012,8e-04,0.0011,0.0015,0.0027,1.3748,0.0186,7e-04,6e-04,0.0012,6e-04,0.0052,0.0016,0.001,9e-04,6e-04,0.0017,0.0022,5e-04,4e-04,2e-04,2e-04,6e-04,4e-04,5e-04,2e-04,9e-04,9e-04,0.0012,0
"TTL_C31T33",0.007,0.0036,0.0438,0.0496,0.0378,0.0141,0.0269,0.0313,0.0495,0.0203,0.0204,0.0185,0.0181,0.0459,0.0999,0.0367,0.0136,0.0307,0.0373,0.0305,0.0346,1.044,0.0148,0.0205,0.0191,0.0091,0.0108,0.0722,0.0269,0.032,0.0172,0.0074,0.0196,0.0087,0.0106,0.0035,0.0013,0.0106,0.0111,0.0054,0.0047,0.0334,0.0182,0.0099,0
"TTL_D",0.0461,0.015,0.0277,0.0674,0.0657,0.0428,0.0423,0.0698,0.0547,0.0222,0.0501,0.0231,0.0582,0.0954,0.1108,0.0595,0.0254,0.0474,0.0381,0.0501,0.0391,0.0319,1.3936,0.0674,0.0253,0.0335,0.0186,0.0168,0.0199,0.0249,0.0178,0.0323,0.0283,0.033,0.0144,0.0117,0.0032,0.0163,0.0428,0.0171,0.0182,0.0187,0.0383,0.0369,0
"TTL_E",0.0031,9e-04,0.0076,0.0098,0.0143,0.0064,0.005,0.015,0.0093,0.007,0.01,0.0057,0.012,0.0166,0.0715,0.0204,0.0062,0.0154,0.0126,0.0155,0.0134,0.0091,0.0038,1.0208,0.0074,0.0072,0.0048,0.0046,0.0059,0.0109,0.0068,0.0084,0.0055,0.0063,0.0038,0.0029,0.0011,0.0048,0.0188,0.0162,0.0051,0.0114,0.0051,0.0159,0
"TTL_F",0.0031,0.0011,0.0302,0.0315,0.0315,0.0048,0.0043,0.0058,0.0056,0.0117,0.006,0.005,0.0069,0.0081,0.0338,0.011,0.0072,0.0092,0.0086,0.0113,0.015,0.0058,0.0049,0.0749,1.1346,0.0051,0.0056,0.0056,0.0079,0.0203,0.0127,0.0063,0.0087,0.0406,0.0108,0.0057,0.0055,0.0072,0.0146,0.0246,0.0068,0.0119,0.0073,0.0074,0
"TTL_G",0.1265,0.0397,0.1272,0.1554,0.1424,0.2061,0.2285,0.1732,0.1699,0.2542,0.2052,0.1567,0.2022,0.166,0.1466,0.1183,0.3254,0.192,0.1987,0.2354,0.1879,0.186,0.0871,0.0704,0.122,1.0553,0.163,0.0909,0.1619,0.057,0.0459,0.1621,0.1,0.0406,0.0404,0.0188,0.0085,0.0544,0.0462,0.0282,0.0294,0.1016,0.0443,0.0775,0
"TTL_H49",0.0412,0.0153,0.0785,0.0777,0.0616,0.0842,0.0572,0.073,0.0679,0.0773,0.0774,0.0564,0.072,0.0725,0.0859,0.0658,0.0724,0.0675,0.0645,0.0847,0.061,0.055,0.0354,0.0206,0.0403,0.0347,1.0944,0.0369,0.0461,0.0393,0.0366,0.0437,0.0307,0.0122,0.0115,0.006,0.0026,0.0158,0.0132,0.0098,0.0118,0.0178,0.0151,0.0281,0
"TTL_H50",0.0042,0.0012,0.0706,0.0075,0.0082,0.0089,0.0044,0.0114,0.0226,0.0244,0.0099,0.0032,0.0067,0.008,0.0128,0.0063,0.0064,0.0067,0.008,0.0083,0.0103,0.0049,0.0065,0.0032,0.0038,0.0029,0.0081,1.0547,0.0068,0.0024,0.0019,0.0038,0.0032,0.0015,0.0013,0.001,3e-04,0.0017,0.0022,9e-04,8e-04,0.0025,0.0017,0.0034,0
"TTL_H51",0.0036,0.0011,0.0241,0.0063,0.0101,0.0062,0.0056,0.0059,0.0064,0.0118,0.0081,0.0064,0.0065,0.0071,0.0081,0.0056,0.0118,0.0086,0.0078,0.0088,0.0078,0.0057,0.0069,0.0033,0.006,0.0051,0.005,0.0073,1.006,0.0082,0.0102,0.0041,0.0063,0.0048,0.007,0.0052,6e-04,0.0073,0.0034,0.0028,0.0063,0.0032,0.0041,0.0467,0
"TTL_H52",0.0106,0.0054,0.04,0.0338,0.0229,0.026,0.0129,0.0178,0.0225,0.0252,0.0217,0.0141,0.0163,0.0172,0.0331,0.0216,0.022,0.0247,0.0174,0.0347,0.0229,0.0159,0.0086,0.0054,0.011,0.0106,0.0246,0.0787,0.0756,1.0239,0.0095,0.0117,0.0077,0.0038,0.0032,0.0019,7e-04,0.0045,0.0037,0.0032,0.0024,0.0047,0.0038,0.0119,0
"TTL_H53",0.002,7e-04,0.0039,0.0035,0.0049,0.0038,0.0059,0.0038,0.006,0.0035,0.0053,0.0052,0.0043,0.0048,0.0038,0.0041,0.0077,0.005,0.004,0.0063,0.0077,0.0044,0.0058,0.0019,0.0031,0.0064,0.003,0.0031,0.0036,0.0096,1.0461,0.0033,0.0043,0.0063,0.0027,0.0097,0.0011,0.0043,0.0047,0.0045,0.0026,0.0031,0.0031,0.0054,0
"TTL_I",0.0023,8e-04,0.0108,0.0062,0.0131,0.0049,0.004,0.0041,0.0048,0.0058,0.0059,0.0116,0.0051,0.0051,0.0073,0.0062,0.0072,0.0064,0.008,0.0092,0.0091,0.0058,0.0057,0.0026,0.0046,0.0057,0.0036,0.0038,0.0303,0.006,0.0051,1.0053,0.018,0.0071,0.0062,0.0082,9e-04,0.0103,0.0073,0.0167,0.0073,0.0227,0.0067,0.0907,0
"TTL_J58T60",0.0054,0.0018,0.0237,0.015,0.0186,0.0127,0.0093,0.0093,0.0112,0.0148,0.014,0.0185,0.0131,0.0155,0.0134,0.0098,0.0176,0.0145,0.0127,0.0177,0.0111,0.011,0.0119,0.0077,0.0087,0.0129,0.0076,0.0394,0.052,0.0267,0.0128,0.0192,1.07,0.0323,0.0075,0.0089,0.0017,0.0915,0.0062,0.0052,0.0101,0.0187,0.0129,0.0202,0
"TTL_J61",0.0045,0.0016,0.0183,0.0111,0.0177,0.0129,0.0161,0.0104,0.0164,0.0111,0.0112,0.0129,0.0122,0.015,0.012,0.0129,0.0267,0.0176,0.0145,0.0297,0.0158,0.0133,0.0087,0.0071,0.0087,0.0122,0.0092,0.0079,0.0109,0.013,0.0134,0.0095,0.0163,1.1578,0.0173,0.02,0.0024,0.0244,0.0115,0.0117,0.0082,0.0079,0.0116,0.0162,0
"TTL_J62_63",0.0059,0.0021,0.0166,0.0155,0.0196,0.0136,0.01,0.0089,0.0124,0.0118,0.0137,0.0196,0.0125,0.0125,0.0145,0.0111,0.0187,0.0184,0.0136,0.0211,0.0133,0.011,0.0165,0.0119,0.0082,0.0156,0.0107,0.0089,0.036,0.0205,0.0214,0.0089,0.0407,0.033,1.081,0.0383,0.0034,0.0377,0.0103,0.0236,0.0092,0.0125,0.0133,0.0194,0
"TTL_K",0.0453,0.0213,0.0946,0.0911,0.0796,0.0717,0.0607,0.0603,0.0738,0.0666,0.0737,0.0529,0.0673,0.0745,0.0909,0.0699,0.0765,0.0745,0.0696,0.0802,0.0773,0.0526,0.0658,0.0458,0.0512,0.0522,0.0626,0.063,0.0786,0.0603,0.0426,0.0467,0.0577,0.0788,0.0415,1.1365,0.0702,0.0452,0.0452,0.1003,0.0189,0.0313,0.045,0.0435,0
"TTL_L",0.0098,0.0034,0.0233,0.0184,0.0292,0.02,0.0247,0.0157,0.0184,0.0215,0.0205,0.0217,0.0225,0.0194,0.0202,0.0176,0.0282,0.0206,0.0206,0.0246,0.0196,0.018,0.0185,0.0141,0.0143,0.0524,0.0179,0.0167,0.0231,0.0407,0.0312,0.0384,0.0346,0.0322,0.023,0.0183,1.0052,0.035,0.0259,0.0118,0.0199,0.017,0.1365,0.0364,0
"TTL_M",0.0391,0.013,0.1937,0.1165,0.1725,0.1029,0.0675,0.0583,0.0884,0.1138,0.1119,0.1766,0.0989,0.1027,0.1023,0.0752,0.1491,0.1206,0.1078,0.1474,0.084,0.0684,0.0866,0.0641,0.0616,0.0766,0.0551,0.05,0.0824,0.1176,0.0723,0.0498,0.1483,0.0787,0.065,0.0666,0.0112,1.1286,0.0509,0.0392,0.0333,0.0398,0.0973,0.0677,0
"TTL_N",0.0206,0.008,0.1072,0.0809,0.1044,0.0443,0.04,0.034,0.0458,0.056,0.0467,0.0642,0.0429,0.0612,0.0675,0.0559,0.0796,0.0612,0.0795,0.07,0.055,0.0459,0.0539,0.0365,0.0357,0.0667,0.0415,0.0596,0.1079,0.0667,0.0586,0.0381,0.0641,0.2523,0.0944,0.075,0.008,0.0485,1.0463,0.0635,0.0598,0.0672,0.0507,0.0832,0
"TTL_O",0.0028,9e-04,0.01,0.0074,0.0101,0.0061,0.0038,0.0041,0.0052,0.0065,0.0066,0.0077,0.0056,0.0057,0.0069,0.0047,0.0066,0.0067,0.0059,0.0075,0.005,0.0041,0.0044,0.003,0.0033,0.0038,0.0044,0.0063,0.0079,0.0057,0.0039,0.0033,0.0069,0.0033,0.0036,0.0027,6e-04,0.0058,0.0023,1.0019,0.0016,0.0023,0.0046,0.0053,0
"TTL_P",0.0014,5e-04,0.0058,0.0061,0.0056,0.003,0.0024,0.0022,0.0033,0.0035,0.0034,0.0045,0.0029,0.0033,0.0067,0.0042,0.0041,0.0042,0.0041,0.0054,0.0032,0.0026,0.0033,0.0017,0.002,0.0032,0.006,0.0066,0.0038,0.0057,0.0054,0.0018,0.0042,0.0044,0.0023,0.0054,7e-04,0.0148,0.0101,0.0022,1.0028,0.0029,0.0026,0.0061,0
"TTL_Q",1e-04,0,2e-04,2e-04,8e-04,1e-04,1e-04,1e-04,1e-04,3e-04,2e-04,1e-04,2e-04,1e-04,2e-04,1e-04,2e-04,2e-04,1e-04,2e-04,2e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,2e-04,1e-04,1e-04,1e-04,2e-04,1e-04,1e-04,0.001,1e-04,1e-04,1e-04,2e-04,1e-04,1.0499,1e-04,1e-04,0
"TTL_R",4e-04,1e-04,0.0019,0.0012,0.0016,0.001,8e-04,7e-04,9e-04,0.0011,0.0011,0.0014,0.001,0.0012,0.001,8e-04,0.0014,0.0011,0.001,0.0014,9e-04,8e-04,9e-04,6e-04,7e-04,0.001,7e-04,0.0025,0.0034,0.0019,0.001,0.0014,0.0608,0.0058,8e-04,8e-04,1e-04,0.0058,7e-04,0.0017,0.001,0.0015,1.0345,0.0119,0
"TTL_S",0.0024,0.0012,0.0113,0.0089,0.0078,0.0048,0.0052,0.0058,0.0057,0.006,0.0049,0.0053,0.0057,0.0065,0.0066,0.0071,0.0097,0.0069,0.0066,0.008,0.0065,0.0046,0.0065,0.002,0.003,0.0052,0.0047,0.0039,0.0053,0.0154,0.0138,0.0036,0.0069,0.0279,0.0127,0.0052,7e-04,0.0055,0.0067,0.0027,0.0028,0.0084,0.0028,1.0049,0
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"TOTAL",1.9035,1.2907,2.553,2.4115,2.4878,2.6406,2.3158,2.2684,2.3983,3.0376,2.619,2.0704,2.5462,2.4358,2.7672,2.3299,2.744,2.5616,2.4607,2.8525,2.6223,2.2661,2.1355,1.7153,2.0872,1.6588,2.1048,1.9622,2.4186,1.7836,1.6071,2.0461,2.0562,1.9905,1.5739,1.5054,1.1606,1.7243,1.5208,1.4745,1.3385,1.6517,1.6929,1.8904,1
