"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"TTL_J58T60",0.008,0.0099,0.0038,0.0114,0.0107,0.0099,0.0114,0.006,0.0189,0.0094,0.011,0.0081,0.0072,0.0122,0.0124,0.0088,0.0102,0.008,0.0106,0.0083,0.0073,0.0078,0.0063,0.0144,0.0089,0.0134,0.0078,0.014,0.0117,0.0091,0.0041,0.0129,1.1486,0.0069,0.0189,0.0292,0.0109,0.0304,0.0146,0.0098,0.0074,0.0063,0.0472,0.0155,0
"TTL_J61",0.0101,0.012,0.006,0.013,0.0199,0.0143,0.0174,0.0081,0.0136,0.0132,0.0144,0.0116,0.0104,0.0144,0.0148,0.0125,0.0128,0.0132,0.0165,0.0128,0.0121,0.011,0.01,0.019,0.0135,0.0242,0.0124,0.0256,0.0157,0.0193,0.0157,0.0136,0.0206,1.0401,0.023,0.0603,0.0093,0.0304,0.0224,0.0112,0.0073,0.0096,0.023,0.0137,0
"TTL_J62_63",0.0136,0.0194,0.0128,0.014,0.0222,0.021,0.0232,0.011,0.0185,0.0302,0.0248,0.0168,0.0195,0.0185,0.0215,0.0177,0.0225,0.0172,0.0228,0.0184,0.0238,0.0168,0.0171,0.0341,0.019,0.0247,0.0174,0.0511,0.0331,0.0211,0.0147,0.013,0.0262,0.0273,1.0817,0.0947,0.0142,0.0289,0.018,0.0115,0.0044,0.0068,0.0164,0.0187,0
"TTL_K",0.0828,0.0956,0.0258,0.0554,0.088,0.0743,0.0708,0.0557,0.0602,0.0644,0.057,0.039,0.0374,0.0544,0.0649,0.0487,0.0464,0.0428,0.0623,0.0446,0.0412,0.0417,0.0345,0.0789,0.0694,0.0798,0.084,0.1425,0.0775,0.1061,0.0496,0.0527,0.0697,0.0468,0.0243,1.3248,0.0708,0.0714,0.0533,0.0444,0.0183,0.0334,0.0519,0.0437,0
"TTL_L",0.0138,0.0139,0.0058,0.016,0.0257,0.0199,0.0241,0.0121,0.0191,0.0197,0.0221,0.0203,0.0167,0.0201,0.0276,0.0193,0.0198,0.0185,0.0212,0.0181,0.0165,0.0152,0.0095,0.0252,0.0146,0.0427,0.0255,0.0389,0.0256,0.0216,0.0185,0.0268,0.0219,0.0158,0.0245,0.054,1.0706,0.0398,0.0226,0.0166,0.0065,0.0135,0.0253,0.0176,0
"TTL_M",0.053,0.0686,0.0359,0.0645,0.1363,0.0852,0.095,0.0424,0.0775,0.0991,0.0965,0.0886,0.0708,0.0916,0.1064,0.0834,0.0792,0.07,0.1076,0.086,0.0774,0.0674,0.0513,0.0951,0.0965,0.0885,0.0628,0.1624,0.1019,0.0786,0.0299,0.0526,0.083,0.0385,0.0479,0.1322,0.0393,1.1518,0.0806,0.0458,0.0208,0.029,0.0712,0.0513,0
"TTL_N",0.055,0.0727,0.0433,0.062,0.1309,0.072,0.0728,0.0404,0.0668,0.0804,0.0726,0.0525,0.058,0.079,0.0929,0.069,0.0592,0.053,0.085,0.0682,0.0598,0.0706,0.0651,0.0863,0.0726,0.0694,0.0877,0.1428,0.111,0.1085,0.0617,0.0429,0.0627,0.0403,0.0433,0.0921,0.0325,0.0958,1.1631,0.0422,0.0206,0.0281,0.0726,0.0633,0
"TTL_O",0.005,0.0052,0.0028,0.0063,0.0113,0.0061,0.0074,0.0111,0.0096,0.0074,0.0076,0.0055,0.0054,0.0079,0.0089,0.0061,0.0063,0.0052,0.0073,0.006,0.0053,0.0061,0.0042,0.0482,0.0071,0.0067,0.0052,0.011,0.0072,0.0059,0.0035,0.0044,0.0079,0.0032,0.0045,0.0084,0.0051,0.009,0.0061,1.0058,0.0018,0.0027,0.006,0.0045,0
"TTL_P",0.0043,0.0042,0.0106,0.0058,0.0046,0.0051,0.0062,0.0034,0.0056,0.0114,0.0071,0.0052,0.0063,0.0068,0.0078,0.0065,0.0075,0.0066,0.0074,0.0068,0.0049,0.0059,0.0079,0.0077,0.0047,0.0048,0.0129,0.0069,0.0194,0.0058,0.0026,0.0035,0.0049,0.0023,0.0055,0.0088,0.0017,0.0057,0.0038,0.0038,1.0057,0.0044,0.0048,0.0024,0
"TTL_Q",0.0038,9e-04,5e-04,0.0016,0.0017,0.0029,0.0019,0.0023,0.0017,0.002,0.0015,9e-04,0.0012,0.0016,0.002,0.0016,0.0013,0.0012,0.0017,0.0015,0.0013,0.0013,0.0011,0.0025,0.0019,0.0012,0.0016,0.0028,0.0021,0.0023,0.0013,0.0011,0.0033,0.002,0.0012,0.0026,6e-04,0.0023,0.0016,0.0028,4e-04,1.0209,0.009,0.0013,0
"TTL_R",4e-04,5e-04,3e-04,8e-04,6e-04,5e-04,7e-04,4e-04,6e-04,6e-04,7e-04,5e-04,5e-04,0.0013,0.001,7e-04,5e-04,5e-04,7e-04,5e-04,4e-04,7e-04,4e-04,0.0013,6e-04,7e-04,7e-04,8e-04,7e-04,5e-04,2e-04,0.0012,0.0085,2e-04,4e-04,6e-04,0.001,0.0013,9e-04,0.001,3e-04,4e-04,1.0409,0.0044,0
"TTL_S",0.003,0.0263,0.003,0.0088,0.0056,0.0054,0.0062,0.0028,0.0043,0.0062,0.0073,0.004,0.0039,0.0067,0.0059,0.0043,0.0041,0.004,0.0052,0.0053,0.004,0.0043,0.0033,0.0082,0.005,0.005,0.0043,0.0081,0.0056,0.0057,0.0019,0.0057,0.0094,0.0037,0.0042,0.0058,0.0042,0.0055,0.0039,0.0015,0.0024,0.002,0.0074,1.0149,0
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"TOTAL",2.1963,2.0625,1.5252,2.2084,2.1979,2.5267,2.4206,2.4375,2.3502,2.6274,2.3334,1.8745,2.0669,2.2263,2.6139,2.179,2.1705,2.1725,2.3599,2.5059,2.2456,2.1445,1.7052,2.1991,2.1808,1.7369,1.8711,2.8653,2.3665,1.9334,1.5085,1.922,2.0765,1.4668,1.4646,2.037,1.395,1.8083,1.6188,1.5176,1.3021,1.4193,1.8105,1.552,1
