"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"TTL_D",0.0118,0.0248,0.009,0.0103,0.0181,0.0303,0.0476,0.0254,0.0269,0.0098,0.0571,0.0358,0.0499,0.1974,0.0293,0.0215,0.0168,0.0241,0.0431,0.0303,0.0183,0.0162,1.0141,0.109,0.0506,0.0179,0.0085,0.0105,0.0138,0.0243,0.015,0.038,0.0207,0.0314,0.0219,0.043,0.0057,0.0161,0.0158,0.0235,0.0104,0.036,0.0307,0.0264,0
"TTL_E",0.0072,0.001,0.0019,0.0019,0.0021,0.0043,0.0018,0.0033,0.0016,0.0021,0.0036,0.006,0.0032,0.007,0.0646,0.0446,0.001,0.0088,0.0032,0.0034,0.0042,0.0024,0.0028,1.0212,0.0104,0.0032,0.0024,0.0064,0.0023,0.0028,0.0034,0.0069,0.0015,0.0015,0.0016,0.0034,9e-04,0.0033,0.0018,0.0178,0.0046,0.0086,0.0065,0.0064,0
"TTL_F",8e-04,0.0011,0.0047,0.0029,0.0071,0.0027,0.0013,0.0047,0.0026,0.0044,0.0031,0.0025,0.0022,0.0166,0.0023,0.0019,0.002,0.0017,0.0035,0.0029,0.0014,0.0026,0.0027,0.0024,1.1268,0.0024,0.0018,0.002,0.0023,0.0109,0.0019,0.0053,0.0015,0.0029,0.0028,0.0036,0.0055,0.0026,0.0029,0.0011,0.0015,0.0057,0.0045,0.004,0
"TTL_G",0.0474,0.0806,0.0721,0.0937,0.104,0.1291,0.1002,0.1009,0.1047,0.1023,0.1374,0.1379,0.1134,0.1705,0.1116,0.099,0.164,0.193,0.2469,0.074,0.0669,0.0883,0.1461,0.1157,0.1723,1.0432,0.1244,0.1524,0.1682,0.1071,0.0957,0.1489,0.052,0.0839,0.0692,0.0584,0.01,0.0591,0.0696,0.0702,0.0361,0.0994,0.0774,0.0828,0
"TTL_H49",0.0118,0.0129,0.0299,0.0276,0.0279,0.0229,0.0141,0.0292,0.0166,0.0356,0.0458,0.0402,0.0249,0.0402,0.0343,0.0312,0.0263,0.0285,0.0772,0.0218,0.016,0.0194,0.0296,0.021,0.0398,0.0274,1.0191,0.0291,0.0298,0.0381,0.0467,0.0261,0.0087,0.0216,0.0228,0.0114,0.0032,0.0138,0.0161,0.0109,0.0081,0.0311,0.0183,0.0204,0
"TTL_H50",0.0026,0.0058,0.0151,0.0105,0.0126,0.0186,0.0041,0.0044,0.0041,0.0159,0.0144,0.0083,0.0147,0.0335,0.021,0.0185,0.0063,0.0079,0.0109,0.0041,0.0033,0.0038,0.0098,0.0058,0.019,0.0232,0.006,1.013,0.0079,0.0213,0.3056,0.0082,0.0021,0.0037,0.0034,0.0032,6e-04,0.0039,0.0036,0.003,0.0014,0.0042,0.0033,0.0035,0
"TTL_H51",4e-04,9e-04,0.0022,0.0018,0.0028,0.001,5e-04,0.001,0.001,0.003,0.0037,0.0022,0.0017,0.0022,0.0017,0.0014,8e-04,0.0022,0.0034,0.0021,8e-04,0.0013,0.0021,0.0021,0.0024,0.0012,0.0014,0.0013,1.0059,0.0025,0.0279,0.001,0.0023,0.0014,0.0039,0.0016,3e-04,0.0012,0.0021,0.0013,5e-04,0.0017,0.0014,0.0013,0
"TTL_H52",0.0103,0.0351,0.1067,0.0548,0.4948,0.041,0.0187,0.0268,0.0392,0.1007,0.0582,0.0442,0.0366,0.0701,0.0432,0.0288,0.1167,0.0442,0.086,0.0538,0.0229,0.0416,0.0548,0.062,0.0591,0.0801,0.0456,0.0766,0.0442,1.3147,0.0874,0.0283,0.0271,0.033,0.0462,0.0181,0.0053,0.0392,0.025,0.0166,0.0078,0.0262,0.022,0.0233,0
"TTL_H53",1e-04,2e-04,6e-04,4e-04,0.0012,3e-04,1e-04,0.0011,6e-04,6e-04,5e-04,0.0017,6e-04,6e-04,4e-04,3e-04,3e-04,3e-04,0.0021,4e-04,3e-04,3e-04,4e-04,4e-04,5e-04,5e-04,4e-04,7e-04,6e-04,0.0021,1.0478,0.0013,2e-04,7e-04,0.0012,0.0018,1e-04,0.0011,4e-04,5e-04,2e-04,9e-04,5e-04,6e-04,0
"TTL_I",7e-04,0.0015,0.0059,0.0039,0.0068,0.002,0.0012,0.0015,0.0017,0.0055,0.0032,0.0033,0.0019,0.0036,0.0027,0.0016,0.002,0.0026,0.0027,0.0019,0.001,0.0016,0.005,0.0033,0.0028,0.0018,0.0055,0.0047,0.0043,0.0082,0.0048,1.0074,0.0015,0.0051,0.0047,0.0105,8e-04,0.0041,0.0035,0.0294,0.0089,0.0292,0.0155,0.0182,0
"TTL_J58T60",4e-04,7e-04,0.0023,0.002,0.0026,0.0019,6e-04,8e-04,0.001,0.0021,0.0016,0.0025,0.001,0.0017,0.0014,8e-04,8e-04,0.0011,0.0015,0.0014,9e-04,7e-04,0.0014,0.0028,0.0018,0.0011,0.0011,0.0012,0.0019,0.0027,0.0017,0.0035,1.0393,0.0078,0.0048,0.0043,4e-04,0.0166,0.0042,0.0015,0.0011,0.0022,0.0515,0.0343,0
"TTL_J61",0.0022,0.0077,0.0103,0.0083,0.0209,0.0074,0.0125,0.0195,0.008,0.0101,0.0105,0.0261,0.0076,0.0113,0.0102,0.0108,0.0071,0.0118,0.0133,0.0171,0.0066,0.0116,0.008,0.0105,0.0143,0.0176,0.013,0.0103,0.0119,0.0286,0.0205,0.0124,0.0247,1.1679,0.0188,0.032,0.0064,0.014,0.0228,0.0269,0.0086,0.0146,0.0249,0.0243,0
"TTL_J62_63",9e-04,0.0045,0.0095,0.006,0.0141,0.0033,0.0014,0.0018,0.015,0.0086,0.0054,0.0269,0.0032,0.0057,0.0042,0.0025,0.0042,0.0037,0.0055,0.0024,0.0015,0.0023,0.0054,0.0075,0.0059,0.0042,0.0037,0.0188,0.0098,0.0294,0.0662,0.003,0.0043,0.0061,1.0818,0.0031,6e-04,0.004,0.0036,0.0096,0.0013,0.0028,0.0052,0.0065,0
"TTL_K",0.0068,0.0146,0.0311,0.0265,0.1319,0.0261,0.013,0.0316,0.044,0.0398,0.0457,0.0489,0.057,0.0571,0.0384,0.0339,0.0416,0.0211,0.0369,0.0884,0.0157,0.0204,0.0303,0.046,0.0459,0.0366,0.0472,0.0383,0.0845,0.1014,0.036,0.0285,0.0351,0.0321,0.0343,1.1031,0.068,0.027,0.032,0.0174,0.0063,0.0502,0.0546,0.0615,0
"TTL_L",0.0034,0.007,0.015,0.0145,0.037,0.014,0.0532,0.0264,0.0137,0.015,0.0139,0.0247,0.0108,0.0186,0.0152,0.0146,0.0116,0.0115,0.0327,0.0403,0.0095,0.0232,0.0128,0.0175,0.0293,0.0436,0.0179,0.0186,0.0226,0.0453,0.047,0.0276,0.0362,0.0267,0.0387,0.0321,1.0061,0.0234,0.0229,0.019,0.0145,0.0342,0.0277,0.0293,0
"TTL_M",0.0155,0.0244,0.1201,0.1124,0.0921,0.033,0.0194,0.0289,0.029,0.1008,0.0634,0.0711,0.0348,0.0731,0.0695,0.0345,0.0299,0.0407,0.0474,0.0637,0.0397,0.026,0.0591,0.159,0.0812,0.0254,0.0383,0.0412,0.0555,0.0929,0.0526,0.0394,0.0322,0.1123,0.0991,0.1657,0.0167,1.1648,0.037,0.0729,0.0229,0.0768,0.0738,0.0721,0
"TTL_N",0.0036,0.0093,0.0351,0.0211,0.0506,0.0177,0.0079,0.0162,0.0115,0.0409,0.0248,0.0306,0.0168,0.0229,0.0176,0.0122,0.0117,0.0118,0.029,0.0485,0.0189,0.016,0.0264,0.0343,0.0372,0.0152,0.0157,0.0265,0.0356,0.0682,0.0428,0.0184,0.0766,0.0791,0.0298,0.1137,0.0098,0.0228,1.0532,0.0143,0.0076,0.0593,0.1243,0.0821,0
"TTL_O",1e-04,2e-04,3e-04,3e-04,4e-04,4e-04,3e-04,3e-04,3e-04,4e-04,4e-04,4e-04,3e-04,5e-04,0.001,7e-04,4e-04,6e-04,5e-04,2e-04,2e-04,2e-04,4e-04,6e-04,5e-04,1e-04,3e-04,4e-04,5e-04,4e-04,3e-04,5e-04,2e-04,3e-04,3e-04,3e-04,0,3e-04,2e-04,1.0002,1e-04,2e-04,3e-04,3e-04,0
"TTL_P",2e-04,0.0013,0.0018,9e-04,0.0017,5e-04,3e-04,5e-04,4e-04,0.0018,9e-04,0.0018,6e-04,9e-04,9e-04,6e-04,5e-04,9e-04,9e-04,5e-04,6e-04,5e-04,8e-04,0.0031,9e-04,7e-04,7e-04,0.0031,0.0023,0.0034,0.0016,5e-04,0.0058,0.0041,0.0029,0.0016,2e-04,0.0014,0.0012,5e-04,1.0009,0.0016,0.0046,0.005,0
"TTL_Q",1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,2e-04,1e-04,1e-04,2e-04,1e-04,1e-04,2e-04,1e-04,1e-04,2e-04,2e-04,2e-04,1e-04,1e-04,1e-04,2e-04,1e-04,2e-04,0,1e-04,1e-04,2e-04,1e-04,1e-04,2e-04,1e-04,1e-04,1e-04,1e-04,0,1e-04,1e-04,1e-04,0,1.01,1e-04,1e-04,0
"TTL_R",0,1e-04,2e-04,2e-04,2e-04,1e-04,2e-04,1e-04,1e-04,2e-04,2e-04,2e-04,1e-04,2e-04,1e-04,1e-04,1e-04,1e-04,2e-04,1e-04,1e-04,1e-04,3e-04,2e-04,2e-04,2e-04,2e-04,2e-04,2e-04,2e-04,1e-04,3e-04,1e-04,8e-04,2e-04,2e-04,0,0.001,1e-04,1e-04,1e-04,0.0022,1.0243,0.0022,0
"TTL_S",1e-04,1e-04,3e-04,3e-04,3e-04,1e-04,3e-04,1e-04,1e-04,3e-04,2e-04,2e-04,2e-04,3e-04,2e-04,1e-04,2e-04,2e-04,3e-04,2e-04,1e-04,1e-04,3e-04,4e-04,3e-04,4e-04,2e-04,2e-04,2e-04,3e-04,2e-04,4e-04,1e-04,0.0019,2e-04,4e-04,0,0.0019,1e-04,2e-04,2e-04,0.0112,0.0086,1.0158,0
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"TOTAL",1.3672,1.5315,1.7414,1.6915,2.3053,1.9734,1.566,1.6809,1.6144,2.5306,2.2574,2.0227,1.9611,2.5222,2.4444,2.0604,1.6811,1.8565,2.3175,1.6901,1.5298,1.5894,2.1269,1.9442,2.591,1.4685,1.7444,1.88,2.0839,2.1753,2.1273,2.0244,1.5024,1.8141,1.6517,1.7662,1.1679,1.5617,1.4722,1.5127,1.234,1.7352,1.7544,1.7092,1
