"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"TTL_C20",0.0199,0.0037,0.0035,0.0051,0.0061,0.0273,0.0417,0.019,0.0752,0.0045,1.2271,0.0906,0.1767,0.0118,0.0085,0.0088,0.0053,0.043,0.0058,0.0112,0.0078,0.0203,0.0034,0.0223,0.0238,0.0195,0.0104,0.0082,0.0088,0.0098,0.0091,0.039,0.0069,0.0057,0.0045,0.0073,0.0017,0.0038,0.0038,0.0041,0.0023,0.0046,0.0041,0.0279,0
"TTL_C21",7e-04,2e-04,2e-04,3e-04,3e-04,0.0015,0.0011,7e-04,0.002,2e-04,0.0076,1.0804,0.0037,4e-04,4e-04,4e-04,3e-04,0.0012,3e-04,6e-04,5e-04,6e-04,2e-04,8e-04,7e-04,9e-04,4e-04,4e-04,5e-04,5e-04,4e-04,0.0018,4e-04,3e-04,3e-04,6e-04,1e-04,3e-04,2e-04,2e-04,2e-04,9e-04,2e-04,0.0013,0
"TTL_C22",0.0094,0.0042,0.002,0.0027,0.003,0.0219,0.0421,0.0137,0.0956,0.0028,0.0424,0.0384,1.0752,0.0091,0.0044,0.0048,0.0027,0.0082,0.0029,0.008,0.0058,0.0088,0.0028,0.0037,0.0091,0.0136,0.0273,0.0142,0.0132,0.025,0.023,0.0129,0.0033,0.003,0.0021,0.0033,7e-04,0.0015,0.0012,0.0024,0.0013,0.0024,0.0024,0.007,0
"TTL_C23",0.006,0.0089,0.0165,0.0268,0.0361,0.0141,0.0071,0.0398,0.0216,0.0114,0.0334,0.0327,0.0136,1.1411,0.0328,0.0325,0.005,0.0304,0.0103,0.0125,0.0093,0.0185,0.0091,0.0756,0.2568,0.0136,0.0092,0.0112,0.012,0.0143,0.0092,0.0122,0.0278,0.0306,0.0232,0.0082,0.0151,0.0169,0.0189,0.014,0.0067,0.0125,0.0054,0.0095,0
"TTL_C24",0.0075,0.0051,0.0069,0.012,0.0162,0.0141,0.0099,0.0413,0.0282,0.0054,0.0166,0.0099,0.0122,0.0054,1.1304,0.154,0.0037,0.2072,0.004,0.029,0.0162,0.013,0.0032,0.0068,0.0239,0.0073,0.0048,0.0071,0.0056,0.0073,0.0039,0.0089,0.0046,0.0044,0.0033,0.0029,0.0025,0.0041,0.0037,0.0024,0.0018,0.0033,0.0028,0.0053,0
"TTL_C25",0.0422,0.025,0.032,0.0532,0.0837,0.0677,0.0499,0.2028,0.0878,0.025,0.0575,0.0415,0.0407,0.0224,0.1154,1.2781,0.0116,0.3737,0.0161,0.1287,0.0805,0.046,0.0126,0.0261,0.09,0.0347,0.0216,0.0303,0.024,0.0355,0.0201,0.0421,0.0184,0.0175,0.0133,0.0121,0.0109,0.0175,0.0173,0.0097,0.0081,0.0151,0.0145,0.0246,0
"TTL_C26",0.0011,0.0015,8e-04,0.001,6e-04,0.0011,5e-04,0.0012,0.0015,5e-04,0.0015,0.0013,9e-04,5e-04,0.001,9e-04,1.1155,0.0011,0.0014,0.0022,0.0019,6e-04,4e-04,6e-04,0.0014,7e-04,0.0011,0.0013,0.0015,0.0018,0.0017,8e-04,0.0021,0.0795,0.002,0.0029,2e-04,4e-04,5e-04,0.0011,3e-04,4e-04,4e-04,0.0229,0
"TTL_C27",0.0012,0.0014,0.0029,0.0045,0.0056,0.0025,0.0016,0.0065,0.0041,0.0018,0.0034,0.003,0.0096,0.0014,0.0115,0.0166,0.007,1.0125,0.0021,0.0042,0.0031,0.0025,0.0013,0.0049,0.035,0.0019,0.0015,0.0018,0.0018,0.0023,0.0015,0.0019,0.0039,0.0049,0.0032,0.0014,0.0021,0.0024,0.0027,0.002,0.001,0.0016,9e-04,0.0017,0
"TTL_C28",0.0041,0.0043,0.0876,0.0979,0.0085,0.0561,0.0059,0.0594,0.0521,0.0408,0.071,0.0834,0.014,0.0153,0.0586,0.0314,0.0038,0.0386,1.1369,0.2745,0.2452,0.0378,0.004,0.0065,0.0107,0.0079,0.0084,0.0122,0.0135,0.0059,0.0059,0.0221,0.0041,0.0039,0.0028,0.0119,0.001,0.002,0.0017,0.0062,0.0014,0.0041,0.0028,0.0061,0
"TTL_C29",9e-04,8e-04,0.001,0.0013,8e-04,0.0156,0.0017,0.0019,0.0023,9e-04,0.0033,0.0029,0.0016,0.0015,0.0014,0.0014,0.001,0.0018,0.0017,1.0124,0.0034,0.0011,5e-04,0.001,0.0016,0.0072,0.0019,0.0014,0.0017,0.0014,0.0017,0.0065,0.0011,0.0011,7e-04,0.0011,1e-04,4e-04,3e-04,7e-04,3e-04,5e-04,0.0012,0.0017,0
"TTL_C30",6e-04,6e-04,5e-04,6e-04,5e-04,0.0089,0.0012,0.0011,0.0014,5e-04,0.002,0.0017,0.0011,0.001,8e-04,8e-04,7e-04,0.001,8e-04,0.014,1.0183,6e-04,3e-04,7e-04,0.001,0.0056,0.0014,0.001,0.0012,0.001,0.0012,0.004,8e-04,8e-04,5e-04,7e-04,1e-04,2e-04,2e-04,5e-04,2e-04,3e-04,9e-04,0.0012,0
"TTL_C31T33",0.0046,0.0035,0.0093,0.0101,0.0323,0.0144,0.0124,0.0213,0.0146,0.0063,0.0116,0.0113,0.0108,0.0056,0.0154,0.0172,0.0434,0.0117,0.0123,0.0118,0.0089,1.0063,0.0481,0.0098,0.0088,0.0071,0.0057,0.0071,0.008,0.009,0.0062,0.0083,0.013,0.0109,0.008,0.0417,0.0014,0.0048,0.0022,0.0176,0.0036,0.0057,0.0054,0.0263,0
"TTL_D",0.0092,0.0274,0.0074,0.0115,0.0092,0.0346,0.0204,0.0646,0.0466,0.0076,0.0401,0.0248,0.0483,0.0198,0.0322,0.0252,0.0108,0.0275,0.026,0.0266,0.0184,0.0126,1.0143,0.0643,0.0254,0.0221,0.0176,0.013,0.0145,0.0293,0.0194,0.0278,0.0117,0.0133,0.0087,0.0144,0.0038,0.0107,0.0076,0.0399,0.0091,0.0157,0.0095,0.0156,0
"TTL_E",5e-04,9e-04,0.001,0.0013,9e-04,0.0047,0.0014,0.0078,0.0039,7e-04,0.0031,0.0024,0.0017,0.0019,0.0017,0.0014,0.0013,0.0018,0.0072,0.0063,0.0053,0.0019,0.0012,1.0021,0.0036,0.0014,9e-04,0.0011,0.0012,0.0015,9e-04,0.0077,0.0012,0.001,9e-04,0.0013,5e-04,0.001,0.001,0.0049,0.0039,0.0049,6e-04,0.0028,0
"TTL_F",0.0263,0.0417,0.0816,0.1336,0.1804,0.0521,0.0283,0.153,0.0832,0.0498,0.0783,0.0689,0.0479,0.0385,0.1584,0.1572,0.0216,0.1439,0.0477,0.0555,0.041,0.0664,0.0436,0.1739,1.3125,0.0538,0.0387,0.0465,0.0511,0.0622,0.0389,0.0484,0.1382,0.1529,0.116,0.0375,0.0763,0.0834,0.0952,0.0679,0.0325,0.0528,0.0244,0.0419,0
"TTL_G",0.0732,0.095,0.069,0.09,0.0903,0.2143,0.2284,0.1971,0.2437,0.0956,0.2731,0.2381,0.1812,0.1981,0.1323,0.1343,0.1324,0.1697,0.1263,0.2102,0.1658,0.1149,0.0598,0.1149,0.1843,1.1037,0.2686,0.1935,0.2318,0.1843,0.2381,0.3216,0.1457,0.1402,0.0906,0.1185,0.0153,0.0332,0.031,0.076,0.0263,0.0503,0.1615,0.1925,0
"TTL_H49",0.0154,0.0271,0.0126,0.0173,0.0152,0.0376,0.0272,0.0417,0.0398,0.0208,0.0443,0.0342,0.0327,0.0287,0.0355,0.0315,0.0167,0.0406,0.0161,0.0367,0.0278,0.021,0.007,0.0157,0.034,0.0453,1.023,0.0229,0.0246,0.0192,0.0188,0.0419,0.0119,0.0145,0.0076,0.0114,0.0028,0.0054,0.005,0.0084,0.0039,0.0073,0.0087,0.0248,0
"TTL_H50",0.0028,0.0187,0.003,0.004,0.0038,0.0075,0.0054,0.0083,0.0077,0.0059,0.0097,0.0077,0.007,0.0056,0.0066,0.0057,0.004,0.0078,0.0038,0.0079,0.0063,0.0038,0.0014,0.0031,0.0061,0.0133,0.0058,1.0228,0.0068,0.0081,0.0076,0.008,0.0026,0.0032,0.0017,0.0025,5e-04,0.0011,0.001,0.0018,7e-04,0.0014,0.0024,0.0049,0
"TTL_H51",0.0044,0.0143,0.005,0.0059,0.0072,0.0107,0.008,0.0105,0.0108,0.0088,0.0147,0.0135,0.0106,0.0077,0.009,0.0079,0.0066,0.0114,0.0063,0.0121,0.0098,0.0054,0.0022,0.0049,0.0084,0.0217,0.0086,0.0104,1.023,0.0106,0.0125,0.0111,0.0045,0.0051,0.0031,0.0089,0.001,0.0029,0.0025,0.0043,0.0018,0.0027,0.0046,0.0092,0
"TTL_H52",0.0149,0.0437,0.0089,0.0126,0.0116,0.0292,0.0223,0.0278,0.0284,0.0118,0.0345,0.0287,0.026,0.0203,0.0182,0.0166,0.0137,0.0235,0.0139,0.026,0.0192,0.0131,0.0058,0.0122,0.02,0.0797,0.0314,0.052,0.0481,1.0489,0.0239,0.0324,0.0127,0.0125,0.0079,0.0127,0.002,0.0044,0.0042,0.008,0.0029,0.0056,0.0131,0.0205,0
"TTL_H53",0.0039,0.0115,0.0028,0.0042,0.0047,0.009,0.0069,0.0081,0.0086,0.0032,0.0102,0.0099,0.0079,0.0057,0.0048,0.0044,0.0044,0.0066,0.0046,0.0075,0.0057,0.0036,0.0021,0.0044,0.0055,0.0263,0.0083,0.0078,0.0084,0.0097,1.0308,0.0095,0.0049,0.0043,0.0029,0.0123,0.0011,0.0026,0.0019,0.0044,0.0017,0.0027,0.0052,0.0095,0
"TTL_I",0.0023,0.0017,0.0031,0.004,0.0063,0.005,0.0019,0.0065,0.0046,0.0023,0.007,0.0076,0.0034,0.0024,0.0041,0.0038,0.0011,0.0076,0.0077,0.0044,0.0035,0.0025,0.0046,0.0097,0.0051,0.0049,0.004,0.0045,0.0109,0.0054,0.0047,1.0128,0.0117,0.006,0.0083,0.0162,8e-04,0.0125,0.0036,0.0124,0.0038,0.0057,0.0092,0.0739,0
"TTL_J58T60",0.0049,0.0082,0.001,0.0014,0.0015,0.0039,0.0016,0.0029,0.0045,0.0011,0.0034,0.0037,0.0017,0.0012,0.0016,0.0015,0.0012,0.002,0.0021,0.0023,0.0018,0.0013,0.001,0.0018,0.003,0.0033,0.004,0.0059,0.0091,0.0088,0.0083,0.0031,1.1468,0.0253,0.0284,0.0095,8e-04,0.0026,0.0025,0.003,0.0032,0.0015,0.0031,0.0112,0
"TTL_J61",0.0124,0.0173,0.002,0.0028,0.0032,0.0065,0.0031,0.0058,0.0059,0.002,0.0053,0.0051,0.0032,0.0023,0.0033,0.0032,0.0021,0.0037,0.004,0.004,0.0031,0.0023,0.0018,0.0035,0.0074,0.0057,0.0103,0.012,0.0134,0.0185,0.0188,0.0057,0.0199,1.0574,0.0151,0.0182,0.0017,0.0028,0.0043,0.0049,0.0023,0.0021,0.0029,0.0169,0
"TTL_J62_63",0.0187,0.0236,0.0042,0.0058,0.007,0.0118,0.0069,0.0106,0.0127,0.0043,0.0122,0.0121,0.0067,0.0049,0.0069,0.0066,0.0051,0.0081,0.0085,0.0092,0.0071,0.005,0.0046,0.0076,0.0128,0.0129,0.0176,0.0262,0.0445,0.0411,0.0377,0.01,0.0939,0.054,1.1747,0.0518,0.0033,0.0075,0.0094,0.0107,0.0056,0.0046,0.0073,0.0292,0
"TTL_K",0.006,0.0055,0.0086,0.0114,0.0124,0.0154,0.0104,0.0132,0.0167,0.0085,0.031,0.0259,0.0126,0.0092,0.0114,0.0092,0.005,0.0186,0.0057,0.0195,0.0142,0.0056,0.0155,0.016,0.0107,0.016,0.018,0.0281,0.0256,0.0255,0.0138,0.0118,0.0089,0.0079,0.0078,1.1026,0.0088,0.0043,0.0031,0.0066,0.0023,0.0054,0.0053,0.0113,0
"TTL_L",0.0083,0.0314,0.0087,0.0114,0.01,0.0187,0.025,0.0561,0.0578,0.0069,0.0241,0.0236,0.0123,0.0146,0.013,0.014,0.014,0.0155,0.0458,0.0417,0.033,0.0197,0.0058,0.0077,0.0143,0.0302,0.0163,0.0162,0.0182,0.0312,0.0179,0.0204,0.0185,0.0167,0.0163,0.0621,1.0062,0.0137,0.0123,0.0111,0.0052,0.0098,0.0108,0.0261,0
"TTL_M",0.0088,0.0087,0.0115,0.0161,0.0186,0.0326,0.0136,0.0304,0.0249,0.0108,0.0472,0.0648,0.0189,0.0138,0.0183,0.017,0.0144,0.0243,0.0286,0.0269,0.0202,0.0108,0.0285,0.0437,0.0385,0.0251,0.0183,0.0262,0.0273,0.0314,0.0178,0.0232,0.0376,0.024,0.0297,0.1096,0.0071,1.0469,0.0169,0.0301,0.0181,0.1193,0.0312,0.0142,0
"TTL_N",0.0197,0.0362,0.0231,0.037,0.0459,0.0531,0.0315,0.0608,0.0628,0.0209,0.0686,0.0703,0.0337,0.0449,0.0483,0.0529,0.0161,0.0532,0.0395,0.1141,0.0851,0.0254,0.0382,0.0752,0.0405,0.0776,0.0542,0.0886,0.1103,0.0815,0.0524,0.046,0.0733,0.0484,0.0599,0.0735,0.0129,0.0676,1.0299,0.027,0.0384,0.0787,0.0322,0.0527,0
"TTL_O",1e-04,2e-04,1e-04,2e-04,2e-04,3e-04,2e-04,4e-04,4e-04,1e-04,4e-04,4e-04,2e-04,2e-04,3e-04,2e-04,2e-04,3e-04,3e-04,4e-04,3e-04,2e-04,2e-04,3e-04,3e-04,3e-04,2e-04,3e-04,3e-04,4e-04,2e-04,2e-04,4e-04,3e-04,4e-04,6e-04,1e-04,2e-04,1e-04,1.0002,1e-04,4e-04,2e-04,3e-04,0
"TTL_P",1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,2e-04,3e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,2e-04,2e-04,1e-04,1e-04,2e-04,1e-04,1e-04,1e-04,1e-04,2e-04,2e-04,1e-04,1e-04,2e-04,1e-04,3e-04,4e-04,0,2e-04,1e-04,1e-04,1.0002,3e-04,1e-04,2e-04,0
"TTL_Q",0,0,0,1e-04,1e-04,1e-04,0,1e-04,1e-04,0,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,0,0,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,0,1e-04,0,4e-04,0,1.0003,0,1e-04,0
"TTL_R",0,1e-04,0,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,0,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,0,1e-04,1e-04,2e-04,1e-04,0,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,2e-04,1e-04,1e-04,1e-04,2e-04,1e-04,1e-04,1e-04,0,1e-04,0,0,0,1e-04,1.0313,1e-04,0
"TTL_S",7e-04,7e-04,0.0018,0.0027,0.0034,0.0021,0.001,0.0019,0.002,0.0014,0.0031,0.0029,0.0014,0.0012,0.0021,0.0014,0.0012,0.002,0.0059,0.0027,0.0022,9e-04,0.0026,0.0012,0.0014,0.002,0.0016,0.0022,0.0023,0.0022,0.0016,0.0016,0.0047,0.0025,0.0034,0.0374,4e-04,8e-04,5e-04,0.0022,4e-04,0.0012,0.0029,1.0097,0
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"TOTAL",1.4354,1.6108,1.4699,1.685,1.7307,2.1917,1.7713,2.3752,2.2834,1.9174,2.4093,2.2063,1.9358,1.845,2.574,2.4097,1.5048,2.7246,1.6275,2.2808,1.9762,1.6879,1.3559,1.797,2.3204,1.7418,1.8696,2.0511,2.1799,1.8521,1.7884,2.3758,1.8719,1.7844,1.6725,1.8446,1.1926,1.3828,1.3077,1.4412,1.2113,1.4793,1.4304,1.8393,1
