"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"TTL_C20",0.1126,0.0917,0.0898,0.0864,0.1482,0.0733,0.063,0.0969,0.0848,0.1353,1.2577,0.1247,0.3964,0.0682,0.0889,0.0603,0.0393,0.049,0.0442,0.064,0.0408,0.0934,0.0269,0.0532,0.0561,0.0167,0.0418,0.0549,0.0725,0.0527,0.0979,0.0282,0.0578,0.0472,0.0341,0.0052,0.0117,0.0187,0.027,0.0146,0.0051,0.0175,0.0649,0.063,0
"TTL_C21",0.0173,0.0144,0.0031,0.0021,0.0018,0.0069,0.0031,0.0056,0.0025,0.0029,0.0077,1.0851,0.0041,0.0014,0.0016,0.0014,0.0011,0.001,0.0011,0.0014,0.0016,0.0045,0.001,0.0075,0.0012,6e-04,0.0011,0.0014,0.0016,0.0012,0.0014,0.0017,0.002,0.0011,0.0028,2e-04,6e-04,0.0012,0.0018,0.0058,4e-04,0.0019,0.0085,0.0031,0
"TTL_C22",0.0176,0.0161,0.0355,0.0239,0.0165,0.0365,0.0184,0.039,0.0124,0.0356,0.0243,0.0238,1.0678,0.022,0.0139,0.0143,0.0252,0.0249,0.0204,0.06,0.0241,0.0566,0.0085,0.0131,0.0361,0.0124,0.0228,0.0302,0.0387,0.0287,0.037,0.0109,0.0153,0.0263,0.0093,0.0023,0.0054,0.0064,0.0081,0.0059,0.0014,0.0043,0.0182,0.042,0
"TTL_C23",0.0115,0.01,0.0131,0.0153,0.0105,0.0164,0.0052,0.0188,0.0073,0.0295,0.0103,0.012,0.0099,1.2317,0.0103,0.0108,0.0171,0.008,0.0094,0.0294,0.0208,0.0218,0.0074,0.013,0.1334,0.0038,0.0137,0.0183,0.0213,0.0163,0.0197,0.0082,0.0116,0.0148,0.0079,0.0014,0.0028,0.0054,0.0066,0.0056,0.0012,0.0038,0.0217,0.0688,0
"TTL_C24",0.0223,0.0175,0.0356,0.0397,0.0183,0.0168,0.0112,0.0376,0.0113,0.0439,0.0119,0.0091,0.0262,0.018,1.1171,0.3271,0.0278,0.1129,0.1304,0.1697,0.1239,0.055,0.0216,0.0247,0.0776,0.0079,0.019,0.051,0.0289,0.0223,0.02,0.0078,0.0156,0.0208,0.0143,0.0022,0.0052,0.009,0.0112,0.0075,0.0019,0.0061,0.0238,0.0372,0
"TTL_C25",0.0458,0.0347,0.0648,0.0773,0.019,0.0339,0.0164,0.0566,0.0181,0.0618,0.0181,0.0147,0.0431,0.0222,0.0283,1.1096,0.0266,0.0486,0.0641,0.0772,0.0379,0.0812,0.0276,0.0374,0.1221,0.0122,0.022,0.0312,0.0347,0.0262,0.0298,0.0143,0.0257,0.0244,0.0252,0.0032,0.0076,0.0151,0.0179,0.0103,0.0026,0.0079,0.0396,0.0629,0
"TTL_C26",0.0049,0.0044,0.0118,0.0094,0.0049,0.0048,0.0038,0.0059,0.0058,0.0092,0.0034,0.0035,0.0052,0.0057,0.0056,0.0074,1.1715,0.0602,0.0719,0.0526,0.0283,0.0078,0.0058,0.0247,0.006,0.0033,0.0069,0.0141,0.0102,0.0078,0.0047,0.0027,0.0149,0.0076,0.0082,0.0022,0.0031,0.0052,0.0057,0.0117,0.0029,0.0119,0.0176,0.0355,0
"TTL_C27",0.0055,0.0048,0.0156,0.0121,0.0063,0.0064,0.0043,0.0079,0.0078,0.0147,0.0047,0.004,0.0078,0.0127,0.0077,0.0091,0.0321,1.0241,0.0286,0.0156,0.0382,0.0062,0.0385,0.0118,0.0268,0.0031,0.0068,0.0168,0.0106,0.008,0.0053,0.0034,0.0059,0.0076,0.006,9e-04,0.0025,0.004,0.0047,0.0034,8e-04,0.0024,0.0084,0.0324,0
"TTL_C28",0.0162,0.0132,0.0419,0.0486,0.0081,0.011,0.0167,0.0105,0.0093,0.02,0.0055,0.0048,0.0073,0.0136,0.0143,0.0181,0.0114,0.0135,1.0618,0.0342,0.0338,0.009,0.0137,0.0229,0.0129,0.0073,0.0101,0.0203,0.0164,0.0121,0.0079,0.0049,0.0086,0.0117,0.0194,0.0014,0.0095,0.0105,0.0136,0.0046,0.0016,0.0047,0.0143,0.0124,0
"TTL_C29",0.0246,0.0204,0.0421,0.0293,0.0201,0.0182,0.0105,0.0234,0.0114,0.0299,0.0108,0.0097,0.0158,0.0175,0.0147,0.0199,0.0123,0.0138,0.0158,1.3085,0.1816,0.0176,0.0124,0.0437,0.0135,0.0188,0.0431,0.0786,0.0494,0.0425,0.0359,0.0096,0.0232,0.0413,0.0147,0.0034,0.0069,0.0118,0.0164,0.0191,0.0051,0.0187,0.0509,0.022,0
"TTL_C30",0.0035,0.0067,0.0061,0.0038,0.0043,0.0029,0.0017,0.0041,0.002,0.0066,0.0022,0.0017,0.0028,0.0036,0.0028,0.0028,0.0023,0.0019,0.0025,0.0185,1.1292,0.0028,0.0019,0.0026,0.0022,0.0012,0.0056,0.3087,0.008,0.0083,0.0048,0.0014,0.0024,0.0032,0.0017,3e-04,6e-04,0.0011,0.0015,0.0021,2e-04,9e-04,0.0026,0.0032,0
"TTL_C31T33",0.0031,0.0045,0.0048,0.0061,0.0067,0.0033,0.0022,0.0069,0.0028,0.0052,0.0022,0.0022,0.0035,0.003,0.0239,0.0208,0.0035,0.0055,0.0076,0.0072,0.0061,1.1038,0.0023,0.004,0.0056,0.0025,0.0034,0.0058,0.005,0.004,0.0097,0.0021,0.006,0.0032,0.0075,0.0045,0.0022,0.0043,0.006,0.0026,8e-04,0.0025,0.0091,0.0064,0
"TTL_D",0.0326,0.027,0.0437,0.049,0.0364,0.0346,0.0233,0.0492,0.0294,0.0743,0.062,0.0438,0.0504,0.0693,0.0867,0.0533,0.0204,0.0259,0.0285,0.0393,0.0454,0.0384,1.1648,0.028,0.0305,0.011,0.0279,0.032,0.0325,0.0291,0.0265,0.0235,0.022,0.024,0.0184,0.0055,0.0191,0.0203,0.0235,0.0084,0.0048,0.0106,0.0389,0.0379,0
"TTL_E",0.0042,0.0037,0.0049,0.0085,0.002,0.0058,0.0014,0.0031,0.0017,0.0043,0.0016,0.0014,0.0023,0.0024,0.0071,0.0043,0.0014,0.0019,0.0021,0.0026,0.0025,0.0072,0.0013,1.2241,0.0021,0.0019,0.0021,0.0021,0.0024,0.0022,0.0017,0.0022,0.0015,0.0017,0.0014,4e-04,0.0019,0.0015,0.002,8e-04,4e-04,0.0016,0.0032,0.0031,0
"TTL_F",0.0238,0.0175,0.0254,0.0215,0.0337,0.0164,0.0104,0.0203,0.0115,0.1249,0.0144,0.0107,0.0154,0.0118,0.0203,0.0165,0.0133,0.0111,0.011,0.0126,0.0172,0.0133,0.0122,0.0222,1.0377,0.007,0.0354,0.0317,0.0493,0.0416,0.0339,0.0112,0.0243,0.0368,0.0189,0.0034,0.0065,0.0142,0.0169,0.0101,0.002,0.0055,0.0229,0.0237,0
"TTL_G",0.1388,0.1501,0.1208,0.1063,0.1169,0.1583,0.099,0.1356,0.1063,0.1665,0.1127,0.0905,0.1626,0.1195,0.1062,0.1314,0.1192,0.0971,0.1108,0.2163,0.1647,0.1494,0.0699,0.091,0.1352,1.0506,0.11,0.1745,0.181,0.1339,0.1467,0.0951,0.097,0.1279,0.0879,0.014,0.0323,0.0516,0.0669,0.0415,0.0104,0.0331,0.1157,0.1614,0
"TTL_H49",0.0504,0.04,0.0395,0.0311,0.0339,0.0448,0.0214,0.0552,0.0264,0.0503,0.0282,0.0209,0.0395,0.0517,0.0311,0.0365,0.0225,0.0214,0.0259,0.0409,0.0325,0.0398,0.0225,0.025,0.034,0.0121,1.0287,0.0342,0.0392,0.0353,0.0384,0.0178,0.0234,0.0278,0.0184,0.0033,0.0065,0.0115,0.0152,0.0152,0.0021,0.0064,0.0246,0.0371,0
"TTL_H50",0.0091,0.0163,0.0157,0.008,0.0102,0.0075,0.0046,0.0114,0.0053,0.0185,0.0061,0.0046,0.0078,0.0101,0.0073,0.007,0.0062,0.005,0.006,0.0068,0.0064,0.0072,0.0048,0.0057,0.0057,0.0028,0.0099,1.0258,0.0119,0.0173,0.0135,0.0036,0.0062,0.0078,0.004,8e-04,0.0014,0.0026,0.0036,0.0035,4e-04,0.0013,0.0053,0.008,0
"TTL_H51",0.0146,0.0144,0.0185,0.0106,0.0184,0.0135,0.0072,0.0157,0.0071,0.018,0.0087,0.0104,0.0118,0.015,0.0091,0.01,0.0098,0.007,0.0088,0.0101,0.0102,0.0146,0.0088,0.009,0.0083,0.0039,0.0093,0.0122,1.0373,0.0221,0.0163,0.006,0.0099,0.01,0.0067,0.0022,0.002,0.0042,0.0066,0.0128,7e-04,0.0021,0.0083,0.0129,0
"TTL_H52",0.0276,0.0469,0.1707,0.0501,0.3153,0.0293,0.018,0.0345,0.0245,0.1261,0.0314,0.0265,0.0322,0.0349,0.0356,0.0343,0.0234,0.023,0.0246,0.032,0.0291,0.0324,0.0348,0.0334,0.0395,0.0201,0.0396,0.0418,0.074,1.05,0.0408,0.0344,0.0343,0.0522,0.027,0.0042,0.0099,0.0185,0.0235,0.0173,0.0027,0.0073,0.0412,0.066,0
"TTL_H53",0.0028,0.0029,0.0053,0.0041,0.0075,0.0048,0.0037,0.0085,0.0049,0.0079,0.003,0.0032,0.005,0.0081,0.0034,0.0047,0.0068,0.0042,0.0048,0.0057,0.0057,0.0051,0.0051,0.0056,0.0047,0.005,0.0041,0.0041,0.0048,0.0074,1.0055,0.005,0.013,0.0068,0.0048,0.001,0.0019,0.0056,0.0056,0.002,0.0013,0.003,0.012,0.0069,0
"TTL_I",0.0026,0.0028,0.0045,0.003,0.0065,0.0032,0.0019,0.0044,0.0026,0.006,0.0026,0.0028,0.0064,0.0045,0.0025,0.0033,0.0034,0.0027,0.0033,0.0031,0.0031,0.004,0.0032,0.0051,0.0048,0.0019,0.0142,0.007,0.0199,0.013,0.0037,1.0056,0.0058,0.0109,0.003,9e-04,0.0018,0.0034,0.0054,0.0075,0.0013,0.0015,0.0081,0.0069,0
"TTL_J58T60",0.0077,0.0075,0.0088,0.0072,0.0086,0.0138,0.0088,0.0151,0.0168,0.019,0.0093,0.0123,0.0144,0.0132,0.0105,0.0125,0.0091,0.0086,0.0101,0.012,0.0158,0.0142,0.005,0.0087,0.0099,0.0126,0.0097,0.0117,0.0126,0.0099,0.0078,0.0088,1.022,0.0118,0.0427,0.0035,0.0132,0.0164,0.0146,0.0046,0.0018,0.0054,0.0147,0.0147,0
"TTL_J61",0.0274,0.0278,0.0382,0.0308,0.043,0.0357,0.0344,0.062,0.0336,0.0519,0.0306,0.0352,0.0502,0.0428,0.0292,0.0594,0.0621,0.0359,0.0549,0.0404,0.0472,0.0539,0.0292,0.1192,0.0644,0.0398,0.0551,0.0344,0.0417,0.0679,0.0232,0.0739,0.0794,1.0394,0.0671,0.0479,0.0266,0.0705,0.0711,0.067,0.0132,0.0408,0.0942,0.1139,0
"TTL_J62_63",0.0121,0.0107,0.0167,0.0134,0.0195,0.022,0.0118,0.0224,0.0129,0.0326,0.0179,0.0209,0.0204,0.0201,0.017,0.0188,0.0146,0.013,0.0143,0.0171,0.0152,0.0211,0.0196,0.0254,0.0287,0.0108,0.0229,0.0139,0.0234,0.0191,0.0123,0.0167,0.039,0.0218,1.0307,0.0066,0.0093,0.0112,0.0124,0.029,0.0105,0.017,0.0337,0.0303,0
"TTL_K",0.0659,0.1544,0.0872,0.063,0.1131,0.0581,0.0437,0.0876,0.0409,0.0877,0.0397,0.0392,0.0618,0.0648,0.0491,0.0686,0.064,0.0407,0.0557,0.0509,0.0631,0.0827,0.0995,0.0817,0.0557,0.043,0.0546,0.0579,0.0688,0.1075,0.0413,0.0414,0.0695,0.0427,0.0328,1.4815,0.0344,0.045,0.0629,0.0295,0.0055,0.0171,0.1514,0.183,0
"TTL_L",0.0222,0.023,0.0279,0.023,0.0334,0.0348,0.0263,0.0534,0.03,0.0532,0.0242,0.0251,0.0478,0.0339,0.0232,0.0476,0.0427,0.0255,0.0361,0.032,0.0505,0.0537,0.0162,0.0361,0.0384,0.0473,0.0369,0.0333,0.0372,0.0475,0.0247,0.0552,0.0514,0.0382,0.034,0.0221,1.0141,0.0424,0.0387,0.018,0.0082,0.0298,0.0795,0.0599,0
"TTL_M",0.038,0.0319,0.0494,0.0418,0.0939,0.0599,0.0281,0.0666,0.0429,0.1001,0.0527,0.0685,0.0624,0.0629,0.0428,0.0498,0.0377,0.0434,0.0392,0.054,0.0444,0.0556,0.0545,0.089,0.1151,0.0345,0.0545,0.0415,0.0577,0.0511,0.0377,0.049,0.0956,0.0665,0.0543,0.0235,0.0219,1.0338,0.0336,0.0513,0.0262,0.049,0.1773,0.0897,0
"TTL_N",0.046,0.0284,0.0498,0.0466,0.0692,0.0498,0.022,0.063,0.0322,0.0732,0.0355,0.046,0.0464,0.0471,0.0372,0.0416,0.0259,0.0274,0.0301,0.0361,0.0324,0.0421,0.03,0.063,0.0574,0.0214,0.0605,0.0345,0.0777,0.048,0.0279,0.0342,0.0596,0.0455,0.0238,0.0095,0.0184,0.0213,1.0333,0.0537,0.0195,0.0318,0.1081,0.0645,0
"TTL_O",0.0035,0.0041,0.0078,0.0098,0.0062,0.0055,0.0035,0.0063,0.0068,0.0091,0.0052,0.0069,0.0064,0.009,0.0059,0.0058,0.0044,0.0045,0.005,0.0056,0.0064,0.0118,0.004,0.0055,0.0069,0.0056,0.0043,0.0053,0.0055,0.0044,0.0037,0.0074,0.0092,0.0046,0.0248,0.001,0.0056,0.0161,0.0081,1.0161,0.0013,0.0064,0.011,0.0085,0
"TTL_P",0.0026,0.0024,0.0038,0.0025,0.0048,0.0026,0.0015,0.0031,0.0021,0.0039,0.0018,0.0023,0.0032,0.0027,0.0021,0.0024,0.0024,0.0115,0.0026,0.0023,0.003,0.0026,0.0025,0.0048,0.0039,0.0013,0.0051,0.0029,0.0057,0.0079,0.0018,0.0023,0.0037,0.0033,0.0026,0.0068,0.0015,0.0036,0.0036,0.0051,1.0007,0.0011,0.0067,0.0089,0
"TTL_Q",0.0376,0.0302,0.0237,0.0283,0.0157,0.019,0.0082,0.0186,0.0095,0.0182,0.0067,0.0075,0.0104,0.0091,0.0113,0.0106,0.0071,0.0067,0.0076,0.0085,0.0106,0.0124,0.0075,0.0394,0.0096,0.0045,0.0122,0.0099,0.0127,0.0113,0.0068,0.0082,0.0179,0.0114,0.0232,0.0124,0.0322,0.0274,0.0315,0.0182,0.0106,1.0056,0.0622,0.0239,0
"TTL_R",0.0264,0.0242,0.0361,0.0272,0.0312,0.0483,0.0313,0.061,0.0494,0.0809,0.0301,0.0346,0.0528,0.0421,0.0455,0.0493,0.0342,0.0308,0.0378,0.0418,0.0772,0.054,0.0129,0.0185,0.0269,0.0091,0.0331,0.0514,0.0462,0.0356,0.0283,0.0214,0.0422,0.0322,0.0209,0.0037,0.0095,0.0183,0.0256,0.0092,0.0043,0.0063,1.0677,0.032,0
"TTL_S",0.0194,0.0155,0.0212,0.0178,0.016,0.03,0.0215,0.0431,0.0395,0.0572,0.0224,0.027,0.0372,0.0413,0.0293,0.037,0.0215,0.0238,0.0287,0.0315,0.0331,0.0327,0.0092,0.0134,0.0217,0.0059,0.0236,0.0254,0.0271,0.0233,0.0192,0.0136,0.0236,0.0227,0.0169,0.0027,0.0094,0.0135,0.0148,0.0058,0.0024,0.0046,0.017,1.0249,0
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"TOTAL",2.3695,2.5284,2.484,2.1593,2.7396,2.7276,1.9638,2.8154,2.1602,3.2132,2.1308,2.0098,2.5942,2.3441,2.3527,2.5746,2.1002,2.014,2.1747,2.7788,2.5978,2.5992,2.0132,2.4032,2.4807,1.5536,2.1731,2.7261,2.7452,2.4354,2.2925,2.0017,2.2374,2.2579,1.9522,1.7201,1.4223,1.6847,1.8266,1.6127,1.1784,1.4398,2.6856,2.842,1
