"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"TTL_E",0.0134,0.0233,0,0.0183,0.0063,0.0152,0.0164,0.0751,0.0621,0.0124,0.021,0.0114,0.0301,0.0254,0.2033,0.1065,0.0295,0.045,0.0332,0.0236,0.1537,0.0444,0.011,1.4477,0.0262,0.011,0.0109,0.0161,0.0177,0.0105,0.0114,0.0127,0.0115,0.0064,0.0061,0.0045,0.0072,0.0076,0.013,0.0175,0.003,0.009,0.0129,0.0171,0
"TTL_F",0.0549,0.0336,0,0.0784,0.0191,0.04,0.0343,0.0522,0.0508,0.0286,0.0481,0.0468,0.0394,0.0525,0.0625,0.1074,0.0394,0.0458,0.041,0.0471,0.0367,0.0936,0.1487,0.0993,1.5427,0.035,0.041,0.0395,0.0544,0.0456,0.0239,0.0347,0.0292,0.0268,0.0271,0.0258,0.0696,0.0312,0.0278,0.028,0.017,0.0304,0.0529,0.0651,0
"TTL_G",0.3011,0.1856,0,0.1297,0.043,0.339,0.2894,0.2418,0.2325,0.1962,0.2199,0.1357,0.2338,0.1707,0.1905,0.1596,0.225,0.1979,0.1946,0.3518,0.1262,0.1859,0.083,0.1043,0.167,1.1008,0.1435,0.1288,0.1942,0.1097,0.0995,0.2066,0.11,0.07,0.0616,0.0423,0.0335,0.0662,0.1025,0.0436,0.0249,0.1074,0.0893,0.0857,0
"TTL_H49",0.0705,0.043,0,0.1127,0.0218,0.0989,0.0732,0.1123,0.1015,0.0513,0.0702,0.0504,0.0845,0.1192,0.1108,0.074,0.0504,0.0765,0.0666,0.0839,0.04,0.074,0.0623,0.0633,0.0612,0.0652,1.1926,0.0527,0.0646,0.0919,0.174,0.0469,0.0449,0.0205,0.021,0.0141,0.0112,0.0214,0.0299,0.0173,0.0086,0.0288,0.0287,0.0389,0
"TTL_H50",0.0072,0.0058,0,0.0102,0.0022,0.011,0.0091,0.0093,0.0084,0.0093,0.0106,0.0059,0.0098,0.0117,0.0218,0.0152,0.0077,0.0085,0.0087,0.0121,0.0056,0.0082,0.003,0.0074,0.007,0.0121,0.0075,1.2531,0.0092,0.0131,0.0059,0.0052,0.0041,0.0062,0.0022,0.0016,0.0015,0.0023,0.0065,0.0014,8e-04,0.0028,0.0031,0.0027,0
"TTL_H51",0.0073,0.0065,0,0.0074,0.0026,0.0084,0.0083,0.0074,0.0086,0.008,0.0077,0.01,0.0081,0.0081,0.0085,0.0068,0.0117,0.0083,0.0082,0.01,0.0084,0.008,0.0039,0.0054,0.0068,0.0093,0.0102,0.0142,1.049,0.0311,0.0335,0.0058,0.0078,0.0056,0.007,0.0063,0.0022,0.0074,0.0204,0.0039,0.0036,0.004,0.0145,0.0094,0
"TTL_H52",0.0525,0.0963,0,0.0687,0.0178,0.0703,0.0511,0.0648,0.0609,0.0487,0.0656,0.0353,0.0579,0.0681,0.0742,0.0492,0.0414,0.0504,0.0478,0.0692,0.0275,0.0494,0.033,0.0343,0.0428,0.083,0.3015,0.2883,0.2802,1.3418,0.184,0.0357,0.034,0.0187,0.0195,0.0124,0.0087,0.02,0.0311,0.0134,0.007,0.0212,0.0233,0.0266,0
"TTL_H53",0.0075,0.0057,0,0.0061,0.0024,0.0093,0.0097,0.0086,0.0116,0.0069,0.0076,0.0099,0.0092,0.0067,0.0083,0.0077,0.0068,0.0075,0.0088,0.0087,0.0048,0.0068,0.0071,0.0095,0.0068,0.0136,0.0088,0.0075,0.0099,0.0135,1.0971,0.0065,0.0395,0.0234,0.009,0.012,0.0038,0.0165,0.014,0.0224,0.0035,0.0095,0.0138,0.0152,0
"TTL_I",0.0103,0.0076,0,0.009,0.0043,0.0112,0.0112,0.0111,0.0103,0.0101,0.0105,0.0151,0.0115,0.0102,0.0099,0.0117,0.0138,0.0122,0.0123,0.0125,0.0075,0.0099,0.007,0.0085,0.0098,0.0148,0.0132,0.015,0.0664,0.03,0.0117,1.0109,0.0333,0.0096,0.0153,0.0185,0.0047,0.0146,0.0422,0.0083,0.0132,0.0186,0.0416,0.039,0
"TTL_J58T60",0.0122,0.0077,0,0.0083,0.0031,0.0173,0.0159,0.016,0.0164,0.0132,0.0121,0.0243,0.0129,0.01,0.0099,0.0136,0.013,0.0145,0.0108,0.0137,0.0071,0.0115,0.0075,0.0092,0.0104,0.0206,0.0085,0.01,0.018,0.01,0.0078,0.0113,1.1682,0.0264,0.0191,0.0132,0.0043,0.033,0.0154,0.0063,0.0067,0.0084,0.026,0.0161,0
"TTL_J61",0.0112,0.0095,0,0.0114,0.005,0.012,0.0114,0.0134,0.0124,0.0114,0.0126,0.0164,0.0128,0.0112,0.0126,0.0138,0.0144,0.0128,0.0123,0.0124,0.0079,0.0111,0.0137,0.0151,0.0128,0.0159,0.015,0.0119,0.016,0.0131,0.0121,0.0118,0.0291,1.3458,0.0477,0.0573,0.0106,0.0208,0.015,0.0126,0.0059,0.0151,0.0199,0.018,0
"TTL_J62_63",0.0239,0.0166,0,0.0279,0.0081,0.0256,0.0239,0.0255,0.0255,0.0272,0.0288,0.0465,0.0261,0.0219,0.0267,0.032,0.039,0.0269,0.0274,0.0324,0.0151,0.0236,0.0321,0.0228,0.0219,0.0323,0.03,0.024,0.0329,0.0273,0.0262,0.019,0.0429,0.1249,1.2922,0.0737,0.0134,0.0593,0.0414,0.0316,0.0071,0.0262,0.0431,0.0331,0
"TTL_K",0.0974,0.0637,0,0.1132,0.0284,0.0919,0.0748,0.1137,0.0817,0.0799,0.0893,0.0929,0.0808,0.0801,0.0949,0.0871,0.074,0.0802,0.0803,0.0848,0.0522,0.0734,0.1289,0.1011,0.0876,0.0825,0.0758,0.113,0.0878,0.0759,0.0623,0.0747,0.0697,0.0939,0.0788,1.3265,0.1595,0.1192,0.0787,0.0628,0.0169,0.0593,0.082,0.0745,0
"TTL_L",0.0228,0.0152,0,0.0171,0.0071,0.0262,0.0231,0.0228,0.0247,0.018,0.0195,0.0234,0.0216,0.0182,0.0205,0.0252,0.0205,0.0199,0.0214,0.0285,0.0159,0.022,0.0154,0.0261,0.0318,0.0436,0.0299,0.0234,0.0309,0.0514,0.0279,0.0542,0.0256,0.0243,0.0247,0.0299,1.0437,0.0379,0.0285,0.0209,0.0145,0.0277,0.0536,0.0491,0
"TTL_M",0.1695,0.1156,0,0.1202,0.05,0.1613,0.1563,0.18,0.1615,0.2624,0.1843,0.4307,0.179,0.1429,0.1438,0.2171,0.1726,0.1476,0.1554,0.1643,0.1102,0.1445,0.1444,0.1821,0.1516,0.2294,0.1225,0.1775,0.2415,0.1747,0.1051,0.1197,0.2067,0.1177,0.1994,0.2207,0.07,1.3764,0.1767,0.1008,0.0432,0.1299,0.2563,0.2434,0
"TTL_N",0.0831,0.0445,0,0.0661,0.0264,0.0852,0.0733,0.0756,0.0733,0.0871,0.0764,0.1975,0.0811,0.0716,0.0677,0.0788,0.0766,0.0764,0.0768,0.0877,0.0421,0.0682,0.0379,0.0685,0.0782,0.0827,0.0772,0.1004,0.1555,0.1183,0.0728,0.0818,0.1226,0.0971,0.0868,0.0639,0.0354,0.0932,1.14,0.0321,0.0236,0.0711,0.0807,0.0772,0
"TTL_O",0.0052,0.0035,0,0.0053,0.0018,0.0057,0.0043,0.0107,0.0053,0.0043,0.0046,0.011,0.005,0.0045,0.0049,0.005,0.0049,0.0045,0.0043,0.005,0.0035,0.0046,0.0045,0.0047,0.0045,0.007,0.0067,0.007,0.0078,0.0087,0.0051,0.0066,0.0106,0.0073,0.0108,0.0057,0.003,0.0071,0.0058,1.0036,0.002,0.0048,0.0371,0.0068,0
"TTL_P",0.0024,0.002,0,0.0026,9e-04,0.0025,0.0023,0.0023,0.0026,0.003,0.0033,0.029,0.0037,0.0023,0.0029,0.0029,0.0033,0.0029,0.0028,0.0025,0.0026,0.003,0.0019,0.0024,0.0021,0.0026,0.0021,0.0021,0.0038,0.0021,0.0016,0.0017,0.0029,0.0034,0.0063,0.0041,0.0011,0.0054,0.0028,0.0024,1.0223,0.0041,0.0047,0.0034,0
"TTL_Q",8e-04,6e-04,0,8e-04,4e-04,9e-04,8e-04,9e-04,9e-04,8e-04,0.001,0.0021,0.0011,9e-04,0.0012,0.0011,0.0014,0.001,0.0011,0.0011,9e-04,0.001,7e-04,9e-04,0.001,9e-04,0.0014,0.001,0.0012,0.0011,8e-04,8e-04,0.001,0.0019,0.0033,0.001,3e-04,0.0013,0.0011,0.0023,2e-04,1.0789,0.0013,0.0016,0
"TTL_R",0.0045,0.0022,0,0.0025,8e-04,0.0048,0.0036,0.0037,0.0032,0.0025,0.0031,0.0053,0.0032,0.0028,0.003,0.0033,0.0029,0.0032,0.0028,0.0034,0.0031,0.0034,0.0022,0.003,0.0033,0.0046,0.0028,0.003,0.0045,0.0032,0.0022,0.0081,0.0244,0.0057,0.0045,0.0033,0.0011,0.0045,0.0045,0.0042,0.0023,0.0041,1.11,0.0047,0
"TTL_S",0.0081,0.0057,0,0.0068,0.0023,0.0094,0.0072,0.0083,0.0082,0.0066,0.0089,0.0122,0.0078,0.0076,0.0177,0.0101,0.0077,0.0092,0.0077,0.0081,0.0113,0.0072,0.009,0.0165,0.0068,0.0092,0.0076,0.0074,0.0093,0.0094,0.0072,0.0113,0.0105,0.0069,0.0084,0.015,0.0037,0.0125,0.0097,0.0039,0.0069,0.0209,0.0213,1.1503,0
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"TOTAL",2.8485,2.2839,1,2.3453,1.4239,2.9728,2.6023,2.895,2.763,2.7847,2.7343,2.5938,2.7583,2.5181,3.186,2.7858,2.5127,2.6438,2.5982,3.299,2.3771,2.6143,2.1472,2.5857,2.878,2.1079,2.3912,2.7005,3.0107,2.4066,2.1335,2.3286,2.3189,2.2136,2.1038,2.0568,1.6006,2.1168,2.0362,1.5717,1.3048,1.9885,2.2723,2.2095,1
