"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"TTL_C20",0.0452,0.0193,0.0283,0.0467,0.0379,0.0353,0.0901,0.0593,0.1112,0.0333,1.3306,0.1756,0.3765,0.0686,0.0432,0.0448,0.065,0.0867,0.0431,0.0615,0.045,0.0723,0.023,0.0483,0.0483,0.0177,0.0177,0.0139,0.0188,0.0169,0.0129,0.0206,0.037,0.0112,0.0133,0.0069,0.0088,0.0191,0.0213,0.0149,0.0143,0.0422,0.0225,0.0549,0
"TTL_C21",0.0015,8e-04,8e-04,0.001,0.001,0.0014,0.0017,0.0012,0.0018,8e-04,0.0051,1.0908,0.0049,0.0012,0.001,0.001,0.0016,0.0016,0.0012,0.0012,0.001,0.0017,7e-04,0.0011,0.0011,7e-04,6e-04,6e-04,7e-04,6e-04,6e-04,8e-04,0.001,6e-04,7e-04,4e-04,2e-04,0.002,7e-04,0.0014,0.001,0.0389,0.0014,0.002,0
"TTL_C22",0.0041,0.0062,0.0066,0.0093,0.0081,0.011,0.0158,0.0102,0.0223,0.0056,0.0185,0.0263,1.096,0.0144,0.0085,0.0136,0.035,0.0363,0.0245,0.0466,0.023,0.0311,0.0056,0.0135,0.0265,0.0104,0.012,0.0045,0.0063,0.0083,0.0068,0.0058,0.009,0.005,0.0052,0.0026,0.0029,0.0058,0.006,0.0048,0.0037,0.007,0.0062,0.013,0
"TTL_C23",0.0034,0.0036,0.0068,0.0165,0.0141,0.0079,0.0057,0.0121,0.0063,0.0054,0.0128,0.0179,0.0192,1.1884,0.0196,0.0196,0.0237,0.0274,0.0159,0.026,0.0175,0.0177,0.0075,0.0145,0.1675,0.0056,0.0046,0.0041,0.0045,0.0066,0.0033,0.0055,0.0042,0.0047,0.0035,0.0022,0.0115,0.0064,0.0046,0.0064,0.0046,0.0058,0.0062,0.0103,0
"TTL_C24",0.0053,0.0093,0.0363,0.0295,0.0393,0.0084,0.0126,0.0169,0.0186,0.0258,0.0226,0.0172,0.0387,0.0443,1.4872,0.4371,0.1272,0.3256,0.272,0.2098,0.1829,0.1143,0.0259,0.0482,0.1082,0.0123,0.0142,0.0133,0.0156,0.0153,0.008,0.0062,0.0102,0.0127,0.0097,0.0043,0.0068,0.0121,0.0095,0.0108,0.0068,0.0092,0.0117,0.0251,0
"TTL_C25",0.0037,0.0068,0.018,0.0159,0.0208,0.0073,0.0086,0.0143,0.0101,0.0131,0.0129,0.0108,0.0201,0.0175,0.0335,1.0967,0.0381,0.0532,0.0781,0.065,0.0611,0.0404,0.0124,0.0151,0.0519,0.0068,0.0074,0.007,0.0083,0.0096,0.0048,0.0046,0.0056,0.0064,0.0053,0.0024,0.0041,0.007,0.0064,0.008,0.0043,0.005,0.0075,0.016,0
"TTL_C26",9e-04,0.0017,0.0028,0.0028,0.0036,0.0014,0.0023,0.0018,0.0035,0.0023,0.0031,0.0041,0.004,0.0028,0.0035,0.0049,1.2109,0.028,0.0135,0.0121,0.0134,0.009,0.0036,0.0045,0.0057,0.0037,0.0025,0.0026,0.0038,0.004,0.0044,0.0016,0.0087,0.028,0.0214,0.0034,0.0011,0.0073,0.0043,0.0046,0.0035,0.0079,0.0056,0.0215,0
"TTL_C27",0.0012,0.0025,0.0038,0.0045,0.005,0.0017,0.0028,0.0025,0.0038,0.003,0.0036,0.0036,0.0052,0.0044,0.0068,0.0084,0.0667,1.1263,0.0296,0.0284,0.0207,0.0146,0.01,0.0066,0.0209,0.0046,0.0037,0.0032,0.0034,0.0043,0.0028,0.0021,0.0049,0.0126,0.0067,0.0018,0.002,0.0049,0.0039,0.0038,0.0025,0.0032,0.0054,0.0153,0
"TTL_C28",0.0039,0.0062,0.0177,0.0204,0.0222,0.0043,0.006,0.0065,0.0102,0.0128,0.0087,0.0077,0.0106,0.0122,0.0129,0.0165,0.0213,0.0278,1.1042,0.0373,0.0355,0.0223,0.0135,0.012,0.0183,0.0055,0.0069,0.0068,0.0081,0.0077,0.0045,0.0031,0.0051,0.0049,0.0045,0.0021,0.002,0.0054,0.0057,0.0048,0.0029,0.0039,0.0053,0.0104,0
"TTL_C29",0.0011,0.0016,0.0024,0.0032,0.0029,0.0017,0.0024,0.002,0.0026,0.0022,0.0027,0.0028,0.0042,0.0032,0.0078,0.0066,0.0065,0.0094,0.0104,1.1468,0.0089,0.0062,0.0022,0.0044,0.004,0.0087,0.0087,0.0021,0.0026,0.004,0.0029,0.0013,0.0019,0.0017,0.0016,8e-04,6e-04,0.0018,0.0026,0.0018,0.0011,0.0014,0.0019,0.004,0
"TTL_C30",2e-04,0.0043,8e-04,7e-04,6e-04,4e-04,4e-04,4e-04,5e-04,7e-04,6e-04,5e-04,7e-04,6e-04,7e-04,8e-04,0.0012,0.001,0.0012,0.0027,1.1458,0.0042,6e-04,6e-04,6e-04,7e-04,0.0026,0.0148,0.0122,0.0025,8e-04,3e-04,4e-04,3e-04,4e-04,2e-04,1e-04,4e-04,7e-04,0.0037,3e-04,4e-04,6e-04,0.0014,0
"TTL_C31T33",0.0036,0.009,0.0113,0.0132,0.0132,0.0047,0.0109,0.0122,0.0111,0.0088,0.0091,0.0115,0.0106,0.0107,0.0117,0.0113,0.0162,0.0132,0.0149,0.012,0.0151,1.0464,0.0117,0.0137,0.0133,0.006,0.0094,0.0115,0.0196,0.0107,0.0075,0.0048,0.0086,0.0083,0.008,0.0052,0.0029,0.008,0.0081,0.0084,0.0085,0.0217,0.0166,0.0146,0
"TTL_D",0.0219,0.0289,0.0542,0.0878,0.0515,0.0286,0.0504,0.0445,0.0843,0.0503,0.0797,0.0558,0.0771,0.0915,0.1087,0.065,0.056,0.0643,0.0559,0.0552,0.0466,0.0458,1.2701,0.103,0.0424,0.0348,0.0411,0.0241,0.0304,0.0468,0.0332,0.0425,0.0416,0.0477,0.0266,0.0211,0.0256,0.0283,0.0257,0.0489,0.0484,0.0447,0.0734,0.0659,0
"TTL_E",0.0019,0.0029,0.0052,0.006,0.0061,0.0031,0.0048,0.004,0.0141,0.0042,0.0065,0.0061,0.0082,0.0082,0.0431,0.0183,0.0077,0.0131,0.0116,0.0095,0.0087,0.007,0.0073,1.108,0.0075,0.0043,0.0036,0.0031,0.0032,0.0053,0.0039,0.0056,0.0046,0.0031,0.0031,0.0026,0.004,0.0039,0.0043,0.0113,0.0069,0.0072,0.0083,0.0089,0
"TTL_F",0.0022,0.003,0.0059,0.0076,0.0083,0.0026,0.0035,0.0039,0.0045,0.0048,0.0047,0.0049,0.0049,0.0068,0.0054,0.0052,0.005,0.0053,0.0051,0.0045,0.0047,0.0054,0.0102,0.0161,1.0585,0.0052,0.0061,0.0044,0.0052,0.0122,0.0057,0.0043,0.0051,0.0076,0.0044,0.0042,0.0223,0.0067,0.0047,0.0177,0.0085,0.0057,0.0096,0.0083,0
"TTL_G",0.0629,0.0683,0.0494,0.0685,0.0651,0.1086,0.1494,0.0975,0.1195,0.0712,0.1369,0.151,0.1549,0.0971,0.1005,0.0965,0.1492,0.131,0.1191,0.1402,0.0973,0.1116,0.0676,0.0766,0.0937,1.0939,0.1051,0.0681,0.0903,0.0647,0.0625,0.0795,0.0892,0.0561,0.0515,0.025,0.0162,0.0457,0.0567,0.0442,0.0335,0.0567,0.0626,0.0801,0
