"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"TTL_C27",0.0013,0.002,0.001,0.0012,7e-04,0.0014,0.0015,0.0014,0.0013,0.0012,0.0016,0.0017,0.0018,0.0017,0.0018,0.002,0.0174,1.0288,0.0098,0.009,0.0082,0.0028,0.0012,7e-04,0.0046,0.0033,0.0013,0.0015,0.0013,8e-04,7e-04,0.0011,0.0028,0.0019,0.0018,6e-04,0.001,8e-04,0.0019,0.0014,6e-04,0.0038,0.0023,0.0023,0
"TTL_C28",0.0131,0.0232,0.0308,0.025,0.0161,0.0149,0.0141,0.0172,0.0175,0.0278,0.0189,0.012,0.0227,0.0241,0.0207,0.0161,0.0308,0.0351,1.0609,0.0468,0.0441,0.0385,0.019,0.0096,0.0209,0.0158,0.0162,0.0256,0.0249,0.0088,0.0083,0.0093,0.0125,0.0108,0.0149,0.0062,0.0063,0.0067,0.022,0.019,0.0039,0.0063,0.0087,0.0071,0
"TTL_C29",6e-04,9e-04,9e-04,7e-04,5e-04,7e-04,7e-04,7e-04,7e-04,9e-04,9e-04,7e-04,0.0014,9e-04,9e-04,7e-04,0.0012,0.0013,0.0021,1.0017,0.0016,0.0013,5e-04,5e-04,0.001,6e-04,6e-04,0.0011,8e-04,3e-04,3e-04,4e-04,5e-04,3e-04,8e-04,2e-04,3e-04,3e-04,8e-04,0.0118,2e-04,3e-04,3e-04,3e-04,0
"TTL_C30",0.0045,0.0041,0.0043,0.0021,0.0022,0.0042,0.004,0.0044,0.0036,0.0048,0.0035,0.0028,0.0041,0.0036,0.0032,0.0023,0.0093,0.0063,0.0044,0.0659,1.1294,0.0059,0.0027,0.0041,0.0032,0.0097,0.0239,0.0156,0.0326,0.0027,0.0057,0.0031,0.0027,0.0024,0.0018,0.0014,0.001,0.0017,0.0081,0.0287,8e-04,0.0016,0.002,0.0019,0
"TTL_C31T33",0.0052,0.0058,0.0077,0.0152,0.0093,0.0058,0.0112,0.0097,0.0091,0.0079,0.007,0.0067,0.0094,0.0092,0.0105,0.0066,0.0067,0.0087,0.0078,0.0061,0.0052,1.0094,0.0127,0.0043,0.0077,0.0052,0.0093,0.0167,0.0089,0.0057,0.0061,0.005,0.0104,0.0111,0.0033,0.0049,0.0024,0.0025,0.0077,0.0046,0.0026,0.0056,0.0043,0.0035,0
"TTL_D",0.0431,0.0453,0.0251,0.1022,0.0447,0.0595,0.0683,0.1207,0.1475,0.1106,0.0998,0.0409,0.1099,0.1364,0.0886,0.0725,0.0497,0.0611,0.0654,0.0743,0.0495,0.052,1.6221,0.0862,0.0483,0.0391,0.0495,0.0626,0.0361,0.0386,0.0269,0.0595,0.0494,0.0383,0.0176,0.0201,0.0241,0.0148,0.0284,0.0407,0.0264,0.0467,0.0309,0.0308,0
"TTL_E",0.003,0.0038,0.003,0.005,0.0058,0.006,0.0068,0.0051,0.0292,0.0034,0.0082,0.0053,0.0317,0.014,0.0655,0.0119,0.0077,0.0101,0.0201,0.0123,0.0089,0.0086,0.0025,1.0925,0.0083,0.0037,0.0033,0.0043,0.0028,0.0033,0.0021,0.0055,0.0053,0.0019,0.0023,0.0019,0.0025,0.0024,0.0029,0.0201,0.0086,0.0048,0.0041,0.0066,0
"TTL_F",0.0084,0.0126,0.0065,0.0049,0.0067,0.0106,0.0146,0.0098,0.0099,0.0082,0.0093,0.0104,0.0117,0.0142,0.0091,0.0069,0.0128,0.0109,0.0099,0.0122,0.0128,0.01,0.011,0.0376,1.0088,0.0199,0.0125,0.0188,0.0206,0.0329,0.0087,0.0205,0.0104,0.0109,0.0075,0.0098,0.1409,0.0069,0.0113,0.0397,0.0175,0.0102,0.0174,0.0235,0
"TTL_G",0.1635,0.1781,0.0633,0.0776,0.0549,0.1866,0.2541,0.1525,0.1495,0.0959,0.1492,0.1465,0.1895,0.1254,0.0937,0.0817,0.0892,0.0974,0.1085,0.1728,0.1874,0.0992,0.0879,0.0457,0.1074,1.1362,0.16,0.1794,0.1233,0.0641,0.0768,0.1353,0.1196,0.1607,0.0611,0.037,0.0308,0.0349,0.1044,0.0685,0.0264,0.0754,0.0887,0.0616,0
"TTL_H49",0.0526,0.0573,0.0275,0.0299,0.05,0.0713,0.0582,0.0895,0.0592,0.044,0.0552,0.0381,0.0642,0.0681,0.0463,0.0375,0.0339,0.0404,0.0407,0.0462,0.044,0.0399,0.0399,0.0171,0.0439,0.0528,1.0605,0.1039,0.0347,0.0155,0.0797,0.0397,0.0275,0.0147,0.0127,0.0089,0.0095,0.0087,0.0259,0.0191,0.0101,0.0191,0.0135,0.0206,0
"TTL_H50",0.0113,0.0566,0.0083,0.0102,0.0074,0.0195,0.0132,0.0099,0.0101,0.0666,0.0283,0.0096,0.0198,0.0177,0.0153,0.0118,0.0085,0.0104,0.0108,0.0205,0.0203,0.0089,0.0145,0.0037,0.0109,0.0054,0.0213,1.6845,0.0212,0.0047,0.005,0.0084,0.005,0.0026,0.0035,0.0022,0.0023,0.0019,0.0056,0.006,0.0019,0.0043,0.0028,0.0045,0
"TTL_H51",0.0049,0.0088,0.0122,0.0051,0.0045,0.0077,0.0079,0.0059,0.0057,0.0148,0.0095,0.0072,0.0093,0.0076,0.007,0.0056,0.007,0.0063,0.0074,0.0076,0.0075,0.0055,0.0072,0.0043,0.0079,0.0048,0.0097,0.0131,1.0492,0.0049,0.0826,0.006,0.007,0.0052,0.0071,0.0042,0.002,0.0043,0.0063,0.0089,0.0016,0.0028,0.0058,0.0027,0
"TTL_H52",0.0124,0.0279,0.0063,0.009,0.0093,0.0201,0.0199,0.0239,0.014,0.0199,0.0188,0.0166,0.019,0.0148,0.0147,0.0111,0.0109,0.0125,0.0121,0.0158,0.0151,0.0106,0.0096,0.0037,0.0108,0.0174,0.0329,0.3056,0.0547,1.0264,0.0116,0.0104,0.0069,0.0048,0.0043,0.0025,0.0024,0.0023,0.0056,0.0053,0.0021,0.005,0.0038,0.0051,0
"TTL_H53",0.0012,0.0017,9e-04,6e-04,6e-04,0.0014,0.0022,0.0014,0.0012,0.0011,0.0014,0.0015,0.0012,0.0015,9e-04,0.001,0.0017,0.0013,0.0015,0.0021,0.0019,0.0014,0.0015,0.0011,0.0011,0.002,0.0012,0.002,0.001,0.0021,1.0373,0.0014,0.002,0.0033,0.0017,0.0055,7e-04,0.0013,0.0035,0.0018,7e-04,9e-04,0.0013,0.0011,0
"TTL_I",0.0044,0.0037,0.0045,0.0027,0.0021,0.0043,0.0053,0.004,0.0034,0.0046,0.0046,0.0049,0.0046,0.0044,0.0031,0.0027,0.0039,0.0034,0.0039,0.004,0.004,0.003,0.0027,0.0023,0.0042,0.0052,0.0123,0.009,0.0336,0.003,0.006,1.0044,0.0059,0.0026,0.0049,0.0043,0.0014,0.0034,0.0037,0.0063,0.0126,0.0053,0.011,0.0124,0
"TTL_J58T60",0.0035,0.005,0.0039,0.0025,0.0024,0.0057,0.0063,0.0049,0.0052,0.0044,0.0056,0.0069,0.0065,0.0045,0.0031,0.003,0.0036,0.0033,0.0041,0.0053,0.0053,0.0036,0.003,0.0028,0.0041,0.0103,0.0066,0.0102,0.0055,0.0051,0.0107,0.006,1.0391,0.0168,0.0084,0.0086,0.0035,0.0105,0.009,0.0043,0.008,0.0049,0.0087,0.0092,0
"TTL_J61",0.0082,0.0149,0.0097,0.0062,0.0056,0.0117,0.0155,0.0109,0.0095,0.0107,0.0118,0.0127,0.0124,0.0114,0.0078,0.0081,0.0111,0.0094,0.0115,0.0135,0.0134,0.0146,0.0076,0.0061,0.0096,0.0178,0.0157,0.0285,0.0142,0.0177,0.0304,0.0133,0.1359,1.3241,0.0297,0.0174,0.006,0.0107,0.024,0.0197,0.0082,0.0102,0.0156,0.0128,0
"TTL_J62_63",0.008,0.0112,0.0143,0.0092,0.0059,0.0173,0.026,0.0184,0.0153,0.0158,0.0267,0.0277,0.0152,0.0188,0.0145,0.0169,0.0184,0.0127,0.0249,0.0211,0.0209,0.0179,0.0088,0.0081,0.0102,0.0143,0.0186,0.0199,0.0163,0.0125,0.0108,0.0094,0.0209,0.0181,1.0523,0.0183,0.004,0.0137,0.0231,0.0122,0.0035,0.0081,0.0143,0.0048,0
"TTL_K",0.0691,0.0734,0.0882,0.0296,0.0349,0.0535,0.0648,0.059,0.0492,0.0904,0.0483,0.0411,0.0531,0.0484,0.0462,0.0335,0.0376,0.0358,0.0409,0.0584,0.0567,0.0543,0.0661,0.0371,0.0641,0.0665,0.075,0.0969,0.0461,0.0498,0.04,0.0547,0.047,0.0344,0.0397,1.1758,0.0461,0.0385,0.086,0.0286,0.0261,0.0382,0.0583,0.0247,0
"TTL_L",0.0191,0.035,0.0141,0.0108,0.0096,0.0284,0.0507,0.0218,0.0207,0.0167,0.0227,0.0256,0.0279,0.0256,0.0142,0.016,0.0242,0.0204,0.0209,0.0277,0.0268,0.0352,0.0134,0.0131,0.03,0.0674,0.0267,0.0326,0.0799,0.0437,0.0366,0.0761,0.0301,0.0354,0.028,0.0236,1.0192,0.0249,0.041,0.02,0.0271,0.0214,0.0562,0.0373,0
"TTL_M",0.0582,0.0852,0.184,0.084,0.1184,0.1265,0.1453,0.1124,0.091,0.1662,0.1523,0.2794,0.1053,0.109,0.0874,0.0808,0.0802,0.0767,0.107,0.12,0.1178,0.0814,0.0774,0.0498,0.1066,0.1378,0.0842,0.1143,0.1096,0.0631,0.0786,0.0834,0.1189,0.1003,0.1002,0.0873,0.055,1.1278,0.1021,0.044,0.0349,0.0491,0.1218,0.0479,0
"TTL_N",0.0445,0.0828,0.0532,0.0444,0.0356,0.0666,0.0551,0.0934,0.0813,0.0645,0.0622,0.039,0.0527,0.0699,0.0414,0.037,0.0437,0.042,0.0426,0.1373,0.1268,0.0526,0.0353,0.0629,0.059,0.0839,0.0981,0.0813,0.0972,0.0797,0.1111,0.0553,0.1168,0.0922,0.0368,0.1035,0.0306,0.0432,1.079,0.0739,0.0355,0.0491,0.0768,0.0265,0
"TTL_O",0.0026,0.0047,0.0019,0.0023,0.0022,0.0042,0.0039,0.0043,0.0084,0.0032,0.004,0.0036,0.0089,0.0048,0.0155,0.0039,0.0031,0.0038,0.0068,0.0048,0.004,0.0032,0.002,0.0184,0.0034,0.0039,0.0047,0.0308,0.0071,0.0051,0.0023,0.0028,0.0031,0.0019,0.0036,0.0012,0.001,0.0027,0.0029,1.0043,9e-04,0.0013,0.0021,0.0017,0
"TTL_P",6e-04,9e-04,0.0013,7e-04,9e-04,0.0011,0.0014,0.0014,0.001,0.0013,0.0014,0.0016,0.001,0.0012,8e-04,8e-04,9e-04,8e-04,0.0011,0.0014,0.0014,9e-04,7e-04,5e-04,9e-04,0.0012,0.001,0.0012,0.0011,7e-04,9e-04,9e-04,0.0015,9e-04,0.0055,0.001,5e-04,0.0038,0.003,6e-04,1.0004,6e-04,0.0017,5e-04,0
"TTL_Q",0.0023,0.0022,8e-04,5e-04,5e-04,0.0015,0.0016,0.0016,0.001,0.001,0.0012,0.0013,0.0011,0.0011,7e-04,8e-04,9e-04,7e-04,0.001,0.0013,0.0013,0.001,6e-04,5e-04,9e-04,0.0014,0.0013,0.0019,0.0017,0.0011,0.0015,0.0017,0.0017,0.0023,0.0019,0.0016,5e-04,0.0017,0.0029,0.0015,7e-04,1.0582,0.0015,0.0049,0
"TTL_R",2e-04,3e-04,2e-04,2e-04,2e-04,3e-04,4e-04,3e-04,7e-04,9e-04,4e-04,4e-04,4e-04,3e-04,2e-04,2e-04,2e-04,2e-04,2e-04,3e-04,3e-04,2e-04,2e-04,2e-04,3e-04,5e-04,5e-04,8e-04,4e-04,3e-04,4e-04,4e-04,0.0329,6e-04,5e-04,7e-04,2e-04,5e-04,4e-04,0.0031,3e-04,3e-04,1.0961,4e-04,0
"TTL_S",0.0022,0.0025,0.002,0.0034,0.0025,0.0029,0.0032,0.0037,0.003,0.0022,0.0034,0.003,0.0034,0.0032,0.0033,0.0023,0.0047,0.0043,0.0029,0.0032,0.0046,0.0022,0.0027,0.0012,0.0024,0.0031,0.0029,0.0047,0.0032,0.0016,0.0021,0.0077,0.0037,0.0039,0.0029,0.0019,8e-04,0.0015,0.0038,0.0015,8e-04,0.0053,0.013,1.0065,0
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"TOTAL",2.1372,2.6133,1.8437,2.1133,1.6684,2.6177,2.3885,2.5172,2.2527,2.8655,2.4633,2.1696,2.5822,2.5559,2.6595,2.2495,2.0917,2.4094,2.2616,2.4694,2.3349,2.0926,2.485,1.6409,2.2215,1.918,2.2566,3.6815,2.2634,1.6074,1.8159,2.1398,2.1146,2.0159,1.5777,1.6266,1.5144,1.4538,1.7804,1.656,1.3422,1.6234,1.7677,1.5431,1
