"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"TTL_C24",0.0053,0.005,0.0025,0.0159,0.0599,0.0085,0.0104,0.0066,0.0143,0.0042,0.0069,0.0028,0.0337,0.0263,1.4371,0.3654,0.0617,0.2362,0.1667,0.0813,0.1069,0.0753,0.0036,0.0352,0.0842,0.0078,0.0081,0.0078,0.0179,0.0085,0.0307,0.005,0.0397,0.0127,0.0142,0.0059,0.0034,0.0092,0.0071,0.0053,0.0024,0.0071,0.0074,0.0074,0
"TTL_C25",0.0074,0.004,0.0018,0.0116,0.0156,0.0109,0.0104,0.0085,0.0096,0.0053,0.0051,0.0026,0.0213,0.0119,0.019,1.1075,0.0245,0.0569,0.0578,0.0552,0.0396,0.0304,0.0038,0.0306,0.0379,0.0079,0.0086,0.0061,0.0133,0.0096,0.0733,0.0057,0.0135,0.0086,0.0084,0.0108,0.0022,0.0174,0.0095,0.005,0.0024,0.0046,0.0079,0.0119,0
"TTL_C26",0.0105,0.0133,0.0028,0.0217,0.0141,0.019,0.0285,0.0152,0.0308,0.0075,0.0135,0.0118,0.034,0.0284,0.0245,0.0774,1.4867,0.1773,0.1612,0.167,0.0775,0.1449,0.0099,0.0192,0.0244,0.0581,0.0195,0.0164,0.0377,0.0368,0.081,0.0129,0.073,0.1317,0.0412,0.0132,0.0066,0.0307,0.0348,0.0238,0.0111,0.0766,0.0213,0.0118,0
"TTL_C27",0.0022,0.0052,6e-04,0.009,0.0038,0.0039,0.0071,0.003,0.0079,0.0017,0.0026,0.0018,0.011,0.0067,0.0091,0.0247,0.0794,1.1798,0.0649,0.0865,0.052,0.0233,0.0022,0.0053,0.0192,0.0083,0.0053,0.0047,0.0134,0.0057,0.0091,0.0026,0.0109,0.0296,0.0077,0.0025,0.0021,0.0041,0.0051,0.0046,0.0017,0.0082,0.0047,0.0032,0
"TTL_C28",0.0021,0.0073,7e-04,0.0223,0.0067,0.0038,0.0068,0.0045,0.0079,0.0038,0.0025,0.0012,0.0107,0.0091,0.012,0.0304,0.021,0.037,1.1023,0.0304,0.0441,0.0294,0.0032,0.0117,0.0125,0.0042,0.0044,0.0034,0.012,0.0076,0.0099,0.0021,0.0068,0.0039,0.004,0.002,9e-04,0.0027,0.0042,0.0028,0.0011,0.0031,0.0064,0.0045,0
"TTL_C29",0.0068,0.0049,0.001,0.0532,0.0136,0.0123,0.0179,0.0083,0.0194,0.003,0.0067,0.0036,0.0177,0.0282,0.0331,0.034,0.0241,0.0363,0.0303,1.2664,0.0295,0.0237,0.0041,0.0124,0.0121,0.0116,0.0461,0.0292,0.0542,0.0204,0.0155,0.0086,0.0195,0.0079,0.0147,0.0077,0.0019,0.0105,0.0116,0.006,0.0042,0.0073,0.0177,0.0171,0
"TTL_C30",3e-04,0.0012,1e-04,0.0015,6e-04,5e-04,8e-04,4e-04,9e-04,2e-04,4e-04,2e-04,9e-04,0.0012,0.0024,0.0026,0.0024,0.0034,0.0025,0.0239,1.2265,0.0016,2e-04,6e-04,9e-04,5e-04,0.0011,9e-04,0.0301,7e-04,0.0012,0.0014,8e-04,5e-04,6e-04,3e-04,1e-04,5e-04,4e-04,5e-04,2e-04,4e-04,6e-04,5e-04,0
"TTL_C31T33",0.0041,0.003,0.0016,0.0162,0.0063,0.0059,0.0203,0.0051,0.0125,0.0023,0.0052,0.002,0.01,0.0144,0.0169,0.0153,0.0135,0.0186,0.0126,0.0157,0.0219,1.0402,0.002,0.024,0.0096,0.0047,0.0159,0.0149,0.0206,0.0129,0.0059,0.0039,0.0112,0.0072,0.0082,0.0065,0.0016,0.0041,0.0042,0.0066,0.0022,0.0183,0.0135,0.0066,0
"TTL_D",0.0141,0.006,0.0012,0.0553,0.014,0.0187,0.0222,0.015,0.0383,0.0022,0.0099,0.0025,0.0289,0.0474,0.0531,0.0346,0.014,0.0271,0.0207,0.0205,0.0241,0.0201,1.045,0.1125,0.0129,0.0105,0.0074,0.0072,0.0121,0.0128,0.0127,0.036,0.0191,0.0086,0.0124,0.0059,0.0069,0.008,0.0066,0.022,0.0059,0.0148,0.0178,0.0136,0
"TTL_E",0.0024,9e-04,3e-04,0.002,0.0015,0.007,0.0042,0.0016,0.0064,6e-04,0.0019,4e-04,0.0044,0.007,0.0031,0.0048,0.0023,0.0033,0.0035,0.0029,0.0022,0.0035,6e-04,1.0079,0.0031,5e-04,0.0034,0.0108,0.0082,0.0043,0.0015,0.0103,0.0058,8e-04,0.0038,0.0013,4e-04,0.0026,0.0012,0.0032,0.0039,0.0069,0.0097,0.004,0
"TTL_F",0.0037,0.0025,7e-04,0.0152,0.003,0.0045,0.0023,0.0019,0.0022,0.0018,0.0019,6e-04,0.0028,0.0057,0.0029,0.0034,0.003,0.0052,0.0025,0.0034,0.0317,0.003,0.0016,0.0071,1.0656,9e-04,0.0023,0.024,0.0032,0.0012,0.0015,0.0048,0.0024,0.001,0.0038,0.0027,0.0069,0.0018,0.0015,0.0059,0.0039,0.0029,0.0019,0.0011,0
"TTL_G",0.1152,0.0997,0.0196,0.0888,0.1006,0.2038,0.2562,0.193,0.2702,0.0707,0.1194,0.1596,0.2343,0.1722,0.1666,0.2191,0.3804,0.2604,0.2158,0.2736,0.2528,0.2146,0.071,0.0852,0.1195,1.0485,0.0805,0.0729,0.1675,0.0673,0.1054,0.0659,0.0995,0.0654,0.063,0.0269,0.0161,0.0565,0.0476,0.0425,0.0169,0.0733,0.0652,0.0566,0
"TTL_H49",0.0191,0.017,0.0043,0.0244,0.0427,0.0334,0.0275,0.0372,0.0426,0.0209,0.0262,0.0202,0.0377,0.0409,0.0484,0.0471,0.0436,0.0452,0.037,0.0694,0.0433,0.0344,0.0155,0.0166,0.0268,0.0083,1.0207,0.0147,0.0427,0.0131,0.0209,0.011,0.0193,0.0297,0.0133,0.0073,0.0032,0.0124,0.0094,0.0112,0.0038,0.0137,0.0127,0.0139,0
"TTL_H50",7e-04,0.0073,2e-04,9e-04,0.0014,0.0012,0.0014,0.0011,0.0019,7e-04,0.001,7e-04,0.0017,0.0015,0.0021,0.0021,0.0034,0.0024,0.0019,0.0028,0.002,0.0017,8e-04,7e-04,0.0011,6e-04,8e-04,1.0017,0.0021,6e-04,9e-04,5e-04,9e-04,6e-04,5e-04,2e-04,1e-04,5e-04,4e-04,3e-04,1e-04,5e-04,5e-04,4e-04,0
"TTL_H51",0.0021,0.0049,8e-04,0.0029,0.0032,0.0037,0.0078,0.0028,0.0069,0.0019,0.0036,0.0021,0.0067,0.0052,0.0069,0.0089,0.0167,0.0111,0.0083,0.0119,0.0249,0.0075,0.0021,0.0026,0.0036,0.0017,0.0024,0.007,1.015,0.0038,0.0037,0.0017,0.0058,0.0027,0.0042,0.0031,5e-04,0.0049,0.0026,0.0034,0.001,0.0023,0.003,0.0017,0
"TTL_H52",0.0036,0.029,8e-04,0.0042,0.0051,0.0061,0.0076,0.0066,0.0083,0.0035,0.0045,0.0035,0.0085,0.0077,0.009,0.0107,0.0116,0.0126,0.0085,0.0154,0.0173,0.0086,0.0027,0.0033,0.005,0.003,0.0065,0.022,0.1005,1.0062,0.0052,0.0021,0.0038,0.0022,0.003,0.0021,6e-04,0.0023,0.0022,0.0016,7e-04,0.0021,0.0024,0.002,0
"TTL_H53",1e-04,2e-04,0,4e-04,2e-04,2e-04,3e-04,1e-04,9e-04,1e-04,1e-04,1e-04,3e-04,4e-04,2e-04,3e-04,3e-04,4e-04,3e-04,4e-04,5e-04,3e-04,1e-04,3e-04,3e-04,2e-04,4e-04,2e-04,6e-04,3e-04,1.0025,3e-04,5e-04,3e-04,6e-04,0.0079,4e-04,7e-04,2e-04,0.0072,7e-04,6e-04,0.0015,2e-04,0
"TTL_I",0.001,0.0022,0.0016,0.0034,0.0024,0.0029,0.0082,0.0018,0.0049,0.0017,0.004,0.0013,0.0055,0.0046,0.0032,0.0079,0.0067,0.0092,0.0064,0.01,0.0069,0.007,0.0017,0.0044,0.0046,0.0011,0.0081,0.0076,0.0372,0.0046,0.0046,1.0018,0.0071,0.0024,0.0081,0.0051,8e-04,0.0075,0.0049,0.0174,0.0031,0.0054,0.0042,0.0018,0
"TTL_J58T60",0.0011,0.0012,8e-04,0.002,0.0022,0.0041,0.003,0.0013,0.0056,0.0011,0.0066,0.0016,0.0044,0.0054,0.0016,0.0039,0.0025,0.003,0.0031,0.0049,0.0024,0.0033,0.0012,0.0056,0.0024,0.0027,0.0019,0.0033,0.0123,0.0029,0.005,0.0055,1.0689,0.0018,0.0089,0.0064,0.0027,0.0078,0.0047,0.0043,0.0058,0.0026,0.0174,0.0096,0
"TTL_J61",0.0037,0.003,9e-04,0.0053,0.0049,0.0051,0.0052,0.0037,0.0083,0.0015,0.0035,0.0017,0.0059,0.0057,0.0033,0.0071,0.0054,0.0054,0.0056,0.0058,0.005,0.0064,0.0015,0.0072,0.0046,0.0058,0.0057,0.0039,0.0181,0.0091,0.0134,0.0092,0.0244,1.0425,0.022,0.0129,0.0034,0.0144,0.0074,0.0106,0.0078,0.0069,0.0088,0.0076,0
"TTL_J62_63",3e-04,3e-04,3e-04,9e-04,6e-04,9e-04,0.0011,4e-04,0.0012,3e-04,6e-04,5e-04,0.0012,0.0012,7e-04,0.0011,0.0015,0.0012,0.0011,0.0011,9e-04,9e-04,3e-04,0.0022,8e-04,0.0013,5e-04,8e-04,0.0015,0.0013,0.001,0.0013,0.0043,7e-04,1.0024,0.0027,4e-04,8e-04,7e-04,0.001,4e-04,6e-04,0.0012,4e-04,0
"TTL_K",0.0031,0.0129,0.0016,0.0076,0.0092,0.0055,0.0062,0.0039,0.0091,0.0025,0.0051,0.0033,0.0078,0.0092,0.0072,0.0082,0.0092,0.0079,0.0086,0.0083,0.0066,0.0067,0.0032,0.0127,0.0086,0.0046,0.0261,0.0097,0.0201,0.0102,0.0071,0.0086,0.0097,0.0211,0.0087,1.0878,0.0361,0.0058,0.006,0.0069,0.002,0.0032,0.0085,0.0037,0
"TTL_L",0.0057,0.0061,0.0014,0.0074,0.0087,0.0162,0.0243,0.0105,0.0343,0.004,0.0106,0.0061,0.0274,0.0233,0.0114,0.0267,0.0199,0.0228,0.0202,0.0187,0.0193,0.0314,0.0037,0.0187,0.0124,0.0291,0.0152,0.0121,0.034,0.0325,0.0448,0.0512,0.0497,0.0347,0.0473,0.0372,1.0113,0.0404,0.0181,0.0194,0.0171,0.027,0.0413,0.0267,0
"TTL_M",0.0222,0.0145,0.0081,0.0221,0.03,0.0382,0.0329,0.02,0.0497,0.0229,0.0293,0.0308,0.0387,0.0371,0.0236,0.0376,0.0292,0.0306,0.0331,0.0278,0.0287,0.0291,0.0128,0.02,0.0342,0.0416,0.0297,0.074,0.0325,0.0423,0.0231,0.0253,0.0858,0.0915,0.1254,0.0727,0.0073,1.0561,0.0342,0.0348,0.0206,0.0198,0.0397,0.0198,0
"TTL_N",0.0112,0.0172,0.0042,0.0724,0.0529,0.0459,0.0653,0.0162,0.0867,0.0096,0.0338,0.0087,0.0831,0.1179,0.0527,0.0799,0.0464,0.0665,0.0744,0.0566,0.0523,0.0483,0.0139,0.0984,0.0446,0.0228,0.0521,0.0879,0.1433,0.1561,0.0592,0.0915,0.1932,0.0463,0.2768,0.1468,0.0343,0.0612,1.0578,0.0503,0.0284,0.0695,0.1282,0.0278,0
"TTL_O",3e-04,3e-04,1e-04,4e-04,5e-04,5e-04,8e-04,5e-04,7e-04,2e-04,4e-04,5e-04,6e-04,8e-04,9e-04,7e-04,9e-04,9e-04,6e-04,9e-04,7e-04,6e-04,0.0017,4e-04,4e-04,2e-04,0.0047,3e-04,7e-04,3e-04,3e-04,2e-04,4e-04,3e-04,3e-04,0.003,2e-04,2e-04,2e-04,1.0002,1e-04,2e-04,2e-04,2e-04,0
"TTL_P",1e-04,1e-04,0,2e-04,1e-04,2e-04,3e-04,1e-04,6e-04,1e-04,3e-04,6e-04,3e-04,4e-04,2e-04,3e-04,2e-04,3e-04,3e-04,3e-04,3e-04,3e-04,2e-04,3e-04,3e-04,2e-04,5e-04,2e-04,6e-04,2e-04,3e-04,2e-04,7e-04,2e-04,5e-04,0.0019,2e-04,5e-04,2e-04,0.0069,1.0013,8e-04,5e-04,4e-04,0
"TTL_Q",1e-04,1e-04,0,1e-04,1e-04,1e-04,4e-04,1e-04,2e-04,0,1e-04,1e-04,2e-04,1e-04,1e-04,2e-04,4e-04,3e-04,2e-04,3e-04,2e-04,5e-04,1e-04,1e-04,2e-04,1e-04,1e-04,2e-04,2e-04,1e-04,1e-04,1e-04,1e-04,1e-04,3e-04,1e-04,0,1e-04,1e-04,1e-04,0,1.0173,1e-04,1e-04,0
"TTL_R",1e-04,2e-04,1e-04,4e-04,0.0013,3e-04,3e-04,1e-04,4e-04,1e-04,3e-04,1e-04,3e-04,3e-04,2e-04,3e-04,3e-04,3e-04,4e-04,4e-04,4e-04,2e-04,1e-04,2e-04,2e-04,2e-04,2e-04,0.0018,0.0013,2e-04,3e-04,5e-04,0.01,3e-04,3e-04,3e-04,1e-04,2e-04,2e-04,0.0013,5e-04,1e-04,1.0012,1e-04,0
"TTL_S",4e-04,4e-04,1e-04,7e-04,8e-04,0.0016,0.0019,0.001,0.0042,3e-04,8e-04,5e-04,0.003,0.0044,9e-04,0.0043,0.0017,0.004,0.0026,0.0016,0.0013,0.0021,0.0013,0.0012,0.0011,0.0016,0.0014,7e-04,0.0025,0.0011,0.0086,0.0071,0.0025,6e-04,0.0031,0.002,8e-04,0.0022,0.001,0.0055,0.0011,0.0046,0.0063,1.0006,0
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"TOTAL",1.5752,1.5794,1.1615,1.6995,1.8103,2.014,2.1736,2.0348,2.4008,1.9558,2.0073,2.0085,2.3,2.1753,2.2581,2.4419,2.5345,2.586,2.2936,2.598,2.3504,2.2266,1.5216,1.7252,1.8385,1.3726,1.6119,1.6105,2.2841,1.6201,1.7342,1.5397,1.9762,1.6393,1.8434,1.5355,1.1892,1.492,1.3821,1.4023,1.1827,1.5326,1.5899,1.3856,1
