"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"TTL_C20",0.019,0.0155,0.0248,0.0367,0.0175,0.0259,0.0481,0.0244,0.0758,0.326,1.3338,0.1776,0.1851,0.0255,0.023,0.0231,0.0458,0.0344,0.0285,0.0156,0.0262,0.0217,0.0809,0.0381,0.0151,0.0107,0.0127,0.0183,0.0251,0.0101,0.0193,0.0173,0.0223,0.0089,0.0107,0.014,0.0048,0.0135,0.0122,0.0186,0.0122,0.03,0.0168,0.036,0
"TTL_C21",0.0053,0.0092,0.008,0.0241,0.0061,0.019,0.0525,0.0054,0.0061,0.0099,0.0101,1.1611,0.0071,0.0062,0.0079,0.0057,0.007,0.0134,0.0083,0.004,0.0167,0.0042,0.0065,0.0075,0.0044,0.0029,0.0033,0.0059,0.0068,0.004,0.0085,0.0109,0.005,0.0036,0.0051,0.0119,0.0017,0.017,0.0072,0.0354,0.0056,0.0992,0.0071,0.0035,0
"TTL_C22",0.0092,0.0077,0.0118,0.0138,0.0085,0.0224,0.0245,0.0305,0.0136,0.0309,0.0522,0.0252,1.0989,0.0089,0.0092,0.0071,0.0305,0.0417,0.016,0.0075,0.0101,0.0387,0.0123,0.0089,0.0098,0.0082,0.0058,0.0064,0.0073,0.0039,0.007,0.0105,0.006,0.0051,0.0035,0.0047,0.0022,0.0034,0.005,0.0038,0.0017,0.0036,0.0052,0.0093,0
"TTL_C23",0.0092,0.0096,0.0259,0.0937,0.0146,0.0192,0.0123,0.0192,0.0111,0.0157,0.0128,0.0086,0.0148,1.262,0.0402,0.027,0.0143,0.0108,0.0217,0.015,0.0245,0.0129,0.0105,0.0147,0.0937,0.0061,0.0142,0.0123,0.0143,0.008,0.0275,0.0115,0.0084,0.0093,0.0064,0.0106,0.0147,0.0056,0.0136,0.007,0.0042,0.0028,0.009,0.0093,0
"TTL_C24",0.0083,0.0059,0.0126,0.0129,0.0117,0.0126,0.0063,0.0062,0.0054,0.0207,0.0073,0.0069,0.0121,0.02,1.0839,0.2726,0.0459,0.0431,0.0534,0.1402,0.0668,0.0585,0.0087,0.0139,0.0142,0.0031,0.0052,0.0067,0.0093,0.0034,0.0087,0.0051,0.0108,0.0062,0.0037,0.0048,0.0028,0.0031,0.0044,0.003,0.0012,0.0015,0.0053,0.0033,0
"TTL_C25",0.0121,0.0095,0.0145,0.0157,0.0159,0.0151,0.0111,0.0101,0.0088,0.0611,0.0129,0.0069,0.0118,0.0523,0.0153,1.0271,0.0523,0.0303,0.0673,0.198,0.1623,0.0228,0.019,0.0127,0.0376,0.0046,0.0074,0.0106,0.0188,0.0059,0.0151,0.0081,0.0234,0.011,0.006,0.0071,0.0064,0.005,0.0069,0.0042,0.0018,0.0019,0.0087,0.005,0
"TTL_C26",0.0026,0.0025,0.0042,0.0034,0.0034,0.0025,0.0027,0.0025,0.0025,0.004,0.0039,0.0051,0.0039,0.0029,0.0021,0.0026,1.2963,0.0254,0.0104,0.003,0.0028,0.0023,0.0043,0.0034,0.0028,0.0015,0.002,0.0027,0.0025,0.0011,0.0041,0.002,0.0021,0.0146,0.006,0.0049,8e-04,0.0024,0.0022,0.0025,0.0015,0.001,0.0026,0.0016,0
"TTL_C27",0.0037,0.0038,0.0042,0.0049,0.0028,0.005,0.0078,0.0051,0.0046,0.0078,0.0063,0.0046,0.0053,0.006,0.005,0.0051,0.0349,1.0253,0.0282,0.006,0.0061,0.004,0.0146,0.0065,0.0072,0.0016,0.0024,0.0028,0.0031,0.0013,0.0041,0.003,0.0031,0.0073,0.0023,0.003,0.0015,0.0017,0.0023,0.0019,8e-04,0.0015,0.0026,0.0026,0
"TTL_C28",0.0247,0.0077,0.0302,0.0193,0.019,0.0202,0.0119,0.0085,0.0163,0.0212,0.0342,0.0124,0.0205,0.0229,0.0109,0.0144,0.0457,0.0229,1.111,0.0394,0.034,0.0205,0.012,0.0344,0.0269,0.0044,0.0184,0.0214,0.0129,0.0061,0.021,0.0098,0.0124,0.012,0.0081,0.0093,0.0049,0.0065,0.0124,0.0057,0.0024,0.0036,0.0078,0.0076,0
"TTL_C29",0.0012,0.0015,0.0017,0.0015,0.0021,0.0015,0.002,0.0013,0.0013,0.002,0.0019,0.0027,0.0021,0.0016,0.0014,0.0021,0.0028,0.0018,0.005,1.0159,0.0023,0.002,0.0022,0.0015,0.0012,0.0027,9e-04,0.0012,0.0013,6e-04,0.0015,0.001,0.001,9e-04,0.0011,0.002,6e-04,0.001,0.0013,0.0013,7e-04,5e-04,0.0011,6e-04,0
"TTL_C30",0.0034,0.0234,0.0136,0.0058,0.0038,0.006,0.0044,0.0081,0.0085,0.0055,0.0045,0.0037,0.0048,0.0062,0.0039,0.0067,0.0091,0.009,0.0126,0.0054,1.0823,0.0162,0.0066,0.0048,0.0053,0.0052,0.0051,0.0223,0.0763,0.0078,0.0197,0.0131,0.1293,0.0096,0.0081,0.0076,0.0023,0.0056,0.011,0.0042,0.0022,0.0012,0.0211,0.004,0
"TTL_C31T33",0.0566,0.0264,0.0848,0.0586,0.0233,0.0235,0.0261,0.0344,0.0155,0.0296,0.0144,0.0121,0.0172,0.0382,0.0203,0.0158,0.0204,0.0127,0.0282,0.0184,0.0208,1.0288,0.0241,0.0538,0.0286,0.0101,0.025,0.0265,0.0166,0.0076,0.0435,0.0159,0.0197,0.0219,0.0128,0.0127,0.0096,0.0109,0.0116,0.0101,0.0034,0.0052,0.02,0.0136,0
"TTL_D",0.0552,0.0439,0.0736,0.1897,0.0711,0.0983,0.0961,0.0845,0.0627,0.0953,0.115,0.0591,0.1656,0.116,0.1596,0.1031,0.2289,0.0879,0.1373,0.1007,0.1507,0.0833,1.8057,0.4444,0.0657,0.0772,0.0699,0.0595,0.0666,0.0418,0.117,0.1166,0.0894,0.0698,0.0784,0.0793,0.0419,0.0447,0.0576,0.0707,0.0249,0.0217,0.1272,0.0716,0
"TTL_E",0.0112,0.0109,0.0284,0.0497,0.0119,0.0232,0.0149,0.017,0.0165,0.0339,0.0236,0.0162,0.0202,0.0729,0.0377,0.0227,0.0171,0.0151,0.0259,0.0184,0.0375,0.0121,0.019,1.1243,0.0228,0.0152,0.0171,0.0166,0.017,0.0135,0.0299,0.0338,0.013,0.0106,0.0178,0.0168,0.007,0.0106,0.0158,0.0298,0.0102,0.0068,0.0328,0.0315,0
"TTL_F",0.0359,0.0172,0.03,0.0316,0.031,0.0266,0.024,0.0173,0.0207,0.0342,0.0273,0.014,0.0186,0.0337,0.0212,0.0191,0.0446,0.0211,0.0315,0.0222,0.065,0.0263,0.0248,0.0414,1.0626,0.0194,0.0145,0.0179,0.0276,0.0148,0.0795,0.0445,0.0191,0.0389,0.0167,0.0279,0.1476,0.0201,0.0223,0.0234,0.0054,0.0058,0.0181,0.0398,0
"TTL_G",0.1339,0.1986,0.102,0.1146,0.0609,0.2144,0.3941,0.1494,0.1939,0.2778,0.2391,0.1664,0.1598,0.1573,0.0886,0.1163,0.1647,0.0994,0.1464,0.1257,0.125,0.0923,0.2226,0.1102,0.089,1.0419,0.058,0.0825,0.108,0.0708,0.0951,0.111,0.0992,0.047,0.0526,0.0555,0.0242,0.0424,0.0636,0.0487,0.0223,0.053,0.0702,0.0575,0
"TTL_H49",0.0129,0.0196,0.0186,0.0193,0.0149,0.0225,0.0253,0.0221,0.0211,0.0302,0.0239,0.0152,0.0179,0.0277,0.0151,0.0236,0.0251,0.0222,0.0291,0.0195,0.0196,0.0143,0.0244,0.0162,0.0177,0.0119,1.0287,0.0214,0.0202,0.0146,0.0287,0.0167,0.0119,0.0084,0.0223,0.0127,0.0045,0.0155,0.0126,0.0093,0.0057,0.004,0.0162,0.0069,0
"TTL_H50",0.014,0.0625,0.0582,0.0281,0.0173,0.0329,0.0212,0.0486,0.035,0.0265,0.0193,0.0135,0.017,0.0352,0.0203,0.0437,0.1048,0.0622,0.0821,0.0391,0.029,0.0292,0.0295,0.018,0.032,0.0277,0.0299,1.2549,0.0474,0.0216,0.0629,0.0414,0.0308,0.0248,0.0424,0.0175,0.0094,0.0092,0.0328,0.0093,0.005,0.0041,0.0837,0.0087,0
"TTL_H51",0.0227,0.037,0.0611,0.0415,0.0237,0.0518,0.036,0.0713,0.0388,0.0442,0.0358,0.0219,0.0391,0.0537,0.0325,0.0643,0.0758,0.0887,0.1166,0.0466,0.0484,0.0345,0.0455,0.0301,0.0469,0.0415,0.0436,0.0829,1.1201,0.059,0.1889,0.0622,0.043,0.0236,0.0618,0.0396,0.0228,0.0172,0.1193,0.0227,0.0095,0.008,0.0651,0.0197,0
"TTL_H52",0.0243,0.0736,0.133,0.0419,0.0323,0.0575,0.0407,0.0775,0.051,0.053,0.0335,0.0217,0.0278,0.0585,0.0353,0.062,0.0769,0.0944,0.131,0.0439,0.041,0.0319,0.0509,0.0287,0.048,0.0457,0.0649,0.2477,0.1527,1.0607,0.0661,0.0618,0.0274,0.0425,0.0669,0.0254,0.0141,0.0139,0.0483,0.0133,0.0072,0.0068,0.0807,0.0132,0
"TTL_H53",0.0034,0.0043,0.0094,0.0064,0.0049,0.0061,0.0044,0.0068,0.0047,0.0054,0.0049,0.0034,0.0057,0.0067,0.0044,0.0067,0.0127,0.0101,0.0123,0.0068,0.0064,0.0042,0.0069,0.0071,0.0053,0.0051,0.0062,0.0078,0.0079,0.0039,1.153,0.0071,0.0053,0.0178,0.0103,0.0511,0.003,0.0118,0.0082,0.0076,0.0025,0.0015,0.0087,0.0042,0
"TTL_I",0.0132,0.0173,0.0303,0.0328,0.0156,0.0255,0.0179,0.0308,0.0165,0.0283,0.0214,0.0114,0.0221,0.0286,0.0235,0.0291,0.042,0.0376,0.0509,0.0226,0.0264,0.0174,0.1387,0.0416,0.023,0.0209,0.0249,0.0454,0.0912,0.0256,0.0619,1.0353,0.0223,0.0163,0.0298,0.0267,0.009,0.0189,0.0418,0.0147,0.0097,0.0049,0.0342,0.0133,0
"TTL_J58T60",0.0048,0.0063,0.0095,0.0084,0.0071,0.0099,0.0076,0.0136,0.0403,0.0088,0.0077,0.0064,0.0074,0.0081,0.006,0.0083,0.0128,0.011,0.0154,0.008,0.0089,0.007,0.012,0.0087,0.0071,0.0125,0.0066,0.0107,0.0142,0.0049,0.0419,0.0132,1.0862,0.0596,0.0217,0.028,0.0032,0.0303,0.0108,0.0088,0.009,0.0024,0.0169,0.0179,0
"TTL_J61",0.01,0.0135,0.0285,0.0184,0.0133,0.0188,0.0142,0.0209,0.015,0.0159,0.0146,0.0104,0.0172,0.0197,0.0127,0.0205,0.0294,0.0283,0.0362,0.0172,0.0182,0.0126,0.0179,0.0183,0.0168,0.0138,0.0164,0.024,0.0288,0.0127,0.0419,0.0214,0.018,1.0733,0.0503,0.1075,0.009,0.0355,0.0259,0.0177,0.0077,0.0045,0.0344,0.0119,0
"TTL_J62_63",0.0104,0.0131,0.02,0.0205,0.0167,0.0224,0.0144,0.0316,0.0196,0.0188,0.0139,0.0105,0.0202,0.0234,0.0146,0.027,0.0377,0.039,0.0521,0.0191,0.0217,0.0147,0.0202,0.0151,0.0215,0.0208,0.0209,0.0361,0.0388,0.0203,0.0337,0.0284,0.0252,0.0554,1.2113,0.0634,0.0108,0.0334,0.0345,0.0298,0.0075,0.0039,0.0334,0.0107,0
"TTL_K",0.1349,0.1722,0.2162,0.2128,0.1658,0.2114,0.1657,0.2485,0.1724,0.2005,0.1781,0.1193,0.2102,0.2312,0.1538,0.2246,0.455,0.3163,0.3826,0.2214,0.2541,0.1488,0.2492,0.2246,0.1997,0.1664,0.2122,0.254,0.3196,0.1386,0.3089,0.2312,0.1889,0.2223,0.3728,2.9671,0.1169,0.3643,0.3142,0.1401,0.1053,0.0573,0.2722,0.1217,0
"TTL_L",0.0025,0.0032,0.0035,0.0038,0.0032,0.0044,0.0049,0.0051,0.0037,0.0121,0.0045,0.0029,0.0039,0.0043,0.0025,0.0043,0.0055,0.0044,0.0068,0.0041,0.0058,0.0033,0.0059,0.0037,0.0048,0.0092,0.0025,0.004,0.0045,0.002,0.0073,0.0056,0.0035,0.0035,0.0058,0.0074,1.0019,0.0067,0.004,0.0039,0.0033,0.0011,0.0045,0.0048,0
"TTL_M",0.0415,0.0601,0.0974,0.0801,0.0995,0.0728,0.0517,0.0956,0.0598,0.0708,0.056,0.0685,0.0757,0.081,0.0511,0.0812,0.1386,0.1129,0.1643,0.0666,0.076,0.0791,0.0903,0.0678,0.0775,0.0647,0.0661,0.1064,0.1117,0.0577,0.1293,0.0888,0.0556,0.0773,0.1411,0.4371,0.0385,1.1441,0.0974,0.0897,0.0353,0.0211,0.1125,0.0397,0
"TTL_N",0.0392,0.0423,0.1086,0.0672,0.0905,0.0686,0.0409,0.0791,0.0459,0.0599,0.0424,0.0261,0.0516,0.0681,0.0449,0.0796,0.1077,0.1106,0.1303,0.0564,0.1125,0.0644,0.0678,0.0651,0.0608,0.0526,0.0611,0.1191,0.2261,0.0568,0.1586,0.0933,0.0604,0.0602,0.0978,0.1835,0.0318,0.0606,1.1534,0.0559,0.0263,0.0129,0.1122,0.0351,0
"TTL_O",0.0047,0.0063,0.0863,0.0081,0.0078,0.0087,0.0073,0.0128,0.0079,0.011,0.0066,0.0061,0.0066,0.0088,0.0073,0.0095,0.016,0.0126,0.0176,0.0083,0.0091,0.006,0.0117,0.0072,0.0078,0.0072,0.007,0.0129,0.0119,0.0095,0.0395,0.0098,0.0073,0.0068,0.0123,0.0166,0.0033,0.0075,0.012,1.0127,0.0041,0.0066,0.0131,0.0051,0
"TTL_P",0.0053,0.0052,0.004,0.0037,0.0044,0.0047,0.0073,0.0089,0.0032,0.0059,0.0078,0.0104,0.0055,0.0051,0.0435,0.0132,0.0078,0.0075,0.0087,0.0076,0.0064,0.0069,0.0077,0.0039,0.0027,0.0022,0.0029,0.0049,0.0035,0.0019,0.0046,0.0029,0.0025,0.0023,0.004,0.0048,0.0011,0.0028,0.0029,0.0084,1.0113,0.0024,0.0034,0.004,0
"TTL_Q",0.0061,0.003,0.0022,0.0022,0.0018,0.0047,0.0062,0.0023,0.0028,0.0033,0.0037,0.0028,0.0028,0.0025,0.0023,0.0021,0.003,0.0023,0.0032,0.0021,0.0029,0.0017,0.0044,0.0026,0.0018,0.0014,0.0014,0.0019,0.003,0.0013,0.0031,0.0028,0.0018,0.0013,0.0023,0.0029,6e-04,0.0038,0.0027,0.0021,0.0013,1.0027,0.007,0.0013,0
"TTL_R",0.0018,0.0021,0.0039,0.0017,0.0018,0.0031,0.0036,0.0019,0.0021,0.0023,0.0024,0.0016,0.0018,0.0018,0.0011,0.0018,0.0024,0.0026,0.0028,0.0013,0.0023,0.0021,0.0024,0.0017,0.0017,0.0012,0.0019,0.0023,0.0036,0.0011,0.0034,0.0022,0.0018,0.0017,0.0023,0.0036,7e-04,0.0061,0.0025,0.0014,7e-04,6e-04,1.0135,0.001,0
"TTL_S",0.0018,0.0029,0.0029,0.0025,0.0017,0.0029,0.0042,0.0028,0.0024,0.0027,0.003,0.0017,0.0018,0.0025,0.0014,0.0017,0.0022,0.0017,0.0025,0.0023,0.0022,0.0013,0.0029,0.0086,0.0016,0.0014,0.0015,0.0024,0.0036,9e-04,0.0046,0.0027,0.0015,0.0014,0.002,0.0028,5e-04,0.0018,0.002,0.0026,0.0011,0.0011,0.0309,1.0215,0
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"TOTAL",2.0376,2.3025,2.7224,2.5926,2.1572,2.709,2.7207,2.5065,2.3223,2.9863,2.5269,2.1096,2.3781,2.7426,2.3745,2.5228,3.3413,2.5466,3.098,2.4268,2.6246,2.0401,3.5255,2.6441,2.1926,1.772,1.9376,2.6492,2.7628,1.7347,2.9572,2.3619,2.2119,2.0275,2.4513,4.3321,1.5885,2.0259,2.2408,1.768,1.3765,1.4079,2.3857,1.705,1
