"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"TTL_C26",8e-04,0.002,0.0019,0.0019,0.0036,0.0018,0.0022,0.0017,0.0032,0.0024,0.0047,0.0046,0.003,0.0024,0.0034,0.0027,1.2072,0.0271,0.0051,0.0117,0.0032,0.0066,0.005,0.0036,0.0023,0.0037,0.0022,0.0052,0.0082,0.0074,0.0147,0.0076,0.0108,0.0138,0.0426,0.0013,4e-04,0.0068,0.0045,0.0035,0.0013,0.0099,0.0199,0.0038,0
"TTL_C27",0.0015,0.0033,0.0085,0.0036,0.0038,0.0025,0.0035,0.0029,0.0041,0.0073,0.008,0.0078,0.0072,0.0044,0.0088,0.0086,0.0735,1.0485,0.0093,0.0772,0.0196,0.0086,0.0184,0.0038,0.0109,0.0021,0.0059,0.0048,0.0046,0.0098,0.0056,0.0042,0.0043,0.0052,0.005,9e-04,6e-04,0.0021,0.0022,0.0022,0.0017,0.0044,0.006,0.0022,0
"TTL_C28",0.0037,0.0094,0.0056,0.0096,0.008,0.0051,0.0081,0.0049,0.0079,0.0059,0.0064,0.0061,0.0055,0.0034,0.0142,0.0086,0.0069,0.0048,1.017,0.0097,0.0068,0.0076,0.0042,0.0027,0.0101,0.003,0.0025,0.0056,0.003,0.0022,0.001,0.0028,0.0051,9e-04,0.0015,4e-04,6e-04,0.0016,0.0013,0.0143,5e-04,0.0013,0.003,0.0015,0
"TTL_C29",5e-04,0.001,0.0012,0.0014,8e-04,0.001,0.001,0.0015,0.0022,0.0014,0.002,0.002,0.0025,0.0014,0.0017,0.0012,0.0054,0.0021,9e-04,1.0838,0.0035,0.0015,9e-04,7e-04,0.0011,6e-04,0.0023,6e-04,7e-04,0.0011,4e-04,4e-04,9e-04,4e-04,6e-04,1e-04,1e-04,3e-04,3e-04,7e-04,2e-04,5e-04,5e-04,3e-04,0
"TTL_C30",1e-04,2e-04,2e-04,4e-04,2e-04,1e-04,1e-04,2e-04,2e-04,3e-04,2e-04,2e-04,2e-04,4e-04,3e-04,3e-04,6e-04,4e-04,3e-04,5e-04,1.0023,5e-04,2e-04,2e-04,3e-04,2e-04,9e-04,0.0011,0.0236,4e-04,7e-04,1e-04,1e-04,1e-04,1e-04,0,0,1e-04,2e-04,6e-04,0,1e-04,1e-04,6e-04,0
"TTL_C31T33",9e-04,0.0073,0.0013,0.0019,0.007,0.0015,0.0091,0.0027,0.0026,0.0016,0.0024,0.0025,0.0021,0.0015,0.0029,0.0039,0.0047,0.004,0.0052,0.005,0.0038,1.0141,0.0018,0.0015,0.0029,0.002,0.002,0.002,0.0032,0.0024,0.0011,0.0056,0.0066,9e-04,0.0087,8e-04,3e-04,0.0028,0.002,0.002,0.0032,0.0042,0.0165,0.0025,0
"TTL_D",0.0206,0.0627,0.2624,0.0522,0.0559,0.056,0.0974,0.052,0.0712,0.171,0.2042,0.1974,0.1395,0.1001,0.1469,0.0704,0.0797,0.0655,0.0766,0.0977,0.0898,0.0641,1.1582,0.0842,0.0398,0.0287,0.0693,0.0438,0.0458,0.0562,0.0402,0.0423,0.0542,0.0376,0.0597,0.0241,0.0109,0.0439,0.0373,0.0249,0.0272,0.0581,0.0618,0.0366,0
"TTL_E",0.0058,0.0108,0.0094,0.0084,0.006,0.0165,0.012,0.0116,0.0128,0.0064,0.0256,0.0242,0.0146,0.0149,0.0231,0.0145,0.0089,0.0126,0.0198,0.0088,0.0115,0.0085,0.0111,1.025,0.007,0.004,0.0051,0.0033,0.005,0.0064,0.0026,0.0122,0.0059,0.0025,0.0033,9e-04,0.0016,0.0063,0.003,0.0047,0.0049,0.0114,0.0045,0.0062,0
"TTL_F",0.0062,0.0343,0.0081,0.0142,0.0149,0.011,0.0121,0.0108,0.0118,0.0088,0.0192,0.0181,0.0144,0.0137,0.0281,0.0137,0.0217,0.0212,0.0192,0.0163,0.0256,0.016,0.0169,0.0267,1.0367,0.0105,0.0144,0.014,0.0238,0.0277,0.0103,0.0227,0.0102,0.0097,0.0105,0.0083,0.0273,0.0145,0.0135,0.0061,0.0065,0.0081,0.0128,0.0128,0
"TTL_G",0.0757,0.1145,0.0501,0.0658,0.0618,0.1584,0.0818,0.1061,0.1612,0.0823,0.1134,0.1254,0.1361,0.0937,0.1078,0.0929,0.1783,0.0793,0.0813,0.1595,0.1248,0.0945,0.0629,0.0545,0.0682,1.0399,0.0994,0.0718,0.0714,0.0585,0.0318,0.0526,0.0984,0.0301,0.0443,0.0117,0.0072,0.025,0.0276,0.034,0.0171,0.0498,0.0425,0.0343,0
"TTL_H49",0.0316,0.088,0.0771,0.165,0.0471,0.0629,0.0587,0.1169,0.0914,0.076,0.0914,0.0854,0.1078,0.1759,0.1599,0.1178,0.0946,0.0719,0.0881,0.0756,0.0919,0.0818,0.0792,0.0406,0.088,0.0544,1.0594,0.0865,0.1063,0.1527,0.0239,0.0315,0.041,0.0216,0.0256,0.0067,0.0055,0.0225,0.0283,0.0184,0.0076,0.022,0.0236,0.0182,0
"TTL_H50",0.0046,0.0322,0.0054,0.0119,0.0053,0.0063,0.0048,0.0071,0.0063,0.0494,0.0081,0.0097,0.0068,0.0081,0.0133,0.0114,0.01,0.0071,0.0059,0.0093,0.0076,0.0059,0.0073,0.0054,0.0139,0.0048,0.0188,1.0943,0.0092,0.0066,0.0083,0.0044,0.0038,0.0076,0.003,0.0011,7e-04,0.002,0.0024,0.0019,0.001,0.0026,0.0025,0.0024,0
"TTL_H51",6e-04,0.0016,6e-04,9e-04,0.0017,0.001,7e-04,9e-04,0.0015,0.0031,0.0023,0.0014,0.0014,0.0012,0.0014,0.0014,0.0014,8e-04,0.0011,0.0017,0.0019,0.001,0.0013,6e-04,9e-04,0.0014,0.0013,0.0012,1.0177,0.0021,8e-04,0.001,0.001,7e-04,5e-04,2e-04,1e-04,4e-04,4e-04,8e-04,2e-04,7e-04,9e-04,0.001,0
"TTL_H52",0.0034,0.0122,0.0073,0.0073,0.0131,0.0065,0.0039,0.0065,0.007,0.0113,0.0067,0.0067,0.0089,0.0084,0.0098,0.0067,0.0063,0.0047,0.0046,0.0057,0.0063,0.005,0.0077,0.003,0.0047,0.004,0.0211,0.0444,0.054,1.0114,0.0038,0.0025,0.0039,0.0034,0.0022,6e-04,4e-04,0.0014,0.0019,0.0021,7e-04,0.0021,0.0021,0.0016,0
"TTL_H53",0.0048,0.019,0.0103,0.0102,0.0151,0.0115,0.0216,0.0121,0.0162,0.0113,0.0156,0.0154,0.0172,0.0157,0.0175,0.0211,0.0166,0.0149,0.0223,0.0139,0.0129,0.0157,0.0286,0.0191,0.0124,0.0182,0.0143,0.0307,0.0609,0.0358,1.0859,0.0247,0.0249,0.0803,0.0496,0.0088,0.0019,0.0185,0.0166,0.0138,0.0076,0.009,0.0274,0.0634,0
"TTL_I",0.0011,0.004,0.0025,0.0029,0.016,0.0027,0.0039,0.0032,0.0046,0.003,0.0038,0.0036,0.0055,0.0045,0.0037,0.0049,0.0095,0.0055,0.0063,0.0105,0.0051,0.0043,0.003,0.0028,0.0035,0.0034,0.0051,0.005,0.1355,0.0207,0.0024,1.0031,0.0049,0.0022,0.0045,0.0011,5e-04,0.0084,0.008,0.0016,0.0011,0.0027,0.0047,0.0035,0
"TTL_J58T60",0.0013,0.0031,0.0019,0.0023,0.0052,0.0041,0.0041,0.0029,0.0586,0.0023,0.0038,0.0037,0.0048,0.0034,0.0028,0.0033,0.0043,0.0036,0.0029,0.0037,0.0026,0.0034,0.0035,0.0028,0.0037,0.0036,0.002,0.0025,0.0074,0.0089,0.008,0.006,1.079,0.0076,0.0071,0.0037,4e-04,0.0078,0.0041,0.0037,0.0065,0.0022,0.0299,0.0075,0
"TTL_J61",0.0038,0.0149,0.0081,0.0081,0.0122,0.009,0.0167,0.0096,0.0127,0.0089,0.0123,0.012,0.0135,0.0124,0.0137,0.0165,0.013,0.0117,0.0176,0.0109,0.0101,0.0123,0.0225,0.015,0.0098,0.0144,0.0113,0.0242,0.0479,0.0282,0.0676,0.0194,0.0196,1.063,0.0386,0.007,0.0016,0.0152,0.013,0.0109,0.006,0.0071,0.0216,0.0499,0
"TTL_J62_63",5e-04,0.0011,0.0012,0.0012,0.0052,0.0012,0.0014,0.0012,0.0017,0.0017,0.0021,0.002,0.0019,0.0023,0.0019,0.0021,0.0017,0.0024,0.0018,0.0093,0.0021,0.0029,0.0034,0.0069,0.0014,0.0016,0.0015,0.0014,0.0134,0.0054,0.0046,0.0019,0.002,0.0043,1.0087,0.0016,8e-04,0.0052,0.004,0.0018,6e-04,0.0014,0.0021,0.0017,0
"TTL_K",0.0669,0.1788,0.1171,0.1378,0.1386,0.1137,0.2262,0.1374,0.1691,0.1695,0.1632,0.1764,0.1809,0.1449,0.2016,0.1507,0.1904,0.1413,0.159,0.1603,0.1944,0.1593,0.1376,0.1008,0.1063,0.0717,0.1918,0.1919,0.2252,0.1445,0.0776,0.0896,0.1215,0.0958,0.0996,1.2275,0.0189,0.0868,0.0704,0.0518,0.0582,0.1162,0.114,0.0992,0
"TTL_L",0.0184,0.034,0.0207,0.0283,0.0635,0.0317,0.0408,0.0461,0.037,0.0342,0.0338,0.0345,0.0412,0.0342,0.0369,0.0334,0.0367,0.0394,0.0339,0.0344,0.0324,0.0345,0.0482,0.0281,0.0555,0.0961,0.0397,0.1651,0.0856,0.0935,0.0358,0.0439,0.0402,0.034,0.1166,0.0372,1.0055,0.0768,0.063,0.0178,0.0101,0.0276,0.0518,0.0773,0
"TTL_M",0.0245,0.0473,0.035,0.0837,0.2283,0.0723,0.0802,0.0657,0.0872,0.0691,0.0926,0.0891,0.079,0.1076,0.1062,0.0906,0.0697,0.185,0.146,0.0672,0.0956,0.0882,0.0722,0.0992,0.1085,0.0813,0.0583,0.0461,0.1071,0.0957,0.068,0.0843,0.1005,0.0649,0.1135,0.038,0.0158,1.2687,0.1698,0.0241,0.0158,0.0507,0.14,0.0826,0
"TTL_N",0.0458,0.0983,0.0737,0.1453,0.359,0.1289,0.1605,0.1355,0.1645,0.1325,0.1648,0.1591,0.1484,0.206,0.1959,0.1738,0.1347,0.329,0.2603,0.1299,0.1512,0.2258,0.1445,0.2137,0.1648,0.1654,0.1486,0.1438,0.2642,0.2526,0.1763,0.186,0.2305,0.1653,0.2316,0.0841,0.0582,0.2534,1.4596,0.0544,0.0389,0.0883,0.342,0.22,0
"TTL_O",0.0031,0.0026,0.0019,0.0024,0.004,0.003,0.0022,0.003,0.0029,0.0028,0.0029,0.0028,0.003,0.003,0.0033,0.0026,0.0029,0.0027,0.0027,0.0024,0.0025,0.0025,0.0033,0.004,0.0047,0.0055,0.0062,0.0122,0.0238,0.0137,0.003,0.0018,0.0038,0.0028,0.0017,0.0012,5e-04,0.004,0.0039,1.0273,6e-04,0.0013,0.007,0.0136,0
"TTL_P",0,0,0,0,1e-04,0,0,0,1e-04,0,1e-04,1e-04,1e-04,1e-04,1e-04,0,1e-04,1e-04,1e-04,1e-04,0,0,0,0,0,0,1e-04,0,1e-04,1e-04,0,1e-04,2e-04,0,1e-04,0,0,1e-04,1e-04,0,1.0002,1e-04,2e-04,0,0
"TTL_Q",2e-04,2e-04,2e-04,2e-04,2e-04,2e-04,2e-04,3e-04,4e-04,3e-04,5e-04,0.004,4e-04,3e-04,3e-04,3e-04,3e-04,2e-04,2e-04,2e-04,2e-04,2e-04,5e-04,1e-04,2e-04,1e-04,4e-04,2e-04,0.0011,2e-04,1e-04,1e-04,3e-04,1e-04,2e-04,2e-04,1e-04,2e-04,3e-04,1e-04,3e-04,1.0005,0.0011,1e-04,0
"TTL_R",1e-04,3e-04,1e-04,2e-04,4e-04,5e-04,5e-04,2e-04,3e-04,3e-04,3e-04,4e-04,3e-04,2e-04,2e-04,2e-04,0.001,3e-04,3e-04,4e-04,2e-04,5e-04,3e-04,2e-04,2e-04,2e-04,2e-04,4e-04,0.0013,4e-04,2e-04,0.0075,4e-04,2e-04,7e-04,1e-04,0.0012,5e-04,4e-04,0.0013,8e-04,3e-04,1.0289,0.0029,0
"TTL_S",3e-04,6e-04,4e-04,6e-04,0.001,5e-04,7e-04,6e-04,6e-04,7e-04,0.0015,0.0015,7e-04,0.0015,8e-04,9e-04,0.0012,6e-04,0.0012,6e-04,0.0017,0.001,9e-04,8e-04,5e-04,3e-04,5e-04,8e-04,0.0014,0.0108,3e-04,0.0032,4e-04,3e-04,4e-04,1e-04,6e-04,4e-04,0.0013,4e-04,6e-04,0.0017,0.0159,1.0068,0
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"TOTAL",1.9597,2.3618,1.9399,2.1646,2.2895,2.6798,2.2393,2.6141,2.8899,2.5266,2.6227,2.6406,2.5963,2.619,2.9787,2.5385,2.7155,2.5608,2.4583,2.5821,2.6896,2.5314,2.2339,1.9725,2.2323,1.8491,2.1849,2.3393,2.6474,2.2861,1.7808,1.9288,2.3783,1.7498,2.0346,1.5191,1.1986,1.9801,2.0404,1.4239,1.3071,1.7272,2.1264,1.8665,1
