"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"TTL_C21",0.0045,0.0016,0.0015,0.0026,0.0015,0.0039,0.0044,0.003,0.0035,0.0011,0.0138,1.1804,0.0084,0.0024,0.0032,0.0024,0.0033,0.0031,0.0026,0.0022,0.0028,0.003,0.0011,0.0028,0.0019,0.0016,0.0011,0.0014,0.0013,0.0013,0.0013,0.0023,0.0024,0.0013,0.0014,9e-04,6e-04,0.0035,0.0016,0.003,0.0021,0.051,0.003,0.0031,0
"TTL_C22",0.0133,0.0127,0.0129,0.0163,0.018,0.0215,0.027,0.0299,0.0334,0.0087,0.0377,0.0329,1.1424,0.0256,0.018,0.0291,0.0565,0.0625,0.0436,0.0663,0.0416,0.0515,0.0101,0.0233,0.0377,0.0181,0.023,0.0106,0.0116,0.0154,0.0153,0.0123,0.0199,0.0131,0.0121,0.0061,0.0063,0.0116,0.0125,0.0114,0.0077,0.0147,0.0134,0.0259,0
"TTL_C23",0.0099,0.0064,0.0127,0.025,0.0216,0.0134,0.0091,0.0298,0.0104,0.0072,0.0204,0.0227,0.0242,1.2127,0.0327,0.0274,0.0338,0.0376,0.0251,0.0269,0.0232,0.0267,0.012,0.0217,0.1894,0.0089,0.0083,0.0074,0.0072,0.011,0.0077,0.0097,0.0085,0.0105,0.007,0.0054,0.0207,0.0091,0.0074,0.0118,0.0078,0.0109,0.0121,0.0163,0
"TTL_C24",0.0233,0.0238,0.0598,0.0496,0.0747,0.0261,0.0293,0.0665,0.0428,0.0308,0.058,0.0383,0.0848,0.0893,1.848,0.6965,0.2383,0.5335,0.439,0.2747,0.3018,0.212,0.0448,0.1189,0.1566,0.0284,0.0326,0.0336,0.0315,0.0309,0.0259,0.018,0.0304,0.0411,0.0273,0.0134,0.0197,0.0263,0.0233,0.0304,0.0173,0.0247,0.0287,0.0585,0
"TTL_C25",0.0097,0.0102,0.0204,0.0179,0.0224,0.0124,0.012,0.032,0.0144,0.011,0.0196,0.0144,0.0268,0.0233,0.0426,1.1012,0.0444,0.0595,0.08,0.0568,0.059,0.0441,0.0141,0.0211,0.0524,0.0093,0.0097,0.0109,0.0098,0.011,0.0087,0.0078,0.0104,0.0117,0.0086,0.0046,0.007,0.0092,0.0086,0.0113,0.0062,0.0081,0.0103,0.019,0
"TTL_C26",0.0037,0.0041,0.0055,0.0052,0.0073,0.0042,0.0058,0.0066,0.007,0.0039,0.0071,0.0068,0.0088,0.0069,0.0076,0.0092,1.3052,0.0458,0.0254,0.0193,0.0251,0.0158,0.0072,0.0094,0.0111,0.0072,0.0056,0.0062,0.0071,0.0084,0.0122,0.0038,0.0152,0.0611,0.0405,0.0083,0.003,0.015,0.0099,0.0115,0.0081,0.023,0.0115,0.0353,0
"TTL_C27",0.0048,0.0053,0.0081,0.0087,0.0106,0.0053,0.0065,0.0093,0.0083,0.0052,0.009,0.0076,0.0118,0.011,0.0146,0.0159,0.0965,1.1709,0.0489,0.0373,0.0371,0.0243,0.022,0.0136,0.029,0.0081,0.0085,0.0079,0.0072,0.0097,0.0096,0.0046,0.0095,0.0289,0.0148,0.0051,0.0052,0.0092,0.0079,0.0085,0.0058,0.0079,0.011,0.0286,0
"TTL_C28",0.0184,0.0153,0.0398,0.0419,0.0542,0.0168,0.0178,0.0285,0.0274,0.0206,0.0245,0.0194,0.0319,0.0362,0.0365,0.0414,0.0454,0.0554,1.1706,0.0685,0.0761,0.0666,0.0261,0.0332,0.04,0.0135,0.0163,0.0195,0.018,0.0172,0.0152,0.0112,0.0176,0.0158,0.0119,0.0069,0.0071,0.0132,0.0142,0.0221,0.0087,0.0121,0.0156,0.0288,0
"TTL_C29",0.006,0.0043,0.0075,0.0085,0.008,0.0066,0.0082,0.0088,0.0077,0.0058,0.0084,0.0072,0.0124,0.0102,0.02,0.0174,0.0184,0.0227,0.0255,1.3223,0.0258,0.0162,0.0061,0.0116,0.0097,0.0203,0.0296,0.0076,0.0075,0.0119,0.0116,0.0048,0.0063,0.0073,0.0055,0.0029,0.0023,0.0052,0.0078,0.0069,0.0034,0.0047,0.006,0.0103,0
"TTL_C30",4e-04,0.0091,7e-04,8e-04,7e-04,5e-04,6e-04,8e-04,6e-04,6e-04,7e-04,6e-04,8e-04,8e-04,9e-04,9e-04,0.0013,0.0011,0.0013,0.0034,1.1549,0.0038,6e-04,7e-04,7e-04,8e-04,0.0043,0.0284,0.0278,0.0024,0.0018,4e-04,6e-04,6e-04,5e-04,3e-04,2e-04,5e-04,8e-04,0.0072,4e-04,5e-04,7e-04,0.0013,0
"TTL_C31T33",0.0114,0.0156,0.0182,0.017,0.0223,0.0108,0.0161,0.0248,0.0165,0.0102,0.0143,0.014,0.0178,0.0231,0.0174,0.019,0.0236,0.0249,0.0256,0.0203,0.0276,1.0827,0.0178,0.0227,0.0192,0.0108,0.0151,0.0251,0.025,0.0139,0.0176,0.0091,0.0154,0.0176,0.013,0.0107,0.0063,0.0146,0.0143,0.0138,0.0125,0.0189,0.0268,0.0232,0
"TTL_D",0.0473,0.039,0.0895,0.0953,0.0712,0.0509,0.0613,0.0954,0.1119,0.0542,0.1162,0.0691,0.1194,0.1457,0.1664,0.1091,0.086,0.1078,0.0916,0.0726,0.0773,0.0794,1.3077,0.1589,0.0646,0.0459,0.0542,0.0345,0.037,0.0668,0.0545,0.0503,0.0749,0.069,0.0463,0.0382,0.0409,0.0452,0.0423,0.0652,0.0719,0.0652,0.0884,0.0885,0
"TTL_E",0.0026,0.0018,0.0025,0.0029,0.0027,0.0027,0.003,0.0035,0.0056,0.0016,0.0046,0.0034,0.0048,0.0045,0.0124,0.0068,0.0044,0.0058,0.0051,0.0038,0.0042,0.004,0.0038,1.048,0.0034,0.0024,0.0023,0.002,0.0017,0.003,0.0025,0.0031,0.0039,0.0026,0.0022,0.0017,0.0029,0.0026,0.0022,0.0058,0.0034,0.0039,0.005,0.0054,0
"TTL_F",0.0095,0.0076,0.0142,0.0157,0.0178,0.0088,0.0091,0.0136,0.0106,0.0086,0.0119,0.0101,0.0128,0.0165,0.0126,0.012,0.0137,0.0139,0.0122,0.0099,0.0107,0.0136,0.0229,0.0378,1.0877,0.0121,0.0138,0.0101,0.0103,0.0265,0.0155,0.0094,0.0129,0.0229,0.0116,0.0139,0.0751,0.0157,0.0108,0.0316,0.017,0.0126,0.0208,0.0193,0
"TTL_G",0.1174,0.0782,0.0689,0.0762,0.0791,0.1522,0.2389,0.1324,0.1569,0.1343,0.169,0.1621,0.1962,0.1217,0.1349,0.1294,0.2187,0.1811,0.1476,0.2118,0.1242,0.1458,0.1058,0.0896,0.1056,1.085,0.0905,0.0821,0.0886,0.0695,0.0755,0.1192,0.1103,0.0761,0.0635,0.0353,0.0249,0.0565,0.0584,0.0629,0.0484,0.0885,0.0815,0.1061,0
"TTL_H49",0.0251,0.0184,0.0323,0.0499,0.0282,0.0328,0.032,0.0485,0.0443,0.0308,0.0444,0.031,0.0497,0.0562,0.0457,0.0413,0.049,0.0487,0.0428,0.0411,0.0329,0.0377,0.0274,0.0344,0.0351,0.0395,1.0613,0.0323,0.0299,0.0788,0.0746,0.0218,0.0325,0.0211,0.0198,0.0123,0.0076,0.0185,0.021,0.0196,0.0171,0.0187,0.023,0.0315,0
"TTL_H50",0.0025,0.0036,0.0055,0.0049,0.005,0.0032,0.0033,0.0042,0.0044,0.0055,0.0048,0.0034,0.0046,0.0051,0.0052,0.0044,0.0049,0.0049,0.0043,0.0041,0.0033,0.0037,0.0038,0.0029,0.0032,0.0049,0.0051,1.0955,0.0055,0.0123,0.0065,0.0023,0.003,0.0022,0.0021,0.0013,8e-04,0.0021,0.0026,0.0025,0.0015,0.0019,0.0025,0.0029,0
"TTL_H51",0.0021,0.0018,0.0028,0.0025,0.0027,0.0027,0.003,0.003,0.0032,0.0038,0.0037,0.0035,0.0039,0.0034,0.0038,0.0036,0.0051,0.0045,0.0038,0.0034,0.0033,0.0033,0.0032,0.0028,0.0027,0.0032,0.0027,0.0041,1.016,0.0077,0.0139,0.0021,0.0035,0.0035,0.0043,0.003,9e-04,0.0036,0.0066,0.0038,0.0022,0.0022,0.0035,0.004,0
"TTL_H52",0.0063,0.0084,0.0068,0.0106,0.0091,0.0085,0.0091,0.0109,0.0112,0.008,0.0123,0.0092,0.0127,0.0124,0.0116,0.0108,0.0134,0.0126,0.0107,0.0114,0.009,0.0095,0.0068,0.0081,0.0081,0.0162,0.0303,0.0804,0.0804,1.0696,0.0174,0.006,0.0083,0.0069,0.0054,0.0032,0.002,0.0055,0.0062,0.0053,0.0034,0.0047,0.0057,0.0077,0
"TTL_H53",0.001,8e-04,0.0012,0.0011,0.0014,0.0012,0.0017,0.0017,0.0017,0.001,0.002,0.0021,0.0021,0.0016,0.0015,0.0016,0.0024,0.0021,0.0018,0.0016,0.0015,0.0022,0.0015,0.0024,0.0014,0.0033,0.0018,0.0019,0.0019,0.004,1.0718,0.0013,0.0062,0.0121,0.0041,0.0052,0.0011,0.004,0.0038,0.0041,0.0018,0.0019,0.0037,0.0047,0
"TTL_I",0.0041,0.004,0.0069,0.0075,0.0093,0.0054,0.008,0.0087,0.008,0.0048,0.0095,0.0113,0.0105,0.0086,0.008,0.0091,0.0129,0.011,0.01,0.0077,0.0089,0.0102,0.0062,0.0097,0.008,0.0122,0.0099,0.0108,0.029,0.0208,0.0127,1.0071,0.0155,0.0133,0.0199,0.0156,0.0044,0.018,0.0246,0.0168,0.012,0.0141,0.0226,0.021,0
"TTL_J58T60",0.0027,0.002,0.0032,0.0033,0.0042,0.004,0.0053,0.0052,0.0092,0.0026,0.0065,0.0085,0.0067,0.005,0.0042,0.0046,0.0083,0.0063,0.0053,0.0049,0.005,0.0062,0.0036,0.0066,0.0042,0.0083,0.004,0.0042,0.0055,0.007,0.0092,0.0041,1.1088,0.0186,0.023,0.0134,0.0033,0.0313,0.0138,0.0097,0.0152,0.0061,0.029,0.0162,0
"TTL_J61",0.006,0.0057,0.0084,0.0079,0.0097,0.0072,0.0108,0.011,0.0107,0.0062,0.0113,0.0121,0.0129,0.0109,0.0093,0.0109,0.0187,0.0143,0.0128,0.0102,0.0106,0.0132,0.009,0.016,0.0104,0.018,0.012,0.0117,0.014,0.0221,0.0223,0.0086,0.0336,1.1656,0.0395,0.0337,0.0079,0.0286,0.0252,0.0222,0.0134,0.0137,0.0232,0.029,0
"TTL_J62_63",0.0013,0.0012,0.0024,0.0019,0.0025,0.0017,0.0026,0.0026,0.0027,0.0017,0.0029,0.0036,0.0033,0.0026,0.0026,0.0027,0.0064,0.0038,0.0032,0.0029,0.0031,0.0031,0.0029,0.0049,0.0024,0.0035,0.0027,0.0026,0.0039,0.0041,0.0056,0.0017,0.0075,0.0136,1.0407,0.0112,0.0016,0.0073,0.0052,0.0062,0.0029,0.0031,0.0044,0.0065,0
"TTL_K",0.0254,0.0226,0.0359,0.0301,0.0342,0.0247,0.0287,0.0369,0.0315,0.0221,0.0343,0.0327,0.039,0.0339,0.034,0.0329,0.0401,0.0387,0.0344,0.0294,0.0317,0.0379,0.0341,0.0427,0.0322,0.037,0.0372,0.037,0.0351,0.0427,0.0361,0.0224,0.0394,0.0497,0.0423,1.175,0.058,0.0431,0.0441,0.0376,0.0228,0.0264,0.0398,0.0453,0
"TTL_L",0.0061,0.0049,0.0077,0.0075,0.0092,0.0077,0.0124,0.0119,0.011,0.0067,0.0105,0.0112,0.0138,0.0102,0.0094,0.0116,0.0155,0.0134,0.0113,0.0108,0.0107,0.0131,0.0087,0.0138,0.0105,0.0266,0.0107,0.0108,0.0125,0.0238,0.0171,0.0164,0.0208,0.0233,0.0276,0.0252,1.0186,0.0262,0.0216,0.0159,0.0148,0.0154,0.0278,0.0309,0
"TTL_M",0.0117,0.0092,0.024,0.0171,0.0326,0.0155,0.0195,0.0197,0.0218,0.0146,0.0266,0.0413,0.0284,0.0227,0.0203,0.0214,0.0427,0.0299,0.0247,0.0222,0.0244,0.0247,0.0195,0.0332,0.027,0.0263,0.0161,0.0193,0.0199,0.0255,0.0217,0.0138,0.0437,0.0424,0.0464,0.0361,0.0163,1.0728,0.0413,0.025,0.015,0.0193,0.0353,0.0368,0
"TTL_N",0.0093,0.0078,0.0187,0.0162,0.0312,0.0123,0.0155,0.0174,0.0184,0.0114,0.0197,0.0261,0.0219,0.0188,0.0165,0.0184,0.0265,0.0223,0.0191,0.0162,0.0178,0.0209,0.0156,0.0253,0.0182,0.0202,0.0193,0.0276,0.0377,0.0361,0.0313,0.0119,0.0316,0.034,0.0368,0.0288,0.0135,0.0372,1.0571,0.0203,0.0154,0.0201,0.034,0.0325,0
"TTL_O",9e-04,9e-04,0.0013,0.0014,0.0017,0.0011,0.0014,0.002,0.0017,9e-04,0.0018,0.002,0.002,0.0018,0.0033,0.0022,0.0023,0.0023,0.0019,0.0017,0.0017,0.0019,0.0016,0.0047,0.0017,0.0017,0.0019,0.0023,0.0024,0.0029,0.0019,0.0012,0.0027,0.0024,0.0026,0.002,0.0013,0.0026,0.002,1.0034,0.0017,0.0017,0.0027,0.0025,0
"TTL_P",4e-04,3e-04,6e-04,5e-04,7e-04,5e-04,6e-04,7e-04,7e-04,4e-04,8e-04,0.0015,9e-04,7e-04,7e-04,7e-04,0.0015,0.001,8e-04,8e-04,9e-04,8e-04,6e-04,0.001,6e-04,7e-04,6e-04,6e-04,0.0011,0.001,0.001,4e-04,0.0013,0.0016,0.0025,0.0015,4e-04,0.0019,0.0014,0.0021,1.0048,0.0011,0.0013,0.0016,0
"TTL_Q",0.001,4e-04,3e-04,3e-04,5e-04,8e-04,5e-04,6e-04,4e-04,2e-04,5e-04,0.0011,6e-04,4e-04,4e-04,4e-04,6e-04,5e-04,4e-04,4e-04,4e-04,5e-04,3e-04,6e-04,4e-04,4e-04,3e-04,4e-04,5e-04,6e-04,5e-04,5e-04,7e-04,6e-04,8e-04,7e-04,2e-04,8e-04,7e-04,0.0017,7e-04,1.0141,0.001,0.001,0
"TTL_R",3e-04,2e-04,4e-04,4e-04,4e-04,4e-04,5e-04,5e-04,6e-04,3e-04,5e-04,7e-04,6e-04,5e-04,4e-04,4e-04,7e-04,5e-04,5e-04,4e-04,5e-04,6e-04,4e-04,6e-04,4e-04,7e-04,4e-04,5e-04,6e-04,8e-04,7e-04,6e-04,0.0105,0.0014,0.0011,0.001,4e-04,0.0022,0.0016,0.0013,0.0012,6e-04,1.0349,0.0019,0
"TTL_S",0.0017,0.0016,0.0026,0.0029,0.0037,0.0021,0.0032,0.0031,0.0026,0.0016,0.0024,0.0027,0.003,0.003,0.0024,0.0025,0.0039,0.0032,0.0029,0.0023,0.0024,0.0039,0.0022,0.0044,0.0024,0.0031,0.0031,0.0023,0.0029,0.004,0.0045,0.0035,0.0052,0.0051,0.0054,0.0037,0.0015,0.0047,0.0051,0.004,0.0033,0.0066,0.0077,1.0207,0
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"TOTAL",2.4528,1.8757,1.8652,1.9247,1.9171,2.8997,2.5363,2.5388,2.6132,2.0664,2.5974,2.3702,2.7803,2.4567,2.9475,2.7174,2.7972,2.9463,2.6374,2.6528,2.4282,2.4684,2.2433,2.193,2.3411,1.7721,1.9864,2.0907,2.1159,1.9651,1.9734,2.4207,2.3517,2.0141,1.8199,1.6897,1.4619,1.7975,1.7712,1.8168,1.6419,1.918,2.076,2.1917,1
