"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"TTL_C20",0.0045,7e-04,0.0026,0.0051,0.0035,0.0052,0.0034,0.0082,0.0134,0.0147,1.0146,0.0045,0.0245,0.0034,0.0108,0.0085,0.0116,0.0126,0.0081,0.0126,0.0114,0.0034,0.0027,0.0025,0.0083,0.0037,0.0276,0.0244,0.0096,0.0209,0.0016,0.0058,0.0046,0.0019,0.0027,0.0016,9e-04,0.0043,0.0055,0.0038,0.0016,0.0059,0.0017,0.0048,0
"TTL_C21",5e-04,1e-04,2e-04,3e-04,2e-04,6e-04,4e-04,7e-04,8e-04,0.001,8e-04,1.005,0.0012,2e-04,8e-04,6e-04,9e-04,8e-04,6e-04,9e-04,8e-04,3e-04,2e-04,2e-04,6e-04,4e-04,0.0024,0.0018,8e-04,0.0012,2e-04,7e-04,4e-04,2e-04,3e-04,2e-04,1e-04,0.0017,4e-04,9e-04,2e-04,0.0048,3e-04,6e-04,0
"TTL_C22",0.007,0.0015,0.0044,0.0087,0.007,0.0088,0.0048,0.013,0.0136,0.0239,0.0244,0.0153,1.0407,0.0055,0.0137,0.0175,0.0225,0.0238,0.0133,0.0282,0.0207,0.006,0.0046,0.0047,0.013,0.0066,0.0536,0.0273,0.0111,0.023,0.003,0.0106,0.0112,0.0033,0.0047,0.0029,0.0014,0.0094,0.007,0.0085,0.0032,0.0174,0.004,0.008,0
"TTL_C23",0.0012,5e-04,0.0016,0.0033,0.0029,0.0064,0.0015,0.0027,0.0026,0.013,0.0118,0.0108,0.0207,1.0506,0.054,0.0445,0.0318,0.0337,0.0358,0.174,0.1533,0.012,0.0017,0.0066,0.2354,0.0021,0.0063,0.0088,0.0035,0.0075,0.0116,0.0037,0.0118,0.0206,0.0059,8e-04,0.0273,0.0064,0.0049,0.0048,8e-04,0.002,0.0084,0.0068,0
"TTL_C24",0.0031,0.0014,0.0048,0.0076,0.0088,0.0234,0.0039,0.0132,0.0144,0.0072,0.0094,0.0032,0.0128,0.0056,1.3078,0.2786,0.1712,0.2907,0.1685,0.1085,0.074,0.0201,0.0082,0.0114,0.0362,0.0115,0.0367,0.0163,0.0068,0.0139,0.0058,0.0071,0.0054,0.0108,0.0057,0.003,0.0026,0.0062,0.0051,0.0069,0.0018,0.0057,0.0024,0.044,0
"TTL_C25",5e-04,3e-04,4e-04,7e-04,7e-04,0.0019,0.0012,0.0018,0.0014,9e-04,9e-04,5e-04,0.0013,5e-04,0.0042,1.0062,0.0076,0.0088,0.0067,0.0068,0.0068,0.001,6e-04,6e-04,0.003,0.0011,0.0033,0.0017,8e-04,0.0015,6e-04,9e-04,7e-04,0.0011,7e-04,3e-04,4e-04,7e-04,7e-04,9e-04,2e-04,7e-04,4e-04,0.0019,0
"TTL_C26",4e-04,3e-04,4e-04,7e-04,8e-04,0.0017,0.0013,0.0015,0.0013,8e-04,9e-04,5e-04,0.0013,5e-04,0.0049,0.0072,1.0123,0.0051,0.0092,0.0092,0.0105,0.0016,6e-04,6e-04,0.0022,0.0011,0.0029,0.0021,9e-04,0.0017,3e-04,8e-04,0.001,0.0015,0.0012,3e-04,3e-04,8e-04,6e-04,8e-04,2e-04,8e-04,3e-04,0.0027,0
"TTL_C27",3e-04,2e-04,4e-04,7e-04,6e-04,0.0015,7e-04,0.0013,8e-04,6e-04,6e-04,3e-04,0.001,5e-04,0.007,0.0087,0.0068,1.0098,0.0118,0.0125,0.0121,0.0013,6e-04,5e-04,0.0046,8e-04,0.0032,0.0013,5e-04,0.0011,2e-04,6e-04,6e-04,7e-04,5e-04,2e-04,3e-04,5e-04,4e-04,4e-04,1e-04,4e-04,2e-04,0.0015,0
"TTL_C28",3e-04,4e-04,2e-04,3e-04,2e-04,6e-04,5e-04,9e-04,7e-04,5e-04,4e-04,2e-04,6e-04,3e-04,0.0023,0.0027,0.048,0.0487,1.0024,0.0046,0.005,6e-04,2e-04,5e-04,0.0011,3e-04,0.001,9e-04,5e-04,8e-04,2e-04,4e-04,3e-04,4e-04,2e-04,1e-04,3e-04,3e-04,3e-04,3e-04,1e-04,3e-04,1e-04,5e-04,0
"TTL_C29",3e-04,2e-04,2e-04,5e-04,4e-04,0.0013,7e-04,0.0011,0.001,5e-04,6e-04,4e-04,9e-04,4e-04,0.0038,0.0049,0.0319,0.0285,0.007,1.0175,0.0041,0.001,4e-04,5e-04,0.0021,7e-04,0.0021,0.0011,4e-04,0.001,6e-04,5e-04,5e-04,7e-04,4e-04,2e-04,2e-04,4e-04,4e-04,4e-04,1e-04,4e-04,2e-04,9e-04,0
"TTL_C30",1e-04,1e-04,1e-04,2e-04,2e-04,3e-04,1e-04,3e-04,3e-04,2e-04,2e-04,1e-04,3e-04,1e-04,8e-04,0.0011,0.0178,0.0101,0.0024,0.009,1.0178,3e-04,1e-04,2e-04,8e-04,2e-04,7e-04,7e-04,3e-04,4e-04,2e-04,1e-04,2e-04,2e-04,1e-04,1e-04,1e-04,2e-04,2e-04,2e-04,0,1e-04,1e-04,7e-04,0
"TTL_C31T33",0.0045,0.0106,0.0015,0.0033,0.0022,0.0053,0.0022,0.0091,0.0084,0.0026,0.0031,0.0017,0.0043,0.0024,0.005,0.0062,0.0059,0.0093,0.0061,0.006,0.0125,1.0031,0.0024,0.0091,0.0033,0.0016,0.005,0.008,0.0063,0.0042,0.0013,0.0031,0.0019,0.0038,0.0014,0.0011,0.0064,0.0019,0.002,0.0017,6e-04,0.0016,0.0013,0.0019,0
"TTL_D",0.0043,9e-04,0.0154,0.0358,0.0159,0.0182,0.0047,0.0162,0.0143,0.0123,0.0138,0.0055,0.0197,0.0193,0.0225,0.0141,0.0241,0.0238,0.0168,0.0232,0.022,0.0084,1.0379,0.0092,0.013,0.0149,0.0063,0.0116,0.0047,0.0104,0.0036,0.0336,0.0247,0.0096,0.0044,0.007,0.0058,0.0072,0.0037,0.0153,0.0065,0.0118,0.0148,0.0111,0
"TTL_E",0.0022,4e-04,0.0084,0.0168,0.0081,0.0095,0.0027,0.0057,0.0048,0.0053,0.0052,0.0024,0.0071,0.0078,0.007,0.0052,0.0089,0.0077,0.0057,0.0082,0.0086,0.0028,0.0174,1.0136,0.0058,0.005,0.0027,0.0047,0.0019,0.0041,0.002,0.0204,0.0061,0.0034,0.0016,0.0031,0.0039,0.003,0.0015,0.0081,0.0034,0.0047,0.0066,0.0052,0
"TTL_F",1e-04,1e-04,1e-04,2e-04,2e-04,2e-04,3e-04,4e-04,4e-04,2e-04,2e-04,1e-04,4e-04,3e-04,6e-04,5e-04,8e-04,8e-04,5e-04,0.0011,0.0011,2e-04,2e-04,2e-04,1.0021,4e-04,3e-04,5e-04,2e-04,4e-04,1e-04,4e-04,3e-04,3e-04,2e-04,1e-04,0.0049,2e-04,2e-04,9e-04,4e-04,3e-04,2e-04,4e-04,0
"TTL_G",0.052,0.0263,0.0246,0.0586,0.0379,0.1515,0.1956,0.1535,0.1498,0.1178,0.1234,0.046,0.1785,0.0642,0.2278,0.1791,0.2421,0.2745,0.1427,0.2415,0.2092,0.0877,0.0353,0.033,0.1676,1.0335,0.1096,0.326,0.1279,0.2831,0.0223,0.1261,0.0703,0.0316,0.0321,0.0151,0.0163,0.0466,0.0705,0.0371,0.0136,0.062,0.0267,0.0537,0
"TTL_H49",0.0077,0.0027,0.0066,0.0154,0.0097,0.0286,0.0196,0.0304,0.0253,0.041,0.0441,0.0193,0.063,0.0155,0.0615,0.0494,0.0465,0.0527,0.0395,0.095,0.0834,0.0157,0.0103,0.0081,0.0466,0.0305,1.0482,0.0559,0.0222,0.0475,0.0152,0.0266,0.0175,0.0134,0.0462,0.0151,0.0058,0.0436,0.0316,0.0294,0.012,0.0134,0.0072,0.029,0
"TTL_H50",0.0013,6e-04,0.0016,0.0042,0.0028,0.0044,0.0028,0.0044,0.0046,0.0054,0.0057,0.0023,0.0081,0.0045,0.0111,0.0082,0.0123,0.0134,0.0063,0.0104,0.0103,0.0024,0.0027,0.0016,0.0078,0.0019,0.0044,1.0179,0.0045,0.012,0.0013,0.0032,0.0023,0.0015,0.0022,9e-04,7e-04,0.0028,0.0041,0.0021,8e-04,0.0019,0.001,0.0026,0
"TTL_H51",4e-04,2e-04,4e-04,0.001,7e-04,0.0013,0.0014,0.0015,0.0076,0.0016,0.0017,0.0026,0.0025,0.0011,0.0032,0.0026,0.0075,0.0081,0.002,0.0032,0.0031,9e-04,7e-04,4e-04,0.0023,7e-04,0.0018,0.006,1.0028,0.003,9e-04,0.0013,0.0016,7e-04,0.0013,4e-04,3e-04,0.0019,0.0028,8e-04,5e-04,7e-04,9e-04,0.0012,0
"TTL_H52",8e-04,3e-04,6e-04,0.0014,9e-04,0.0025,0.0024,0.003,0.0026,0.0037,0.0037,0.002,0.0056,0.0015,0.005,0.004,0.0058,0.0059,0.0037,0.0055,0.005,0.0015,9e-04,8e-04,0.0045,0.0024,0.0042,0.0071,0.0025,1.009,0.0012,0.0023,0.0017,0.0014,0.0034,0.001,5e-04,0.0028,0.0032,0.0023,8e-04,0.0012,6e-04,0.002,0
"TTL_H53",2e-04,1e-04,1e-04,2e-04,1e-04,5e-04,4e-04,7e-04,6e-04,7e-04,7e-04,5e-04,0.001,2e-04,6e-04,5e-04,0.0014,0.0011,4e-04,6e-04,6e-04,2e-04,3e-04,3e-04,5e-04,0.0016,7e-04,0.001,4e-04,0.001,1.0267,9e-04,0.003,0.0186,0.0019,0.0016,1e-04,0.0017,8e-04,0.0039,0.0013,3e-04,0.0011,0.0015,0
"TTL_I",1e-04,0,0,0,0,1e-04,1e-04,2e-04,3e-04,2e-04,2e-04,1e-04,3e-04,1e-04,2e-04,2e-04,3e-04,3e-04,2e-04,5e-04,5e-04,1e-04,1e-04,1e-04,2e-04,3e-04,2e-04,3e-04,1e-04,2e-04,1e-04,1.0007,4e-04,2e-04,0.0036,4e-04,1e-04,0.002,0.0011,0.001,4e-04,1e-04,1e-04,4e-04,0
"TTL_J58T60",1e-04,0,0,0,0,1e-04,1e-04,0.0015,8e-04,5e-04,2e-04,2e-04,3e-04,0,2e-04,1e-04,2e-04,2e-04,1e-04,2e-04,2e-04,3e-04,0,1e-04,2e-04,1e-04,1e-04,3e-04,1e-04,3e-04,3e-04,2e-04,1.0012,9e-04,3e-04,1e-04,0,4e-04,1e-04,4e-04,2e-04,1e-04,2e-04,1e-04,0
"TTL_J61",9e-04,3e-04,3e-04,5e-04,4e-04,0.0016,0.0013,0.0025,0.0018,0.0023,0.0022,0.0015,0.0036,5e-04,0.0019,0.0016,0.0046,0.0036,0.0013,0.0021,0.002,8e-04,9e-04,0.0011,0.0017,0.0052,0.0027,0.0035,0.0013,0.0034,0.0034,0.004,0.0172,1.0659,0.0114,0.0051,2e-04,0.0066,0.0032,0.0116,0.0047,0.0013,0.0041,0.005,0
"TTL_J62_63",1e-04,0,0,1e-04,1e-04,3e-04,3e-04,3e-04,3e-04,5e-04,4e-04,3e-04,7e-04,1e-04,5e-04,4e-04,6e-04,5e-04,4e-04,6e-04,6e-04,2e-04,1e-04,1e-04,3e-04,3e-04,4e-04,6e-04,2e-04,5e-04,1e-04,3e-04,3e-04,4e-04,1.0018,5e-04,1e-04,3e-04,2e-04,4e-04,2e-04,1e-04,1e-04,3e-04,0
"TTL_K",0.009,0.0028,0.0078,0.0148,0.0099,0.0198,0.0191,0.0582,0.0396,0.043,0.041,0.0253,0.0633,0.0118,0.0344,0.0289,0.1043,0.0851,0.0258,0.0381,0.0357,0.0173,0.0104,0.0085,0.0324,0.0658,0.0559,0.0593,0.0228,0.0516,0.008,0.0838,0.0313,0.0191,0.0345,1.3313,0.0218,0.0315,0.0275,0.0412,0.0159,0.0105,0.0133,0.0509,0
"TTL_L",6e-04,2e-04,2e-04,5e-04,4e-04,0.0014,0.0015,0.002,0.0016,0.0018,0.0018,0.0011,0.0028,6e-04,0.002,0.0016,0.0031,0.003,0.0014,0.0022,0.002,9e-04,4e-04,7e-04,0.0016,0.0071,0.002,0.0032,0.0013,0.0027,4e-04,0.0056,0.0049,0.0011,0.0026,0.0061,1.0051,0.0024,0.0014,0.0023,0.0067,7e-04,0.0024,0.0038,0
"TTL_M",4e-04,1e-04,2e-04,4e-04,3e-04,0.0011,7e-04,0.001,0.001,0.0028,0.0021,0.002,0.004,3e-04,0.0018,0.0016,0.0021,0.002,0.0017,0.0025,0.0028,4e-04,2e-04,3e-04,0.0011,0.0017,0.0016,0.0024,0.001,0.0021,3e-04,0.0011,0.0013,9e-04,0.0036,0.0015,7e-04,1.0051,0.0016,0.0019,8e-04,6e-04,5e-04,0.0016,0
"TTL_N",2e-04,1e-04,1e-04,2e-04,1e-04,6e-04,4e-04,5e-04,5e-04,0.001,9e-04,8e-04,0.0019,2e-04,8e-04,8e-04,0.001,9e-04,8e-04,0.0011,0.0011,2e-04,1e-04,1e-04,6e-04,8e-04,0.0011,0.0012,5e-04,0.0011,3e-04,8e-04,6e-04,7e-04,0.0018,7e-04,4e-04,0.0017,1.0018,8e-04,5e-04,3e-04,3e-04,7e-04,0
"TTL_O",2e-04,1e-04,1e-04,3e-04,2e-04,7e-04,4e-04,0.0022,6e-04,0.0012,4e-04,1e-04,6e-04,2e-04,0.0035,0.0036,0.0381,0.0266,0.0031,0.0053,0.007,9e-04,3e-04,6e-04,6e-04,2e-04,6e-04,0.0011,7e-04,0.0014,3e-04,0.0012,0.0039,7e-04,0.0032,3e-04,3e-04,0.0025,0.0014,1.0659,0.0086,2e-04,0.0018,7e-04,0
"TTL_P",1e-04,0,0,1e-04,0,2e-04,2e-04,7e-04,2e-04,4e-04,1e-04,1e-04,2e-04,0,8e-04,8e-04,0.0097,0.0067,3e-04,4e-04,4e-04,2e-04,1e-04,1e-04,2e-04,2e-04,3e-04,5e-04,2e-04,5e-04,2e-04,5e-04,2e-04,5e-04,4e-04,4e-04,1e-04,2e-04,2e-04,0.001,1.0021,1e-04,1e-04,3e-04,0
"TTL_Q",0,0,0,0,0,0,2e-04,1e-04,1e-04,0,1e-04,0,1e-04,0,1e-04,1e-04,2e-04,2e-04,0,1e-04,1e-04,0,0,0,0,0,0,1e-04,0,1e-04,0,1e-04,1e-04,0,1e-04,0,0,1e-04,1e-04,0,0,1.0001,0,0,0
"TTL_R",0,0,0,0,0,0,1e-04,0,0,0,0,0,0,0,0,0,1e-04,1e-04,0,0,0,0,0,0,0,0,0,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0001,0,0
"TTL_S",5e-04,4e-04,3e-04,5e-04,4e-04,0.0024,6e-04,0.0019,0.0012,9e-04,8e-04,6e-04,0.0013,4e-04,0.0017,0.0017,0.0019,0.0016,0.0021,0.0024,0.0024,6e-04,3e-04,5e-04,0.0012,5e-04,0.0019,0.0014,7e-04,0.001,3e-04,0.0019,7e-04,6e-04,5e-04,2e-04,3e-04,5e-04,4e-04,7e-04,2e-04,5e-04,3e-04,1.0008,0
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"TOTAL",1.2435,1.1269,1.2316,1.4143,1.3603,1.8725,1.8242,1.8447,1.8129,1.6444,1.6627,1.2628,1.9742,1.6138,2.1205,1.8895,2.2078,2.3484,1.73,2.2188,2.1268,1.5317,1.2981,1.2193,1.9213,1.2776,1.5806,2.3064,1.5219,2.1428,1.1831,1.7126,1.4142,1.3033,1.2499,1.4349,1.1352,1.2972,1.3418,1.34,1.1298,1.2907,1.1857,1.3405,1
