"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"TTL_C21",0.003,0.0014,0,0.0018,0.0017,0.0037,0.003,0.0029,0.0042,0.0018,0.0104,1.0551,0.0084,0.0029,0.0024,0.0027,0.0034,0.004,0.0031,0.0034,0.0047,0.0028,0.0013,0.0015,0.0023,0.0022,0.0013,0.0027,0.0023,0.0014,0.001,0.0018,0.0026,0.0016,0.0019,6e-04,4e-04,0.0023,0.0015,0.0011,6e-04,0.0386,0.0017,0.0022,0
"TTL_C22",0.0122,0.0074,0,0.0077,0.0076,0.0307,0.0256,0.0175,0.0131,0.0043,0.0309,0.0262,1.0676,0.0249,0.0123,0.0248,0.0415,0.0405,0.0317,0.0535,0.036,0.0401,0.0049,0.0082,0.0294,0.018,0.0085,0.0088,0.0076,0.005,0.0045,0.0101,0.0124,0.0078,0.008,0.0021,0.0023,0.0097,0.011,0.0032,0.0018,0.0074,0.0072,0.0074,0
"TTL_C23",0.0177,0.0064,0,0.0113,0.0115,0.0274,0.0068,0.0131,0.01,0.0039,0.0236,0.0149,0.0152,1.1311,0.0184,0.027,0.0119,0.0198,0.0158,0.0212,0.0117,0.0156,0.0059,0.0097,0.1154,0.0075,0.0078,0.0148,0.0076,0.0073,0.0068,0.0119,0.0068,0.0057,0.0056,0.0021,0.0054,0.0063,0.005,0.0061,0.0023,0.0058,0.0069,0.0061,0
"TTL_C24",0.0105,0.0148,0,0.0182,0.0216,0.0162,0.013,0.0166,0.0174,0.0055,0.0233,0.0311,0.0332,0.0465,1.7172,0.2972,0.1051,0.4495,0.3233,0.1655,0.1907,0.082,0.0129,0.0906,0.08,0.0147,0.0119,0.0225,0.0163,0.009,0.0113,0.0112,0.0122,0.0181,0.0115,0.004,0.004,0.0106,0.009,0.0085,0.0031,0.0092,0.0134,0.01,0
"TTL_C25",0.0159,0.0262,0,0.024,0.029,0.0295,0.0213,0.0256,0.0173,0.0072,0.0272,0.0212,0.0364,0.0287,0.0207,1.3123,0.0421,0.0708,0.1132,0.0695,0.1451,0.0681,0.013,0.016,0.0894,0.0195,0.0157,0.0448,0.0188,0.0118,0.0108,0.0163,0.0169,0.0132,0.0149,0.0038,0.0042,0.0176,0.0134,0.0105,0.004,0.0118,0.0188,0.0137,0
"TTL_C26",0.0037,0.0044,0,0.0038,0.0038,0.0051,0.0041,0.004,0.0059,0.0022,0.007,0.0056,0.006,0.0049,0.0057,0.0078,1.2216,0.0282,0.0136,0.0377,0.0085,0.0164,0.0047,0.0049,0.0061,0.0099,0.0043,0.0057,0.0056,0.0038,0.0036,0.0038,0.0096,0.066,0.0243,0.0038,9e-04,0.0059,0.006,0.0024,0.0013,0.0047,0.0072,0.0056,0
"TTL_C27",0.0044,0.0056,0,0.0054,0.0053,0.0064,0.005,0.0052,0.0059,0.0027,0.008,0.0068,0.0095,0.0077,0.0134,0.0148,0.1447,1.1131,0.0374,0.0427,0.0146,0.0286,0.0137,0.0075,0.0228,0.0081,0.0068,0.0076,0.0056,0.0039,0.0127,0.0066,0.0078,0.0241,0.0097,0.0045,0.0016,0.0055,0.0062,0.0027,0.0013,0.0039,0.0063,0.0043,0
"TTL_C28",0.0054,0.0115,0,0.0122,0.0126,0.0085,0.0055,0.0057,0.0088,0.0027,0.0089,0.0115,0.0115,0.0194,0.0102,0.0367,0.0308,0.0466,1.2581,0.0373,0.0315,0.0311,0.0064,0.0114,0.0303,0.0067,0.0066,0.0103,0.0063,0.004,0.0042,0.006,0.0053,0.0067,0.0055,0.0016,0.0035,0.0048,0.0044,0.0039,0.0014,0.005,0.0056,0.0044,0
"TTL_C29",0.006,0.0053,0,0.0189,0.0174,0.0088,0.0073,0.0061,0.0066,0.0036,0.0107,0.0093,0.0137,0.0094,0.0086,0.0132,0.0266,0.0163,0.0289,1.5661,0.0131,0.011,0.0048,0.0055,0.0089,0.0256,0.0071,0.0087,0.006,0.0038,0.0032,0.0051,0.0061,0.0094,0.0062,0.0019,0.0011,0.0054,0.0043,0.0029,0.0011,0.0049,0.005,0.0042,0
"TTL_C30",0.001,0.0035,0,0.001,0.001,0.0015,0.0012,0.0011,0.0011,8e-04,0.0018,0.0013,0.0015,0.0012,0.0016,0.0037,0.0021,0.0018,0.0022,0.0024,1.2659,0.0159,8e-04,9e-04,0.0013,0.0037,0.0012,0.0022,0.0422,7e-04,5e-04,0.0014,0.0011,8e-04,8e-04,3e-04,2e-04,8e-04,8e-04,0.0018,3e-04,8e-04,0.0011,0.0023,0
"TTL_C31T33",0.0085,0.0305,0,0.0224,0.0233,0.0193,0.0135,0.0208,0.0151,0.0079,0.0181,0.0187,0.0165,0.0186,0.0387,0.0241,0.0179,0.0235,0.0237,0.0197,0.0174,1.0726,0.0117,0.0222,0.0151,0.0086,0.0194,0.0339,0.0173,0.0118,0.0111,0.0117,0.0131,0.0141,0.0138,0.0033,0.0034,0.0104,0.011,0.0049,0.0041,0.0177,0.0244,0.0118,0
"TTL_D",0.0531,0.0859,0,0.0839,0.0515,0.074,0.0653,0.0819,0.156,0.0455,0.1518,0.0707,0.1038,0.1056,0.1382,0.0724,0.0494,0.0775,0.0652,0.0645,0.0557,0.0551,1.8588,0.0794,0.0481,0.0418,0.0408,0.0684,0.0316,0.0419,0.0264,0.0752,0.0482,0.0401,0.0271,0.0132,0.0117,0.03,0.0252,0.0377,0.0228,0.0441,0.064,0.0709,0
"TTL_E",0.0086,0.0104,0,0.0097,0.0103,0.0135,0.0083,0.0161,0.0302,0.0053,0.0184,0.0167,0.0218,0.0334,0.5619,0.1047,0.0391,0.1521,0.1274,0.0592,0.0692,0.033,0.0133,1.4111,0.0354,0.0101,0.0095,0.0134,0.0097,0.0084,0.0066,0.0144,0.0116,0.0093,0.0076,0.0031,0.0032,0.0081,0.0067,0.0307,0.0067,0.0133,0.029,0.0138,0
"TTL_F",0.0396,0.0434,0,0.0372,0.0403,0.0366,0.0215,0.0301,0.0293,0.0196,0.0368,0.0289,0.0288,0.0421,0.0355,0.0298,0.0259,0.0343,0.0319,0.0299,0.0271,0.0343,0.0245,0.0389,1.4705,0.0294,0.0528,0.1412,0.0553,0.0554,0.0646,0.0257,0.0273,0.0332,0.0304,0.014,0.0349,0.0283,0.0245,0.0539,0.0174,0.0265,0.0386,0.0351,0
"TTL_G",0.2024,0.1448,0,0.1238,0.1124,0.2943,0.2499,0.1911,0.2003,0.1255,0.3303,0.2424,0.2767,0.178,0.2001,0.1899,0.2745,0.2455,0.2372,0.3152,0.1999,0.195,0.1205,0.0997,0.1476,1.1341,0.169,0.1485,0.1651,0.0813,0.0652,0.1601,0.1411,0.1264,0.1023,0.0423,0.0195,0.1003,0.0817,0.044,0.0258,0.1251,0.107,0.0993,0
"TTL_H49",0.0497,0.0246,0,0.0507,0.0385,0.0617,0.0374,0.0501,0.0454,0.0328,0.0855,0.0439,0.0744,0.0687,0.066,0.0476,0.042,0.0556,0.0531,0.0587,0.06,0.0406,0.0354,0.0268,0.0342,0.0475,1.1668,0.0269,0.0294,0.0369,0.0394,0.0224,0.0274,0.0175,0.0173,0.0067,0.0035,0.0213,0.0185,0.011,0.0065,0.0172,0.0204,0.0243,0
"TTL_H50",9e-04,6e-04,0,0.0016,0.0013,0.0018,0.0013,0.0018,0.0022,0.0018,0.0028,0.0014,0.0025,0.0026,0.0024,0.0019,0.0016,0.0024,0.002,0.0022,0.0023,0.0014,8e-04,8e-04,0.0012,0.001,8e-04,1.0586,0.0012,0.0012,0.0019,7e-04,0.001,7e-04,6e-04,2e-04,1e-04,7e-04,7e-04,4e-04,2e-04,6e-04,6e-04,6e-04,0
