"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"TTL_L",0.0337,0.0291,0.0299,0.0366,0.0325,0.0514,0.0497,0.0509,0.0517,0.0409,0.0414,0.0422,0.0425,0.0466,0.0407,0.0404,0.0358,0.038,0.0393,0.041,0.0335,0.041,0.0433,0.0398,0.0866,0.0741,0.035,0.0346,0.0347,0.0498,0.0452,0.0805,0.0469,0.1186,0.022,0.0734,1.0457,0.0653,0.0526,0.0383,0.011,0.0309,0.0273,0.0306,0
"TTL_M",0.0707,0.0504,0.0807,0.1338,0.1308,0.1135,0.0996,0.0823,0.096,0.1078,0.1177,0.1433,0.1017,0.1174,0.0921,0.0738,0.092,0.1071,0.1005,0.0896,0.0805,0.0908,0.0819,0.128,0.0676,0.0712,0.078,0.0606,0.0716,0.0733,0.0605,0.0545,0.0949,0.0757,0.0703,0.1464,0.0612,1.2676,0.1163,0.0481,0.0248,0.0344,0.0443,0.0378,0
"TTL_N",0.1234,0.0532,0.0597,0.0962,0.0903,0.0953,0.0741,0.0937,0.0941,0.0732,0.0848,0.0921,0.0798,0.0896,0.0747,0.0727,0.0665,0.0717,0.0725,0.07,0.0892,0.0776,0.069,0.0823,0.0743,0.0761,0.0917,0.127,0.1074,0.1111,0.0767,0.0668,0.0973,0.071,0.0407,0.0794,0.0231,0.0525,1.099,0.0508,0.0228,0.0456,0.0592,0.0458,0
"TTL_O",0.0155,0.0151,0.028,0.0282,0.0131,0.0193,0.0173,0.0204,0.0225,0.0241,0.0217,0.0202,0.0185,0.025,0.0226,0.0144,0.0136,0.0151,0.0124,0.0128,0.0107,0.0131,0.0824,0.0234,0.0214,0.0103,0.0149,0.0118,0.0128,0.0134,0.0108,0.0145,0.0125,0.0115,0.0098,0.0098,0.0091,0.0277,0.0155,1.0279,0.0046,0.0073,0.0086,0.0118,0
"TTL_P",0.0022,0.004,0.0021,0.0028,0.0029,0.0031,0.0035,0.0041,0.0024,0.0033,0.004,0.0054,0.0026,0.0024,0.0023,0.0028,0.0031,0.0044,0.0035,0.0058,0.0038,0.0029,0.003,0.0028,0.0019,0.0018,0.0031,0.0028,0.0045,0.0025,0.0045,0.0017,0.0046,0.0064,0.0088,0.0101,0.0024,0.0093,0.0027,0.0149,1.1024,0.0031,0.0038,0.0047,0
"TTL_Q",0.0022,4e-04,6e-04,7e-04,0.0011,0.001,7e-04,8e-04,6e-04,7e-04,0.0013,0.001,9e-04,5e-04,9e-04,5e-04,8e-04,7e-04,6e-04,9e-04,5e-04,7e-04,6e-04,7e-04,4e-04,6e-04,4e-04,5e-04,7e-04,5e-04,5e-04,0.0015,0.0011,6e-04,0.0011,6e-04,1e-04,0.001,6e-04,0.002,0.0033,1.0449,0.0064,0.0042,0
"TTL_R",0.002,0.0019,0.002,0.0028,0.0019,0.0045,0.0027,0.0022,0.0033,0.0024,0.0026,0.0032,0.0021,0.0022,0.0022,0.0016,0.0019,0.0019,0.0017,0.0019,0.0018,0.0019,0.0039,0.0026,0.0018,0.0016,0.0019,0.0018,0.0021,0.0019,0.0022,0.0069,0.0801,0.0041,0.0024,0.0053,0.0011,0.0058,0.0027,0.0216,0.0076,0.002,1.1328,0.0137,0
"TTL_S",0.0053,0.0123,0.0096,0.0105,0.0058,0.0078,0.0087,0.0061,0.0084,0.0098,0.0076,0.0096,0.0063,0.0069,0.0073,0.0048,0.0065,0.0056,0.0048,0.0046,0.0041,0.0051,0.0061,0.0092,0.0062,0.0075,0.0061,0.0064,0.0072,0.0088,0.0041,0.0106,0.0074,0.0051,0.0046,0.0064,0.0018,0.0118,0.0055,0.0034,0.002,0.0079,0.0128,1.0588,0
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"TOTAL",2.1075,2.1871,2.16,2.3811,2.1597,2.605,2.3918,2.5828,2.5115,2.8495,2.4528,2.198,2.4125,2.3556,2.9722,2.3583,2.1264,2.2943,2.3817,2.5254,2.524,2.2822,2.2573,2.0517,2.1675,1.8452,2.0759,2.7807,2.5485,2.3462,2.2169,2.0644,2.134,2.2507,1.7881,1.97,1.4611,1.8579,1.8127,1.6498,1.379,1.5944,1.6561,1.5607,1
