"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"TTL_C20",0.0175,0.0022,0.005,0.0089,0.0076,0.0121,0.0167,0.0067,0.1209,0.0058,1.371,0.151,0.0538,0.0282,0.0122,0.0082,0.0084,0.1405,0.0858,0.0075,0.0052,0.0072,0.0043,0.0385,0.0148,0.007,0.0078,0.0147,0.0102,0.0148,0.0046,0.0056,0.0319,0.0089,0.0094,0.0059,0.0017,0.0078,0.0086,0.0144,0.0176,0.0159,0.0681,0.0084,0
"TTL_C21",0.0015,3e-04,6e-04,9e-04,8e-04,0.0013,0.0011,6e-04,0.0077,6e-04,0.024,1.2026,0.0039,0.0024,0.0011,8e-04,6e-04,0.0072,0.0073,7e-04,5e-04,7e-04,5e-04,0.0036,0.0013,8e-04,9e-04,0.0025,0.0018,0.0018,0.0011,6e-04,0.0028,0.0016,0.0016,9e-04,5e-04,0.0015,0.0013,0.0036,0.0034,0.0112,0.0078,0.0011,0
"TTL_C22",0.0021,0.0042,0.0096,0.0019,0.0162,0.0065,0.0155,0.0016,0.0075,0.0065,0.0095,0.0073,1.1159,0.0039,0.0032,0.0023,0.0018,0.0067,0.0061,0.0314,0.0137,0.0018,0.0035,0.0081,0.0076,0.0042,0.0163,0.0081,0.0101,0.012,0.0063,0.0027,0.002,0.0011,0.0013,0.0012,3e-04,0.001,0.0024,0.0034,0.0014,0.0036,0.008,0.0016,0
"TTL_C23",0.0036,7e-04,0.0039,0.0092,0.006,0.0024,0.0011,0.0024,0.0019,0.0032,0.0024,0.0017,0.0133,1.2091,0.0066,0.0042,0.0016,0.0021,0.0021,0.0058,0.0034,0.0021,0.0039,0.0112,0.058,0.0013,0.0013,0.002,0.0019,0.0017,8e-04,0.0012,9e-04,7e-04,7e-04,0.0017,4e-04,0.0013,9e-04,0.0019,0.0012,0.0023,0.002,7e-04,0
"TTL_C24",0.0043,0.0017,0.0107,0.0217,0.0161,0.0071,0.0122,0.0022,0.015,0.0086,0.0405,0.0184,0.0244,0.0391,1.7157,0.4689,0.2096,0.2877,0.3028,0.0188,0.0085,0.0056,0.009,0.0353,0.037,0.0031,0.0032,0.0064,0.0054,0.0044,0.0017,0.0028,0.0088,0.0056,0.0049,0.0082,0.0016,0.0055,0.0063,0.0052,0.0022,0.0051,0.0102,0.0247,0
"TTL_C25",0.0022,7e-04,0.0038,0.0096,0.0056,0.004,0.0058,0.0011,0.0048,0.003,0.0143,0.0081,0.0084,0.0117,0.0485,1.0684,0.0499,0.045,0.0716,0.008,0.0046,0.0016,0.0027,0.0112,0.0154,0.0013,0.0014,0.0023,0.0021,0.0019,7e-04,0.0015,0.0031,0.0023,0.0025,0.0023,5e-04,0.0019,0.0023,0.0017,8e-04,0.0018,0.0051,0.0133,0
"TTL_C26",4e-04,2e-04,9e-04,6e-04,0.0014,4e-04,8e-04,2e-04,0.0012,8e-04,0.0012,8e-04,0.0023,0.0014,9e-04,7e-04,1.01,0.0016,0.0013,9e-04,6e-04,0.0072,0.0018,5e-04,7e-04,4e-04,7e-04,0.0013,0.0015,0.0011,7e-04,3e-04,0.0023,0.0037,0.0037,0.0018,7e-04,0.0011,0.0013,0.0031,0.0015,0.001,0.0012,0.003,0
"TTL_C27",7e-04,6e-04,0.0027,0.0035,0.0038,0.0015,0.0031,5e-04,0.0056,0.0033,0.0034,0.0026,0.0029,0.0082,0.0024,0.0017,0.0286,1.0099,0.0045,0.0011,8e-04,0.0028,0.0086,0.0048,0.0042,0.0013,0.001,0.0018,0.002,0.0013,5e-04,7e-04,0.0024,0.0023,0.0021,0.0124,0.0011,0.0058,0.0065,0.0039,0.0011,0.0055,0.0066,0.0039,0
"TTL_C28",0.0013,9e-04,0.0043,0.0065,0.0056,0.0021,0.0059,7e-04,0.0098,0.0055,0.0045,0.0032,0.0031,0.0148,0.0031,0.0024,0.0092,0.0032,1.0065,0.0026,0.0015,0.0025,0.0057,0.0054,0.0034,0.0011,0.0011,0.002,0.0022,0.0012,6e-04,8e-04,0.002,0.0017,0.0016,0.008,9e-04,0.0042,0.0054,0.0042,0.001,0.0041,0.0045,0.0027,0
"TTL_C29",5e-04,2e-04,4e-04,6e-04,5e-04,4e-04,4e-04,5e-04,7e-04,5e-04,0.0012,9e-04,0.0014,0.004,0.0013,0.0014,8e-04,9e-04,0.0011,1.1505,7e-04,5e-04,4e-04,0.0011,7e-04,0.0011,0.0078,0.002,0.0032,0.0047,0.0016,3e-04,7e-04,6e-04,6e-04,5e-04,2e-04,6e-04,6e-04,6e-04,4e-04,3e-04,5e-04,4e-04,0
"TTL_C30",3e-04,1e-04,2e-04,3e-04,2e-04,2e-04,2e-04,3e-04,3e-04,2e-04,5e-04,4e-04,6e-04,0.0013,5e-04,5e-04,2e-04,4e-04,4e-04,4e-04,1.1363,2e-04,2e-04,5e-04,3e-04,6e-04,0.0018,0.0098,0.0157,0.0018,8e-04,2e-04,4e-04,3e-04,3e-04,2e-04,1e-04,3e-04,3e-04,4e-04,2e-04,1e-04,2e-04,2e-04,0
"TTL_C31T33",5e-04,0.0014,0.0017,0.0035,0.0028,0.0014,7e-04,4e-04,0.0012,0.0021,0.0021,0.0018,0.0011,0.0023,0.0014,0.0011,0.0018,0.0214,0.0311,7e-04,5e-04,1.0107,0.0015,7e-04,0.0011,5e-04,8e-04,0.0015,0.0019,0.001,3e-04,6e-04,0.0019,0.0023,9e-04,0.0017,2e-04,8e-04,8e-04,0.0015,4e-04,7e-04,9e-04,5e-04,0
"TTL_D",0.0024,9e-04,0.0023,0.0076,0.0031,0.0137,0.0093,0.0017,0.0111,0.0033,0.0109,0.0078,0.0123,0.0287,0.0194,0.01,0.0036,0.0081,0.0087,0.0024,0.0018,0.008,1.002,0.0019,0.0038,0.0036,0.0029,0.0035,0.0042,0.0049,0.0017,0.0071,0.0162,0.024,0.0217,0.0122,0.0026,0.0066,0.0058,0.0074,0.006,0.004,0.0073,0.0071,0
"TTL_E",4e-04,2e-04,4e-04,0.0031,6e-04,0.0037,8e-04,2e-04,0.0029,4e-04,0.002,0.0016,0.0063,0.0097,5e-04,4e-04,3e-04,8e-04,7e-04,0.0011,7e-04,6e-04,0.001,1.0004,0.001,6e-04,5e-04,8e-04,8e-04,8e-04,3e-04,0.002,0.0013,8e-04,9e-04,7e-04,0.0012,0.0011,0.0011,0.0023,0.0023,0.001,0.002,0.0011,0
"TTL_F",0.0059,0.0015,0.005,0.0021,0.0076,0.0028,0.0015,0.0024,0.006,0.0143,0.0072,0.0062,0.0023,0.0107,0.0018,0.0011,8e-04,0.0022,0.0022,0.0048,0.004,0.0032,0.0105,0.0188,1.0057,0.0015,0.002,0.0033,0.0038,0.0017,9e-04,0.0047,0.0019,0.0019,0.0016,0.0108,0.001,0.0014,0.0016,0.0058,0.0016,0.0048,0.0018,0.0013,0
"TTL_G",0.0374,0.04,0.0365,0.1025,0.053,0.1033,0.0758,0.0984,0.1374,0.0601,0.2691,0.2523,0.1424,0.1141,0.1507,0.1453,0.1015,0.1598,0.1658,0.2644,0.2431,0.1305,0.0338,0.0541,0.0919,1.0386,0.0571,0.0681,0.0801,0.0397,0.021,0.083,0.0625,0.0337,0.0301,0.0426,0.0079,0.0252,0.0291,0.0908,0.0317,0.0557,0.0668,0.0627,0
"TTL_H49",0.0262,0.0064,0.01,0.0154,0.0115,0.0237,0.0162,0.0349,0.0219,0.0218,0.0454,0.0386,0.0293,0.0308,0.042,0.0374,0.022,0.0328,0.0363,0.0544,0.052,0.026,0.012,0.0108,0.0223,0.0596,1.0095,0.0136,0.0156,0.0076,0.0039,0.0194,0.0112,0.0062,0.0062,0.0074,0.0018,0.0065,0.0077,0.0259,0.0058,0.0109,0.0127,0.0133,0
"TTL_H50",0.0093,0.0015,0.0021,0.0032,0.0024,0.0045,0.003,0.0072,0.0041,0.0059,0.0079,0.0068,0.0057,0.0053,0.0054,0.005,0.0033,0.005,0.0053,0.0084,0.0075,0.0042,0.0019,0.0018,0.0036,0.0131,0.0018,1.0034,0.003,0.0015,8e-04,0.0033,0.002,0.0011,0.0011,0.0014,3e-04,0.0012,0.0016,0.0055,0.001,0.0019,0.0024,0.0022,0
"TTL_H51",0.0042,0.001,0.0019,0.0027,0.0024,0.0033,0.0026,0.0041,0.0042,0.0035,0.0079,0.0069,0.005,0.0048,0.0057,0.0054,0.0034,0.0052,0.0056,0.0072,0.0066,0.0034,0.0022,0.0018,0.003,0.0119,0.0016,0.0023,1.0029,0.0014,7e-04,0.0032,0.0024,0.0015,0.0017,0.002,5e-04,0.002,0.0026,0.0109,0.0013,0.0018,0.0026,0.0022,0
"TTL_H52",0.019,0.0044,0.0052,0.0113,0.0072,0.014,0.0098,0.0206,0.014,0.0121,0.0259,0.0233,0.0188,0.0162,0.0174,0.0157,0.0101,0.016,0.0169,0.0286,0.0261,0.0153,0.005,0.0056,0.0113,0.0709,0.0059,0.0084,0.0096,1.0051,0.0023,0.011,0.0077,0.0046,0.0038,0.0046,0.0011,0.0041,0.0055,0.0187,0.0034,0.0061,0.0075,0.0075,0
"TTL_H53",0.0043,0.0011,0.0014,0.0034,0.0021,0.0035,0.0026,0.0041,0.004,0.0025,0.0071,0.0067,0.0048,0.0038,0.0039,0.0037,0.0025,0.0041,0.0042,0.0071,0.0064,0.0039,0.0012,0.0015,0.0028,0.0247,0.0016,0.0021,0.0025,0.0013,1.0009,0.0035,0.0029,0.0022,0.0014,0.0022,4e-04,0.0021,0.0021,0.0111,0.0012,0.0018,0.0025,0.0023,0
"TTL_I",0.0064,0.0085,0.0083,0.0422,0.0121,0.012,0.0393,0.0095,0.0369,0.0139,0.0616,0.0675,0.0441,0.0331,0.0189,0.0165,0.0213,0.0216,0.0217,0.0205,0.0182,0.0144,0.0113,0.014,0.0137,0.0659,0.0216,0.0337,0.0868,0.0322,0.0181,1.0091,0.0327,0.0218,0.0202,0.0578,0.0032,0.0135,0.0124,0.1429,0.0566,0.0259,0.0252,0.1018,0
"TTL_J58T60",6e-04,3e-04,0.0019,0.0016,0.0027,0.0012,0.001,5e-04,0.0034,0.0014,0.0023,0.0023,0.0029,0.0024,0.0011,9e-04,4e-04,0.0011,0.0011,9e-04,8e-04,0.0013,0.0013,4e-04,0.0011,0.0019,0.0015,0.0028,0.0038,0.0031,0.0016,7e-04,1.0451,0.0142,0.0081,0.0043,0.0019,0.0056,0.006,0.0019,0.0034,0.0028,0.0044,9e-04,0
"TTL_J61",8e-04,4e-04,0.0033,0.0026,0.0046,0.0015,0.0013,8e-04,0.0029,0.0024,0.0032,0.0029,0.0034,0.003,0.0019,0.0015,8e-04,0.0017,0.0019,0.0014,0.0012,0.0021,0.0019,6e-04,0.0019,0.0032,0.0032,0.0045,0.0061,0.0058,0.0028,9e-04,0.0057,1.0305,0.005,0.0065,0.0019,0.0048,0.007,0.0029,0.0023,0.0046,0.0027,9e-04,0
"TTL_J62_63",0.0014,6e-04,0.005,0.0044,0.0074,0.0022,0.0023,0.0014,0.0053,0.0038,0.0049,0.0047,0.0068,0.006,0.0036,0.0027,0.0013,0.0033,0.0035,0.0022,0.0019,0.0031,0.0032,0.0011,0.0035,0.0045,0.0049,0.0091,0.0126,0.009,0.0043,0.0012,0.0142,0.0147,1.0332,0.0171,0.0029,0.009,0.0104,0.006,0.0062,0.0056,0.0042,0.0017,0
"TTL_K",0.0078,0.0045,0.0299,0.0605,0.0389,0.013,0.0197,0.0079,0.0559,0.0251,0.0417,0.0356,0.0438,0.0648,0.018,0.0128,0.0077,0.022,0.0241,0.0127,0.0104,0.0273,0.024,0.0116,0.0168,0.0162,0.0244,0.0468,0.0483,0.0323,0.0102,0.0085,0.0477,0.0528,0.0566,1.1028,0.0276,0.0635,0.0791,0.0237,0.027,0.0122,0.0227,0.0168,0
"TTL_L",0.0023,0.0027,0.0032,0.0099,0.0046,0.0047,0.0065,0.0038,0.0072,0.0038,0.0114,0.0106,0.0157,0.0078,0.0061,0.0056,0.004,0.0065,0.0068,0.069,0.0583,0.0057,0.0076,0.012,0.0052,0.0346,0.0038,0.0053,0.0067,0.0039,0.0016,0.0096,0.0057,0.0047,0.0043,0.0293,1.0021,0.0093,0.0111,0.007,0.0028,0.0098,0.0066,0.0051,0
"TTL_M",0.0192,0.0078,0.0511,0.0364,0.0798,0.0214,0.0242,0.0098,0.0721,0.0359,0.0296,0.0271,0.1519,0.1015,0.0241,0.0178,0.0082,0.0204,0.0217,0.0217,0.0168,0.039,0.0449,0.0151,0.0399,0.0253,0.0248,0.0461,0.0545,0.0438,0.0148,0.0106,0.2612,0.2259,0.1926,0.0945,0.1049,1.1659,0.1937,0.0261,0.0805,0.0474,0.0907,0.0452,0
"TTL_N",0.0159,0.006,0.0875,0.0693,0.134,0.0257,0.0166,0.0147,0.0214,0.0623,0.0675,0.0706,0.0287,0.0291,0.027,0.0175,0.0097,0.0188,0.0179,0.0184,0.0159,0.0519,0.0733,0.0085,0.0155,0.0301,0.0414,0.0971,0.1213,0.0757,0.0224,0.0125,0.0286,0.0255,0.023,0.011,0.0564,0.045,1.0584,0.0761,0.012,0.0226,0.0318,0.0156,0
"TTL_O",2e-04,1e-04,4e-04,3e-04,6e-04,2e-04,2e-04,1e-04,5e-04,3e-04,4e-04,3e-04,0.001,8e-04,3e-04,2e-04,1e-04,2e-04,3e-04,2e-04,2e-04,3e-04,4e-04,1e-04,3e-04,2e-04,2e-04,4e-04,5e-04,4e-04,1e-04,1e-04,0.0013,0.0011,0.0011,6e-04,6e-04,0.001,0.001,1.0003,5e-04,3e-04,5e-04,2e-04,0
"TTL_P",3e-04,1e-04,7e-04,5e-04,0.001,5e-04,3e-04,2e-04,9e-04,7e-04,7e-04,7e-04,0.0016,0.0016,3e-04,2e-04,1e-04,4e-04,4e-04,3e-04,2e-04,4e-04,6e-04,2e-04,7e-04,5e-04,4e-04,8e-04,0.001,7e-04,3e-04,2e-04,0.0023,0.0019,0.0024,0.0011,7e-04,0.0017,0.003,0.0022,1.0012,5e-04,5e-04,3e-04,0
"TTL_Q",1e-04,0,3e-04,2e-04,4e-04,1e-04,1e-04,0,1e-04,2e-04,2e-04,2e-04,2e-04,2e-04,1e-04,1e-04,0,1e-04,1e-04,1e-04,1e-04,1e-04,2e-04,0,1e-04,1e-04,1e-04,3e-04,3e-04,2e-04,1e-04,0,2e-04,2e-04,2e-04,1e-04,2e-04,2e-04,2e-04,2e-04,1e-04,1.0126,1e-04,1e-04,0
"TTL_R",1e-04,0,4e-04,3e-04,6e-04,1e-04,1e-04,1e-04,1e-04,3e-04,3e-04,2e-04,2e-04,2e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,2e-04,3e-04,0,1e-04,1e-04,2e-04,5e-04,5e-04,2e-04,1e-04,1e-04,3e-04,2e-04,2e-04,1e-04,2e-04,2e-04,2e-04,3e-04,1e-04,1e-04,1.1926,1e-04,0
"TTL_S",8e-04,6e-04,6e-04,0.0043,9e-04,8e-04,0.0024,8e-04,8e-04,7e-04,0.0013,0.0012,0.0011,0.0011,0.001,9e-04,6e-04,8e-04,9e-04,0.0011,0.001,9e-04,5e-04,3e-04,7e-04,0.0023,0.0046,0.0087,0.011,0.0087,0.0034,5e-04,0.0012,9e-04,9e-04,0.0024,5e-04,0.0025,0.0031,0.001,4e-04,5e-04,0.0016,1.0005,0
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"TOTAL",1.332,1.2703,1.5261,1.5985,1.6007,1.7568,1.584,1.6111,1.787,2.0433,2.5644,2.3568,1.8665,2.0837,2.3429,1.9426,1.6132,1.9771,1.9745,2.2576,2.0609,1.7186,1.6509,1.3711,1.6494,1.5242,1.4274,1.7011,1.8639,1.432,1.2177,1.6489,1.7398,1.5707,1.5117,1.5379,1.2456,1.4571,1.5406,1.7355,1.3549,1.4691,1.7217,1.5146,1
