"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"TTL_C20",0.1807,0.0931,0.0358,0.1207,0.0514,0.1233,0.2783,0.1837,0.1916,0.0687,1.3014,0.1206,0.4818,0.1374,0.0888,0.1384,0.1604,0.151,0.1059,0.1509,0.1306,0.1953,0.0692,0.0864,0.0967,0.0271,0.0773,0.0487,0.0713,0.0396,0.0487,0.0669,0.0591,0.021,0.032,0.0118,0.0091,0.0351,0.0446,0.0263,0.023,0.0432,0.0503,0.0706,0
"TTL_C21",0.0026,0.0032,6e-04,0.001,8e-04,0.0048,0.0017,0.0018,0.0014,7e-04,0.0017,1.0432,0.002,0.0011,0.001,0.0013,0.0016,0.0014,0.0014,0.0014,0.0016,0.0017,8e-04,0.0023,0.0013,7e-04,9e-04,7e-04,0.0019,0.0011,0.0011,0.003,0.0013,7e-04,9e-04,5e-04,2e-04,0.0018,8e-04,0.0012,9e-04,0.1041,0.0015,0.0139,0
"TTL_C22",0.0311,0.0567,0.0155,0.0325,0.0147,0.0604,0.0594,0.0338,0.0501,0.0158,0.0307,0.0598,1.1037,0.0376,0.0219,0.0356,0.0767,0.0795,0.061,0.1785,0.0521,0.0773,0.0178,0.0522,0.0575,0.02,0.0596,0.0105,0.02,0.0194,0.02,0.03,0.0148,0.0082,0.0132,0.0046,0.004,0.0129,0.0083,0.0094,0.0081,0.017,0.0102,0.0239,0
"TTL_C23",0.0054,0.0054,0.0035,0.0064,0.0103,0.0144,0.006,0.0064,0.0097,0.0038,0.0067,0.0545,0.0087,1.2327,0.0279,0.0147,0.0631,0.0299,0.0188,0.0235,0.0226,0.0204,0.0059,0.0065,0.1316,0.003,0.0055,0.0029,0.0059,0.0036,0.0048,0.0094,0.0037,0.0042,0.0075,0.0015,0.005,0.0043,0.0021,0.005,0.0036,0.0091,0.0039,0.0097,0
"TTL_C24",0.0245,0.0454,0.0629,0.0594,0.0389,0.0386,0.0443,0.0435,0.0367,0.0541,0.0677,0.0403,0.0547,0.0747,1.7883,0.5573,0.1138,0.3682,0.378,0.2381,0.4351,0.1469,0.069,0.0465,0.244,0.0183,0.0536,0.0356,0.0777,0.0281,0.0333,0.0294,0.0179,0.0207,0.0207,0.0084,0.0141,0.021,0.0138,0.0376,0.0153,0.0241,0.0223,0.0511,0
"TTL_C25",0.0155,0.0235,0.0509,0.0389,0.0242,0.0346,0.0344,0.038,0.0207,0.0428,0.0371,0.0283,0.0352,0.0411,0.036,1.2035,0.0489,0.0663,0.1428,0.0793,0.1637,0.0832,0.0406,0.021,0.1651,0.0107,0.026,0.0223,0.0413,0.0163,0.0165,0.0223,0.0095,0.0085,0.0103,0.0053,0.0083,0.0123,0.0074,0.0192,0.008,0.0128,0.0121,0.0346,0
"TTL_C26",0.0136,0.0224,0.0112,0.0173,0.0123,0.021,0.0214,0.0203,0.0202,0.0125,0.0181,0.0186,0.0205,0.018,0.0198,0.022,1.4867,0.0944,0.0795,0.0711,0.092,0.0539,0.0187,0.0188,0.036,0.0124,0.0206,0.0115,0.0264,0.015,0.0393,0.02,0.0245,0.0497,0.1413,0.0107,0.0045,0.0307,0.0117,0.0176,0.0192,0.0157,0.0149,0.0886,0
"TTL_C27",0.0073,0.0222,0.0209,0.0223,0.0117,0.0108,0.0124,0.0125,0.0128,0.0174,0.0145,0.0105,0.0136,0.0191,0.0267,0.0268,0.0887,1.2958,0.1019,0.0977,0.1018,0.0446,0.033,0.0178,0.0789,0.0091,0.0281,0.0122,0.0264,0.0133,0.0175,0.0113,0.0112,0.0315,0.0163,0.0048,0.0056,0.0112,0.0133,0.0123,0.0071,0.0085,0.0129,0.0426,0
"TTL_C28",0.0113,0.0271,0.0267,0.0391,0.0249,0.016,0.0182,0.0158,0.0194,0.024,0.0206,0.0134,0.032,0.0286,0.0295,0.0412,0.0338,0.0487,1.2568,0.078,0.1799,0.046,0.0287,0.0378,0.0561,0.0089,0.0231,0.0159,0.0387,0.0172,0.016,0.0122,0.0086,0.0068,0.008,0.0036,0.0052,0.0093,0.0062,0.0391,0.0064,0.0094,0.0095,0.0279,0
"TTL_C29",0.0116,0.0164,0.0142,0.0807,0.013,0.0208,0.0187,0.0219,0.0202,0.0151,0.0189,0.0185,0.0182,0.042,0.0304,0.0239,0.0194,0.0275,0.042,1.5747,0.0282,0.0199,0.0153,0.0616,0.0237,0.0336,0.1457,0.0104,0.0199,0.037,0.0347,0.0146,0.0122,0.0071,0.0088,0.0055,0.0031,0.0141,0.0095,0.0078,0.0056,0.0138,0.0109,0.016,0
"TTL_C30",0.0057,0.0432,0.026,0.0259,0.0103,0.0089,0.009,0.009,0.008,0.0205,0.0135,0.0076,0.0108,0.0149,0.0135,0.0177,0.0158,0.0363,0.0335,0.0205,1.1684,0.0147,0.0201,0.0101,0.0207,0.0059,0.0235,0.0473,0.1265,0.0122,0.031,0.0071,0.0046,0.0054,0.0042,0.0023,0.0019,0.0059,0.0038,0.043,0.0031,0.0044,0.0047,0.0178,0
"TTL_C31T33",0.004,0.0079,0.0041,0.0063,0.0087,0.0075,0.014,0.0065,0.0075,0.0042,0.0052,0.0077,0.0052,0.0064,0.0059,0.0063,0.0071,0.0072,0.0081,0.0291,0.0099,1.0502,0.0048,0.0134,0.011,0.008,0.0083,0.0039,0.0066,0.0085,0.0111,0.0105,0.0098,0.0065,0.0099,0.0075,0.0027,0.0202,0.0061,0.01,0.0176,0.0284,0.0184,0.0123,0
"TTL_D",0.0248,0.0305,0.0291,0.0615,0.026,0.0339,0.0547,0.0528,0.0733,0.0393,0.0564,0.0306,0.0407,0.0641,0.1059,0.0622,0.0413,0.0504,0.0485,0.0453,0.0523,0.0407,1.2455,0.0834,0.0375,0.0202,0.0522,0.0166,0.0285,0.0418,0.0232,0.0499,0.0295,0.0284,0.0156,0.0143,0.0332,0.0239,0.0147,0.0229,0.0475,0.0419,0.0616,0.0469,0
"TTL_E",0.0032,0.0036,0.0024,0.0067,0.0031,0.0053,0.0064,0.0039,0.0053,0.0029,0.0063,0.0044,0.0047,0.0056,0.0056,0.0065,0.0035,0.0037,0.0044,0.0044,0.0045,0.0045,0.0043,1.0878,0.0049,0.0022,0.0086,0.0023,0.0035,0.0076,0.0034,0.0128,0.0036,0.0033,0.0018,0.0024,0.0059,0.0033,0.0023,0.0045,0.0081,0.0174,0.007,0.0102,0
"TTL_F",0.0019,0.0033,0.0022,0.0033,0.008,0.0028,0.0034,0.0026,0.0028,0.0024,0.0028,0.003,0.0024,0.003,0.0036,0.0029,0.0027,0.003,0.0032,0.0025,0.0029,0.0025,0.0115,0.0043,1.0025,0.0028,0.0032,0.0026,0.004,0.0047,0.0042,0.0058,0.0024,0.0046,0.0028,0.0021,0.0333,0.0052,0.0025,0.0149,0.0055,0.0058,0.0082,0.008,0
"TTL_G",0.1211,0.1261,0.041,0.0778,0.0442,0.1955,0.1826,0.1695,0.1417,0.0813,0.1299,0.0971,0.1433,0.1045,0.1103,0.1181,0.1484,0.1487,0.1419,0.163,0.1519,0.1556,0.0752,0.0652,0.115,1.0382,0.0896,0.0585,0.0969,0.0501,0.0625,0.1646,0.0609,0.031,0.0459,0.0179,0.0121,0.0554,0.0289,0.0361,0.035,0.0784,0.0459,0.0793,0
"TTL_H49",0.0267,0.031,0.0352,0.1394,0.0377,0.0583,0.0489,0.0552,0.0578,0.0413,0.0542,0.0473,0.0452,0.118,0.0799,0.054,0.0396,0.0474,0.0507,0.0457,0.0489,0.0441,0.0396,0.0477,0.0477,0.0404,1.0354,0.0241,0.0338,0.0256,0.0608,0.0341,0.0268,0.0123,0.0153,0.0146,0.0067,0.0346,0.0175,0.0194,0.0135,0.0239,0.0167,0.0278,0
"TTL_H50",0.0414,0.1443,0.0236,0.0639,0.3106,0.0822,0.0709,0.0904,0.0612,0.0779,0.0993,0.0479,0.0851,0.2362,0.1055,0.0884,0.0619,0.0692,0.103,0.0839,0.1089,0.0631,0.0706,0.07,0.0787,0.0577,0.0653,3.2354,0.0965,0.0651,0.0336,0.0483,0.0204,0.0126,0.0162,0.0073,0.0069,0.0193,0.0216,0.0242,0.0163,0.0236,0.0204,0.031,0
"TTL_H51",0.0042,0.0076,0.0027,0.0057,0.005,0.0072,0.0088,0.0074,0.0067,0.0063,0.0073,0.01,0.0068,0.0082,0.0073,0.0068,0.0082,0.008,0.0089,0.007,0.0074,0.0066,0.0059,0.0041,0.0063,0.0137,0.0094,0.0042,1.0089,0.0066,0.0877,0.0053,0.0078,0.0046,0.0059,0.0046,0.0012,0.0101,0.0047,0.0072,0.0027,0.0045,0.0039,0.0071,0
"TTL_H52",0.0167,0.0727,0.0102,0.0625,0.0564,0.0369,0.0275,0.0295,0.0284,0.0194,0.0279,0.0223,0.0233,0.0499,0.0392,0.0288,0.0257,0.0273,0.0292,0.0263,0.0286,0.0238,0.0163,0.0226,0.0245,0.0275,0.1143,0.0796,0.1947,1.085,0.0575,0.0218,0.0135,0.0073,0.0116,0.0068,0.0032,0.02,0.0082,0.0087,0.0068,0.0116,0.0104,0.0165,0
