"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"TTL_C27",0.0026,0.0029,0.0062,0.0037,0.0042,0.0037,0.0035,0.0041,0.0055,0.0049,0.0054,0.0033,0.0061,0.0034,0.0068,0.0078,0.0424,1.0674,0.0611,0.0341,0.0274,0.0175,0.0188,0.0091,0.0248,0.0069,0.0045,0.0053,0.0055,0.0043,0.0045,0.0049,0.0077,0.009,0.005,0.0043,0.0012,0.0037,0.0026,0.003,0.0018,0.0148,0.006,0.0139,0
"TTL_C28",0.0042,0.0076,0.0054,0.0084,0.0193,0.0075,0.0105,0.0124,0.0136,0.0091,0.0098,0.0066,0.0165,0.0115,0.0075,0.0086,0.0322,0.0311,1.1957,0.0438,0.036,0.0284,0.0052,0.0058,0.0148,0.0155,0.0112,0.0196,0.0101,0.0092,0.0094,0.0046,0.0041,0.0036,0.0027,0.0013,7e-04,0.0023,0.0021,0.0032,0.0025,0.0043,0.0039,0.0101,0
"TTL_C29",0.0026,0.0023,0.0026,0.0031,0.0038,0.0045,0.0043,0.0053,0.0051,0.0047,0.0055,0.004,0.0066,0.0033,0.0038,0.0037,0.0074,0.0066,0.0112,1.2983,0.0705,0.015,0.0024,0.0051,0.0048,0.0203,0.0057,0.0172,0.0109,0.004,0.0108,0.0035,0.0027,0.0028,0.0016,7e-04,3e-04,9e-04,0.0011,0.0051,0.001,0.0023,0.002,0.0121,0
"TTL_C30",0.0013,0.0012,0.0022,0.0023,0.0017,0.002,0.0021,0.003,0.0025,0.0026,0.0027,0.0019,0.003,0.0019,0.0022,0.0019,0.0033,0.003,0.0047,0.3202,1.8603,0.0239,0.0014,0.0027,0.0031,0.0066,0.0034,0.0195,0.0248,0.0033,0.0077,0.0018,0.0019,0.0015,8e-04,5e-04,2e-04,6e-04,8e-04,0.0055,7e-04,0.0011,0.0012,0.0062,0
"TTL_C31T33",0.0109,0.0103,0.0132,0.0149,0.0146,0.0124,0.0146,0.0216,0.0186,0.013,0.0148,0.0101,0.0154,0.0141,0.0204,0.0172,0.0228,0.0189,0.0345,0.0295,0.0318,1.0406,0.0156,0.0125,0.0172,0.0084,0.0124,0.0182,0.0311,0.0103,0.0087,0.0078,0.0081,0.0098,0.0054,0.0041,0.0018,0.0052,0.0052,0.0073,0.0055,0.0097,0.0139,0.0105,0
"TTL_D",0.0764,0.1052,0.215,0.1083,0.0761,0.0743,0.0516,0.06,0.1326,0.102,0.0678,0.0262,0.1143,0.0915,0.1362,0.0964,0.0572,0.07,0.1396,0.0351,0.0374,0.0557,1.3433,0.1164,0.0379,0.0373,0.0324,0.055,0.0336,0.0146,0.033,0.0317,0.0237,0.0127,0.0179,0.0205,0.0048,0.0102,0.0175,0.0365,0.0213,0.0194,0.0315,0.0331,0
"TTL_E",0.0041,0.0033,0.0064,0.0047,0.0449,0.0078,0.0087,0.0087,0.0553,0.0047,0.0089,0.0058,0.0126,0.0044,0.098,0.0593,0.0328,0.0401,0.0316,0.0105,0.0102,0.0151,0.0068,1.0274,0.0103,0.0064,0.0035,0.0101,0.0076,0.0059,0.0069,0.0058,0.0123,0.0105,0.0093,0.0073,0.0011,0.0086,0.0032,0.0116,0.0083,0.0089,0.0082,0.009,0
"TTL_F",0.0107,0.0078,0.0129,0.0139,0.0227,0.0107,0.0101,0.0097,0.0148,0.0095,0.0182,0.0114,0.0286,0.0096,0.0175,0.0128,0.0116,0.0119,0.017,0.0108,0.0097,0.0334,0.0466,0.07,1.2393,0.0143,0.0143,0.0099,0.0109,0.0144,0.0144,0.0171,0.0088,0.0071,0.0059,0.0104,0.0365,0.0166,0.0106,0.05,0.0331,0.0092,0.0393,0.0483,0
"TTL_G",0.0917,0.0866,0.0608,0.0761,0.1441,0.182,0.163,0.1832,0.1745,0.1736,0.2139,0.1597,0.2555,0.0873,0.099,0.0968,0.192,0.1739,0.2307,0.2672,0.2987,0.135,0.0734,0.0624,0.0993,1.0554,0.1458,0.2308,0.1182,0.0645,0.0805,0.128,0.0948,0.0721,0.0531,0.0138,0.0063,0.0231,0.0254,0.0478,0.028,0.071,0.0446,0.0855,0
"TTL_H49",0.0365,0.0234,0.1037,0.0441,0.028,0.0588,0.0846,0.0635,0.0652,0.0717,0.0816,0.0418,0.0936,0.1007,0.0408,0.0358,0.0456,0.0479,0.0515,0.0488,0.0468,0.0445,0.0376,0.0412,0.0456,0.0629,1.066,0.0294,0.0323,0.0173,0.0928,0.0416,0.0308,0.0199,0.0186,0.0167,0.0046,0.0203,0.0162,0.0155,0.0107,0.0192,0.0214,0.0312,0
"TTL_H50",0.0023,0.0014,0.0131,0.0014,0.0017,0.0021,0.0019,0.002,0.0028,0.0165,0.0043,0.0024,0.0035,0.0028,0.0021,0.0019,0.003,0.003,0.0032,0.0036,0.0039,0.0027,0.0033,0.0017,0.0018,0.0023,0.0059,1.0065,0.0037,0.0017,0.0029,0.0018,0.0013,0.001,8e-04,6e-04,2e-04,8e-04,7e-04,0.0017,4e-04,0.0012,0.0011,0.0014,0
"TTL_H51",0.0051,0.0036,0.0038,0.0074,0.0058,0.0079,0.0103,0.0074,0.0107,0.0091,0.0174,0.0141,0.0151,0.0087,0.0067,0.0065,0.0113,0.0102,0.011,0.0137,0.0162,0.0074,0.0044,0.0049,0.0063,0.0159,0.0058,0.0161,1.0215,0.0117,0.0243,0.0084,0.007,0.0051,0.005,0.004,9e-04,0.005,0.0039,0.0101,0.0074,0.0049,0.0047,0.0063,0
"TTL_H52",0.0103,0.0067,0.0209,0.0452,0.0094,0.0143,0.015,0.0159,0.0155,0.0185,0.0254,0.016,0.0262,0.0155,0.0231,0.0164,0.0166,0.0174,0.0193,0.0406,0.0376,0.015,0.0095,0.0093,0.0127,0.0355,0.075,0.0387,0.1951,1.1101,0.0799,0.011,0.0107,0.0069,0.0054,0.0044,0.0012,0.0178,0.0047,0.0079,0.0048,0.0064,0.0089,0.0132,0
"TTL_H53",0.0012,9e-04,0.0014,0.0015,0.0019,0.002,0.0025,0.0024,0.0032,0.0017,0.0033,0.0026,0.0046,0.0017,0.0018,0.0018,0.0031,0.0027,0.0038,0.0024,0.0024,0.0024,0.0026,0.0023,0.0015,0.0042,0.0032,0.0025,0.0092,0.0116,1.0838,0.0033,0.0091,0.0097,0.0055,0.0019,7e-04,0.0066,0.0082,0.0022,0.0011,0.0023,0.0029,0.0037,0
"TTL_I",0.0015,0.0016,0.0025,0.0038,0.0081,0.0031,0.0049,0.005,0.005,0.0038,0.0047,0.0037,0.0048,0.0031,0.0033,0.0034,0.0053,0.0042,0.0075,0.0044,0.0047,0.0058,0.0027,0.0021,0.0026,0.0064,0.0034,0.008,0.0344,0.0043,0.0105,1.0048,0.0112,0.0073,0.0072,0.0061,8e-04,0.0076,0.0065,0.0087,0.0055,0.004,0.019,0.0183,0
"TTL_J58T60",0.0033,0.002,0.0021,0.005,0.0029,0.0124,0.0082,0.007,0.0083,0.0044,0.0091,0.0081,0.0054,0.007,0.0032,0.0027,0.0059,0.0053,0.0154,0.0063,0.0077,0.0038,0.0029,0.0024,0.0028,0.0061,0.0056,0.0029,0.0056,0.0081,0.0059,0.0043,1.0266,0.0049,0.003,9e-04,4e-04,0.0078,9e-04,0.0051,0.002,0.0034,0.0033,0.0033,0
"TTL_J61",0.0044,0.0037,0.0043,0.0043,0.0057,0.0078,0.0087,0.0165,0.0103,0.0062,0.0102,0.0077,0.0107,0.005,0.0053,0.0056,0.0097,0.0082,0.0156,0.0092,0.01,0.0116,0.0098,0.0053,0.0071,0.0247,0.0062,0.0179,0.0102,0.0079,0.0124,0.0102,0.0405,1.1526,0.027,0.0028,0.0015,0.0127,0.0076,0.0093,0.004,0.0086,0.0111,0.0239,0
"TTL_J62_63",0.0035,0.003,0.004,0.0039,0.005,0.0062,0.0074,0.0121,0.0091,0.0052,0.0091,0.0069,0.0091,0.0043,0.0048,0.0048,0.009,0.0073,0.0133,0.008,0.0087,0.0078,0.0105,0.005,0.0055,0.0192,0.0051,0.0144,0.0103,0.0074,0.0094,0.0062,0.038,0.0427,1.0927,0.003,0.0012,0.015,0.0074,0.0088,0.0038,0.0074,0.011,0.0091,0
"TTL_K",0.0302,0.023,0.0349,0.027,0.0475,0.0507,0.0546,0.0468,0.0765,0.0403,0.061,0.039,0.0701,0.0469,0.0436,0.0466,0.0814,0.0711,0.0819,0.0562,0.0571,0.0468,0.0538,0.0347,0.0817,0.0605,0.0578,0.113,0.0613,0.0602,0.1184,0.0331,0.0486,0.0471,0.038,1.3378,0.0383,0.0428,0.0311,0.0677,0.0281,0.0356,0.0434,0.0521,0
"TTL_L",0.0088,0.0085,0.0122,0.0118,0.0169,0.0164,0.0516,0.0167,0.0256,0.0157,0.0227,0.0168,0.0299,0.022,0.0191,0.0236,0.0211,0.0197,0.0378,0.0268,0.0267,0.0254,0.0144,0.0315,0.0161,0.0555,0.0173,0.0271,0.0321,0.0724,0.0471,0.058,0.043,0.0432,0.0324,0.0512,1.0072,0.0257,0.0509,0.0196,0.0326,0.0141,0.0452,0.0491,0
"TTL_M",0.0136,0.0101,0.0273,0.0222,0.0675,0.0187,0.0316,0.0191,0.031,0.0224,0.0301,0.0219,0.0333,0.0163,0.0333,0.0342,0.0375,0.03,0.0442,0.0295,0.0289,0.0317,0.0471,0.0762,0.0237,0.0348,0.0257,0.0563,0.0329,0.044,0.0525,0.0219,0.0914,0.0846,0.0701,0.0672,0.0129,1.1132,0.0416,0.1218,0.101,0.0344,0.0414,0.0451,0
"TTL_N",0.0177,0.0162,0.0387,0.0463,0.0964,0.0382,0.0716,0.0416,0.0961,0.036,0.0546,0.0456,0.0557,0.0245,0.0381,0.0355,0.0524,0.0462,0.0635,0.0488,0.0483,0.0425,0.0346,0.0484,0.0269,0.0612,0.0271,0.0773,0.0698,0.0765,0.0835,0.0374,0.1647,0.1518,0.1358,0.0758,0.027,0.079,1.0675,0.0934,0.0334,0.0483,0.0508,0.0465,0
"TTL_O",0.0021,0.0019,0.0044,0.0073,0.0059,0.0035,0.0041,0.0034,0.0045,0.0038,0.0057,0.0038,0.0064,0.003,0.0052,0.0043,0.0048,0.0045,0.0055,0.0074,0.007,0.0045,0.0032,0.0038,0.0035,0.0065,0.0108,0.0078,0.0268,0.016,0.0124,0.0029,0.006,0.0053,0.0045,0.0039,6e-04,0.0057,0.0022,1.0037,0.0036,0.0024,0.0037,0.0046,0
"TTL_P",4e-04,4e-04,6e-04,0.0014,6e-04,8e-04,0.001,7e-04,0.001,8e-04,8e-04,7e-04,0.001,6e-04,0.0014,0.0011,0.001,9e-04,0.0013,0.001,0.0011,0.0016,0.0015,0.0026,9e-04,9e-04,8e-04,8e-04,0.0026,0.0024,0.0029,6e-04,9e-04,9e-04,0.0013,0.0024,6e-04,0.0015,6e-04,0.0065,1.0083,0.0034,7e-04,8e-04,0
"TTL_Q",0.0019,3e-04,1e-04,1e-04,1e-04,8e-04,2e-04,4e-04,2e-04,2e-04,3e-04,3e-04,3e-04,1e-04,1e-04,1e-04,2e-04,2e-04,3e-04,2e-04,3e-04,3e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,2e-04,1e-04,1e-04,4e-04,0.002,1e-04,2e-04,1e-04,0,1e-04,0,5e-04,0.001,1.4009,0.0029,0.0035,0
"TTL_R",7e-04,5e-04,4e-04,6e-04,8e-04,0.0012,0.0012,0.0012,0.0016,0.0011,0.0055,0.0052,0.0025,8e-04,0.0011,0.0013,0.0029,0.0023,0.0021,0.0037,0.0031,0.0018,6e-04,5e-04,7e-04,0.0029,9e-04,0.0012,0.0012,8e-04,0.0088,0.0058,0.0361,0.007,0.0077,7e-04,4e-04,7e-04,4e-04,0.0047,0.0014,0.0024,1.0423,0.0132,0
"TTL_S",0.0014,0.0013,0.0021,0.003,0.0059,0.0021,0.0024,0.002,0.003,0.0025,0.0055,0.0044,0.0034,0.0025,0.0031,0.0031,0.0043,0.0035,0.0229,0.0049,0.0044,0.0036,0.0017,0.0021,0.0021,0.0032,0.0057,0.0109,0.003,0.003,0.0122,0.0022,0.0056,0.0086,0.0044,0.0027,4e-04,0.0034,0.0023,0.0029,0.0011,0.003,0.0508,1.0632,0
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"TOTAL",1.7418,1.7537,1.9465,1.6633,1.8339,2.3932,2.1318,2.2942,2.485,2.9182,2.3797,1.9114,2.6067,2.0198,2.4041,2.1811,2.3667,2.4223,2.7243,2.6397,2.9264,2.0987,2.1594,1.8149,2.2295,1.7195,1.9637,2.1337,2.2859,1.7075,2.0231,1.9675,1.8758,1.8199,1.6432,1.698,1.1765,1.5153,1.413,1.7086,1.4442,1.9443,1.6607,1.8232,1
