"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"TTL_C26",0.0034,0.0044,0,0.0035,0.0041,0.0054,0.0053,0.0042,0.005,0.002,0.0069,0.0057,0.0068,0.0063,0.0072,0.0071,1.3394,0.0195,0.029,0.0254,0.01,0.0159,0.0065,0.0051,0.0057,0.0114,0.0052,0.006,0.0082,0.0054,0.0026,0.0042,0.0154,0.0683,0.0299,0.005,0.0016,0.01,0.0064,0.0034,0.0022,0.0123,0.0143,0.0105,0
"TTL_C27",0.003,0.0039,0,0.0046,0.0051,0.0047,0.0045,0.0039,0.0046,0.0016,0.0056,0.0047,0.0086,0.0066,0.0103,0.0093,0.0966,1.1031,0.0393,0.0696,0.0202,0.0237,0.0163,0.0059,0.0211,0.0085,0.0062,0.005,0.005,0.0048,0.0183,0.008,0.0108,0.0183,0.0081,0.0047,0.0023,0.0062,0.0064,0.0031,0.0016,0.0037,0.0077,0.0056,0
"TTL_C28",0.0053,0.0074,0,0.0094,0.0104,0.0082,0.0058,0.0072,0.0084,0.002,0.0091,0.0097,0.0255,0.0307,0.0152,0.0182,0.0254,0.0141,1.201,0.0394,0.0297,0.0234,0.0031,0.0157,0.027,0.0062,0.0041,0.0054,0.0051,0.0045,0.0026,0.0064,0.0047,0.0047,0.0043,0.0015,0.0028,0.004,0.0034,0.0026,0.0011,0.0041,0.0042,0.0046,0
"TTL_C29",0.0038,0.0037,0,0.004,0.0211,0.0067,0.0071,0.005,0.0055,0.0023,0.0083,0.0083,0.0204,0.0056,0.0073,0.0152,0.013,0.0148,0.0207,1.6249,0.0371,0.0112,0.0034,0.0066,0.0066,0.0167,0.0059,0.0076,0.0052,0.004,0.0017,0.0043,0.005,0.005,0.0047,0.0023,0.0012,0.0054,0.0038,0.0056,0.0011,0.0038,0.0042,0.0048,0
"TTL_C30",2e-04,0.002,0,3e-04,3e-04,3e-04,3e-04,3e-04,3e-04,2e-04,4e-04,3e-04,4e-04,3e-04,6e-04,0.001,7e-04,4e-04,7e-04,7e-04,1.0732,0.0044,2e-04,3e-04,3e-04,6e-04,0.001,0.0071,0.0061,7e-04,2e-04,4e-04,3e-04,3e-04,3e-04,1e-04,1e-04,3e-04,3e-04,0.0015,1e-04,2e-04,5e-04,4e-04,0
"TTL_C31T33",0.006,0.0344,0,0.0176,0.024,0.013,0.018,0.0139,0.0124,0.0058,0.0133,0.0165,0.0126,0.016,0.0152,0.0145,0.0129,0.0122,0.0151,0.0336,0.0139,1.0777,0.0094,0.0117,0.013,0.0073,0.0177,0.0319,0.0164,0.0135,0.0163,0.0108,0.013,0.0116,0.0158,0.0041,0.0026,0.0102,0.0106,0.0055,0.0037,0.0096,0.0291,0.0112,0
"TTL_D",0.0419,0.036,0,0.0903,0.0444,0.0452,0.0519,0.0412,0.0697,0.0096,0.0614,0.0226,0.057,0.1427,0.1358,0.0635,0.037,0.0501,0.0594,0.0449,0.0592,0.0393,1.5987,0.0752,0.0478,0.0376,0.0305,0.0327,0.0413,0.057,0.009,0.0439,0.0364,0.0242,0.0357,0.0167,0.0122,0.0262,0.0172,0.0288,0.0198,0.0229,0.0506,0.0709,0
"TTL_E",0.0071,0.0074,0,0.0086,0.0085,0.0148,0.0132,0.0135,0.0349,0.004,0.0184,0.0104,0.0368,0.0211,0.3292,0.0832,0.0264,0.0596,0.0632,0.0407,0.0695,0.0251,0.01,1.2881,0.024,0.0109,0.0076,0.0112,0.0093,0.0148,0.0039,0.0151,0.0145,0.007,0.0076,0.0035,0.0039,0.0098,0.0068,0.0131,0.0052,0.0077,0.0133,0.0201,0
"TTL_F",0.0362,0.0245,0,0.0408,0.0473,0.0411,0.0309,0.0399,0.0443,0.0171,0.0409,0.0233,0.0332,0.0536,0.055,0.0705,0.036,0.0323,0.0593,0.0339,0.0422,0.0408,0.0361,0.0655,1.514,0.0365,0.0526,0.0539,0.0549,0.1108,0.0319,0.0242,0.0365,0.0507,0.0418,0.0204,0.0995,0.0283,0.0207,0.0182,0.0101,0.0149,0.0488,0.0545,0
"TTL_G",0.1675,0.1399,0,0.1203,0.1153,0.278,0.268,0.1923,0.218,0.1064,0.2615,0.2923,0.2506,0.1691,0.2236,0.1925,0.3306,0.2155,0.2412,0.2887,0.193,0.1868,0.0917,0.1263,0.1545,1.1171,0.161,0.1557,0.1792,0.1008,0.0447,0.1765,0.1534,0.1497,0.1111,0.0511,0.0273,0.1108,0.0974,0.0501,0.0283,0.1162,0.1117,0.1152,0
"TTL_H49",0.0238,0.02,0,0.0609,0.0403,0.0441,0.0367,0.0439,0.0548,0.0171,0.0554,0.0247,0.0485,0.0667,0.0618,0.0453,0.0445,0.0486,0.0506,0.0464,0.0378,0.033,0.0247,0.0403,0.0311,0.0409,1.1311,0.0203,0.0204,0.0262,0.0222,0.0191,0.0276,0.0186,0.0165,0.0085,0.0045,0.0163,0.0131,0.0128,0.006,0.0138,0.0154,0.0315,0
"TTL_H50",9e-04,7e-04,0,0.0018,0.0012,0.0016,0.0014,0.0017,0.0021,0.0019,0.0021,0.001,0.002,0.0022,0.0044,0.0023,0.002,0.0022,0.0024,0.0023,0.0018,0.0013,6e-04,0.0015,0.0012,0.0011,7e-04,1.1144,0.0011,0.0018,8e-04,7e-04,0.0011,7e-04,6e-04,3e-04,2e-04,8e-04,6e-04,0.0024,0.001,7e-04,6e-04,6e-04,0
"TTL_H51",0.0037,0.0112,0,0.0044,0.0054,0.0062,0.0052,0.0051,0.0055,0.006,0.0072,0.0061,0.0064,0.0058,0.008,0.007,0.0071,0.0062,0.0078,0.0072,0.0068,0.0093,0.0036,0.0049,0.0044,0.0052,0.0057,0.0122,1.0281,0.0212,0.0031,0.0039,0.0115,0.0058,0.0085,0.0037,0.0013,0.0076,0.0151,0.0063,0.0027,0.0034,0.0117,0.0152,0
"TTL_H52",0.0117,0.0552,0,0.0151,0.0158,0.0194,0.018,0.016,0.0192,0.0108,0.0226,0.0168,0.02,0.0189,0.0306,0.0222,0.0268,0.0204,0.0233,0.0223,0.0197,0.0188,0.0121,0.0284,0.0157,0.0397,0.0542,0.4107,0.35,1.1233,0.0064,0.0125,0.018,0.0116,0.0146,0.0076,0.0036,0.0148,0.0152,0.0163,0.0036,0.0086,0.0174,0.017,0
"TTL_H53",0.0012,0.0016,0,0.0013,0.0017,0.002,0.0019,0.0016,0.0017,6e-04,0.0023,0.0018,0.0019,0.0017,0.0021,0.0018,0.0022,0.0017,0.0024,0.0018,0.002,0.0022,0.0015,0.0019,0.0015,0.0036,0.0019,0.0023,0.003,0.0031,1.4503,0.0016,0.0067,0.0287,0.0046,0.0031,9e-04,0.0041,0.0026,0.002,0.0015,0.0013,0.0072,0.013,0
"TTL_I",0.0087,0.014,0,0.0122,0.0089,0.0145,0.0171,0.0129,0.0145,0.0041,0.0183,0.0136,0.0144,0.0166,0.0154,0.0188,0.0215,0.0146,0.0203,0.015,0.0163,0.0148,0.0066,0.0144,0.0101,0.0218,0.017,0.0242,0.0464,0.048,0.0075,1.0113,0.0245,0.0096,0.0319,0.0115,0.0042,0.0223,0.0168,0.013,0.0046,0.019,0.0276,0.0148,0
"TTL_J58T60",0.0054,0.0062,0,0.0066,0.0061,0.0111,0.0083,0.0081,0.0089,0.0024,0.012,0.0112,0.0091,0.0085,0.0093,0.0075,0.0103,0.0087,0.0094,0.0083,0.0099,0.0086,0.0055,0.0091,0.0066,0.0113,0.007,0.0103,0.0107,0.0132,0.0273,0.0079,1.1519,0.0351,0.0176,0.0145,0.0036,0.0746,0.0231,0.0054,0.0049,0.0057,0.0191,0.0136,0
"TTL_J61",0.013,0.0157,0,0.0141,0.0165,0.0218,0.0207,0.0173,0.0192,0.0065,0.0248,0.0199,0.0206,0.0195,0.0237,0.0217,0.0245,0.0186,0.0251,0.0201,0.0221,0.022,0.0172,0.0235,0.0167,0.0402,0.022,0.0286,0.0377,0.0422,0.0094,0.0195,0.0671,1.2752,0.058,0.0328,0.0083,0.05,0.029,0.0198,0.0122,0.0155,0.0673,0.0689,0
"TTL_J62_63",0.005,0.0057,0,0.0058,0.007,0.0074,0.0068,0.0064,0.0069,0.0045,0.0094,0.0083,0.0078,0.0075,0.0085,0.0068,0.0122,0.0075,0.0092,0.0072,0.0091,0.0111,0.0073,0.0084,0.0057,0.0084,0.0061,0.0125,0.0149,0.0199,0.003,0.0054,0.0128,0.0087,1.0905,0.0368,0.0063,0.0187,0.0145,0.0098,0.0044,0.0076,0.0095,0.0087,0
"TTL_K",0.0566,0.0809,0,0.0811,0.0456,0.0754,0.0795,0.082,0.0749,0.019,0.0857,0.0533,0.0685,0.0751,0.0801,0.0648,0.0781,0.0638,0.1028,0.0625,0.1069,0.0755,0.0583,0.0696,0.0722,0.0775,0.0694,0.0727,0.0723,0.07,0.0383,0.0519,0.0842,0.0725,0.0882,1.1075,0.1382,0.0844,0.0685,0.0233,0.0137,0.0349,0.0961,0.0538,0
"TTL_L",0.01,0.0128,0,0.0102,0.0098,0.0192,0.0174,0.0137,0.0177,0.007,0.0207,0.0171,0.0187,0.0169,0.0233,0.0186,0.0218,0.0167,0.0194,0.0183,0.0402,0.0251,0.0093,0.0225,0.0139,0.0383,0.0226,0.0325,0.0251,0.021,0.0158,0.0194,0.0455,0.0268,0.0464,0.0259,1.0118,0.0166,0.0144,0.0116,0.0061,0.0112,0.0253,0.0227,0
"TTL_M",0.0406,0.041,0,0.0434,0.0485,0.0812,0.0609,0.0464,0.057,0.0185,0.0997,0.1018,0.0682,0.0563,0.0685,0.0553,0.0747,0.0679,0.0714,0.0608,0.0788,0.0694,0.0584,0.0735,0.0548,0.0897,0.0469,0.0667,0.0847,0.0785,0.0211,0.0574,0.1134,0.0771,0.162,0.1071,0.0315,1.2352,0.0934,0.0382,0.0219,0.0478,0.0915,0.0865,0
"TTL_N",0.0311,0.0254,0,0.0249,0.0558,0.0471,0.036,0.0307,0.0368,0.011,0.0538,0.054,0.0404,0.0338,0.0401,0.0323,0.0467,0.04,0.0432,0.0392,0.0433,0.0434,0.0305,0.0377,0.0295,0.057,0.0301,0.0902,0.0705,0.0632,0.0339,0.034,0.0668,0.0576,0.0801,0.0571,0.0199,0.0971,1.1173,0.0278,0.0201,0.0399,0.0726,0.0621,0
"TTL_O",0.0076,0.0072,0,0.0074,0.0127,0.0126,0.0098,0.0101,0.012,0.004,0.0149,0.0136,0.0121,0.0105,0.0289,0.0134,0.0128,0.0132,0.0143,0.0117,0.0154,0.0129,0.0096,0.0317,0.0138,0.0144,0.0089,0.0198,0.0151,0.0159,0.0064,0.0099,0.0173,0.0146,0.023,0.0166,0.0064,0.0309,0.0187,1.0092,0.0049,0.0096,0.019,0.0174,0
"TTL_P",0.0014,0.0025,0,0.0036,0.0017,0.0031,0.003,0.0022,0.0029,7e-04,0.004,0.0041,0.0033,0.0033,0.004,0.0038,0.0084,0.0037,0.0042,0.0046,0.0059,0.0031,0.0024,0.0033,0.0021,0.0029,0.0027,0.0035,0.003,0.004,7e-04,0.0021,0.0038,0.0026,0.0047,0.0029,8e-04,0.0052,0.0029,0.0025,1.0051,0.0016,0.0023,0.0021,0
"TTL_Q",0.0026,0.0014,0,0.0011,0.0016,0.0024,0.002,0.0021,0.0016,5e-04,0.0019,0.0019,0.0017,0.0016,0.0016,0.0011,0.002,0.0016,0.0025,0.0016,0.0019,0.0019,0.0013,0.0015,0.0013,0.0017,9e-04,0.004,0.0015,0.0016,0.0011,0.0015,0.0023,0.0016,0.0018,0.0028,9e-04,0.0015,0.0013,0.0012,6e-04,1.052,0.0015,0.0036,0
"TTL_R",8e-04,8e-04,0,7e-04,8e-04,0.0014,0.0011,8e-04,0.001,3e-04,0.0014,0.0015,0.0011,9e-04,0.0013,9e-04,0.0014,0.0012,0.0011,0.001,0.0011,0.0011,7e-04,0.0011,0.001,0.0013,7e-04,0.0021,0.0013,0.0015,0.0109,0.001,0.0118,0.0028,0.0017,0.0015,4e-04,0.0057,0.0029,0.0018,7e-04,8e-04,1.0205,0.0469,0
"TTL_S",0.0017,0.0021,0,0.002,0.003,0.003,0.0026,0.0024,0.0027,8e-04,0.0032,0.0032,0.0028,0.0024,0.0078,0.0032,0.0037,0.0032,0.0033,0.0026,0.0034,0.0028,0.0013,0.0065,0.0023,0.0035,0.0022,0.0037,0.0029,0.0025,0.0019,0.0035,0.0038,0.0024,0.0032,0.0032,0.001,0.0038,0.003,0.002,0.0075,0.0036,0.0339,1.019,0
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"TOTAL",1.9631,1.8033,1,1.9081,1.8941,2.6078,2.4011,2.4414,2.5218,2.1401,2.5556,2.188,2.4852,2.339,3.3365,2.6754,2.7357,2.5811,2.7979,3.0523,2.6296,2.3014,2.268,2.2841,2.6901,1.8933,1.9861,2.4534,2.3231,2.0529,1.8703,1.9825,2.3672,2.1171,2.095,1.6118,1.4605,2.0958,1.786,1.4286,1.2421,1.7248,1.9776,2.0167,1
