"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"TTL_J62_63",0.0012,9e-04,0.0013,0.0022,9e-04,0.0016,0.0024,0.0019,0.0026,0.0015,0.0027,0.0028,0.0028,0.0021,0.0021,0.002,0.006,0.0029,0.0031,0.0082,0.0068,0.0035,0.0027,0.0041,0.0025,0.0037,0.001,0.0019,0.007,0.0055,0.0075,0.0082,0.0085,0.0268,1.008,0.0041,7e-04,0.0046,0.0085,0.0099,0.0079,0.0107,0.0184,0.0083,0
"TTL_K",0.0396,0.0363,0.0257,0.0402,0.0142,0.0431,0.0424,0.0481,0.0576,0.0423,0.0608,0.0577,0.0643,0.0412,0.0519,0.0484,0.0525,0.0499,0.0431,0.054,0.0508,0.0491,0.0863,0.0622,0.067,0.0999,0.0499,0.0362,0.0524,0.0561,0.0869,0.0872,0.0619,0.0791,0.07,1.1028,0.0313,0.0426,0.1192,0.0552,0.0345,0.0414,0.1091,0.1335,0
"TTL_L",0.0042,0.0034,0.0024,0.0039,0.0015,0.007,0.0097,0.0168,0.0083,0.0036,0.0067,0.0067,0.0089,0.0043,0.0057,0.0098,0.0084,0.0067,0.0079,0.0076,0.0046,0.017,0.0038,0.009,0.0067,0.0285,0.0028,0.0035,0.0055,0.0067,0.0113,0.0189,0.0118,0.0064,0.0179,0.0063,1.0024,0.0154,0.0329,0.006,0.0038,0.0072,0.0284,0.0406,0
"TTL_M",0.0049,0.0018,0.0019,0.0029,0.0014,0.0048,0.0027,0.0027,0.0048,0.0023,0.0058,0.0134,0.0058,0.003,0.0029,0.0027,0.0046,0.0038,0.0038,0.0039,0.0035,0.0039,0.0035,0.0032,0.0046,0.0064,0.0015,0.0021,0.0031,0.0041,0.0052,0.0069,0.0173,0.0144,0.0079,0.0114,0.0015,1.0106,0.0144,0.0057,0.0043,0.0045,0.0133,0.0065,0
"TTL_N",0.0031,0.0011,0.001,0.0016,7e-04,0.0028,0.0017,0.0017,0.003,0.0013,0.0029,0.0049,0.0031,0.0017,0.0016,0.0016,0.0023,0.002,0.0021,0.0019,0.0017,0.0023,0.0019,0.0023,0.0025,0.004,0.001,0.0016,0.0024,0.0032,0.0042,0.0043,0.0038,0.0084,0.0049,0.0079,8e-04,0.0038,1.021,0.0029,0.0027,0.0022,0.0085,0.0046,0
"TTL_O",0.0017,8e-04,5e-04,9e-04,3e-04,0.0013,0.0014,6e-04,7e-04,0.0012,0.0015,9e-04,0.0011,6e-04,6e-04,7e-04,7e-04,6e-04,9e-04,5e-04,5e-04,8e-04,9e-04,0.0013,0.0016,6e-04,5e-04,0.0011,0.0023,0.0012,0.0014,8e-04,0.0017,5e-04,4e-04,0.0011,2e-04,3e-04,9e-04,1.0403,5e-04,4e-04,0.0012,9e-04,0
"TTL_P",4e-04,3e-04,3e-04,5e-04,2e-04,4e-04,4e-04,0.0011,6e-04,4e-04,7e-04,0.0046,7e-04,4e-04,6e-04,5e-04,6e-04,6e-04,9e-04,5e-04,0.0014,0.0021,9e-04,5e-04,6e-04,8e-04,3e-04,8e-04,0.003,0.0015,0.0019,5e-04,0.0018,0.0017,5e-04,0.0025,2e-04,7e-04,0.0016,0.0041,1.0048,0.001,0.0023,0.0018,0
"TTL_Q",0.001,6e-04,9e-04,0.0013,0.001,8e-04,8e-04,5e-04,0.001,0.0016,0.0015,9e-04,0.001,7e-04,8e-04,7e-04,8e-04,7e-04,6e-04,7e-04,4e-04,7e-04,8e-04,5e-04,0.0016,7e-04,6e-04,7e-04,0.0011,8e-04,7e-04,0.0012,7e-04,3e-04,5e-04,0.0013,2e-04,3e-04,9e-04,0.0075,8e-04,1.0268,0.0039,0.001,0
"TTL_R",2e-04,3e-04,0.001,0.0019,8e-04,3e-04,4e-04,3e-04,8e-04,9e-04,6e-04,3e-04,4e-04,4e-04,5e-04,4e-04,5e-04,4e-04,5e-04,4e-04,5e-04,4e-04,4e-04,4e-04,4e-04,4e-04,4e-04,0.0011,7e-04,5e-04,5e-04,9e-04,0.0013,7e-04,7e-04,0.0013,1e-04,5e-04,0.001,2e-04,6e-04,4e-04,1.0039,6e-04,0
"TTL_S",0.0053,0.0043,0.0024,0.0038,0.0018,0.0083,0.0074,0.0055,0.0072,0.0024,0.0071,0.0094,0.0094,0.0032,0.0071,0.0061,0.0072,0.0075,0.0065,0.0072,0.0031,0.006,0.0023,0.0027,0.0059,0.0021,0.0018,0.0031,0.0029,0.0025,0.0037,0.0071,0.0043,0.0035,0.0021,0.0019,7e-04,0.0017,0.0041,0.0011,0.0016,0.0051,0.0046,1.0046,0
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"TOTAL",2.0137,1.907,1.7476,1.9854,1.6238,2.0996,2.085,2.1272,2.322,2.6542,2.3317,2.0961,2.5172,2.1516,2.5442,2.3939,2.5273,2.57,2.2309,2.3536,1.8584,2.2434,2.2916,1.7374,2.5707,1.5288,1.9125,2.2336,2.6176,1.7014,2.1592,1.9311,1.9637,1.6106,1.5031,1.3567,1.2834,1.3149,2.0316,1.5951,1.2894,1.7245,2.0963,1.8808,1
