"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"TTL_C23",0.0062,0.0038,0.0022,0.0343,0.0125,0.0068,0.0044,0.0058,0.0047,0.0051,0.0033,0.0042,0.0201,1.1114,0.012,0.0099,0.0284,0.0194,0.0094,0.0197,0.0039,0.0266,0.0067,0.0069,0.088,0.0066,0.005,0.0034,0.0037,0.0092,0.0024,0.0052,0.0044,0.0147,0.006,0.0053,0.0192,0.0064,0.0044,0.0097,0.0055,0.0024,0.0075,0.0058,0
"TTL_C24",0.0034,0.0026,0.0016,0.0123,0.0085,0.0033,0.0036,0.0072,0.0067,0.0034,0.0032,0.0046,0.0102,0.0116,1.089,0.1073,0.0458,0.1024,0.0947,0.0613,0.0119,0.0269,0.0062,0.005,0.0116,0.0033,0.008,0.0042,0.0032,0.0034,0.0011,0.0029,0.0039,0.011,0.0076,0.0033,0.0029,0.004,0.0059,0.0023,0.0022,0.0019,0.0023,0.0031,0
"TTL_C25",0.0083,0.0057,0.0034,0.028,0.0143,0.009,0.0086,0.0096,0.0085,0.0048,0.0054,0.0083,0.0359,0.0257,0.0186,1.1083,0.0685,0.0895,0.1156,0.0844,0.0345,0.0147,0.016,0.0082,0.0324,0.0055,0.0085,0.0101,0.0072,0.0073,0.002,0.0053,0.006,0.0152,0.0105,0.0054,0.0075,0.0065,0.0088,0.0052,0.0068,0.0031,0.0041,0.0054,0
"TTL_C26",0.0049,0.0043,0.0025,0.0143,0.0085,0.0058,0.0051,0.0057,0.0347,0.0032,0.0073,0.0085,0.0123,0.0382,0.0136,0.0245,1.2278,0.0514,0.0848,0.0196,0.0149,0.0099,0.0185,0.0073,0.0111,0.0056,0.0057,0.0055,0.0057,0.0065,0.0016,0.0059,0.0107,0.0586,0.0212,0.0126,0.0047,0.0094,0.0098,0.0046,0.0042,0.004,0.0055,0.0062,0
"TTL_C27",0.0027,0.0023,0.0015,0.0077,0.0053,0.0032,0.0029,0.0032,0.0061,0.0017,0.0036,0.0038,0.0057,0.0083,0.0061,0.0071,0.0755,1.0959,0.0467,0.0303,0.0053,0.0042,0.0149,0.0041,0.0077,0.0034,0.0044,0.0027,0.0031,0.0035,0.0011,0.0033,0.0045,0.0298,0.0165,0.0067,0.0022,0.0046,0.0059,0.0026,0.0019,0.0014,0.0029,0.0039,0
"TTL_C28",0.0217,0.0132,0.0103,0.1182,0.0429,0.018,0.0143,0.0141,0.0298,0.0174,0.0158,0.0241,0.038,0.0622,0.0592,0.0566,0.0448,0.0992,1.2563,0.1172,0.0227,0.0239,0.0335,0.031,0.0598,0.0169,0.0146,0.0115,0.0122,0.0172,0.0041,0.0127,0.0233,0.0373,0.0347,0.0137,0.0143,0.0199,0.0472,0.0105,0.0079,0.0136,0.0109,0.0172,0
"TTL_C29",0.0023,0.0024,0.0017,0.0119,0.0059,0.0034,0.0035,0.0037,0.0055,0.0022,0.002,0.0022,0.0034,0.0054,0.0068,0.0045,0.0098,0.0668,0.0112,1.0618,0.0026,0.0031,0.0033,0.0177,0.0039,0.0039,0.0312,0.002,0.0024,0.0039,0.0018,0.0024,0.0045,0.0063,0.007,0.0026,0.0015,0.0051,0.0088,0.0013,0.0012,9e-04,0.002,0.0031,0
"TTL_C30",0.0075,0.0747,0.0296,0.0158,0.0161,0.0118,0.0093,0.0097,0.0156,0.0095,0.0094,0.0088,0.0117,0.0171,0.0171,0.012,0.0149,0.0199,0.0128,0.0794,1.6853,0.0365,0.0086,0.0101,0.0106,0.0119,0.0838,0.3201,0.219,0.0695,0.0229,0.0129,0.0165,0.0304,0.0255,0.0157,0.0039,0.0155,0.0267,0.0074,0.0043,0.0031,0.0081,0.0085,0
"TTL_C31T33",0.007,0.0072,0.0043,0.0095,0.0227,0.0069,0.0064,0.0085,0.0085,0.0175,0.0054,0.006,0.0126,0.0096,0.0103,0.0119,0.021,0.0231,0.0312,0.0198,0.0146,1.0642,0.0066,0.0081,0.0178,0.0108,0.0076,0.0311,0.0078,0.0087,0.0033,0.0264,0.0099,0.0114,0.0304,0.0111,0.0048,0.0267,0.0214,0.01,0.0178,0.0117,0.0139,0.0121,0
"TTL_D",0.0215,0.0194,0.0055,0.0599,0.0327,0.0239,0.0235,0.0386,0.0289,0.0122,0.0155,0.0187,0.0399,0.0599,0.0708,0.0298,0.0353,0.0458,0.0385,0.0316,0.0168,0.0213,1.065,0.0408,0.0188,0.0292,0.0422,0.0119,0.0128,0.0149,0.0037,0.063,0.021,0.0295,0.0492,0.0162,0.0066,0.0235,0.0217,0.0131,0.0242,0.0085,0.0358,0.032,0
"TTL_E",0.0088,0.0111,0.0083,0.01,0.0194,0.0125,0.0111,0.0121,0.0159,0.0059,0.0118,0.0171,0.0119,0.0143,0.1111,0.0232,0.0168,0.0219,0.0176,0.0144,0.0096,0.014,0.0085,1.2775,0.0081,0.0075,0.0084,0.011,0.0153,0.0133,0.0036,0.0173,0.0151,0.0272,0.0114,0.0102,0.0036,0.023,0.0263,0.0043,0.0049,0.0054,0.0162,0.0653,0
"TTL_F",0.057,0.0342,0.0226,0.0341,0.0417,0.0457,0.0263,0.0379,0.0333,0.0121,0.0249,0.0309,0.0312,0.0339,0.0326,0.0339,0.0384,0.0393,0.0245,0.0274,0.0273,0.0245,0.0774,0.0367,1.5048,0.0334,0.0266,0.0207,0.0215,0.0999,0.0289,0.0376,0.0363,0.1104,0.0346,0.0541,0.3209,0.0657,0.0363,0.1526,0.0724,0.0162,0.0356,0.0483,0
"TTL_G",0.1302,0.1461,0.0225,0.1115,0.0796,0.1487,0.247,0.1368,0.1819,0.064,0.0682,0.067,0.1101,0.1106,0.1043,0.1122,0.2337,0.1975,0.1889,0.1707,0.0952,0.1132,0.0609,0.0639,0.1021,1.0511,0.0816,0.0606,0.0523,0.0564,0.0238,0.1232,0.1635,0.1015,0.0967,0.0512,0.0288,0.0947,0.0694,0.0313,0.0388,0.0368,0.0653,0.0876,0
"TTL_H49",0.0159,0.0177,0.0054,0.0512,0.0228,0.0229,0.0248,0.0281,0.0274,0.0148,0.012,0.0122,0.0234,0.046,0.0309,0.0264,0.0308,0.0403,0.0285,0.0333,0.0199,0.0241,0.0119,0.0179,0.0233,0.0224,1.0455,0.019,0.0182,0.0214,0.0188,0.0155,0.0273,0.03,0.0199,0.0144,0.0062,0.0177,0.017,0.0066,0.0065,0.0052,0.0114,0.0138,0
"TTL_H50",0.0077,0.0105,0.0038,0.0205,0.0122,0.0105,0.0128,0.0104,0.0373,0.0105,0.0177,0.0157,0.0184,0.031,0.0288,0.0179,0.0182,0.0255,0.0144,0.0242,0.0141,0.0123,0.011,0.0094,0.0133,0.016,0.0088,1.3839,0.0308,0.0662,0.0229,0.0143,0.0375,0.0419,0.0124,0.0176,0.0042,0.018,0.017,0.0047,0.0045,0.0032,0.007,0.0081,0
"TTL_H51",0.0036,0.0044,0.0039,0.0061,0.0105,0.0045,0.0046,0.0042,0.0063,0.0028,0.0056,0.0051,0.0062,0.009,0.0105,0.0067,0.0076,0.0086,0.0056,0.0076,0.0044,0.0047,0.0044,0.0048,0.0048,0.0051,0.0045,0.0053,1.0419,0.0075,0.0534,0.0061,0.0077,0.0072,0.0136,0.0122,0.0024,0.0104,0.02,0.0023,0.0024,0.0019,0.0049,0.0055,0
"TTL_H52",0.0077,0.0127,0.0025,0.0101,0.0101,0.0104,0.0123,0.0094,0.0123,0.0052,0.0122,0.0089,0.0125,0.0126,0.0122,0.0118,0.0145,0.015,0.0123,0.013,0.0097,0.008,0.0067,0.0072,0.0081,0.0304,0.0189,0.0658,0.0395,1.1842,0.0164,0.01,0.0122,0.0198,0.01,0.0135,0.0037,0.0147,0.0101,0.0029,0.0029,0.0025,0.0062,0.0071,0
"TTL_H53",0.0044,0.005,0.0035,0.0076,0.0101,0.0067,0.0072,0.0073,0.0076,0.0027,0.0082,0.0081,0.0107,0.0113,0.0103,0.0118,0.0097,0.0116,0.0069,0.0093,0.0055,0.0058,0.0104,0.0069,0.0066,0.009,0.0103,0.0054,0.006,0.0085,1.0674,0.0082,0.0093,0.0446,0.0498,0.0313,0.0025,0.0125,0.0154,0.0043,0.0032,0.002,0.0078,0.0085,0
"TTL_I",0.0042,0.0052,0.0026,0.0056,0.0103,0.0058,0.0065,0.0063,0.0073,0.0024,0.0094,0.0055,0.0092,0.0085,0.0088,0.0092,0.0093,0.0098,0.0066,0.0089,0.0048,0.0056,0.0115,0.0062,0.0047,0.0124,0.0057,0.0059,0.015,0.0046,0.0028,1.0098,0.0083,0.0148,0.017,0.0092,0.0025,0.016,0.011,0.003,0.0029,0.0015,0.0057,0.0089,0
"TTL_J58T60",0.0162,0.0149,0.0091,0.0307,0.0329,0.0228,0.0322,0.0261,0.1482,0.0089,0.0253,0.0259,0.033,0.0283,0.029,0.029,0.0679,0.0503,0.0381,0.0307,0.0191,0.0217,0.0364,0.0375,0.022,0.0251,0.0178,0.0138,0.0184,0.0452,0.0078,0.0253,1.3332,0.0439,0.0615,0.0572,0.0119,0.105,0.0439,0.0149,0.0325,0.0133,0.0366,0.07,0
"TTL_J61",0.0594,0.051,0.0287,0.0816,0.0912,0.0822,0.0771,0.0868,0.087,0.027,0.1239,0.1094,0.1449,0.1521,0.1134,0.1312,0.0957,0.1259,0.077,0.103,0.0599,0.0714,0.1815,0.0817,0.0713,0.0826,0.0739,0.0448,0.0598,0.0688,0.0146,0.092,0.0955,1.6094,0.1818,0.2865,0.0285,0.0965,0.1244,0.0809,0.05,0.0226,0.0699,0.0735,0
"TTL_J62_63",0.0082,0.0093,0.015,0.0199,0.025,0.0179,0.0158,0.0209,0.0251,0.0067,0.0101,0.0123,0.0187,0.0253,0.0154,0.0398,0.0377,0.0314,0.0153,0.0169,0.0085,0.0136,0.0146,0.0131,0.019,0.0131,0.0113,0.0075,0.0091,0.0131,0.0029,0.0118,0.0473,0.0344,1.0838,0.0463,0.0059,0.02,0.0194,0.0068,0.0052,0.0061,0.0113,0.0396,0
"TTL_K",0.0836,0.1103,0.0647,0.2029,0.187,0.1315,0.142,0.1602,0.1319,0.0598,0.1644,0.214,0.2663,0.2547,0.2518,0.2703,0.1848,0.2569,0.1504,0.2298,0.1522,0.1392,0.2694,0.1403,0.1384,0.1509,0.2059,0.1046,0.1267,0.1839,0.0341,0.1614,0.123,0.1928,0.2906,1.3268,0.0599,0.1798,0.2691,0.0603,0.0547,0.0368,0.0983,0.1084,0
"TTL_L",0.0055,0.0054,0.0022,0.0065,0.0106,0.0069,0.0086,0.0084,0.0098,0.0028,0.0053,0.0069,0.0113,0.0083,0.008,0.0106,0.0105,0.0121,0.0079,0.0084,0.0064,0.0068,0.0145,0.0077,0.0175,0.0199,0.0054,0.007,0.0088,0.0142,0.0036,0.0088,0.0112,0.0171,0.014,0.0132,1.0085,0.0132,0.0085,0.0081,0.0089,0.0045,0.0094,0.0221,0
"TTL_M",0.0208,0.0199,0.0106,0.026,0.0407,0.0367,0.0249,0.0222,0.0695,0.0129,0.0603,0.0732,0.0375,0.0317,0.0298,0.0298,0.1784,0.0518,0.062,0.0319,0.0169,0.0232,0.026,0.0288,0.0224,0.0325,0.0162,0.0143,0.0201,0.0274,0.0074,0.0529,0.1499,0.0546,0.0495,0.0449,0.0086,1.0794,0.0422,0.0158,0.0176,0.0198,0.0718,0.0418,0
"TTL_N",0.0794,0.1267,0.17,0.0454,0.5055,0.0626,0.0368,0.0444,0.041,0.0552,0.0434,0.0322,0.0403,0.0442,0.1844,0.0501,0.1064,0.071,0.0548,0.0451,0.0205,0.0562,0.0474,0.1158,0.0745,0.0421,0.065,0.0434,0.1087,0.1302,0.0176,0.0573,0.0563,0.0639,0.0654,0.033,0.0203,0.0627,1.211,0.0335,0.047,0.0239,0.0656,0.0528,0
"TTL_O",0.0092,0.0381,0.0061,0.0105,0.0197,0.0155,0.0131,0.0128,0.0136,0.0048,0.0118,0.0204,0.0199,0.0178,0.0188,0.018,0.0202,0.0172,0.0126,0.0135,0.0088,0.0129,0.014,0.0124,0.0105,0.0098,0.0349,0.0101,0.0128,0.0168,0.0133,0.0176,0.0172,0.022,0.0235,0.013,0.0259,0.0634,0.0301,1.0272,0.0227,0.026,0.0194,0.0555,0
"TTL_P",1e-04,1e-04,1e-04,1e-04,3e-04,1e-04,1e-04,1e-04,3e-04,1e-04,1e-04,2e-04,1e-04,1e-04,1e-04,1e-04,3e-04,1e-04,2e-04,1e-04,0,1e-04,0,1e-04,1e-04,0,0,0,0,1e-04,0,0,4e-04,1e-04,1e-04,0,0,1e-04,1e-04,0,1.0001,0,1e-04,1e-04,0
"TTL_Q",0.0302,0.0194,0.0033,0.0094,0.0098,0.0236,0.0152,0.0166,0.0126,0.0039,0.0125,0.0222,0.0238,0.0169,0.0142,0.0216,0.0203,0.0237,0.0137,0.018,0.0149,0.0116,0.0326,0.0168,0.0122,0.0125,0.008,0.0106,0.0143,0.0151,0.0041,0.0234,0.016,0.0376,0.0293,0.0181,0.0044,0.0426,0.0126,0.0068,0.0041,1.4289,0.0173,0.0493,0
"TTL_R",0.0014,0.0038,6e-04,0.0011,0.0016,0.0014,0.0015,0.0011,0.004,5e-04,0.001,0.0013,0.0014,0.0015,0.0017,0.0016,0.0019,0.0018,0.0013,0.0012,8e-04,0.0014,0.0016,0.0046,9e-04,9e-04,0.0032,0.0024,0.0012,0.0023,6e-04,0.0021,0.0092,0.0038,0.0049,0.0018,4e-04,0.0036,0.0022,7e-04,0.0031,4e-04,1.0463,0.0223,0
"TTL_S",0.007,0.0123,0.0082,0.0085,0.0128,0.0076,0.0092,0.0077,0.0099,0.005,0.0093,0.0077,0.011,0.0095,0.0116,0.0125,0.0128,0.012,0.0121,0.0078,0.0056,0.0078,0.009,0.0149,0.0051,0.0049,0.0061,0.0052,0.0151,0.0159,0.0056,0.0104,0.0133,0.0186,0.0202,0.0113,0.0021,0.0398,0.0196,0.0057,0.0056,0.0025,0.0544,1.2892,0
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"TOTAL",2.3918,2.4395,1.4949,2.312,2.4613,2.7791,2.3802,2.8691,2.4425,1.8118,1.9619,2.0773,2.3931,2.4379,2.677,2.3896,2.8987,2.8612,2.6107,2.5389,2.3748,2.1486,2.1385,2.1746,2.5818,1.788,2.025,2.356,1.9794,2.2489,1.4386,2.3337,2.5597,2.9266,2.4185,2.2442,1.6857,2.292,2.2671,1.6095,1.5434,1.846,1.8903,2.3693,1
