"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"TTL_C30",1e-04,0.0016,4e-04,7e-04,0.0017,5e-04,3e-04,7e-04,8e-04,0.0011,7e-04,6e-04,9e-04,9e-04,0.001,0.0011,0.001,0.0013,0.0013,0.0017,1.0594,0.0072,0.0012,0.0011,7e-04,4e-04,0.0015,0.0076,0.0873,6e-04,0.0018,6e-04,9e-04,5e-04,0.0059,4e-04,4e-04,0.0011,5e-04,0.0025,5e-04,0.001,4e-04,0.02,0
"TTL_C31T33",0.001,0.0175,0.0064,0.0089,0.0327,0.0045,0.0029,0.0079,0.0082,0.0198,0.0058,0.0049,0.0121,0.0155,0.0076,0.0092,0.0054,0.0078,0.0123,0.0079,0.0073,1.0158,0.0116,0.0188,0.0063,0.0039,0.0052,0.0049,0.0305,0.0072,0.0051,0.0065,0.0079,0.0107,0.0184,0.0052,0.0048,0.0078,0.0042,0.0025,0.0052,0.0161,0.0058,0.0057,0
"TTL_D",0.0088,0.0098,0.0483,0.1133,0.1724,0.0403,0.041,0.0816,0.1254,0.178,0.0736,0.0311,0.1325,0.2244,0.2289,0.1254,0.0229,0.1172,0.1098,0.0823,0.0986,0.0797,1.2579,0.4788,0.0839,0.0381,0.045,0.0247,0.0651,0.048,0.1429,0.086,0.0934,0.092,0.051,0.0567,0.0766,0.0746,0.0472,0.0396,0.0727,0.1053,0.0757,0.092,0
"TTL_E",0.0043,0.0026,0.0028,0.0187,0.0554,0.0136,0.0065,0.0172,0.0176,0.0185,0.0101,0.0069,0.0153,0.0134,0.0133,0.0133,0.0041,0.0121,0.0139,0.0089,0.0146,0.0127,0.0104,1.016,0.014,0.0094,0.0102,0.0098,0.0145,0.0148,0.0258,0.0344,0.0164,0.025,0.0494,0.0121,0.0171,0.0231,0.0176,0.0117,0.054,0.0511,0.0397,0.0456,0
"TTL_F",0.0025,0.0029,0.0046,0.0104,0.0306,0.007,0.004,0.0097,0.0118,0.0118,0.0079,0.0052,0.0096,0.0124,0.0115,0.0115,0.0044,0.0122,0.0107,0.0081,0.0107,0.0096,0.0158,0.047,1.0091,0.0054,0.0096,0.0038,0.0103,0.0139,0.0268,0.0101,0.0133,0.0095,0.0092,0.0061,0.0306,0.0132,0.0077,0.0052,0.015,0.0134,0.0092,0.01,0
"TTL_G",0.0306,0.0261,0.0255,0.1025,0.1329,0.1134,0.123,0.1172,0.1202,0.1331,0.1333,0.1258,0.1767,0.1171,0.1335,0.1317,0.0711,0.1559,0.1408,0.1323,0.092,0.1254,0.1398,0.1308,0.0999,1.0241,0.1226,0.0671,0.1871,0.0569,0.0816,0.097,0.1092,0.038,0.0537,0.031,0.0548,0.0605,0.0598,0.0414,0.0484,0.0874,0.0488,0.094,0
"TTL_H49",0.016,0.015,0.0238,0.0683,0.0966,0.0543,0.0299,0.081,0.0954,0.0896,0.0668,0.0415,0.0786,0.095,0.0865,0.0855,0.0288,0.0983,0.0857,0.0618,0.0644,0.0644,0.1004,0.0786,0.0762,0.0259,1.0802,0.0249,0.0765,0.0879,0.2489,0.0521,0.0853,0.0311,0.0429,0.0341,0.041,0.0586,0.033,0.0182,0.0338,0.0439,0.034,0.0424,0
"TTL_H50",8e-04,0.001,0.0018,0.0049,0.0126,0.0032,0.0022,0.004,0.0053,0.0286,0.0061,0.0026,0.0075,0.0077,0.0103,0.0084,0.002,0.009,0.0081,0.0061,0.0053,0.0068,0.0179,0.0091,0.0052,0.0024,0.0054,1.0128,0.0059,0.0022,0.0047,0.003,0.0041,0.002,0.002,0.0017,0.0023,0.0027,0.0019,0.0015,0.0022,0.0032,0.0023,0.0033,0
"TTL_H51",3e-04,3e-04,4e-04,0.0014,0.0039,0.0011,9e-04,0.0014,0.0015,0.0025,0.0018,0.0017,0.0022,0.0016,0.0023,0.0022,9e-04,0.0026,0.0022,0.0021,0.0014,0.0018,0.0021,0.0017,0.0015,9e-04,0.001,6e-04,1.0562,8e-04,0.0156,0.0011,0.0016,9e-04,0.0029,0.0013,8e-04,0.0036,0.0011,7e-04,0.001,0.0012,8e-04,0.002,0
"TTL_H52",0.0011,0.0022,0.0012,0.004,0.0068,0.0041,0.0029,0.0056,0.0051,0.0065,0.0056,0.0031,0.0063,0.0055,0.0074,0.0064,0.002,0.0071,0.0062,0.0052,0.0043,0.0053,0.006,0.0051,0.005,0.001,0.0083,0.0078,0.03,1.0083,0.0091,0.0033,0.0041,0.0016,0.0022,0.0014,0.002,0.0025,0.0035,0.0016,0.0017,0.0034,0.0021,0.003,0
"TTL_H53",4e-04,4e-04,0.0011,0.0024,0.0061,0.0014,0.0012,0.0029,0.0026,0.0028,0.0024,0.0016,0.0031,0.0029,0.0022,0.0028,0.0015,0.0033,0.0029,0.0022,0.002,0.0024,0.004,0.0036,0.0021,0.0048,0.0038,0.0019,0.0087,0.0094,1.1633,0.0036,0.0062,0.0324,0.0037,0.0064,0.0065,0.0122,0.0043,0.0019,0.0133,0.0051,0.0034,0.0055,0
"TTL_I",0.0011,0.0018,0.0044,0.0112,0.0441,0.0052,0.0039,0.0076,0.0087,0.0112,0.0092,0.0084,0.0093,0.0091,0.0089,0.0098,0.0052,0.0113,0.0086,0.0091,0.0109,0.0093,0.0128,0.0124,0.0062,0.0111,0.006,0.0046,0.1531,0.2638,0.0116,1.0087,0.0189,0.0036,0.0414,0.0096,0.0162,0.0717,0.3243,0.0337,0.0442,0.038,0.0167,0.0235,0
"TTL_J58T60",6e-04,5e-04,0.0019,0.0031,0.0073,0.0027,0.0018,0.0036,0.0192,0.0077,0.0072,0.0037,0.0053,0.005,0.0027,0.0042,0.0031,0.0049,0.005,0.005,0.0027,0.0032,0.0043,0.0041,0.0025,0.0066,0.0023,0.0015,0.0052,0.0035,0.0064,0.0031,1.2742,0.0058,0.0163,0.0116,0.0031,0.0185,0.0057,0.0017,0.0058,0.0047,0.0079,0.0155,0
"TTL_J61",0.0013,0.0021,0.0053,0.0105,0.0311,0.0051,0.0045,0.0098,0.0099,0.012,0.0082,0.0058,0.0105,0.011,0.0087,0.0106,0.0047,0.0111,0.0115,0.0092,0.0085,0.009,0.0176,0.0176,0.0083,0.0122,0.0096,0.0104,0.0384,0.022,0.0131,0.0158,0.032,1.1341,0.0256,0.0326,0.0582,0.06,0.0157,0.0116,0.0571,0.0333,0.0249,0.0271,0
"TTL_J62_63",2e-04,2e-04,0.0017,0.0011,0.0088,5e-04,5e-04,8e-04,9e-04,0.0021,8e-04,6e-04,0.0011,0.0012,0.001,0.001,0.0023,0.0012,0.0011,0.0012,8e-04,0.0023,0.0019,0.0017,9e-04,0.0012,8e-04,5e-04,0.0035,0.0023,8e-04,8e-04,0.0012,7e-04,1.021,0.0112,0.0011,0.0016,0.0131,8e-04,0.0013,0.0029,0.0011,0.0018,0
"TTL_K",0.0189,0.012,0.0427,0.0643,0.1165,0.0304,0.037,0.0562,0.0668,0.1332,0.0501,0.0367,0.0775,0.0841,0.0741,0.0746,0.0368,0.081,0.0643,0.0888,0.0483,0.0443,0.1445,0.1231,0.0595,0.0821,0.0609,0.0379,0.1655,0.0508,0.0483,0.0613,0.0584,0.0266,0.0611,1.0822,0.0524,0.0703,0.037,0.0413,0.0555,0.1036,0.0635,0.0757,0
"TTL_L",0.0034,0.0083,0.0195,0.0502,0.1283,0.0209,0.0195,0.0374,0.0455,0.0491,0.0321,0.0212,0.0401,0.0459,0.032,0.0397,0.016,0.046,0.0494,0.0274,0.0377,0.043,0.0805,0.0711,0.0234,0.0361,0.0149,0.0099,0.0374,0.1679,0.0321,0.045,0.1625,0.0157,0.0877,0.041,1.086,0.1526,0.0664,0.0469,0.1372,0.1327,0.1284,0.0662,0
"TTL_M",0.0022,0.0025,0.0233,0.055,0.1514,0.0103,0.0068,0.0141,0.0183,0.0305,0.0256,0.0179,0.0203,0.0213,0.0165,0.0195,0.0138,0.0237,0.0252,0.0253,0.0273,0.0193,0.0282,0.0295,0.0141,0.0196,0.0092,0.0059,0.0401,0.0193,0.0099,0.0161,0.0602,0.0055,0.0522,0.0353,0.0375,1.1826,0.025,0.0174,0.0442,0.0674,0.0409,0.0435,0
"TTL_N",6e-04,8e-04,0.0058,0.0153,0.061,0.0031,0.0021,0.0043,0.0056,0.0088,0.0077,0.0051,0.0057,0.0063,0.005,0.006,0.0037,0.0065,0.0072,0.0068,0.0089,0.0065,0.0079,0.0101,0.0053,0.0054,0.0037,0.0027,0.0202,0.007,0.0107,0.0049,0.0147,0.0032,0.0155,0.0087,0.0104,0.0363,1.0207,0.0076,0.0181,0.025,0.0133,0.0141,0
"TTL_O",1e-04,1e-04,3e-04,5e-04,0.0028,3e-04,2e-04,4e-04,4e-04,7e-04,4e-04,3e-04,5e-04,5e-04,5e-04,6e-04,3e-04,5e-04,5e-04,4e-04,5e-04,4e-04,0.0011,0.001,6e-04,7e-04,5e-04,2e-04,9e-04,4e-04,0.0017,4e-04,9e-04,0.0017,4e-04,0.0012,4e-04,8e-04,3e-04,1.0095,5e-04,8e-04,0.0013,6e-04,0
"TTL_P",2e-04,2e-04,0.0011,0.001,0.0039,7e-04,5e-04,8e-04,0.0015,0.0024,0.0012,0.0033,0.0014,0.0014,0.0012,0.0013,0.0024,0.0021,0.0018,0.0028,0.0014,0.0011,0.0018,0.0016,8e-04,0.0017,8e-04,5e-04,0.0023,0.0014,0.0029,0.001,0.0018,0.0031,0.0311,0.0059,9e-04,0.0031,0.0014,0.013,1.0027,0.0019,0.0028,0.0039,0
"TTL_Q",3e-04,1e-04,7e-04,0.0037,0.0052,4e-04,3e-04,0.001,0.0014,0.002,0.0015,6e-04,7e-04,0.0018,0.0025,0.0022,0.001,0.0019,0.0026,0.0013,7e-04,0.0011,0.0012,0.001,9e-04,4e-04,0.0018,3e-04,0.0027,6e-04,0.0012,5e-04,8e-04,6e-04,6e-04,0.0035,0.0016,7e-04,4e-04,4e-04,0.0014,1.0688,7e-04,0.0039,0
"TTL_R",0,0,1e-04,3e-04,7e-04,2e-04,1e-04,2e-04,5e-04,4e-04,5e-04,5e-04,5e-04,3e-04,2e-04,3e-04,2e-04,3e-04,3e-04,4e-04,3e-04,3e-04,3e-04,3e-04,2e-04,5e-04,2e-04,2e-04,8e-04,4e-04,7e-04,6e-04,0.0189,3e-04,0.001,3e-04,2e-04,0.0025,0.0012,1e-04,0.0017,5e-04,1.0797,5e-04,0
"TTL_S",0.0013,0.0016,0.0014,0.0039,0.0089,0.0074,0.002,0.0094,0.0127,0.006,0.0064,0.0095,0.0075,0.0067,0.0128,0.015,0.0046,0.0173,0.02,0.0078,0.0072,0.0064,0.0082,0.0083,0.0073,0.0015,0.0058,0.0091,0.0065,0.0045,0.0038,0.0094,0.0139,0.0029,0.0038,0.0028,0.0035,0.0121,0.0051,0.0025,0.0039,0.0076,0.0033,1.016,0
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"TOTAL",1.2625,1.2098,1.3411,1.9811,2.7455,1.8886,1.8495,2.3122,2.1793,2.5007,2.1237,1.7899,2.4453,2.3095,2.6859,2.4935,1.4538,2.6042,2.4413,2.2741,2.027,2.2252,2.5852,2.6279,2.0657,1.3953,1.7407,1.5107,2.5183,2.0269,2.1648,1.8814,2.4658,1.5891,1.7834,1.5285,1.75,2.1409,1.9648,1.4875,1.8073,2.1409,1.8191,1.9673,1
