"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"TTL_C20",0.0584,0.0068,0.0085,0.0262,0.0091,0.0512,0.0594,0.0429,0.1248,0.0143,1.1837,0.0981,0.3803,0.076,0.0228,0.0469,0.0552,0.1047,0.0642,0.0548,0.0283,0.066,0.0105,0.0197,0.0526,0.0315,0.0148,0.0212,0.0197,0.0106,0.0149,0.019,0.069,0.0085,0.0103,0.0034,0.0041,0.0075,0.0164,0.0076,0.0064,0.0176,0.027,0.0533,0
"TTL_C21",0.0059,6e-04,7e-04,0.0018,5e-04,0.0057,0.004,0.004,0.0072,0.0013,0.0105,1.1471,0.0191,0.0049,0.0014,0.0038,0.0046,0.0067,0.0053,0.0037,0.0016,0.0048,9e-04,0.0016,0.0035,0.003,0.0011,0.0019,0.0016,9e-04,0.0017,0.0021,0.0053,9e-04,0.0014,3e-04,3e-04,0.0013,0.001,0.0012,0.0019,0.012,0.0046,0.0067,0
"TTL_C22",0.0078,0.0065,0.0036,0.0218,0.003,0.0228,0.0368,0.0134,0.0163,0.0096,0.0195,0.0176,1.0403,0.0105,0.0071,0.012,0.0288,0.0731,0.0565,0.058,0.0089,0.0245,0.0039,0.005,0.0213,0.0319,0.0134,0.0122,0.0112,0.0083,0.008,0.0074,0.0106,0.0042,0.003,0.001,0.0012,0.0017,0.003,0.0054,0.0015,0.0033,0.0063,0.0087,0
"TTL_C23",0.0027,0.0012,0.0044,0.0062,0.0032,0.0049,0.0045,0.0082,0.0149,0.0036,0.0168,0.0083,0.0089,1.0811,0.0041,0.0198,0.0104,0.0116,0.0045,0.0287,0.0067,0.0058,0.0041,0.0045,0.2048,0.0057,0.0036,0.005,0.0045,0.0034,0.0046,0.0025,0.008,0.0026,0.0034,0.0033,0.0012,0.0015,0.0023,0.0028,0.0019,0.003,0.0036,0.0046,0
"TTL_C24",0.0034,0.003,0.0065,0.0116,0.0067,0.0074,0.0083,0.0228,0.0127,0.0059,0.0133,0.0083,0.0177,0.1339,1.6582,0.3447,0.1332,0.3476,0.1211,0.0584,0.1068,0.0586,0.009,0.0131,0.1311,0.0113,0.0061,0.0082,0.0079,0.0053,0.0086,0.0036,0.0105,0.009,0.0056,0.0025,0.0029,0.0027,0.0036,0.0035,0.0024,0.0045,0.0068,0.0101,0
"TTL_C25",0.0024,0.0013,0.003,0.0094,0.0045,0.0103,0.0093,0.0335,0.0089,0.0035,0.0096,0.007,0.0075,0.0211,0.0182,1.078,0.0215,0.0215,0.0339,0.0265,0.0406,0.0234,0.0034,0.0045,0.0459,0.0064,0.0033,0.0047,0.0041,0.0031,0.0039,0.0045,0.0086,0.0026,0.0027,0.0011,0.0013,0.0013,0.0023,0.0017,0.001,0.0018,0.0051,0.0072,0
"TTL_C26",9e-04,7e-04,8e-04,0.002,9e-04,0.0017,0.0021,0.0017,0.002,0.0011,0.0027,0.0024,0.0042,0.0027,0.0016,0.0046,1.4468,0.0137,0.0105,0.0083,0.0247,0.0072,0.0041,0.0065,0.0043,0.0035,0.002,0.0031,0.0031,0.0023,0.0154,0.001,0.0087,0.0479,0.0093,9e-04,5e-04,0.0018,0.0022,0.0037,0.0054,0.0147,0.0042,0.0083,0
"TTL_C27",0.0022,0.0013,0.0019,0.0042,0.0017,0.0035,0.0044,0.0043,0.0047,0.0031,0.0161,0.0094,0.0112,0.0073,0.0058,0.0105,0.3202,1.2937,0.0133,0.0686,0.0184,0.0115,0.011,0.0118,0.0248,0.0112,0.0063,0.0074,0.0062,0.0054,0.0109,0.0019,0.007,0.0187,0.0052,0.001,8e-04,0.0018,0.0029,0.0025,0.0021,0.0051,0.004,0.0064,0
"TTL_C28",0.004,0.0017,0.009,0.0259,0.0064,0.005,0.007,0.0088,0.0045,0.0089,0.0115,0.0071,0.0064,0.0143,0.0142,0.0109,0.0197,0.0163,1.0756,0.0298,0.0321,0.0169,0.0119,0.019,0.0147,0.009,0.0045,0.0071,0.0062,0.0039,0.0046,0.0023,0.0118,0.0029,0.0061,9e-04,0.0013,0.0032,0.0053,0.0019,0.0021,0.0043,0.0114,0.0173,0
"TTL_C29",0.0046,0.0045,0.0046,0.0115,0.0042,0.0095,0.0115,0.0179,0.009,0.0073,0.0107,0.0078,0.01,0.0127,0.0105,0.0378,0.0319,0.0269,0.0242,1.8479,0.0321,0.0297,0.0061,0.0078,0.0149,0.0408,0.0568,0.0245,0.0288,0.0267,0.1095,0.0046,0.0082,0.0262,0.0056,0.0015,0.0016,0.0027,0.0067,0.0067,0.0024,0.005,0.0059,0.0079,0
"TTL_C30",3e-04,0.0024,4e-04,7e-04,2e-04,7e-04,6e-04,9e-04,5e-04,5e-04,6e-04,4e-04,5e-04,6e-04,5e-04,5e-04,0.0011,9e-04,5e-04,8e-04,1.1867,0.0058,3e-04,3e-04,5e-04,0.0024,0.0026,0.0086,0.0127,0.0017,4e-04,3e-04,4e-04,2e-04,2e-04,1e-04,2e-04,1e-04,2e-04,0.0048,1e-04,3e-04,3e-04,4e-04,0
"TTL_C31T33",0.0065,0.0114,0.0297,0.0163,0.004,0.0094,0.0109,0.0269,0.0118,0.015,0.0125,0.0084,0.0083,0.0131,0.0136,0.0125,0.0143,0.0168,0.0096,0.0088,0.0165,1.028,0.0093,0.0114,0.0119,0.0056,0.0096,0.0181,0.0228,0.0082,0.0138,0.0071,0.0102,0.0082,0.0064,0.0021,0.0317,0.0032,0.007,0.0024,0.0024,0.0038,0.0141,0.0114,0
"TTL_D",0.0192,0.0057,0.0105,0.0435,0.008,0.0244,0.0193,0.0279,0.027,0.0149,0.0374,0.022,0.0406,0.0807,0.0462,0.0282,0.0486,0.0424,0.0166,0.0429,0.0158,0.0174,1.0319,0.0212,0.0341,0.021,0.0179,0.0173,0.0161,0.0234,0.0269,0.0289,0.0306,0.0366,0.0102,0.0099,0.0023,0.0041,0.007,0.0145,0.0113,0.0216,0.0314,0.0288,0
"TTL_E",0.0035,0.0012,0.0021,0.0081,7e-04,0.0043,0.0033,0.0042,0.0041,0.0026,0.0067,0.0045,0.0061,0.0114,0.0087,0.0048,0.0077,0.0068,0.0027,0.0063,0.0028,0.0023,0.0044,1.0157,0.0062,0.0038,0.0029,0.0054,0.0034,0.0043,0.0091,0.0053,0.0041,0.0059,0.0016,0.0018,5e-04,7e-04,0.0013,0.0029,0.0021,0.0039,0.006,0.0062,0
"TTL_F",0.0064,0.0029,0.0175,0.015,0.008,0.0073,0.0052,0.0101,0.0055,0.011,0.0094,0.0069,0.0058,0.0112,0.0059,0.0058,0.0133,0.012,0.0051,0.0243,0.013,0.0093,0.0161,0.0166,1.0091,0.0115,0.0074,0.0103,0.009,0.0095,0.0095,0.0046,0.008,0.0072,0.0122,0.0145,0.0047,0.0045,0.006,0.0093,0.0068,0.01,0.0085,0.0092,0
"TTL_G",0.0744,0.056,0.0354,0.0969,0.0306,0.146,0.1773,0.1423,0.1303,0.0799,0.1133,0.1009,0.14,0.1139,0.1143,0.1117,0.2742,0.2012,0.1122,0.2254,0.1031,0.1093,0.0465,0.0512,0.1219,1.0634,0.1429,0.1922,0.1846,0.0736,0.0756,0.0688,0.0816,0.0443,0.0331,0.0093,0.0076,0.0156,0.0302,0.107,0.022,0.0502,0.0493,0.0672,0
"TTL_H49",0.0136,0.009,0.0179,0.0482,0.0072,0.0227,0.0207,0.029,0.0301,0.0394,0.0381,0.0209,0.0268,0.0301,0.0299,0.027,0.0428,0.043,0.0179,0.0298,0.0169,0.0174,0.023,0.0201,0.0256,0.0149,1.0211,0.0309,0.0275,0.0133,0.0137,0.0101,0.0255,0.0071,0.0045,0.0044,0.0013,0.0022,0.0041,0.0062,0.0059,0.0093,0.0176,0.0258,0
"TTL_H50",0.0045,0.0048,0.0076,0.0255,0.0015,0.0064,0.0052,0.0105,0.0085,0.0131,0.0116,0.0062,0.0072,0.0102,0.0062,0.0077,0.0162,0.0136,0.0049,0.0065,0.0049,0.0047,0.0038,0.0043,0.0061,0.0057,0.0092,1.067,0.0135,0.0124,0.0049,0.0024,0.0072,0.0022,0.0013,0.0011,3e-04,6e-04,0.0011,0.002,0.0014,0.0025,0.0064,0.0081,0
"TTL_H51",0.002,0.0017,0.0036,0.0092,0.001,0.0034,0.0035,0.0042,0.004,0.0057,0.0051,0.0036,0.0038,0.0046,0.0037,0.004,0.0097,0.0072,0.003,0.0045,0.0029,0.0033,0.0028,0.0028,0.0035,0.0028,0.0039,0.0082,1.0156,0.0039,0.0036,0.0015,0.0056,0.0016,0.0011,0.0016,3e-04,5e-04,9e-04,0.0017,0.0012,0.0022,0.0048,0.0063,0
"TTL_H52",0.0038,0.0027,0.0071,0.0147,0.0018,0.0062,0.005,0.0079,0.0078,0.01,0.01,0.0058,0.007,0.0082,0.0068,0.0067,0.0124,0.0115,0.0045,0.007,0.0041,0.0046,0.0052,0.0048,0.0063,0.0059,0.0096,0.0315,0.0227,1.0163,0.0043,0.0026,0.0082,0.002,0.0013,0.0012,4e-04,6e-04,0.0011,0.0019,0.0011,0.0023,0.0052,0.0076,0
"TTL_H53",1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,2e-04,2e-04,1e-04,2e-04,2e-04,1e-04,1e-04,1e-04,2e-04,2e-04,3e-04,1e-04,2e-04,2e-04,1e-04,1e-04,2e-04,2e-04,3e-04,2e-04,3e-04,3e-04,3e-04,1.0021,1e-04,3e-04,4e-04,2e-04,3e-04,0,1e-04,1e-04,3e-04,1e-04,3e-04,2e-04,3e-04,0
"TTL_I",7e-04,0.0034,0.001,0.0026,0.0016,0.0016,0.0017,0.0024,0.0024,0.0013,0.0032,0.0042,0.0025,0.0029,0.0024,0.004,0.0046,0.0054,0.0028,0.0046,0.0178,0.0023,0.0019,0.0023,0.0026,0.0023,0.0023,0.0038,0.006,0.0027,0.0213,1.0056,0.0157,0.0163,0.0086,0.0144,0.0027,0.0038,0.0076,0.0122,0.0043,0.0071,0.0109,0.0177,0
"TTL_J58T60",7e-04,6e-04,8e-04,0.0034,4e-04,0.0026,0.0028,0.0022,0.0028,0.0014,0.0035,0.0043,0.0041,0.0073,0.0028,0.0025,0.0049,0.0057,0.002,0.0027,0.0031,0.0018,0.0035,0.0045,0.003,0.0022,0.0011,0.0018,0.002,0.0012,0.0018,0.0021,1.0315,0.002,0.0028,0.0017,3e-04,0.0027,0.0011,0.0011,0.0023,0.002,0.0091,0.0071,0
"TTL_J61",0.0016,0.0018,0.0013,0.0031,0.0018,0.003,0.003,0.0041,0.0041,0.0024,0.0037,0.0042,0.0032,0.0038,0.0025,0.0039,0.0068,0.0062,0.003,0.005,0.0053,0.0038,0.0035,0.0042,0.0045,0.0075,0.0059,0.0089,0.0081,0.0075,0.0042,0.0033,0.0096,1.0155,0.0091,0.0091,0.0011,0.0027,0.0039,0.0073,0.0041,0.0086,0.005,0.0062,0
"TTL_J62_63",4e-04,4e-04,4e-04,0.0015,4e-04,0.0011,0.0013,0.001,0.0017,0.001,0.0014,0.0016,0.0012,0.0016,0.0013,0.0013,0.0045,0.0032,9e-04,0.0024,0.0026,0.0013,0.0012,0.0014,0.0015,0.0018,0.0026,0.0049,0.0066,0.0044,0.0033,0.0015,0.0058,0.0047,1.0081,0.0042,4e-04,0.0011,0.0014,0.0014,0.001,0.0019,0.0026,0.0026,0
"TTL_K",0.0196,0.0545,0.021,0.047,0.0234,0.0413,0.0394,0.0548,0.059,0.0369,0.0422,0.0377,0.0494,0.0534,0.0862,0.0694,0.0811,0.0882,0.0349,0.0999,0.0585,0.0501,0.0912,0.0993,0.1133,0.075,0.0541,0.0987,0.0804,0.0626,0.0931,0.0632,0.0639,0.0818,0.2389,1.2294,0.0885,0.0886,0.1507,0.0345,0.0121,0.0258,0.0399,0.0463,0
"TTL_L",0.0022,0.0019,0.002,0.0067,0.0023,0.0063,0.0057,0.0061,0.009,0.0038,0.0064,0.0063,0.0055,0.008,0.0058,0.0073,0.0134,0.0137,0.0044,0.0113,0.0113,0.0082,0.005,0.0054,0.008,0.0145,0.0157,0.0203,0.0187,0.0323,0.016,0.0128,0.0235,0.0172,0.0156,0.0148,1.004,0.0074,0.0117,0.006,0.0064,0.0131,0.019,0.022,0
"TTL_M",0.0059,0.0049,0.0078,0.0221,0.025,0.0177,0.0131,0.0146,0.0243,0.0135,0.0238,0.0337,0.016,0.0234,0.0165,0.0186,0.041,0.0461,0.0125,0.0367,0.0344,0.0222,0.0167,0.017,0.0275,0.0261,0.0352,0.0688,0.0596,0.0561,0.0284,0.0188,0.0624,0.0355,0.0432,0.0399,0.0059,1.0324,0.0279,0.0139,0.011,0.0222,0.0403,0.0436,0
"TTL_N",0.0064,0.0056,0.0078,0.0238,0.0225,0.0171,0.0138,0.0171,0.0264,0.0129,0.023,0.0262,0.0166,0.0266,0.0196,0.0212,0.0394,0.0429,0.0129,0.0358,0.0262,0.0259,0.0207,0.0233,0.0245,0.0277,0.056,0.1145,0.1088,0.1043,0.0631,0.0263,0.0704,0.049,0.0608,0.0465,0.0093,0.0241,1.0804,0.0194,0.0199,0.0462,0.0705,0.0547,0
"TTL_O",7e-04,4e-04,0.0019,0.0019,0.0012,9e-04,9e-04,0.0022,9e-04,0.0014,0.0012,9e-04,8e-04,0.0014,8e-04,9e-04,0.0016,0.0015,7e-04,0.0027,0.0019,0.0024,0.0017,0.0018,0.0011,0.0014,0.0011,0.002,0.0017,0.0015,0.0018,8e-04,0.0015,0.0011,0.0015,0.0016,5e-04,6e-04,8e-04,1.001,7e-04,0.0011,0.0017,0.0016,0
"TTL_P",0.0032,3e-04,2e-04,4e-04,4e-04,0.0016,3e-04,0.001,7e-04,3e-04,4e-04,4e-04,4e-04,4e-04,4e-04,4e-04,6e-04,6e-04,2e-04,5e-04,4e-04,7e-04,5e-04,6e-04,6e-04,4e-04,3e-04,6e-04,5e-04,4e-04,5e-04,7e-04,0.0051,4e-04,0.0011,0.0047,4e-04,4e-04,7e-04,0.0041,1.0097,0.006,0.0063,0.0106,0
"TTL_Q",0.0022,2e-04,2e-04,4e-04,3e-04,0.0012,6e-04,8e-04,5e-04,3e-04,4e-04,4e-04,4e-04,4e-04,3e-04,3e-04,0.001,8e-04,2e-04,5e-04,4e-04,5e-04,3e-04,4e-04,5e-04,3e-04,4e-04,8e-04,7e-04,3e-04,4e-04,5e-04,0.0019,3e-04,6e-04,0.0022,2e-04,2e-04,4e-04,0.0025,0.0011,1.0125,0.0048,0.0064,0
"TTL_R",3e-04,3e-04,7e-04,0.0022,1e-04,8e-04,0.0014,0.001,0.0013,7e-04,0.0011,0.001,0.0018,0.0027,0.0014,0.0012,0.0025,0.0026,7e-04,0.001,0.0021,7e-04,0.0014,0.0017,0.0012,7e-04,5e-04,0.0011,9e-04,4e-04,6e-04,9e-04,0.0051,5e-04,9e-04,2e-04,1e-04,7e-04,9e-04,4e-04,8e-04,9e-04,1.016,0.0021,0
"TTL_S",7e-04,9e-04,0.0022,0.0059,8e-04,0.0021,0.0028,0.0033,0.0036,0.003,0.0034,0.0029,0.0056,0.011,0.0037,0.0036,0.006,0.0072,0.0022,0.0029,0.0035,0.002,0.0062,0.0106,0.004,0.0021,0.0011,0.0019,0.0018,0.0011,0.0016,0.0022,0.007,0.0012,0.0038,5e-04,3e-04,0.0017,0.0023,0.001,0.0012,0.0032,0.0071,1.0151,0
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"TOTAL",1.6331,1.3794,1.3502,1.6906,1.2135,2.3182,1.9722,2.1349,2.1426,1.8127,2.0504,1.834,2.0544,1.9883,2.2599,2.0766,2.8532,2.7237,1.7423,2.8448,1.934,1.7467,1.5243,1.5634,2.1075,1.5504,1.6666,2.1129,1.9951,1.5794,1.6772,1.7218,1.8807,1.5087,1.5595,1.4564,1.1905,1.247,1.4392,1.3433,1.1864,1.3822,1.5629,1.679,1
