"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"TTL_C20",0.0933,0.0258,0.0118,0.0463,0.023,0.0549,0.0957,0.0918,0.1535,0.0288,1.3261,0.2174,0.3078,0.1054,0.0378,0.0617,0.0479,0.0748,0.0541,0.0793,0.0933,0.054,0.009,0.0402,0.0624,0.0161,0.0183,0.0168,0.0241,0.0112,0.0057,0.0342,0.0623,0.0065,0.0313,0.0106,0.0038,0.0312,0.0271,0.0087,0.0188,0.0721,0.0168,0.1817,0
"TTL_C21",0.0055,0.0013,2e-04,3e-04,4e-04,0.0039,8e-04,0.001,0.0012,3e-04,0.0031,1.1055,0.0026,7e-04,3e-04,5e-04,6e-04,6e-04,5e-04,7e-04,7e-04,6e-04,2e-04,3e-04,7e-04,2e-04,2e-04,6e-04,5e-04,0.0015,1e-04,0.0016,5e-04,1e-04,4e-04,3e-04,1e-04,4e-04,5e-04,4e-04,9e-04,0.1392,0.001,0.0025,0
"TTL_C22",0.0138,0.0246,0.0057,0.0148,0.0108,0.0251,0.0456,0.0179,0.0354,0.0073,0.0256,0.049,1.1271,0.0143,0.0118,0.026,0.0378,0.0516,0.0398,0.082,0.1224,0.0319,0.0046,0.0087,0.0313,0.0189,0.0274,0.0116,0.0138,0.0104,0.0043,0.0143,0.0185,0.0041,0.0142,0.0045,0.0019,0.0118,0.0125,0.0036,0.0064,0.0174,0.0077,0.0221,0
"TTL_C23",0.0025,0.0033,0.0014,0.0024,0.0084,0.0085,0.0023,0.0049,0.0027,0.0016,0.004,0.0294,0.0028,1.1669,0.0039,0.0107,0.012,0.0446,0.017,0.0227,0.017,0.0054,0.0015,0.005,0.2597,0.0022,0.0016,0.0019,0.0028,0.004,6e-04,0.0056,0.0026,9e-04,0.0032,0.0015,0.0015,0.003,0.0022,0.0029,0.002,0.0066,0.0027,0.0061,0
"TTL_C24",0.0144,0.0174,0.015,0.0323,0.0461,0.0285,0.0314,0.0446,0.0267,0.0153,0.0201,0.0297,0.0229,0.0427,1.5788,0.641,0.1761,0.4205,0.3381,0.2731,0.2387,0.3824,0.0165,0.0145,0.1632,0.0199,0.0164,0.0259,0.0357,0.0189,0.0086,0.0205,0.0424,0.0141,0.0411,0.0178,0.0069,0.0322,0.0316,0.0112,0.0251,0.0323,0.0421,0.0506,0
"TTL_C25",0.0133,0.0073,0.0045,0.0288,0.0203,0.03,0.0128,0.0478,0.0135,0.0047,0.0102,0.0219,0.0138,0.0108,0.0092,1.06,0.0187,0.0492,0.0944,0.0426,0.0488,0.0203,0.0054,0.0034,0.0809,0.0048,0.0055,0.006,0.0108,0.0083,0.0018,0.0131,0.0119,0.0023,0.0109,0.0027,0.0018,0.0091,0.0154,0.0059,0.0035,0.0109,0.0061,0.0146,0
"TTL_C26",0.0097,0.012,0.0385,0.0157,0.0335,0.0157,0.0285,0.0242,0.0308,0.0331,0.0246,0.0351,0.021,0.0243,0.0219,0.0414,2.2266,0.0893,0.0905,0.1842,0.0557,0.1633,0.022,0.0248,0.0477,0.0173,0.0227,0.0232,0.0401,0.0188,0.0264,0.0252,0.1481,0.0818,0.2263,0.0366,0.0163,0.127,0.0735,0.0418,0.1174,0.2194,0.0487,0.2308,0
"TTL_C27",0.0026,0.0038,0.0041,0.0058,0.0063,0.0041,0.0059,0.0064,0.0053,0.0045,0.0054,0.005,0.0053,0.006,0.0059,0.0068,0.034,1.2257,0.0423,0.0835,0.0422,0.0175,0.0138,0.0038,0.0641,0.0114,0.0087,0.0058,0.0064,0.0058,0.0021,0.011,0.0122,0.0034,0.0108,0.0038,0.0024,0.0082,0.0068,0.0024,0.0041,0.0074,0.0047,0.0191,0
"TTL_C28",0.0097,0.0112,0.0157,0.0351,0.0209,0.0125,0.0148,0.0249,0.022,0.0154,0.019,0.0135,0.0175,0.0208,0.0174,0.0177,0.017,0.0161,1.3148,0.1175,0.0746,0.0123,0.0108,0.004,0.0181,0.007,0.0089,0.0112,0.0122,0.0106,0.0037,0.0077,0.0102,0.0034,0.0091,0.0022,0.0014,0.0074,0.009,0.0061,0.0034,0.0089,0.0057,0.0107,0
"TTL_C29",0.0015,0.0026,0.0015,0.0025,0.0025,0.003,0.0038,0.0026,0.0032,0.0023,0.0028,0.0034,0.0033,0.0025,0.0031,0.0034,0.0063,0.0058,0.0065,1.2587,0.0252,0.0044,0.0015,0.001,0.0042,0.0146,0.0113,0.0035,0.0033,0.0015,8e-04,0.0028,0.0025,8e-04,0.0025,8e-04,5e-04,0.0021,0.003,0.0014,0.0013,0.0028,0.0017,0.004,0
"TTL_C30",9e-04,0.0376,0.0035,0.0024,0.0012,0.0027,0.0015,0.0014,0.0016,0.004,0.0017,0.003,0.0016,0.0017,0.0025,0.0023,0.0024,0.0022,0.0024,0.0023,1.2644,0.0021,0.0019,6e-04,0.0019,0.0026,0.0036,0.068,0.0621,0.0013,0.0016,0.0026,0.0014,9e-04,0.0021,6e-04,3e-04,0.0017,0.0027,6e-04,7e-04,0.0016,0.0011,0.0016,0
"TTL_C31T33",0.0071,0.0096,0.0153,0.0132,0.0639,0.0115,0.0566,0.0195,0.0222,0.0148,0.0173,0.0273,0.0171,0.0175,0.019,0.0201,0.0344,0.0184,0.0185,0.0248,0.0226,1.3777,0.017,0.0314,0.0193,0.0096,0.0132,0.0223,0.0484,0.0245,0.015,0.0143,0.0633,0.0207,0.0474,0.0452,0.0122,0.0463,0.0436,0.0086,0.0493,0.022,0.1214,0.0433,0
"TTL_D",0.041,0.0377,0.0379,0.084,0.0551,0.0874,0.1677,0.189,0.1324,0.0647,0.1978,0.0998,0.1617,0.205,0.1664,0.1435,0.0896,0.1364,0.1407,0.1396,0.1403,0.1026,1.2616,0.1557,0.1207,0.0528,0.2912,0.0432,0.0919,0.2674,0.061,0.1616,0.1123,0.0819,0.0824,0.0437,0.065,0.0736,0.0681,0.0231,0.0554,0.099,0.0634,0.1556,0
"TTL_E",0.0026,0.001,0.0011,0.0016,0.0027,0.0036,0.0026,0.0029,0.0053,0.0013,0.0039,0.003,0.0032,0.004,0.0017,0.002,0.002,0.0022,0.0022,0.002,0.0019,0.0019,0.0014,1.0195,0.0029,0.0021,0.0018,0.0012,0.0037,0.0017,0.0019,0.0055,0.0031,0.0018,0.004,0.0024,0.0034,0.0034,0.0036,0.0046,0.0028,0.0032,0.0062,0.0079,0
"TTL_F",0.0022,0.0017,0.0015,0.0029,0.0113,0.0025,0.0025,0.0032,0.0034,0.0018,0.0031,0.0027,0.0029,0.0033,0.0025,0.0034,0.0024,0.0029,0.0029,0.0026,0.0026,0.0025,0.0017,0.0011,1.0031,0.0029,0.002,0.0015,0.0031,0.0128,7e-04,0.0047,0.0023,8e-04,0.0036,0.0032,0.0041,0.0028,0.0027,0.0042,0.0031,0.0042,0.0043,0.0113,0
"TTL_G",0.0896,0.1175,0.0656,0.118,0.0647,0.1775,0.2296,0.1405,0.1809,0.1201,0.1554,0.1877,0.1812,0.1325,0.1592,0.1749,0.322,0.2071,0.2121,0.2304,0.2019,0.2457,0.0734,0.0499,0.1819,1.0394,0.2163,0.0975,0.1249,0.0653,0.0341,0.17,0.1293,0.0397,0.1304,0.0402,0.0184,0.1034,0.0964,0.0456,0.07,0.161,0.0895,0.1698,0
"TTL_H49",0.0129,0.0129,0.0176,0.0453,0.0248,0.0209,0.0225,0.0226,0.0257,0.0271,0.0221,0.0266,0.0238,0.0279,0.0315,0.035,0.0274,0.0295,0.0299,0.0299,0.0285,0.0288,0.0157,0.0073,0.0736,0.008,1.0286,0.0161,0.0213,0.0442,0.0259,0.0171,0.0219,0.0118,0.0225,0.0093,0.0061,0.0203,0.0217,0.0077,0.0115,0.0153,0.0122,0.0234,0
"TTL_H50",0.0018,0.003,0.0027,0.0232,0.0038,0.0031,0.004,0.0037,0.0048,0.0092,0.0045,0.0043,0.0043,0.0062,0.0098,0.009,0.0079,0.0081,0.0079,0.0076,0.0069,0.0072,0.0043,0.0016,0.0066,0.0025,0.0036,1.1301,0.0052,0.0019,0.0011,0.0028,0.0038,0.0012,0.0033,0.0013,6e-04,0.0029,0.0078,0.001,0.002,0.0045,0.0037,0.0052,0
"TTL_H51",0.0041,0.0058,0.0075,0.0064,0.0065,0.0071,0.0093,0.0088,0.0112,0.0188,0.0105,0.0099,0.0101,0.0096,0.0168,0.0171,0.0161,0.0154,0.0146,0.0147,0.0139,0.0151,0.0094,0.0037,0.0111,0.007,0.0083,0.0125,1.1707,0.0108,0.0251,0.0066,0.0106,0.0106,0.0105,0.0047,0.0023,0.0092,0.0246,0.0028,0.0038,0.0085,0.0056,0.0095,0
"TTL_H52",0.0012,0.0016,0.0012,0.0022,0.0038,0.003,0.0029,0.003,0.003,0.0027,0.0032,0.0045,0.0031,0.0049,0.0047,0.0047,0.0038,0.0054,0.0045,0.0043,0.0044,0.0042,0.0015,8e-04,0.0039,0.0026,0.0017,0.0039,0.0451,1.0064,0.0017,0.0021,0.002,0.001,0.0018,7e-04,3e-04,0.0015,0.0024,6e-04,9e-04,0.0021,0.0012,0.0024,0
"TTL_H53",0.0022,0.0013,0.0028,0.0022,0.0027,0.0022,0.0026,0.0032,0.0038,0.0027,0.0031,0.0043,0.0032,0.0036,0.0028,0.003,0.0026,0.0026,0.0026,0.0034,0.0025,0.0035,0.0022,0.0017,0.0029,0.0034,0.0023,0.0027,0.0057,0.0018,1.1289,0.0035,0.0067,0.0376,0.0161,0.0072,0.0014,0.0119,0.0089,0.0063,0.002,0.0024,0.0024,0.0033,0
"TTL_I",0.0056,0.0042,0.0141,0.0141,0.016,0.0073,0.01,0.0162,0.0104,0.0124,0.0116,0.0132,0.014,0.0126,0.0085,0.0125,0.0066,0.011,0.0086,0.009,0.0107,0.0142,0.0094,0.0061,0.0196,0.0054,0.0106,0.0111,0.016,0.0068,0.0085,1.008,0.0166,0.0095,0.0626,0.0165,0.0058,0.0424,0.0748,0.0705,0.0063,0.0079,0.0136,0.0266,0
"TTL_J58T60",0.0055,0.0098,0.0531,0.011,0.034,0.012,0.0134,0.0184,0.0221,0.0433,0.0198,0.021,0.0155,0.0235,0.0169,0.0145,0.0114,0.0153,0.014,0.0174,0.0122,0.0135,0.0208,0.0125,0.0226,0.0086,0.0165,0.0233,0.0384,0.0105,0.0126,0.0146,1.3278,0.0181,0.1946,0.0169,0.0123,0.3276,0.1933,0.0054,0.0155,0.012,0.0181,0.0173,0
"TTL_J61",0.0053,0.0031,0.0082,0.0051,0.0074,0.0052,0.0059,0.0076,0.0087,0.0076,0.007,0.0092,0.0072,0.0086,0.0066,0.0068,0.0061,0.0061,0.0058,0.0076,0.0062,0.0081,0.0054,0.0041,0.0073,0.0064,0.0055,0.0071,0.0154,0.0042,0.0172,0.0098,0.0417,1.114,0.0524,0.0159,0.0035,0.0348,0.0238,0.0119,0.0048,0.0058,0.0061,0.008,0
"TTL_J62_63",0.004,0.0075,0.045,0.0078,0.0089,0.0082,0.0112,0.0123,0.0161,0.0361,0.014,0.0128,0.0107,0.0173,0.0133,0.011,0.0092,0.0113,0.0107,0.0131,0.0091,0.0104,0.018,0.0093,0.0161,0.0052,0.0131,0.0184,0.0288,0.0089,0.0117,0.0098,0.0152,0.0196,1.0536,0.0154,0.0055,0.0169,0.0202,0.0027,0.0058,0.0081,0.0088,0.0114,0
"TTL_K",0.0641,0.0474,0.0298,0.0569,0.0492,0.0655,0.0734,0.1252,0.0772,0.0384,0.0853,0.0735,0.0799,0.0998,0.0869,0.0839,0.0553,0.0748,0.0719,0.0898,0.0831,0.0764,0.0694,0.0851,0.0859,0.0798,0.0822,0.065,0.132,0.075,0.0849,0.064,0.0616,0.1144,0.084,1.135,0.0963,0.0693,0.0777,0.0134,0.0225,0.0476,0.0372,0.0602,0
"TTL_L",0.0012,0.0013,0.0029,0.0021,0.0034,0.0021,0.0026,0.0061,0.0026,0.0033,0.0026,0.0028,0.0028,0.0024,0.0021,0.0022,0.002,0.0023,0.0021,0.0023,0.0023,0.0031,0.0019,0.0016,0.003,0.0037,0.0033,0.003,0.0069,0.0041,0.002,0.0037,0.0122,0.0027,0.0086,0.0078,1.0018,0.0093,0.0085,0.0026,0.0011,0.0017,0.0049,0.0058,0
"TTL_M",0.0111,0.0204,0.1125,0.0225,0.0819,0.0245,0.0258,0.0363,0.0465,0.0916,0.0419,0.0463,0.0313,0.0501,0.0337,0.0288,0.0218,0.031,0.0286,0.0349,0.0242,0.0266,0.0432,0.026,0.0492,0.0157,0.0328,0.0442,0.0647,0.0209,0.0222,0.0269,0.071,0.034,0.0742,0.0313,0.0276,1.1024,0.0792,0.0097,0.0132,0.0233,0.032,0.0327,0
"TTL_N",0.0067,0.0125,0.0696,0.0144,0.0467,0.0151,0.0189,0.0278,0.0281,0.057,0.0248,0.0239,0.0216,0.0311,0.0235,0.0198,0.0144,0.0202,0.0181,0.0224,0.0161,0.0177,0.027,0.0173,0.0289,0.0093,0.0214,0.0352,0.0834,0.0148,0.021,0.0162,0.0279,0.0225,0.0432,0.0159,0.0169,0.036,1.0596,0.0043,0.0092,0.0151,0.0238,0.0197,0
"TTL_O",1e-04,1e-04,3e-04,1e-04,6e-04,2e-04,2e-04,6e-04,3e-04,4e-04,2e-04,3e-04,2e-04,2e-04,3e-04,2e-04,2e-04,2e-04,2e-04,2e-04,2e-04,2e-04,2e-04,1e-04,3e-04,1e-04,2e-04,2e-04,8e-04,2e-04,1e-04,2e-04,3e-04,1e-04,4e-04,1e-04,1e-04,4e-04,3e-04,1.0016,1e-04,2e-04,2e-04,2e-04,0
"TTL_P",0,0,1e-04,0,2e-04,0,0,1e-04,1e-04,1e-04,1e-04,2e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,0,1e-04,0,0,1e-04,1e-04,0,0,0,2e-04,0,2e-04,1e-04,0,2e-04,1e-04,0.0044,1,1e-04,1e-04,1e-04,0
"TTL_Q",1e-04,1e-04,1e-04,1e-04,2e-04,1e-04,2e-04,1e-04,2e-04,1e-04,2e-04,2e-04,2e-04,1e-04,1e-04,1e-04,3e-04,2e-04,1e-04,2e-04,1e-04,2e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,2e-04,1e-04,1e-04,1e-04,1e-04,1e-04,2e-04,7e-04,1e-04,2e-04,1e-04,5e-04,1e-04,1.0002,1e-04,2e-04,0
"TTL_R",1e-04,1e-04,4e-04,1e-04,2e-04,1e-04,1e-04,2e-04,2e-04,3e-04,2e-04,2e-04,2e-04,2e-04,1e-04,1e-04,1e-04,2e-04,1e-04,2e-04,1e-04,2e-04,2e-04,1e-04,2e-04,1e-04,1e-04,2e-04,3e-04,1e-04,1e-04,6e-04,0.0025,2e-04,0.0011,1e-04,1e-04,0.0013,9e-04,1e-04,1e-04,1e-04,1.0007,3e-04,0
"TTL_S",3e-04,3e-04,5e-04,8e-04,0.0013,6e-04,5e-04,5e-04,5e-04,5e-04,7e-04,0.0016,6e-04,6e-04,6e-04,5e-04,6e-04,6e-04,8e-04,7e-04,6e-04,6e-04,5e-04,4e-04,7e-04,3e-04,5e-04,6e-04,9e-04,0.0015,4e-04,5e-04,0.0023,5e-04,0.001,0.0024,4e-04,0.0012,0.001,1e-04,6e-04,6e-04,0.0073,1.0032,0
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"TOTAL",1.759,2.0188,1.9099,1.9019,1.8667,2.4862,2.5685,2.4553,2.5727,2.7374,2.4849,2.483,2.6068,2.4599,2.7507,2.7581,3.3745,2.8533,2.8608,3.0755,2.8487,2.9189,2.1617,1.6826,2.7224,1.4641,2.3816,2.2235,2.7135,1.8457,1.6398,2.42,2.5149,1.7442,2.511,1.5885,1.3723,2.374,2.2671,1.4636,1.615,2.1749,1.8002,2.4806,1
