"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"DOM_C20",0.0449,0.0095,0.008,0.0165,0.0063,0.0168,0.0479,0.0284,0.035,0.0121,1.141,0.0824,0.1216,0.0202,0.0204,0.0116,0.0064,0.0144,0.0088,0.0098,0.0051,0.0132,0.0053,0.0059,0.0114,0.0041,0.0055,0.0059,0.0058,0.0062,0.0053,0.0066,0.0073,0.0029,0.0036,0.0032,0.002,0.0052,0.0077,0.0052,0.0034,0.0061,0.0054,0.0139,0
"DOM_C21",9e-04,0.001,5e-04,5e-04,3e-04,0.001,0.001,8e-04,8e-04,4e-04,0.0023,1.0368,0.0017,8e-04,5e-04,5e-04,4e-04,5e-04,5e-04,4e-04,4e-04,7e-04,3e-04,0.0012,6e-04,4e-04,3e-04,4e-04,4e-04,4e-04,3e-04,6e-04,6e-04,3e-04,3e-04,4e-04,2e-04,4e-04,4e-04,0.0087,3e-04,0.0044,7e-04,9e-04,0
"DOM_C22",0.014,0.0134,0.0045,0.0062,0.0035,0.0153,0.0198,0.0159,0.0214,0.005,0.0117,0.0095,1.0667,0.0134,0.006,0.0117,0.0082,0.007,0.0082,0.0294,0.0039,0.017,0.0036,0.0043,0.0187,0.0042,0.007,0.0061,0.0044,0.011,0.0078,0.0058,0.0031,0.0014,0.002,0.0019,0.0019,0.0027,0.0028,0.0033,0.002,0.0025,0.0074,0.0055,0
"DOM_C23",0.0024,0.0018,0.0036,0.0057,0.0104,0.004,0.003,0.0044,0.0041,0.0029,0.0047,0.0043,0.009,1.1655,0.0082,0.0081,0.0025,0.0057,0.0035,0.0133,0.005,0.0046,0.0023,0.0027,0.0373,0.0015,0.0021,0.0026,0.0014,0.0031,0.0012,0.0025,0.0015,0.0011,0.0011,0.0014,0.0027,0.0015,0.0016,0.0022,0.0013,0.0014,0.0021,0.0019,0
"DOM_C24",0.007,0.0041,0.0158,0.0107,0.0228,0.004,0.0058,0.0064,0.0067,0.0068,0.0132,0.0067,0.0141,0.0097,1.1644,0.1375,0.0097,0.0967,0.0729,0.0289,0.029,0.0324,0.0023,0.0048,0.0129,0.0019,0.0027,0.004,0.0033,0.0041,0.0023,0.0025,0.003,0.0017,0.0019,0.0017,0.0016,0.0025,0.0034,0.0026,0.0016,0.0027,0.0039,0.004,0
"DOM_C25",0.0057,0.0067,0.0094,0.0083,0.0064,0.0077,0.0056,0.0091,0.0058,0.0052,0.0049,0.0036,0.0095,0.011,0.0143,1.0624,0.015,0.0191,0.0267,0.044,0.0226,0.0144,0.0038,0.0118,0.035,0.0031,0.0056,0.0052,0.0041,0.0069,0.004,0.0053,0.0053,0.0036,0.0047,0.0036,0.0043,0.0061,0.0088,0.0055,0.0029,0.0044,0.0089,0.0071,0
"DOM_C26",9e-04,0.0012,0.0017,0.001,0.0033,8e-04,9e-04,9e-04,0.001,9e-04,8e-04,9e-04,8e-04,0.0011,6e-04,9e-04,1.036,0.0123,0.0043,0.0039,0.0015,0.0015,6e-04,0.0021,0.0027,8e-04,8e-04,0.0012,8e-04,0.0011,8e-04,8e-04,0.0038,0.0119,0.0024,0.0011,5e-04,0.0017,0.0013,0.0015,0.0011,0.0025,0.0016,0.0012,0
"DOM_C27",0.0017,0.0021,0.0015,0.0013,0.0023,0.0013,9e-04,0.002,0.0016,0.001,0.001,9e-04,0.0011,0.0017,0.002,0.0023,0.0085,1.0255,0.0033,0.003,0.0019,0.0013,0.0011,0.0022,0.0069,7e-04,0.0012,0.0024,8e-04,0.0018,0.001,0.001,0.0014,0.0024,0.0017,9e-04,9e-04,0.0015,0.0025,0.001,0.001,0.0016,0.0016,0.0023,0
"DOM_C28",0.0046,0.0068,0.016,0.0143,0.0154,0.0045,0.0035,0.0059,0.0057,0.0071,0.0042,0.0031,0.0046,0.0068,0.0058,0.0066,0.0054,0.0058,1.0527,0.0052,0.0068,0.0058,0.003,0.0063,0.0123,0.0019,0.0025,0.004,0.0025,0.0041,0.0029,0.0033,0.0081,0.0026,0.0026,0.002,0.0018,0.0031,0.0044,0.0032,0.0018,0.0032,0.0062,0.004,0
"DOM_C29",0.003,0.0033,0.0032,0.002,0.0015,0.0029,0.0025,0.0028,0.003,0.0023,0.0022,0.0019,0.0036,0.0029,0.0019,0.0041,0.0023,0.0021,0.0042,1.156,0.0186,0.0062,0.0011,0.0035,0.0031,0.0032,0.0113,0.0067,0.0052,0.0163,0.0117,0.0022,0.0024,0.0011,0.0023,0.0017,7e-04,0.0026,0.0035,0.0033,0.0014,0.002,0.0045,0.0043,0
"DOM_C30",0.0027,0.0123,0.0029,0.0023,0.0017,0.0045,0.0032,0.0036,0.0045,0.0032,0.0039,0.0032,0.0044,0.0057,0.0028,0.0026,0.0031,0.0037,0.0053,0.0035,1.2041,0.004,0.0015,0.0029,0.0022,0.0043,0.0091,0.0213,0.0552,0.02,0.0106,0.0065,0.0033,0.0015,0.0029,0.0024,9e-04,0.0022,0.0043,0.0034,0.0017,0.0022,0.0178,0.0049,0
"DOM_C31T33",0.0057,0.0044,0.0029,0.0021,0.002,0.007,0.0148,0.0108,0.013,0.0039,0.0074,0.0061,0.0102,0.0131,0.0055,0.0125,0.0063,0.0047,0.0079,0.0039,0.0069,1.0257,0.0026,0.0543,0.0139,0.0028,0.0023,0.0026,0.0029,0.0028,0.0023,0.0091,0.0067,0.0021,0.0027,0.0022,0.0019,0.0059,0.0029,0.0165,0.002,0.0125,0.0152,0.0084,0
"DOM_D",0.0298,0.0058,0.0185,0.0278,0.0107,0.0175,0.0137,0.0276,0.046,0.0154,0.0266,0.0099,0.0213,0.0242,0.0282,0.0149,0.0089,0.0101,0.0106,0.0079,0.0064,0.0117,1.0039,0.0062,0.007,0.0094,0.0087,0.005,0.006,0.0076,0.008,0.0123,0.0102,0.0067,0.0053,0.0086,0.0063,0.0066,0.0067,0.0117,0.0089,0.0092,0.0151,0.0194,0
"DOM_E",0.0024,0.0017,0.0094,0.0019,0.0014,0.0041,0.0045,0.003,0.0063,0.005,0.0097,0.0031,0.0058,0.0047,0.0029,0.0045,0.0023,0.0044,0.0031,0.0023,0.0032,0.0047,0.0013,1.0029,0.0028,0.0073,0.0041,0.0034,0.0057,0.0047,0.004,0.0057,0.0032,0.0014,0.0031,0.0046,0.0046,0.0028,0.0028,0.0141,0.0039,0.0051,0.0065,0.0118,0
"DOM_F",0.0213,0.0063,0.0309,0.0203,0.0054,0.013,0.0098,0.0135,0.0157,0.0166,0.0187,0.0127,0.0111,0.0176,0.0114,0.009,0.0077,0.01,0.011,0.0055,0.0095,0.0101,0.0449,0.0277,1.0069,0.014,0.0371,0.0496,0.0142,0.0592,0.0117,0.0149,0.0086,0.0095,0.0091,0.0128,0.0633,0.0089,0.0098,0.0315,0.0205,0.0124,0.0246,0.0146,0
"DOM_G",0.0992,0.0797,0.0486,0.0506,0.0469,0.1407,0.1435,0.0851,0.0899,0.0449,0.0955,0.1165,0.1025,0.1,0.0519,0.0735,0.0681,0.069,0.0783,0.0904,0.0592,0.0771,0.0212,0.1167,0.0792,1.0319,0.0549,0.0472,0.0529,0.0466,0.0589,0.1189,0.0614,0.0382,0.0455,0.0345,0.0185,0.0428,0.0639,0.0576,0.0276,0.0544,0.0734,0.0684,0
"DOM_H49",0.0599,0.0339,0.0209,0.0204,0.024,0.0574,0.0353,0.0773,0.0473,0.0605,0.038,0.0282,0.0374,0.0585,0.0404,0.0335,0.0197,0.0386,0.032,0.0304,0.0173,0.0319,0.0136,0.0122,0.0283,0.0223,1.1742,0.0578,0.04,0.1354,0.118,0.0209,0.0137,0.0071,0.0091,0.009,0.0056,0.0111,0.0128,0.0135,0.0378,0.0082,0.0156,0.0168,0
"DOM_H50",9e-04,5e-04,4e-04,2e-04,4e-04,0.0011,0.0013,0.001,5e-04,0.0013,0.0013,8e-04,0.0014,0.0011,0.0016,0.0011,0.0011,0.0012,0.0011,0.0018,0.0011,8e-04,2e-04,2e-04,5e-04,3e-04,7e-04,1.0019,0.0014,3e-04,4e-04,5e-04,3e-04,3e-04,1e-04,1e-04,1e-04,1e-04,2e-04,2e-04,1e-04,2e-04,2e-04,3e-04,0
"DOM_H51",0.0033,0.003,0.0024,0.0021,0.0022,0.0042,0.0043,0.004,0.0037,0.004,0.004,0.0035,0.0043,0.0042,0.0041,0.0038,0.0039,0.004,0.0042,0.0041,0.0033,0.0042,0.0013,0.0038,0.003,0.002,0.0037,0.0092,1.0088,0.0029,0.0088,0.0027,0.0032,0.0023,0.0031,0.0025,0.0013,0.0042,0.0034,0.0028,0.0017,0.0019,0.0036,0.0033,0
"DOM_H52",0.0151,0.0248,0.0115,0.0111,0.0061,0.0291,0.018,0.028,0.0223,0.0201,0.0254,0.0169,0.0279,0.0319,0.0143,0.0154,0.0162,0.0201,0.0209,0.0117,0.0164,0.0195,0.004,0.0125,0.0092,0.0213,0.0649,0.2414,0.1435,1.0211,0.031,0.0099,0.0093,0.0039,0.0063,0.0054,0.0029,0.0078,0.0082,0.0118,0.0059,0.0045,0.0105,0.0086,0
"DOM_H53",0.0024,0.002,0.0031,0.0024,0.0019,0.0044,0.0083,0.0036,0.0049,0.002,0.0051,0.0038,0.0045,0.005,0.002,0.0045,0.0041,0.004,0.0048,0.0021,0.0018,0.0063,0.0022,0.0048,0.0035,0.0103,0.003,0.0046,0.0047,0.0065,1.0152,0.0032,0.0075,0.0057,0.0034,0.0114,0.0041,0.0045,0.0078,0.004,0.0023,0.0039,0.0056,0.0078,0
"DOM_I",0.0048,0.0057,0.0064,0.0042,0.0056,0.0096,0.0088,0.0059,0.0059,0.0039,0.0062,0.0111,0.0062,0.0075,0.0031,0.0062,0.0082,0.007,0.0081,0.0033,0.005,0.0112,0.0032,0.01,0.0049,0.0124,0.0058,0.0068,0.0308,0.019,0.008,1.0084,0.0152,0.0074,0.0133,0.0108,0.0056,0.0174,0.015,0.0086,0.0075,0.01,0.0168,0.0155,0
"DOM_J58T60",0.0032,0.0027,0.0048,0.0026,0.0026,0.0054,0.005,0.0035,0.0036,0.0027,0.0038,0.0057,0.0035,0.0044,0.002,0.0032,0.005,0.0038,0.0041,0.0022,0.003,0.0048,0.0033,0.0076,0.0033,0.012,0.0037,0.0032,0.0056,0.0054,0.0053,0.006,1.1292,0.0482,0.0426,0.0121,0.0032,0.0092,0.0088,0.0078,0.0099,0.0044,0.0107,0.0075,0
"DOM_J61",0.0076,0.0033,0.0075,0.0044,0.005,0.0069,0.0079,0.0066,0.0059,0.0045,0.0057,0.0072,0.0055,0.0073,0.0033,0.0056,0.0081,0.0061,0.007,0.0034,0.0044,0.0079,0.0045,0.0104,0.0058,0.0107,0.0091,0.0075,0.0168,0.0177,0.0102,0.0093,0.0204,1.0794,0.0275,0.0258,0.0081,0.0143,0.0166,0.0109,0.0056,0.0117,0.0111,0.0145,0
"DOM_J62_63",0.0073,0.0052,0.0204,0.0094,0.0065,0.0095,0.0093,0.0083,0.0079,0.01,0.0088,0.0109,0.0074,0.0101,0.0058,0.007,0.0094,0.0083,0.0086,0.005,0.0074,0.0101,0.0142,0.0194,0.0086,0.0175,0.0113,0.0072,0.0142,0.0126,0.0189,0.0107,0.0204,0.0324,1.1045,0.0597,0.008,0.0277,0.0165,0.0215,0.0074,0.0076,0.016,0.015,0
"DOM_K",0.0599,0.0473,0.0884,0.0472,0.0377,0.0561,0.0609,0.0699,0.0591,0.0572,0.0549,0.055,0.0476,0.0623,0.0401,0.05,0.0525,0.0449,0.0517,0.0415,0.0373,0.0564,0.0422,0.0612,0.0569,0.0946,0.0596,0.0525,0.074,0.0698,0.0521,0.0807,0.0643,0.0465,0.046,1.2128,0.0846,0.0451,0.0604,0.0414,0.0137,0.0282,0.0619,0.064,0
"DOM_L",0.0096,0.0069,0.0101,0.0077,0.0068,0.0126,0.0172,0.0109,0.0126,0.0071,0.0102,0.0127,0.0124,0.0124,0.006,0.0121,0.0134,0.0096,0.0136,0.0074,0.0073,0.0208,0.0087,0.0196,0.0121,0.0454,0.0123,0.0143,0.0134,0.0252,0.0231,0.0321,0.0301,0.0218,0.0295,0.026,1.0195,0.0333,0.0293,0.0238,0.0109,0.0234,0.0427,0.0656,0
"DOM_M",0.0401,0.0198,0.0838,0.0426,0.0738,0.0427,0.0346,0.0358,0.0348,0.0404,0.0365,0.0664,0.0301,0.0488,0.0254,0.0247,0.0499,0.028,0.0316,0.0158,0.0379,0.0312,0.0451,0.0358,0.0788,0.0689,0.0251,0.0207,0.0315,0.0296,0.0216,0.0316,0.0494,0.0437,0.0298,0.0608,0.0244,1.0862,0.0543,0.0547,0.0185,0.0226,0.0384,0.0498,0
"DOM_N",0.0199,0.0166,0.0449,0.0198,0.032,0.025,0.0233,0.0207,0.022,0.0226,0.0255,0.0295,0.0234,0.0266,0.0153,0.0217,0.0255,0.0196,0.0203,0.0209,0.0189,0.0309,0.0179,0.0503,0.0287,0.0491,0.0406,0.0288,0.0358,0.0414,0.0436,0.0366,0.0543,0.0468,0.0705,0.0632,0.0293,0.0524,1.0635,0.0406,0.0219,0.025,0.0626,0.0521,0
"DOM_O",0.0071,0.0059,0.0102,0.0054,0.0057,0.0131,0.0098,0.0085,0.0099,0.0071,0.0123,0.0107,0.0099,0.011,0.0063,0.0085,0.0083,0.0076,0.009,0.0056,0.0065,0.0087,0.0037,0.0099,0.0082,0.0101,0.0092,0.0148,0.0126,0.0093,0.0077,0.0109,0.0139,0.008,0.0113,0.0126,0.0063,0.0085,0.0075,1.021,0.0052,0.0096,0.0138,0.0166,0
"DOM_P",0.0013,0.0012,0.0024,0.0012,0.0019,0.0019,0.0017,0.0016,0.0015,0.0015,0.0016,0.0022,0.0015,0.0018,0.001,0.0012,0.0017,0.0014,0.0016,8e-04,0.0012,0.0019,0.0012,0.0018,0.0027,0.0027,0.0026,0.0043,0.0069,0.0021,0.0027,0.0021,0.005,0.002,0.008,0.0042,0.0011,0.0036,0.0027,0.007,1.0025,0.0022,0.0025,0.0026,0
"DOM_Q",0.0019,0.0019,0.0023,0.0015,0.0015,0.0031,0.0026,0.0024,0.0025,0.0018,0.0028,0.0029,0.0027,0.003,0.0016,0.0022,0.0021,0.002,0.0025,0.0014,0.0018,0.0023,0.001,0.0024,0.002,0.0025,0.003,0.0075,0.0055,0.0022,0.0023,0.0025,0.0029,0.0021,0.0033,0.0036,0.0014,0.0022,0.0022,0.101,0.0014,1.0446,0.0031,0.0031,0
"DOM_R",0.001,9e-04,0.0015,8e-04,0.0011,0.002,0.0016,0.0011,0.0013,8e-04,0.0013,0.0025,0.0012,0.0015,6e-04,0.0011,0.0015,0.0012,0.0013,8e-04,0.0011,0.0018,7e-04,0.0027,0.0012,0.0026,0.0011,0.0011,0.0019,0.0019,0.0016,0.0041,0.0257,0.0048,0.0043,0.0032,0.0017,0.003,0.0045,0.0034,0.0015,0.0014,1.0466,0.003,0
"DOM_S",0.0044,0.0058,0.0052,0.0067,0.0037,0.0052,0.0046,0.0046,0.0039,0.0037,0.005,0.0042,0.0044,0.0052,0.0034,0.0032,0.0032,0.0033,0.0039,0.0023,0.0026,0.0039,0.0016,0.0025,0.004,0.004,0.0086,0.0155,0.0108,0.0073,0.0048,0.0043,0.0087,0.0041,0.0075,0.0085,0.0032,0.0067,0.0093,0.0043,0.0051,0.01,0.0091,1.0096,0
"DOM_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"TOTAL",1.7888,1.533,1.6562,1.4701,1.4544,2.0053,1.6335,2.058,1.811,1.8458,1.7181,1.6292,1.689,1.8428,1.7713,1.6281,1.4517,1.5502,1.5717,1.5934,1.5849,1.6211,1.332,1.5789,1.646,1.5227,1.6923,1.7835,1.7642,1.6535,1.5773,1.7135,1.6663,1.4836,1.5368,1.6443,1.3451,1.4701,1.4924,1.5871,1.2751,1.382,1.6263,1.5929,1
