"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"DOM_H50",0.001,0.0012,4e-04,2e-04,6e-04,0.0013,0.0014,0.0014,6e-04,0.0023,0.0017,0.0013,0.0016,0.0012,0.0018,0.0014,0.0014,0.0015,0.0015,0.0019,0.0011,0.0011,4e-04,5e-04,6e-04,3e-04,9e-04,1.0014,0.0022,4e-04,6e-04,6e-04,5e-04,4e-04,3e-04,2e-04,2e-04,2e-04,3e-04,4e-04,2e-04,4e-04,5e-04,5e-04,0
"DOM_H51",0.003,0.0036,0.0011,0.0012,0.0019,0.0035,0.0031,0.0036,0.0033,0.0045,0.0039,0.003,0.0037,0.0032,0.0038,0.0033,0.0032,0.0035,0.0034,0.0039,0.0027,0.0028,0.0012,0.0013,0.0024,0.0015,0.0032,0.0064,1.0129,0.0019,0.014,0.0019,0.0025,0.0018,0.001,8e-04,6e-04,8e-04,0.0021,0.0016,0.0011,0.0011,0.0015,0.0015,0
"DOM_H52",0.0098,0.0341,0.0055,0.0056,0.0043,0.023,0.0103,0.0227,0.0187,0.0132,0.0164,0.0109,0.0203,0.0219,0.0098,0.0106,0.0129,0.0128,0.0122,0.0102,0.0101,0.0128,0.0026,0.0038,0.0062,0.0175,0.0507,0.1269,0.1564,1.0198,0.0262,0.0068,0.0087,0.0027,0.0029,0.0026,0.0016,0.0025,0.0039,0.0121,0.0034,0.0031,0.0069,0.0051,0
"DOM_H53",0.003,0.0039,0.0022,0.0018,0.0021,0.005,0.0068,0.0043,0.0059,0.0021,0.0052,0.0044,0.0045,0.0052,0.002,0.0041,0.0034,0.0038,0.0042,0.0025,0.0021,0.006,0.0024,0.0046,0.004,0.0115,0.0033,0.0043,0.007,0.0081,1.0161,0.004,0.0146,0.0064,0.0044,0.0138,0.0048,0.006,0.0089,0.0053,0.0022,0.0062,0.008,0.0098,0
"DOM_I",0.0017,0.002,0.0011,9e-04,0.0013,0.003,0.0023,0.0017,0.0017,0.001,0.0017,0.003,0.0017,0.002,8e-04,0.0015,0.0018,0.0018,0.0017,0.0011,0.0017,0.0023,8e-04,0.0023,0.0014,0.0035,0.0012,0.0013,0.0057,0.0043,0.0019,1.0028,0.0037,0.002,0.0033,0.0027,0.0014,0.0025,0.0024,0.0018,0.001,0.003,0.0046,0.0043,0
"DOM_J58T60",0.0023,0.0031,0.0019,0.0017,0.0019,0.0031,0.0036,0.0028,0.0026,0.0016,0.0026,0.0042,0.0019,0.0034,0.0013,0.0025,0.0039,0.0024,0.0031,0.0016,0.0031,0.004,0.0022,0.006,0.0024,0.0047,0.0024,0.002,0.0049,0.0044,0.0046,0.0033,1.1256,0.0419,0.042,0.0088,0.0023,0.006,0.0054,0.0057,0.0092,0.0027,0.0066,0.0041,0
"DOM_J61",0.0106,0.0068,0.0057,0.0046,0.0059,0.0081,0.0069,0.0086,0.0071,0.005,0.0057,0.0076,0.0059,0.0088,0.0038,0.0057,0.007,0.006,0.0064,0.0043,0.0075,0.0077,0.0052,0.0105,0.0073,0.0143,0.01,0.0065,0.0162,0.0232,0.012,0.0114,0.0193,1.0858,0.0329,0.0335,0.0095,0.0198,0.022,0.015,0.0055,0.019,0.0152,0.0175,0
"DOM_J62_63",0.0059,0.0062,0.0087,0.0062,0.0047,0.0057,0.0049,0.006,0.0055,0.006,0.0052,0.0058,0.0044,0.0062,0.004,0.0043,0.0044,0.0042,0.0044,0.0036,0.0057,0.0054,0.0091,0.0113,0.0065,0.0108,0.0073,0.004,0.0099,0.0097,0.0145,0.008,0.0132,0.0215,1.0993,0.0489,0.0062,0.0261,0.0123,0.0147,0.0037,0.0065,0.0131,0.0101,0
"DOM_K",0.0702,0.0771,0.0658,0.0433,0.0374,0.0581,0.0521,0.0694,0.0571,0.0508,0.0493,0.0544,0.0425,0.059,0.0375,0.0474,0.0453,0.045,0.0446,0.0414,0.0409,0.0497,0.0393,0.0573,0.0577,0.0955,0.0558,0.0426,0.0779,0.0786,0.0488,0.0929,0.071,0.0473,0.0481,1.2045,0.0897,0.0518,0.0635,0.0403,0.0125,0.0388,0.079,0.068,0
"DOM_L",0.0111,0.0124,0.0065,0.0054,0.0065,0.0134,0.0157,0.0121,0.0126,0.0065,0.0096,0.0126,0.0119,0.0125,0.0057,0.0108,0.011,0.0093,0.0114,0.0077,0.0086,0.017,0.0048,0.0145,0.0131,0.0459,0.0109,0.011,0.0162,0.0323,0.0217,0.0376,0.0318,0.0254,0.0347,0.0278,1.0226,0.0378,0.0312,0.0246,0.008,0.0311,0.0499,0.0687,0
"DOM_M",0.0414,0.0319,0.043,0.0279,0.0604,0.0418,0.0275,0.0382,0.0331,0.0352,0.0288,0.0598,0.0262,0.0453,0.0213,0.022,0.044,0.0272,0.0271,0.0186,0.0586,0.0254,0.0341,0.029,0.0824,0.0711,0.0225,0.0161,0.0379,0.0335,0.0205,0.0361,0.0547,0.0355,0.0331,0.0619,0.0235,1.1011,0.0579,0.0499,0.015,0.0263,0.0492,0.048,0
"DOM_N",0.026,0.0263,0.0256,0.0163,0.0298,0.0247,0.0192,0.0231,0.0213,0.0189,0.0212,0.0267,0.0205,0.0267,0.0142,0.0181,0.0211,0.0212,0.0171,0.0197,0.0201,0.0256,0.0157,0.0394,0.0275,0.0449,0.0331,0.0205,0.0403,0.0449,0.0417,0.0407,0.0582,0.0427,0.0825,0.0719,0.03,0.0601,1.0612,0.0478,0.0167,0.0286,0.0613,0.0523,0
"DOM_O",0.007,0.0084,0.0047,0.0035,0.0051,0.0106,0.0078,0.0085,0.0086,0.0051,0.0091,0.0116,0.0082,0.0091,0.0051,0.0071,0.0067,0.0062,0.0074,0.0057,0.0059,0.007,0.0029,0.0074,0.0076,0.0091,0.008,0.0099,0.0137,0.0096,0.0073,0.0103,0.0124,0.0072,0.0125,0.0119,0.0061,0.0087,0.0069,1.0203,0.0038,0.0107,0.0123,0.0158,0
"DOM_P",0.0012,0.0016,0.0011,7e-04,0.0014,0.0016,0.0011,0.0013,0.0012,0.0011,0.0012,0.0018,0.0011,0.0013,7e-04,8e-04,0.0013,0.001,9e-04,7e-04,0.0011,0.0012,8e-04,0.001,0.0022,0.002,0.0019,0.0025,0.0036,0.0018,0.0019,0.0018,0.004,0.0016,0.0069,0.0031,8e-04,0.0028,0.0018,0.0067,1.0013,0.002,0.0018,0.0018,0
"DOM_Q",0.0015,0.0027,0.0012,9e-04,0.0012,0.0024,0.0015,0.0021,0.002,0.0014,0.0019,0.0024,0.002,0.0022,0.0012,0.0014,0.0015,0.0014,0.0015,0.0012,0.0014,0.0016,8e-04,0.0021,0.0015,0.0025,0.0032,0.0063,0.008,0.0024,0.0024,0.002,0.0027,0.0017,0.0037,0.0039,0.0014,0.0021,0.0019,0.1133,0.001,1.0319,0.0027,0.0028,0
"DOM_R",8e-04,9e-04,5e-04,4e-04,6e-04,0.0013,0.001,9e-04,9e-04,4e-04,8e-04,0.0015,8e-04,0.001,4e-04,7e-04,9e-04,8e-04,7e-04,6e-04,7e-04,0.001,4e-04,0.0016,8e-04,0.0014,7e-04,6e-04,0.0014,0.0013,0.0011,0.0017,0.0216,0.0017,0.0028,0.0016,8e-04,0.0017,0.0016,0.0025,8e-04,8e-04,1.0249,0.0021,0
"DOM_S",0.0083,0.0159,0.0034,0.0061,0.0042,0.0066,0.004,0.0061,0.0047,0.0034,0.0043,0.0045,0.0045,0.0052,0.0042,0.0034,0.0033,0.0034,0.0035,0.0028,0.0034,0.004,0.0021,0.0043,0.0047,0.0048,0.0076,0.0126,0.0148,0.0146,0.0092,0.0068,0.0092,0.0043,0.0083,0.0088,0.0036,0.0083,0.0111,0.0061,0.0041,0.0111,0.0181,1.0122,0
"DOM_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"TOTAL",1.8636,1.9133,1.4264,1.3757,1.4606,2.0274,1.5954,2.0864,1.8395,1.9092,1.766,1.6604,1.6959,1.8503,1.7566,1.6335,1.4353,1.5751,1.5647,1.6303,1.6212,1.6259,1.3184,1.4714,1.695,1.5135,1.7098,1.6052,1.933,1.7093,1.6132,1.7324,1.7127,1.4685,1.5602,1.6389,1.3609,1.4808,1.477,1.6216,1.2611,1.4545,1.6496,1.6114,1
