"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"DOM_C22",0.0082,0.0192,0.0029,0.0107,0.0058,0.0236,0.0128,0.0151,0.0157,0.0029,0.0247,0.0117,1.1038,0.0098,0.0062,0.0146,0.0157,0.0169,0.0214,0.0531,0.0103,0.0258,0.0047,0.0083,0.024,0.0087,0.0139,0.003,0.0049,0.0123,0.0025,0.0054,0.0042,0.0027,0.0051,0.0034,0.0024,0.0025,0.0053,0.0042,0.0028,0.0032,0.0096,0.005,0
"DOM_C23",0.0018,0.0023,0.0015,0.0672,0.0038,0.0058,0.0021,0.009,0.0022,0.0013,0.0048,0.0025,0.0102,1.0689,0.0085,0.0052,0.0021,0.0084,0.0029,0.0109,0.0027,0.0034,0.0028,0.0063,0.0472,0.003,0.0028,7e-04,0.0017,0.002,9e-04,0.0023,0.0012,8e-04,8e-04,0.0015,0.0045,0.0011,0.0013,0.0037,0.0023,0.0011,0.0046,0.0049,0
"DOM_C24",0.0019,0.0058,0.0075,0.0063,0.0129,0.0037,0.0029,0.0058,0.0046,0.0052,0.006,0.0024,0.01,0.0128,1.1523,0.0899,0.0122,0.0407,0.0517,0.0563,0.0306,0.0372,0.008,0.0081,0.0082,0.0026,0.0029,0.0015,0.0076,0.0018,0.0014,0.0015,0.0016,0.0015,0.001,0.0013,0.0011,0.0016,0.002,0.0025,0.001,0.0013,0.0026,0.0017,0
"DOM_C25",0.0063,0.0161,0.0227,0.0161,0.0218,0.0149,0.0094,0.0281,0.0112,0.0146,0.0139,0.0055,0.0256,0.0228,0.0361,1.1021,0.02,0.0561,0.0893,0.0729,0.0646,0.0361,0.0182,0.0229,0.0308,0.0053,0.0063,0.0036,0.0182,0.0041,0.0027,0.0042,0.0032,0.0031,0.0022,0.0028,0.0035,0.003,0.0061,0.0097,0.0024,0.0028,0.0049,0.0043,0
"DOM_C26",0.0024,0.0137,0.0064,0.0093,0.0139,0.0037,0.0034,0.004,0.0051,0.0047,0.0058,0.0026,0.0059,0.0072,0.0055,0.0064,1.0648,0.0201,0.0091,0.01,0.0079,0.0099,0.014,0.0045,0.0052,0.0028,0.0046,0.0029,0.0177,0.0027,0.0025,0.0022,0.009,0.0094,0.0061,0.0022,0.001,0.0033,0.0035,0.0102,0.0031,0.0055,0.0039,0.005,0
"DOM_C27",0.0013,0.0054,0.003,0.0043,0.0062,0.002,0.0019,0.0023,0.0026,0.0022,0.0026,0.0012,0.0032,0.0035,0.0028,0.0044,0.0159,1.0384,0.0106,0.0092,0.0053,0.0123,0.0071,0.0036,0.0094,0.0018,0.0029,0.0013,0.0072,0.0013,0.001,0.0011,0.0016,0.0019,0.0016,0.0011,0.001,0.0017,0.0021,0.0023,9e-04,0.0011,0.0021,0.0013,0
"DOM_C28",0.0046,0.024,0.0151,0.0205,0.0329,0.0084,0.0074,0.0097,0.0185,0.0112,0.0097,0.0062,0.0129,0.0161,0.0158,0.0154,0.0099,0.0216,1.0319,0.0274,0.0184,0.0188,0.028,0.0076,0.0092,0.0055,0.0078,0.0053,0.0334,0.0046,0.0033,0.004,0.0041,0.0055,0.0028,0.0028,0.0014,0.0032,0.0066,0.0035,0.0018,0.003,0.0061,0.0041,0
"DOM_C29",0.0028,0.0038,0.0023,0.0069,0.0063,0.004,0.0037,0.0036,0.0042,0.0019,0.0038,0.0021,0.0039,0.0046,0.0054,0.005,0.0031,0.0049,0.0162,1.1009,0.0047,0.0057,0.0031,0.003,0.0031,0.0147,0.0102,0.0022,0.0038,0.0056,0.0068,0.0025,0.0024,0.0018,0.0022,0.0022,7e-04,0.0024,0.0059,0.0032,0.0021,0.0019,0.0033,0.0022,0
"DOM_C30",0.0016,0.0112,0.0095,0.0071,0.0135,0.0025,0.0025,0.0028,0.0033,0.0059,0.0036,0.0016,0.0039,0.0055,0.0036,0.0045,0.0049,0.0041,0.004,0.0053,1.0966,0.0156,0.0118,0.0021,0.002,0.0015,0.0037,0.005,0.0269,0.0018,0.0014,0.0015,0.0013,0.0021,9e-04,0.0012,6e-04,0.0017,0.0019,0.0089,6e-04,0.0017,0.0026,0.0019,0
"DOM_C31T33",0.0056,0.0433,0.0207,0.0266,0.0411,0.009,0.0102,0.0177,0.0128,0.015,0.0143,0.0074,0.016,0.0213,0.0101,0.0163,0.0124,0.0163,0.0166,0.0175,0.0303,1.0307,0.0445,0.0083,0.0089,0.0058,0.0118,0.0097,0.0608,0.0059,0.0044,0.0051,0.0058,0.0082,0.0037,0.004,0.0018,0.0038,0.0069,0.0064,0.0039,0.0101,0.0112,0.0064,0
"DOM_D",0.0317,0.0577,0.0101,0.0544,0.0198,0.0281,0.0269,0.0302,0.0459,0.015,0.0588,0.0172,0.0421,0.0688,0.0728,0.0319,0.0165,0.0242,0.0206,0.026,0.0168,0.0247,1.3967,0.0382,0.02,0.023,0.0274,0.0083,0.0112,0.02,0.0296,0.0174,0.0141,0.0134,0.0141,0.0137,0.0147,0.0145,0.0238,0.018,0.0115,0.0107,0.0334,0.0178,0
"DOM_E",0.0127,0.0216,0.0034,0.0175,0.0071,0.0162,0.0146,0.0151,0.0378,0.0061,0.0387,0.0081,0.0129,0.019,0.0871,0.0159,0.0065,0.0099,0.0097,0.0123,0.008,0.0128,0.0155,1.247,0.0095,0.0102,0.0082,0.0041,0.005,0.0067,0.0043,0.0123,0.0069,0.0032,0.0047,0.0069,0.0032,0.0058,0.0102,0.0291,0.0076,0.0094,0.0159,0.01,0
"DOM_F",0.0157,0.011,0.0262,0.0176,0.0768,0.011,0.0105,0.0127,0.0124,0.02,0.0158,0.0072,0.0121,0.0146,0.014,0.0184,0.007,0.0086,0.0074,0.0117,0.0144,0.0257,0.057,0.0552,1.3793,0.0254,0.0137,0.0082,0.0129,0.0276,0.009,0.014,0.0099,0.0096,0.0081,0.0294,0.1072,0.0184,0.0173,0.0571,0.0156,0.0123,0.0235,0.009,0
