"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"DOM_C24",3e-04,1e-04,3e-04,0.001,8e-04,9e-04,0.0011,2e-04,0.0011,0,0.0058,0.0024,0.0025,0.0015,1.1808,0.066,0.0364,0.0634,0.0326,0.0028,0.001,5e-04,1e-04,0.0027,0.002,2e-04,1e-04,2e-04,2e-04,2e-04,1e-04,3e-04,8e-04,4e-04,3e-04,2e-04,0,2e-04,3e-04,2e-04,1e-04,2e-04,0.0022,8e-04,0
"DOM_C25",2e-04,0,2e-04,9e-04,6e-04,6e-04,7e-04,1e-04,3e-04,0,0.0014,9e-04,8e-04,7e-04,0.0039,1.0081,0.0062,0.0056,0.0088,0.0015,7e-04,1e-04,1e-04,0.0011,0.0019,1e-04,1e-04,1e-04,1e-04,1e-04,0,2e-04,3e-04,2e-04,2e-04,1e-04,0,1e-04,2e-04,1e-04,0,1e-04,0.0019,5e-04,0
"DOM_C26",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,1e-04,0,0,0,1e-04,2e-04,0,0,1e-04,0,0
"DOM_C27",0,0,1e-04,2e-04,2e-04,1e-04,2e-04,0,3e-04,0,3e-04,2e-04,3e-04,3e-04,1e-04,1e-04,0.0032,1.0013,4e-04,1e-04,0,1e-04,5e-04,0,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,0,1e-04,4e-04,8e-04,6e-04,9e-04,2e-04,7e-04,2e-04,1e-04,1e-04,2e-04,1e-04,7e-04,0
"DOM_C28",0,0,1e-04,3e-04,2e-04,1e-04,3e-04,0,3e-04,0,2e-04,2e-04,2e-04,3e-04,1e-04,1e-04,5e-04,1e-04,1.0004,0,0,0,2e-04,0,0,0,0,1e-04,1e-04,1e-04,0,0,2e-04,2e-04,2e-04,3e-04,1e-04,3e-04,1e-04,1e-04,0,1e-04,1e-04,2e-04,0
"DOM_C29",0,0,0,0,1e-04,0,0,0,0,0,0,0,0,3e-04,0,1e-04,0,0,0,1.0198,0,0,0,1e-04,0,1e-04,7e-04,2e-04,2e-04,4e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DOM_C30",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0066,0,0,0,0,0,1e-04,5e-04,6e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DOM_C31T33",3e-04,7e-04,6e-04,0.0014,0.0014,9e-04,4e-04,0.0024,2e-04,1e-04,0.0011,0.0011,4e-04,7e-04,3e-04,3e-04,3e-04,0.0118,0.0155,0.0083,0.0061,1.0125,4e-04,2e-04,0.0015,2e-04,2e-04,5e-04,6e-04,3e-04,1e-04,4e-04,8e-04,0.001,3e-04,4e-04,1e-04,2e-04,8e-04,7e-04,1e-04,4e-04,0.0011,2e-04,0
"DOM_D",0.0017,4e-04,7e-04,0.0039,0.0013,0.0129,0.0082,0.0016,0.0087,2e-04,0.007,0.0055,0.0096,0.0116,0.0119,0.0048,9e-04,0.0042,0.0041,0.0016,0.001,0.0078,1.0004,7e-04,0.0016,0.0026,0.0013,0.0013,0.0021,0.0024,8e-04,0.0078,0.0088,0.014,0.0117,0.0076,0.0012,0.0022,0.0047,0.0064,0.0032,0.0048,0.006,0.0063,0
"DOM_E",3e-04,1e-04,1e-04,0.0026,2e-04,0.0044,5e-04,1e-04,4e-04,0,0.001,0.001,0.0037,0.0047,1e-04,1e-04,1e-04,2e-04,2e-04,6e-04,4e-04,5e-04,5e-04,1.0002,5e-04,5e-04,2e-04,4e-04,5e-04,4e-04,1e-04,0.0024,5e-04,4e-04,4e-04,4e-04,9e-04,7e-04,9e-04,0.0018,0.0013,0.0011,0.0022,8e-04,0
"DOM_F",0.0032,4e-04,0.0016,0.0015,0.004,0.0015,7e-04,0.0017,0.0021,5e-04,0.0032,0.0032,0.0016,0.0054,5e-04,3e-04,2e-04,9e-04,8e-04,0.0079,0.0053,0.0017,0.0028,0.0106,1.0044,8e-04,5e-04,5e-04,8e-04,5e-04,2e-04,0.0033,8e-04,0.0012,9e-04,0.0041,3e-04,3e-04,0.001,0.0024,5e-04,0.002,8e-04,6e-04,0
"DOM_G",0.0251,0.0278,0.0157,0.0744,0.0334,0.0877,0.0487,0.0872,0.0795,0.0098,0.1509,0.152,0.0896,0.0509,0.0606,0.0921,0.0551,0.0904,0.0949,0.2107,0.1684,0.1261,0.0089,0.0271,0.0632,1.0272,0.033,0.0396,0.0475,0.0198,0.0106,0.0691,0.04,0.0196,0.0164,0.0238,0.0031,0.011,0.0308,0.0711,0.0165,0.0323,0.0632,0.0306,0
