"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"DOM_C20",0.0494,0.0126,0.0167,0.0298,0.0169,0.0357,0.0518,0.0412,0.0758,0.0472,1.1566,0.117,0.222,0.0567,0.0246,0.0274,0.0137,0.0398,0.0173,0.0285,0.0132,0.0507,0.0436,0.0271,0.0128,0.0063,0.0174,0.0081,0.0164,0.0113,0.013,0.0205,0.0204,0.0037,0.0085,0.004,0.0035,0.012,0.0122,0.0103,0.005,0.0296,0.0226,0.0142,0
"DOM_C21",0.0026,3e-04,1e-04,3e-04,4e-04,0.0022,6e-04,0.0015,9e-04,4e-04,0.001,1.1076,0.0012,6e-04,3e-04,4e-04,4e-04,4e-04,5e-04,3e-04,3e-04,0.0052,3e-04,2e-04,2e-04,2e-04,2e-04,2e-04,4e-04,5e-04,3e-04,4e-04,4e-04,2e-04,3e-04,4e-04,1e-04,0.0019,4e-04,0.0028,3e-04,0.0622,0.001,7e-04,0
"DOM_C22",0.0037,0.0018,5e-04,0.0016,0.0033,0.0099,0.0117,0.0043,0.0171,0.0021,0.0059,0.0048,1.0195,0.0061,0.0027,0.0085,0.0112,0.0162,0.0101,0.0315,0.0107,0.0276,0.002,0.0064,0.0091,0.0063,0.0044,0.0034,0.0092,0.0071,0.0071,0.0073,0.0019,0.0014,0.0017,8e-04,4e-04,0.001,0.0015,0.0021,6e-04,0.0056,0.0041,0.0033,0
"DOM_C23",0.002,0.0037,7e-04,0.0029,0.0168,0.0085,0.0016,0.0017,0.0021,0.0014,0.0037,0.0018,0.0065,1.1157,0.0036,0.007,0.0026,0.0084,0.0035,0.0143,0.0026,0.0064,0.0022,0.0053,0.0592,0.0014,0.0013,0.0011,0.0017,0.002,0.0015,0.0063,0.0012,6e-04,0.0012,6e-04,8e-04,0.0011,7e-04,0.0015,6e-04,0.0022,0.0013,0.0016,0
"DOM_C24",0.0034,0.0044,0.0014,0.005,0.0131,0.0034,0.0038,0.0039,0.0065,0.0025,0.0027,0.0022,0.0092,0.012,1.1462,0.216,0.0191,0.1471,0.1052,0.0717,0.107,0.0454,0.0062,0.0098,0.0338,0.0023,0.0026,0.0032,0.006,0.0069,0.0038,0.0028,0.0066,0.0033,0.0082,0.0012,9e-04,0.0019,0.0021,0.0022,0.001,0.0022,0.0028,0.003,0
"DOM_C25",0.0037,0.0019,0.0024,0.007,0.017,0.0051,0.0035,0.0038,0.0027,0.0042,0.003,0.0018,0.0082,0.0066,0.0256,1.0617,0.0104,0.0321,0.0318,0.0368,0.0197,0.0156,0.003,0.0141,0.0252,0.0019,0.002,0.0021,0.0034,0.0067,0.0021,0.0028,0.0081,0.0026,0.0023,8e-04,7e-04,0.0011,0.0021,0.0016,0.0014,0.002,0.0026,0.0037,0
"DOM_C26",0.0012,0.0021,7e-04,0.0045,0.0048,0.0024,0.0041,0.0045,0.0072,0.0019,0.0027,0.0036,0.0052,0.0053,0.0053,0.009,1.0081,0.0389,0.0164,0.0244,0.0107,0.033,0.0048,0.0069,0.0061,0.0027,0.0021,0.0054,0.0083,0.0283,0.0038,0.0036,0.0182,0.059,0.0481,0.0024,0.0015,0.0051,0.0038,0.0045,0.0025,0.0038,0.0042,0.0025,0
"DOM_C27",0.0014,0.0017,7e-04,0.005,0.0036,0.0016,0.0023,0.0056,0.0022,0.0013,0.0013,0.0012,0.0045,0.0043,0.0062,0.0099,0.0222,1.0613,0.0193,0.0194,0.0102,0.0112,0.0117,0.0041,0.0087,0.0015,0.0019,0.0014,0.0024,0.003,0.002,0.0013,0.0052,0.0066,0.0028,5e-04,9e-04,9e-04,9e-04,0.0011,6e-04,0.0012,0.0014,0.0013,0
"DOM_C28",0.0015,0.0017,0.0013,0.0039,0.0072,0.0031,0.0046,0.0023,0.0036,0.0021,0.0016,0.0015,0.0033,0.004,0.0048,0.0069,0.0097,0.012,1.0437,0.0132,0.0102,0.0099,0.0014,0.0026,0.0055,0.0015,0.0043,0.0061,0.0033,0.009,0.0014,0.001,0.0019,0.0012,0.0029,5e-04,2e-04,6e-04,0.001,9e-04,3e-04,9e-04,0.0012,0.002,0
"DOM_C29",0.0024,0.0027,8e-04,0.0064,0.0054,0.0041,0.0073,0.005,0.0045,0.0022,0.0032,0.0038,0.0055,0.0071,0.0061,0.009,0.0069,0.0185,0.0178,1.0806,0.0243,0.0136,0.0041,0.0064,0.0082,0.0042,0.0144,0.0026,0.006,0.0052,0.0057,0.0032,0.0087,0.006,0.0049,0.001,0.0014,0.0028,0.0032,0.0021,0.001,0.0022,0.0034,0.0049,0
"DOM_C30",2e-04,0.0305,1e-04,2e-04,3e-04,3e-04,2e-04,2e-04,3e-04,1e-04,2e-04,1e-04,3e-04,3e-04,0.0028,0.0017,5e-04,0.002,0.001,0.0019,1.1272,0.0041,2e-04,2e-04,4e-04,1e-04,9e-04,0.0046,0.0058,2e-04,0.0032,2e-04,4e-04,2e-04,2e-04,1e-04,0,5e-04,1e-04,0.0012,0,1e-04,2e-04,2e-04,0
"DOM_C31T33",0.0017,0.0026,0.0011,0.0073,0.0121,0.0037,0.0104,0.0056,0.0074,0.0015,0.0024,0.003,0.0053,0.0068,0.0045,0.0071,0.0098,0.0099,0.0078,0.007,0.0092,1.0233,0.0022,0.0039,0.0045,0.0015,0.0016,0.0021,0.0024,0.0032,0.0025,0.0043,0.0099,0.0037,0.0045,0.003,9e-04,0.005,0.0027,0.0031,0.0021,0.012,0.0104,0.0025,0
"DOM_D",0.0103,0.008,0.0031,0.0449,0.0142,0.0259,0.0391,0.0348,0.0393,0.0053,0.015,0.0147,0.0494,0.1047,0.0463,0.0488,0.0141,0.0337,0.022,0.0207,0.0222,0.0299,1.007,0.1574,0.0121,0.0131,0.0047,0.0063,0.01,0.0167,0.0097,0.0176,0.0228,0.0062,0.0123,0.0072,0.0042,0.0131,0.0109,0.0214,0.0153,0.0178,0.0184,0.0132,0
"DOM_E",0.0107,0.0014,0.001,0.004,0.0025,0.0048,0.0029,0.0037,0.0037,0.001,0.0027,0.0025,0.0033,0.0029,0.0025,0.0042,0.0018,0.0043,0.0016,0.0018,0.0014,0.003,0.0012,1.0461,0.0027,0.002,0.0011,0.0021,0.0022,0.0073,0.0018,0.0061,0.0016,5e-04,0.0014,0.0017,0.0017,0.0022,0.0021,0.0036,0.005,0.0058,0.004,0.0027,0
"DOM_F",0.0012,0.0021,0.0012,0.0107,0.0227,0.0033,0.0028,0.0036,0.0057,0.0015,0.0024,0.0037,0.0034,0.0054,0.0045,0.0047,0.0012,0.0031,0.0023,0.0026,0.0029,0.0035,0.0059,0.0292,1.0605,0.0024,0.0034,0.0068,0.0068,0.0085,0.0105,0.0079,0.0061,0.0016,0.0061,0.0041,0.0086,0.0046,0.0022,0.0076,0.0055,0.0095,0.0087,0.0052,0
"DOM_G",0.1053,0.1265,0.0205,0.0637,0.0857,0.1708,0.1414,0.1599,0.1874,0.1657,0.1418,0.1549,0.1748,0.1416,0.1151,0.1379,0.0849,0.1335,0.1143,0.1166,0.1635,0.1335,0.1193,0.0701,0.0783,1.0247,0.0862,0.0444,0.1448,0.0441,0.0794,0.0743,0.0431,0.025,0.0323,0.0144,0.0092,0.0249,0.0258,0.0367,0.0139,0.0747,0.0354,0.033,0
