"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"DOM_C28",0.0028,0.0013,0.0411,0.036,0.0201,0.0076,0.0097,0.0117,0.011,0.026,0.015,0.0059,0.0142,0.0233,0.0351,0.0149,0.0144,0.0258,1.0374,0.0236,0.0149,0.0188,0.0056,0.0068,0.0129,0.0012,0.0055,0.0069,0.0067,0.0022,0.0017,0.0025,0.0033,0.0029,0.0015,6e-04,0.0021,0.0022,0.0028,0.0015,0.0016,0.0026,0.0079,0.0053,0
"DOM_C29",0.0017,0.0011,0.0097,0.0093,0.0077,0.0043,0.0041,0.005,0.0042,0.0078,0.0058,0.0044,0.0065,0.0075,0.0106,0.0051,0.0068,0.0101,0.0234,1.1545,0.0062,0.056,0.0039,0.0024,0.0043,0.0091,0.037,0.0344,0.0358,0.0189,0.0018,0.0031,0.0077,0.0045,0.0021,0.0011,0.0017,0.0049,0.0082,0.0017,0.0026,0.0049,0.0069,0.0054,0
"DOM_C30",2e-04,2e-04,7e-04,0.0014,7e-04,5e-04,5e-04,5e-04,5e-04,7e-04,6e-04,3e-04,6e-04,8e-04,9e-04,4e-04,5e-04,5e-04,5e-04,0.0013,1.2894,0.0031,5e-04,3e-04,7e-04,0.0016,0.0082,6e-04,6e-04,3e-04,2e-04,0.0011,0.0016,5e-04,1e-04,1e-04,3e-04,3e-04,4e-04,5e-04,2e-04,4e-04,0.0011,6e-04,0
"DOM_C31T33",0.0021,0.0022,0.0247,0.0103,0.0302,0.0045,0.0076,0.0063,0.0068,0.0163,0.0071,0.0065,0.0078,0.0094,0.014,0.0049,0.0078,0.0127,0.0066,0.0093,0.0064,1.0155,0.0041,0.0034,0.0051,0.0024,0.0118,0.1273,0.0458,0.0444,0.0112,0.0067,0.0075,0.0176,0.0091,0.0057,0.0047,0.01,0.0141,0.0061,0.0068,0.0185,0.0248,0.0237,0
"DOM_D",0.0104,0.0053,0.0634,0.0503,0.0587,0.0214,0.0298,0.0356,0.0422,0.0504,0.0411,0.015,0.0397,0.0787,0.1207,0.0417,0.0227,0.0384,0.0352,0.0312,0.0325,0.0261,1.2557,0.0329,0.0192,0.0108,0.014,0.0115,0.0146,0.0093,0.0025,0.0165,0.0186,0.0077,0.0022,0.0042,0.0031,0.0064,0.0081,0.0144,0.0056,0.0076,0.0189,0.0886,0
"DOM_E",5e-04,5e-04,0.003,0.0035,0.0164,0.0011,0.0016,0.0021,0.0022,0.0039,0.0027,0.0011,0.0023,0.0034,0.0139,0.0034,0.0017,0.0028,0.003,0.0025,0.0032,0.012,0.0027,1.0168,0.0016,7e-04,0.001,0.002,0.0014,0.0012,3e-04,0.0013,0.0011,5e-04,2e-04,3e-04,3e-04,4e-04,6e-04,0.0028,3e-04,6e-04,0.0012,0.0047,0
"DOM_F",0.0015,7e-04,0.031,0.0051,0.0223,0.0028,0.0034,0.004,0.0042,0.0185,0.0063,0.003,0.0062,0.0086,0.0068,0.0031,0.0077,0.0042,0.0035,0.0105,0.0053,0.0035,0.0028,0.0022,1.0324,0.0028,0.0041,0.0029,0.0049,0.0041,9e-04,0.0053,0.0066,0.0054,8e-04,0.0043,0.0552,0.0025,0.0031,0.018,0.01,0.0039,0.0051,0.0291,0
"DOM_G",0.0366,0.019,0.0539,0.0775,0.0592,0.0863,0.1017,0.0889,0.0725,0.1017,0.0863,0.0511,0.0989,0.0883,0.0818,0.044,0.0926,0.0597,0.0587,0.088,0.0919,0.079,0.0327,0.03,0.0535,1.0185,0.0748,0.0493,0.0856,0.0194,0.0153,0.0512,0.0477,0.0152,0.0101,0.0075,0.0092,0.0343,0.0407,0.0184,0.0127,0.0313,0.1448,0.0742,0
"DOM_H49",0.0172,0.0117,0.0492,0.082,0.0349,0.0456,0.04,0.0399,0.0369,0.0548,0.047,0.0271,0.05,0.0691,0.0778,0.0373,0.0364,0.0363,0.0384,0.0406,0.0357,0.0309,0.017,0.0125,0.0266,0.0125,1.0449,0.0185,0.0277,0.0126,0.0106,0.0234,0.0211,0.0085,0.0051,0.003,0.0043,0.0121,0.0182,0.0069,0.0068,0.0164,0.0427,0.037,0
"DOM_H50",0.001,4e-04,0.0088,0.0027,0.0015,0.002,0.002,0.0019,0.0021,0.0064,0.0026,0.0012,0.0029,0.0025,0.0036,0.0017,0.0024,0.0019,0.002,0.002,0.0023,0.0017,9e-04,8e-04,0.0013,3e-04,0.0015,1.0063,0.0019,4e-04,3e-04,9e-04,8e-04,3e-04,2e-04,1e-04,2e-04,6e-04,7e-04,3e-04,2e-04,5e-04,0.0021,0.0013,0
"DOM_H51",0.0016,0.0025,0.0136,0.012,0.0046,0.0032,0.0035,0.0039,0.0036,0.0098,0.0049,0.0025,0.0047,0.0057,0.0063,0.0029,0.0058,0.004,0.0039,0.0036,0.0044,0.0033,0.0028,0.0017,0.0036,0.0024,0.0032,0.0074,1.0039,0.0053,0.0021,0.0038,0.003,0.0028,0.0039,5e-04,5e-04,0.0021,0.0045,0.0016,0.0031,0.003,0.0033,0.0053,0
"DOM_H52",0.0035,0.0025,0.0123,0.0172,0.0071,0.0091,0.0072,0.0077,0.0072,0.0125,0.0092,0.0045,0.009,0.0101,0.0175,0.0077,0.0083,0.0083,0.0074,0.0096,0.0077,0.0065,0.0032,0.0026,0.0053,0.002,0.0108,0.0406,0.0336,1.0064,0.0014,0.0038,0.0037,0.0019,9e-04,6e-04,9e-04,0.0024,0.0035,0.0016,0.0011,0.0032,0.0093,0.0071,0
"DOM_H53",8e-04,9e-04,0.0038,0.0063,0.0063,0.0016,0.0019,0.0016,0.0034,0.0034,0.0047,0.0032,0.0036,0.0031,0.0038,0.0016,0.0097,0.0056,0.0034,0.0018,0.0032,0.002,0.004,0.0012,0.0015,0.0021,0.0015,0.0017,0.0024,0.0035,1.0048,0.007,0.0035,0.0058,0.0015,0.0021,6e-04,0.0059,0.0078,0.0033,0.0027,0.0029,0.0021,0.0088,0
"DOM_I",9e-04,6e-04,0.0062,0.0351,0.0158,0.0021,0.0021,0.0034,0.0027,0.0052,0.0041,0.0018,0.0038,0.0097,0.0084,0.0027,0.0021,0.0033,0.0047,0.0033,0.0058,0.0033,0.0013,0.001,0.0038,0.0016,0.0041,0.0029,0.0312,0.0048,9e-04,1.006,0.0084,0.0039,0.0013,0.0019,6e-04,0.0016,0.0027,0.0097,0.0023,0.006,0.0026,0.034,0
"DOM_J58T60",0.0015,0.001,0.0098,0.0077,0.0132,0.0035,0.0031,0.0036,0.0042,0.0076,0.006,0.0039,0.0047,0.007,0.0056,0.0028,0.0043,0.0034,0.0031,0.0041,0.0045,0.0036,0.0061,0.0037,0.0033,0.0034,0.0191,0.0172,0.0241,0.0081,0.0043,0.0121,1.0077,0.0089,0.0026,0.0039,0.0013,0.0369,0.0296,0.0043,0.009,0.0182,0.0032,0.0152,0
"DOM_J61",0.0069,0.009,0.0819,0.07,0.0555,0.0169,0.0145,0.0149,0.0267,0.0536,0.0261,0.0218,0.0329,0.031,0.0476,0.0172,0.0875,0.0588,0.0453,0.0229,0.0282,0.0218,0.0242,0.0192,0.0143,0.0164,0.0223,0.0194,0.0311,0.0213,0.0063,0.0332,0.0341,1.1057,0.0082,0.0177,0.0053,0.0673,0.098,0.0213,0.0248,0.0362,0.0183,0.0776,0
"DOM_J62_63",0.0023,0.0016,0.0159,0.0209,0.0229,0.0053,0.0047,0.0053,0.0071,0.0122,0.0099,0.0102,0.0084,0.0106,0.0213,0.0067,0.0103,0.0102,0.0095,0.0085,0.0135,0.0069,0.0166,0.0098,0.0055,0.0065,0.0069,0.0064,0.0271,0.0086,0.0047,0.0115,0.0177,0.0315,1.0362,0.0111,0.0035,0.0506,0.0626,0.0313,0.0166,0.0249,0.0055,0.0227,0
"DOM_K",0.0137,0.0095,0.0496,0.1057,0.0464,0.0357,0.0349,0.0363,0.0513,0.0545,0.053,0.0275,0.0461,0.063,0.097,0.0403,0.0638,0.0483,0.0514,0.0564,0.0582,0.0314,0.0342,0.0174,0.0235,0.0173,0.0432,0.0391,0.0601,0.0293,0.0056,0.056,0.0247,0.0322,0.009,1.0626,0.0098,0.0284,0.0438,0.0737,0.0104,0.0191,0.0218,0.0285,0
"DOM_L",0.0073,0.0045,0.1327,0.0361,0.0301,0.0137,0.0175,0.0172,0.0211,0.0864,0.025,0.0143,0.0283,0.0263,0.0312,0.0167,0.0205,0.0184,0.0187,0.0152,0.0182,0.0233,0.0201,0.0157,0.0216,0.0335,0.025,0.0214,0.0336,0.0437,0.0088,0.0694,0.0281,0.0577,0.0075,0.009,1.0086,0.0213,0.0288,0.0137,0.0142,0.0183,0.0604,0.0291,0
"DOM_M",0.0204,0.0143,0.1857,0.0702,0.1752,0.0508,0.0431,0.0342,0.0657,0.1325,0.0675,0.073,0.0586,0.0873,0.0627,0.0337,0.0621,0.0465,0.0371,0.0665,0.0735,0.0296,0.0886,0.0695,0.0513,0.0359,0.0392,0.031,0.07,0.0484,0.0649,0.0792,0.0956,0.0943,0.0486,0.0387,0.0146,1.1407,0.104,0.0544,0.0611,0.2371,0.0394,0.0873,0
"DOM_N",0.0072,0.0084,0.077,0.0441,0.1371,0.0162,0.0161,0.0157,0.0227,0.0499,0.0227,0.0192,0.0225,0.041,0.0326,0.017,0.0319,0.0237,0.0223,0.0198,0.0343,0.0159,0.0505,0.0241,0.0197,0.0181,0.0292,0.0599,0.1177,0.0388,0.0096,0.083,0.0472,0.1733,0.037,0.0269,0.0086,0.0595,1.1731,0.0602,0.1048,0.1471,0.0242,0.0639,0
"DOM_O",0.0015,9e-04,0.0085,0.0061,0.0158,0.0034,0.0031,0.0034,0.0036,0.0069,0.0058,0.0085,0.0047,0.0057,0.0069,0.0031,0.0065,0.0039,0.0034,0.009,0.0055,0.0029,0.0046,0.0029,0.0026,0.0021,0.0035,0.0047,0.0061,0.0025,0.0021,0.0033,0.004,0.0051,0.0042,0.0022,9e-04,0.0062,0.0053,1.002,0.0051,0.0109,0.0037,0.0064,0
"DOM_P",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
"DOM_Q",0,0,1e-04,2e-04,5e-04,1e-04,1e-04,1e-04,1e-04,4e-04,1e-04,1e-04,1e-04,1e-04,2e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,0,0,0,1e-04,1e-04,1e-04,0,0,1e-04,1e-04,1e-04,0,0.0015,0,1e-04,1e-04,0.0018,0,1.0316,1e-04,1e-04,0
"DOM_R",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2e-04,0,0,1,0,0
"DOM_S",0.0049,0.0027,0.0287,0.0233,0.3344,0.0113,0.0162,0.01,0.0062,0.0316,0.0213,0.0117,0.0256,0.0206,0.0249,0.0115,0.014,0.0122,0.0126,0.0135,0.0065,0.008,0.0116,0.0038,0.008,0.003,0.0176,0.0071,0.0097,0.0097,0.0013,0.0168,0.0059,0.0102,9e-04,0.0047,0.0016,0.0028,0.0038,0.0054,0.0015,0.0028,0.0061,1.0174,0
"DOM_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"TOTAL",1.4605,1.2342,2.288,2.2658,2.4598,2.1946,1.9557,1.9175,1.9598,2.8837,2.2658,1.6583,2.3261,2.2218,2.5493,1.8266,1.9717,1.9355,1.9115,2.0123,2.1567,1.8179,1.7511,1.4901,1.7051,1.2738,1.7477,1.7612,2.1274,1.4137,1.2357,1.7718,1.6676,1.6772,1.2521,1.2419,1.1969,1.6399,1.8298,1.4398,1.3628,1.7949,2.162,2.0305,1
