"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"DOM_C20",0.0385,0.0076,0.009,0.0147,0.0037,0.0199,0.0371,0.0405,0.034,0.0199,1.1269,0.0178,0.1077,0.0307,0.0198,0.023,0.0185,0.0398,0.0181,0.0222,0.0101,0.0257,0.0076,0.0086,0.0186,0.0109,0.0086,0.0082,0.0079,0.0065,0.0058,0.0123,0.0145,0.0054,0.0046,0.0053,0.0081,0.013,0.016,0.0063,0.0037,0.0136,0.0096,0.023,0
"DOM_C21",7e-04,3e-04,2e-04,6e-04,2e-04,8e-04,7e-04,6e-04,6e-04,4e-04,0.0017,1.1072,8e-04,4e-04,8e-04,5e-04,4e-04,6e-04,5e-04,6e-04,5e-04,5e-04,3e-04,3e-04,3e-04,4e-04,3e-04,4e-04,3e-04,3e-04,2e-04,6e-04,5e-04,4e-04,4e-04,2e-04,2e-04,0.0014,4e-04,0.001,2e-04,0.0136,6e-04,4e-04,0
"DOM_C22",0.0101,0.0061,0.0131,0.0154,0.0053,0.0195,0.0236,0.0204,0.017,0.007,0.0277,0.0172,1.1093,0.0192,0.0145,0.0212,0.0195,0.066,0.0265,0.045,0.0088,0.0297,0.0126,0.0104,0.0614,0.0143,0.0122,0.0065,0.0067,0.0068,0.0071,0.0105,0.0105,0.0065,0.0053,0.0065,0.0113,0.0123,0.0125,0.0084,0.0032,0.0052,0.0108,0.0095,0
"DOM_C23",0.0122,0.0083,0.0074,0.0134,0.0049,0.016,0.0113,0.0262,0.0097,0.0058,0.0165,0.0106,0.0313,1.1114,0.0347,0.0266,0.0355,0.0502,0.0204,0.0176,0.0076,0.0204,0.0127,0.0123,0.0706,0.0122,0.0083,0.0066,0.0067,0.0068,0.0062,0.0142,0.0094,0.0083,0.0058,0.0057,0.0192,0.0145,0.0168,0.0071,0.0038,0.0071,0.023,0.0189,0
"DOM_C24",0.0048,0.0037,0.0087,0.0281,0.0024,0.0055,0.0043,0.0105,0.0045,0.0051,0.0069,0.0039,0.0129,0.0167,1.1482,0.1441,0.0179,0.0421,0.0688,0.0428,0.0273,0.0213,0.0069,0.0198,0.0173,0.0051,0.007,0.005,0.0046,0.0032,0.0025,0.0036,0.004,0.0031,0.0025,0.0016,0.005,0.006,0.0056,0.0033,0.0014,0.002,0.006,0.0047,0
"DOM_C25",0.0143,0.008,0.0238,0.0184,0.0049,0.0154,0.0078,0.0255,0.0088,0.0077,0.0114,0.008,0.0214,0.0163,0.0232,1.0703,0.0183,0.0311,0.0551,0.0921,0.0242,0.0398,0.014,0.0101,0.0324,0.0113,0.0089,0.0087,0.0096,0.0063,0.0071,0.0088,0.0075,0.0071,0.0063,0.0036,0.0098,0.0141,0.014,0.0073,0.0029,0.0042,0.0145,0.0094,0
"DOM_C26",0.0023,0.002,0.003,0.0035,0.0012,0.0026,0.002,0.0031,0.0026,0.0018,0.0027,0.0028,0.0025,0.0027,0.0039,0.0036,1.0877,0.0098,0.0061,0.0041,0.0028,0.0055,0.0033,0.0019,0.0036,0.0028,0.0022,0.0035,0.0038,0.0027,0.0022,0.0025,0.0059,0.0216,0.0102,0.0037,0.0018,0.0042,0.0035,0.0026,0.0014,0.006,0.0041,0.0076,0
"DOM_C27",0.0058,0.0034,0.008,0.0094,0.004,0.0055,0.0036,0.0067,0.0046,0.0034,0.0055,0.0047,0.0051,0.0065,0.0279,0.0114,0.0208,1.0509,0.0285,0.0266,0.0101,0.0114,0.0123,0.0046,0.015,0.0053,0.0078,0.0065,0.0058,0.0036,0.0028,0.0042,0.0069,0.0079,0.0051,0.0025,0.0061,0.0078,0.0069,0.0049,0.0023,0.0041,0.0138,0.0124,0
"DOM_C28",0.0099,0.0071,0.0163,0.0214,0.0031,0.0075,0.0051,0.0089,0.0072,0.0076,0.0078,0.0052,0.0068,0.0098,0.0147,0.0166,0.0071,0.0081,1.0291,0.016,0.0107,0.0156,0.0078,0.0051,0.0088,0.0048,0.0045,0.0064,0.0077,0.0036,0.0023,0.0045,0.004,0.0033,0.0031,0.0018,0.0039,0.0043,0.0057,0.0043,0.0015,0.0024,0.0048,0.0036,0
"DOM_C29",0.0048,0.0041,0.004,0.0108,0.0017,0.0056,0.0033,0.0058,0.0038,0.0032,0.0041,0.0036,0.0066,0.0056,0.0061,0.008,0.0046,0.0073,0.0133,1.1781,0.0033,0.0251,0.0039,0.0071,0.0065,0.0059,0.0217,0.0044,0.0044,0.0079,0.0028,0.0036,0.0035,0.0027,0.003,0.0045,0.0026,0.0037,0.0052,0.0029,0.0012,0.0017,0.0051,0.0038,0
"DOM_C30",0.001,0.0334,0.0017,0.0046,3e-04,8e-04,4e-04,8e-04,7e-04,0.001,7e-04,6e-04,6e-04,8e-04,0.0012,6e-04,5e-04,6e-04,6e-04,7e-04,1.1466,0.0061,9e-04,7e-04,5e-04,5e-04,0.0088,0.0681,0.038,0.0027,0.0013,8e-04,0.0025,3e-04,4e-04,2e-04,3e-04,6e-04,0.0011,6e-04,2e-04,3e-04,0.0115,5e-04,0
"DOM_C31T33",0.0133,0.0371,0.0329,0.0438,0.0084,0.015,0.0116,0.0258,0.0169,0.0144,0.0157,0.0203,0.0156,0.0219,0.0316,0.0267,0.013,0.0302,0.0332,0.0222,0.0208,1.0551,0.0239,0.0122,0.0176,0.0104,0.0138,0.0397,0.0575,0.0168,0.0081,0.0148,0.0171,0.0099,0.0133,0.0058,0.0099,0.0124,0.0166,0.0078,0.0079,0.0088,0.0714,0.0159,0
"DOM_D",0.0431,0.0213,0.0696,0.097,0.3082,0.0474,0.0453,0.0499,0.0423,0.0296,0.0697,0.0273,0.0456,0.0713,0.1267,0.0537,0.0298,0.0379,0.0495,0.0367,0.0277,0.0319,1.0717,0.1011,0.0293,0.029,0.0451,0.0181,0.0179,0.0249,0.0199,0.0488,0.0261,0.0195,0.0169,0.0164,0.1529,0.023,0.0223,0.0249,0.0399,0.0413,0.0408,0.036,0
"DOM_E",0.0061,0.0039,0.007,0.0098,0.0041,0.0099,0.0089,0.0065,0.0082,0.0054,0.0103,0.009,0.0077,0.015,0.0212,0.0165,0.0069,0.0087,0.0105,0.0082,0.0051,0.007,0.0106,1.0946,0.0066,0.0077,0.0105,0.0061,0.0052,0.0067,0.0048,0.0109,0.0065,0.0067,0.0048,0.004,0.0453,0.0066,0.0126,0.0059,0.0031,0.0074,0.0057,0.0139,0
"DOM_F",0.0259,0.0143,0.0251,0.058,0.0335,0.0318,0.0232,0.0347,0.0324,0.0205,0.0335,0.0238,0.0321,0.0455,0.0396,0.0473,0.0374,0.0421,0.0478,0.0317,0.022,0.039,0.1095,0.0587,1.1936,0.0333,0.0266,0.021,0.0216,0.0258,0.0521,0.0368,0.0251,0.0284,0.0256,0.0154,0.1301,0.0622,0.0571,0.0684,0.0177,0.0286,0.0674,0.0277,0
"DOM_G",0.2156,0.1166,0.0681,0.1076,0.0594,0.3259,0.1827,0.1968,0.173,0.1127,0.1703,0.1845,0.1845,0.1477,0.1489,0.1348,0.1525,0.1591,0.1315,0.2062,0.0875,0.165,0.0947,0.0819,0.1402,1.1303,0.1772,0.0956,0.0919,0.0991,0.0519,0.2578,0.1315,0.0907,0.076,0.068,0.0705,0.0957,0.1014,0.0776,0.0412,0.0765,0.1189,0.1254,0
"DOM_H49",0.0295,0.0202,0.0226,0.0506,0.0136,0.0339,0.0213,0.0438,0.038,0.0349,0.037,0.019,0.0301,0.0408,0.0444,0.0258,0.0269,0.0294,0.0246,0.0268,0.0151,0.0257,0.0333,0.0237,0.0242,0.0308,1.048,0.0394,0.0337,0.0954,0.0189,0.0241,0.0183,0.0111,0.0161,0.0093,0.0144,0.017,0.036,0.0123,0.009,0.01,0.0166,0.0224,0
"DOM_H50",0.001,0.0093,4e-04,0.0013,6e-04,0.0013,0.001,0.0013,0.0014,0.0018,0.0014,8e-04,0.0013,0.0012,0.0014,0.0012,0.0015,0.0013,0.0012,0.0015,0.0011,0.0011,0.001,5e-04,8e-04,8e-04,0.001,1.026,0.0045,0.0026,6e-04,8e-04,7e-04,4e-04,4e-04,4e-04,4e-04,5e-04,0.0011,3e-04,2e-04,4e-04,6e-04,9e-04,0
"DOM_H51",2e-04,2e-04,1e-04,1e-04,2e-04,2e-04,1e-04,1e-04,1e-04,5e-04,1e-04,1e-04,1e-04,1e-04,2e-04,1e-04,0,0,0,1e-04,0,1e-04,2e-04,0,1e-04,0,1e-04,1e-04,1.0001,0,0,1e-04,0,1e-04,0,0,1e-04,0,0,0,0,1e-04,0,1e-04,0
"DOM_H52",0.0129,0.066,0.0057,0.01,0.0043,0.0185,0.0095,0.0124,0.0109,0.0171,0.0156,0.0127,0.011,0.0123,0.0115,0.0092,0.0097,0.0104,0.009,0.0142,0.0058,0.0111,0.0082,0.0062,0.0084,0.0399,0.023,0.2687,0.2044,1.1995,0.0039,0.0136,0.0076,0.0053,0.0045,0.0042,0.0045,0.0057,0.0205,0.004,0.0024,0.0045,0.0065,0.0091,0
"DOM_H53",0.0016,0.0021,9e-04,0.0015,7e-04,0.003,0.0017,0.0016,0.0026,0.0012,0.0028,0.003,0.0018,0.0019,0.0016,0.0016,0.0029,0.002,0.0023,0.0021,0.0013,0.0021,0.0019,0.0017,0.0016,0.0043,0.0021,0.0038,0.0032,0.0074,1.0331,0.0022,0.0064,0.0034,0.0085,0.0019,0.0019,0.0038,0.0047,0.001,7e-04,0.0017,0.0043,0.0028,0
"DOM_I",0.0023,0.0033,0.0048,0.0027,0.0011,0.004,0.0033,0.0032,0.0036,0.0021,0.0041,0.0051,0.0032,0.0037,0.0029,0.0034,0.0055,0.0037,0.0043,0.0032,0.0025,0.0042,0.0029,0.0023,0.0044,0.0054,0.0065,0.0163,0.0237,0.0316,0.0029,1.0076,0.0047,0.0036,0.0089,0.0031,0.0018,0.0044,0.0242,0.0028,0.0036,0.006,0.0058,0.0027,0
"DOM_J58T60",0.007,0.0057,0.0052,0.0072,0.0028,0.0124,0.0092,0.008,0.0206,0.005,0.013,0.0502,0.0091,0.0096,0.0077,0.009,0.0071,0.0088,0.0111,0.0097,0.0074,0.0076,0.0076,0.0063,0.0067,0.0142,0.0076,0.0106,0.0107,0.0133,0.0107,0.0097,1.0898,0.0273,0.0237,0.024,0.0064,0.0674,0.0279,0.0111,0.0187,0.0063,0.0187,0.0258,0
"DOM_J61",0.0119,0.0131,0.0075,0.0118,0.0052,0.0164,0.0164,0.0219,0.0155,0.0074,0.026,0.0174,0.0161,0.0153,0.0124,0.0283,0.0185,0.0139,0.0213,0.0248,0.0096,0.0174,0.0146,0.0142,0.0143,0.0241,0.0195,0.0277,0.0285,0.0561,0.0405,0.0172,0.052,1.1105,0.0613,0.0569,0.0143,0.0255,0.0335,0.0202,0.0102,0.0213,0.0208,0.0355,0
"DOM_J62_63",0.0034,0.0024,0.0034,0.0038,0.0018,0.006,0.0038,0.004,0.0043,0.0026,0.0043,0.0069,0.0039,0.0042,0.0041,0.0044,0.012,0.0051,0.0052,0.0087,0.0037,0.0047,0.005,0.0036,0.0031,0.0059,0.0036,0.0055,0.0063,0.0047,0.0146,0.0043,0.0097,0.0148,1.0687,0.0174,0.0034,0.0071,0.0058,0.0055,0.0029,0.0034,0.0031,0.0062,0
"DOM_K",0.0277,0.0192,0.0229,0.0249,0.0086,0.0323,0.0255,0.0295,0.0264,0.0187,0.0228,0.0271,0.0274,0.0263,0.028,0.0305,0.0237,0.0246,0.0272,0.0275,0.0156,0.0252,0.0245,0.0246,0.0262,0.0301,0.0339,0.0854,0.0949,0.0277,0.0195,0.0233,0.0313,0.0373,0.0282,1.171,0.0245,0.0266,0.0367,0.0229,0.015,0.0218,0.022,0.0392,0
"DOM_L",0.0101,0.0084,0.0054,0.0086,0.0037,0.0146,0.0137,0.0125,0.0104,0.0056,0.0105,0.0112,0.0119,0.0113,0.0088,0.0115,0.0137,0.0102,0.0118,0.0112,0.0078,0.0136,0.0086,0.01,0.0107,0.0277,0.0104,0.0163,0.0161,0.0213,0.014,0.0193,0.0165,0.0214,0.0271,0.0325,1.0272,0.022,0.02,0.0085,0.0137,0.0224,0.0152,0.0195,0
"DOM_M",0.0451,0.0288,0.0425,0.0574,0.0227,0.0589,0.0677,0.0495,0.0966,0.0336,0.0532,0.142,0.0461,0.0534,0.0543,0.0595,0.0503,0.063,0.0785,0.0653,0.0672,0.0507,0.0679,0.0418,0.0435,0.064,0.0377,0.0355,0.0353,0.0402,0.0413,0.0448,0.1396,0.15,0.1046,0.0509,0.0426,1.1313,0.0799,0.0348,0.0296,0.0284,0.0566,0.0464,0
"DOM_N",0.0118,0.0151,0.0155,0.0188,0.0078,0.0192,0.0184,0.0178,0.025,0.0141,0.0155,0.0345,0.0156,0.0171,0.018,0.0189,0.0217,0.0143,0.0172,0.0178,0.0215,0.0166,0.0233,0.0164,0.0155,0.0225,0.0217,0.0687,0.079,0.0294,0.0213,0.0168,0.0382,0.0598,0.0317,0.0185,0.0135,0.0247,1.0548,0.0125,0.011,0.0192,0.0238,0.026,0
"DOM_O",0.0067,0.003,0.0067,0.01,0.0033,0.0084,0.009,0.0073,0.0079,0.0046,0.0085,0.0086,0.0081,0.0082,0.0084,0.0078,0.01,0.0096,0.0087,0.0086,0.004,0.0074,0.01,0.0082,0.0047,0.01,0.0096,0.0082,0.0079,0.0094,0.0051,0.0127,0.012,0.0069,0.0201,0.0068,0.006,0.0151,0.014,1.0082,0.005,0.008,0.0052,0.0106,0
"DOM_P",0.0011,7e-04,7e-04,0.0012,4e-04,0.0017,0.0011,0.0012,0.0015,6e-04,0.0022,0.0026,0.0014,0.0014,0.0013,0.0015,0.0049,0.0019,0.002,0.0019,0.001,0.0014,0.0013,0.0013,0.0012,0.0019,0.0011,0.0012,0.0012,0.0019,8e-04,0.0012,0.0021,0.0016,0.0089,0.0033,0.0012,0.0027,0.0021,0.0011,1.0168,0.0012,0.0015,0.0028,0
"DOM_Q",0.005,0.0014,7e-04,8e-04,4e-04,0.0029,0.0012,0.0015,0.0012,5e-04,8e-04,0.0016,8e-04,9e-04,0.0014,0.0011,0.0016,0.001,0.0012,0.001,7e-04,0.001,0.0011,0.0011,7e-04,0.0012,9e-04,0.001,0.001,9e-04,9e-04,0.0014,0.0012,0.0011,0.0013,8e-04,8e-04,0.0018,0.0013,0.0029,5e-04,1.0555,0.0013,0.002,0
"DOM_R",9e-04,7e-04,8e-04,0.001,4e-04,0.0019,0.0013,0.001,0.002,7e-04,0.0012,0.0027,0.0011,0.0012,0.0011,0.0011,0.001,0.0011,0.0014,0.0012,0.0012,0.001,0.0012,8e-04,9e-04,0.0015,8e-04,0.0019,0.0017,0.0022,0.0012,0.0012,0.0033,0.0031,0.0019,0.001,8e-04,0.0151,0.0093,0.0015,7e-04,7e-04,1.038,0.0013,0
"DOM_S",0.0055,0.0051,0.0126,0.0073,0.0026,0.0096,0.0087,0.0091,0.0101,0.0078,0.0061,0.0071,0.0082,0.0085,0.0091,0.0082,0.0066,0.0072,0.0081,0.0069,0.0045,0.008,0.007,0.0059,0.0057,0.0112,0.0049,0.005,0.0051,0.0052,0.0032,0.0126,0.0142,0.0078,0.0062,0.0041,0.0052,0.0099,0.0096,0.0028,0.0031,0.0124,0.0083,1.0307,0
"DOM_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"TOTAL",2.0264,1.6519,1.5169,1.7763,1.6714,2.3901,1.7786,2.098,1.9604,1.6602,1.8946,1.8942,1.8953,1.8785,2.1118,1.9176,1.7486,1.8791,1.851,2.0698,1.6263,1.8837,1.839,1.6751,1.8875,1.6984,1.7437,2.0085,1.9386,1.8621,1.4516,2.0501,1.8821,1.7284,1.6457,1.6298,1.7198,1.7392,1.7624,1.4378,1.3248,1.5182,1.7423,1.7049,1
