"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"DOM_C28",0.0011,0.0026,0.0072,0.0139,0.0047,0.002,0.0022,0.0027,0.003,0.0026,0.0023,0.003,0.0041,0.0051,0.0046,0.0068,0.0127,0.0179,1.0487,0.0313,0.0173,0.0079,0.0019,0.0042,0.0096,0.0026,0.0017,0.0012,0.0023,0.0021,0.0014,0.0015,0.0017,0.0014,0.0012,9e-04,0.0025,0.0022,0.002,0.0019,5e-04,0.0029,0.0023,0.004,0
"DOM_C29",0.0022,9e-04,0.0014,0.0027,0.0014,0.0028,0.0025,0.0026,0.0025,0.0015,0.0022,0.0023,0.004,0.0029,0.0024,0.0047,0.0071,0.0051,0.0249,1.1761,0.0094,0.0044,0.0015,0.002,0.0043,0.0088,0.0073,0.002,0.011,0.0014,0.0022,0.0017,0.0021,0.0014,7e-04,0.0018,0.0011,0.0017,0.0015,0.0019,7e-04,0.0018,0.0014,0.0031,0
"DOM_C30",1e-04,0.0062,1e-04,2e-04,2e-04,2e-04,3e-04,3e-04,3e-04,2e-04,2e-04,2e-04,3e-04,3e-04,3e-04,3e-04,0.0018,5e-04,9e-04,0.0013,1.052,0.007,2e-04,2e-04,3e-04,3e-04,6e-04,3e-04,0.0012,2e-04,2e-04,2e-04,3e-04,3e-04,0.0092,2e-04,1e-04,2e-04,2e-04,5e-04,1e-04,9e-04,2e-04,7e-04,0
"DOM_C31T33",0.0022,0.053,0.0081,0.0098,0.0091,0.0084,0.0196,0.0218,0.0132,0.0119,0.007,0.0102,0.0163,0.0232,0.011,0.0124,0.013,0.0104,0.0149,0.0104,0.0151,1.0746,0.003,0.0096,0.0127,0.0061,0.0041,0.012,0.023,0.011,0.0034,0.0078,0.0078,0.0084,0.0042,0.0091,0.0026,0.0063,0.0063,0.0048,0.0037,0.0594,0.0097,0.0141,0
"DOM_D",0.0144,0.0075,0.0197,0.0176,0.0143,0.0312,0.0462,0.0711,0.0534,0.0126,0.0421,0.0411,0.0618,0.1306,0.1468,0.0597,0.023,0.0465,0.0521,0.0431,0.0294,0.0356,2.3829,0.0791,0.0353,0.0341,0.0112,0.0096,0.0114,0.0258,0.0195,0.0521,0.038,0.0364,0.0126,0.0218,0.0308,0.0268,0.0161,0.0413,0.035,0.0435,0.0376,0.0312,0
"DOM_E",0.0032,0.0019,0.0021,0.0024,0.0025,0.0037,0.0038,0.0049,0.022,0.0028,0.0056,0.0037,0.0093,0.0072,0.2403,0.0495,0.0113,0.0358,0.0392,0.0306,0.0181,0.0187,0.0033,1.0958,0.0213,0.0039,0.002,0.0017,0.0024,0.0029,0.0026,0.0054,0.005,0.0029,0.0016,0.0022,0.0057,0.0049,0.0027,0.0058,0.0037,0.0072,0.0066,0.006,0
"DOM_F",0.0076,0.0101,0.0113,0.0161,0.0122,0.0138,0.0135,0.0251,0.0175,0.0086,0.0144,0.0157,0.0168,0.0288,0.0468,0.0231,0.0191,0.0194,0.021,0.0173,0.0203,0.022,0.0304,0.1425,1.2393,0.0255,0.0105,0.0088,0.0124,0.0109,0.0191,0.0171,0.0261,0.0343,0.008,0.0129,0.0346,0.0315,0.0151,0.0674,0.0113,0.0212,0.0662,0.0205,0
"DOM_G",0.0629,0.0407,0.0428,0.1019,0.017,0.1336,0.1609,0.1006,0.1099,0.0776,0.0988,0.1221,0.1137,0.1034,0.0747,0.0716,0.1218,0.1029,0.0903,0.1298,0.0607,0.1047,0.0819,0.0515,0.0846,1.0468,0.0709,0.0459,0.1148,0.0412,0.0584,0.1028,0.0569,0.0328,0.0199,0.0215,0.0222,0.0433,0.0446,0.0453,0.0163,0.0641,0.0329,0.0727,0
"DOM_H49",0.0312,0.0164,0.03,0.0552,0.0156,0.0636,0.0463,0.059,0.0581,0.0579,0.0567,0.0505,0.0523,0.0732,0.0674,0.0503,0.0373,0.054,0.0562,0.0522,0.0315,0.0484,0.0345,0.0418,0.0439,0.0589,1.2352,0.0423,0.052,0.0604,0.1327,0.0361,0.0434,0.0211,0.0115,0.0116,0.0106,0.0409,0.0326,0.0405,0.0375,0.0233,0.0245,0.0373,0
"DOM_H50",0.0021,0.0024,0.0022,0.0048,0.0012,0.0042,0.0042,0.004,0.0047,0.0112,0.0072,0.0063,0.0068,0.0057,0.0096,0.006,0.0049,0.006,0.0057,0.0062,0.0059,0.0044,0.0033,0.0022,0.0038,0.0063,0.0086,1.0829,0.0157,0.0409,0.0035,0.0025,0.0025,0.0013,0.001,0.0011,9e-04,0.0059,0.002,0.0023,7e-04,0.002,0.0099,0.0028,0
