"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"DOM_F",0.0016,0.0024,0.005,0.0067,0.0081,0.002,0.0026,0.0031,0.0035,0.0027,0.003,0.0035,0.0032,0.0058,0.0042,0.0039,0.0032,0.0037,0.0036,0.0032,0.0037,0.0043,0.01,0.017,1.0531,0.0045,0.0051,0.0034,0.004,0.0117,0.0054,0.0032,0.0041,0.0062,0.0032,0.0036,0.0188,0.0058,0.0038,0.0175,0.0073,0.0048,0.0089,0.0074,0
"DOM_G",0.0473,0.0542,0.0338,0.0516,0.0472,0.0898,0.1186,0.08,0.0909,0.0446,0.0811,0.1099,0.0904,0.0742,0.073,0.0645,0.0997,0.0854,0.085,0.1009,0.0679,0.0835,0.0469,0.0595,0.0681,1.0802,0.0885,0.0516,0.0663,0.0506,0.0522,0.065,0.0748,0.0452,0.0398,0.0192,0.0112,0.0355,0.0455,0.0344,0.0255,0.0383,0.0518,0.0588,0
"DOM_H49",0.0137,0.0149,0.0205,0.0378,0.0261,0.0249,0.0221,0.0285,0.03,0.024,0.0277,0.023,0.0269,0.0393,0.0305,0.0243,0.022,0.0264,0.0226,0.0268,0.0204,0.0241,0.0237,0.0226,0.0273,0.0281,1.0631,0.0205,0.0241,0.048,0.0527,0.0158,0.0197,0.0094,0.0092,0.0076,0.0037,0.0117,0.013,0.0133,0.0135,0.0108,0.016,0.0228,0
"DOM_H50",0.0027,0.0058,0.0198,0.0089,0.0076,0.0046,0.0059,0.0073,0.0082,0.0163,0.0096,0.0059,0.0078,0.0107,0.012,0.0081,0.008,0.0094,0.0087,0.0082,0.0072,0.0063,0.0083,0.0049,0.006,0.0123,0.0116,1.2291,0.0123,0.0521,0.0093,0.003,0.0047,0.0028,0.003,0.0016,9e-04,0.0034,0.0045,0.0044,0.002,0.0026,0.0042,0.0047,0
"DOM_H51",0.0012,0.0015,0.004,0.0026,0.0033,0.0018,0.0026,0.002,0.0029,0.0045,0.0035,0.004,0.0038,0.003,0.0033,0.003,0.0047,0.0043,0.0034,0.0031,0.0032,0.0031,0.0037,0.0026,0.0028,0.0027,0.0028,0.0037,1.0263,0.0097,0.0113,0.0016,0.0038,0.0022,0.0043,0.0028,8e-04,0.004,0.0074,0.0044,0.0026,0.0019,0.0041,0.0041,0
"DOM_H52",0.0038,0.0077,0.0084,0.012,0.0094,0.0075,0.0086,0.0084,0.011,0.0081,0.0097,0.01,0.0092,0.0129,0.0104,0.0092,0.0092,0.0099,0.0084,0.0118,0.0085,0.0084,0.007,0.0086,0.0075,0.0188,0.0337,0.0642,0.0828,1.0821,0.0251,0.0047,0.0074,0.0043,0.0044,0.0022,0.0012,0.0048,0.006,0.0055,0.0029,0.0033,0.0057,0.0071,0
"DOM_H53",4e-04,5e-04,0.001,0.001,0.0011,6e-04,0.0012,8e-04,0.0014,6e-04,0.0011,0.0016,0.0011,0.0011,9e-04,0.001,0.0015,0.0012,0.0012,0.001,0.0011,0.0012,0.0016,0.0019,0.001,0.0033,0.0015,0.0011,0.0016,0.0034,1.0558,0.001,0.0065,0.0046,0.003,0.0056,8e-04,0.0031,0.0027,0.0038,0.0018,0.0015,0.0033,0.0043,0
"DOM_I",8e-04,0.0015,0.003,0.0026,0.0038,0.0015,0.0029,0.0018,0.0027,0.0017,0.0025,0.0053,0.003,0.0027,0.0025,0.0026,0.0038,0.0033,0.0031,0.0027,0.003,0.003,0.003,0.0051,0.0032,0.0048,0.0042,0.0039,0.0131,0.0071,0.0052,1.0042,0.007,0.005,0.0073,0.0077,0.0015,0.0081,0.009,0.0094,0.0082,0.0089,0.0127,0.0114,0
"DOM_J58T60",6e-04,0.001,0.0018,0.002,0.0026,0.0017,0.0026,0.0015,0.005,0.0011,0.0023,0.0057,0.0023,0.002,0.0017,0.0018,0.0041,0.0028,0.0024,0.0022,0.0025,0.0026,0.0022,0.0032,0.0022,0.0054,0.002,0.002,0.003,0.0031,0.0043,0.0024,1.1047,0.0153,0.0133,0.0065,0.0014,0.0187,0.0054,0.0059,0.0104,0.0033,0.0186,0.0099,0
"DOM_J61",0.0013,0.0027,0.0048,0.004,0.0051,0.0023,0.0045,0.0029,0.0045,0.0026,0.0034,0.0056,0.004,0.004,0.0033,0.0041,0.0076,0.005,0.0049,0.0044,0.004,0.005,0.0048,0.0061,0.0048,0.0093,0.0061,0.0053,0.0055,0.0085,0.0126,0.0042,0.0214,1.1376,0.0209,0.0183,0.0035,0.0118,0.0103,0.0151,0.0074,0.0077,0.0131,0.016,0
"DOM_J62_63",4e-04,6e-04,0.0015,0.0015,0.0016,9e-04,0.0015,0.001,0.002,0.001,0.0014,0.0032,0.0016,0.0016,0.0013,0.0014,0.0032,0.0022,0.002,0.0021,0.0018,0.0018,0.0025,0.0029,0.0018,0.0028,0.002,0.0018,0.0031,0.0032,0.0051,0.0011,0.0089,0.0096,1.0356,0.0078,0.0012,0.0056,0.0037,0.005,0.0026,0.0025,0.0045,0.0047,0
"DOM_K",0.0081,0.0135,0.0289,0.0207,0.0245,0.0102,0.0185,0.013,0.0199,0.0153,0.0158,0.0217,0.0174,0.0197,0.0173,0.0167,0.0204,0.0199,0.0185,0.0176,0.0191,0.018,0.0271,0.0267,0.0197,0.0271,0.0227,0.0217,0.0285,0.0301,0.0225,0.0133,0.025,0.0254,0.0231,1.1512,0.0591,0.0302,0.0264,0.0297,0.0131,0.0145,0.0294,0.0316,0
"DOM_L",0.0019,0.0028,0.005,0.0053,0.0058,0.0039,0.0092,0.0048,0.0072,0.0032,0.0048,0.0082,0.0069,0.0062,0.005,0.0066,0.0083,0.0067,0.0066,0.0066,0.0079,0.0087,0.0065,0.0096,0.0078,0.0232,0.0084,0.0073,0.0087,0.0186,0.0171,0.0158,0.0179,0.0203,0.019,0.0175,1.0124,0.018,0.015,0.0136,0.0133,0.0117,0.0271,0.031,0
"DOM_M",0.0059,0.008,0.0273,0.0243,0.0469,0.0117,0.0199,0.0113,0.0191,0.0142,0.0185,0.0488,0.0195,0.0201,0.017,0.0179,0.0359,0.025,0.0215,0.0252,0.0256,0.0202,0.0249,0.036,0.0394,0.0323,0.0163,0.0189,0.0214,0.0297,0.0223,0.0128,0.0548,0.0446,0.0559,0.0414,0.0153,1.0904,0.0335,0.0333,0.019,0.0221,0.0449,0.0397,0
"DOM_N",0.0038,0.0064,0.0221,0.0174,0.0289,0.0078,0.015,0.0096,0.0163,0.0114,0.0125,0.0265,0.0169,0.0157,0.0124,0.0153,0.0213,0.0181,0.0174,0.0187,0.0172,0.017,0.0174,0.026,0.0198,0.0231,0.0199,0.0275,0.0355,0.0391,0.0344,0.0128,0.0366,0.039,0.0412,0.0293,0.0116,0.0313,1.0563,0.0257,0.0198,0.022,0.0354,0.0342,0
"DOM_O",9e-04,0.0013,0.0023,0.0034,0.0028,0.0014,0.0022,0.002,0.003,0.0015,0.0023,0.0042,0.0025,0.0026,0.006,0.0032,0.0025,0.003,0.0028,0.0031,0.0031,0.0026,0.0032,0.0086,0.0036,0.0032,0.0041,0.0037,0.0043,0.0061,0.0039,0.0019,0.0041,0.004,0.0044,0.0042,0.0021,0.0044,0.0038,1.0114,0.0033,0.0035,0.0056,0.0054,0
"DOM_P",2e-04,4e-04,0.001,8e-04,0.001,4e-04,6e-04,5e-04,7e-04,5e-04,7e-04,0.0022,7e-04,7e-04,8e-04,7e-04,0.0013,0.0011,9e-04,9e-04,0.001,7e-04,0.001,0.0014,8e-04,0.001,0.001,8e-04,0.0017,0.0016,0.0014,5e-04,0.002,0.0024,0.0034,0.0024,5e-04,0.0028,0.0018,0.0045,1.0132,0.0018,0.0023,0.0036,0
"DOM_Q",2e-04,5e-04,6e-04,5e-04,7e-04,4e-04,6e-04,4e-04,6e-04,3e-04,4e-04,0.0016,6e-04,6e-04,4e-04,6e-04,8e-04,7e-04,6e-04,5e-04,7e-04,7e-04,5e-04,9e-04,6e-04,7e-04,7e-04,6e-04,6e-04,8e-04,8e-04,5e-04,9e-04,7e-04,0.0014,0.0012,2e-04,0.001,9e-04,0.0028,0.002,1.048,0.0019,0.0019,0
"DOM_R",1e-04,1e-04,3e-04,3e-04,3e-04,2e-04,3e-04,2e-04,3e-04,2e-04,2e-04,5e-04,3e-04,3e-04,2e-04,2e-04,4e-04,3e-04,3e-04,3e-04,3e-04,3e-04,3e-04,5e-04,3e-04,5e-04,3e-04,4e-04,4e-04,5e-04,5e-04,6e-04,0.0098,0.0011,9e-04,7e-04,2e-04,0.0011,9e-04,0.0013,0.0013,4e-04,1.0339,0.004,0
"DOM_S",5e-04,9e-04,0.0011,0.0016,0.0018,9e-04,0.0015,0.0013,0.0016,7e-04,0.0011,0.0019,0.0014,0.0015,0.0013,0.0013,0.002,0.0015,0.0014,0.0013,0.0013,0.0016,0.0014,0.0026,0.0014,0.0023,0.002,0.0015,0.002,0.0023,0.0023,0.0021,0.0037,0.0023,0.0041,0.0032,8e-04,0.0033,0.003,0.0026,0.0025,0.0052,0.006,1.0197,0
"DOM_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"TOTAL",1.5146,1.4914,1.487,1.5508,1.5356,1.9509,1.8087,1.8644,1.8269,1.7026,1.6785,1.7036,1.7382,1.759,1.9312,1.7701,1.7069,1.8379,1.7024,1.7932,1.6904,1.7239,1.8338,1.6642,1.8024,1.4564,1.5703,1.6903,1.684,1.612,1.5086,1.6816,1.6834,1.5275,1.4197,1.413,1.2255,1.4361,1.3984,1.4298,1.3292,1.4385,1.5898,1.6405,1
