"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"DOM_G",0.0763,0.1006,0.051,0.1389,0.0268,0.1018,0.1083,0.0753,0.1056,0.0477,0.0776,0.0644,0.084,0.1087,0.0959,0.0744,0.0929,0.0879,0.079,0.1184,0.1183,0.0895,0.0991,0.0512,0.084,1.0479,0.0617,0.0819,0.0758,0.0619,0.0266,0.0693,0.0589,0.0269,0.0248,0.0281,0.013,0.0399,0.0523,0.0811,0.0194,0.0614,0.0355,0.0529,0
"DOM_H49",0.0097,0.0222,0.0111,0.0132,0.0083,0.0159,0.013,0.0139,0.0156,0.0145,0.0153,0.0087,0.0145,0.0172,0.0182,0.0128,0.0102,0.0131,0.0121,0.014,0.0165,0.0108,0.0141,0.0099,0.0108,0.0122,1.0889,0.0118,0.1096,0.0393,0.0158,0.0079,0.009,0.0041,0.0061,0.0048,0.0026,0.007,0.0209,0.0094,0.0033,0.0055,0.0059,0.0077,0
"DOM_H50",3e-04,0.0054,3e-04,5e-04,2e-04,5e-04,4e-04,4e-04,5e-04,4e-04,4e-04,2e-04,4e-04,6e-04,7e-04,4e-04,3e-04,4e-04,4e-04,4e-04,5e-04,3e-04,4e-04,3e-04,4e-04,3e-04,0.0017,1.0304,7e-04,0.0033,0.0088,2e-04,2e-04,3e-04,8e-04,5e-04,1e-04,2e-04,4e-04,3e-04,1e-04,1e-04,3e-04,2e-04,0
"DOM_H51",1e-04,3e-04,2e-04,3e-04,2e-04,1e-04,2e-04,1e-04,2e-04,3e-04,1e-04,1e-04,2e-04,2e-04,3e-04,2e-04,2e-04,2e-04,1e-04,3e-04,2e-04,1e-04,2e-04,1e-04,2e-04,2e-04,2e-04,0.001,1.0003,2e-04,3e-04,1e-04,1e-04,1e-04,0.001,4e-04,0,1e-04,1e-04,2e-04,0,1e-04,1e-04,1e-04,0
"DOM_H52",0.004,0.0075,0.0038,0.005,0.0025,0.0065,0.005,0.0061,0.0064,0.0051,0.006,0.0034,0.0052,0.0081,0.0064,0.005,0.0038,0.0053,0.0048,0.0107,0.0074,0.0041,0.0061,0.0038,0.005,0.0068,0.0667,0.0068,0.0864,1.0223,0.006,0.0029,0.0037,0.0016,0.0119,0.0054,9e-04,0.003,0.0067,0.0048,0.0012,0.002,0.0023,0.0033,0
"DOM_H53",0.0014,0.0029,6e-04,0.0011,3e-04,0.0025,0.002,0.0017,0.0025,0.0016,0.0019,0.0017,0.0014,0.0024,0.0017,0.0019,0.0019,0.0018,0.0023,0.0013,0.0031,0.0022,0.002,0.0026,0.0072,0.0035,0.0026,0.0027,0.0044,0.0117,1.002,0.0013,0.0037,0.0136,0.0072,0.0255,7e-04,0.0043,0.0048,0.0061,0.0011,0.0013,0.0032,0.004,0
"DOM_I",0.0012,0.0018,6e-04,0.001,3e-04,0.0041,0.0022,0.0017,0.0022,0.001,0.0026,0.0023,0.0014,0.0024,0.0018,0.0022,0.0025,0.002,0.003,0.0014,0.0037,0.0026,0.0021,0.0019,0.0018,0.0045,0.0032,0.0016,0.0046,0.0036,0.0018,1.0027,0.0026,0.0019,0.0052,0.0017,5e-04,0.0035,0.0518,0.0124,0.0029,0.0012,0.0047,0.0077,0
"DOM_J58T60",0.0016,0.0017,7e-04,0.0012,3e-04,0.0071,0.0049,0.0027,0.039,0.0025,0.0057,0.0061,0.0022,0.0036,0.0017,0.0023,0.004,0.0033,0.0035,0.0018,0.0063,0.004,0.0026,0.0013,0.0012,0.0061,0.0014,0.0012,0.0016,0.0016,9e-04,0.0024,1.1344,0.008,0.0075,9e-04,2e-04,0.0035,0.0015,0.0045,0.0012,0.001,0.0149,0.0024,0
"DOM_J61",0.0041,0.0078,0.0017,0.0031,8e-04,0.0064,0.0053,0.0043,0.0071,0.0033,0.0048,0.0041,0.0037,0.0061,0.0043,0.0048,0.0049,0.0046,0.0058,0.0036,0.0078,0.0055,0.005,0.0054,0.0105,0.0147,0.0097,0.0042,0.0135,0.0207,0.014,0.0051,0.0141,1.1618,0.0361,0.0261,0.0017,0.0137,0.0231,0.019,0.0073,0.0039,0.0116,0.0137,0
"DOM_J62_63",0.003,0.0056,0.0018,0.003,9e-04,0.0049,0.0051,0.0036,0.0056,0.0033,0.0044,0.0038,0.0041,0.0064,0.0046,0.0048,0.0061,0.0048,0.0038,0.0039,0.0093,0.0045,0.0062,0.0033,0.0097,0.009,0.0049,0.004,0.0198,0.006,0.0016,0.0033,0.0059,0.002,1.0797,0.0284,0.0015,0.0053,0.0059,0.0129,0.0016,0.0024,0.0034,0.0054,0
