"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"DOM_E",0.0025,6e-04,0.0045,0.0066,0.0078,0.0055,0.0038,0.0136,0.0075,0.0055,0.0087,0.0043,0.0106,0.0148,0.0463,0.0166,0.0043,0.0109,0.0097,0.0113,0.0039,0.0064,0.0027,1.0191,0.006,0.0066,0.0038,0.0036,0.0047,0.0101,0.0067,0.0078,0.0043,0.0059,0.0031,0.0026,0.0012,0.0041,0.02,0.0153,0.005,0.0102,0.0045,0.0151,0
"DOM_F",0.0027,8e-04,0.0182,0.0289,0.0204,0.004,0.0034,0.0051,0.0042,0.0076,0.0048,0.0039,0.006,0.0074,0.0257,0.01,0.0054,0.0071,0.0072,0.0088,0.0051,0.0043,0.0031,0.0775,1.1399,0.0049,0.0044,0.0047,0.0063,0.0211,0.0143,0.0063,0.008,0.0391,0.0097,0.0051,0.0068,0.0065,0.0154,0.0271,0.0066,0.0113,0.0071,0.0067,0
"DOM_G",0.1088,0.0289,0.0683,0.1013,0.0686,0.1736,0.1828,0.1499,0.1342,0.2367,0.1625,0.1144,0.1556,0.1354,0.0945,0.0914,0.2541,0.1492,0.1492,0.1757,0.0776,0.1407,0.0733,0.0586,0.106,1.0479,0.1489,0.0786,0.1578,0.0465,0.0441,0.1426,0.0746,0.0274,0.0274,0.0139,0.0077,0.0377,0.0385,0.0234,0.0229,0.0931,0.0346,0.061,0
"DOM_H49",0.0413,0.0135,0.0436,0.0562,0.0349,0.084,0.0499,0.0734,0.0635,0.0662,0.0704,0.0493,0.0666,0.067,0.0674,0.0621,0.0619,0.0596,0.0567,0.071,0.0241,0.0459,0.0308,0.018,0.0379,0.0351,1.1002,0.0316,0.0437,0.0387,0.0428,0.0421,0.0264,0.01,0.0091,0.0051,0.0026,0.0125,0.0121,0.0086,0.0102,0.0159,0.0126,0.0243,0
"DOM_H50",0.0019,4e-04,0.0146,0.0021,0.0015,0.0036,0.002,0.0043,0.0075,0.0065,0.0037,0.0013,0.0029,0.0029,0.0035,0.0025,0.0035,0.0028,0.0032,0.0031,0.0025,0.0022,0.0016,9e-04,0.0017,0.001,0.0025,1.0137,0.0025,8e-04,7e-04,0.0018,0.0013,6e-04,5e-04,3e-04,1e-04,7e-04,8e-04,3e-04,3e-04,9e-04,8e-04,0.0012,0
"DOM_H51",0.0024,5e-04,0.0089,0.0028,0.0035,0.0039,0.0034,0.0038,0.0036,0.0062,0.0051,0.0033,0.0041,0.0041,0.0041,0.0034,0.0071,0.0051,0.0044,0.0049,0.0035,0.0034,0.0034,0.0017,0.0035,0.0029,0.0029,0.0041,1.0036,0.0046,0.0064,0.0026,0.0035,0.0024,0.0036,0.0026,4e-04,0.0039,0.0019,0.0015,0.0033,0.0018,0.0022,0.0251,0
"DOM_H52",0.0092,0.0043,0.0196,0.022,0.0107,0.0219,0.0097,0.0147,0.0179,0.0179,0.0171,0.0101,0.0126,0.0137,0.0224,0.0174,0.0165,0.019,0.0131,0.0251,0.0072,0.0114,0.0056,0.0038,0.009,0.0089,0.0209,0.0645,0.0716,1.0216,0.0095,0.0098,0.0055,0.0026,0.0021,0.0012,6e-04,0.003,0.0029,0.0025,0.0017,0.0036,0.0027,0.0082,0
"DOM_H53",0.0021,6e-04,0.0025,0.0027,0.003,0.0041,0.0062,0.0042,0.0063,0.0033,0.0057,0.0052,0.0045,0.0049,0.0028,0.0039,0.0078,0.0049,0.0037,0.0059,0.0027,0.0042,0.006,0.0018,0.0032,0.0077,0.0031,0.0031,0.0036,0.0103,1.0578,0.0038,0.0044,0.0068,0.0028,0.0108,0.0012,0.0049,0.0053,0.0052,0.0029,0.0034,0.0035,0.0061,0
"DOM_I",0.0019,6e-04,0.006,0.004,0.0069,0.0044,0.0031,0.0035,0.0038,0.004,0.0049,0.01,0.0042,0.0041,0.0046,0.0051,0.0055,0.0049,0.0067,0.0069,0.003,0.0044,0.0045,0.002,0.0039,0.0054,0.0029,0.003,0.0239,0.0054,0.0052,1.0049,0.0167,0.0064,0.0056,0.0075,8e-04,0.0095,0.0079,0.016,0.0068,0.0211,0.0055,0.0873,0
"DOM_J58T60",0.0029,8e-04,0.0074,0.0062,0.0067,0.0068,0.0046,0.005,0.0056,0.0068,0.0074,0.0097,0.0068,0.0084,0.005,0.0047,0.0082,0.0065,0.0058,0.0076,0.0021,0.0053,0.0059,0.0039,0.0045,0.008,0.0037,0.0261,0.0349,0.0173,0.0079,0.0126,1.0543,0.0226,0.0035,0.0049,0.001,0.0606,0.0036,0.0031,0.0067,0.013,0.0073,0.0125,0
"DOM_J61",0.0034,0.0011,0.0092,0.0063,0.0083,0.011,0.0122,0.0086,0.0123,0.0072,0.0083,0.0095,0.0094,0.0112,0.0066,0.0094,0.0198,0.013,0.0103,0.0213,0.0044,0.0093,0.0059,0.0054,0.0066,0.0106,0.0071,0.0059,0.0077,0.0107,0.013,0.0083,0.0127,1.1342,0.015,0.017,0.0021,0.0201,0.0108,0.0091,0.0067,0.0063,0.0094,0.014,0
"DOM_J62_63",0.0048,0.0014,0.0075,0.0099,0.0103,0.0117,0.0072,0.0068,0.0098,0.008,0.011,0.0161,0.0096,0.0094,0.0085,0.008,0.013,0.014,0.0097,0.0152,0.0039,0.0075,0.0131,0.0099,0.0063,0.0143,0.0087,0.0061,0.0272,0.0192,0.021,0.0066,0.0362,0.0285,1.0785,0.0353,0.0029,0.0418,0.0094,0.0196,0.007,0.009,0.0107,0.0162,0
"DOM_K",0.0396,0.0151,0.0454,0.0517,0.0424,0.0624,0.0471,0.0474,0.0575,0.0439,0.0574,0.0395,0.0516,0.0579,0.0544,0.0501,0.0553,0.0534,0.051,0.0588,0.023,0.0355,0.051,0.0346,0.0401,0.0439,0.0493,0.0495,0.0645,0.0492,0.0379,0.0383,0.0447,0.0692,0.0314,1.1472,0.0624,0.0342,0.0378,0.0815,0.0142,0.0247,0.0373,0.0329,0
"DOM_L",0.0082,0.0024,0.0124,0.0114,0.0143,0.0171,0.0199,0.0131,0.0143,0.0173,0.0163,0.017,0.0183,0.0154,0.0124,0.0138,0.0211,0.0153,0.0155,0.0175,0.0066,0.0132,0.0146,0.0119,0.0118,0.0504,0.0156,0.0139,0.0189,0.039,0.0349,0.0383,0.0289,0.0286,0.0207,0.0169,1.0056,0.0323,0.0262,0.0095,0.0186,0.0158,0.1186,0.0357,0
"DOM_M",0.0289,0.0079,0.0918,0.0627,0.0927,0.0809,0.0459,0.0414,0.0638,0.0715,0.0851,0.1397,0.0696,0.0716,0.0489,0.0501,0.0972,0.0732,0.0678,0.0888,0.0214,0.0414,0.0537,0.0455,0.0419,0.0608,0.0366,0.0334,0.0544,0.0938,0.0621,0.0374,0.1138,0.0584,0.0455,0.052,0.0092,1.0938,0.0404,0.0307,0.0247,0.0304,0.0724,0.0495,0
"DOM_N",0.0162,0.0054,0.0593,0.0521,0.0571,0.0364,0.0303,0.0265,0.0331,0.0373,0.0347,0.049,0.0317,0.0482,0.0409,0.0441,0.0583,0.0473,0.0651,0.0482,0.0164,0.0322,0.0406,0.0281,0.0271,0.0618,0.0327,0.0494,0.0774,0.0545,0.0535,0.0324,0.0504,0.2391,0.0793,0.067,0.0068,0.0402,1.0454,0.0513,0.0476,0.0561,0.0407,0.0697,0
"DOM_O",0.0023,5e-04,0.004,0.0036,0.0054,0.0043,0.0024,0.0028,0.0034,0.0036,0.0049,0.0048,0.0041,0.0035,0.0032,0.0031,0.0035,0.0037,0.0034,0.004,0.0012,0.0024,0.0026,0.0018,0.0022,0.0025,0.0028,0.0038,0.005,0.0041,0.0031,0.0025,0.0035,0.0019,0.0021,0.0017,4e-04,0.0035,0.0016,1.0013,0.0011,0.0016,0.0025,0.0034,0
"DOM_P",0.0013,4e-04,0.0033,0.0049,0.0039,0.0028,0.002,0.002,0.0029,0.0027,0.003,0.0037,0.0025,0.0029,0.005,0.004,0.0032,0.0033,0.0034,0.0042,0.001,0.002,0.0028,0.0015,0.0018,0.0033,0.0064,0.0068,0.0032,0.0059,0.0061,0.0017,0.0035,0.0047,0.002,0.0061,6e-04,0.0161,0.0128,0.0022,1.0015,0.0028,0.0023,0.0066,0
"DOM_Q",0,0,1e-04,1e-04,6e-04,1e-04,0,1e-04,1e-04,2e-04,1e-04,0,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,0,0,1e-04,0,0,0,1e-04,1e-04,1e-04,1e-04,0,0,1e-04,1e-04,0,0.0011,1e-04,0,0,2e-04,0,1.0704,1e-04,0,0
"DOM_R",2e-04,1e-04,5e-04,4e-04,5e-04,5e-04,3e-04,4e-04,4e-04,4e-04,5e-04,6e-04,5e-04,5e-04,3e-04,4e-04,6e-04,5e-04,4e-04,5e-04,2e-04,3e-04,4e-04,2e-04,3e-04,5e-04,3e-04,0.0014,0.0019,0.0011,6e-04,8e-04,0.0544,0.0043,3e-04,4e-04,1e-04,0.0036,4e-04,0.0013,6e-04,9e-04,1.0293,0.009,0
"DOM_S",0.0023,0.001,0.0081,0.0072,0.0043,0.0047,0.0046,0.0061,0.0051,0.0049,0.0043,0.0047,0.0053,0.0061,0.0048,0.0067,0.0081,0.0061,0.0058,0.0066,0.0022,0.0038,0.0057,0.0017,0.0028,0.0054,0.0045,0.0033,0.0047,0.0158,0.0142,0.0036,0.0066,0.0274,0.0128,0.0054,7e-04,0.0055,0.0077,0.0025,0.0027,0.0082,0.0025,1.005,0
"DOM_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"TOTAL",1.801,1.2139,1.806,1.9188,1.761,2.4262,2.0464,2.1053,2.1412,2.6972,2.3297,1.8023,2.2568,2.2074,2.2481,2.19,2.2092,2.2317,2.1515,2.4102,1.5986,1.9562,1.9943,1.6035,1.9672,1.5861,1.9427,1.7855,2.2352,1.6705,1.5948,1.9223,1.8417,1.8509,1.4531,1.458,1.1465,1.5594,1.4706,1.4002,1.2692,1.5834,1.5706,1.7194,1
