"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"DOM_C20",0.1239,0.0193,0.0488,0.1068,0.1248,0.0892,0.1596,0.1919,0.221,0.0446,1.4365,0.0998,0.4768,0.148,0.0626,0.0928,0.1181,0.1326,0.0804,0.0762,0.0746,0.1554,0.0414,0.1292,0.0986,0.0324,0.0332,0.0371,0.0357,0.0938,0.0428,0.051,0.1566,0.0383,0.072,0.0096,0.0232,0.1257,0.036,0.0311,0.0272,0.2234,0.036,0.0549,0
"DOM_C21",0.0084,0.0043,0.0013,0.0022,0.0023,0.0048,0.003,0.0042,0.004,9e-04,0.0101,1.3823,0.0067,0.0027,0.0016,0.0023,0.0021,0.0025,0.0024,0.0019,0.0019,0.003,0.0018,0.0031,0.0021,0.0012,0.0015,0.0012,0.0016,0.0018,0.0016,0.0028,0.0028,0.0038,0.002,5e-04,0.0012,0.0082,0.0029,0.0021,0.001,0.308,0.0011,0.0029,0
"DOM_C22",0.0176,0.0062,0.0156,0.0327,0.0538,0.0328,0.0318,0.0352,0.063,0.0103,0.0582,0.023,1.2538,0.0378,0.0186,0.0313,0.077,0.0771,0.0514,0.0674,0.0482,0.0743,0.0169,0.0663,0.0322,0.0239,0.0246,0.0086,0.0113,0.0176,0.0226,0.0182,0.023,0.0195,0.023,0.003,0.0075,0.0386,0.0132,0.0083,0.0071,0.0318,0.0112,0.0177,0
"DOM_C23",0.0062,0.0064,0.0179,0.0328,0.0613,0.0135,0.0083,0.0112,0.0104,0.0116,0.0201,0.0196,0.0186,1.2311,0.0445,0.0365,0.0437,0.0483,0.0294,0.0312,0.0209,0.0262,0.0148,0.0362,0.2823,0.0051,0.0095,0.0061,0.0089,0.0138,0.0226,0.0089,0.0211,0.011,0.011,0.0015,0.0051,0.0179,0.0047,0.0106,0.0087,0.0195,0.0094,0.0039,0
"DOM_C24",0.0154,0.0099,0.0894,0.0727,0.1357,0.0205,0.0229,0.043,0.0405,0.0423,0.0526,0.0217,0.0605,0.1013,1.3992,0.5393,0.1102,0.4216,0.4011,0.2129,0.2382,0.1334,0.07,0.1251,0.2423,0.0212,0.0377,0.0338,0.0418,0.0628,0.0503,0.0164,0.032,0.0676,0.044,0.0057,0.0138,0.0822,0.0181,0.0149,0.0131,0.0334,0.0157,0.0158,0
"DOM_C25",0.0098,0.0053,0.0245,0.035,0.0465,0.0138,0.0118,0.035,0.0264,0.0144,0.0216,0.013,0.0317,0.051,0.029,1.1577,0.0505,0.0741,0.0721,0.0492,0.0665,0.0554,0.0262,0.0483,0.0588,0.0082,0.0107,0.0119,0.012,0.0398,0.0159,0.009,0.0183,0.0192,0.0211,0.0029,0.0085,0.0598,0.0108,0.0064,0.0068,0.0136,0.0058,0.0078,0
"DOM_C26",0.0058,0.0032,0.0124,0.0143,0.0205,0.0081,0.0087,0.0099,0.0126,0.0081,0.0154,0.0114,0.0136,0.013,0.013,0.0148,1.4154,0.0711,0.0384,0.0398,0.0655,0.0232,0.03,0.0265,0.0162,0.014,0.0098,0.009,0.0113,0.0167,0.0266,0.0066,0.0162,0.0703,0.1402,0.0054,0.0067,0.1114,0.0159,0.0116,0.0135,0.0112,0.0081,0.0223,0
"DOM_C27",0.0066,0.004,0.0201,0.0288,0.0197,0.0094,0.011,0.015,0.0147,0.0118,0.0179,0.0112,0.0169,0.0216,0.0215,0.028,0.0516,1.1479,0.0726,0.0685,0.1597,0.0248,0.0834,0.0296,0.0495,0.0193,0.0132,0.0145,0.0133,0.0149,0.0212,0.0128,0.0188,0.1383,0.0466,0.0048,0.0111,0.0694,0.0119,0.0089,0.0079,0.0141,0.0124,0.0108,0
"DOM_C28",0.012,0.0106,0.0531,0.0818,0.0832,0.0133,0.0189,0.0298,0.0287,0.0311,0.0349,0.0168,0.0307,0.0518,0.0583,0.0735,0.0311,0.0738,1.2036,0.1343,0.155,0.0327,0.0362,0.0367,0.0534,0.0123,0.023,0.0429,0.0657,0.057,0.0368,0.0098,0.0171,0.0283,0.0197,0.0039,0.0059,0.0341,0.0091,0.0087,0.0068,0.042,0.0076,0.0073,0
"DOM_C29",0.0093,0.008,0.0138,0.0281,0.0167,0.0121,0.0128,0.0182,0.0186,0.0097,0.0167,0.0117,0.0167,0.0227,0.0216,0.0274,0.0168,0.0198,0.0333,1.3957,0.0182,0.02,0.0287,0.0347,0.0216,0.0329,0.1038,0.0088,0.0114,0.014,0.1146,0.0117,0.0165,0.0133,0.0354,0.0041,0.0056,0.0416,0.0238,0.0182,0.0104,0.0107,0.0149,0.0232,0
"DOM_C30",3e-04,3e-04,4e-04,4e-04,3e-04,3e-04,3e-04,6e-04,4e-04,4e-04,5e-04,4e-04,4e-04,4e-04,4e-04,4e-04,4e-04,4e-04,6e-04,0.0072,1.2633,0.0023,5e-04,7e-04,6e-04,6e-04,0.0025,0.002,0.0095,9e-04,0.0097,3e-04,5e-04,3e-04,6e-04,2e-04,1e-04,0.001,5e-04,5e-04,2e-04,3e-04,2e-04,3e-04,0
"DOM_C31T33",0.003,0.0023,0.0051,0.0078,0.01,0.004,0.006,0.0071,0.0099,0.0034,0.0062,0.0067,0.0073,0.0086,0.0059,0.0088,0.007,0.009,0.0101,0.0099,0.0116,1.0514,0.0088,0.0084,0.0078,0.0041,0.006,0.0036,0.0052,0.0101,0.0103,0.0036,0.0314,0.0079,0.009,0.0035,0.0018,0.0166,0.0054,0.0113,0.0099,0.0095,0.0075,0.004,0
"DOM_D",0.0294,0.0136,0.0633,0.1623,0.0731,0.036,0.043,0.0705,0.0653,0.0473,0.1025,0.0521,0.1024,0.1284,0.1231,0.1396,0.0539,0.078,0.0875,0.0677,0.0604,0.0697,1.4621,0.1274,0.0726,0.0255,0.0324,0.0348,0.0425,0.0438,0.0421,0.0432,0.0441,0.0529,0.0721,0.0091,0.0117,0.0564,0.0187,0.0242,0.0269,0.0476,0.0355,0.0168,0
"DOM_E",0.0039,0.0022,0.0047,0.0072,0.0073,0.0039,0.0041,0.0058,0.0262,0.0028,0.0077,0.004,0.0094,0.0171,0.0343,0.0221,0.0063,0.0157,0.0182,0.0088,0.0097,0.0077,0.0077,1.0787,0.0108,0.0025,0.0028,0.0024,0.0033,0.0041,0.0051,0.0037,0.0063,0.0051,0.0055,0.001,0.0016,0.0124,0.0058,0.0024,0.0031,0.0041,0.0031,0.0031,0
"DOM_F",7e-04,4e-04,0.0013,0.0011,0.0025,0.001,0.0011,0.0012,0.0012,0.001,0.0013,0.0011,0.0013,0.0014,0.0013,0.0013,0.0011,0.0014,0.0014,0.0014,0.0014,0.0013,0.0013,0.0062,1.0082,0.0026,0.0043,8e-04,0.0018,0.0039,0.0314,0.0022,0.0084,0.0034,0.0018,8e-04,0.0108,0.004,0.0018,0.0085,0.0033,0.0152,0.0058,0.0022,0
"DOM_G",0.0437,0.0471,0.0279,0.0456,0.0485,0.0801,0.1107,0.0746,0.0736,0.0315,0.067,0.0746,0.0769,0.0628,0.0515,0.0654,0.0746,0.0718,0.0684,0.1539,0.0721,0.082,0.0455,0.06,0.0646,1.0291,0.0545,0.0412,0.0503,0.048,0.0788,0.075,0.0594,0.0432,0.0617,0.0079,0.0112,0.0734,0.0284,0.0261,0.0185,0.0724,0.0198,0.0249,0
"DOM_H49",0.0258,0.0209,0.0326,0.0474,0.0398,0.0425,0.0389,0.0526,0.046,0.0314,0.0474,0.035,0.047,0.0591,0.0437,0.0485,0.036,0.0486,0.0483,0.0401,0.0356,0.0438,0.0355,0.0441,0.0762,0.0352,1.0321,0.0207,0.0256,0.0414,0.0668,0.0307,0.0383,0.024,0.0449,0.0077,0.0076,0.0444,0.0377,0.0214,0.0141,0.0286,0.0109,0.0127,0
"DOM_H50",0.0044,0.0034,0.0063,0.012,0.0052,0.0069,0.0068,0.0093,0.0084,0.01,0.01,0.0055,0.0092,0.0119,0.0123,0.0109,0.009,0.0109,0.0108,0.0086,0.0088,0.0085,0.0068,0.0083,0.0096,0.0062,0.0047,1.0572,0.0063,0.0157,0.0058,0.0047,0.0052,0.0041,0.0057,7e-04,0.0014,0.0083,0.0028,0.0021,0.0017,0.005,0.0019,0.0025,0
"DOM_H51",0.0019,0.0011,0.002,0.0034,0.0031,0.0028,0.0031,0.0036,0.0036,0.0055,0.0046,0.0043,0.0046,0.0037,0.005,0.0044,0.0059,0.0051,0.0048,0.0042,0.0042,0.0038,0.0035,0.0041,0.0042,0.0034,0.0025,0.0031,1.0388,0.0072,0.0266,0.0024,0.0083,0.0041,0.0133,0.002,8e-04,0.0086,0.0029,0.0067,0.005,0.0033,0.0016,0.0014,0
"DOM_H52",0.0063,0.0044,0.0055,0.0083,0.0058,0.0088,0.0088,0.0109,0.0096,0.0057,0.0091,0.007,0.0091,0.0115,0.0088,0.0097,0.0073,0.0099,0.0094,0.0096,0.0078,0.0092,0.0079,0.0085,0.0256,0.0102,0.0196,0.0348,0.0254,1.0179,0.0121,0.0071,0.0086,0.0073,0.0092,0.0013,0.002,0.0107,0.004,0.0029,0.0022,0.0058,0.0022,0.0031,0
"DOM_H53",0.0021,0.0016,0.0011,0.0015,0.0014,0.0021,0.0036,0.0023,0.0024,8e-04,0.0027,0.0054,0.0025,0.0019,0.0018,0.0019,0.0025,0.0031,0.0035,0.0023,0.0018,0.0029,0.0017,0.0029,0.0019,0.0033,0.0014,0.0012,0.0016,0.0026,1.0747,0.0022,0.0075,0.0047,0.005,0.0035,0.0013,0.0107,0.004,0.0157,0.0037,0.0029,0.0013,0.002,0
"DOM_I",0.0096,0.0054,0.0155,0.0225,0.0138,0.0158,0.0153,0.0178,0.0187,0.01,0.018,0.0245,0.0184,0.0226,0.017,0.0275,0.0173,0.0232,0.0229,0.0176,0.0157,0.0178,0.0165,0.035,0.0244,0.0273,0.0242,0.0114,0.0387,0.0231,0.0197,1.0155,0.0584,0.0328,0.0491,0.0208,0.0154,0.0689,0.06,0.0544,0.0245,0.0221,0.0106,0.0131,0
"DOM_J58T60",5e-04,3e-04,9e-04,0.0018,0.0011,0.001,0.0014,0.0014,0.0013,6e-04,0.0013,0.0017,0.0017,0.0018,0.0013,0.0015,0.0014,0.0017,0.0018,0.0014,0.0012,0.0014,0.0023,0.0034,0.0017,0.0018,0.0013,9e-04,0.0024,0.0014,0.0047,0.0016,1.0139,0.0056,0.0035,9e-04,0.0017,0.0054,9e-04,0.0061,0.0035,0.0017,0.0017,0.001,0
"DOM_J61",0.0058,0.0034,0.0042,0.0054,0.0051,0.0058,0.0059,0.0073,0.0071,0.0047,0.008,0.0073,0.0074,0.0068,0.0136,0.0099,0.0094,0.0098,0.0095,0.0067,0.0063,0.0074,0.0122,0.0143,0.0196,0.0063,0.0064,0.0221,0.0071,0.008,0.0212,0.0061,0.0125,1.0411,0.0609,0.0111,0.0037,0.0108,0.0033,0.0162,0.008,0.0123,0.0034,0.0029,0
"DOM_J62_63",7e-04,5e-04,0.0017,0.0018,0.0043,0.0012,0.0024,0.0025,0.0024,0.0019,0.0019,0.0014,0.0022,0.0024,0.0039,0.0036,0.0105,0.0034,0.0035,0.0028,0.0027,0.0032,0.0033,0.0055,0.002,0.0054,0.0013,0.0029,0.0094,0.0017,0.0065,0.0011,0.0039,0.0066,1.0311,0.0031,9e-04,0.003,0.0011,0.0013,0.001,0.0016,0.0016,0.001,0
"DOM_K",0.0234,0.0186,0.0307,0.0393,0.0451,0.0336,0.0388,0.0473,0.0493,0.0249,0.0494,0.0381,0.0471,0.0648,0.0488,0.0476,0.0649,0.0496,0.0464,0.0372,0.0408,0.0426,0.095,0.0736,0.0472,0.0492,0.0822,0.0532,0.0561,0.0777,0.0379,0.0361,0.0385,0.0431,0.0738,1.0504,0.0426,0.0829,0.0313,0.0249,0.032,0.0308,0.0218,0.0165,0
"DOM_L",0.0024,0.0016,0.0027,0.0036,0.0036,0.0046,0.0085,0.0058,0.0078,0.0021,0.0048,0.0044,0.008,0.0059,0.0036,0.0072,0.0071,0.0069,0.0066,0.0063,0.0055,0.0092,0.0044,0.0097,0.0049,0.0191,0.0051,0.0032,0.0089,0.0133,0.0158,0.01,0.0103,0.0221,0.041,0.0103,1.008,0.0193,0.0049,0.0057,0.0064,0.0049,0.0036,0.0136,0
"DOM_M",0.0275,0.0118,0.0194,0.0264,0.0364,0.0392,0.0302,0.0288,0.0334,0.0157,0.0389,0.0611,0.0367,0.0289,0.0233,0.0295,0.0423,0.0489,0.0386,0.0395,0.0293,0.0327,0.0346,0.0309,0.0308,0.0463,0.0162,0.019,0.0176,0.0209,0.0445,0.0271,0.0422,0.0628,0.0933,0.0213,0.0222,1.1508,0.0143,0.0116,0.0173,0.0331,0.0113,0.0118,0
"DOM_N",0.0041,0.0027,0.0067,0.0085,0.0078,0.0088,0.0096,0.023,0.0092,0.0058,0.0094,0.0219,0.0177,0.0108,0.007,0.0089,0.0105,0.0134,0.01,0.0101,0.0086,0.0119,0.0101,0.0107,0.011,0.0153,0.0121,0.012,0.0273,0.0303,0.0186,0.0109,0.0173,0.027,0.0306,0.0082,0.0068,0.0155,1.0103,0.0085,0.0063,0.0112,0.0053,0.0049,0
"DOM_O",3e-04,2e-04,2e-04,2e-04,4e-04,3e-04,2e-04,3e-04,3e-04,1e-04,2e-04,3e-04,2e-04,3e-04,2e-04,2e-04,2e-04,2e-04,3e-04,3e-04,2e-04,4e-04,3e-04,4e-04,2e-04,2e-04,2e-04,3e-04,3e-04,3e-04,3e-04,2e-04,3e-04,4e-04,5e-04,2e-04,3e-04,4e-04,1e-04,1.0002,1e-04,2e-04,1e-04,1e-04,0
"DOM_P",4e-04,2e-04,5e-04,7e-04,4e-04,4e-04,3e-04,4e-04,4e-04,3e-04,4e-04,4e-04,4e-04,5e-04,4e-04,4e-04,4e-04,4e-04,6e-04,5e-04,4e-04,4e-04,5e-04,0.0013,4e-04,6e-04,8e-04,3e-04,0.0015,6e-04,0.0011,4e-04,0.001,0.0014,0.0013,7e-04,2e-04,0.0016,3e-04,0.0044,1.0027,9e-04,4e-04,2e-04,0
"DOM_Q",9e-04,4e-04,0.0015,0.0021,8e-04,0.001,0.001,0.0018,0.0019,9e-04,0.0014,0.0017,0.0011,0.0024,0.0018,0.0029,0.0014,0.0026,0.0032,0.0022,0.0024,0.0013,0.0024,0.0026,0.0015,4e-04,0.001,8e-04,9e-04,8e-04,9e-04,7e-04,0.0016,0.0011,0.001,4e-04,4e-04,0.0017,3e-04,0.0019,0.0011,1.0027,9e-04,4e-04,0
"DOM_R",4e-04,2e-04,6e-04,0.0014,6e-04,7e-04,7e-04,8e-04,0.001,4e-04,9e-04,8e-04,9e-04,0.001,8e-04,0.001,8e-04,9e-04,9e-04,8e-04,6e-04,9e-04,0.0017,0.002,0.001,0.0014,7e-04,8e-04,8e-04,0.0016,0.0021,9e-04,0.0058,0.0025,0.0024,0.0012,0.0011,0.0029,9e-04,0.0027,9e-04,8e-04,1.0042,9e-04,0
"DOM_S",0.0033,0.0026,0.0054,0.0038,0.0037,0.0035,0.003,0.0034,0.004,0.0031,0.0041,0.0034,0.0038,0.0048,0.0044,0.0044,0.0029,0.0039,0.0038,0.0039,0.0028,0.0036,0.0084,0.0096,0.0042,0.0059,0.0084,0.0037,0.003,0.0216,0.0034,0.0053,0.0079,0.0045,0.0047,9e-04,0.0031,0.0191,0.004,0.0061,0.0037,0.0059,0.0051,1.008,0
"DOM_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"TOTAL",1.8662,1.8224,1.812,2.1839,2.1419,2.5052,2.7725,2.7257,2.6144,1.9638,2.5652,2.4747,2.7218,2.6169,2.5222,2.8261,2.4953,2.8002,2.6867,2.7528,2.6672,2.6701,2.5813,2.4486,2.6376,1.6405,1.9382,2.0506,2.2302,2.2066,2.2097,2.3014,2.25,1.9828,2.3537,1.268,1.3199,2.6558,1.6061,1.5767,1.4443,2.3485,1.4121,1.4589,1
