"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"DOM_C29",0,0,0,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0001,0,0,0,0,1e-04,0,0,1e-04,2e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DOM_C30",0,9e-04,0,0,2e-04,4e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0004,0,0,0,0,0,0,0,0,6e-04,0,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0
"DOM_C31T33",3e-04,0.0035,0.0021,0.0028,0.0048,0.002,0.0017,0.0176,0.003,2e-04,0.002,0.0027,0.0022,0.002,0.0028,0.0025,0.0011,7e-04,0.0012,0.0018,0.0096,1.0233,0.0016,0.0095,0.0023,0.0012,0.0017,0.0033,0.0039,0.0088,0.0018,0.0019,0.0017,0.0018,0.005,0.0056,5e-04,0.0089,0.0023,0.0082,0.0109,0.0063,0.008,0.0083,0
"DOM_D",0.0097,0.0225,0.0059,0.0064,0.0147,0.0268,0.0438,0.022,0.0232,0.001,0.0491,0.0276,0.0407,0.1867,0.0203,0.0121,0.013,0.0173,0.0299,0.0267,0.0156,0.0132,1.0086,0.1053,0.0349,0.0165,0.0052,0.005,0.0063,0.0208,0.0101,0.0344,0.0193,0.0281,0.0194,0.041,0.0053,0.0142,0.0134,0.022,0.0096,0.0333,0.0287,0.0243,0
"DOM_E",0.0069,6e-04,0.0012,0.0011,0.0015,0.0034,0.0015,0.0024,0.0012,4e-04,0.0025,0.0026,0.0022,0.005,0.0506,0.0279,5e-04,0.0026,0.0013,0.0018,0.0023,0.0016,0.0017,1.0206,0.005,0.0029,0.0017,0.0054,0.0011,0.0022,0.0013,0.0062,0.0013,0.001,0.0013,0.0031,8e-04,0.003,0.0015,0.0175,0.0045,0.0081,0.006,0.0058,0
"DOM_F",5e-04,4e-04,0.0039,0.0021,0.0062,0.0021,9e-04,0.004,0.0021,3e-04,0.0012,0.0012,0.0011,0.0141,0.0011,5e-04,0.0011,6e-04,0.0017,0.0023,8e-04,0.002,7e-04,0.0014,1.1233,0.0021,9e-04,8e-04,6e-04,0.0101,9e-04,0.0047,0.0013,0.0023,0.0023,0.0032,0.0054,0.0021,0.0025,7e-04,0.0013,0.0051,0.0041,0.0035,0
"DOM_G",0.0275,0.0455,0.0388,0.0494,0.0661,0.0907,0.0624,0.0672,0.0653,0.0061,0.0519,0.062,0.0406,0.0804,0.0384,0.0268,0.0895,0.095,0.1099,0.0393,0.0386,0.0561,0.0569,0.0737,0.0761,1.0256,0.0712,0.0794,0.0693,0.0685,0.0307,0.1084,0.0369,0.0448,0.0443,0.0384,0.0063,0.0376,0.043,0.0499,0.0265,0.0653,0.0554,0.0589,0
"DOM_H49",0.0078,0.006,0.0215,0.018,0.0192,0.0156,0.0091,0.0224,0.01,0.0017,0.0259,0.0258,0.0106,0.02,0.0152,0.0117,0.0159,0.0118,0.0502,0.0145,0.0099,0.0131,0.0097,0.0125,0.0179,0.0233,1.0087,0.0147,0.0108,0.0296,0.0326,0.0188,0.0061,0.0142,0.0177,0.0075,0.0024,0.0096,0.011,0.007,0.0062,0.0244,0.0139,0.0156,0
"DOM_H50",1e-04,1e-04,2e-04,2e-04,1e-04,1e-04,2e-04,3e-04,4e-04,0.0023,3e-04,4e-04,1e-04,3e-04,2e-04,1e-04,6e-04,6e-04,9e-04,3e-04,3e-04,3e-04,0.001,3e-04,2e-04,1e-04,5e-04,1.0002,8e-04,1e-04,3e-04,3e-04,1e-04,3e-04,2e-04,1e-04,0,1e-04,1e-04,2e-04,1e-04,2e-04,2e-04,2e-04,0
"DOM_H51",0,0,1e-04,0,2e-04,0,0,0,0,4e-04,1e-04,3e-04,0,1e-04,0,0,1e-04,0,0,0.0012,0,1e-04,1e-04,1e-04,1e-04,0,0,1e-04,1.0002,0,4e-04,1e-04,1e-04,0,1e-04,0,0,0,1e-04,0,0,1e-04,3e-04,3e-04,0
"DOM_H52",0.0052,0.021,0.091,0.0395,0.471,0.0296,0.0113,0.0186,0.0284,0.0106,0.0262,0.026,0.0175,0.0354,0.0218,0.0094,0.0935,0.0162,0.0534,0.0434,0.0164,0.0335,0.0102,0.0459,0.0281,0.0721,0.0245,0.0518,0.0127,1.2962,0.0543,0.0178,0.0223,0.0213,0.0377,0.0108,0.0039,0.0317,0.0168,0.0092,0.005,0.0163,0.0148,0.0156,0
"DOM_H53",0,1e-04,4e-04,3e-04,0.001,2e-04,1e-04,0.001,5e-04,1e-04,3e-04,0.0015,4e-04,3e-04,2e-04,1e-04,2e-04,1e-04,0.0017,2e-04,2e-04,2e-04,1e-04,3e-04,2e-04,5e-04,2e-04,4e-04,3e-04,0.0019,1.0472,0.0012,2e-04,6e-04,0.0011,0.0017,1e-04,0.001,3e-04,4e-04,2e-04,8e-04,4e-04,5e-04,0
"DOM_I",4e-04,8e-04,0.0052,0.0033,0.0059,0.0015,9e-04,0.001,0.0013,6e-04,0.0016,0.0024,0.001,0.0019,0.0016,6e-04,0.0015,0.0018,0.0016,0.0014,7e-04,0.0013,0.0028,0.0026,0.0013,0.0015,0.0044,0.0035,0.0028,0.0074,0.003,1.0069,0.0012,0.0047,0.0042,0.0101,7e-04,0.0037,0.0032,0.029,0.0088,0.0287,0.0151,0.0178,0
"DOM_J58T60",2e-04,3e-04,0.0017,0.0014,0.0019,0.0014,4e-04,5e-04,6e-04,1e-04,8e-04,0.0018,4e-04,8e-04,7e-04,3e-04,5e-04,6e-04,7e-04,0.001,6e-04,5e-04,4e-04,0.0021,9e-04,8e-04,6e-04,5e-04,0.001,0.002,0.001,0.0029,1.036,0.0068,0.004,0.0036,4e-04,0.0151,0.0036,0.0011,9e-04,0.0017,0.0473,0.0314,0
"DOM_J61",0.0013,0.0057,0.0079,0.0058,0.0177,0.0055,0.0105,0.0169,0.0059,0.001,0.006,0.0215,0.0042,0.0064,0.0059,0.0064,0.0039,0.0072,0.0075,0.0146,0.0047,0.0095,0.0027,0.0079,0.0091,0.0159,0.0098,0.0064,0.0068,0.0252,0.0154,0.0103,0.0231,1.1596,0.0165,0.0295,0.0059,0.0123,0.0207,0.0249,0.0078,0.0124,0.0228,0.0221,0
"DOM_J62_63",4e-04,0.0027,0.0067,0.0039,0.0102,0.0018,7e-04,0.001,0.0111,6e-04,0.0021,0.0202,0.0012,0.0019,0.0019,6e-04,0.0022,0.0014,0.0026,0.0013,8e-04,0.0014,0.0012,0.005,0.0026,0.0028,0.0015,0.0137,0.0057,0.023,0.0492,0.0017,0.0029,0.0042,1.0667,0.0019,4e-04,0.0026,0.0024,0.0074,8e-04,0.0014,0.0034,0.0045,0
"DOM_K",0.0038,0.0075,0.0216,0.0173,0.1156,0.0182,0.0087,0.0216,0.0353,0.0119,0.0294,0.0361,0.0425,0.0376,0.0232,0.0191,0.0313,0.0069,0.0179,0.0786,0.0091,0.0143,0.0127,0.0365,0.0269,0.0305,0.0354,0.0217,0.0614,0.0855,0.0172,0.021,0.0307,0.0244,0.0246,1.0896,0.0646,0.0203,0.0234,0.0127,0.0044,0.0424,0.0478,0.0543,0
"DOM_L",0.002,0.0039,0.0114,0.0102,0.0327,0.0109,0.0485,0.023,0.0106,0.0011,0.0066,0.0186,0.0053,0.0104,0.0083,0.0079,0.0072,0.005,0.0206,0.0368,0.0067,0.0201,0.0044,0.0135,0.0207,0.0418,0.0133,0.012,0.0138,0.0411,0.0389,0.0244,0.0346,0.0234,0.0358,0.0299,1.0057,0.0212,0.0205,0.0171,0.0136,0.0312,0.0254,0.0269,0
"DOM_M",0.0109,0.0113,0.0976,0.0924,0.0706,0.0232,0.0137,0.0208,0.021,0.0042,0.0318,0.0515,0.0177,0.0398,0.0435,0.012,0.0208,0.0242,0.0269,0.0516,0.0312,0.0189,0.0154,0.1337,0.0489,0.0187,0.0182,0.02,0.0274,0.0754,0.0315,0.0301,0.0268,0.0976,0.0857,0.1494,0.0142,1.1499,0.0287,0.0614,0.0195,0.0643,0.0634,0.0616,0
"DOM_N",0.0018,0.0043,0.0289,0.0156,0.0437,0.0137,0.0056,0.0129,0.008,0.012,0.0136,0.0236,0.0091,0.0109,0.0101,0.0054,0.0079,0.006,0.0192,0.0443,0.0158,0.0129,0.011,0.0283,0.0263,0.0124,0.0079,0.0174,0.0218,0.0619,0.0313,0.0146,0.073,0.0748,0.0262,0.11,0.0091,0.0196,1.0498,0.0115,0.0065,0.0553,0.1208,0.0787,0
"DOM_O",1e-04,1e-04,0,1e-04,1e-04,3e-04,2e-04,2e-04,2e-04,0,1e-04,1e-04,1e-04,2e-04,6e-04,3e-04,3e-04,3e-04,2e-04,1e-04,1e-04,1e-04,2e-04,3e-04,2e-04,0,1e-04,1e-04,2e-04,1e-04,0,4e-04,1e-04,1e-04,1e-04,1e-04,0,1e-04,1e-04,1.0001,1e-04,1e-04,1e-04,1e-04,0
"DOM_P",1e-04,0.001,0.0015,7e-04,0.0014,3e-04,2e-04,4e-04,2e-04,3e-04,4e-04,0.0015,3e-04,3e-04,5e-04,3e-04,3e-04,6e-04,6e-04,3e-04,5e-04,4e-04,1e-04,0.0029,5e-04,6e-04,4e-04,0.0028,0.0018,0.0031,5e-04,4e-04,0.0057,0.0039,0.0027,0.0014,1e-04,0.0013,0.0011,4e-04,1.0009,0.0015,0.0044,0.0049,0
"DOM_Q",0,0,0,0,0,1e-04,1e-04,1e-04,0,0,0,0,0,1e-04,0,0,1e-04,1e-04,1e-04,0,0,1e-04,0,0,1e-04,0,0,0,1e-04,0,0,1e-04,0,0,0,0,0,0,0,0,0,1.01,0,0,0
"DOM_R",0,0,1e-04,1e-04,1e-04,0,1e-04,0,0,0,0,1e-04,0,0,0,0,0,0,0,1e-04,0,0,0,1e-04,1e-04,1e-04,0,0,0,1e-04,0,2e-04,0,7e-04,1e-04,1e-04,0,9e-04,0,1e-04,1e-04,0.0021,1.0232,0.0021,0
"DOM_S",0,0,2e-04,2e-04,2e-04,1e-04,3e-04,1e-04,1e-04,0,1e-04,1e-04,0,1e-04,1e-04,0,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,0,2e-04,1e-04,4e-04,1e-04,1e-04,1e-04,2e-04,1e-04,3e-04,1e-04,0.0018,2e-04,3e-04,0,0.0019,1e-04,2e-04,2e-04,0.0111,0.0085,1.0157,0
"DOM_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"TOTAL",1.2267,1.2218,1.4343,1.3486,1.9482,1.672,1.357,1.4457,1.3534,1.0635,1.5315,1.5024,1.4359,1.7287,1.6769,1.2649,1.3216,1.2422,1.5148,1.4209,1.314,1.3729,1.2281,1.5843,1.7644,1.3086,1.2787,1.3222,1.3416,1.8412,1.3869,1.7347,1.3874,1.5543,1.4479,1.5884,1.134,1.3885,1.2814,1.3419,1.1651,1.4964,1.574,1.5168,1
