"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"DOM_C20",0.0189,0.0116,0.0046,0.0057,0.0025,0.009,0.0057,0.0114,0.0146,0.0116,1.0608,0.0346,0.0812,0.016,0.005,0.0053,0.0034,0.0091,0.0063,0.007,0.0064,0.0052,0.0023,0.0071,0.0096,0.0036,0.003,0.0012,0.0021,0.0013,0.0024,0.0034,0.0021,0.0013,0.0011,6e-04,0.001,0.0018,0.0028,0.0018,0.0019,0.0032,0.0049,0.0091,0
"DOM_C21",0.0064,0.0012,2e-04,3e-04,2e-04,0.002,8e-04,0.0015,6e-04,2e-04,0.0016,1.0287,4e-04,5e-04,3e-04,3e-04,1e-04,1e-04,1e-04,2e-04,2e-04,2e-04,1e-04,1e-04,3e-04,3e-04,1e-04,2e-04,1e-04,1e-04,1e-04,4e-04,3e-04,1e-04,1e-04,1e-04,1e-04,2e-04,2e-04,1e-04,5e-04,0.0013,0.0092,5e-04,0
"DOM_C22",0.0037,0.0061,0.0042,0.0047,0.003,0.0077,0.0071,0.0124,0.0223,0.004,0.016,0.0192,1.0235,0.0071,0.004,0.0053,0.0048,0.0118,0.0117,0.0223,0.0165,0.0149,0.0026,0.0042,0.0145,0.0048,0.0066,0.0018,0.0032,0.0017,0.0076,0.0029,0.0027,0.0015,0.0013,7e-04,0.0016,0.0015,0.0016,0.0029,0.0016,0.002,0.0028,0.006,0
"DOM_C23",0.0042,0.0041,0.0046,0.0067,0.0028,0.0073,0.0026,0.0157,0.0035,0.0028,0.0088,0.0123,0.0062,1.0761,0.0071,0.0166,0.0023,0.005,0.0052,0.0112,0.0103,0.0079,0.0044,0.0068,0.0507,0.0033,0.0044,0.0015,0.0021,0.0025,0.0025,0.0039,0.0018,0.0022,0.0021,0.001,0.0033,0.0018,0.0018,0.0038,0.0016,0.0024,0.0026,0.0056,0
"DOM_C24",0.0024,0.0047,0.0079,0.007,0.0082,0.003,0.0032,0.0127,0.0061,0.004,0.0037,0.0031,0.0091,0.0131,1.0983,0.175,0.0154,0.0752,0.069,0.058,0.0459,0.0266,0.0032,0.004,0.0199,0.0042,0.0043,0.0025,0.005,0.0017,0.0037,0.002,0.0015,0.0017,0.0013,6e-04,0.0015,0.0012,0.0013,0.0024,0.0014,0.0012,0.0026,0.0033,0
"DOM_C25",0.0057,0.0122,0.0167,0.0171,0.0113,0.0079,0.006,0.0282,0.0101,0.0072,0.0097,0.0092,0.0145,0.0428,0.0229,1.0657,0.0102,0.03,0.0503,0.0356,0.0339,0.0211,0.0063,0.0118,0.0376,0.0062,0.0106,0.0041,0.0052,0.0035,0.0107,0.0047,0.0037,0.0034,0.0029,0.0014,0.0033,0.0027,0.003,0.0055,0.0041,0.003,0.008,0.0076,0
"DOM_C26",3e-04,7e-04,6e-04,6e-04,6e-04,4e-04,4e-04,4e-04,5e-04,3e-04,4e-04,5e-04,4e-04,4e-04,5e-04,5e-04,1.0342,0.0081,0.0064,0.0014,0.0019,0.003,4e-04,0.001,0.0011,6e-04,7e-04,3e-04,5e-04,5e-04,0.0033,3e-04,0.0023,0.003,0.0011,5e-04,2e-04,6e-04,5e-04,6e-04,0.0017,0.0042,0.0014,0.0015,0
"DOM_C27",8e-04,0.0021,0.0013,0.0013,6e-04,9e-04,6e-04,0.0011,0.0019,7e-04,6e-04,6e-04,0.0019,0.0011,0.0014,0.0016,0.0063,1.0296,0.0117,0.0046,0.0044,0.0037,0.0051,0.0013,0.0061,9e-04,0.0017,5e-04,7e-04,6e-04,0.0024,6e-04,8e-04,0.0027,6e-04,3e-04,5e-04,6e-04,5e-04,8e-04,5e-04,5e-04,0.0025,0.0014,0
"DOM_C28",0.0023,0.0099,0.007,0.0094,0.0025,0.0022,0.0011,0.002,0.0024,0.0024,0.002,0.002,0.0016,0.0035,0.0048,0.0038,0.0018,0.0044,1.0222,0.0088,0.0098,0.0157,0.0018,0.0016,0.0017,0.0017,0.0011,8e-04,0.0013,5e-04,0.0015,9e-04,5e-04,0.0011,4e-04,2e-04,2e-04,9e-04,8e-04,8e-04,8e-04,6e-04,9e-04,0.0021,0
"DOM_C29",6e-04,0.001,6e-04,7e-04,5e-04,8e-04,8e-04,8e-04,7e-04,5e-04,6e-04,6e-04,7e-04,0.0012,7e-04,6e-04,5e-04,8e-04,0.0014,1.0452,0.0076,0.0226,3e-04,4e-04,9e-04,0.003,0.0036,7e-04,0.001,5e-04,0.0014,4e-04,4e-04,4e-04,3e-04,2e-04,1e-04,3e-04,3e-04,9e-04,5e-04,3e-04,6e-04,0.0034,0
"DOM_C30",0.0018,0.0219,0.0063,0.0037,0.0012,0.0025,0.0018,0.002,0.0023,0.0025,0.0022,0.002,0.0021,0.0035,0.0033,0.0023,0.0011,0.0017,0.0021,0.0591,1.0533,0.0028,0.0021,0.001,0.002,0.0023,0.0206,0.0321,0.0918,0.0055,0.0125,0.0012,0.0011,0.001,0.0011,6e-04,4e-04,0.0012,0.0011,0.0044,0.0011,6e-04,0.0014,0.0013,0
"DOM_C31T33",0.0039,0.0063,0.0064,0.0077,0.0063,0.0032,0.0042,0.0116,0.007,0.0053,0.0033,0.0034,0.0056,0.0086,0.0046,0.0041,0.0013,0.0028,0.0034,0.0041,0.005,1.0051,0.0028,0.0034,0.005,0.0032,0.0035,0.0036,0.003,0.0043,0.0065,0.0018,0.0031,0.0069,0.0028,0.0019,0.0011,0.0037,0.0035,0.0017,0.0021,0.0016,0.0057,0.0035,0
"DOM_D",0.0232,0.0204,0.0295,0.0481,0.0134,0.0324,0.0399,0.0473,0.0606,0.0336,0.0363,0.0251,0.0498,0.0404,0.1338,0.0412,0.0121,0.0246,0.028,0.0356,0.0265,0.0234,1.526,0.0324,0.024,0.0231,0.0209,0.0074,0.0125,0.0259,0.0148,0.0375,0.0182,0.0253,0.0098,0.0076,0.0105,0.0161,0.0196,0.0425,0.0109,0.0098,0.0167,0.0134,0
"DOM_E",0.0351,0.0144,0.0084,0.0079,0.0083,0.0203,0.012,0.017,0.0196,0.0076,0.0156,0.0168,0.0157,0.0189,0.0147,0.0134,0.0062,0.0124,0.0143,0.0162,0.02,0.0104,0.0118,1.059,0.0178,0.0091,0.0106,0.0087,0.0077,0.0118,0.0077,0.0133,0.0089,0.0336,0.0222,0.0063,0.01,0.0206,0.0198,0.0092,0.0074,0.0132,0.0213,0.0113,0
"DOM_F",0.0814,0.0636,0.0913,0.1409,0.0292,0.0505,0.036,0.1293,0.0434,0.0428,0.0335,0.0344,0.0365,0.052,0.0848,0.0398,0.0195,0.035,0.0392,0.0383,0.0408,0.0536,0.0819,0.0645,1.4104,0.0454,0.0976,0.0246,0.0259,0.0587,0.0433,0.0454,0.0366,0.0461,0.0461,0.021,0.0862,0.032,0.0344,0.091,0.0191,0.0179,0.0358,0.0327,0
"DOM_G",0.0951,0.122,0.0488,0.057,0.0325,0.1773,0.1984,0.1022,0.1022,0.0818,0.1117,0.1166,0.128,0.0934,0.0751,0.0841,0.0889,0.1185,0.1099,0.1348,0.1035,0.1214,0.0549,0.0478,0.0871,1.0505,0.0921,0.0407,0.0649,0.0277,0.0841,0.1079,0.0558,0.0501,0.0424,0.0188,0.0138,0.0286,0.0339,0.0315,0.0368,0.0475,0.0939,0.0633,0
"DOM_H49",0.0342,0.0321,0.0453,0.0414,0.0203,0.048,0.0415,0.0543,0.0502,0.0251,0.0407,0.0354,0.047,0.1119,0.0647,0.041,0.0143,0.0293,0.0328,0.0333,0.0291,0.026,0.0177,0.0188,0.025,0.04,1.0956,0.0584,0.025,0.0479,0.1109,0.0158,0.0194,0.0108,0.0087,0.0059,0.0045,0.0112,0.0125,0.0085,0.008,0.0087,0.0165,0.0124,0
"DOM_H50",0.0063,0.0068,0.0409,0.0079,0.0102,0.0081,0.0074,0.008,0.011,0.0151,0.0101,0.0086,0.0093,0.0097,0.0116,0.0096,0.003,0.0053,0.0056,0.0068,0.0061,0.0067,0.0406,0.0041,0.0082,0.0163,0.0131,1.2214,0.0111,0.011,0.0098,0.0056,0.0034,0.0047,0.0028,0.002,0.0021,0.0056,0.0075,0.0058,0.004,0.0028,0.0048,0.005,0
"DOM_H51",0.0047,0.0057,0.0053,0.0048,0.0039,0.0057,0.0058,0.0056,0.008,0.0062,0.007,0.008,0.008,0.007,0.0059,0.0073,0.0059,0.0086,0.0089,0.0093,0.0078,0.0075,0.0045,0.0042,0.0056,0.0057,0.0066,0.0074,1.0144,0.0144,0.0141,0.0036,0.0047,0.005,0.0075,0.003,0.0016,0.007,0.0056,0.0044,0.004,0.003,0.0076,0.0055,0
"DOM_H52",0.0336,0.0267,0.0371,0.024,0.0119,0.0352,0.0223,0.0262,0.0625,0.0228,0.0486,0.0537,0.034,0.0436,0.0283,0.0586,0.01,0.0187,0.0205,0.0316,0.0303,0.0217,0.0131,0.0123,0.0268,0.0411,0.0378,0.05,0.0911,1.0961,0.0428,0.015,0.0139,0.0303,0.0106,0.0065,0.0061,0.0185,0.0187,0.0137,0.0118,0.0083,0.0177,0.0163,0
"DOM_H53",0.0052,0.0048,0.0056,0.005,0.0049,0.0055,0.005,0.0048,0.0062,0.0031,0.0044,0.0059,0.0044,0.0069,0.0049,0.0045,0.0027,0.0047,0.0056,0.0044,0.0046,0.0056,0.0051,0.0069,0.0053,0.0065,0.0093,0.0042,0.0044,0.0076,1.0431,0.004,0.0055,0.005,0.0033,0.0091,0.0029,0.0103,0.0084,0.0055,0.0062,0.006,0.0105,0.0095,0
"DOM_I",0.0086,0.0085,0.0143,0.0095,0.013,0.0154,0.0063,0.0091,0.0159,0.0129,0.0121,0.0211,0.0095,0.0132,0.0088,0.0123,0.0049,0.0081,0.0108,0.0113,0.0136,0.0071,0.0064,0.0083,0.0126,0.0088,0.0082,0.0046,0.007,0.0094,0.0135,1.007,0.009,0.0159,0.0081,0.0062,0.0033,0.019,0.0164,0.008,0.0068,0.0039,0.0149,0.0091,0
"DOM_J58T60",0.0054,0.0062,0.0055,0.005,0.0076,0.0073,0.0058,0.0079,0.0127,0.0042,0.0081,0.0125,0.0108,0.0088,0.0073,0.0081,0.0049,0.0076,0.0091,0.0139,0.0161,0.0072,0.0055,0.0088,0.0075,0.0124,0.007,0.0062,0.0118,0.0087,0.0133,0.0142,1.1073,0.0433,0.0348,0.015,0.0051,0.0169,0.02,0.0111,0.0166,0.0062,0.0278,0.0154,0
"DOM_J61",0.0115,0.0126,0.0116,0.0102,0.0129,0.0145,0.0115,0.0187,0.0254,0.013,0.0149,0.0209,0.0211,0.0222,0.0155,0.0198,0.0128,0.0203,0.0267,0.0236,0.0297,0.0221,0.0133,0.0177,0.0202,0.0256,0.0158,0.0108,0.0142,0.0231,0.0291,0.0127,0.0839,1.229,0.0403,0.0273,0.009,0.0231,0.0279,0.0245,0.0222,0.0128,0.029,0.0406,0
"DOM_J62_63",0.0158,0.0168,0.019,0.0145,0.0173,0.0178,0.015,0.0204,0.0373,0.012,0.0197,0.0265,0.0244,0.0238,0.0283,0.0192,0.014,0.0194,0.0254,0.0352,0.0492,0.0184,0.021,0.0234,0.0189,0.0268,0.0178,0.0162,0.0165,0.024,0.0277,0.0153,0.0539,0.0775,1.1036,0.0718,0.0154,0.039,0.0385,0.0396,0.0278,0.0125,0.0361,0.0348,0
"DOM_K",0.1202,0.0805,0.102,0.0779,0.081,0.0822,0.0515,0.0724,0.0631,0.0482,0.0564,0.0649,0.0536,0.0658,0.0882,0.0561,0.0258,0.0512,0.0584,0.0596,0.068,0.0469,0.1728,0.205,0.0676,0.0662,0.0618,0.1019,0.0439,0.1032,0.0611,0.0763,0.0475,0.0712,0.0482,1.1685,0.1816,0.0859,0.0773,0.071,0.0511,0.0435,0.0595,0.0552,0
"DOM_L",0.0239,0.0213,0.0198,0.0239,0.0183,0.0262,0.0196,0.0255,0.0325,0.0245,0.0181,0.0241,0.0224,0.0306,0.0212,0.0296,0.0123,0.0213,0.0239,0.0305,0.0341,0.0199,0.013,0.0214,0.0296,0.0602,0.0324,0.0175,0.0299,0.0354,0.0579,0.0624,0.0297,0.0659,0.0466,0.0207,1.0269,0.0466,0.0706,0.0192,0.026,0.0158,0.0452,0.0252,0
"DOM_M",0.0775,0.0688,0.072,0.0828,0.298,0.0719,0.0448,0.0768,0.133,0.0451,0.0663,0.1277,0.0788,0.0982,0.0667,0.0789,0.0597,0.1152,0.1272,0.0836,0.0892,0.0811,0.0478,0.1277,0.0982,0.0787,0.068,0.0707,0.0763,0.0789,0.058,0.0437,0.0834,0.1165,0.1279,0.068,0.0509,1.2252,0.0946,0.0575,0.0368,0.0393,0.1264,0.0644,0
"DOM_N",0.0439,0.0538,0.0526,0.0397,0.0509,0.0601,0.0431,0.0666,0.0717,0.0316,0.0418,0.0642,0.0632,0.0821,0.0457,0.0502,0.0251,0.0467,0.0519,0.0502,0.0547,0.0578,0.0405,0.0468,0.0629,0.0517,0.0504,0.0485,0.1188,0.1319,0.0793,0.0804,0.0555,0.0458,0.0851,0.0578,0.0312,0.0963,1.1126,0.0415,0.0465,0.0468,0.124,0.08,0
"DOM_O",0.0079,0.0094,0.0163,0.0166,0.0125,0.0103,0.0065,0.0134,0.0262,0.0113,0.0209,0.0351,0.0223,0.0189,0.0142,0.0161,0.0061,0.0115,0.0142,0.0207,0.0302,0.0169,0.0082,0.0116,0.0166,0.0114,0.0255,0.0075,0.0094,0.0253,0.0223,0.0064,0.0306,0.0147,0.028,0.0107,0.0053,0.0246,0.0175,1.026,0.0167,0.0087,0.018,0.021,0
"DOM_P",0.002,0.002,0.003,0.0027,0.0029,0.0026,0.0026,0.0027,0.0041,0.0026,0.0028,0.0051,0.0034,0.0046,0.0037,0.0031,0.0016,0.0032,0.0038,0.0035,0.0042,0.0034,0.0054,0.0053,0.0024,0.0023,0.0027,0.002,0.0022,0.0037,0.0026,0.0019,0.0029,0.0031,0.0046,0.0065,0.0017,0.0058,0.0056,0.0031,1.0089,0.0022,0.0055,0.0071,0
"DOM_Q",0.0014,0.0013,0.0011,9e-04,0.001,0.0013,0.0022,0.0028,0.0026,7e-04,0.0089,0.0216,0.0022,0.001,0.0012,8e-04,4e-04,9e-04,0.001,8e-04,0.001,0.0012,0.0016,0.002,9e-04,9e-04,7e-04,0.0012,6e-04,0.0014,0.0027,0.001,0.0012,8e-04,6e-04,0.0099,0.0016,0.0012,0.0017,0.0021,0.0022,1.0124,0.0015,0.0015,0
"DOM_R",0.002,0.0024,0.004,0.0034,0.0043,0.0023,0.002,0.0024,0.0028,0.0019,0.002,0.0029,0.0023,0.0027,0.0026,0.002,0.0012,0.0021,0.0024,0.0027,0.003,0.0021,0.0027,0.0026,0.0038,0.0048,0.0025,0.0022,0.0033,0.0024,0.0024,0.0034,0.0244,0.0038,0.0035,0.0034,0.0017,0.0099,0.0086,0.0044,0.0171,0.0063,1.1246,0.01,0
"DOM_S",0.0048,0.0079,0.0087,0.0088,0.0085,0.0047,0.006,0.0073,0.0072,0.0059,0.0047,0.0064,0.0064,0.0083,0.0064,0.0045,0.002,0.0038,0.0043,0.0047,0.0051,0.0042,0.0039,0.0079,0.0064,0.0064,0.0093,0.0061,0.0041,0.0061,0.0102,0.0042,0.0108,0.0091,0.0063,0.0041,0.0024,0.0105,0.0072,0.0047,0.005,0.0196,0.0115,1.0192,0
"DOM_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"TOTAL",1.9287,1.9384,1.8228,1.8271,1.7418,2.3069,1.8789,2.2395,2.0398,1.8267,1.8467,1.9616,1.9003,2.11,2.3619,1.999,1.4417,1.8118,1.879,1.9756,1.9267,1.7897,2.2144,1.8204,2.2298,1.6965,1.8236,1.8151,1.807,1.8094,1.8836,1.8368,1.7911,1.9683,1.7268,1.5718,1.5029,1.7966,1.7029,1.5829,1.4382,1.409,1.9746,1.6527,1
