"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"DOM_H50",8e-04,0.0013,0.0017,0.0012,0.0018,0.0023,0.0052,0.0046,0.0052,7e-04,0.004,0.0023,0.0045,0.0044,0.0048,0.0067,0.0063,0.0052,0.0027,0.002,0.0054,0.0044,0.0047,0.0045,0.0044,0.0033,0.0018,1.0036,0.0017,0.0021,0.0292,0.0012,0.0025,0.0014,0.003,3e-04,0.0021,0.0022,0.0039,0.0022,0.0011,0.0028,0.0031,0.0043,0
"DOM_H51",7e-04,0.001,0.0016,0.0022,0.0029,0.0021,0.0034,0.0016,0.0027,7e-04,0.0032,0.0019,0.0029,0.0027,0.0038,0.0046,0.004,0.0047,0.003,0.0017,0.0059,0.0028,0.0044,0.0054,0.0045,0.0052,0.0014,0.0024,1.015,0.0016,0.0133,0.0013,0.0046,0.0045,0.0145,0.001,0.0065,0.0077,0.0091,0.0058,0.0014,0.003,0.0049,0.0042,0
"DOM_H52",7e-04,0.0012,8e-04,0.0011,0.0021,0.0022,0.0051,0.0051,0.0044,5e-04,0.0035,0.0017,0.0045,0.0036,0.0058,0.0064,0.0067,0.0069,0.0032,0.0014,0.0058,0.0033,0.0036,0.0036,0.0042,0.0034,0.0065,0.0289,0.0366,1.0156,0.0142,0.0012,0.0029,0.0019,0.0037,3e-04,0.0032,0.0025,0.0058,0.0028,0.001,0.0026,0.0042,0.003,0
"DOM_H53",4e-04,9e-04,3e-04,7e-04,0.0016,0.0012,0.0019,8e-04,0.0025,3e-04,0.0015,0.0035,0.0035,0.0021,0.002,0.0042,0.0074,0.0074,0.0013,0.0015,0.0052,0.005,0.001,0.0024,0.0031,0.0062,9e-04,0.0012,0.0012,0.0025,1.002,0.001,0.0018,0.0013,0.0059,4e-04,0.005,0.0046,0.0062,0.001,6e-04,0.0026,0.0028,0.0049,0
"DOM_I",0.0011,0.0024,0.0015,0.0034,0.0062,0.0033,0.0054,0.0058,0.0048,0.001,0.0039,0.0052,0.0048,0.0032,0.0053,0.0056,0.0063,0.0052,0.0021,0.0028,0.0139,0.0055,0.0029,0.008,0.0078,0.014,0.0044,0.0035,0.0186,0.0026,0.0043,1.0022,0.0346,0.004,0.0193,0.0014,0.0059,0.0134,0.0139,0.0216,0.003,0.0053,0.0121,0.0105,0
"DOM_J58T60",0.0013,0.002,0.0012,0.0021,0.0049,0.0097,0.0081,0.0036,0.0087,0.0126,0.0215,0.0105,0.0099,0.0041,0.0033,0.0067,0.0094,0.0078,0.0039,0.0053,0.0246,0.0103,0.0061,0.0157,0.007,0.0166,0.0036,0.0062,0.0149,0.011,0.017,0.0033,1.2309,0.0194,0.0279,0.0085,0.0269,0.0312,0.0239,0.0095,0.0336,0.0093,0.1307,0.0126,0
"DOM_J61",0.0036,0.0051,0.0058,0.007,0.0246,0.0121,0.0192,0.0092,0.0183,0.0025,0.0165,0.015,0.0146,0.0123,0.0117,0.0222,0.027,0.032,0.0095,0.0094,0.0318,0.0243,0.0136,0.0265,0.0224,0.0626,0.0131,0.0217,0.0228,0.0355,0.0289,0.0102,0.0269,1.1304,0.0762,0.0111,0.0548,0.0453,0.0709,0.013,0.0157,0.0248,0.0301,0.0532,0
"DOM_J62_63",0.0013,0.0016,0.0022,0.004,0.0041,0.0037,0.0075,0.0036,0.0049,0.0011,0.0043,0.0043,0.0045,0.0035,0.0043,0.0133,0.0203,0.0226,0.0031,0.0049,0.0125,0.0097,0.0118,0.0232,0.0138,0.018,0.0054,0.0061,0.0168,0.0069,0.0088,0.003,0.0205,0.0187,1.0347,0.01,0.0139,0.0078,0.0124,0.0056,0.0061,0.0068,0.0124,0.0281,0
"DOM_K",0.0048,0.0077,0.0067,0.0097,0.03,0.0112,0.0266,0.0168,0.0221,0.0044,0.014,0.0191,0.0145,0.0111,0.0188,0.0264,0.0385,0.034,0.0093,0.0093,0.0398,0.022,0.0151,0.0311,0.0293,0.0485,0.0162,0.0194,0.0325,0.0103,0.0478,0.0079,0.0282,0.0324,0.1331,1.0255,0.0562,0.0689,0.0987,0.0124,0.0106,0.0189,0.0357,0.0294,0
"DOM_L",0.0067,0.0099,0.0057,0.0117,0.0178,0.0229,0.0291,0.0149,0.0225,0.0039,0.0209,0.0126,0.0202,0.0148,0.0209,0.0371,0.035,0.0319,0.0176,0.0163,0.0469,0.0214,0.0183,0.0392,0.0314,0.1323,0.0186,0.0188,0.0171,0.0142,0.0287,0.0192,0.0313,0.014,0.0509,0.0043,1.0455,0.0348,0.0464,0.0117,0.0124,0.0412,0.0412,0.134,0
"DOM_M",0.0012,0.0015,0.0027,0.005,0.0079,0.0033,0.0062,0.003,0.004,0.001,0.0046,0.0058,0.0041,0.0032,0.0046,0.0111,0.0157,0.0183,0.0027,0.0041,0.0177,0.0071,0.0089,0.0169,0.0153,0.0157,0.0042,0.0047,0.0098,0.0062,0.0125,0.0027,0.0207,0.0123,0.0142,0.0041,0.0249,1.0154,0.0143,0.0038,0.0044,0.0064,0.0143,0.0229,0
"DOM_N",0.0034,0.0041,0.0084,0.0114,0.055,0.0085,0.0172,0.0113,0.0122,0.0026,0.0113,0.0097,0.0122,0.0096,0.0141,0.0298,0.0313,0.0357,0.0085,0.0084,0.0377,0.0264,0.0187,0.0394,0.0354,0.0366,0.0193,0.0422,0.0756,0.0189,0.0396,0.0068,0.0436,0.0359,0.0354,0.0084,0.0543,0.0248,1.0572,0.0106,0.011,0.0166,0.0381,0.0549,0
"DOM_O",4e-04,3e-04,0.0036,6e-04,0.0011,6e-04,0.0013,6e-04,0.0016,0.0038,0.0023,7e-04,0.0016,0.0012,8e-04,0.0013,0.0014,0.0016,7e-04,7e-04,0.0026,0.001,0.0023,0.0089,0.0015,0.002,0.001,0.001,0.0016,6e-04,0.0018,4e-04,0.0075,0.0013,0.0115,7e-04,0.0096,0.0069,0.0072,1.0005,8e-04,0.001,0.0022,0.0024,0
"DOM_P",1e-04,1e-04,3e-04,4e-04,7e-04,4e-04,7e-04,3e-04,9e-04,2e-04,5e-04,8e-04,4e-04,5e-04,5e-04,8e-04,0.0011,0.0011,4e-04,5e-04,0.001,6e-04,6e-04,0.0021,0.0011,0.0016,9e-04,8e-04,0.0018,9e-04,0.0037,4e-04,0.0018,0.0038,0.0175,0.0013,0.0012,0.0077,0.0065,7e-04,1.0083,0.0039,0.0028,0.0172,0
"DOM_Q",2e-04,3e-04,6e-04,7e-04,0.0037,6e-04,0.0015,5e-04,0.0028,2e-04,0.0015,0.0039,9e-04,8e-04,0.0034,0.0016,0.0016,0.0016,5e-04,0.001,0.0033,0.0013,0.0016,0.0036,0.0029,0.0025,8e-04,0.001,0.0015,0.0018,0.0196,4e-04,0.0024,0.0023,0.0074,5e-04,0.0037,0.008,0.0112,0.001,8e-04,1.0035,0.0024,0.0073,0
"DOM_R",3e-04,3e-04,2e-04,4e-04,0.001,0.0025,0.0017,5e-04,0.0041,0.0016,0.0064,0.0049,0.002,6e-04,6e-04,0.0014,0.0024,0.0023,5e-04,0.0012,0.0041,0.0029,9e-04,0.005,0.0012,0.0025,0.0012,0.0011,0.003,0.0018,0.017,8e-04,0.0941,0.0068,0.0063,0.0012,0.0047,0.0064,0.0064,0.0017,0.0031,0.0018,1.1554,0.0045,0
"DOM_S",0.0017,0.001,0.0029,0.0062,0.0061,0.0027,0.0042,0.0034,0.003,0.0035,0.0045,0.0057,0.0033,0.003,0.0058,0.0071,0.0078,0.0069,0.0027,0.0019,0.0059,0.0036,0.004,0.0069,0.0063,0.0094,0.0201,0.0041,0.0051,0.0059,0.0159,0.0017,0.0069,0.0058,0.0573,0.0019,0.0095,0.0283,0.0338,0.0095,0.0031,0.0069,0.0076,1.0121,0
"DOM_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"TOTAL",1.2139,1.2773,1.2606,1.2654,1.6304,1.6935,1.8287,1.5233,1.6492,1.2023,1.6322,1.3927,1.6244,1.5474,1.6708,1.8811,1.8934,1.9114,1.3831,1.4472,2.3304,1.675,1.9824,2.3114,1.9732,1.8095,1.3891,1.5717,1.6083,1.3985,1.9869,1.4482,1.9788,1.4933,1.9696,1.1305,1.9725,1.6233,1.9422,1.3398,1.2977,1.9573,2.1805,2.0456,1
