"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"DOM_C20",0.0541,0.0118,0.0034,0.0228,0.0037,0.0184,0.0252,0.0319,0.0311,0.0459,1.1209,0.0643,0.1377,0.0196,0.0159,0.013,0.0173,0.0331,0.0109,0.0072,0.0126,0.0164,0.0087,0.01,0.013,0.0082,0.0097,0.011,0.0095,0.0043,0.0039,0.0079,0.0136,0.0027,0.0047,0.0011,7e-04,0.0103,0.0056,0.0026,0.0042,0.0259,0.0051,0.0122,0
"DOM_C21",0.0034,8e-04,1e-04,0.0012,2e-04,0.0012,9e-04,0.0018,0.0014,0.0023,0.005,1.0679,0.0055,0.001,6e-04,6e-04,9e-04,0.0012,6e-04,4e-04,4e-04,9e-04,5e-04,5e-04,7e-04,6e-04,5e-04,9e-04,6e-04,3e-04,3e-04,6e-04,7e-04,2e-04,4e-04,1e-04,0,0.0015,3e-04,3e-04,5e-04,0.0241,3e-04,9e-04,0
"DOM_C22",0.011,0.0071,0.0052,0.0209,0.0032,0.0172,0.0143,0.0099,0.0123,0.0035,0.009,0.0092,1.0977,0.0121,0.0069,0.0101,0.0246,0.034,0.0132,0.0128,0.0132,0.0157,0.0112,0.0165,0.0304,0.0094,0.0159,0.0086,0.0061,0.0054,0.004,0.0068,0.0069,0.0032,0.0031,0.0012,0.0012,0.0065,0.0057,0.0032,0.0034,0.0128,0.0049,0.0116,0
"DOM_C23",0.0079,0.0079,0.0034,0.0965,0.0036,0.0133,0.0073,0.0082,0.0154,0.005,0.0087,0.0102,0.0078,1.1025,0.0225,0.0105,0.011,0.0108,0.0091,0.0067,0.0075,0.01,0.0069,0.0108,0.0852,0.0072,0.0073,0.0062,0.006,0.006,0.0049,0.0073,0.0055,0.0038,0.0028,0.0019,0.0011,0.0076,0.0064,0.0029,0.0025,0.0059,0.0036,0.0075,0
"DOM_C24",0.0544,0.0234,0.0266,0.0605,0.0132,0.0328,0.022,0.0461,0.0317,0.012,0.0245,0.0263,0.0291,0.0832,1.3546,0.3696,0.1239,0.1561,0.2198,0.1271,0.2334,0.1444,0.0849,0.1367,0.0852,0.0357,0.0512,0.0408,0.0369,0.0201,0.0182,0.0209,0.018,0.0137,0.0114,0.0038,0.0043,0.0354,0.0209,0.0097,0.0143,0.0192,0.0136,0.0289,0
"DOM_C25",0.0124,0.0095,0.0049,0.0156,0.0046,0.0125,0.0101,0.013,0.0105,0.0085,0.0102,0.011,0.011,0.0144,0.0236,1.046,0.0168,0.0266,0.0348,0.0169,0.0266,0.0338,0.0208,0.0156,0.044,0.0112,0.0113,0.0169,0.0122,0.0078,0.0081,0.0089,0.0062,0.0067,0.0048,0.0017,0.0018,0.0127,0.0105,0.0046,0.0045,0.0064,0.0056,0.0093,0
"DOM_C26",0.0029,0.0026,0.0011,0.0037,0.001,0.003,0.0028,0.0032,0.0025,0.0015,0.0024,0.0027,0.0025,0.0034,0.0035,0.0052,1.0738,0.0125,0.0119,0.0047,0.0066,0.007,0.0059,0.0036,0.0058,0.0053,0.0029,0.0044,0.0067,0.0029,0.0036,0.0032,0.0025,0.0089,0.0131,9e-04,5e-04,0.0053,0.0039,0.0019,0.0016,0.0053,0.0027,0.0054,0
"DOM_C27",0.0069,0.0055,0.0029,0.01,0.0022,0.0061,0.0053,0.0065,0.0058,0.0031,0.0057,0.0065,0.0052,0.0095,0.0095,0.0107,0.0363,1.0734,0.0202,0.0081,0.0219,0.0304,0.0188,0.0094,0.0168,0.0075,0.0091,0.0108,0.0083,0.0049,0.005,0.0056,0.0042,0.0089,0.0076,0.0012,0.0011,0.0067,0.0057,0.0032,0.003,0.0043,0.0049,0.0084,0
"DOM_C28",0.016,0.0111,0.0074,0.0204,0.0051,0.0127,0.0108,0.0141,0.0167,0.0078,0.0137,0.0147,0.0129,0.0185,0.0294,0.0307,0.0187,0.0303,1.0535,0.0282,0.0305,0.0236,0.0203,0.0171,0.0279,0.0122,0.0191,0.018,0.0129,0.0081,0.0075,0.0087,0.0077,0.0056,0.0059,0.0015,0.002,0.0114,0.0097,0.007,0.0041,0.0064,0.0057,0.0103,0
"DOM_C29",0.0063,0.0067,0.0012,0.0055,0.0012,0.0054,0.0041,0.0039,0.0037,0.002,0.0029,0.003,0.0031,0.004,0.0046,0.0053,0.0033,0.006,0.0127,1.2347,0.0069,0.0047,0.0041,0.0063,0.0064,0.0164,0.0129,0.0048,0.0037,0.0026,0.0065,0.0028,0.0027,0.0028,0.0016,9e-04,4e-04,0.0056,0.0048,0.0023,0.0013,0.0021,0.0023,0.0072,0
"DOM_C30",0.001,0.0011,5e-04,0.0028,5e-04,0.001,0.001,0.0014,8e-04,5e-04,0.001,0.002,9e-04,0.0015,9e-04,0.0011,6e-04,9e-04,0.0014,0.0022,1.1305,0.0293,0.0042,0.0024,0.0017,0.0012,0.0047,0.0072,0.0486,0.0011,0.0025,0.001,6e-04,9e-04,4e-04,3e-04,2e-04,0.0014,0.0016,0.0038,6e-04,0.0124,8e-04,8e-04,0
"DOM_C31T33",0.0247,0.0247,0.0076,0.0699,0.0128,0.0248,0.0275,0.0387,0.0187,0.013,0.0229,0.0606,0.0211,0.0332,0.0229,0.0182,0.0157,0.0255,0.0176,0.0148,0.0267,1.0357,0.1423,0.0604,0.025,0.0342,0.0504,0.1055,0.0925,0.027,0.0167,0.0296,0.0138,0.0088,0.0113,0.0057,0.0054,0.0199,0.0288,0.0096,0.0165,0.0255,0.0193,0.0215,0
"DOM_D",0.1426,0.0785,0.0468,0.2177,0.0206,0.1089,0.1119,0.139,0.0587,0.0569,0.1623,0.1227,0.1126,0.2207,0.1425,0.0944,0.0668,0.0854,0.0758,0.0828,0.0963,0.0776,1.4104,0.134,0.0866,0.1087,0.1586,0.1719,0.0624,0.0603,0.0423,0.1315,0.0518,0.0437,0.0365,0.0134,0.0346,0.0609,0.0463,0.0319,0.0914,0.0912,0.0683,0.1142,0
"DOM_E",0.0161,0.0094,0.0059,0.0124,0.0024,0.0147,0.015,0.0124,0.0187,0.0047,0.0093,0.0088,0.0121,0.0165,0.0149,0.0083,0.0076,0.0083,0.0093,0.0059,0.0077,0.0088,0.0166,1.0721,0.013,0.0131,0.008,0.0122,0.0094,0.0106,0.0042,0.0205,0.008,0.0032,0.0039,0.0027,0.0023,0.0076,0.0104,0.0088,0.0119,0.0128,0.0089,0.0179,0
"DOM_F",0.0245,0.023,0.0061,0.0301,0.0086,0.0242,0.0191,0.0203,0.0165,0.0074,0.0146,0.0172,0.0218,0.0281,0.0161,0.0204,0.0184,0.0228,0.0192,0.0142,0.0134,0.0249,0.0263,0.0678,1.213,0.0296,0.0217,0.0263,0.0269,0.0357,0.0337,0.0308,0.0173,0.0291,0.0153,0.0089,0.0097,0.0454,0.037,0.022,0.0152,0.0222,0.0226,0.0266,0
"DOM_G",0.1513,0.1467,0.0204,0.0967,0.0174,0.2191,0.1793,0.1072,0.1022,0.0591,0.0783,0.0878,0.0966,0.0881,0.0855,0.0684,0.0977,0.0924,0.0726,0.1097,0.0818,0.0905,0.0792,0.059,0.0868,1.0923,0.0873,0.0822,0.0831,0.0479,0.0385,0.0829,0.0923,0.0353,0.0512,0.0113,0.0076,0.0618,0.0522,0.0258,0.0274,0.0578,0.0537,0.0612,0
"DOM_H49",0.027,0.0223,0.0097,0.0416,0.005,0.0323,0.0203,0.0256,0.0267,0.0313,0.0214,0.0191,0.0212,0.0389,0.0336,0.0231,0.0194,0.0238,0.0193,0.0233,0.0209,0.0203,0.0274,0.0214,0.0337,0.0208,1.0779,0.0365,0.0382,0.0621,0.0256,0.0149,0.0177,0.01,0.008,0.0032,0.0021,0.0119,0.0157,0.0062,0.0067,0.0108,0.0154,0.0155,0
"DOM_H50",2e-04,0.001,1e-04,1e-04,3e-04,2e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,2e-04,1e-04,1e-04,2e-04,1e-04,1e-04,1e-04,1e-04,1.0002,9e-04,6e-04,1e-04,1e-04,1e-04,0,0,0,0,1e-04,1e-04,0,0,1e-04,1e-04,1e-04,0
"DOM_H51",3e-04,2e-04,1e-04,3e-04,0,4e-04,2e-04,2e-04,2e-04,2e-04,2e-04,1e-04,2e-04,3e-04,3e-04,2e-04,2e-04,2e-04,2e-04,2e-04,2e-04,2e-04,2e-04,2e-04,2e-04,2e-04,4e-04,3e-04,1.0005,4e-04,2e-04,1e-04,1e-04,1e-04,1e-04,0,0,1e-04,1e-04,0,0,1e-04,1e-04,1e-04,0
"DOM_H52",0.0072,0.0125,0.0184,0.0093,0.007,0.0104,0.0053,0.0056,0.0054,0.0038,0.004,0.0039,0.0045,0.0063,0.0134,0.0084,0.0049,0.0057,0.0059,0.0057,0.006,0.0061,0.0056,0.0064,0.0076,0.0121,0.0124,0.0312,0.3847,1.3113,0.0057,0.0177,0.0063,0.0029,0.0046,0.0014,6e-04,0.0038,0.0209,0.003,0.0022,0.0052,0.0061,0.0088,0
"DOM_H53",0.0023,0.0033,4e-04,0.0023,9e-04,0.0024,0.0025,0.0019,0.0017,7e-04,0.0013,0.0017,0.0015,0.0021,0.0014,0.0018,0.0028,0.0025,0.002,0.0014,0.0015,0.002,0.0021,0.0023,0.0023,0.0064,0.0023,0.0028,0.0036,0.0034,1.113,0.0052,0.009,0.0291,0.0056,0.0027,3e-04,0.0036,0.0027,0.0062,0.0017,0.0023,0.0171,0.0041,0
"DOM_I",0.0073,0.0059,0.0021,0.006,0.0038,0.0063,0.0123,0.0061,0.0046,0.0017,0.0033,0.0046,0.0042,0.0063,0.0033,0.0079,0.0138,0.0085,0.0068,0.0053,0.0036,0.0069,0.0037,0.0062,0.0235,0.0143,0.0112,0.0177,0.0379,0.0295,0.0116,1.036,0.0093,0.0083,0.0177,0.0048,9e-04,0.011,0.0178,0.0119,0.0092,0.0092,0.0135,0.0148,0
"DOM_J58T60",0.0015,0.0016,5e-04,0.0031,8e-04,0.0019,0.0013,0.0014,0.003,0.0012,9e-04,0.0011,0.0011,0.0016,0.0014,0.0024,0.004,0.0093,0.0021,0.0013,0.002,0.0029,0.0014,0.0013,0.002,0.0027,0.0225,0.0027,0.0042,0.0068,0.0049,0.0044,1.0551,0.0053,0.0055,0.0013,6e-04,0.0056,0.0031,0.0026,0.0027,0.0013,0.0182,0.0051,0
"DOM_J61",0.0084,0.011,0.0018,0.0089,0.0031,0.0084,0.0091,0.0072,0.0062,0.0025,0.0044,0.0055,0.0052,0.0078,0.0049,0.0069,0.0105,0.0091,0.007,0.0052,0.0059,0.0086,0.0066,0.0085,0.0097,0.021,0.0089,0.0106,0.0167,0.0132,0.0263,0.0265,0.0372,1.1015,0.029,0.009,0.0012,0.0133,0.0106,0.0195,0.0065,0.0095,0.0661,0.0133,0
"DOM_J62_63",0.0034,0.0037,0.0012,0.0032,0.0016,0.0035,0.0033,0.0032,0.0029,0.0014,0.0016,0.002,0.0019,0.003,0.0035,0.0032,0.006,0.0041,0.003,0.0033,0.0033,0.0041,0.0028,0.0035,0.0033,0.0059,0.0047,0.004,0.0042,0.0037,0.0056,0.0049,0.0058,0.009,1.0607,0.002,6e-04,0.0061,0.004,0.0039,0.0017,0.0019,0.0049,0.004,0
"DOM_K",0.0487,0.0363,0.0103,0.0455,0.0151,0.0481,0.0356,0.0358,0.0313,0.0213,0.0277,0.0303,0.0283,0.0452,0.0488,0.0385,0.0343,0.0443,0.0418,0.0323,0.0352,0.0264,0.0597,0.0329,0.0389,0.0452,0.1034,0.0744,0.0774,0.0256,0.0206,0.0295,0.0249,0.0198,0.0208,1.073,0.0037,0.0561,0.0436,0.0321,0.0137,0.0192,0.0223,0.1196,0
"DOM_L",0.0239,0.0527,0.0179,0.0218,0.019,0.0217,0.0216,0.0168,0.013,0.0098,0.0133,0.0163,0.0108,0.0135,0.0105,0.0174,0.046,0.0216,0.0138,0.0106,0.0117,0.0273,0.0137,0.0206,0.0163,0.0642,0.0182,0.0243,0.0267,0.0339,0.019,0.0454,0.0512,0.0202,0.0384,0.021,1.1784,0.0262,0.0312,0.0476,0.0138,0.0144,0.1166,0.0397,0
"DOM_M",0.0225,0.0287,0.0055,0.0353,0.0381,0.032,0.0232,0.0186,0.0267,0.0104,0.0188,0.0289,0.0245,0.028,0.0214,0.026,0.033,0.0326,0.0275,0.0203,0.0193,0.0406,0.0227,0.0197,0.0385,0.0591,0.0176,0.0864,0.0294,0.0215,0.0194,0.0365,0.0372,0.0239,0.0359,0.0091,0.0054,1.0981,0.0452,0.0204,0.0066,0.0137,0.0453,0.0212,0
"DOM_N",0.0091,0.0218,0.0071,0.0133,0.0096,0.0128,0.0109,0.0107,0.0169,0.0051,0.0073,0.0104,0.0099,0.0127,0.008,0.0115,0.0135,0.0123,0.0106,0.008,0.0058,0.0136,0.009,0.0087,0.0157,0.0233,0.0101,0.0327,0.037,0.0157,0.0128,0.0161,0.0208,0.0123,0.0187,0.0041,0.003,0.0255,1.0463,0.0096,0.0035,0.0056,0.0321,0.0118,0
"DOM_O",0.0024,0.0037,9e-04,0.0033,0.0021,0.0025,0.0016,0.006,0.002,0.0028,0.0016,0.0019,0.0014,0.0028,0.01,0.004,0.0023,0.0027,0.0102,0.0021,0.0046,0.0034,0.0021,0.0043,0.0032,0.0035,0.0027,0.0086,0.0046,0.0023,0.0056,0.0037,0.0025,0.004,0.0014,0.0074,2e-04,0.0028,0.002,1.0738,0.0012,0.0015,0.0037,0.0038,0
"DOM_P",0.0017,0.0033,7e-04,0.0024,6e-04,0.0022,0.003,0.0016,0.0018,7e-04,0.0011,0.0015,0.0014,0.0023,0.0016,0.0018,0.0046,0.0015,0.0024,0.0037,0.0014,0.002,0.0017,0.0012,0.0015,0.0058,0.0031,0.0026,0.0044,0.0022,0.0059,0.0025,0.0016,0.0052,0.0099,0.0014,3e-04,0.0026,0.0035,0.0029,1.0113,0.0014,0.0019,0.003,0
"DOM_Q",0.0042,0.0025,2e-04,5e-04,2e-04,0.0011,4e-04,0.0013,6e-04,2e-04,4e-04,7e-04,3e-04,3e-04,3e-04,2e-04,3e-04,3e-04,3e-04,2e-04,3e-04,0.0017,5e-04,3e-04,3e-04,0.0012,6e-04,6e-04,0.0031,2e-04,2e-04,4e-04,3e-04,1e-04,3e-04,0.001,0,6e-04,5e-04,0.0032,8e-04,1.0372,2e-04,8e-04,0
"DOM_R",3e-04,0.0167,1e-04,4e-04,1e-04,3e-04,2e-04,5e-04,4e-04,1e-04,2e-04,2e-04,2e-04,3e-04,2e-04,3e-04,6e-04,0.0098,4e-04,2e-04,3e-04,6e-04,3e-04,5e-04,4e-04,5e-04,5e-04,9e-04,7e-04,0.0013,0.0018,0.004,0.0126,0.0016,4e-04,5e-04,0,0.0015,0.0023,0.0017,5e-04,2e-04,1.0803,0.0014,0
"DOM_S",0.0047,0.0053,9e-04,0.0074,0.0013,0.0054,0.0053,0.0097,0.0049,0.0014,0.002,0.0023,0.0028,0.004,0.0025,0.0026,0.0029,0.0029,0.0027,0.0033,0.0035,0.0037,0.003,0.0042,0.0034,0.0155,0.0032,0.0862,0.0053,0.0066,0.0021,0.0094,0.0062,0.0018,0.0029,0.0015,6e-04,0.0037,0.0047,0.0031,0.0031,0.005,0.0098,1.0534,0
"DOM_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"TOTAL",2.1923,2.0203,1.2589,2.0786,1.2401,2.3268,2.0179,2.1836,1.9274,1.4482,1.7152,1.7704,1.8094,2.0001,2.0927,1.9638,1.8234,1.9064,1.8166,1.8615,1.9214,1.9018,2.1825,1.8814,2.088,1.8752,1.9588,2.0855,2.2919,1.8605,1.5542,1.782,1.8366,1.4767,1.4967,1.2179,1.2831,1.6581,1.5853,1.4274,1.3417,1.5604,1.7653,1.7929,1
