"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"DOM_C30",5e-04,0.0109,9e-04,0.0015,9e-04,5e-04,4e-04,5e-04,4e-04,6e-04,4e-04,3e-04,5e-04,5e-04,7e-04,6e-04,4e-04,0.0013,6e-04,0.0011,1.1112,0.0123,8e-04,3e-04,4e-04,3e-04,0.0038,7e-04,0.0623,6e-04,3e-04,3e-04,3e-04,2e-04,2e-04,1e-04,1e-04,4e-04,5e-04,0.0087,1e-04,2e-04,5e-04,1e-04,0
"DOM_C31T33",0.0047,0.0042,0.0353,0.0742,0.0245,0.0077,0.0112,0.0088,0.0093,0.0054,0.0117,0.0038,0.0084,0.0152,0.0243,0.0182,0.0125,0.0096,0.0161,0.018,0.0301,1.0433,0.015,0.004,0.0069,0.0029,0.0094,0.0076,0.0184,0.0037,0.0021,0.0041,0.0096,0.0102,0.0019,0.0015,0.0027,0.0023,0.002,0.0026,0.0015,0.0043,0.0026,0.0026,0
"DOM_D",0.0282,0.0189,0.0688,0.0775,0.0408,0.0337,0.0409,0.0443,0.0511,0.0208,0.0353,0.0157,0.0357,0.0524,0.0646,0.0357,0.0176,0.0237,0.0215,0.0238,0.0201,0.0231,1.1467,0.0284,0.0165,0.0192,0.0274,0.0092,0.0109,0.0168,0.0118,0.0298,0.0176,0.0141,0.0054,0.0097,0.0072,0.0107,0.0081,0.0114,0.0159,0.0184,0.0166,0.018,0
"DOM_E",0.0135,0.008,0.0143,0.0197,0.0089,0.013,0.011,0.013,0.0357,0.007,0.0235,0.0147,0.015,0.0169,0.0419,0.0113,0.0052,0.0062,0.0078,0.0078,0.0057,0.0065,0.0087,1.0773,0.0075,0.0114,0.0058,0.0034,0.0041,0.0066,0.0035,0.0141,0.0079,0.0036,0.0024,0.0028,0.0059,0.0045,0.0029,0.011,0.0039,0.0115,0.0077,0.0066,0
"DOM_F",0.0106,0.0134,0.0223,0.0237,0.0286,0.0118,0.0113,0.013,0.0106,0.0104,0.0112,0.0114,0.0095,0.0168,0.0171,0.012,0.0099,0.0132,0.011,0.0113,0.0098,0.0107,0.0208,0.0225,1.043,0.012,0.0138,0.0106,0.0103,0.0198,0.0119,0.016,0.0122,0.0153,0.0113,0.0095,0.0631,0.0109,0.0076,0.017,0.0097,0.0174,0.0121,0.0096,0
"DOM_G",0.0813,0.0782,0.05,0.07,0.0662,0.1455,0.1768,0.1016,0.0748,0.1298,0.0769,0.0641,0.0807,0.0704,0.064,0.0603,0.0639,0.0694,0.0615,0.0804,0.0554,0.085,0.0459,0.0368,0.0679,1.0461,0.0565,0.0465,0.0613,0.067,0.03,0.0967,0.0361,0.0241,0.0112,0.0099,0.0088,0.0178,0.0177,0.0228,0.0119,0.0373,0.0214,0.0156,0
"DOM_H49",0.0159,0.0125,0.0209,0.0415,0.0267,0.0282,0.0217,0.0263,0.0201,0.0549,0.0209,0.0104,0.0201,0.0371,0.0252,0.0162,0.0149,0.0149,0.0163,0.0203,0.0133,0.0191,0.0185,0.0073,0.0176,0.0226,1.0381,0.0516,0.0416,0.0791,0.0162,0.0141,0.0087,0.0051,0.0023,0.0021,0.0021,0.0032,0.0043,0.0049,0.0076,0.0059,0.0037,0.0039,0
"DOM_H50",5e-04,4e-04,4e-04,4e-04,6e-04,9e-04,9e-04,9e-04,7e-04,0.0022,4e-04,4e-04,7e-04,7e-04,6e-04,5e-04,5e-04,6e-04,5e-04,5e-04,9e-04,6e-04,3e-04,2e-04,7e-04,5e-04,9e-04,1.0019,0.002,0.001,7e-04,6e-04,2e-04,2e-04,1e-04,1e-04,1e-04,1e-04,1e-04,2e-04,1e-04,3e-04,2e-04,1e-04,0
"DOM_H51",0.001,0.0011,0.0026,0.0021,0.0015,0.0017,0.0018,0.0017,0.0014,0.0037,0.0016,0.0011,0.0015,0.0016,0.0017,0.0014,0.0021,0.0014,0.0016,0.0016,0.0019,0.0013,0.001,8e-04,0.0011,8e-04,0.0011,0.0016,1.0019,0.0017,0.0021,9e-04,0.0013,8e-04,0.0014,7e-04,2e-04,8e-04,6e-04,9e-04,3e-04,6e-04,9e-04,5e-04,0
"DOM_H52",0.0158,0.0169,0.0173,0.0269,0.0475,0.0414,0.0254,0.0277,0.0171,0.066,0.0237,0.0133,0.0256,0.0314,0.0202,0.0163,0.0237,0.019,0.0256,0.0294,0.0135,0.0232,0.0131,0.0082,0.0178,0.0695,0.1514,0.3904,0.2648,1.1906,0.1126,0.019,0.0084,0.0149,0.0029,0.0032,0.0024,0.0044,0.0056,0.0054,0.0034,0.0066,0.0045,0.0038,0
"DOM_H53",0.004,0.0034,0.0095,0.0069,0.0064,0.0067,0.0076,0.0052,0.0056,0.0072,0.008,0.0084,0.0064,0.0053,0.0053,0.0065,0.0077,0.0083,0.0075,0.0059,0.0051,0.0061,0.007,0.0072,0.0043,0.0192,0.0085,0.0043,0.0057,0.008,1.1999,0.0094,0.0148,0.0939,0.0024,0.0096,0.0022,0.0075,0.0048,0.0103,0.0014,0.0053,0.0079,0.005,0
"DOM_I",0.0018,0.003,0.0057,0.0027,0.0084,0.0028,0.003,0.0024,0.0027,0.004,0.0035,0.0021,0.0038,0.0027,0.0024,0.0035,0.0049,0.0037,0.0031,0.0037,0.0023,0.0031,0.0023,0.0024,0.0034,0.0049,0.0083,0.004,0.0307,0.0092,0.002,1.0025,0.0078,0.0034,0.002,0.0054,0.001,0.0034,0.0036,0.0064,0.0014,0.0024,0.0075,0.005,0
"DOM_J58T60",0.0051,0.0018,0.0061,0.0073,0.0088,0.0093,0.005,0.0046,0.0057,0.0061,0.0077,0.0081,0.0056,0.0063,0.0048,0.0044,0.0065,0.0063,0.0056,0.006,0.005,0.006,0.0059,0.008,0.0046,0.0078,0.0055,0.004,0.0051,0.0054,0.0035,0.0119,1.1072,0.0053,0.0036,0.0083,0.0035,0.046,0.0167,0.0047,0.0055,0.0063,0.0074,0.0049,0
"DOM_J61",0.0074,0.005,0.0165,0.0117,0.0162,0.0107,0.011,0.0122,0.0105,0.0139,0.0112,0.0102,0.0123,0.0127,0.0088,0.0122,0.013,0.0134,0.0126,0.0108,0.0087,0.0091,0.0092,0.013,0.0108,0.0183,0.0128,0.0125,0.0144,0.022,0.051,0.0161,0.0556,1.1935,0.0081,0.0187,0.0068,0.0151,0.0115,0.0128,0.0039,0.0098,0.0179,0.0123,0
"DOM_J62_63",0.0054,0.0056,0.0105,0.0087,0.0121,0.0082,0.0076,0.0078,0.0082,0.0102,0.0126,0.0135,0.0091,0.0099,0.0109,0.0139,0.0177,0.0127,0.0127,0.012,0.0123,0.0109,0.0098,0.0274,0.0067,0.0122,0.0208,0.0135,0.0155,0.0324,0.0269,0.0058,0.0203,0.0384,1.1487,0.0241,0.0054,0.019,0.0088,0.0131,0.0092,0.0125,0.0056,0.0071,0
"DOM_K",0.0491,0.0159,0.0405,0.0492,0.0617,0.0451,0.0323,0.0465,0.0375,0.043,0.0384,0.0306,0.036,0.0396,0.0331,0.0336,0.0322,0.0361,0.0329,0.035,0.0283,0.0327,0.0455,0.0457,0.0519,0.0489,0.0871,0.0403,0.0435,0.0707,0.0332,0.0544,0.0369,0.04,0.0432,1.3118,0.1343,0.0404,0.0443,0.0525,0.0226,0.0353,0.0267,0.0627,0
"DOM_L",0.0224,0.0147,0.0407,0.0379,0.0312,0.0387,0.0352,0.0353,0.0349,0.0383,0.0354,0.0345,0.0318,0.0337,0.0285,0.0349,0.0377,0.0365,0.0341,0.0389,0.0288,0.0335,0.0282,0.045,0.064,0.0749,0.0379,0.0277,0.0317,0.0582,0.0366,0.074,0.0436,0.0805,0.1217,0.0547,1.0429,0.0516,0.0266,0.0285,0.0143,0.035,0.0221,0.0216,0
"DOM_M",0.0709,0.0209,0.103,0.1056,0.1361,0.1072,0.0596,0.063,0.0649,0.0765,0.1156,0.1297,0.0848,0.0901,0.0689,0.0557,0.0897,0.0959,0.0842,0.0771,0.0737,0.0864,0.0693,0.123,0.0638,0.0668,0.0563,0.0331,0.0439,0.0533,0.0316,0.0614,0.0815,0.0504,0.0349,0.1403,0.049,1.166,0.0737,0.0404,0.0175,0.0432,0.0308,0.03,0
"DOM_N",0.0849,0.0193,0.0662,0.0818,0.1252,0.0711,0.0373,0.0628,0.0655,0.0446,0.0554,0.0443,0.0507,0.0632,0.0454,0.0413,0.0518,0.0499,0.0458,0.0451,0.0337,0.0451,0.0575,0.0773,0.0582,0.0533,0.0736,0.1188,0.1578,0.0739,0.0453,0.043,0.0547,0.04,0.0326,0.0642,0.0285,0.0585,1.2349,0.0257,0.0148,0.0415,0.0328,0.0347,0
"DOM_O",0.0055,0.0038,0.018,0.0144,0.0061,0.0071,0.0058,0.0076,0.0072,0.0052,0.0078,0.0059,0.0065,0.0092,0.0075,0.0054,0.0045,0.0053,0.004,0.005,0.0039,0.0049,0.0511,0.0104,0.0076,0.004,0.0058,0.003,0.0033,0.0048,0.0026,0.0061,0.0045,0.0031,0.0028,0.0025,0.0061,0.0051,0.0029,1.0099,0.0022,0.0045,0.0033,0.006,0
"DOM_P",0.0028,0.0029,0.0039,0.0039,0.0032,0.0039,0.0031,0.0037,0.0022,0.0047,0.0046,0.0048,0.0033,0.0034,0.004,0.0033,0.0036,0.0037,0.0036,0.0051,0.0042,0.0036,0.0033,0.0032,0.0033,0.0032,0.0048,0.0026,0.005,0.0044,0.0037,0.0033,0.003,0.0025,0.0084,0.0039,0.0027,0.012,0.0028,0.0063,1.0617,0.0024,0.0034,0.0043,0
"DOM_Q",0.0048,1e-04,2e-04,3e-04,6e-04,9e-04,2e-04,4e-04,2e-04,1e-04,4e-04,2e-04,3e-04,1e-04,2e-04,1e-04,2e-04,1e-04,2e-04,3e-04,1e-04,3e-04,1e-04,2e-04,1e-04,3e-04,1e-04,1e-04,1e-04,2e-04,1e-04,8e-04,5e-04,1e-04,3e-04,1e-04,1e-04,2e-04,1e-04,7e-04,4e-04,1.0137,0.0026,0.003,0
"DOM_R",0.0014,7e-04,0.0016,0.002,0.0021,0.0042,0.0017,0.0015,0.0025,0.0012,0.002,0.0026,0.0013,0.0014,0.0013,0.001,0.0013,0.0013,0.0012,0.0023,0.0011,0.0013,0.0023,0.0038,0.0011,0.0014,0.0011,9e-04,0.0013,0.0012,0.0014,0.0075,0.1021,0.0026,7e-04,0.0021,8e-04,0.0081,0.0037,0.0049,0.0028,0.0015,1.1795,0.0035,0
"DOM_S",0.0099,0.0086,0.0143,0.0163,0.0101,0.0122,0.0098,0.0136,0.0112,0.0121,0.0125,0.0122,0.0089,0.0111,0.0099,0.0078,0.0104,0.0096,0.008,0.0123,0.0067,0.0086,0.011,0.0247,0.0106,0.014,0.0132,0.0123,0.0117,0.0278,0.0061,0.0189,0.0154,0.0112,0.0086,0.0131,0.0045,0.0244,0.0208,0.0093,0.0041,0.0161,0.0308,1.1343,0
"DOM_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"TOTAL",1.7233,1.4333,1.8202,2.0076,1.9172,2.0536,1.8474,1.9847,1.8524,1.8138,1.8222,1.6547,1.806,1.8359,1.9016,1.7873,1.6968,1.8377,1.8214,2.0332,1.7664,1.8012,1.7481,1.7001,1.8294,1.6051,1.7648,1.8986,2.0093,1.8607,1.7078,1.7586,1.8008,1.7346,1.4948,1.7283,1.4195,1.5638,1.5463,1.3803,1.2525,1.4417,1.5015,1.4506,1
