"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"DOM_E",0.0067,0.0046,0.0074,0.0069,0.0041,0.0103,0.0079,0.0064,0.0077,0.004,0.0088,0.0092,0.0076,0.0171,0.0261,0.0193,0.0067,0.0089,0.0108,0.0077,0.0078,0.0075,0.0105,1.095,0.0074,0.0072,0.0094,0.0073,0.0068,0.0067,0.005,0.0104,0.0062,0.0064,0.004,0.0045,0.0412,0.0071,0.0135,0.0057,0.0035,0.006,0.0066,0.0135,0
"DOM_F",0.0274,0.0172,0.0293,0.0357,0.0381,0.032,0.0218,0.0364,0.0349,0.0145,0.0307,0.0269,0.0311,0.0448,0.0316,0.0509,0.0335,0.0474,0.0582,0.0295,0.0318,0.0437,0.1147,0.0575,1.2537,0.0335,0.0292,0.026,0.0287,0.027,0.0756,0.0344,0.0253,0.0346,0.0192,0.0196,0.1355,0.0815,0.0796,0.0613,0.0195,0.0242,0.0761,0.0309,0
"DOM_G",0.1652,0.1143,0.0582,0.0657,0.0509,0.2583,0.1458,0.1569,0.1382,0.08,0.1398,0.1671,0.1534,0.1205,0.0976,0.1022,0.1363,0.1249,0.1126,0.1649,0.0999,0.1378,0.0761,0.0789,0.1198,1.1013,0.1583,0.0961,0.0983,0.0865,0.0523,0.1941,0.1066,0.0819,0.0666,0.0696,0.0571,0.083,0.095,0.0579,0.0409,0.057,0.1044,0.1038,0
"DOM_H49",0.0393,0.0275,0.0325,0.0427,0.0196,0.0483,0.0266,0.0619,0.0546,0.0511,0.0505,0.0289,0.0417,0.0592,0.0441,0.0349,0.0365,0.0418,0.0343,0.0318,0.0284,0.036,0.0462,0.0424,0.0356,0.0461,1.076,0.0681,0.0597,0.1609,0.0317,0.0303,0.0239,0.0149,0.0187,0.0149,0.0199,0.0253,0.0576,0.0154,0.0125,0.0131,0.0247,0.0297,0
"DOM_H50",7e-04,8e-04,3e-04,4e-04,5e-04,8e-04,5e-04,7e-04,6e-04,0.0014,8e-04,6e-04,8e-04,6e-04,7e-04,6e-04,7e-04,6e-04,5e-04,7e-04,4e-04,6e-04,7e-04,3e-04,5e-04,2e-04,4e-04,1.0003,3e-04,2e-04,2e-04,5e-04,3e-04,3e-04,1e-04,2e-04,2e-04,2e-04,3e-04,2e-04,1e-04,2e-04,3e-04,3e-04,0
"DOM_H51",2e-04,2e-04,1e-04,1e-04,2e-04,2e-04,1e-04,1e-04,1e-04,5e-04,2e-04,1e-04,2e-04,1e-04,2e-04,1e-04,1e-04,1e-04,1e-04,1e-04,0,1e-04,2e-04,1e-04,1e-04,0,1e-04,1e-04,1.0001,0,0,1e-04,0,1e-04,0,0,1e-04,0,0,0,0,1e-04,0,1e-04,0
"DOM_H52",0.0126,0.0372,0.0057,0.0069,0.0042,0.0195,0.0082,0.0117,0.01,0.0129,0.0162,0.0148,0.0106,0.0109,0.0088,0.0079,0.0091,0.0096,0.0085,0.0128,0.0074,0.0104,0.0075,0.0066,0.0087,0.0401,0.0314,0.3216,0.2661,1.1631,0.0042,0.0119,0.0067,0.0049,0.004,0.0047,0.0041,0.0056,0.0181,0.0034,0.0027,0.0036,0.0065,0.0088,0
"DOM_H53",0.0014,0.0021,9e-04,9e-04,7e-04,0.0029,0.0015,0.0014,0.0026,8e-04,0.0023,0.003,0.0016,0.0018,0.0011,0.0013,0.0025,0.0018,0.002,0.0016,0.0018,0.0021,0.0017,0.0019,0.0015,0.0038,0.0028,0.0044,0.0038,0.0056,1.0312,0.0019,0.006,0.0031,0.0066,0.0026,0.002,0.0035,0.0045,9e-04,7e-04,0.0015,0.0046,0.0025,0
"DOM_I",0.002,0.0022,0.0044,0.0016,0.001,0.0037,0.0028,0.0028,0.0033,0.0015,0.0027,0.0041,0.0026,0.0028,0.0019,0.0025,0.0048,0.0036,0.004,0.0024,0.0033,0.0038,0.0025,0.0022,0.0044,0.0045,0.0066,0.0173,0.0267,0.0268,0.0027,1.01,0.0047,0.0031,0.0061,0.0038,0.0017,0.0048,0.0221,0.003,0.0038,0.0029,0.0075,0.0024,0
"DOM_J58T60",0.0052,0.0045,0.0045,0.0036,0.0024,0.01,0.0067,0.0062,0.0185,0.0027,0.0073,0.0327,0.0066,0.0068,0.0048,0.0059,0.0054,0.0069,0.008,0.0063,0.0094,0.0064,0.0062,0.0053,0.0052,0.0101,0.0061,0.0098,0.0107,0.01,0.0085,0.0079,1.0817,0.0228,0.0186,0.0194,0.0053,0.0494,0.0235,0.0083,0.016,0.0055,0.0216,0.0215,0
"DOM_J61",0.0094,0.0106,0.0064,0.0063,0.0042,0.0128,0.0137,0.0165,0.0127,0.0047,0.0187,0.0142,0.012,0.0122,0.0078,0.019,0.0139,0.0104,0.0161,0.016,0.0123,0.0149,0.0112,0.0128,0.0121,0.0185,0.0239,0.0252,0.0284,0.0359,0.0291,0.0129,0.0383,1.0788,0.0399,0.0674,0.013,0.0201,0.0252,0.0159,0.0099,0.0186,0.0183,0.0307,0
"DOM_J62_63",0.0028,0.0023,0.0034,0.002,0.0016,0.0055,0.003,0.0031,0.0038,0.0015,0.0033,0.0062,0.0033,0.0033,0.0028,0.0032,0.0075,0.0043,0.0043,0.0068,0.0049,0.0041,0.0043,0.0029,0.0026,0.0058,0.0034,0.0066,0.0075,0.0048,0.0173,0.0037,0.008,0.0168,1.0684,0.0174,0.0028,0.0067,0.0076,0.0044,0.0031,0.0029,0.0031,0.0062,0
"DOM_K",0.0246,0.0168,0.0195,0.0145,0.007,0.0266,0.0204,0.0224,0.0205,0.0114,0.0158,0.0233,0.0197,0.021,0.0178,0.023,0.0177,0.018,0.0214,0.0198,0.0206,0.0213,0.0189,0.0244,0.0204,0.0243,0.0249,0.0573,0.0743,0.0224,0.0179,0.018,0.0268,0.0314,0.0218,1.2145,0.0239,0.0257,0.0332,0.0193,0.0157,0.0161,0.0243,0.0325,0
"DOM_L",0.0096,0.0089,0.0056,0.0056,0.0044,0.0144,0.0127,0.0125,0.0112,0.0043,0.0105,0.0128,0.0119,0.0099,0.0071,0.0105,0.0149,0.0105,0.0127,0.0102,0.0108,0.0151,0.0094,0.0136,0.0121,0.0287,0.013,0.0184,0.0192,0.0203,0.0166,0.0178,0.018,0.0247,0.0197,0.0351,1.0237,0.0265,0.0251,0.0085,0.0132,0.0155,0.0215,0.0203,0
"DOM_M",0.0405,0.0286,0.0428,0.031,0.024,0.0553,0.0556,0.0466,0.0855,0.0214,0.0427,0.131,0.041,0.0439,0.0387,0.0472,0.0474,0.0596,0.0751,0.0454,0.0907,0.0497,0.069,0.0401,0.0428,0.0563,0.0382,0.0413,0.0435,0.0356,0.0356,0.041,0.1121,0.1234,0.0817,0.056,0.042,1.1394,0.0897,0.0272,0.0311,0.0282,0.0559,0.0444,0
"DOM_N",0.0106,0.0117,0.0146,0.0109,0.0079,0.0179,0.0152,0.017,0.0229,0.0089,0.0125,0.0327,0.0133,0.0148,0.013,0.0143,0.0215,0.0128,0.0156,0.013,0.0279,0.016,0.0224,0.0168,0.0141,0.0191,0.0204,0.0566,0.0741,0.0251,0.018,0.0149,0.0319,0.0475,0.0241,0.0198,0.0128,0.0257,1.0509,0.0092,0.0115,0.0148,0.024,0.0215,0
"DOM_O",0.0043,0.0022,0.0056,0.0051,0.0023,0.0059,0.0059,0.0051,0.0056,0.0024,0.0047,0.0058,0.0052,0.005,0.004,0.0041,0.006,0.0052,0.0051,0.0039,0.0054,0.0051,0.0066,0.0066,0.0031,0.0074,0.0055,0.0067,0.0064,0.0053,0.0038,0.0074,0.0097,0.0049,0.0144,0.0052,0.0042,0.0115,0.0107,1.0045,0.0034,0.0038,0.0049,0.0071,0
"DOM_P",9e-04,7e-04,6e-04,6e-04,4e-04,0.0014,8e-04,9e-04,0.0014,4e-04,0.0018,0.0026,0.0011,0.0011,7e-04,0.001,0.0037,0.0015,0.0016,0.0015,0.0013,0.0012,0.001,0.0011,0.001,0.0016,0.001,0.0013,0.0014,0.0018,8e-04,0.001,0.0017,0.0015,0.0073,0.0039,0.001,0.0024,0.0021,8e-04,1.019,0.001,0.0015,0.0027,0
"DOM_Q",0.0062,0.002,0.001,0.001,6e-04,0.0036,0.0016,0.0019,0.0017,5e-04,0.001,0.0023,0.001,0.0012,0.0015,0.0012,0.002,0.0013,0.0017,0.001,0.0015,0.0014,0.0017,0.0015,0.0011,0.0015,0.0012,0.0016,0.0017,0.0011,0.001,0.0018,0.0017,0.0015,0.0017,0.0013,0.0011,0.0029,0.0022,0.0033,0.001,1.0734,0.002,0.003,0
"DOM_R",7e-04,6e-04,6e-04,5e-04,4e-04,0.0015,9e-04,8e-04,0.0014,4e-04,8e-04,0.0019,8e-04,8e-04,6e-04,7e-04,8e-04,8e-04,0.0011,7e-04,0.0012,8e-04,9e-04,6e-04,7e-04,0.001,7e-04,0.0017,0.0017,0.0017,9e-04,0.001,0.0025,0.002,0.0012,0.0011,6e-04,0.0109,0.0077,0.0011,7e-04,5e-04,1.0403,0.0011,0
"DOM_S",0.0047,0.0051,0.0107,0.0042,0.0021,0.0086,0.0073,0.0068,0.0083,0.004,0.0045,0.0061,0.0064,0.0073,0.0048,0.0057,0.0056,0.0059,0.0062,0.0047,0.0051,0.0063,0.0054,0.0064,0.0044,0.0089,0.0041,0.0051,0.0055,0.0048,0.0029,0.011,0.0113,0.0065,0.0048,0.0042,0.0044,0.008,0.0088,0.002,0.0034,0.0114,0.0082,1.0235,0
"DOM_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"TOTAL",1.9372,1.664,1.5011,1.5724,1.662,2.2979,1.6719,2.0422,1.9287,1.5679,1.8269,1.8649,1.8513,1.8302,1.857,1.8205,1.7441,1.8267,1.8375,1.9855,1.7779,1.869,1.7714,1.6857,1.9447,1.6306,1.7656,2.0893,2.0936,1.8293,1.4846,1.9459,1.789,1.6709,1.5372,1.7196,1.6875,1.7361,1.8054,1.3821,1.3481,1.4591,1.7783,1.6564,1
