"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"DOM_C20",0.0349,0.0076,0.0053,0.0268,0.007,0.0181,0.0209,0.0355,0.0272,0.0536,1.133,0.0889,0.0619,0.0173,0.0091,0.013,0.0233,0.0147,0.0131,0.0109,0.0114,0.0195,0.0042,0.0089,0.0187,0.0107,0.0134,0.009,0.0173,0.0089,0.0041,0.0102,0.0156,0.003,0.0036,0.0029,0.0048,0.0061,0.0131,0.0054,0.0039,0.0098,0.0066,0.0136,0
"DOM_C21",0.0038,7e-04,4e-04,0.002,6e-04,0.0019,0.0025,0.0031,0.0022,0.004,0.0099,1.0076,0.0048,0.0014,0.001,0.0012,0.0096,0.0014,0.0012,0.0011,0.0013,0.0017,4e-04,7e-04,0.0016,0.0012,9e-04,6e-04,0.001,6e-04,4e-04,0.0011,0.0012,4e-04,4e-04,3e-04,4e-04,6e-04,0.0011,5e-04,4e-04,0.0038,7e-04,0.0012,0
"DOM_C22",0.0133,0.0071,0.0041,0.0154,0.0047,0.0334,0.0179,0.0144,0.0158,0.0226,0.0307,0.0605,1.1343,0.018,0.0116,0.028,0.0177,0.0327,0.0231,0.043,0.0116,0.0274,0.0036,0.0166,0.0275,0.0157,0.0108,0.0048,0.0078,0.0039,0.0045,0.0141,0.0084,0.004,0.006,0.0038,0.0051,0.0057,0.0081,0.0057,0.0042,0.0059,0.0076,0.0083,0
"DOM_C23",0.0036,0.002,0.0077,0.0356,0.0094,0.0052,0.003,0.0037,0.0029,0.0041,0.0069,0.0053,0.0064,1.1206,0.0075,0.0125,0.0762,0.0147,0.0101,0.0244,0.0284,0.0079,0.0029,0.0155,0.0703,0.0044,0.0049,0.0022,0.0029,0.0014,0.0017,0.0028,0.0025,0.0025,0.002,0.0023,0.0073,0.0048,0.0062,0.0063,0.0033,0.0023,0.0041,0.0043,0
"DOM_C24",0.0077,0.0058,0.0052,0.0218,0.0053,0.0091,0.0092,0.0118,0.0178,0.1083,0.0126,0.0121,0.0139,0.0248,1.2726,0.1323,0.0172,0.0567,0.0531,0.0387,0.0341,0.0357,0.0039,0.0086,0.0222,0.014,0.0126,0.0066,0.0147,0.0063,0.0018,0.0075,0.0102,0.0032,0.0024,0.0036,0.0042,0.0039,0.0047,0.0042,0.0033,0.0029,0.0046,0.0046,0
"DOM_C25",0.0148,0.0074,0.0105,0.0215,0.0105,0.0198,0.0148,0.0177,0.0178,0.0249,0.0196,0.0307,0.0272,0.0278,0.0653,1.1357,0.0233,0.0571,0.1151,0.0722,0.0385,0.0451,0.0074,0.0221,0.0463,0.017,0.0091,0.006,0.0106,0.005,0.003,0.0143,0.01,0.0056,0.0047,0.0058,0.0153,0.0065,0.0099,0.009,0.0054,0.005,0.0081,0.0069,0
"DOM_C26",0.0022,0.001,9e-04,0.0022,8e-04,0.0032,0.0026,0.0021,0.0023,0.0019,0.0038,0.0045,0.0072,0.0021,0.0019,0.0028,1.0199,0.0139,0.0042,0.0064,0.0036,0.0031,0.0017,0.0022,0.0051,0.0032,0.0018,8e-04,0.0014,7e-04,0.003,0.002,0.0041,0.0092,0.0071,0.0015,9e-04,0.0029,0.0022,0.0024,0.0024,0.0073,0.0025,0.0053,0
"DOM_C27",0.0013,6e-04,9e-04,0.0022,8e-04,0.0015,0.0014,0.0011,0.0013,0.001,0.0023,0.0015,0.0021,0.0018,0.0016,0.0024,0.0052,1.0244,0.0053,0.0099,0.0022,0.0018,0.0011,0.0012,0.0085,0.0017,0.0015,6e-04,0.001,5e-04,0.0069,0.0016,0.002,0.0171,0.0016,0.001,0.001,0.0015,0.0024,0.0017,0.001,0.0015,0.0013,0.0019,0
"DOM_C28",0.0065,0.0073,0.0056,0.0112,0.0059,0.0058,0.0063,0.006,0.0059,0.0065,0.0064,0.0069,0.0063,0.007,0.0102,0.0115,0.0146,0.0113,1.0207,0.0182,0.0534,0.0079,0.0058,0.0075,0.0136,0.0058,0.0065,0.0044,0.0068,0.0033,0.0015,0.0045,0.0054,0.0045,0.0065,0.0024,0.003,0.0051,0.0081,0.0057,0.004,0.0048,0.0053,0.0054,0
"DOM_C29",9e-04,6e-04,3e-04,9e-04,4e-04,8e-04,8e-04,9e-04,7e-04,6e-04,9e-04,9e-04,7e-04,8e-04,0.001,8e-04,9e-04,8e-04,0.0026,1.0219,0.0016,0.0015,4e-04,0.0026,0.0013,0.002,0.005,8e-04,0.001,5e-04,0.0011,7e-04,9e-04,6e-04,7e-04,9e-04,4e-04,8e-04,0.0024,5e-04,3e-04,4e-04,0.0013,0.0011,0
"DOM_C30",0.0046,0.0055,0.0033,0.0058,0.0028,0.0056,0.0056,0.0056,0.0053,0.0052,0.006,0.0069,0.006,0.0054,0.0071,0.0081,0.0076,0.0124,0.01,0.0157,1.0834,0.0056,0.0063,0.0034,0.0082,0.0047,0.0049,0.0162,0.0077,0.0045,0.003,0.0048,0.0044,0.0063,0.002,0.0023,0.0019,0.0045,0.0038,0.0036,0.0018,0.0021,0.0047,0.0042,0
"DOM_C31T33",0.0047,0.0076,0.003,0.0078,0.0042,0.0038,0.0043,0.0058,0.0039,0.0049,0.0036,0.0037,0.0038,0.0059,0.0176,0.0075,0.0037,0.0047,0.0061,0.0116,0.0091,1.0123,0.0035,0.0067,0.0105,0.0032,0.0058,0.0035,0.0063,0.003,8e-04,0.005,0.0036,0.0028,0.0039,0.0015,0.0038,0.0032,0.007,0.0047,0.0043,0.0024,0.0057,0.0031,0
"DOM_D",0.0329,0.0195,0.0236,0.1024,0.0191,0.036,0.029,0.053,0.1005,0.1079,0.0568,0.0339,0.0457,0.0613,0.1702,0.0437,0.0313,0.0276,0.0277,0.0312,0.0267,0.0376,1.5186,0.0715,0.0265,0.0381,0.019,0.0158,0.0259,0.0122,0.0052,0.0342,0.0342,0.0106,0.0152,0.014,0.0091,0.0147,0.0207,0.0233,0.0336,0.0194,0.0276,0.0205,0
"DOM_E",0.0029,0.0049,0.0017,0.0087,0.0018,0.0062,0.0033,0.0077,0.0066,0.0105,0.007,0.004,0.0019,0.0039,0.0023,0.0027,0.0026,0.0024,0.0017,0.002,0.0123,0.0035,0.002,1.3716,0.0057,0.0032,0.0026,0.0019,0.0029,0.0014,5e-04,0.0031,0.0032,0.0011,0.0011,0.004,0.0158,0.0021,0.0039,0.0225,0.0023,0.0055,0.0029,0.0224,0
"DOM_F",0.0186,0.0118,0.0748,0.1733,0.0769,0.0121,0.0117,0.0143,0.0162,0.0126,0.0136,0.014,0.0084,0.0307,0.0141,0.0132,0.0131,0.0134,0.0207,0.025,0.0286,0.0265,0.0272,0.0479,1.2688,0.0157,0.0113,0.0128,0.0126,0.0068,0.0174,0.0097,0.0116,0.01,0.0068,0.0166,0.0807,0.0104,0.0121,0.088,0.028,0.0139,0.0444,0.0275,0
"DOM_G",0.0951,0.0806,0.0343,0.0964,0.0398,0.1223,0.2114,0.1224,0.0942,0.113,0.1167,0.1393,0.1098,0.0882,0.1803,0.1379,0.1596,0.107,0.1131,0.2085,0.155,0.121,0.0498,0.0886,0.1104,1.0912,0.1406,0.0772,0.1048,0.0439,0.0298,0.1444,0.0888,0.0446,0.0454,0.0486,0.0379,0.0554,0.0715,0.0468,0.0386,0.0598,0.0936,0.0646,0
"DOM_H49",0.0357,0.0154,0.0147,0.0362,0.0087,0.042,0.0302,0.0463,0.0394,0.0315,0.0505,0.0345,0.035,0.0455,0.0389,0.0294,0.0328,0.0239,0.0232,0.033,0.0238,0.0315,0.008,0.0219,0.0271,0.0306,1.1134,0.0246,0.0295,0.0127,0.0094,0.0215,0.0285,0.0077,0.0068,0.0081,0.0065,0.0116,0.0161,0.0102,0.0088,0.0085,0.0229,0.0173,0
"DOM_H50",0.002,0.0063,0.0138,0.016,0.0012,0.0042,0.0027,0.0037,0.0044,0.0024,0.0062,0.0034,0.0034,0.0069,0.0038,0.0028,0.0022,0.0024,0.0021,0.0027,0.0016,0.003,9e-04,0.0014,0.0021,0.0033,0.0039,1.0251,0.004,0.0021,8e-04,0.0018,0.0026,0.0019,8e-04,0.001,7e-04,0.0012,0.0027,0.0011,7e-04,7e-04,0.0021,0.0012,0
"DOM_H51",0.0064,0.006,0.0145,0.0156,0.0201,0.0117,0.0111,0.0102,0.0095,0.0111,0.0155,0.0163,0.0132,0.0091,0.0114,0.0097,0.0135,0.01,0.0092,0.016,0.0119,0.0124,0.0047,0.0058,0.0084,0.0106,0.0075,0.0156,1.0456,0.0117,0.0177,0.0074,0.0083,0.0053,0.0102,0.0038,0.0024,0.0081,0.009,0.007,0.0054,0.0041,0.0115,0.0085,0
"DOM_H52",0.007,0.0127,0.0161,0.0161,0.0105,0.017,0.0082,0.0145,0.0119,0.0104,0.0159,0.0115,0.0087,0.0124,0.0086,0.0072,0.0089,0.0062,0.0059,0.0096,0.0066,0.0092,0.0027,0.0039,0.0065,0.0085,0.033,0.1489,0.1259,1.0329,0.0037,0.0071,0.0065,0.0024,0.003,0.0024,0.0018,0.0048,0.0066,0.0031,0.0022,0.0024,0.005,0.0056,0
"DOM_H53",0.0044,0.0038,0.0018,0.0055,0.0016,0.0046,0.0045,0.005,0.0073,0.0036,0.0058,0.0057,0.0071,0.0058,0.0041,0.0045,0.0088,0.0053,0.0043,0.0045,0.0042,0.0057,0.0031,0.0054,0.0051,0.0083,0.0049,0.0027,0.0037,0.0027,1.1195,0.0042,0.0138,0.0271,0.0132,0.0149,0.0026,0.0075,0.0103,0.006,0.004,0.004,0.0054,0.0088,0
"DOM_I",0.0031,0.003,0.002,0.005,0.0061,0.0043,0.0059,0.0036,0.0033,0.0026,0.0041,0.0063,0.0032,0.0024,0.0031,0.0032,0.0056,0.0042,0.0034,0.0034,0.0028,0.0034,0.0024,0.0023,0.004,0.0035,0.0025,0.003,0.0088,0.0042,9e-04,1.0069,0.0039,0.0016,0.0033,0.0023,0.0018,0.0031,0.0028,0.0069,0.0093,0.0065,0.0069,0.0048,0
"DOM_J58T60",0.0044,0.0032,0.0031,0.0122,0.0029,0.0064,0.0062,0.0054,0.0177,0.0086,0.007,0.0174,0.0066,0.0083,0.0047,0.0055,0.0113,0.006,0.0052,0.0061,0.0043,0.0078,0.0051,0.0064,0.0059,0.0107,0.0049,0.005,0.0072,0.0034,0.0048,0.0075,1.0426,0.0096,0.0043,0.011,0.0034,0.0228,0.0087,0.0057,0.0062,0.0043,0.0236,0.0129,0
"DOM_J61",0.0154,0.0066,0.0064,0.0139,0.0042,0.012,0.0118,0.013,0.0102,0.0121,0.012,0.0147,0.016,0.0131,0.0103,0.0132,0.0197,0.0127,0.0128,0.0114,0.0105,0.0149,0.0079,0.0173,0.0157,0.0187,0.0366,0.0109,0.0187,0.0079,0.0052,0.0103,0.0202,1.1129,0.0109,0.0224,0.0059,0.0152,0.0223,0.0216,0.0139,0.0112,0.0237,0.0201,0
"DOM_J62_63",0.0057,0.0033,0.0045,0.0113,0.0065,0.0072,0.0071,0.0066,0.0072,0.0073,0.0091,0.0082,0.0077,0.0108,0.0074,0.0065,0.0109,0.0073,0.007,0.009,0.007,0.008,0.0084,0.0047,0.0061,0.0127,0.006,0.004,0.0074,0.0038,0.0018,0.0061,0.0187,0.0097,1.0303,0.0386,0.006,0.009,0.0068,0.0197,0.0046,0.0109,0.0224,0.0074,0
"DOM_K",0.0595,0.0285,0.0189,0.0375,0.0211,0.039,0.032,0.0379,0.0297,0.0252,0.0372,0.0315,0.0304,0.0301,0.0544,0.0308,0.0406,0.0242,0.0244,0.0272,0.0222,0.0454,0.0371,0.0312,0.0322,0.0468,0.0353,0.0242,0.0369,0.0185,0.0069,0.035,0.0292,0.0204,0.0219,1.1981,0.1028,0.0347,0.0455,0.031,0.0216,0.0245,0.053,0.0512,0
"DOM_L",0.034,0.0189,0.0115,0.0238,0.0141,0.0302,0.0357,0.0291,0.0259,0.0201,0.0252,0.0325,0.0329,0.0269,0.0244,0.0366,0.0512,0.0259,0.0297,0.037,0.023,0.0461,0.0136,0.027,0.0291,0.0647,0.0394,0.0159,0.0355,0.0201,0.0098,0.037,0.0358,0.0247,0.0315,0.0642,1.0666,0.0398,0.048,0.0519,0.0167,0.0239,0.0663,0.052,0
"DOM_M",0.0773,0.048,0.0501,0.0802,0.0513,0.0678,0.0606,0.0794,0.0786,0.0635,0.0663,0.1013,0.0651,0.0783,0.0712,0.0617,0.1496,0.0791,0.0733,0.0547,0.0576,0.0715,0.1397,0.0806,0.0927,0.0923,0.052,0.0532,0.0727,0.0351,0.0232,0.0617,0.0838,0.0523,0.0721,0.1489,0.0497,1.1369,0.1142,0.1044,0.0473,0.0571,0.1136,0.1501,0
"DOM_N",0.0248,0.0141,0.0209,0.0564,0.0338,0.0283,0.0233,0.0274,0.0296,0.0287,0.0392,0.0487,0.034,0.0462,0.025,0.0516,0.0395,0.0353,0.0413,0.0274,0.0218,0.041,0.0381,0.0427,0.0326,0.0389,0.0314,0.0382,0.1081,0.0557,0.0085,0.0296,0.038,0.0378,0.0967,0.0349,0.014,0.0654,1.1582,0.0374,0.0218,0.0286,0.0334,0.0516,0
"DOM_O",0.0037,0.0029,0.0013,0.0057,0.0016,0.0027,0.002,0.0045,0.0026,0.0015,0.0019,0.0022,0.0019,0.0023,0.0018,0.0023,0.0035,0.002,0.0018,0.0026,0.0017,0.0045,0.0016,0.0073,0.0051,0.0034,0.0032,0.0021,0.0033,0.0016,0.0011,0.0027,0.0027,0.0021,0.0024,0.0055,0.0026,0.0029,0.0037,1.0054,0.0042,0.004,0.0052,0.0051,0
"DOM_P",0.003,0.0035,0.0036,0.0073,0.0101,0.0036,0.0028,0.0111,0.0039,0.007,0.0049,0.0081,0.0047,0.0034,0.0036,0.0045,0.0041,0.0033,0.005,0.0034,0.0026,0.0041,0.0068,0.0029,0.0057,0.0038,0.0035,0.0029,0.0056,0.0026,0.0011,0.0026,0.0059,0.0052,0.0063,0.0058,0.0023,0.0119,0.0076,0.0107,1.0302,0.0078,0.0102,0.0348,0
"DOM_Q",8e-04,4e-04,4e-04,9e-04,5e-04,8e-04,7e-04,0.001,9e-04,7e-04,0.0012,0.0015,8e-04,8e-04,7e-04,7e-04,0.0016,8e-04,7e-04,7e-04,6e-04,0.001,5e-04,7e-04,0.001,0.001,0.001,8e-04,0.0014,6e-04,2e-04,7e-04,0.001,6e-04,8e-04,0.0026,8e-04,0.0018,0.0013,0.006,0.0018,1.0412,0.0022,0.0015,0
"DOM_R",0.0078,0.0018,0.0015,0.0034,0.0012,0.0142,0.0068,0.0041,0.0027,0.0027,0.0031,0.0055,0.0033,0.0028,0.0022,0.0026,0.0044,0.0026,0.0025,0.0026,0.0022,0.0035,0.0017,0.0039,0.0032,0.0051,0.0047,0.0033,0.0049,0.0022,0.0011,0.0064,0.0065,0.0116,0.0024,0.0041,0.0016,0.0043,0.0042,0.0059,0.0073,0.0025,1.0566,0.0053,0
"DOM_S",0.0047,0.0268,0.0024,0.0333,0.0025,0.0178,0.0088,0.0043,0.0038,0.0033,0.0051,0.0107,0.0032,0.0087,0.0035,0.0082,0.0045,0.0074,0.0034,0.004,0.0029,0.0067,0.0083,0.0034,0.0101,0.0046,0.0091,0.0024,0.0053,0.0016,0.0011,0.0061,0.0218,0.0024,0.003,0.0055,0.0035,0.0169,0.0052,0.0121,0.0113,0.0118,0.0203,1.0394,0
"DOM_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"TOTAL",1.8815,1.9981,1.4929,2.186,1.5059,2.2489,2.0364,2.2082,1.9738,1.9081,1.9594,2.0898,1.8625,1.9355,2.1942,1.9439,1.9805,1.7376,1.7732,1.9101,1.8166,1.9687,2.0121,2.0517,2.2365,1.7987,1.8128,1.6598,1.9514,1.411,1.3289,1.9895,1.8375,1.498,1.4728,1.7491,1.5326,1.6274,1.7428,1.6511,1.4128,1.4834,1.8638,1.7725,1
