"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"DOM_C20",0.0176,0.0055,0.0033,0.0362,0.0159,0.0099,0.0188,0.008,0.0197,0.0115,1.2489,0.1988,0.2368,0.01,0.0106,0.013,0.0547,0.0125,0.0268,0.0167,0.0265,0.0154,0.0034,0.0142,0.0265,0.0101,0.0062,0.0085,0.0245,0.0077,0.0051,0.0462,0.0078,0.0055,0.0042,0.0032,0.0048,0.01,0.0085,0.0058,0.0056,0.0276,0.0156,0.0892,0
"DOM_C21",1e-04,1e-04,1e-04,2e-04,6e-04,1e-04,2e-04,1e-04,2e-04,1e-04,8e-04,1.0297,8e-04,1e-04,1e-04,2e-04,3e-04,1e-04,2e-04,2e-04,3e-04,2e-04,1e-04,1e-04,3e-04,1e-04,1e-04,1e-04,2e-04,1e-04,1e-04,2e-04,1e-04,1e-04,1e-04,1e-04,1e-04,2e-04,1e-04,1e-04,1e-04,0.0083,1e-04,3e-04,0
"DOM_C22",2e-04,2e-04,3e-04,6e-04,0.0024,3e-04,0.0026,6e-04,0.0011,3e-04,0.0011,0.001,1.0111,3e-04,3e-04,5e-04,0.0091,0.002,0.0053,0.0013,0.0019,0.0045,4e-04,0.003,0.0077,3e-04,5e-04,7e-04,9e-04,6e-04,4e-04,6e-04,0.0011,8e-04,4e-04,2e-04,3e-04,6e-04,4e-04,3e-04,2e-04,4e-04,4e-04,7e-04,0
"DOM_C23",7e-04,7e-04,0.0016,0.0022,0.0047,0.0011,0.0019,0.0022,0.0023,0.0044,0.0068,0.0109,0.0085,1.0032,0.0028,0.0071,0.0116,0.0199,0.0296,0.015,0.0344,0.0175,0.0061,0.0025,0.0504,0.0011,0.0045,0.0067,0.008,0.0047,0.0022,0.0037,0.0033,0.004,0.002,9e-04,0.0034,0.0032,0.0013,0.0026,5e-04,0.0018,0.0078,0.0038,0
"DOM_C24",9e-04,0.0013,0.002,0.0044,0.011,0.002,0.003,0.004,0.0046,0.0038,0.0048,0.0046,0.0097,0.0024,1.0142,0.0954,0.0277,0.0396,0.0808,0.016,0.0355,0.0347,0.0023,0.0122,0.0753,0.004,0.0063,0.0094,0.0117,0.007,0.0039,0.005,0.0058,0.0066,0.0035,0.0019,0.0058,0.005,0.0029,0.0026,8e-04,0.0028,0.0035,0.0052,0
"DOM_C25",5e-04,7e-04,8e-04,0.0021,0.0163,0.001,0.0015,0.0033,0.0028,0.0054,0.0044,0.0048,0.009,0.0014,0.002,1.0074,0.0198,0.0473,0.0537,0.0137,0.0141,0.0059,0.0013,0.0037,0.0088,0.0012,0.009,0.0131,0.019,0.0106,0.0038,0.0061,0.0045,0.0089,0.0033,9e-04,0.0035,0.0048,0.0014,0.0014,4e-04,0.0028,0.0037,0.0071,0
"DOM_C26",0.0041,0.0052,0.0036,0.0066,0.0227,0.0074,0.0091,0.0099,0.0107,0.007,0.0334,0.0162,0.019,0.0064,0.0085,0.0122,1.1185,0.085,0.0355,0.1,0.1304,0.0197,0.0135,0.023,0.0242,0.017,0.0261,0.0357,0.0517,0.0319,0.0245,0.0298,0.0761,0.0622,0.0215,0.0108,0.0172,0.0336,0.0227,0.0058,0.0031,0.0176,0.0222,0.03,0
"DOM_C27",0.0011,0.0016,0.002,0.0028,0.0061,0.0025,0.0038,0.0036,0.0049,0.0023,0.0027,0.0032,0.0043,0.0027,0.0043,0.0057,0.0171,1.0456,0.0095,0.0416,0.0307,0.0056,0.0064,0.008,0.0064,0.0033,0.0119,0.0172,0.0253,0.0146,0.0066,0.0091,0.0082,0.0169,0.0059,0.0048,0.0047,0.0079,0.0041,0.0021,9e-04,0.0029,0.0034,0.0038,0
"DOM_C28",2e-04,3e-04,0.0012,0.0058,0.006,5e-04,6e-04,7e-04,9e-04,6e-04,6e-04,9e-04,0.0022,7e-04,0.0015,0.0016,0.0026,0.0022,1.0046,0.0018,0.0015,0.0014,4e-04,0.0012,0.0012,9e-04,8e-04,0.002,0.0012,9e-04,8e-04,7e-04,9e-04,9e-04,6e-04,4e-04,6e-04,7e-04,6e-04,3e-04,2e-04,5e-04,8e-04,8e-04,0
"DOM_C29",4e-04,7e-04,7e-04,7e-04,0.0019,0.001,0.0013,0.0012,0.0019,8e-04,9e-04,0.0012,0.0011,0.001,0.0015,0.0022,0.003,0.002,0.0031,1.0028,0.0041,0.0023,6e-04,0.001,0.0013,0.0023,0.001,0.0022,0.0014,0.0011,0.0013,0.0012,0.0013,0.0012,0.0011,8e-04,9e-04,0.0014,0.0014,6e-04,3e-04,9e-04,0.001,0.001,0
"DOM_C30",2e-04,4e-04,4e-04,3e-04,5e-04,5e-04,7e-04,6e-04,9e-04,4e-04,4e-04,6e-04,5e-04,5e-04,7e-04,9e-04,0.0016,7e-04,0.0011,0.0014,1.0125,0.0011,3e-04,5e-04,5e-04,0.0015,5e-04,0.004,7e-04,5e-04,7e-04,6e-04,7e-04,6e-04,6e-04,4e-04,9e-04,0.0016,7e-04,3e-04,2e-04,5e-04,5e-04,5e-04,0
"DOM_C31T33",0.0012,0.0015,0.0075,0.0019,0.009,0.0024,0.0055,0.0256,0.0098,0.0051,0.0082,0.0274,0.0082,0.0024,0.0043,0.0097,0.0278,0.0101,0.0609,0.0085,0.0293,1.0537,0.0019,0.003,0.0086,0.0054,0.0072,0.0102,0.014,0.0093,0.0048,0.0049,0.0058,0.0077,0.0037,0.0031,0.0035,0.0045,0.0038,0.0021,9e-04,0.0033,0.0074,0.0069,0
"DOM_D",0.0116,0.0178,0.0335,0.0176,0.0211,0.0302,0.0308,0.0338,0.0663,0.0273,0.0184,0.0235,0.021,0.0382,0.0553,0.0542,0.0211,0.0171,0.0259,0.0424,0.0214,0.0355,1.0228,0.0301,0.0231,0.0175,0.0227,0.0292,0.025,0.0213,0.0236,0.0254,0.0238,0.0231,0.0267,0.0233,0.0173,0.0202,0.0323,0.0126,0.0101,0.02,0.0137,0.0212,0
"DOM_E",0.0018,0.0028,0.0017,0.0021,0.005,0.0066,0.0038,0.0043,0.0081,0.0028,0.0023,0.0029,0.0026,0.0046,0.0039,0.0063,0.0025,0.002,0.0029,0.0052,0.0025,0.0043,0.0178,1.0127,0.0026,0.0022,0.0027,0.0035,0.0029,0.0025,0.0028,0.0035,0.0029,0.0028,0.0032,0.0026,0.0023,0.0026,0.003,0.0025,0.0012,0.0024,0.0017,0.0026,0
"DOM_F",7e-04,9e-04,0.001,0.0019,0.0108,0.0015,0.0016,0.0024,0.0023,0.0018,0.0013,0.0017,0.0017,0.0022,0.0021,0.0039,0.002,0.0026,0.0037,0.0023,0.0022,0.0028,0.001,0.0012,1.003,0.0017,0.0021,0.0101,0.0019,0.0024,0.0019,0.0021,0.0166,0.0017,0.0033,0.0018,0.0013,0.0159,0.0019,0.001,5e-04,0.0025,0.0012,0.002,0
"DOM_G",0.094,0.1383,0.021,0.0343,0.0376,0.1623,0.1842,0.12,0.1133,0.0794,0.0844,0.0958,0.0875,0.091,0.0626,0.0632,0.0897,0.0745,0.0961,0.099,0.0975,0.1101,0.0395,0.0285,0.054,1.0468,0.0626,0.0772,0.0913,0.0526,0.0526,0.1232,0.0888,0.0444,0.0335,0.0247,0.0196,0.0544,0.0341,0.0301,0.0145,0.033,0.0303,0.0501,0
"DOM_H49",0.0116,0.013,0.0058,0.0104,0.0233,0.0192,0.0152,0.0263,0.0237,0.0173,0.0116,0.0124,0.0136,0.02,0.0313,0.0335,0.0134,0.0165,0.022,0.0225,0.0151,0.0245,0.0063,0.0067,0.0123,0.0104,1.0487,0.0319,0.0447,0.0523,0.0301,0.0128,0.014,0.0157,0.0135,0.0035,0.0052,0.0183,0.0075,0.0049,0.0029,0.0043,0.0039,0.0066,0
"DOM_H50",2e-04,2e-04,2e-04,4e-04,5e-04,3e-04,5e-04,6e-04,5e-04,0.0012,7e-04,7e-04,3e-04,7e-04,0.0012,0.001,8e-04,9e-04,0.001,7e-04,8e-04,6e-04,3e-04,3e-04,6e-04,1e-04,9e-04,1.0007,0.0013,6e-04,0.001,5e-04,4e-04,3e-04,3e-04,2e-04,2e-04,3e-04,3e-04,1e-04,1e-04,2e-04,2e-04,4e-04,0
"DOM_H51",0.0012,0.0015,8e-04,0.0015,0.0042,0.0019,0.0027,0.0023,0.0026,0.0046,0.0028,0.0028,0.003,0.0029,0.0045,0.0032,0.003,0.0031,0.0036,0.0029,0.0033,0.0026,0.0015,0.001,0.0025,0.0028,0.0023,0.0025,1.0266,0.0018,0.0023,0.002,0.0018,0.0014,9e-04,9e-04,7e-04,0.0014,0.001,0.0067,4e-04,0.001,8e-04,0.0017,0
"DOM_H52",0.0028,0.0025,0.0028,0.0074,0.015,0.0036,0.0069,0.0267,0.0057,0.0038,0.0025,0.0028,0.0033,0.0041,0.0249,0.0376,0.0051,0.0176,0.0212,0.0201,0.0061,0.0141,0.0013,0.0022,0.0061,0.0016,0.0278,0.0038,0.0449,1.013,0.052,0.0055,0.003,0.0027,0.0018,0.0011,0.0022,0.0021,0.002,0.0028,7e-04,0.0017,0.0011,0.002,0
"DOM_H53",2e-04,2e-04,1e-04,2e-04,4e-04,4e-04,4e-04,6e-04,7e-04,3e-04,2e-04,3e-04,3e-04,4e-04,5e-04,9e-04,3e-04,3e-04,4e-04,6e-04,3e-04,5e-04,1e-04,1e-04,2e-04,1e-04,4e-04,0.0041,0.001,9e-04,1.0051,2e-04,0.0115,0.0028,8e-04,6e-04,3e-04,6e-04,7e-04,0.0023,0.0013,2e-04,3e-04,1e-04,0
"DOM_I",2e-04,4e-04,2e-04,3e-04,0.0021,7e-04,6e-04,6e-04,7e-04,5e-04,3e-04,4e-04,4e-04,5e-04,4e-04,6e-04,3e-04,3e-04,5e-04,9e-04,4e-04,5e-04,2e-04,2e-04,3e-04,5e-04,9e-04,0.0011,7e-04,5e-04,5e-04,1.0686,6e-04,5e-04,0.0015,0.0011,3e-04,0.001,9e-04,0.0078,2e-04,8e-04,0.0039,6e-04,0
"DOM_J58T60",2e-04,3e-04,2e-04,4e-04,8e-04,5e-04,7e-04,8e-04,0.0016,7e-04,6e-04,5e-04,7e-04,7e-04,5e-04,0.001,6e-04,6e-04,6e-04,8e-04,7e-04,7e-04,3e-04,6e-04,4e-04,6e-04,7e-04,8e-04,7e-04,7e-04,9e-04,7e-04,1.0669,0.0027,0.0011,9e-04,6e-04,0.0013,0.001,0.009,5e-04,8e-04,0.0017,0.0012,0
"DOM_J61",0.0036,0.0049,0.0026,0.0045,0.0043,0.0088,0.0089,0.0097,0.0174,0.0065,0.0051,0.0062,0.006,0.0099,0.0072,0.014,0.0057,0.0046,0.0068,0.0125,0.006,0.0093,0.0057,0.0046,0.0062,0.0055,0.007,0.009,0.0077,0.0071,0.0088,0.0082,0.0203,1.0212,0.0128,0.0091,0.009,0.0074,0.0085,0.0103,0.0032,0.0065,0.005,0.0069,0
"DOM_J62_63",3e-04,6e-04,2e-04,3e-04,0.0017,8e-04,6e-04,8e-04,9e-04,6e-04,5e-04,5e-04,6e-04,6e-04,5e-04,9e-04,5e-04,5e-04,6e-04,8e-04,7e-04,8e-04,3e-04,5e-04,6e-04,4e-04,9e-04,0.0012,9e-04,0.0011,9e-04,0.0011,0.0019,0.0012,1.0019,0.0013,7e-04,0.0011,0.0014,0.0046,4e-04,0.0011,3e-04,7e-04,0
"DOM_K",0.0153,0.0233,0.0136,0.0209,0.0256,0.0385,0.0428,0.0464,0.0704,0.035,0.0276,0.0356,0.0319,0.0475,0.0387,0.0708,0.023,0.0231,0.0339,0.0575,0.0297,0.0333,0.0349,0.0258,0.0376,0.0267,0.0383,0.0623,0.037,0.0383,0.0349,0.0263,0.0462,0.0358,0.0445,1.1718,0.0354,0.0317,0.0484,0.1206,0.0173,0.0397,0.0196,0.0311,0
"DOM_L",0.007,0.0086,0.0129,0.0166,0.0097,0.0115,0.0329,0.0347,0.0282,0.044,0.0086,0.0098,0.035,0.0227,0.0145,0.0448,0.0108,0.0147,0.0254,0.0266,0.0186,0.0271,0.0075,0.025,0.0082,0.0325,0.0252,0.0297,0.0166,0.0281,0.0453,0.0257,0.0439,0.0488,0.0522,0.0466,1.0257,0.0306,0.0498,0.015,0.0168,0.0303,0.0093,0.042,0
"DOM_M",0.0018,0.0026,0.0017,0.0036,0.0277,0.0043,0.0044,0.0051,0.0083,0.0035,0.0085,0.0067,0.006,0.005,0.0043,0.0074,0.0065,0.0037,0.0049,0.0061,0.0089,0.0049,0.0039,0.0102,0.0053,0.0038,0.0133,0.0124,0.012,0.0117,0.0078,0.0059,0.0063,0.0065,0.0125,0.0076,0.0052,1.0206,0.0133,0.0046,0.002,0.0166,0.0043,0.0059,0
"DOM_N",0.0042,0.0055,0.0033,0.0054,0.0257,0.009,0.0096,0.0123,0.0167,0.0081,0.0067,0.0077,0.0077,0.0106,0.01,0.0172,0.0065,0.0067,0.0102,0.0132,0.0075,0.0101,0.0064,0.0119,0.0151,0.0066,0.0472,0.0679,0.0482,0.0677,0.036,0.041,0.048,0.0728,0.1442,0.0937,0.0243,0.0487,1.1096,0.0178,0.0056,0.0328,0.0088,0.0195,0
"DOM_O",5e-04,5e-04,8e-04,0.0011,0.0038,9e-04,0.0014,0.0028,0.0018,0.0016,8e-04,9e-04,0.0014,0.0016,0.0025,0.0027,9e-04,0.0012,0.0017,0.0016,0.0013,0.0016,8e-04,0.002,0.001,0.0012,0.0019,0.0017,0.0019,0.0017,0.0026,0.0014,0.0022,0.002,0.0024,0.002,0.0011,0.0019,0.0022,1.1337,6e-04,0.0022,9e-04,0.0016,0
"DOM_P",0.002,0.0028,0.0018,0.0042,0.0058,0.0047,0.0048,0.0056,0.0091,0.0037,0.0079,0.0065,0.0058,0.0055,0.0045,0.0079,0.0069,0.0036,0.0049,0.0066,0.0078,0.0052,0.0044,0.0124,0.0061,0.0042,0.0133,0.0114,0.0117,0.0107,0.0074,0.0053,0.0053,0.0045,0.0084,0.0057,0.0051,0.0203,0.0124,0.0059,1.0024,0.0189,0.005,0.0059,0
"DOM_Q",3e-04,5e-04,3e-04,4e-04,7e-04,0.0011,9e-04,9e-04,0.0012,0.0012,6e-04,8e-04,7e-04,9e-04,7e-04,0.0011,7e-04,6e-04,9e-04,0.0012,7e-04,9e-04,5e-04,6e-04,8e-04,0.0012,9e-04,0.0012,8e-04,7e-04,0.001,0.0019,9e-04,7e-04,9e-04,8e-04,5e-04,0.001,0.001,0.001,5e-04,1.0223,6e-04,0.001,0
"DOM_R",6e-04,7e-04,4e-04,7e-04,6e-04,0.001,0.0014,0.0018,0.0022,0.001,8e-04,0.0015,0.0011,0.0014,0.0011,0.002,9e-04,8e-04,0.0014,0.0016,0.0013,0.0014,7e-04,7e-04,8e-04,0.002,0.0012,0.0012,0.0013,0.001,0.0014,0.0049,0.0038,0.0011,0.0013,0.0014,7e-04,0.0012,0.0013,0.0014,5e-04,9e-04,1.0501,0.0059,0
"DOM_S",4e-04,5e-04,3e-04,4e-04,0.0021,8e-04,0.001,0.0012,0.0015,7e-04,6e-04,9e-04,7e-04,9e-04,8e-04,0.0013,9e-04,7e-04,0.0014,0.0011,9e-04,0.0091,5e-04,0.001,0.0014,6e-04,0.0013,0.0014,0.0013,0.0012,0.001,0.0057,0.006,0.0012,0.0016,0.0023,9e-04,0.0015,0.006,8e-04,0.0078,0.0074,0.0036,1.1088,0
"DOM_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"TOTAL",1.6277,1.7259,1.2071,1.3199,1.4025,1.974,1.7361,1.9122,1.8076,1.5503,1.6029,1.6013,1.6605,1.6891,1.6273,1.7511,1.5701,1.5323,1.6829,1.6779,1.6252,1.6678,1.2992,1.2928,1.4894,1.3184,1.537,1.6412,1.7134,1.5002,1.4892,1.8083,1.6123,1.4486,1.4733,1.4752,1.2288,1.471,1.4483,1.4915,1.1426,1.3573,1.2695,1.5316,1
