"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"DOM_D",0.0253,0.0031,0.0216,0.0259,0.0104,0.0215,0.0253,0.0181,0.0426,0.0083,0.0143,0.0114,0.026,0.0343,0.0537,0.0366,0.1335,0.0885,0.0785,0.1195,0.0796,0.0893,1.0291,0.0317,0.037,0.0215,0.0411,0.0855,0.1139,0.0612,0.0295,0.0253,0.0418,0.1019,0.0199,0.0389,0.0148,0.0201,0.0217,0.0143,0.0103,0.0157,0.0377,0.052,0
"DOM_E",0.0015,0.001,0.004,0.0029,0.0021,0.0023,0.0023,0.0019,0.0029,0.0018,0.0018,0.0014,0.0023,0.0031,0.0043,0.0032,0.0056,0.0044,0.0042,0.0051,0.0039,0.0041,0.0289,1.0078,0.0063,0.0036,0.0134,0.0339,0.0538,0.0269,0.0024,0.0039,0.0073,0.0058,0.0053,0.0086,0.0045,0.0056,0.0067,0.0129,0.0033,0.0036,0.0122,0.0167,0
"DOM_F",0.0101,0.002,0.0111,0.0117,0.0072,0.0116,0.0125,0.0094,0.0968,0.0059,0.0096,0.008,0.0372,0.0592,0.0396,0.0356,0.0254,0.0577,0.0299,0.0397,0.0516,0.0172,0.0571,0.0325,1.1003,0.0283,0.0228,0.0322,0.0501,0.033,0.0185,0.0097,0.0242,0.05,0.0244,0.0111,0.0815,0.0348,0.033,0.023,0.0093,0.0096,0.0161,0.072,0
"DOM_G",0.0322,0.0257,0.0652,0.0671,0.0128,0.144,0.1527,0.0888,0.1027,0.0315,0.1044,0.086,0.1055,0.0831,0.1007,0.0935,0.0708,0.0869,0.0855,0.0964,0.0853,0.1142,0.0525,0.0378,0.0724,1.0389,0.0559,0.0522,0.0562,0.0387,0.024,0.1073,0.0775,0.0428,0.013,0.0122,0.013,0.0204,0.0339,0.0314,0.0117,0.0472,0.0205,0.0332,0
"DOM_H49",0.0143,0.0083,0.0193,0.0329,0.0122,0.0503,0.0391,0.0378,0.0352,0.018,0.0338,0.0249,0.0339,0.0494,0.0838,0.0589,0.0295,0.0457,0.0382,0.0489,0.0417,0.0436,0.0306,0.041,0.0421,0.024,1.0167,0.0205,0.0283,0.0296,0.0132,0.0388,0.0264,0.0191,0.0111,0.0099,0.0096,0.0148,0.0203,0.0141,0.0047,0.0109,0.0174,0.0236,0
"DOM_H50",2e-04,1e-04,6e-04,9e-04,1e-04,5e-04,9e-04,7e-04,0.0011,0.0026,0.0015,9e-04,0.0013,0.0012,0.0016,0.0012,0.001,0.0013,9e-04,0.0013,0.0012,0.0011,0.0011,7e-04,5e-04,2e-04,7e-04,1.0006,6e-04,4e-04,4e-04,3e-04,6e-04,6e-04,1e-04,2e-04,1e-04,2e-04,3e-04,1e-04,1e-04,2e-04,2e-04,3e-04,0
"DOM_H51",8e-04,5e-04,0.0022,0.0035,7e-04,0.0018,0.0035,0.0025,0.0044,0.0104,0.0058,0.0035,0.005,0.0047,0.0062,0.0047,0.0042,0.0049,0.0037,0.0049,0.0045,0.0042,0.0043,0.0029,0.003,0.001,0.0028,0.0027,1.003,0.0019,0.0019,0.0013,0.0027,0.003,5e-04,6e-04,7e-04,0.0011,0.0018,7e-04,4e-04,0.0013,9e-04,0.0018,0
"DOM_H52",0.003,0.0021,0.0076,0.0066,0.0032,0.0129,0.0099,0.0089,0.009,0.0051,0.0089,0.0065,0.0089,0.0117,0.023,0.0154,0.0066,0.0121,0.0097,0.013,0.0111,0.0111,0.0077,0.0051,0.0133,0.0043,0.005,0.0054,0.0531,1.0168,0.0029,0.0101,0.0068,0.0047,0.0015,0.0029,0.0018,0.0027,0.004,0.0036,0.001,0.0028,0.0041,0.0066,0
"DOM_H53",4e-04,1e-04,7e-04,6e-04,7e-04,8e-04,8e-04,7e-04,9e-04,4e-04,6e-04,5e-04,9e-04,0.0011,0.0013,0.0011,0.0019,0.0013,0.0014,0.0014,0.0012,0.0012,0.0062,0.0065,0.0023,0.0013,0.0059,0.0061,0.0073,0.0119,1.0246,7e-04,0.0026,0.0159,0.0023,0.0018,8e-04,0.0042,0.004,4e-04,9e-04,6e-04,0.003,0.0017,0
"DOM_I",0.0018,7e-04,0.0027,0.0029,0.0028,0.0039,0.004,0.003,0.0042,0.0014,0.0028,0.0025,0.0034,0.0037,0.0044,0.0037,0.005,0.0045,0.0045,0.0045,0.004,0.0044,0.0128,0.0099,0.0145,0.0178,0.0118,0.0176,0.0184,0.0127,0.0063,1.0032,0.007,0.0149,0.0082,0.0212,0.0041,0.0085,0.0096,0.0025,0.0031,0.0032,0.0068,0.0089,0
"DOM_J58T60",4e-04,1e-04,6e-04,0.0014,5e-04,5e-04,6e-04,6e-04,0.0015,3e-04,4e-04,5e-04,4e-04,6e-04,8e-04,6e-04,8e-04,7e-04,7e-04,7e-04,6e-04,8e-04,0.0024,9e-04,5e-04,7e-04,0.0021,0.0129,0.0126,0.0059,5e-04,7e-04,1.0124,0.0019,0.0017,0.001,4e-04,0.002,0.0014,3e-04,0.001,0.0011,0.0036,0.0021,0
"DOM_J61",0.0028,0.001,0.0054,0.0045,0.0035,0.0059,0.0056,0.0053,0.0068,0.0031,0.0042,0.0034,0.0063,0.0081,0.0099,0.0081,0.013,0.0096,0.0103,0.0099,0.0082,0.0083,0.0388,0.0432,0.0195,0.0082,0.0515,0.0506,0.0636,0.0772,0.0086,0.0056,0.0236,1.104,0.027,0.012,0.0066,0.0327,0.0308,0.0029,0.007,0.005,0.0239,0.0126,0
"DOM_J62_63",0,0,1e-04,1e-04,0.0014,0,0,0,0,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,1e-04,0,1e-04,1e-04,1e-04,0,0,0,1e-04,1e-04,1.0027,1e-04,0,2e-04,1e-04,0,0,0,1e-04,1e-04,0
"DOM_K",0.0217,0.0039,0.0232,0.0175,0.0139,0.0265,0.0337,0.0395,0.0327,0.0124,0.0214,0.0302,0.0286,0.0358,0.0301,0.0345,0.0513,0.0351,0.0501,0.0326,0.0341,0.0487,0.0439,0.0907,0.0385,0.0523,0.0312,0.0426,0.0888,0.0582,0.0249,0.0238,0.1121,0.0709,0.1159,1.1038,0.0264,0.1085,0.1199,0.0189,0.0562,0.0599,0.1292,0.0378,0
"DOM_L",6e-04,3e-04,0.0091,0.0012,0.0016,0.0015,0.0014,0.0011,0.0036,0.0021,0.0013,0.001,0.002,0.0031,0.0033,0.0024,0.0016,0.0028,0.0019,0.0024,0.0025,0.0016,0.0033,0.0026,0.0314,0.0029,0.0173,0.0036,0.0032,0.0028,0.0048,0.0045,0.0017,0.0162,0.0013,8e-04,1.0032,0.0019,0.002,0.001,0.0054,6e-04,0.0108,0.003,0
"DOM_M",1e-04,0,0.0015,3e-04,8e-04,2e-04,2e-04,2e-04,3e-04,4e-04,2e-04,1e-04,5e-04,3e-04,6e-04,5e-04,0.0044,0.0018,0.0033,8e-04,7e-04,4e-04,0.0013,0.0014,5e-04,3e-04,6e-04,0.0018,0.0019,0.0011,4e-04,1e-04,0.0029,0.0019,0.0021,5e-04,4e-04,1.0026,0.0013,3e-04,8e-04,3e-04,0.0034,8e-04,0
"DOM_N",0.0056,0.002,0.0839,0.0173,0.0335,0.01,0.0113,0.0086,0.0156,0.0204,0.0101,0.007,0.0232,0.017,0.0297,0.0227,0.1711,0.0671,0.1264,0.0352,0.0361,0.0204,0.0755,0.0707,0.0218,0.0129,0.0415,0.1268,0.1623,0.0712,0.0344,0.0073,0.1264,0.0937,0.0889,0.018,0.019,0.0626,1.0955,0.0135,0.0602,0.0227,0.1931,0.0361,0
"DOM_O",0,0,0,0,5e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"DOM_P",5e-04,1e-04,0.0011,9e-04,5e-04,9e-04,9e-04,7e-04,8e-04,6e-04,7e-04,6e-04,8e-04,8e-04,0.0011,9e-04,0.0017,0.0011,0.0015,0.001,9e-04,9e-04,0.0017,0.0012,0.001,0.0032,0.0012,0.0232,0.0249,0.0087,0.0017,7e-04,0.0029,0.0043,0.0048,0.0038,9e-04,0.0091,0.0071,3e-04,1.015,0.0018,0.0043,0.0023,0
"DOM_Q",0,0,2e-04,0,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,0,0,0,0,0,0,0,2e-04,0,0,4e-04,0,0,0,0,0,1.0149,4e-04,0,0
"DOM_R",0,0,1e-04,2e-04,0,0,0,0,0,0,0,0,0,0,1e-04,0,1e-04,1e-04,1e-04,0,0,0,1e-04,1e-04,1e-04,1e-04,1e-04,0.0022,4e-04,5e-04,1e-04,2e-04,9e-04,2e-04,2e-04,1e-04,0,2e-04,2e-04,0,1e-04,2e-04,1.0037,4e-04,0
"DOM_S",1e-04,1e-04,0.0134,0.0017,7e-04,2e-04,3e-04,2e-04,4e-04,0.0026,5e-04,3e-04,5e-04,9e-04,0.0013,6e-04,7e-04,7e-04,9e-04,6e-04,5e-04,5e-04,0.0016,9e-04,8e-04,2e-04,9e-04,0.0021,0.0023,0.0013,4e-04,2e-04,0.0086,7e-04,3e-04,3e-04,3e-04,0.002,0.0018,1e-04,3e-04,2e-04,0.0128,1.0039,0
"DOM_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"TOTAL",1.3467,1.2034,1.6535,1.7812,1.2387,2.2056,2.1606,1.8766,2.1776,1.4744,2.1643,1.8714,2.1428,1.9531,2.1737,2.1478,2.029,2.2142,2.038,2.2257,2.0986,2.1221,1.8657,1.7039,1.9723,1.3556,1.6756,1.9269,2.1774,1.7233,1.4123,1.9449,1.9317,1.8901,1.4078,1.337,1.2895,1.4759,1.61,1.3604,1.2515,1.5716,1.6247,1.5668,1
