"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"DOM_J58T60",0.0092,0.0066,0.0097,0.0102,0.0148,0.0102,0.0093,0.01,0.011,0.0026,0.0164,0.0073,0.0136,0.014,0.0121,0.0121,0.0279,0.0227,0.0139,0.0138,0.0101,0.011,0.007,0.0142,0.0105,0.0152,0.0127,0.016,0.0107,0.0133,0.0238,0.0125,1.0724,0.0513,0.0449,0.0178,0.0085,0.055,0.0246,0.0121,0.027,0.0063,0.0336,0.023,0
"DOM_J61",0.0082,0.0046,0.0097,0.01,0.0151,0.0105,0.0129,0.0083,0.0085,0.0024,0.014,0.006,0.0154,0.0133,0.0101,0.0114,0.0245,0.0132,0.0145,0.0118,0.0092,0.0115,0.0083,0.0128,0.0071,0.0134,0.0158,0.0161,0.0102,0.0225,0.0091,0.0136,0.059,1.1346,0.0317,0.0212,0.0099,0.021,0.0154,0.031,0.0112,0.0105,0.0151,0.0183,0
"DOM_J62_63",0.0099,0.0078,0.0114,0.0129,0.0199,0.0126,0.0178,0.0099,0.0098,0.0053,0.0184,0.012,0.0159,0.0197,0.0137,0.0144,0.0239,0.0156,0.0172,0.0233,0.013,0.0143,0.0116,0.0293,0.0114,0.0164,0.0162,0.0244,0.0195,0.0199,0.0196,0.0105,0.0214,0.04,1.0732,0.017,0.0075,0.0378,0.0266,0.0212,0.0105,0.0069,0.0152,0.0128,0
"DOM_K",0.0347,0.023,0.0253,0.0269,0.0352,0.0202,0.0164,0.0291,0.0213,0.0074,0.0183,0.0067,0.0162,0.0185,0.0295,0.0205,0.0234,0.0223,0.0206,0.0266,0.0184,0.0215,0.027,0.0362,0.0148,0.0239,0.0227,0.0514,0.02,0.0245,0.0114,0.0215,0.0222,0.0267,0.0209,1.102,0.0804,0.0195,0.0197,0.0193,0.0141,0.0091,0.026,0.0271,0
"DOM_L",0.0148,0.0145,0.0202,0.0189,0.0284,0.0286,0.0229,0.0162,0.019,0.0067,0.0313,0.0119,0.0228,0.0249,0.0207,0.0322,0.0387,0.0367,0.0241,0.0273,0.0311,0.027,0.0164,0.0302,0.0205,0.0862,0.023,0.0273,0.0304,0.0402,0.0356,0.0995,0.0469,0.0399,0.0609,0.0571,1.0536,0.0701,0.0548,0.0742,0.1039,0.0594,0.0884,0.043,0
"DOM_M",0.0291,0.0153,0.0508,0.0497,0.0798,0.0462,0.04,0.0287,0.0283,0.009,0.0832,0.057,0.0521,0.0423,0.0468,0.0366,0.0817,0.0663,0.0451,0.0613,0.0403,0.0344,0.0331,0.0656,0.0992,0.0521,0.0308,0.0465,0.0341,0.0418,0.019,0.0341,0.0799,0.0633,0.0628,0.0437,0.0357,1.0917,0.0541,0.0371,0.0187,0.02,0.0486,0.0403,0
"DOM_N",0.0162,0.0123,0.0263,0.0264,0.0465,0.0221,0.025,0.0184,0.0174,0.0051,0.0337,0.022,0.0257,0.0234,0.0287,0.0226,0.0401,0.034,0.024,0.0307,0.0183,0.0317,0.0155,0.0345,0.036,0.0282,0.0338,0.0371,0.0659,0.0392,0.0149,0.019,0.0436,0.0459,0.0359,0.0234,0.0191,0.0425,1.0779,0.024,0.0138,0.0162,0.0474,0.0262,0
"DOM_O",0.0088,0.0058,0.014,0.0105,0.0146,0.0094,0.0112,0.0101,0.008,0.0025,0.0104,0.0069,0.0092,0.0095,0.0093,0.0112,0.0109,0.0103,0.0087,0.0103,0.0087,0.0092,0.0115,0.0101,0.0082,0.0143,0.0099,0.0105,0.0092,0.0156,0.0093,0.0169,0.0152,0.0104,0.0132,0.0121,0.0097,0.0147,0.0117,1.0177,0.0371,0.0225,0.0299,0.01,0
"DOM_P",0.0027,0.0012,0.0036,0.002,0.003,0.003,0.0035,0.003,0.0037,0.0012,0.0025,0.0013,0.003,0.0079,0.0043,0.0045,0.0027,0.0054,0.003,0.0044,0.0019,0.0024,0.0016,0.0035,0.0027,0.003,0.0023,0.0031,0.0027,0.0058,0.0024,0.0027,0.0041,0.0029,0.0146,0.0053,0.0017,0.0091,0.0058,0.0098,1.0078,0.0055,0.0054,0.0075,0
"DOM_Q",0.0029,0.0019,0.0014,0.0011,0.0019,0.0015,0.0017,0.0018,0.0012,2e-04,0.0011,6e-04,0.0011,0.0012,0.0011,0.0013,0.0012,0.0012,0.0013,0.0018,0.0011,0.0022,8e-04,0.002,0.0016,0.0016,0.0015,0.0014,0.0015,0.0014,0.0015,0.0016,0.0022,0.0018,0.002,0.0011,9e-04,0.0021,0.002,0.0028,0.0021,1.0099,0.0035,0.002,0
"DOM_R",0.0014,0.0012,0.0023,0.0023,0.0035,0.0022,0.0022,0.0018,0.002,7e-04,0.0026,0.0013,0.0021,0.0024,0.0022,0.0019,0.0028,0.0024,0.0021,0.0037,0.0016,0.0021,0.0028,0.0028,0.0045,0.0033,0.0029,0.0032,0.0036,0.0053,0.0026,0.0028,0.026,0.0069,0.005,0.0044,0.0018,0.0123,0.0076,0.0035,0.0024,0.0014,1.0347,0.0029,0
"DOM_S",0.0044,0.0035,0.0051,0.0051,0.008,0.0047,0.0088,0.0049,0.0048,0.0011,0.0047,0.0019,0.0077,0.0081,0.0053,0.0059,0.0059,0.0051,0.0043,0.0054,0.0043,0.007,0.0034,0.0119,0.0032,0.0063,0.0064,0.0051,0.0044,0.0057,0.0062,0.0084,0.0066,0.0076,0.0066,0.0035,0.0033,0.0063,0.0054,0.0043,0.0041,0.0049,0.0061,1.0073,0
"DOM_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"TOTAL",1.852,1.5938,1.9114,1.7358,2.0637,1.9986,1.6962,2.2265,1.8689,1.2275,1.751,1.2791,1.6517,1.8224,2.0072,1.7153,1.6491,1.703,1.6632,1.8409,1.7106,1.7243,1.5027,1.6861,1.6753,1.5446,1.6605,1.996,1.871,1.878,1.534,1.819,1.9365,1.6693,1.6363,1.4374,1.5729,1.6277,1.6544,1.5126,1.4393,1.3363,1.7167,1.4907,1
