"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"DOM_C20",0.0151,0.0039,0.0039,0.0067,0.0058,0.0096,0.0138,0.0155,0.0186,0.0035,1.0735,0.03,0.0743,0.013,0.0079,0.0079,0.0111,0.0141,0.007,0.0074,0.0079,0.0123,0.0029,0.0075,0.007,0.0028,0.0028,0.0032,0.0032,0.0026,0.0024,0.0045,0.0073,0.0023,0.002,0.001,8e-04,0.0027,0.003,0.0023,0.0016,0.0074,0.0049,0.0077,0
"DOM_C21",0.0038,0.0013,4e-04,5e-04,4e-04,0.0025,0.0011,0.0012,9e-04,2e-04,0.0054,1.1196,0.0024,7e-04,5e-04,5e-04,9e-04,9e-04,6e-04,4e-04,5e-04,0.0011,3e-04,7e-04,5e-04,5e-04,3e-04,6e-04,6e-04,4e-04,5e-04,0.001,7e-04,5e-04,4e-04,2e-04,1e-04,0.0014,4e-04,0.0017,6e-04,0.0409,0.0014,0.0016,0
"DOM_C22",0.0053,0.0056,0.0034,0.006,0.0053,0.0125,0.0109,0.012,0.0159,9e-04,0.0139,0.0151,1.0927,0.0119,0.005,0.01,0.0241,0.0285,0.0179,0.0292,0.0181,0.0241,0.0022,0.0087,0.0177,0.0064,0.0095,0.0032,0.0039,0.005,0.005,0.005,0.0075,0.0033,0.0025,0.0012,0.0011,0.0031,0.0032,0.0027,0.0016,0.0038,0.0049,0.01,0
"DOM_C23",0.0032,0.0022,0.0029,0.0091,0.0065,0.0057,0.0029,0.0097,0.0029,7e-04,0.0064,0.0087,0.0094,1.1334,0.0113,0.0099,0.0129,0.0134,0.0074,0.009,0.0096,0.0092,0.0033,0.0076,0.091,0.0024,0.0024,0.0026,0.0022,0.003,0.0018,0.0034,0.0024,0.0027,0.0015,9e-04,0.0033,0.0026,0.002,0.0031,0.0016,0.0024,0.0039,0.0048,0
"DOM_C24",0.0024,0.0027,0.0101,0.0059,0.0113,0.0035,0.0032,0.009,0.0058,0.0011,0.0084,0.0046,0.014,0.0168,1.2921,0.1958,0.0573,0.1869,0.1092,0.066,0.0784,0.0517,0.0046,0.0168,0.0341,0.0028,0.0034,0.004,0.0035,0.0039,0.002,0.0019,0.0035,0.0038,0.002,9e-04,0.0012,0.0027,0.002,0.0024,0.0011,0.0022,0.0036,0.0087,0
"DOM_C25",0.0029,0.0033,0.0059,0.0053,0.0067,0.0047,0.0034,0.0109,0.004,8e-04,0.0047,0.0033,0.0084,0.0081,0.0161,1.054,0.0173,0.0255,0.036,0.0224,0.0312,0.02,0.0031,0.0061,0.0235,0.0023,0.0024,0.0032,0.0029,0.0034,0.0018,0.0023,0.0028,0.0027,0.0016,7e-04,0.001,0.0024,0.0022,0.0029,0.001,0.0016,0.0035,0.0066,0
"DOM_C26",7e-04,9e-04,0.001,9e-04,0.0013,9e-04,0.001,0.0012,0.0014,2e-04,0.001,0.0013,0.0014,0.0012,0.0012,0.0018,1.0946,0.012,0.0053,0.0039,0.0054,0.0047,0.0013,0.0017,0.0021,0.0013,0.001,0.0014,0.0016,0.0013,0.0019,8e-04,0.004,0.0115,0.0073,0.001,3e-04,0.0022,0.0014,0.0017,0.001,0.0023,0.0027,0.0123,0
"DOM_C27",9e-04,0.0012,0.0013,0.0015,0.0016,0.001,0.0011,0.0016,0.0014,3e-04,0.0013,0.0011,0.0019,0.0019,0.0029,0.0036,0.024,1.0568,0.0108,0.008,0.0086,0.0068,0.0041,0.0022,0.0083,0.0013,0.0015,0.0016,0.0015,0.0015,0.0012,9e-04,0.0019,0.0049,0.0018,6e-04,5e-04,0.0013,0.0012,0.0011,6e-04,0.001,0.0023,0.0084,0
"DOM_C28",0.0028,0.0031,0.0057,0.0064,0.0071,0.0026,0.0022,0.0044,0.0035,8e-04,0.0027,0.0023,0.0039,0.0047,0.0047,0.0068,0.0094,0.0101,1.0353,0.0096,0.014,0.0099,0.0032,0.0042,0.006,0.0018,0.0024,0.0036,0.0039,0.0027,0.0018,0.0015,0.0025,0.0029,0.0017,6e-04,4e-04,0.0016,0.0019,0.0017,7e-04,0.0014,0.0025,0.0049,0
"DOM_C29",0.0012,0.0011,0.0013,0.0019,0.0015,0.0015,0.0015,0.0019,0.0014,3e-04,0.0013,0.0012,0.0025,0.0022,0.006,0.0047,0.0043,0.0073,0.0069,1.1005,0.0092,0.0054,9e-04,0.0032,0.0022,0.0047,0.0077,0.0017,0.0021,0.0029,0.0029,9e-04,0.0014,0.0015,9e-04,4e-04,2e-04,0.001,0.002,0.0011,4e-04,8e-04,0.0016,0.0037,0
"DOM_C30",1e-04,0.0024,2e-04,2e-04,1e-04,1e-04,1e-04,2e-04,1e-04,0,1e-04,1e-04,1e-04,2e-04,1e-04,2e-04,4e-04,3e-04,4e-04,0.0015,1.0624,0.0027,1e-04,2e-04,2e-04,2e-04,0.0011,0.0071,0.0061,5e-04,2e-04,1e-04,1e-04,1e-04,1e-04,0,0,1e-04,2e-04,9e-04,0,1e-04,2e-04,5e-04,0
"DOM_C31T33",0.0059,0.0086,0.008,0.0085,0.0095,0.0054,0.0077,0.0135,0.0073,0.0014,0.0056,0.0062,0.0066,0.0089,0.0086,0.0079,0.0135,0.0098,0.0097,0.0067,0.0139,1.0442,0.0076,0.0104,0.0081,0.0038,0.0074,0.0132,0.0173,0.0075,0.0058,0.0043,0.0068,0.0085,0.0045,0.0026,0.0012,0.0044,0.0055,0.0052,0.0037,0.0138,0.0146,0.0112,0
"DOM_D",0.0338,0.0285,0.0451,0.063,0.035,0.0397,0.0383,0.0672,0.0786,0.0145,0.08,0.0367,0.0654,0.1052,0.1214,0.0539,0.0472,0.053,0.0411,0.033,0.0413,0.0404,1.2741,0.0789,0.0253,0.0227,0.0282,0.0173,0.0162,0.0381,0.0287,0.0404,0.0408,0.0481,0.0191,0.0121,0.0145,0.0182,0.0169,0.0361,0.0272,0.0314,0.0703,0.0519,0
"DOM_E",0.0022,0.0018,0.0019,0.0022,0.0019,0.0026,0.0021,0.0031,0.0074,5e-04,0.0031,0.0023,0.0033,0.0041,0.0211,0.006,0.0028,0.0048,0.0035,0.0022,0.0031,0.0028,0.0038,1.0564,0.0024,0.0016,0.0014,0.0017,0.0012,0.0022,0.002,0.003,0.0028,0.0018,0.0014,9e-04,0.0013,0.0016,0.0019,0.0056,0.0022,0.0028,0.0052,0.0046,0
"DOM_F",0.0045,0.0038,0.0061,0.0074,0.0077,0.0039,0.0033,0.0067,0.0043,0.0014,0.0043,0.0036,0.0045,0.0079,0.0054,0.0054,0.005,0.0052,0.0048,0.0031,0.0054,0.0064,0.012,0.0165,1.0664,0.0046,0.0069,0.0058,0.0056,0.012,0.0063,0.0049,0.0056,0.0104,0.0041,0.0035,0.016,0.0068,0.0046,0.017,0.0056,0.0048,0.0121,0.0086,0
"DOM_G",0.0426,0.0313,0.0118,0.0164,0.0162,0.0699,0.084,0.0487,0.0485,0.0097,0.0337,0.0527,0.0399,0.0366,0.0322,0.0299,0.0498,0.0417,0.0372,0.0632,0.0346,0.044,0.015,0.0229,0.0253,1.0334,0.0254,0.0282,0.0275,0.0189,0.0196,0.0473,0.0433,0.0236,0.0165,0.0067,0.003,0.0132,0.0153,0.0133,0.0081,0.0203,0.0309,0.0312,0
"DOM_H49",0.0135,0.0112,0.026,0.0405,0.0211,0.0227,0.016,0.0354,0.0282,0.0078,0.0243,0.0142,0.0243,0.0434,0.0209,0.0178,0.0191,0.0199,0.0174,0.0167,0.0142,0.0192,0.0107,0.0225,0.0163,0.0291,1.0709,0.0249,0.0158,0.0607,0.0578,0.0107,0.0199,0.0098,0.0081,0.005,0.0016,0.0084,0.0109,0.0107,0.0073,0.0068,0.0159,0.0215,0
"DOM_H50",5e-04,6e-04,6e-04,6e-04,6e-04,8e-04,8e-04,7e-04,8e-04,7e-04,7e-04,7e-04,7e-04,8e-04,8e-04,7e-04,9e-04,9e-04,7e-04,7e-04,7e-04,7e-04,5e-04,5e-04,5e-04,6e-04,0.001,1.0066,0.0021,0.0021,9e-04,5e-04,7e-04,5e-04,4e-04,2e-04,1e-04,3e-04,5e-04,3e-04,2e-04,3e-04,7e-04,6e-04,0
"DOM_H51",5e-04,3e-04,3e-04,3e-04,3e-04,8e-04,5e-04,5e-04,6e-04,5e-04,4e-04,4e-04,4e-04,5e-04,6e-04,5e-04,5e-04,5e-04,4e-04,5e-04,4e-04,4e-04,3e-04,3e-04,4e-04,3e-04,5e-04,0.0011,1.0011,7e-04,7e-04,5e-04,5e-04,4e-04,3e-04,2e-04,1e-04,3e-04,3e-04,2e-04,1e-04,2e-04,4e-04,4e-04,0
"DOM_H52",0.0021,0.0046,0.0035,0.0055,0.0039,0.0039,0.0029,0.0045,0.0041,0.0015,0.0041,0.0033,0.0035,0.0048,0.0036,0.0031,0.0036,0.0034,0.003,0.0031,0.0029,0.0033,0.0015,0.0032,0.0023,0.0084,0.0179,0.0596,0.0476,1.0419,0.0114,0.0019,0.0032,0.0025,0.0016,7e-04,3e-04,0.0015,0.0019,0.0017,7e-04,0.001,0.0024,0.003,0
