"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"DOM_J61",8e-04,0.001,5e-04,8e-04,7e-04,0.0019,0.0012,0.0019,0.0018,0.0012,0.0023,0.0023,0.0015,0.0019,8e-04,0.0019,0.0031,0.002,0.0013,0.0023,0.0036,0.0014,0.0043,0.0024,0.0022,0.0058,0.0034,0.0052,0.0043,0.0035,0.0023,0.0027,0.0065,1.0062,0.002,0.0034,6e-04,0.0017,0.0016,0.0057,0.0026,0.0034,0.0027,0.0032,0
"DOM_J62_63",0,0,0,1e-04,0,1e-04,1e-04,1e-04,2e-04,2e-04,1e-04,1e-04,1e-04,2e-04,1e-04,1e-04,5e-04,2e-04,1e-04,3e-04,2e-04,1e-04,3e-04,1e-04,1e-04,2e-04,4e-04,7e-04,8e-04,5e-04,6e-04,2e-04,7e-04,4e-04,1.0004,4e-04,0,1e-04,1e-04,2e-04,2e-04,2e-04,2e-04,3e-04,0
"DOM_K",0.0101,0.0415,0.0096,0.0193,0.0109,0.0301,0.0226,0.0308,0.0375,0.1004,0.0234,0.0168,0.0334,0.0319,0.0183,0.0308,0.0513,0.0257,0.0155,0.0581,0.0393,0.0263,0.1332,0.0635,0.0721,0.0556,0.0368,0.0749,0.0554,0.0287,0.0647,0.0528,0.0402,0.0325,0.0717,1.1127,0.0763,0.0774,0.0901,0.0171,0.0075,0.0111,0.0219,0.025,0
"DOM_L",6e-04,7e-04,5e-04,0.002,9e-04,0.0038,0.0028,0.0025,0.005,0.0031,0.0031,0.0025,0.0022,0.0041,0.0017,0.0027,0.0074,0.0043,0.0017,0.0064,0.0051,0.0032,0.0046,0.0022,0.0033,0.0085,0.0107,0.0155,0.0167,0.0176,0.0117,0.0101,0.0144,0.0067,0.003,0.0064,1.0032,0.0043,0.0046,0.0045,0.0046,0.0065,0.0098,0.0108,0
"DOM_M",0.0018,0.0019,0.0018,0.0065,0.009,0.0122,0.0062,0.0058,0.0139,0.0101,0.0119,0.0174,0.0065,0.0117,0.0048,0.0068,0.0244,0.0152,0.0052,0.0216,0.0194,0.0083,0.0162,0.0073,0.0091,0.0163,0.0196,0.0412,0.0375,0.0272,0.0188,0.0148,0.0446,0.0154,0.0081,0.0179,0.0037,1.0198,0.0105,0.0097,0.0078,0.0101,0.0216,0.0207,0
"DOM_N",0.0017,0.0019,0.0019,0.0068,0.0112,0.0095,0.0054,0.0068,0.015,0.0099,0.01,0.0103,0.0061,0.0129,0.0057,0.0076,0.0218,0.0122,0.005,0.0185,0.0148,0.0097,0.0203,0.0106,0.0091,0.0144,0.0363,0.0831,0.0713,0.049,0.0429,0.0177,0.0408,0.0194,0.0097,0.0169,0.0062,0.0148,1.0279,0.0137,0.0121,0.0234,0.0338,0.0263,0
"DOM_O",2e-04,1e-04,5e-04,5e-04,5e-04,2e-04,1e-04,3e-04,1e-04,2e-04,3e-04,1e-04,1e-04,3e-04,1e-04,1e-04,3e-04,1e-04,1e-04,6e-04,4e-04,3e-04,3e-04,2e-04,2e-04,4e-04,2e-04,2e-04,2e-04,2e-04,3e-04,1e-04,3e-04,1e-04,1e-04,3e-04,2e-04,1e-04,1e-04,1.0004,2e-04,2e-04,3e-04,3e-04,0
"DOM_P",0.0017,1e-04,0,1e-04,2e-04,7e-04,1e-04,3e-04,2e-04,2e-04,1e-04,1e-04,1e-04,1e-04,0,1e-04,1e-04,1e-04,0,1e-04,1e-04,2e-04,3e-04,1e-04,2e-04,1e-04,1e-04,2e-04,1e-04,1e-04,1e-04,2e-04,0.0021,1e-04,1e-04,0.0022,1e-04,2e-04,2e-04,0.0028,1.005,0.0026,0.0023,0.0036,0
"DOM_Q",0.001,0,0,0,1e-04,4e-04,0,2e-04,1e-04,1e-04,0,0,0,0,0,0,0,0,0,1e-04,0,1e-04,1e-04,1e-04,1e-04,1e-04,0,1e-04,0,0,1e-04,1e-04,6e-04,0,1e-04,8e-04,1e-04,1e-04,1e-04,0.0014,5e-04,1.0043,0.0014,0.0015,0
"DOM_R",0,1e-04,2e-04,4e-04,0,2e-04,2e-04,3e-04,3e-04,0.0011,3e-04,2e-04,6e-04,8e-04,4e-04,3e-04,8e-04,4e-04,1e-04,3e-04,6e-04,1e-04,9e-04,5e-04,3e-04,2e-04,1e-04,3e-04,2e-04,1e-04,2e-04,4e-04,0.0024,1e-04,1e-04,0,0,2e-04,2e-04,1e-04,2e-04,2e-04,1.0059,8e-04,0
"DOM_S",2e-04,7e-04,0.001,0.0019,4e-04,0.0012,0.0013,0.0015,0.0018,0.0082,0.0014,0.001,0.0033,0.006,0.0016,0.0013,0.0033,0.002,9e-04,0.0016,0.0015,7e-04,0.0066,0.005,0.0017,9e-04,9e-04,0.0017,0.0015,4e-04,0.0011,0.0014,0.0044,4e-04,9e-04,1e-04,3e-04,0.0011,0.0011,5e-04,7e-04,0.0015,0.0048,1.0086,0
"DOM_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"TOTAL",1.2712,1.2046,1.0837,1.1831,1.0878,1.8465,1.262,1.5524,1.5005,1.2613,1.5991,1.3144,1.5005,1.5082,1.5457,1.4442,1.3976,1.4559,1.2782,1.7531,1.3279,1.2676,1.3299,1.1636,1.5723,1.2415,1.3312,1.5592,1.5087,1.2303,1.292,1.4052,1.4069,1.1248,1.1158,1.1856,1.1019,1.146,1.1739,1.1744,1.092,1.1285,1.227,1.2543,1
