"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"DOM_J61",0.011,0.0228,0.0146,0.0146,0.0108,0.0146,0.0128,0.0135,0.0168,0.0159,0.0137,0.0101,0.0119,0.017,0.0107,0.0159,0.0105,0.0078,0.0128,0.0061,0.0122,0.0122,0.0112,0.0202,0.0152,0.0355,0.0197,0.0767,0.0364,0.028,0.0065,0.0302,0.0721,1.0202,0.0382,0.0407,0.0114,0.0448,0.0394,0.0154,0.0113,0.0124,0.0429,0.0291,0
"DOM_J62_63",0.0029,0.0033,0.0043,0.004,0.0124,0.004,0.0027,0.0032,0.0033,0.0047,0.0034,0.0031,0.0036,0.0032,0.003,0.0034,0.0032,0.0026,0.0027,0.0022,0.0031,0.0031,0.0033,0.0045,0.0036,0.0076,0.0053,0.0059,0.0062,0.0068,0.0023,0.0046,0.0092,0.0042,1.05,0.0267,0.0026,0.0137,0.0103,0.0042,0.0036,0.0029,0.0053,0.0078,0
"DOM_K",0.0315,0.0351,0.0349,0.0312,0.0252,0.0335,0.0284,0.0321,0.0286,0.0393,0.0361,0.0198,0.0284,0.0318,0.0281,0.0309,0.0232,0.0168,0.0288,0.0167,0.0353,0.0264,0.0318,0.0356,0.0291,0.0474,0.0336,0.0817,0.0481,0.0604,0.0164,0.041,0.0348,0.0441,0.0349,1.1556,0.0247,0.0441,0.0408,0.027,0.0275,0.0294,0.0279,0.0231,0
"DOM_L",0.0076,0.0107,0.0073,0.006,0.0053,0.0103,0.0097,0.0114,0.0076,0.0119,0.0083,0.0074,0.0097,0.0092,0.0108,0.01,0.0069,0.0043,0.0075,0.0038,0.0103,0.0088,0.0073,0.0161,0.0098,0.0389,0.0108,0.0188,0.0609,0.0235,0.0049,0.0163,0.009,0.0133,0.0106,0.0259,1.0063,0.0207,0.018,0.008,0.018,0.0084,0.0073,0.0175,0
"DOM_M",0.0222,0.0257,0.0342,0.039,0.0494,0.0372,0.0176,0.0197,0.0242,0.0188,0.0321,0.0611,0.0246,0.0294,0.0228,0.0244,0.041,0.0246,0.0229,0.0185,0.0206,0.0224,0.0202,0.0298,0.0215,0.0741,0.0146,0.0652,0.0745,0.0458,0.0119,0.0401,0.0394,0.0317,0.0637,0.031,0.0207,1.0656,0.0555,0.0082,0.0082,0.0168,0.0295,0.0501,0
"DOM_N",0.016,0.0231,0.037,0.0265,0.0564,0.0218,0.0162,0.0199,0.0239,0.0197,0.0218,0.0192,0.0156,0.0197,0.018,0.022,0.0196,0.0115,0.0146,0.0083,0.0159,0.0181,0.0165,0.0368,0.0172,0.0522,0.0204,0.0426,0.1062,0.0682,0.064,0.0487,0.039,0.0347,0.0407,0.057,0.0159,0.0467,1.0415,0.0076,0.0127,0.0165,0.0463,0.0407,0
"DOM_O",0.0053,0.0088,0.0082,0.0062,0.0162,0.0069,0.0046,0.0056,0.0056,0.0069,0.0077,0.0041,0.0058,0.0064,0.0073,0.0059,0.0065,0.0037,0.0059,0.005,0.0073,0.0045,0.0055,0.0149,0.0053,0.0091,0.0055,0.014,0.0117,0.018,0.0014,0.0142,0.0091,0.0062,0.0049,0.0108,0.0021,0.0067,0.0069,1.0407,0.0118,0.0035,0.022,0.0119,0
"DOM_P",0.0052,0.0045,0.0056,0.0041,0.003,0.0057,0.0038,0.004,0.0041,0.0064,0.004,0.0039,0.0037,0.0042,0.0038,0.0049,0.0033,0.0025,0.0043,0.0028,0.0049,0.0029,0.0045,0.0057,0.0036,0.0075,0.0056,0.0113,0.009,0.0085,0.003,0.0054,0.0087,0.006,0.0142,0.0149,0.002,0.0094,0.0076,0.0043,1.0094,0.0029,0.0065,0.0098,0
"DOM_Q",0.0021,0.0053,0.0024,0.0023,0.0012,0.0028,0.0046,0.0034,0.0019,0.0029,0.0014,0.0044,0.0023,0.0027,0.0017,0.0028,0.0012,0.001,0.0027,9e-04,0.0028,0.0024,0.0014,0.0029,0.0026,0.0048,0.0034,0.0022,0.0037,0.0047,0.0035,0.0039,0.0018,0.0012,0.0015,0.0031,9e-04,0.0035,0.0036,0.0019,0.0018,1.0183,0.0016,0.0046,0
"DOM_R",9e-04,0.0011,0.001,0.0039,0.0011,0.0012,0.0012,0.0025,0.0019,0.0012,0.001,9e-04,0.001,0.0014,9e-04,0.0014,0.0017,8e-04,0.0012,6e-04,0.001,0.0013,8e-04,0.0015,0.0014,0.0031,0.0015,0.0015,0.003,0.0055,0.0012,0.0037,0.0186,0.0013,0.0045,0.0021,9e-04,0.0037,0.0109,6e-04,6e-04,0.0011,1.0799,0.0046,0
"DOM_S",0.0121,0.0279,0.0116,0.0181,0.0057,0.012,0.0086,0.0088,0.0118,0.0088,0.012,0.0082,0.007,0.0096,0.0077,0.0083,0.0059,0.0048,0.0074,0.0037,0.0077,0.0071,0.006,0.0163,0.009,0.0305,0.0111,0.0146,0.023,0.0255,0.0056,0.0293,0.045,0.0113,0.0197,0.0073,0.005,0.0245,0.0267,0.0054,0.0052,0.0073,0.0675,1.0256,0
"DOM_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"TOTAL",1.8883,1.8772,1.7641,1.6387,1.5958,2.2137,1.5347,1.7924,1.7225,1.5009,1.7047,1.5066,1.5912,1.6902,1.8464,1.6415,1.5825,1.4831,1.5484,1.5794,1.6787,1.5837,1.5225,1.6349,1.623,1.7236,1.4981,1.9976,1.9753,1.6756,1.2959,1.8113,1.8094,1.37,1.485,1.6055,1.2923,1.5461,1.526,1.3035,1.2803,1.4348,1.6519,1.5083,1
