"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"DOM_C20",0.0145,0.0053,0.0456,0.0263,0.0057,0.0128,0.0787,0.0124,0.0717,0.0139,1.3131,0.1765,0.1759,0.0205,0.0291,0.0195,0.0495,0.0375,0.0291,0.0327,0.0338,0.0463,0.0112,0.0156,0.0438,0.0073,0.012,0.0132,0.0152,0.0114,0.0048,0.0141,0.036,0.0095,0.0028,0.0028,0.0046,0.0046,0.0044,0.005,0.0025,0.0543,0.0038,0.0197,0
"DOM_C21",0.0024,0.003,0.0073,0.004,9e-04,0.002,0.0115,0.0019,0.0096,0.0022,0.0564,1.1516,0.0249,0.0031,0.0039,0.0029,0.0052,0.005,0.0038,0.0046,0.005,0.0059,0.0016,0.0018,0.0067,0.0011,0.0015,0.0018,0.002,0.0015,7e-04,0.0019,0.0043,0.0014,4e-04,4e-04,7e-04,7e-04,6e-04,0.0015,3e-04,0.1912,5e-04,0.0027,0
"DOM_C22",0.0013,0.0012,0.0053,0.0089,0.0022,0.0023,0.0094,0.0039,0.0666,0.0018,0.0096,0.0055,1.1249,0.0057,0.0282,0.0123,0.0903,0.0354,0.0297,0.0225,0.0162,0.0518,0.0065,0.0233,0.0151,0.0024,0.0142,0.008,0.0111,0.0077,0.0024,0.0031,0.0486,0.0054,0.0015,0.0014,0.002,0.0026,0.0023,0.0015,0.0021,0.0022,0.0032,0.0144,0
"DOM_C23",0.0018,0.0014,0.0061,0.0057,0.0038,0.0024,0.0032,0.0033,0.0153,0.0018,0.0053,0.0056,0.0248,1.1936,0.0171,0.0294,0.0392,0.0407,0.0135,0.0116,0.012,0.0085,0.0092,0.0058,0.1131,0.0043,0.0064,0.0066,0.0106,0.0067,0.0035,0.0027,0.0063,0.0108,0.004,0.0024,0.0094,0.0055,0.0044,0.0044,0.0017,0.0029,0.003,0.0119,0
"DOM_C24",0.0047,0.0045,0.0881,0.0503,0.0109,0.0067,0.011,0.0194,0.0358,0.0179,0.0189,0.0098,0.0278,0.0427,1.2507,0.2454,0.1565,0.2553,0.1881,0.3315,0.2369,0.0875,0.1138,0.0156,0.1482,0.0103,0.0177,0.0592,0.0392,0.0222,0.0119,0.0098,0.0196,0.0338,0.0084,0.0093,0.0142,0.0112,0.0101,0.0084,0.0044,0.0064,0.0102,0.0254,0
"DOM_C25",0.004,0.0062,0.0241,0.0538,0.0065,0.0054,0.0069,0.0202,0.0126,0.0059,0.0071,0.0056,0.0109,0.0178,0.0847,1.0852,0.0365,0.0655,0.0645,0.0664,0.0619,0.0192,0.0215,0.0075,0.0384,0.0046,0.0078,0.0199,0.0175,0.0083,0.0038,0.0045,0.0072,0.0111,0.003,0.0025,0.0041,0.0041,0.0049,0.0038,0.0017,0.0048,0.0043,0.0075,0
"DOM_C26",4e-04,3e-04,0.0018,0.003,9e-04,8e-04,0.0011,0.0015,0.0036,8e-04,0.0015,0.0015,0.0025,0.0023,0.0047,0.0047,1.0426,0.011,0.0084,0.0057,0.0064,0.0018,0.0028,0.0011,0.0021,5e-04,0.004,0.0073,0.0211,0.0064,0.0011,6e-04,0.0063,0.0077,0.001,6e-04,4e-04,0.0011,8e-04,5e-04,6e-04,8e-04,0.0014,0.001,0
"DOM_C27",5e-04,5e-04,0.0035,0.0062,0.0015,0.0011,0.0013,0.0036,0.0033,0.0011,0.0018,0.0015,0.0028,0.005,0.0104,0.016,0.0416,1.0552,0.0272,0.0252,0.0248,0.0049,0.0037,0.0014,0.0082,9e-04,0.0027,0.0073,0.0078,0.0036,0.0017,8e-04,0.0029,0.009,9e-04,9e-04,9e-04,0.0012,0.001,9e-04,5e-04,7e-04,0.0011,0.0023,0
"DOM_C28",0.0016,0.0013,0.0112,0.0182,0.0046,0.0038,0.0027,0.0143,0.0044,0.0032,0.003,0.0029,0.0039,0.0051,0.0166,0.0201,0.0315,0.0237,1.0586,0.016,0.0175,0.0068,0.0043,0.0023,0.0061,0.0013,0.0032,0.0093,0.008,0.0039,0.004,0.0019,0.0035,0.0092,0.001,0.0011,9e-04,0.0015,0.0016,0.0015,7e-04,0.0014,0.0018,0.0026,0
"DOM_C29",9e-04,5e-04,0.0045,0.0073,0.002,0.0018,0.002,0.0043,0.0056,0.0014,0.0052,0.0018,0.009,0.0024,0.0053,0.0048,0.0134,0.0073,0.0299,1.0389,0.009,0.0053,0.0058,0.0041,0.0027,0.0022,0.0056,0.0094,0.0149,0.0088,0.0045,0.0014,0.0053,0.006,0.0016,0.0012,0.0012,0.0016,0.0021,0.0012,9e-04,0.0012,0.0027,0.0069,0
"DOM_C30",6e-04,0.0055,0.0019,0.0024,8e-04,0.0012,0.0011,0.0024,0.0031,0.0011,0.0011,9e-04,0.005,0.0012,0.0028,0.0025,0.0068,0.0038,0.0094,0.0045,1.0508,0.003,0.001,0.0013,0.0012,0.0019,0.0016,0.181,0.0016,0.0041,8e-04,8e-04,0.0023,0.0016,2e-04,3e-04,2e-04,5e-04,5e-04,0.0013,2e-04,4e-04,5e-04,0.0011,0
"DOM_C31T33",0.0013,0.0018,0.0027,0.0033,0.0012,0.0017,0.0017,0.0023,0.003,0.001,0.0017,0.0017,0.0022,0.0034,0.0037,0.0035,0.0122,0.0043,0.004,0.0032,0.0041,1.0385,0.0031,0.0022,0.0033,9e-04,0.0033,0.0051,0.0103,0.0036,0.0013,0.0014,0.0031,0.0046,9e-04,8e-04,7e-04,0.0012,0.0015,0.001,6e-04,0.0017,0.0018,0.0023,0
"DOM_D",0.0109,0.0027,0.036,0.0645,0.0103,0.0127,0.0309,0.0151,0.0448,0.0124,0.0227,0.0172,0.0357,0.0422,0.0791,0.0397,0.1118,0.1206,0.0812,0.0964,0.0588,0.0406,1.029,0.0354,0.0371,0.0204,0.0383,0.0771,0.1365,0.0663,0.0308,0.0477,0.0504,0.1203,0.0203,0.0468,0.0129,0.0211,0.0181,0.0147,0.0115,0.0161,0.039,0.0552,0
"DOM_E",0.001,9e-04,0.0047,0.0037,0.0013,0.0017,0.002,0.0015,0.0024,0.0017,0.0016,0.0013,0.0022,0.0031,0.004,0.0028,0.0036,0.0041,0.0031,0.0037,0.0026,0.002,0.0232,1.008,0.0045,0.0026,0.0129,0.0202,0.0435,0.0206,0.0019,0.0074,0.0064,0.0052,0.0039,0.0075,0.0027,0.0045,0.0043,0.0111,0.0026,0.0026,0.0093,0.0126,0
"DOM_F",0.0091,0.0025,0.0321,0.0197,0.0078,0.0123,0.0155,0.0103,0.1059,0.0081,0.016,0.0147,0.0627,0.0789,0.0624,0.0409,0.0317,0.0818,0.0333,0.0397,0.0436,0.0167,0.0664,0.0392,1.1082,0.0357,0.0448,0.0299,0.058,0.0473,0.027,0.0133,0.0373,0.0807,0.0342,0.0177,0.0895,0.0474,0.035,0.0375,0.0136,0.0135,0.0198,0.1054,0
"DOM_G",0.035,0.0308,0.0434,0.0392,0.0201,0.1321,0.1577,0.0936,0.0925,0.0245,0.0888,0.0987,0.0997,0.0873,0.0872,0.0696,0.0809,0.0838,0.0724,0.0899,0.0789,0.1071,0.0525,0.0366,0.0707,1.0572,0.0556,0.0665,0.0703,0.0524,0.0261,0.1082,0.0784,0.0501,0.0167,0.0153,0.013,0.0274,0.0405,0.0278,0.0186,0.0561,0.0283,0.0404,0
"DOM_H49",0.0164,0.0092,0.0301,0.0301,0.0106,0.0483,0.0434,0.0436,0.0353,0.0161,0.0299,0.0244,0.0362,0.0657,0.0713,0.0512,0.0374,0.0402,0.0387,0.0508,0.0409,0.0374,0.0298,0.0634,0.0476,0.0247,1.017,0.0234,0.0267,0.0241,0.0161,0.0365,0.0324,0.0222,0.0093,0.0067,0.0076,0.0099,0.0106,0.0157,0.0047,0.0107,0.0205,0.02,0
"DOM_H50",2e-04,2e-04,7e-04,6e-04,1e-04,5e-04,7e-04,7e-04,0.0012,0.0029,0.0015,9e-04,0.0012,0.0011,0.0017,0.0012,0.0013,0.0013,0.0013,0.0015,0.0014,9e-04,0.0011,7e-04,5e-04,2e-04,7e-04,1.0009,8e-04,4e-04,4e-04,4e-04,7e-04,6e-04,1e-04,2e-04,1e-04,2e-04,3e-04,1e-04,1e-04,2e-04,2e-04,4e-04,0
"DOM_H51",7e-04,5e-04,0.0022,0.0016,4e-04,0.0013,0.0022,0.002,0.0041,0.0102,0.0051,0.0029,0.0041,0.0036,0.0053,0.004,0.0042,0.0043,0.0042,0.005,0.0046,0.0029,0.004,0.0017,0.0023,7e-04,0.0025,0.0034,1.0029,0.0015,0.0015,0.0013,0.0024,0.0022,4e-04,6e-04,5e-04,9e-04,0.0011,3e-04,3e-04,8e-04,7e-04,0.0015,0
"DOM_H52",0.003,0.0021,0.0097,0.0052,0.0023,0.0119,0.0102,0.0091,0.0088,0.0046,0.0077,0.006,0.0091,0.0133,0.0177,0.012,0.0083,0.0099,0.0097,0.013,0.0105,0.0088,0.0076,0.004,0.012,0.006,0.0045,0.0062,0.0544,1.0101,0.0028,0.0093,0.0066,0.0048,0.0014,0.0024,0.0017,0.0027,0.003,0.0042,0.0011,0.0027,0.0028,0.0057,0
"DOM_H53",3e-04,1e-04,9e-04,0.0013,6e-04,6e-04,8e-04,6e-04,8e-04,4e-04,5e-04,5e-04,0.001,0.0012,0.0013,0.001,0.0012,0.0012,0.001,0.0011,8e-04,7e-04,0.0058,0.0065,0.0018,0.001,0.0054,0.0037,0.0072,0.011,1.0227,0.001,0.0027,0.017,0.002,0.002,6e-04,0.0036,0.0025,4e-04,9e-04,6e-04,0.0027,0.0015,0
"DOM_I",0.0019,8e-04,0.0159,0.0053,0.0027,0.0037,0.0043,0.0029,0.0046,0.0037,0.0032,0.0031,0.0043,0.0049,0.006,0.0046,0.0044,0.0052,0.0043,0.0049,0.004,0.0034,0.0149,0.0124,0.0139,0.0171,0.0143,0.0127,0.023,0.0147,0.0075,1.0044,0.008,0.0192,0.0089,0.0272,0.0038,0.008,0.0073,0.003,0.0036,0.0035,0.0074,0.0099,0
"DOM_J58T60",5e-04,1e-04,7e-04,0.0017,4e-04,5e-04,6e-04,5e-04,0.0021,4e-04,5e-04,0.0015,5e-04,6e-04,8e-04,6e-04,8e-04,8e-04,8e-04,7e-04,6e-04,5e-04,0.0039,0.0012,5e-04,6e-04,0.0027,0.0095,0.0164,0.0054,5e-04,0.001,1.0169,0.002,0.0014,0.0011,3e-04,0.0018,9e-04,4e-04,9e-04,0.001,0.0027,0.0017,0
"DOM_J61",0.0023,0.001,0.008,0.0101,0.0029,0.005,0.0058,0.0052,0.0064,0.0031,0.0041,0.0038,0.0076,0.0095,0.0098,0.0076,0.0083,0.0088,0.0072,0.0083,0.0064,0.0055,0.0355,0.0454,0.0164,0.0071,0.0511,0.0304,0.0635,0.0778,0.0082,0.0085,0.0263,1.1165,0.0253,0.0133,0.0051,0.0294,0.0208,0.0028,0.0068,0.0046,0.0222,0.0117,0
"DOM_J62_63",0,0,1e-04,1e-04,8e-04,0,0,0,1e-04,0,0,0,1e-04,1e-04,1e-04,1e-04,0,1e-04,0,0,0,0,1e-04,1e-04,3e-04,1e-04,1e-04,1e-04,2e-04,1e-04,1e-04,7e-04,6e-04,4e-04,1.0153,5e-04,2e-04,8e-04,5e-04,2e-04,1e-04,1e-04,6e-04,3e-04,0
"DOM_K",0.0221,0.0045,0.0165,0.0289,0.0112,0.0229,0.0282,0.0205,0.0287,0.0118,0.0219,0.0294,0.0307,0.0266,0.0381,0.0597,0.0328,0.0351,0.0299,0.026,0.0234,0.0194,0.0369,0.0957,0.0352,0.0409,0.0517,0.0254,0.0749,0.0511,0.0213,0.0379,0.0985,0.0677,0.0991,1.1057,0.02,0.0957,0.0777,0.0194,0.0523,0.052,0.1163,0.0325,0
"DOM_L",6e-04,3e-04,0.0087,0.0013,0.0012,0.0013,0.0014,0.0011,0.0032,0.0018,0.0012,0.001,0.0023,0.0033,0.0033,0.0021,0.0016,0.0028,0.0019,0.0022,0.0021,0.0012,0.0029,0.0028,0.0243,0.0026,0.0173,0.0025,0.003,0.0028,0.005,0.0045,0.0019,0.0182,0.0013,9e-04,1.0026,0.0019,0.0015,0.0011,0.0051,6e-04,0.0127,0.0032,0
"DOM_M",1e-04,0,5e-04,5e-04,0.001,1e-04,2e-04,1e-04,3e-04,2e-04,2e-04,2e-04,0.0013,3e-04,5e-04,4e-04,5e-04,5e-04,4e-04,4e-04,3e-04,3e-04,0.0016,0.0016,3e-04,2e-04,6e-04,0.0012,0.0017,0.001,5e-04,2e-04,0.0046,0.0023,0.0029,7e-04,4e-04,1.0049,0.0012,4e-04,0.0013,4e-04,0.0051,4e-04,0
"DOM_N",0.0022,8e-04,0.0152,0.0129,0.022,0.0035,0.0063,0.0039,0.0082,0.0055,0.0057,0.0041,0.0288,0.0082,0.0138,0.0094,0.0115,0.0119,0.0096,0.0097,0.008,0.0065,0.0335,0.0448,0.0079,0.0038,0.023,0.0431,0.0749,0.0347,0.0234,0.0049,0.1134,0.0702,0.0694,0.0135,0.0122,0.0468,1.0546,0.0103,0.0501,0.0174,0.162,0.0089,0
"DOM_O",0,0,0,0,5e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"DOM_P",2e-04,1e-04,3e-04,3e-04,3e-04,3e-04,3e-04,2e-04,3e-04,2e-04,2e-04,2e-04,3e-04,3e-04,3e-04,3e-04,3e-04,3e-04,2e-04,3e-04,2e-04,2e-04,5e-04,4e-04,3e-04,0.0011,4e-04,0.0048,0.0088,0.0035,7e-04,3e-04,0.0012,0.0019,0.0019,0.0019,3e-04,0.0037,0.0022,1e-04,1.0067,7e-04,0.0017,9e-04,0
"DOM_Q",0,0,0,0,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,0,0,0,0,0,1.0034,1e-04,0,0
"DOM_R",1e-04,1e-04,2e-04,9e-04,0,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,0,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,2e-04,1e-04,1e-04,1e-04,2e-04,0.0032,9e-04,8e-04,1e-04,7e-04,0.0018,3e-04,3e-04,2e-04,1e-04,3e-04,2e-04,0,2e-04,3e-04,1.006,5e-04,0
"DOM_S",0,0,0,0,5e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,2e-04,0,0,0,1e-04,0,0,0,1e-04,1e-04,2e-04,2e-04,0,1e-04,0.0016,0,0,0,0,2e-04,2e-04,0,0,0,0.0022,1.0006,0
"DOM_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"TOTAL",1.3458,1.2172,1.6673,1.6106,1.206,2.1374,2.101,1.8642,2.0905,1.4724,1.9823,1.8505,2.0911,1.9557,2.1885,1.9716,2.0208,2.1337,1.939,2.1983,2.0325,1.8622,1.8566,1.7026,1.9792,1.3549,1.7287,1.9295,2.2078,1.7455,1.4427,2.0135,1.9861,1.9724,1.3933,1.3804,1.2764,1.4712,1.4664,1.3453,1.2509,1.5519,1.5858,1.6057,1
