"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"DOM_K",0.0334,0.0322,0.0269,0.038,0.0181,0.0269,0.0251,0.0322,0.0352,0.0119,0.0257,0.0337,0.022,0.0286,0.0249,0.0311,0.0108,0.0186,0.0331,0.0212,0.022,0.0273,0.023,0.0384,0.0457,0.0461,0.0778,0.0446,0.0927,0.0427,0.021,0.0324,0.0299,0.0161,0.0341,1.2437,0.1054,0.0689,0.0613,0.0307,0.0198,0.0281,0.0635,0.0561,0
"DOM_L",0.0274,0.0275,0.018,0.0222,0.0135,0.0299,0.028,0.0237,0.0239,0.0073,0.0205,0.0312,0.0156,0.0208,0.0242,0.0192,0.0123,0.0167,0.0251,0.0167,0.0132,0.0301,0.0161,0.0698,0.0424,0.0851,0.0311,0.0337,0.0355,0.0508,0.0246,0.0801,0.0397,0.0296,0.0671,0.0566,1.1023,0.0757,0.0563,0.0424,0.0426,0.0337,0.1338,0.0533,0
"DOM_M",0.0559,0.0456,0.0394,0.0469,0.0363,0.0549,0.0405,0.0409,0.0359,0.0125,0.0511,0.1418,0.0334,0.0444,0.0295,0.0435,0.0247,0.0278,0.0477,0.0369,0.027,0.0503,0.0274,0.0781,0.2199,0.0899,0.048,0.0515,0.0398,0.0522,0.0375,0.0511,0.0655,0.0331,0.068,0.0687,0.0774,1.3103,0.0762,0.0785,0.0321,0.0367,0.0885,0.0504,0
"DOM_N",0.0168,0.0206,0.0202,0.0187,0.0101,0.0202,0.0128,0.016,0.0159,0.006,0.0163,0.0204,0.0115,0.0175,0.0176,0.0166,0.0121,0.0138,0.0219,0.0146,0.0146,0.0158,0.0104,0.04,0.0319,0.0315,0.0324,0.0369,0.0351,0.0235,0.0194,0.0276,0.0213,0.0108,0.0355,0.0305,0.0341,0.0368,1.178,0.0481,0.0124,0.0159,0.0623,0.0275,0
"DOM_O",0.0085,0.0071,0.0091,0.0144,0.0116,0.0055,0.0035,0.0095,0.0062,0.0036,0.0047,0.0044,0.0029,0.0069,0.0297,0.0066,0.0017,0.0039,0.0064,0.004,0.0051,0.0036,0.0051,0.0506,0.0053,0.0057,0.0146,0.0306,0.0231,0.0223,0.0058,0.0036,0.0031,0.0011,0.0063,0.0061,0.0039,0.0047,0.0145,1.0203,0.0019,0.0043,0.0093,0.0069,0
"DOM_P",0.0029,0.0023,0.0017,0.0029,0.0019,0.0026,0.0018,0.0022,0.0026,8e-04,0.0021,0.0046,0.0018,0.0022,0.002,0.0019,0.0015,0.0018,0.0027,0.0029,0.0021,0.0028,0.0022,0.0034,0.0038,0.0046,0.0039,0.004,0.005,0.0052,0.0163,0.0023,0.0037,0.0025,0.008,0.0094,0.0042,0.0101,0.006,0.0122,1.043,0.0032,0.0059,0.0069,0
"DOM_Q",0.0013,0.0037,6e-04,7e-04,5e-04,0.0016,0.0012,8e-04,8e-04,3e-04,9e-04,0.0123,7e-04,8e-04,5e-04,6e-04,4e-04,4e-04,6e-04,8e-04,5e-04,8e-04,5e-04,0.0011,0.001,0.0013,0.0013,0.001,0.0013,9e-04,5e-04,0.0015,0.0012,4e-04,0.0011,0.001,0.0011,0.0025,0.0022,0.0019,7e-04,1.0214,0.0025,0.003,0
"DOM_R",0.0012,9e-04,9e-04,0.0012,8e-04,0.0015,0.001,9e-04,0.001,3e-04,0.0011,0.0025,8e-04,0.0014,0.0011,9e-04,5e-04,6e-04,9e-04,8e-04,6e-04,0.0011,6e-04,0.0021,0.0019,0.0021,0.0018,0.002,0.0024,0.0014,9e-04,0.0052,0.0036,0.0013,0.002,0.0016,0.0029,0.0052,0.0043,0.0015,0.0013,0.002,1.0787,0.0219,0
"DOM_S",0.0026,0.0018,0.0018,0.0028,0.0049,0.0039,0.0033,0.0027,0.0036,0.001,0.0045,0.0025,0.0017,0.0019,0.0019,0.0041,0.0028,0.0025,0.0029,0.0017,0.0017,0.0072,0.0014,0.0021,0.0026,0.006,0.003,0.003,0.0195,0.0023,0.005,0.0068,0.003,0.0029,0.0058,0.0083,0.0031,0.0043,0.0045,0.0017,0.0035,0.011,0.0147,1.0551,0
"DOM_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"TOTAL",1.8871,1.7612,1.6658,1.8354,1.7076,2.0654,1.7268,2.1299,1.8808,1.3974,1.8237,1.7111,1.6319,1.8981,1.8617,1.8068,1.3603,1.6094,1.8192,1.8041,1.6759,1.8111,1.6439,1.9744,2.2974,1.7832,1.9002,2.1277,2.1027,1.9731,1.5894,1.7786,1.8748,1.5973,1.6412,1.7132,1.7626,2.033,1.9917,1.5964,1.3676,1.4898,1.9462,1.7056,1
