"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"DOM_C20",0.0248,0.0098,0.0137,0.0261,0.0207,0.0185,0.0543,0.0308,0.0576,0.0136,1.1749,0.0876,0.1895,0.0362,0.0202,0.0221,0.0333,0.0384,0.0219,0.0285,0.0237,0.0385,0.0119,0.023,0.0259,0.0099,0.0083,0.0062,0.0073,0.0082,0.0061,0.0107,0.0203,0.0062,0.007,0.0041,0.0054,0.011,0.012,0.008,0.0076,0.0243,0.0127,0.0264,0
"DOM_C21",0.0012,7e-04,4e-04,7e-04,5e-04,0.001,0.0012,8e-04,0.001,3e-04,0.0032,1.0678,0.0025,7e-04,5e-04,5e-04,0.001,8e-04,6e-04,6e-04,6e-04,0.001,4e-04,7e-04,7e-04,5e-04,3e-04,4e-04,4e-04,4e-04,4e-04,6e-04,7e-04,5e-04,6e-04,3e-04,2e-04,0.0015,5e-04,0.0014,7e-04,0.0306,0.001,0.0013,0
"DOM_C22",0.0036,0.0056,0.0051,0.0088,0.007,0.0099,0.0164,0.0093,0.0189,0.003,0.014,0.0184,1.0886,0.0132,0.0062,0.0119,0.0279,0.0314,0.0219,0.0439,0.0212,0.0292,0.0046,0.0106,0.0258,0.0108,0.0118,0.0033,0.0047,0.0073,0.006,0.0052,0.0082,0.0045,0.0042,0.0024,0.0029,0.0055,0.0057,0.0044,0.0032,0.006,0.0056,0.0133,0
"DOM_C23",0.0028,0.003,0.0054,0.0134,0.0134,0.0064,0.0048,0.0088,0.0046,0.0028,0.0085,0.0142,0.0123,1.1725,0.0146,0.0145,0.0198,0.0192,0.0123,0.0178,0.0151,0.014,0.0066,0.0117,0.1556,0.005,0.0037,0.0028,0.0029,0.0051,0.0027,0.0051,0.0036,0.0044,0.0032,0.0022,0.0108,0.0055,0.0041,0.0061,0.0043,0.0049,0.0058,0.0082,0
"DOM_C24",0.003,0.0057,0.0246,0.0191,0.0299,0.0052,0.0085,0.0116,0.0117,0.0104,0.0128,0.0088,0.022,0.0298,1.3702,0.3144,0.0934,0.2588,0.2048,0.1562,0.1423,0.0849,0.0159,0.0291,0.0806,0.0077,0.008,0.0066,0.007,0.0098,0.0045,0.004,0.007,0.0085,0.0058,0.0029,0.0053,0.0078,0.0058,0.0069,0.0039,0.0054,0.0072,0.0183,0
"DOM_C25",0.0025,0.0049,0.0103,0.0109,0.0134,0.0051,0.0067,0.0107,0.0065,0.0047,0.0066,0.0054,0.0109,0.012,0.0227,1.0738,0.0271,0.0383,0.0577,0.0438,0.0473,0.0285,0.0085,0.0106,0.0441,0.0052,0.0043,0.0039,0.004,0.006,0.003,0.0034,0.0044,0.0048,0.0036,0.0019,0.0036,0.0051,0.0045,0.0062,0.0029,0.0034,0.0053,0.0117,0
"DOM_C26",6e-04,0.0012,0.0016,0.0017,0.0023,9e-04,0.0015,0.0012,0.0021,9e-04,0.0014,0.0019,0.002,0.0018,0.0017,0.0026,1.1156,0.0157,0.0077,0.0067,0.0075,0.0052,0.0027,0.0025,0.0039,0.0025,0.0015,0.0014,0.0018,0.0022,0.0027,0.0011,0.0058,0.0171,0.0128,0.0022,8e-04,0.0047,0.0026,0.003,0.0024,0.0045,0.0036,0.0154,0
"DOM_C27",8e-04,0.0018,0.0024,0.0031,0.0032,0.0012,0.0021,0.0017,0.0024,0.0013,0.0019,0.0018,0.0027,0.0031,0.0043,0.0056,0.0384,1.0767,0.0192,0.0169,0.014,0.0088,0.0086,0.0039,0.0159,0.003,0.0026,0.0017,0.002,0.0027,0.002,0.0016,0.0031,0.0087,0.0041,0.0014,0.0017,0.003,0.0025,0.0025,0.0017,0.002,0.0037,0.0128,0
"DOM_C28",0.0021,0.0036,0.0093,0.0111,0.0123,0.0023,0.0038,0.0038,0.0048,0.0041,0.0033,0.0031,0.0046,0.0061,0.006,0.0085,0.0122,0.0128,1.054,0.0187,0.0206,0.0107,0.0065,0.0063,0.0106,0.0033,0.003,0.0031,0.0035,0.0039,0.0025,0.0018,0.0031,0.0036,0.0029,0.0013,0.0014,0.003,0.0033,0.0033,0.0016,0.0023,0.0031,0.0076,0
"DOM_C29",0.001,0.0015,0.0018,0.0029,0.0027,0.0015,0.002,0.0019,0.0019,0.0012,0.0017,0.0017,0.0029,0.0027,0.0063,0.0056,0.0056,0.0084,0.009,1.1308,0.0112,0.0051,0.002,0.0036,0.0038,0.0071,0.0084,0.0017,0.0024,0.0038,0.0033,0.0012,0.0018,0.0019,0.0015,8e-04,6e-04,0.0018,0.003,0.0018,9e-04,0.0013,0.0018,0.0057,0
"DOM_C30",1e-04,0.0039,4e-04,4e-04,3e-04,2e-04,2e-04,2e-04,2e-04,2e-04,2e-04,2e-04,3e-04,3e-04,3e-04,4e-04,7e-04,5e-04,8e-04,0.0026,1.0852,0.0025,3e-04,3e-04,4e-04,4e-04,0.0016,0.0073,0.0077,0.001,5e-04,2e-04,2e-04,2e-04,2e-04,1e-04,1e-04,3e-04,4e-04,0.0018,1e-04,2e-04,4e-04,0.001,0
"DOM_C31T33",0.0028,0.0075,0.0079,0.0102,0.0104,0.0035,0.0079,0.0107,0.0076,0.004,0.0048,0.0058,0.0057,0.0078,0.0074,0.0075,0.0121,0.009,0.0097,0.0083,0.0134,1.0333,0.0103,0.0095,0.0099,0.0047,0.0064,0.0082,0.012,0.0072,0.0053,0.004,0.0062,0.0082,0.0052,0.0037,0.0026,0.0057,0.0064,0.0064,0.0053,0.0144,0.0116,0.0097,0
"DOM_D",0.0236,0.0333,0.0687,0.1025,0.063,0.033,0.0703,0.054,0.1005,0.0443,0.0823,0.0531,0.0724,0.1205,0.1224,0.0696,0.0646,0.0653,0.06,0.0583,0.057,0.0543,1.4116,0.1243,0.0492,0.0435,0.0411,0.0227,0.0258,0.0611,0.0425,0.0563,0.0536,0.0647,0.0376,0.0295,0.04,0.0395,0.0339,0.0603,0.0604,0.0554,0.09,0.0778,0
"DOM_E",0.002,0.0029,0.0039,0.0048,0.0045,0.003,0.0053,0.004,0.0138,0.0023,0.0048,0.0047,0.0055,0.0075,0.0346,0.0129,0.006,0.0098,0.0086,0.007,0.007,0.0059,0.0077,1.0959,0.0068,0.0044,0.0031,0.0025,0.0023,0.0049,0.0038,0.0054,0.0052,0.0041,0.004,0.0028,0.0054,0.0047,0.005,0.0129,0.0059,0.0068,0.0081,0.0088,0
"DOM_F",0.0022,0.0032,0.0056,0.0075,0.0082,0.0025,0.0038,0.0039,0.0042,0.003,0.0035,0.0036,0.0037,0.0064,0.0047,0.0048,0.0048,0.0045,0.0046,0.0038,0.0048,0.0052,0.0119,0.016,1.0593,0.0053,0.0062,0.0037,0.0041,0.0108,0.0053,0.0045,0.0052,0.0088,0.005,0.005,0.0286,0.008,0.0055,0.0176,0.0078,0.0057,0.0098,0.0079,0
"DOM_G",0.0576,0.0599,0.035,0.0497,0.048,0.0998,0.1114,0.0829,0.0855,0.0438,0.0762,0.082,0.0858,0.0752,0.0671,0.0648,0.0923,0.0828,0.0745,0.1041,0.0719,0.0789,0.0581,0.0529,0.0789,1.0625,0.0807,0.0475,0.0591,0.0479,0.0462,0.0744,0.0688,0.044,0.0409,0.0218,0.015,0.0375,0.0441,0.0368,0.0259,0.0437,0.0504,0.061,0
"DOM_H49",0.0152,0.0168,0.0285,0.0358,0.0255,0.0274,0.0263,0.0317,0.0342,0.0246,0.0281,0.0217,0.0284,0.0445,0.0318,0.0274,0.0264,0.0291,0.027,0.0297,0.0236,0.0269,0.0273,0.0224,0.0313,0.0327,1.0577,0.0247,0.0233,0.057,0.0464,0.0176,0.0223,0.0125,0.0123,0.0084,0.0054,0.0137,0.0157,0.0154,0.0123,0.0123,0.0174,0.0242,0
"DOM_H50",0.0026,0.008,0.0137,0.0095,0.0078,0.0043,0.0058,0.0062,0.007,0.0107,0.0081,0.0051,0.0068,0.0096,0.0087,0.0069,0.0075,0.0079,0.0071,0.007,0.0065,0.0058,0.0079,0.0047,0.006,0.0098,0.0108,1.1486,0.0094,0.0274,0.0111,0.0032,0.0047,0.0037,0.0033,0.002,0.0012,0.0036,0.0051,0.0038,0.0021,0.0026,0.0042,0.0049,0
"DOM_H51",0.0017,0.0024,0.0049,0.0037,0.0042,0.0026,0.0039,0.0027,0.004,0.0056,0.0049,0.0047,0.0048,0.0042,0.0045,0.0042,0.0065,0.0052,0.0047,0.0043,0.0043,0.0041,0.0052,0.0033,0.004,0.0046,0.0043,0.0052,1.0237,0.0115,0.0172,0.0024,0.005,0.0039,0.0055,0.0042,0.0012,0.0057,0.0088,0.0055,0.0029,0.0027,0.0053,0.0056,0
"DOM_H52",0.005,0.0119,0.0107,0.0162,0.0106,0.0094,0.0105,0.0102,0.0122,0.0091,0.0112,0.0099,0.0106,0.0137,0.0115,0.01,0.0116,0.0111,0.0101,0.012,0.0097,0.0103,0.0093,0.0086,0.0103,0.0238,0.0382,0.087,0.0779,1.0877,0.0219,0.0063,0.0093,0.0066,0.0061,0.0034,0.002,0.0062,0.0072,0.0065,0.0033,0.0042,0.0067,0.009,0
"DOM_H53",5e-04,8e-04,0.0011,0.0013,0.0015,9e-04,0.0019,0.001,0.0016,7e-04,0.0012,0.0018,0.0013,0.0014,0.0011,0.0013,0.0021,0.0015,0.0015,0.0014,0.0013,0.0016,0.0019,0.0023,0.0015,0.004,0.0017,0.0014,0.0016,0.0037,1.0655,0.0014,0.0069,0.0084,0.004,0.0068,0.0012,0.004,0.0035,0.0047,0.002,0.0019,0.004,0.0048,0
"DOM_I",0.0012,0.0022,0.004,0.0042,0.0059,0.0023,0.0048,0.0029,0.0041,0.0023,0.0035,0.006,0.0038,0.0043,0.0032,0.0038,0.0065,0.0044,0.0047,0.0042,0.0044,0.0046,0.0049,0.0058,0.0049,0.0075,0.0059,0.0055,0.016,0.0088,0.0065,1.0059,0.0103,0.0089,0.0128,0.0106,0.0027,0.0123,0.0143,0.0122,0.01,0.0098,0.0156,0.0145,0
"DOM_J58T60",0.001,0.0015,0.0021,0.0025,0.003,0.0024,0.0039,0.0022,0.0063,0.0013,0.003,0.0058,0.0029,0.003,0.0022,0.0024,0.0052,0.0035,0.003,0.0032,0.0035,0.0035,0.0032,0.0043,0.0033,0.007,0.0028,0.0024,0.0037,0.0045,0.0059,0.0037,1.1098,0.0205,0.0208,0.0089,0.0024,0.024,0.0083,0.0075,0.012,0.004,0.0214,0.0105,0
"DOM_J61",0.0015,0.0028,0.0039,0.004,0.0045,0.0024,0.005,0.003,0.0042,0.0022,0.0031,0.0049,0.0037,0.0042,0.003,0.0038,0.008,0.0045,0.0047,0.004,0.0043,0.0045,0.0051,0.0064,0.005,0.0082,0.0055,0.0041,0.0049,0.0087,0.0116,0.0045,0.0213,1.1299,0.0233,0.0165,0.0037,0.0138,0.0117,0.012,0.0066,0.0063,0.0131,0.0144,0
"DOM_J62_63",7e-04,0.001,0.0021,0.0018,0.0023,0.0013,0.0026,0.0015,0.0025,0.0012,0.0019,0.0035,0.0019,0.0023,0.0018,0.0019,0.0052,0.0029,0.0025,0.0024,0.0026,0.0024,0.0034,0.0038,0.0025,0.0042,0.0025,0.0019,0.003,0.0041,0.0062,0.0018,0.0112,0.0154,1.0509,0.0127,0.0019,0.0078,0.0049,0.006,0.0032,0.0031,0.0059,0.0068,0
"DOM_K",0.0106,0.0171,0.025,0.0212,0.0242,0.0131,0.0256,0.0164,0.0223,0.014,0.0171,0.0216,0.0193,0.0216,0.0187,0.019,0.026,0.0213,0.0211,0.0203,0.0219,0.021,0.031,0.0289,0.0255,0.0326,0.0254,0.0223,0.0226,0.0305,0.0269,0.0192,0.0293,0.0347,0.0334,1.1803,0.0672,0.0369,0.0337,0.0313,0.0165,0.0183,0.0325,0.0369,0
"DOM_L",0.0028,0.004,0.0056,0.006,0.0066,0.0051,0.0121,0.0061,0.0083,0.0035,0.0054,0.008,0.0074,0.0073,0.0052,0.0073,0.0104,0.0078,0.0076,0.0075,0.0079,0.0101,0.0072,0.01,0.0098,0.026,0.0094,0.0071,0.0081,0.0188,0.0157,0.0201,0.019,0.022,0.0235,0.0219,1.0169,0.0226,0.0183,0.0146,0.0138,0.0128,0.0281,0.0323,0
"DOM_M",0.0076,0.0094,0.0264,0.0237,0.0401,0.0139,0.0237,0.0133,0.0212,0.0135,0.0184,0.0431,0.0191,0.0217,0.0163,0.0178,0.0352,0.0252,0.0233,0.0227,0.0245,0.0215,0.0258,0.0333,0.0412,0.0345,0.0168,0.0158,0.0177,0.0284,0.0236,0.0168,0.0565,0.0531,0.0592,0.0448,0.0197,1.0984,0.0394,0.0296,0.0187,0.0212,0.046,0.0419,0
"DOM_N",0.0048,0.008,0.0197,0.0171,0.0316,0.0093,0.0178,0.0104,0.0169,0.01,0.0127,0.0246,0.0148,0.0182,0.0123,0.0146,0.0247,0.0179,0.0168,0.0174,0.0169,0.0184,0.0191,0.0274,0.0209,0.0245,0.0216,0.0252,0.0318,0.0359,0.0349,0.0161,0.0367,0.0463,0.0453,0.0303,0.0151,0.0379,1.0587,0.0253,0.0195,0.0231,0.0419,0.0337,0
"DOM_O",0.0016,0.0029,0.0036,0.0049,0.0055,0.0025,0.0046,0.0034,0.0049,0.0023,0.0032,0.0061,0.0038,0.0045,0.0066,0.0045,0.0048,0.0047,0.0043,0.0043,0.0046,0.0044,0.0059,0.0114,0.0062,0.0058,0.0062,0.0053,0.0057,0.0085,0.0067,0.0037,0.0083,0.0098,0.009,0.0064,0.0041,0.0094,0.007,1.0217,0.0064,0.0066,0.0113,0.0082,0
"DOM_P",4e-04,7e-04,0.0013,0.0013,0.0014,7e-04,0.0013,9e-04,0.0013,7e-04,0.001,0.0026,0.0012,0.0013,0.0012,0.0012,0.0024,0.0017,0.0015,0.0014,0.0015,0.0013,0.0016,0.0022,0.0014,0.0018,0.0015,0.0011,0.0024,0.0022,0.002,0.0011,0.0031,0.0039,0.0065,0.0044,9e-04,0.0052,0.0035,0.0067,1.0182,0.0033,0.004,0.0048,0
"DOM_Q",4e-04,9e-04,7e-04,8e-04,0.0012,6e-04,0.001,6e-04,8e-04,4e-04,6e-04,0.0022,7e-04,8e-04,7e-04,7e-04,0.001,9e-04,8e-04,8e-04,9e-04,9e-04,8e-04,0.0015,8e-04,0.001,0.001,8e-04,9e-04,0.0013,0.0014,9e-04,0.0016,0.0014,0.0023,0.0018,4e-04,0.0021,0.0019,0.0059,0.0027,1.0524,0.0033,0.003,0
"DOM_R",2e-04,3e-04,4e-04,5e-04,5e-04,4e-04,6e-04,4e-04,8e-04,3e-04,4e-04,8e-04,5e-04,5e-04,4e-04,5e-04,8e-04,6e-04,5e-04,6e-04,6e-04,6e-04,6e-04,8e-04,6e-04,9e-04,5e-04,8e-04,7e-04,0.001,0.0011,0.0013,0.0137,0.0021,0.002,0.0013,5e-04,0.0025,0.0019,0.0021,0.0024,8e-04,1.0571,0.0045,0
"DOM_S",0.001,0.0022,0.002,0.0026,0.0031,0.0016,0.0031,0.002,0.0025,0.0013,0.0018,0.0028,0.0021,0.0028,0.002,0.0021,0.0036,0.0026,0.0024,0.0023,0.0025,0.003,0.0029,0.0043,0.0025,0.0035,0.003,0.0023,0.0027,0.0043,0.004,0.0037,0.0056,0.0062,0.0074,0.0045,0.0015,0.0056,0.0047,0.0043,0.0037,0.0064,0.008,1.0211,0
"DOM_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"TOTAL",1.5961,1.5491,1.5078,1.5943,1.568,2.0361,1.853,1.9499,1.9363,1.6883,1.7425,1.6917,1.8077,1.8465,1.985,1.8439,1.836,1.9295,1.8007,1.8863,1.7769,1.804,2.0576,1.7013,1.9275,1.5188,1.5915,1.6557,1.6471,1.6381,1.5513,1.7652,1.7954,1.6549,1.5436,1.5067,1.3135,1.5486,1.4869,1.5027,1.3827,1.5092,1.6997,1.7216,1
