"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"DOM_C20",0.0244,0.0013,0.0022,0.0049,0.0023,0.02,0.0163,0.0124,0.0435,0.0012,1.1143,0.0453,0.1917,0.0328,0.0054,0.0144,0.018,0.0231,0.0246,0.0205,0.014,0.0216,0.0035,0.0046,0.018,0.0096,0.0027,0.0033,0.003,0.0019,0.0036,0.0063,0.0275,0.0011,0.0011,3e-04,0.0012,0.0024,0.0042,0.0026,0.0032,0.0062,0.0104,0.0145,0
"DOM_C21",0.0031,2e-04,2e-04,4e-04,1e-04,0.0027,0.001,0.0013,0.0026,1e-04,0.0046,1.0631,0.0116,0.0026,2e-04,0.0013,0.0016,0.0013,0.0022,0.0019,3e-04,0.0021,4e-04,5e-04,0.0015,0.0013,3e-04,5e-04,4e-04,2e-04,6e-04,9e-04,0.0024,2e-04,2e-04,0,1e-04,5e-04,3e-04,7e-04,0.0015,0.0059,0.0027,0.003,0
"DOM_C22",0.0029,0.0024,0.0011,0.005,9e-04,0.012,0.0089,0.0039,0.0052,2e-04,0.0076,0.0063,1.0298,0.0031,0.0015,0.0038,0.0022,0.0291,0.0317,0.0385,0.0021,0.0109,8e-04,6e-04,0.0081,0.0142,0.0054,0.0029,0.003,0.0024,0.0023,0.0029,0.0037,6e-04,4e-04,1e-04,2e-04,4e-04,6e-04,0.0024,4e-04,4e-04,0.002,0.0028,0
"DOM_C23",8e-04,3e-04,0.0015,0.0027,0.0015,0.0027,0.0015,0.005,0.0103,2e-04,0.0096,0.0039,0.0043,1.0643,0.0021,0.0155,0.0045,0.004,0.0017,0.0126,0.0028,0.0028,0.0015,9e-04,0.1733,0.0026,0.0011,0.0013,0.0012,0.001,0.0017,0.0014,0.0054,6e-04,6e-04,6e-04,4e-04,5e-04,6e-04,0.0013,7e-04,6e-04,0.0017,0.0022,0
"DOM_C24",4e-04,7e-04,9e-04,0.0015,0.0016,0.0015,0.001,0.0046,0.0026,2e-04,0.0016,8e-04,0.0052,0.0451,1.2509,0.1146,0.0178,0.0784,0.0413,0.032,0.0373,0.0181,9e-04,9e-04,0.0446,0.002,0.0011,0.0011,0.0014,7e-04,0.0013,6e-04,0.002,5e-04,3e-04,2e-04,4e-04,4e-04,4e-04,5e-04,3e-04,3e-04,0.001,0.0016,0
"DOM_C25",7e-04,5e-04,0.001,0.0034,0.0014,0.0071,0.0021,0.015,0.0044,4e-04,0.0043,0.0024,0.0033,0.012,0.0083,1.0401,0.0071,0.0054,0.0169,0.0124,0.0194,0.0115,0.0013,0.001,0.0261,0.0027,0.0011,0.0016,0.0013,9e-04,0.0011,0.0025,0.0042,4e-04,5e-04,1e-04,3e-04,4e-04,6e-04,6e-04,3e-04,3e-04,0.0021,0.0031,0
"DOM_C26",1e-04,1e-04,1e-04,3e-04,1e-04,6e-04,3e-04,2e-04,3e-04,0,4e-04,3e-04,0.0015,2e-04,1e-04,4e-04,1.0701,0.0014,0.002,0.0019,3e-04,7e-04,4e-04,3e-04,5e-04,7e-04,3e-04,2e-04,2e-04,2e-04,9e-04,1e-04,5e-04,0.0017,2e-04,0,0,1e-04,1e-04,4e-04,3e-04,3e-04,3e-04,5e-04,0
"DOM_C27",1e-04,1e-04,1e-04,2e-04,2e-04,3e-04,2e-04,9e-04,3e-04,1e-04,0.0018,0.001,0.0011,0.0012,0.0055,0.0066,0.0047,1.0462,0.0012,0.0149,0.0021,8e-04,0.0018,9e-04,0.004,0.0013,7e-04,7e-04,5e-04,5e-04,9e-04,2e-04,5e-04,0.001,2e-04,0,1e-04,1e-04,2e-04,2e-04,1e-04,1e-04,3e-04,4e-04,0
"DOM_C28",3e-04,1e-04,0.001,0.0017,5e-04,5e-04,3e-04,7e-04,2e-04,1e-04,7e-04,4e-04,3e-04,0.0012,0.0011,0.001,0.0018,6e-04,1.009,0.0082,0.0031,0.001,0.0014,0.0012,0.0014,9e-04,5e-04,5e-04,4e-04,3e-04,6e-04,2e-04,0.0012,1e-04,2e-04,0,1e-04,2e-04,3e-04,1e-04,2e-04,2e-04,0.0013,0.0019,0
"DOM_C29",8e-04,0.0011,8e-04,0.0016,8e-04,0.0028,0.0014,0.0047,0.0017,2e-04,0.002,0.0012,0.0015,0.003,0.0023,0.0128,0.0025,0.0023,0.0053,1.3258,0.0097,0.0083,0.0012,0.001,0.0041,0.0147,0.0223,0.0062,0.0085,0.0083,0.0295,0.0011,0.0015,0.0046,6e-04,1e-04,3e-04,6e-04,0.0013,0.0022,5e-04,5e-04,0.0011,0.0014,0
"DOM_C30",0,5e-04,0,0,0,1e-04,0,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,1.0139,5e-04,0,0,0,3e-04,5e-04,0.0022,0.0035,3e-04,0,0,0,0,0,0,0,0,0,0.0013,0,0,0,0,0
"DOM_C31T33",0.0071,0.0131,0.007,0.0108,0.0048,0.0109,0.0059,0.0136,0.0111,0.0035,0.0096,0.0048,0.007,0.0158,0.0084,0.0089,0.0178,0.0139,0.0075,0.0081,0.0179,1.0219,0.0116,0.0068,0.0104,0.0042,0.01,0.0215,0.0398,0.0064,0.0113,0.0062,0.0066,0.0069,0.0028,0.0011,0.0098,0.0025,0.0078,0.0026,0.0054,0.0028,0.0084,0.006,0
"DOM_D",0.0096,0.0022,0.0052,0.0119,0.0035,0.0138,0.0078,0.012,0.0152,7e-04,0.0212,0.0119,0.0241,0.0431,0.0196,0.0088,0.0342,0.0102,0.0058,0.0125,0.0052,0.0065,1.0164,0.0064,0.0135,0.0098,0.0086,0.0065,0.0061,0.0103,0.0208,0.0175,0.0134,0.0125,0.002,0.0028,9e-04,0.0016,0.0021,0.0104,0.0057,0.0054,0.0153,0.0142,0
"DOM_E",0.002,5e-04,0.0011,0.0026,2e-04,0.0026,0.0013,0.0019,0.0024,1e-04,0.0044,0.0026,0.0037,0.0066,0.0041,0.0016,0.0058,0.0017,0.001,0.002,0.0011,8e-04,0.0024,1.0051,0.0027,0.002,0.0016,0.0032,0.0013,0.0017,0.0063,0.0036,0.0019,0.0024,3e-04,6e-04,2e-04,3e-04,4e-04,0.0024,0.0012,0.0011,0.0033,0.0031,0
"DOM_F",0.0025,0.0012,0.0052,0.0059,0.0025,0.003,0.0013,0.0034,0.0015,3e-04,0.0027,0.0018,0.0012,0.0044,0.0013,0.0015,0.0048,0.0023,0.0011,0.0065,0.0051,0.003,0.0072,0.0039,1.0043,0.0046,0.0027,0.003,0.0027,0.003,0.0046,0.0018,0.0037,0.002,0.0021,0.003,0.0016,0.0014,0.0017,0.0041,0.0024,0.0019,0.0043,0.0046,0
"DOM_G",0.0357,0.0312,0.0088,0.0182,0.0138,0.0929,0.0284,0.0764,0.0501,0.002,0.0402,0.0328,0.048,0.0432,0.0429,0.041,0.049,0.0354,0.0416,0.0941,0.0299,0.0365,0.0177,0.0097,0.0544,1.0226,0.0708,0.071,0.0695,0.0272,0.0261,0.0341,0.0289,0.007,0.0057,0.0014,0.0024,0.0053,0.0088,0.0763,0.01,0.0126,0.0164,0.0202,0
"DOM_H49",0.0068,0.0051,0.0105,0.0213,0.0028,0.0144,0.0051,0.0153,0.0169,0.0027,0.0207,0.009,0.011,0.0166,0.0127,0.0109,0.0219,0.0115,0.0063,0.0077,0.0052,0.0066,0.0039,0.0021,0.013,0.0073,1.0121,0.0128,0.009,0.0066,0.0063,0.0047,0.0107,0.0012,7e-04,0.0017,3e-04,7e-04,0.001,0.0034,0.0027,0.0023,0.0066,0.0098,0
"DOM_H50",0,1e-04,1e-04,0,0,0,1e-04,0,1e-04,9e-04,1e-04,0,1e-04,1e-04,3e-04,1e-04,0,1e-04,1e-04,2e-04,0,0,2e-04,1e-04,1e-04,0,1e-04,1.0002,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DOM_H51",5e-04,0.0013,0.0015,5e-04,1e-04,0.0012,0.002,0.0016,0.0017,0.0083,0.0017,7e-04,0.0018,0.0017,0.0034,0.0019,6e-04,0.0014,0.0017,0.0033,0.0011,0.0011,0.0026,0.0012,0.0019,4e-04,0.0012,0.0019,1.0014,3e-04,6e-04,5e-04,8e-04,1e-04,1e-04,0,0,1e-04,1e-04,2e-04,1e-04,1e-04,3e-04,3e-04,0
"DOM_H52",0.0012,0.0011,0.002,0.0031,5e-04,0.0026,9e-04,0.0029,0.0032,2e-04,0.0038,0.0019,0.0021,0.003,0.0023,0.002,0.0045,0.0021,0.0012,0.0014,0.001,0.0012,7e-04,4e-04,0.0024,0.0017,0.0033,0.0118,0.0072,1.0053,0.0013,9e-04,0.0025,3e-04,1e-04,3e-04,1e-04,1e-04,2e-04,6e-04,3e-04,3e-04,0.0012,0.0015,0
"DOM_H53",0,0,0,0,0,1e-04,0,1e-04,0,0,1e-04,1e-04,1e-04,1e-04,0,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,3e-04,1e-04,2e-04,1e-04,2e-04,1.0023,1e-04,2e-04,3e-04,1e-04,1e-04,0,1e-04,1e-04,2e-04,1e-04,1e-04,1e-04,1e-04,0
"DOM_I",1e-04,0.0015,4e-04,8e-04,4e-04,5e-04,4e-04,7e-04,8e-04,1e-04,0.0011,0.0013,8e-04,9e-04,5e-04,0.0011,0.0018,0.001,0.001,0.0027,0.0075,6e-04,6e-04,4e-04,6e-04,7e-04,7e-04,0.0013,0.002,7e-04,0.012,1.0024,0.0053,0.0048,0.0022,0.0038,7e-04,0.0016,0.0035,0.0055,0.0012,0.0013,0.0035,0.005,0
"DOM_J58T60",2e-04,2e-04,3e-04,0.001,2e-04,0.0013,0.001,7e-04,0.0011,4e-04,0.0016,0.0018,0.0021,0.0035,0.0011,8e-04,0.0025,0.0013,7e-04,0.0011,0.0014,6e-04,0.002,0.0013,0.001,8e-04,3e-04,5e-04,5e-04,3e-04,9e-04,0.001,1.0233,7e-04,5e-04,4e-04,1e-04,0.0017,5e-04,8e-04,0.0011,6e-04,0.0056,0.0029,0
"DOM_J61",0.001,0.0012,7e-04,0.0011,8e-04,0.0023,0.0012,0.0022,0.0013,2e-04,0.0027,0.0028,0.0018,0.0024,9e-04,0.0023,0.0041,0.0024,0.0015,0.0026,0.0043,0.0018,0.0034,0.0021,0.0028,0.0071,0.0046,0.0067,0.0064,0.0051,0.0034,0.0033,0.008,1.0101,0.0026,0.0033,7e-04,0.0022,0.0024,0.006,0.0026,0.0033,0.0038,0.0037,0
"DOM_J62_63",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,0,0,1e-04,0,0,0,0,0,0,1e-04,1e-04,1e-04,1e-04,1e-04,0,1e-04,1e-04,1.0001,1e-04,0,0,0,0,0,0,0,1e-04,0
"DOM_K",0.0104,0.0445,0.0123,0.0211,0.0119,0.0335,0.019,0.0326,0.0458,0.0131,0.0255,0.0206,0.0371,0.0306,0.0191,0.0348,0.0459,0.031,0.0161,0.0634,0.0486,0.0301,0.0968,0.0519,0.0666,0.0634,0.0387,0.0731,0.0528,0.0322,0.0635,0.0491,0.0435,0.037,0.1033,1.1121,0.0629,0.0633,0.0886,0.0293,0.0083,0.0097,0.0244,0.0277,0
"DOM_L",6e-04,5e-04,5e-04,0.0014,7e-04,0.0029,0.0018,0.0018,0.0038,4e-04,0.0023,0.0021,0.0016,0.0028,0.0013,0.0019,0.0056,0.0031,0.0011,0.0047,0.0042,0.0025,0.0022,0.0012,0.0025,0.0064,0.0092,0.0132,0.0138,0.0164,0.0109,0.0092,0.0127,0.0071,0.0029,0.0041,1.0031,0.0038,0.0047,0.0037,0.0035,0.0047,0.0098,0.0089,0
"DOM_M",0.0018,0.0016,0.0025,0.0057,0.0086,0.0111,0.0049,0.0051,0.0134,0.0013,0.0118,0.0193,0.0061,0.0107,0.0045,0.0063,0.0254,0.0148,0.0045,0.0237,0.021,0.0086,0.0095,0.0049,0.0084,0.0151,0.0205,0.0393,0.0371,0.0291,0.0208,0.0151,0.0491,0.0196,0.01,0.0142,0.004,1.0216,0.0137,0.0104,0.0081,0.0096,0.0275,0.0217,0
"DOM_N",0.002,0.0019,0.0027,0.0067,0.0125,0.0094,0.0046,0.0066,0.015,0.0019,0.0103,0.012,0.006,0.0124,0.0057,0.0077,0.0212,0.0118,0.0046,0.0188,0.0152,0.011,0.0134,0.0078,0.0102,0.016,0.0452,0.0994,0.0879,0.0633,0.0542,0.0203,0.0496,0.0273,0.0125,0.015,0.0076,0.0177,1.0371,0.0155,0.0129,0.0216,0.0489,0.0306,0
"DOM_O",3e-04,1e-04,5e-04,6e-04,8e-04,3e-04,1e-04,3e-04,2e-04,0,3e-04,2e-04,1e-04,4e-04,1e-04,1e-04,5e-04,2e-04,1e-04,6e-04,5e-04,5e-04,7e-04,4e-04,2e-04,5e-04,3e-04,3e-04,3e-04,3e-04,4e-04,2e-04,4e-04,2e-04,2e-04,3e-04,2e-04,1e-04,2e-04,1.0004,2e-04,2e-04,4e-04,4e-04,0
"DOM_P",0.0027,1e-04,1e-04,1e-04,2e-04,0.0011,1e-04,5e-04,3e-04,0,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,2e-04,2e-04,3e-04,3e-04,2e-04,2e-04,2e-04,1e-04,2e-04,1e-04,1e-04,2e-04,3e-04,0.0024,1e-04,3e-04,0.0027,2e-04,2e-04,2e-04,0.0034,1.0048,0.0023,0.003,0.0046,0
"DOM_Q",0.0013,0,0,0,1e-04,5e-04,0,2e-04,1e-04,0,0,0,0,0,0,0,1e-04,0,0,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,0,1e-04,1e-04,0,1e-04,1e-04,7e-04,0,1e-04,0.001,1e-04,1e-04,1e-04,0.0014,4e-04,1.0035,0.0018,0.0016,0
"DOM_R",0,0,2e-04,4e-04,0,1e-04,1e-04,1e-04,2e-04,1e-04,2e-04,2e-04,3e-04,4e-04,2e-04,1e-04,4e-04,2e-04,1e-04,2e-04,3e-04,1e-04,3e-04,2e-04,1e-04,1e-04,0,1e-04,1e-04,0,1e-04,2e-04,0.0019,1e-04,1e-04,0,0,2e-04,2e-04,1e-04,1e-04,1e-04,1.0042,4e-04,0
"DOM_S",2e-04,5e-04,0.002,0.0031,6e-04,0.0014,0.0018,0.002,0.0027,0.0011,0.0021,0.0018,0.0048,0.008,0.002,0.0019,0.0049,0.0031,0.0012,0.0025,0.0021,0.0011,0.0064,0.0056,0.0023,0.0012,5e-04,9e-04,8e-04,5e-04,0.0016,0.002,0.0066,6e-04,0.0017,1e-04,4e-04,0.0016,0.0018,0.0011,0.0013,0.0019,0.0074,1.0124,0
"DOM_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"TOTAL",1.3176,1.258,1.1008,1.1937,1.0851,1.8562,1.2223,1.5655,1.512,1.0528,1.5526,1.3299,1.4723,1.4965,1.4806,1.4211,1.4149,1.4137,1.2546,1.7532,1.3114,1.2731,1.2675,1.1481,1.5744,1.2547,1.3587,1.567,1.526,1.2554,1.3298,1.4143,1.4296,1.16,1.1613,1.174,1.1015,1.1391,1.1943,1.2137,1.0926,1.1129,1.2649,1.265,1
