"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"DOM_C20",0.022,0.0091,0.0117,0.0249,0.0191,0.0166,0.0525,0.028,0.0525,0.01,1.1658,0.089,0.1854,0.0354,0.0195,0.0212,0.0322,0.0358,0.0218,0.0274,0.0207,0.0356,0.0095,0.0223,0.0248,0.0088,0.0071,0.0054,0.0065,0.0075,0.0059,0.0097,0.0193,0.0057,0.007,0.0039,0.0044,0.0113,0.0119,0.0081,0.0067,0.0241,0.0129,0.0286,0
"DOM_C21",0.0013,8e-04,4e-04,9e-04,6e-04,0.0011,0.0015,8e-04,0.001,3e-04,0.0036,1.0669,0.0027,8e-04,7e-04,5e-04,0.001,9e-04,8e-04,7e-04,7e-04,0.001,4e-04,8e-04,7e-04,6e-04,3e-04,4e-04,5e-04,4e-04,4e-04,6e-04,7e-04,4e-04,5e-04,3e-04,2e-04,0.0014,5e-04,0.0013,7e-04,0.0304,0.0011,0.0014,0
"DOM_C22",0.0033,0.0063,0.0046,0.0083,0.0074,0.0093,0.0158,0.0091,0.0173,0.0025,0.0136,0.0167,1.0772,0.0104,0.0053,0.0106,0.0231,0.0309,0.019,0.0435,0.0187,0.026,0.0037,0.0096,0.0251,0.0097,0.0105,0.003,0.0044,0.0061,0.0061,0.0047,0.0072,0.0042,0.004,0.0022,0.0024,0.0051,0.0055,0.0041,0.0026,0.0056,0.0054,0.0129,0
"DOM_C23",0.0022,0.0025,0.0041,0.0123,0.012,0.0056,0.0042,0.0084,0.0038,0.0021,0.0072,0.0117,0.0102,1.1516,0.0117,0.0115,0.017,0.0163,0.0098,0.018,0.0115,0.0114,0.0048,0.0087,0.1405,0.0043,0.0029,0.0021,0.0024,0.004,0.0024,0.0043,0.0028,0.0034,0.0026,0.0019,0.0079,0.004,0.0031,0.0046,0.0031,0.0041,0.0051,0.0083,0
"DOM_C24",0.0028,0.0055,0.0193,0.0212,0.026,0.005,0.0084,0.0111,0.0111,0.008,0.0132,0.0088,0.0232,0.0297,1.373,0.3196,0.0924,0.2452,0.2056,0.1755,0.1424,0.0861,0.0136,0.0382,0.0792,0.0078,0.0072,0.0052,0.0064,0.0086,0.0042,0.0037,0.0062,0.0078,0.0054,0.0028,0.0044,0.0069,0.0054,0.0063,0.0035,0.0051,0.0065,0.0179,0
"DOM_C25",0.0023,0.005,0.0096,0.0093,0.0112,0.0045,0.0061,0.0095,0.0056,0.0042,0.0062,0.0051,0.0103,0.0101,0.0202,1.0652,0.0225,0.0332,0.0526,0.0384,0.0391,0.0239,0.0066,0.0091,0.0407,0.0044,0.0036,0.0031,0.0036,0.0051,0.0026,0.003,0.0035,0.0043,0.0031,0.0017,0.0027,0.0042,0.0039,0.005,0.0023,0.0027,0.0045,0.0096,0
"DOM_C26",5e-04,0.0012,0.0014,0.0016,0.0022,8e-04,0.0015,0.0011,0.0018,8e-04,0.0013,0.0018,0.0018,0.0016,0.0015,0.0023,1.1042,0.0161,0.0074,0.0062,0.0074,0.0054,0.002,0.0021,0.0034,0.002,0.0014,0.0013,0.0019,0.002,0.0025,0.001,0.0044,0.0148,0.0117,0.0021,7e-04,0.0043,0.0025,0.0027,0.0019,0.0044,0.0032,0.014,0
"DOM_C27",7e-04,0.0016,0.0018,0.0026,0.0029,0.001,0.0018,0.0014,0.0019,0.001,0.0016,0.0016,0.0025,0.0026,0.0034,0.0048,0.0272,1.0655,0.0163,0.0143,0.0123,0.0071,0.0063,0.0032,0.0135,0.0026,0.002,0.0014,0.0017,0.0024,0.0019,0.0014,0.0023,0.0071,0.0037,0.0012,0.0013,0.0026,0.0022,0.0021,0.0013,0.0017,0.0031,0.0109,0
"DOM_C28",0.0019,0.0034,0.0082,0.0088,0.0105,0.0021,0.0035,0.0031,0.0041,0.0034,0.0031,0.0028,0.0041,0.0055,0.0054,0.0071,0.0093,0.0112,1.0407,0.017,0.0174,0.009,0.0051,0.0053,0.0091,0.0027,0.0024,0.0024,0.0033,0.0032,0.002,0.0016,0.0024,0.0028,0.0025,0.0011,0.001,0.0025,0.0028,0.0028,0.0013,0.0017,0.0027,0.0062,0
"DOM_C29",8e-04,0.0012,0.0014,0.0022,0.0019,0.0012,0.0016,0.0015,0.0016,8e-04,0.0014,0.0014,0.0024,0.0021,0.0056,0.0047,0.0043,0.0066,0.0073,1.111,0.008,0.0044,0.0013,0.0029,0.0029,0.0059,0.0066,0.0012,0.0017,0.0026,0.0025,9e-04,0.0013,0.0014,0.0012,7e-04,5e-04,0.0014,0.0022,0.0015,7e-04,0.001,0.0014,0.0042,0
"DOM_C30",1e-04,0.0032,3e-04,4e-04,3e-04,2e-04,2e-04,2e-04,2e-04,2e-04,2e-04,2e-04,2e-04,3e-04,3e-04,3e-04,6e-04,5e-04,6e-04,0.0021,1.0655,0.0021,2e-04,2e-04,3e-04,4e-04,0.0014,0.0077,0.0075,0.001,5e-04,2e-04,2e-04,2e-04,2e-04,1e-04,1e-04,2e-04,4e-04,0.0026,1e-04,2e-04,3e-04,8e-04,0
"DOM_C31T33",0.0022,0.0067,0.0071,0.0092,0.0114,0.0031,0.0082,0.0093,0.0069,0.0035,0.0045,0.0051,0.0055,0.0073,0.0063,0.0068,0.0109,0.0084,0.0089,0.0087,0.0143,1.0341,0.0079,0.0081,0.009,0.0043,0.0058,0.0069,0.0139,0.0066,0.0049,0.0038,0.0058,0.0075,0.0052,0.0036,0.0021,0.0055,0.0061,0.0055,0.0056,0.0121,0.0106,0.0103,0
"DOM_D",0.019,0.0302,0.061,0.0937,0.0515,0.0284,0.0642,0.0476,0.0909,0.0356,0.0718,0.0499,0.0654,0.1051,0.1003,0.0591,0.0534,0.0577,0.0533,0.0552,0.0508,0.0481,1.3138,0.0975,0.0416,0.0376,0.0354,0.0198,0.0231,0.0569,0.0394,0.0491,0.0471,0.0536,0.0348,0.0291,0.0315,0.0346,0.0322,0.0513,0.0624,0.0491,0.0829,0.0783,0
"DOM_E",0.0018,0.0027,0.0041,0.0055,0.0042,0.0029,0.0054,0.0039,0.011,0.0021,0.0052,0.0047,0.0056,0.0068,0.0356,0.0116,0.0058,0.0092,0.0085,0.0076,0.0069,0.0058,0.0063,1.0959,0.0061,0.0041,0.0031,0.0025,0.0024,0.0046,0.0035,0.0055,0.0047,0.0039,0.0035,0.0026,0.0046,0.0043,0.0041,0.0108,0.0054,0.0063,0.0072,0.009,0
"DOM_F",0.0017,0.0024,0.0042,0.0053,0.0061,0.0019,0.0031,0.003,0.0032,0.0021,0.0027,0.0029,0.0028,0.0053,0.0033,0.0034,0.0035,0.0034,0.0032,0.0031,0.0035,0.0038,0.0081,0.0116,1.0432,0.0039,0.0046,0.0028,0.0035,0.0087,0.0044,0.0032,0.0037,0.0061,0.0039,0.004,0.0218,0.0058,0.0039,0.0119,0.0058,0.0041,0.0073,0.006,0
"DOM_G",0.0539,0.0566,0.032,0.0479,0.047,0.0963,0.1053,0.0824,0.0854,0.0397,0.0764,0.0842,0.085,0.0731,0.0645,0.0644,0.0901,0.0814,0.073,0.0988,0.0683,0.0786,0.0474,0.0492,0.0743,1.0649,0.0781,0.044,0.0577,0.0456,0.0451,0.0719,0.066,0.0391,0.0408,0.022,0.013,0.0357,0.0446,0.0343,0.0237,0.0405,0.0489,0.0632,0
"DOM_H49",0.0132,0.0155,0.0281,0.0384,0.0276,0.0249,0.0254,0.0303,0.0333,0.0211,0.0262,0.0201,0.0262,0.0433,0.0297,0.0258,0.0241,0.0273,0.0249,0.0288,0.021,0.0252,0.0224,0.0197,0.029,0.0326,1.0563,0.0242,0.0231,0.0578,0.0456,0.0163,0.0213,0.0106,0.012,0.0085,0.0045,0.0131,0.0146,0.0137,0.0114,0.0117,0.0162,0.0252,0
"DOM_H50",0.0028,0.0089,0.0171,0.0114,0.0107,0.0047,0.006,0.007,0.0079,0.0127,0.0101,0.0061,0.0075,0.0101,0.0095,0.0074,0.0079,0.0088,0.0078,0.008,0.0072,0.0061,0.009,0.0048,0.0062,0.0123,0.0134,1.1948,0.0103,0.0366,0.0126,0.0035,0.0047,0.0031,0.0033,0.0022,0.0012,0.0038,0.0051,0.0042,0.0022,0.0028,0.0047,0.0058,0
"DOM_H51",0.0017,0.0025,0.0051,0.0035,0.0038,0.0026,0.0039,0.0027,0.0038,0.0059,0.0049,0.0046,0.0049,0.0042,0.0044,0.0041,0.0061,0.0053,0.0048,0.0045,0.0046,0.004,0.0053,0.0031,0.004,0.0049,0.0042,0.0055,1.0297,0.0124,0.0181,0.0025,0.0048,0.0039,0.0064,0.0042,0.0012,0.0056,0.0092,0.0056,0.0027,0.0028,0.0053,0.0061,0
"DOM_H52",0.0046,0.0117,0.0093,0.0156,0.0146,0.009,0.0103,0.0101,0.0117,0.008,0.011,0.0095,0.0104,0.0136,0.0107,0.0093,0.0102,0.0107,0.0094,0.0115,0.0087,0.0095,0.0079,0.0082,0.0095,0.024,0.0469,0.0874,0.0882,1.0937,0.019,0.0063,0.0092,0.0061,0.0062,0.0036,0.0019,0.0063,0.0076,0.0059,0.0031,0.004,0.0066,0.0093,0
"DOM_H53",5e-04,8e-04,0.0011,0.0014,0.0015,9e-04,0.002,0.001,0.0015,6e-04,0.0013,0.0018,0.0013,0.0014,0.001,0.0012,0.0021,0.0018,0.0015,0.0014,0.0013,0.0016,0.0016,0.0022,0.0014,0.0039,0.0017,0.0014,0.0016,0.0032,1.0758,0.0015,0.0068,0.0099,0.005,0.0069,0.0012,0.0045,0.0039,0.005,0.0018,0.002,0.0041,0.0055,0
"DOM_I",0.001,0.0018,0.0035,0.0036,0.0045,0.0019,0.0041,0.0023,0.0033,0.0018,0.0031,0.0052,0.0034,0.0035,0.0026,0.0031,0.0049,0.0038,0.004,0.0036,0.0037,0.0039,0.0034,0.0045,0.0042,0.0064,0.0053,0.0044,0.0147,0.0085,0.0055,1.0052,0.0082,0.0068,0.0112,0.0088,0.0024,0.0103,0.0137,0.0096,0.0074,0.0085,0.0141,0.0149,0
"DOM_J58T60",9e-04,0.0014,0.0021,0.0027,0.0034,0.0023,0.004,0.0021,0.0063,0.0012,0.0033,0.0057,0.0032,0.003,0.002,0.0024,0.0049,0.0036,0.003,0.0033,0.0033,0.0034,0.0026,0.0038,0.0033,0.0071,0.0029,0.0025,0.0039,0.0044,0.0064,0.0037,1.1025,0.0189,0.0205,0.0098,0.0024,0.0238,0.009,0.0073,0.0108,0.004,0.0246,0.0122,0
"DOM_J61",0.0017,0.0035,0.0048,0.0049,0.0056,0.003,0.0064,0.0037,0.0052,0.0025,0.004,0.0061,0.0048,0.0052,0.0036,0.0045,0.0094,0.0057,0.0056,0.0055,0.0051,0.0057,0.0051,0.0074,0.0063,0.0107,0.0062,0.0051,0.0071,0.011,0.0155,0.006,0.0217,1.1465,0.0288,0.0206,0.0046,0.0175,0.0149,0.0141,0.0078,0.0081,0.017,0.0208,0
"DOM_J62_63",5e-04,8e-04,0.0015,0.0014,0.0017,0.001,0.0021,0.0011,0.002,8e-04,0.0015,0.0027,0.0016,0.0017,0.0014,0.0015,0.0041,0.0023,0.002,0.0019,0.0022,0.002,0.0023,0.0029,0.0019,0.0031,0.002,0.0017,0.0026,0.0034,0.0051,0.0014,0.0071,0.0097,1.0403,0.0097,0.0014,0.0062,0.0042,0.0053,0.0022,0.0024,0.0044,0.0058,0
"DOM_K",0.0092,0.0168,0.0236,0.0218,0.0237,0.0121,0.025,0.0149,0.0207,0.0119,0.0155,0.0209,0.0181,0.0205,0.017,0.0178,0.0232,0.0205,0.02,0.0193,0.0204,0.0202,0.0248,0.0257,0.0246,0.0294,0.025,0.022,0.0232,0.0288,0.0246,0.018,0.0258,0.0318,0.0317,1.169,0.0599,0.0344,0.0335,0.0285,0.0144,0.0167,0.0292,0.0384,0
"DOM_L",0.0024,0.0039,0.0048,0.0059,0.0064,0.0046,0.0112,0.0055,0.0075,0.0029,0.0053,0.0076,0.0073,0.0068,0.0048,0.0069,0.0097,0.0076,0.0074,0.0076,0.0074,0.0093,0.0056,0.0088,0.0091,0.0238,0.0084,0.0065,0.0082,0.0175,0.0141,0.0193,0.0167,0.0193,0.0229,0.0204,1.016,0.0217,0.0186,0.0151,0.0125,0.0119,0.0265,0.03,0
"DOM_M",0.0066,0.0083,0.0236,0.0226,0.0462,0.0129,0.0242,0.0121,0.0193,0.0114,0.0186,0.0407,0.0194,0.0204,0.0144,0.0165,0.0349,0.0243,0.0219,0.0228,0.0235,0.0205,0.0204,0.0281,0.0377,0.0322,0.0158,0.0153,0.0179,0.0266,0.0217,0.0156,0.0497,0.0479,0.055,0.0448,0.0186,1.0943,0.0407,0.0285,0.0161,0.0197,0.0401,0.043,0
"DOM_N",0.0044,0.0077,0.0167,0.0169,0.0333,0.0091,0.0174,0.0095,0.0159,0.0083,0.0127,0.0229,0.0151,0.0174,0.0115,0.0146,0.0239,0.0179,0.0167,0.0172,0.0178,0.017,0.0157,0.0231,0.0207,0.0232,0.0207,0.0243,0.0351,0.0332,0.0319,0.0146,0.0334,0.0436,0.0437,0.032,0.0138,0.0378,1.0556,0.0256,0.0171,0.0227,0.0392,0.0363,0
"DOM_O",0.0015,0.0024,0.0031,0.0044,0.0059,0.0022,0.004,0.003,0.004,0.0018,0.0031,0.0051,0.0032,0.0038,0.0055,0.004,0.0043,0.004,0.0038,0.0042,0.0039,0.004,0.0042,0.0108,0.0053,0.0047,0.0067,0.0041,0.0054,0.0074,0.0056,0.0032,0.0065,0.006,0.0069,0.0058,0.0035,0.0082,0.006,1.017,0.0049,0.0053,0.0085,0.0081,0
"DOM_P",4e-04,7e-04,0.0012,0.0012,0.0014,7e-04,0.0013,9e-04,0.0012,7e-04,0.001,0.0029,0.0011,0.0012,0.0011,0.0011,0.0026,0.0016,0.0014,0.0015,0.0015,0.0013,0.0013,0.002,0.0013,0.0018,0.0014,9e-04,0.0022,0.002,0.002,0.001,0.0028,0.0036,0.0061,0.0045,8e-04,0.0046,0.0031,0.0066,1.0144,0.0032,0.0037,0.0049,0
"DOM_Q",6e-04,9e-04,6e-04,7e-04,9e-04,7e-04,9e-04,6e-04,7e-04,3e-04,7e-04,0.0029,8e-04,7e-04,6e-04,7e-04,0.001,8e-04,8e-04,8e-04,8e-04,9e-04,6e-04,0.0014,8e-04,9e-04,9e-04,6e-04,8e-04,0.0011,0.0015,9e-04,0.0014,0.0011,0.0016,0.0017,4e-04,0.0016,0.0015,0.0051,0.0018,1.0552,0.0027,0.0025,0
"DOM_R",2e-04,3e-04,4e-04,4e-04,5e-04,4e-04,6e-04,4e-04,6e-04,2e-04,4e-04,7e-04,4e-04,4e-04,3e-04,4e-04,6e-04,5e-04,4e-04,5e-04,5e-04,5e-04,4e-04,6e-04,5e-04,9e-04,5e-04,6e-04,7e-04,8e-04,0.001,0.0013,0.0152,0.0019,0.0016,0.0012,5e-04,0.0026,0.0019,0.0018,0.002,7e-04,1.0585,0.0041,0
"DOM_S",8e-04,0.0019,0.0016,0.0025,0.003,0.0014,0.0028,0.0017,0.0021,9e-04,0.0017,0.0023,0.002,0.0024,0.0017,0.0017,0.0031,0.0023,0.0022,0.0021,0.0022,0.0026,0.002,0.0036,0.0023,0.0031,0.0024,0.002,0.0024,0.0034,0.0034,0.0035,0.0046,0.0055,0.0066,0.0041,0.0014,0.0049,0.0044,0.0035,0.0028,0.0059,0.0081,1.0204,0
"DOM_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"TOTAL",1.551,1.5175,1.4744,1.5681,1.5455,1.9746,1.8192,1.9199,1.8872,1.636,1.7029,1.661,1.7613,1.7813,1.9205,1.8021,1.7591,1.8677,1.7484,1.8626,1.7064,1.7617,1.8877,1.6271,1.8547,1.4889,1.5562,1.6652,1.6415,1.6217,1.5378,1.7286,1.7429,1.6048,1.5155,1.49,1.2701,1.516,1.4692,1.4526,1.3448,1.4841,1.6612,1.7294,1
