"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"DOM_C27",0.0011,0.0042,0.0135,0.013,0.0067,0.0022,0.0024,0.0069,0.0058,0.0079,0.0109,0.0053,0.0056,0.0081,0.0118,0.0077,0.025,1.1185,0.0208,0.042,0.0221,0.0105,0.0225,0.0069,0.0124,0.0017,0.0144,0.0082,0.0044,0.0033,0.0056,0.0025,0.0034,0.006,0.009,0.0023,0.0071,0.0107,0.0104,0.0052,0.0021,0.0029,0.003,0.003,0
"DOM_C28",0.0015,0.0077,0.0097,0.0141,0.0243,0.0021,0.0023,0.0079,0.0159,0.0053,0.0042,0.003,0.0035,0.0061,0.0094,0.0294,0.0085,0.0096,1.0293,0.0131,0.0254,0.0069,0.007,0.0038,0.0068,0.0014,0.0047,0.0042,0.0114,0.0012,6e-04,0.0014,0.0045,6e-04,7e-04,7e-04,0.0017,0.0039,0.0027,0.0025,0.0027,0.0022,0.0028,0.0029,0
"DOM_C29",0.0014,0.0077,0.0109,0.0297,0.0037,0.002,0.002,0.0064,0.0025,0.0054,0.004,0.0028,0.0035,0.0074,0.0047,0.0043,0.0027,0.0049,0.0068,1.0353,0.0064,0.0093,0.0049,0.0086,0.0045,0.0038,0.0119,0.0025,0.0025,0.002,0.0011,0.002,0.0022,0.0036,0.0018,0.001,0.0012,0.0036,0.0042,0.0021,0.0015,0.0042,0.0028,0.0037,0
"DOM_C30",8e-04,0.0038,0.0026,0.0035,0.0019,0.001,8e-04,0.0025,0.0012,0.003,0.0037,0.0035,0.0016,0.0027,0.0034,0.002,0.0017,0.0016,0.0036,0.0019,1.1063,0.0048,0.0019,0.0014,0.0022,0.0011,0.0239,0.0351,0.0674,0.0015,0.0014,8e-04,9e-04,4e-04,6e-04,4e-04,7e-04,0.0014,0.0019,8e-04,8e-04,0.0011,0.0012,0.0014,0
"DOM_C31T33",0.0062,0.0117,0.0088,0.0071,0.0189,0.0049,0.0062,0.0087,0.0061,0.0082,0.0082,0.0059,0.0261,0.0129,0.0081,0.0103,0.0131,0.0081,0.0114,0.0092,0.0111,1.0328,0.0067,0.0108,0.0101,0.0056,0.0232,0.0204,0.0273,0.0259,0.0032,0.0111,0.0081,0.0084,0.0063,0.0085,0.0057,0.0082,0.0094,0.0078,0.0108,0.0158,0.0257,0.0254,0
"DOM_D",0.0166,0.0564,0.0978,0.1135,0.0536,0.0282,0.0377,0.0512,0.0851,0.079,0.3239,0.1313,0.0808,0.1647,0.2036,0.0926,0.0462,0.0661,0.1173,0.0928,0.0845,0.0692,1.3788,0.2177,0.0696,0.0142,0.072,0.0283,0.0327,0.0324,0.0136,0.0484,0.0409,0.0104,0.0185,0.0137,0.0459,0.0345,0.0293,0.0248,0.0341,0.0396,0.0504,0.0503,0
"DOM_E",0.0018,0.0148,0.006,0.0115,0.0052,0.0045,0.0046,0.0053,0.0055,0.0053,0.0121,0.0085,0.0051,0.008,0.011,0.0117,0.0062,0.0078,0.0093,0.0067,0.0096,0.0057,0.0137,1.0432,0.0108,0.0022,0.0056,0.0075,0.0061,0.0036,0.002,0.0078,0.0072,0.0021,0.0035,0.0032,0.0112,0.0045,0.0051,0.0066,0.0068,0.0071,0.0164,0.0183,0
"DOM_F",0.0017,0.0102,0.0173,0.0186,0.0239,0.0033,0.0048,0.0074,0.0077,0.0116,0.0176,0.0147,0.0096,0.017,0.0211,0.0183,0.0098,0.0094,0.0141,0.0117,0.0097,0.0097,0.0194,0.0153,1.0463,0.0039,0.0162,0.0078,0.0066,0.0093,0.0176,0.0227,0.0061,0.0142,0.0028,0.0039,0.0401,0.0083,0.0082,0.0072,0.0047,0.0106,0.0106,0.0107,0
"DOM_G",0.0512,0.1694,0.0513,0.0713,0.031,0.1011,0.0672,0.0626,0.0692,0.1023,0.092,0.0481,0.0845,0.081,0.0895,0.0607,0.048,0.0592,0.06,0.069,0.0659,0.0635,0.0729,0.0555,0.0644,1.0504,0.0575,0.0613,0.0657,0.0594,0.0151,0.0683,0.0575,0.0156,0.0154,0.0153,0.0327,0.0331,0.0354,0.0518,0.0471,0.0689,0.0603,0.0666,0
"DOM_H49",0.0253,0.0764,0.0364,0.0855,0.0427,0.0356,0.0246,0.0364,0.0357,0.0886,0.0588,0.0272,0.0415,0.0594,0.0878,0.0606,0.0576,0.0487,0.0653,0.0653,0.0486,0.0515,0.0527,0.0409,0.051,0.0169,1.1031,0.0423,0.0465,0.0565,0.0562,0.0244,0.0275,0.012,0.0206,0.0097,0.0181,0.0354,0.0509,0.0208,0.0234,0.0292,0.0328,0.0406,0
"DOM_H50",5e-04,0.0014,0.002,0.0034,0.0067,8e-04,0.0014,0.0011,0.0016,0.0036,0.0028,0.0011,0.0024,0.0023,0.0047,0.0027,0.002,0.002,0.003,0.0022,0.0023,0.0022,0.0023,0.0012,0.0016,9e-04,0.0015,1.1209,0.0014,7e-04,0.0015,7e-04,0.0011,4e-04,5e-04,3e-04,8e-04,0.0011,0.0164,7e-04,8e-04,0.0018,0.0011,0.0011,0
"DOM_H51",6e-04,0.0031,0.0021,0.0046,0.0061,9e-04,0.0016,0.0012,0.0018,0.0037,0.0025,0.0015,0.0029,0.0032,0.0039,0.0023,0.0033,0.0031,0.0028,0.0025,0.0029,0.0034,0.0027,0.0028,0.0018,8e-04,0.002,0.0024,1.0294,0.001,0.0012,9e-04,0.0017,7e-04,0.0011,0.0011,0.001,0.0021,0.0023,0.0029,0.0013,0.0025,0.0027,0.0028,0
"DOM_H52",0.0031,0.0098,0.0044,0.0064,0.007,0.0047,0.003,0.0043,0.004,0.0106,0.0066,0.003,0.0049,0.0069,0.0086,0.0073,0.003,0.0042,0.0071,0.0049,0.005,0.0043,0.007,0.0043,0.0052,0.0038,0.0038,0.0038,0.0041,1.0183,0.002,0.003,0.0034,0.0046,0.0017,0.0027,0.0025,0.0029,0.0105,0.0052,0.0027,0.0033,0.0037,0.0055,0
"DOM_H53",9e-04,0.0021,0.0044,0.0085,0.0033,0.0022,0.003,0.0033,0.0066,0.0028,0.0028,0.0016,0.0015,0.0052,0.0054,0.0047,0.0087,0.0016,0.0053,0.0054,0.0042,0.003,0.0028,0.0057,0.0031,0.0034,0.0035,0.0032,0.0093,0.0046,1.0327,0.0033,0.0055,0.0226,0.0027,0.0012,0.0012,0.0075,0.0066,0.0026,0.0028,0.0042,0.007,0.0067,0
"DOM_I",0.0031,0.0339,0.0301,0.0406,0.0336,0.0088,0.0179,0.0208,0.0186,0.0181,0.0267,0.0187,0.0159,0.0296,0.0214,0.0366,0.0341,0.0256,0.0359,0.028,0.029,0.0241,0.0165,0.0172,0.0177,0.0082,0.0192,0.0797,0.0829,0.1196,0.0083,1.0642,0.021,0.0151,0.0167,0.0127,0.0058,0.0575,0.0863,0.0077,0.0113,0.0087,0.0223,0.0229,0
"DOM_J58T60",5e-04,0.0015,0.0019,0.0033,0.002,0.0028,0.003,0.0018,0.0276,0.0015,0.0016,0.0037,0.0012,0.0018,0.0032,0.0038,0.0038,0.0019,0.0025,0.0018,0.0036,0.0021,0.0017,0.0064,0.0023,0.002,0.002,0.0042,0.0058,0.0025,0.0038,0.0042,1.0761,0.0027,0.0029,0.0043,9e-04,0.0026,0.0025,0.0079,0.0077,0.0026,0.0261,0.0108,0
"DOM_J61",0.0023,0.0196,0.014,0.0248,0.0162,0.0061,0.0088,0.0077,0.0403,0.0105,0.014,0.0097,0.0101,0.0159,0.017,0.0229,0.024,0.0145,0.0155,0.0171,0.0135,0.0093,0.0158,0.0295,0.0102,0.0066,0.0088,0.0097,0.0373,0.0627,0.0661,0.0094,0.0279,1.1222,0.0162,0.028,0.0208,0.0295,0.0336,0.0088,0.0078,0.0115,0.0252,0.0187,0
"DOM_J62_63",3e-04,0.0016,0.0012,0.0022,0.0054,6e-04,8e-04,0.0013,9e-04,0.0013,0.0012,0.0011,0.0011,0.0012,0.0013,9e-04,9e-04,0.0012,0.001,0.0018,0.0012,0.0029,0.0011,9e-04,0.001,0.0035,0.001,0.0035,0.0416,0.001,7e-04,6e-04,8e-04,5e-04,1.0014,0.0171,0.0014,0.0056,0.0039,9e-04,5e-04,6e-04,8e-04,9e-04,0
"DOM_K",0.0063,0.0276,0.0235,0.0476,0.0577,0.0118,0.0293,0.0612,0.0334,0.0274,0.0364,0.0444,0.0377,0.0355,0.0401,0.0329,0.0234,0.0513,0.0364,0.085,0.0474,0.0348,0.0334,0.0275,0.031,0.0172,0.0258,0.0682,0.0667,0.0144,0.0327,0.0168,0.018,0.0208,0.0138,1.0615,0.0735,0.0166,0.0153,0.0226,0.0067,0.0092,0.0117,0.014,0
"DOM_L",3e-04,0.0044,0.0014,0.0013,0.0057,0.0016,0.0016,0.0011,0.0013,0.0011,0.001,7e-04,9e-04,9e-04,0.0011,0.0013,0.0012,8e-04,0.001,0.0015,9e-04,0.0012,8e-04,0.0032,0.0013,0.0012,0.003,0.0027,0.0081,0.0019,0.0018,0.0085,0.0055,0.007,0.0093,0.0029,1.0191,0.0034,0.0031,0.0046,0.0012,0.004,0.0115,0.0082,0
"DOM_M",0.003,0.0212,0.0477,0.0241,0.178,0.0048,0.0067,0.0067,0.0065,0.0262,0.0122,0.0166,0.012,0.0139,0.0267,0.0146,0.0398,0.0098,0.0123,0.0127,0.0135,0.0203,0.0161,0.0137,0.0256,0.0108,0.0097,0.0371,0.0095,0.0048,0.0033,0.0049,0.0146,0.0035,0.0187,0.0089,0.0052,1.086,0.0383,0.0139,0.0039,0.0079,0.0221,0.0144,0
"DOM_N",8e-04,0.0043,0.0099,0.006,0.037,0.0012,0.0019,0.0029,0.0024,0.0055,0.0022,0.0042,0.0034,0.0037,0.0065,0.0041,0.0087,0.0027,0.0034,0.0024,0.0045,0.005,0.0033,0.0038,0.0062,0.0022,0.0026,0.0112,0.0029,0.0049,0.0019,0.0011,0.004,0.0013,0.0025,0.0024,0.0016,0.0129,1.0216,0.0035,9e-04,0.0017,0.0074,0.0043,0
"DOM_O",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"DOM_P",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
"DOM_Q",1e-04,4e-04,6e-04,4e-04,4e-04,1e-04,3e-04,5e-04,7e-04,4e-04,3e-04,9e-04,5e-04,5e-04,3e-04,3e-04,5e-04,4e-04,3e-04,3e-04,7e-04,4e-04,3e-04,8e-04,2e-04,2e-04,2e-04,4e-04,7e-04,9e-04,7e-04,2e-04,8e-04,4e-04,5e-04,4e-04,2e-04,7e-04,7e-04,1e-04,1e-04,1.0063,6e-04,7e-04,0
"DOM_R",5e-04,0.0012,0.0021,0.0022,0.001,0.0017,0.002,0.0013,0.0015,0.0013,0.0013,0.0021,7e-04,8e-04,0.0022,0.0026,0.0034,0.0013,0.0019,0.0013,0.0032,0.0012,0.0012,0.0034,0.0014,9e-04,0.0011,0.0073,0.0048,0.0017,0.0014,0.0025,0.0118,0.0013,0.001,0.003,7e-04,0.0017,0.0019,0.0026,0.0012,0.0017,1.07,0.0092,0
"DOM_S",0.0022,0.0056,0.0065,0.011,0.0058,0.0056,0.0073,0.0084,0.0067,0.0053,0.0055,0.0083,0.0039,0.005,0.0089,0.0166,0.0136,0.0074,0.0094,0.0061,0.0091,0.0073,0.0065,0.0265,0.0107,0.0039,0.0068,0.0202,0.0186,0.0063,0.0045,0.0089,0.0156,0.0042,0.0066,0.012,0.0042,0.0073,0.0085,0.0109,0.0039,0.0066,0.0249,1.0439,0
"DOM_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"TOTAL",1.8108,2.4532,1.805,1.9749,1.8836,2.1814,1.7081,1.863,1.8584,2.0939,2.2106,1.6386,1.8684,1.9897,2.2377,1.9462,1.667,1.8181,1.9332,1.9368,2.009,1.7804,2.0894,1.8526,1.8386,1.5013,1.7541,1.9741,1.9402,1.7908,1.3608,1.7529,1.7275,1.3548,1.2538,1.2994,1.5011,1.6134,1.6191,1.5242,1.4691,1.6031,1.7727,1.7751,1
