"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"DOM_C20",0.0152,0.0088,0.0031,0.0086,0.0094,0.0124,0.0208,0.0225,0.0246,0.0051,1.0757,0.0737,0.1183,0.019,0.01,0.0169,0.0114,0.0129,0.0127,0.0069,0.0119,0.0149,0.0032,0.0092,0.0121,0.0076,0.0048,0.0043,0.0056,0.0064,0.0025,0.0061,0.0178,0.0026,0.0034,0.0019,0.0026,0.0083,0.01,0.006,0.0053,0.0328,0.009,0.0121,0
"DOM_C21",0.0061,0.0024,0.001,0.0031,0.0026,0.0046,0.0076,0.009,0.0098,0.002,0.0311,1.0297,0.0231,0.0073,0.0036,0.0065,0.0042,0.0049,0.0047,0.0025,0.0042,0.0057,0.0011,0.003,0.0043,0.0027,0.0017,0.0016,0.0021,0.0023,9e-04,0.0021,0.0071,9e-04,0.0012,7e-04,9e-04,0.0036,0.0037,0.0023,0.0021,0.0125,0.0035,0.0048,0
"DOM_C22",0.0083,0.0489,0.0096,0.0099,0.0104,0.0147,0.0133,0.0097,0.0146,0.0056,0.0139,0.0135,1.0614,0.0237,0.0155,0.0171,0.0188,0.0157,0.0208,0.0143,0.0195,0.0163,0.0068,0.0337,0.0273,0.0155,0.0101,0.0057,0.0091,0.0123,0.005,0.014,0.0077,0.0051,0.0038,0.0023,0.0043,0.0081,0.0098,0.006,0.0027,0.0072,0.0068,0.0057,0
"DOM_C23",0.0091,0.0163,0.0062,0.024,0.0195,0.0184,0.0057,0.0112,0.0245,0.004,0.0098,0.0093,0.0058,1.1584,0.0246,0.0239,0.0121,0.0125,0.0172,0.0533,0.0503,0.0145,0.0092,0.0218,0.1283,0.0124,0.0088,0.0084,0.0116,0.0305,0.0067,0.0235,0.0083,0.0067,0.0049,0.0065,0.0172,0.0097,0.0124,0.0078,0.0045,0.0051,0.0094,0.0114,0
"DOM_C24",0.0069,0.014,0.0165,0.04,0.0344,0.0102,0.009,0.0101,0.0092,0.0096,0.0124,0.0118,0.008,0.0225,1.4038,0.1632,0.1519,0.2936,0.2499,0.0285,0.3384,0.1547,0.0201,0.0415,0.0508,0.0116,0.0112,0.0109,0.0131,0.0336,0.0084,0.0139,0.0086,0.0084,0.0091,0.0043,0.0096,0.0102,0.0131,0.01,0.004,0.0056,0.012,0.0079,0
"DOM_C25",0.0108,0.0144,0.0132,0.0116,0.0237,0.0122,0.0107,0.017,0.0064,0.0077,0.0111,0.0108,0.0063,0.0076,0.024,1.0867,0.009,0.0114,0.0275,0.0381,0.0212,0.0201,0.0137,0.0163,0.0461,0.0112,0.0079,0.0074,0.0105,0.0232,0.005,0.0109,0.0053,0.005,0.0042,0.0044,0.0249,0.0076,0.01,0.0105,0.0028,0.0039,0.0064,0.0089,0
"DOM_C26",8e-04,0.001,8e-04,9e-04,0.0023,0.0013,0.001,0.0012,0.0014,7e-04,0.0015,0.0015,9e-04,0.001,0.0015,0.0017,1.0454,0.0089,0.0026,0.004,0.0013,0.0025,0.0022,0.002,0.0013,0.003,0.0015,0.0045,0.0103,0.0056,0.0113,0.0057,0.0074,0.0114,0.0249,0.0017,5e-04,0.0063,0.0056,0.0049,0.0011,0.0038,0.0131,0.0033,0
"DOM_C27",0.0021,0.0028,0.0064,0.0033,0.0048,0.0029,0.0025,0.003,0.004,0.003,0.0043,0.0042,0.003,0.0037,0.0062,0.0086,0.0306,1.0468,0.0102,0.0436,0.0139,0.0062,0.0179,0.0065,0.0113,0.0037,0.0079,0.0053,0.0058,0.0136,0.008,0.005,0.005,0.0081,0.0047,0.0017,0.0023,0.0034,0.0044,0.0038,0.0025,0.0034,0.0071,0.0032,0
"DOM_C28",0.0053,0.0091,0.0061,0.0124,0.0112,0.0065,0.0075,0.0057,0.005,0.0042,0.0044,0.0042,0.0033,0.0034,0.013,0.0099,0.0046,0.0056,1.0207,0.0084,0.0065,0.0074,0.0058,0.007,0.0133,0.0061,0.0035,0.0066,0.005,0.0061,0.0016,0.0042,0.0044,0.0016,0.0018,0.0012,0.0023,0.0025,0.003,0.0086,0.001,0.0016,0.0057,0.0028,0
"DOM_C29",5e-04,7e-04,7e-04,0.001,0.0012,7e-04,6e-04,9e-04,7e-04,4e-04,7e-04,7e-04,5e-04,7e-04,9e-04,0.0012,0.0011,9e-04,8e-04,1.0174,0.0014,8e-04,5e-04,0.001,0.001,7e-04,0.0018,5e-04,7e-04,0.0011,3e-04,4e-04,4e-04,3e-04,3e-04,2e-04,3e-04,4e-04,5e-04,7e-04,2e-04,2e-04,4e-04,4e-04,0
"DOM_C30",1e-04,1e-04,1e-04,2e-04,1e-04,1e-04,1e-04,1e-04,1e-04,0,1e-04,1e-04,0,2e-04,1e-04,1e-04,2e-04,2e-04,1e-04,1e-04,1.0016,2e-04,1e-04,2e-04,1e-04,2e-04,6e-04,0.0018,5e-04,2e-04,5e-04,1e-04,1e-04,1e-04,1e-04,0,0,1e-04,3e-04,0,0,0,1e-04,5e-04,0
"DOM_C31T33",0.003,0.0052,0.0032,0.0043,0.0112,0.004,0.0098,0.0066,0.0043,0.0021,0.0034,0.0034,0.0034,0.003,0.0058,0.0099,0.0082,0.0085,0.0079,0.0101,0.0062,1.014,0.0046,0.0052,0.0092,0.0053,0.0042,0.0047,0.0063,0.0071,0.0036,0.014,0.0093,0.0035,0.0105,0.003,0.0037,0.0065,0.0073,0.0065,0.0051,0.0039,0.0182,0.0054,0
"DOM_D",0.0182,0.0254,0.1523,0.0287,0.0412,0.0404,0.0438,0.039,0.0367,0.0348,0.084,0.0811,0.0402,0.0643,0.0748,0.0418,0.0296,0.0464,0.0619,0.0459,0.048,0.0374,1.1047,0.0754,0.0253,0.0306,0.0423,0.0189,0.0348,0.0364,0.0303,0.0393,0.0349,0.0308,0.0473,0.0225,0.0224,0.0494,0.0465,0.0397,0.0378,0.0503,0.0526,0.035,0
"DOM_E",0.007,0.0163,0.0054,0.0084,0.0084,0.0133,0.0069,0.0073,0.0063,0.0024,0.0122,0.0118,0.0076,0.0096,0.0096,0.009,0.0042,0.009,0.0101,0.0048,0.0055,0.0061,0.0075,1.0207,0.0065,0.0069,0.0054,0.0038,0.0055,0.0088,0.0037,0.0142,0.0049,0.0039,0.0039,0.0022,0.0023,0.0191,0.0088,0.0067,0.0037,0.0081,0.0062,0.0108,0
"DOM_F",0.0253,0.0906,0.0367,0.0461,0.0503,0.0412,0.028,0.0315,0.0277,0.0143,0.0374,0.0361,0.0237,0.0562,0.0661,0.0431,0.0421,0.0532,0.0507,0.0376,0.073,0.0384,0.0497,0.1335,1.2299,0.0432,0.0442,0.0354,0.0552,0.0999,0.0381,0.0848,0.0365,0.0384,0.0255,0.0384,0.124,0.0603,0.0673,0.0372,0.0275,0.0232,0.053,0.0387,0
"DOM_G",0.1106,0.1058,0.0514,0.0774,0.0997,0.1978,0.1118,0.1284,0.1203,0.0707,0.1029,0.1189,0.1196,0.1045,0.1161,0.1187,0.1258,0.1042,0.1148,0.1406,0.12,0.116,0.0688,0.1109,0.0984,1.086,0.1539,0.1074,0.132,0.0964,0.0449,0.0816,0.0869,0.0476,0.06,0.0282,0.0308,0.0703,0.0948,0.0676,0.0317,0.0601,0.0731,0.0652,0
"DOM_H49",0.0268,0.0461,0.0463,0.0904,0.0425,0.0482,0.0296,0.0621,0.0409,0.0268,0.0359,0.0351,0.0372,0.0753,0.083,0.0615,0.0332,0.0451,0.0503,0.0366,0.0454,0.0464,0.0461,0.0473,0.0553,0.0626,1.0556,0.0648,0.0579,0.0979,0.0192,0.0283,0.0205,0.0188,0.017,0.0075,0.0107,0.0243,0.0326,0.0228,0.0081,0.0148,0.0195,0.0194,0
"DOM_H50",3e-04,0.0017,4e-04,3e-04,3e-04,4e-04,4e-04,4e-04,6e-04,1e-04,5e-04,5e-04,6e-04,6e-04,6e-04,5e-04,4e-04,5e-04,4e-04,5e-04,5e-04,5e-04,5e-04,2e-04,2e-04,2e-04,4e-04,1.0008,0.0011,4e-04,2e-04,2e-04,3e-04,2e-04,3e-04,1e-04,1e-04,2e-04,2e-04,2e-04,1e-04,3e-04,3e-04,2e-04,0
"DOM_H51",5e-04,7e-04,4e-04,6e-04,4e-04,8e-04,6e-04,8e-04,9e-04,0.0015,8e-04,0.001,0.001,0.001,0.0013,0.001,9e-04,9e-04,8e-04,0.001,9e-04,9e-04,8e-04,6e-04,8e-04,4e-04,9e-04,0.001,1.0009,5e-04,3e-04,4e-04,5e-04,3e-04,5e-04,1e-04,2e-04,3e-04,4e-04,3e-04,2e-04,4e-04,3e-04,4e-04,0
"DOM_H52",0.0073,0.0261,0.0151,0.0113,0.0169,0.0118,0.0078,0.0105,0.0082,0.0115,0.0064,0.0068,0.0098,0.0156,0.0141,0.0092,0.0062,0.0078,0.0077,0.0066,0.0081,0.0075,0.011,0.0096,0.0098,0.0153,0.0432,0.1018,0.1282,1.0273,0.0089,0.0073,0.0057,0.0088,0.0043,0.002,0.0022,0.0057,0.0082,0.0079,0.0019,0.0035,0.0055,0.0074,0
"DOM_H53",0.0065,0.0126,0.0076,0.0092,0.0116,0.0131,0.0164,0.0117,0.014,0.0054,0.0093,0.0095,0.0095,0.013,0.0129,0.0153,0.0083,0.0127,0.0161,0.0083,0.0082,0.0119,0.0141,0.0194,0.0129,0.0223,0.0184,0.0175,0.054,0.0324,1.106,0.0244,0.0367,0.1099,0.0467,0.0252,0.004,0.0287,0.027,0.0161,0.0073,0.0065,0.0407,0.0616,0
"DOM_I",4e-04,9e-04,8e-04,6e-04,0.0026,8e-04,6e-04,7e-04,7e-04,4e-04,5e-04,5e-04,5e-04,8e-04,7e-04,0.0011,0.0012,8e-04,0.0011,0.0013,8e-04,7e-04,8e-04,7e-04,0.0012,0.0016,0.0015,0.0024,0.0121,0.0087,4e-04,1.0008,7e-04,4e-04,0.001,6e-04,3e-04,0.0027,0.0035,0.0019,3e-04,3e-04,7e-04,0.0017,0
"DOM_J58T60",0.0026,0.0042,0.0021,0.0025,0.0057,0.0059,0.0049,0.0046,0.0497,0.0018,0.0036,0.0037,0.0036,0.0043,0.0031,0.0043,0.0034,0.0044,0.0041,0.0035,0.0027,0.0043,0.0035,0.005,0.0051,0.0085,0.0045,0.0043,0.0116,0.0122,0.0174,0.0083,1.0734,0.0178,0.012,0.0088,0.0019,0.0234,0.015,0.0089,0.0095,0.003,0.057,0.0154,0
"DOM_J61",0.005,0.0095,0.0057,0.0069,0.0094,0.0099,0.0122,0.0088,0.0105,0.0041,0.007,0.0071,0.0071,0.0098,0.0097,0.0115,0.0063,0.0096,0.0121,0.0063,0.0062,0.009,0.0107,0.0146,0.0097,0.0169,0.0139,0.0132,0.0408,0.0245,0.0802,0.0182,0.0272,1.0814,0.0346,0.019,0.0032,0.022,0.0202,0.0122,0.0055,0.0049,0.0297,0.0465,0
"DOM_J62_63",0.0011,0.0012,9e-04,0.0012,0.0042,0.0018,0.0014,0.0015,0.0018,0.001,0.0013,0.0014,0.0012,0.0023,0.0014,0.0024,0.0012,0.0023,0.0016,0.0054,0.0016,0.0024,0.0024,0.0051,0.0018,0.0039,0.0021,0.002,0.0125,0.0069,0.0075,0.0034,0.0031,0.0076,1.0124,0.0056,8e-04,0.0179,0.014,0.005,0.0013,0.0017,0.0035,0.0031,0
"DOM_K",0.0256,0.0411,0.0309,0.0317,0.0416,0.0371,0.0517,0.0371,0.0322,0.0295,0.0279,0.0312,0.0275,0.034,0.0393,0.0346,0.0267,0.0373,0.0362,0.0245,0.0382,0.0371,0.0329,0.0377,0.0329,0.0366,0.0516,0.0619,0.0697,0.0491,0.0304,0.0321,0.0292,0.0374,0.0305,1.1657,0.0163,0.0386,0.0354,0.0328,0.0307,0.0405,0.0351,0.0511,0
"DOM_L",0.0041,0.0052,0.0029,0.0051,0.0139,0.0062,0.0075,0.007,0.0043,0.0026,0.0035,0.0037,0.0037,0.0046,0.0053,0.0048,0.0038,0.0051,0.0051,0.004,0.0045,0.0047,0.0051,0.0083,0.0106,0.0168,0.0078,0.0231,0.0113,0.0195,0.0079,0.0136,0.0081,0.008,0.0184,0.0069,1.0067,0.0185,0.0167,0.0095,0.0025,0.0036,0.0119,0.0267,0
"DOM_M",0.0082,0.0085,0.0052,0.0096,0.0421,0.0163,0.0156,0.0118,0.0153,0.009,0.0112,0.0115,0.0104,0.0155,0.0124,0.0131,0.0091,0.0252,0.019,0.0098,0.0119,0.0133,0.0094,0.0214,0.0242,0.0295,0.0179,0.0121,0.0228,0.0256,0.0115,0.0259,0.0235,0.0119,0.0207,0.0142,0.0082,1.0827,0.0568,0.0105,0.0056,0.0122,0.0307,0.0224,0
"DOM_N",0.0326,0.0172,0.0112,0.0179,0.0781,0.0467,0.0281,0.0268,0.0245,0.0157,0.0187,0.0192,0.0176,0.0281,0.0222,0.0231,0.0165,0.0417,0.0316,0.0176,0.0193,0.0287,0.0177,0.0381,0.0375,0.0572,0.0407,0.0326,0.0555,0.0577,0.0249,0.0517,0.0466,0.0254,0.036,0.0261,0.0212,0.0948,1.1254,0.0232,0.0127,0.0156,0.0631,0.0482,0
"DOM_O",0.0082,0.0038,0.0038,0.0058,0.0063,0.0063,0.0036,0.0527,0.015,0.0019,0.0039,0.0039,0.0031,0.0042,0.0041,0.004,0.0033,0.0037,0.0038,0.0033,0.0035,0.0164,0.0045,0.0093,0.0087,0.0154,0.0052,0.0133,0.0267,0.0094,0.0068,0.0049,0.008,0.0068,0.0039,0.0049,0.0021,0.0119,0.011,1.0682,0.0025,0.0026,0.0128,0.0357,0
"DOM_P",3e-04,3e-04,2e-04,3e-04,9e-04,5e-04,4e-04,5e-04,7e-04,2e-04,2e-04,3e-04,2e-04,3e-04,3e-04,3e-04,3e-04,4e-04,4e-04,4e-04,3e-04,4e-04,3e-04,5e-04,6e-04,8e-04,7e-04,7e-04,0.0014,9e-04,6e-04,0.0014,0.0014,8e-04,0.0022,8e-04,3e-04,0.0012,0.0059,0.0032,1.0007,3e-04,0.0015,0.0014,0
"DOM_Q",0.0012,4e-04,5e-04,6e-04,9e-04,7e-04,7e-04,8e-04,9e-04,5e-04,0.0011,0.0126,9e-04,9e-04,7e-04,7e-04,6e-04,6e-04,6e-04,4e-04,5e-04,6e-04,0.0019,6e-04,6e-04,9e-04,0.0017,0.001,0.0039,0.001,4e-04,9e-04,8e-04,4e-04,0.001,5e-04,4e-04,0.001,0.001,7e-04,2e-04,1.0108,9e-04,0.0013,0
"DOM_R",7e-04,9e-04,5e-04,7e-04,0.0024,0.0018,0.0013,0.0011,0.002,7e-04,8e-04,9e-04,7e-04,0.0012,9e-04,0.001,0.0018,0.0016,0.0012,0.0011,9e-04,0.0015,0.0013,0.0017,0.002,0.0024,0.0014,0.0014,0.0035,0.0044,0.0019,0.0029,0.0126,0.002,0.0039,0.0015,0.0019,0.0059,0.0049,0.002,0.0022,0.0011,1.0943,0.0077,0
"DOM_S",5e-04,7e-04,4e-04,6e-04,0.0013,9e-04,9e-04,8e-04,8e-04,5e-04,9e-04,9e-04,5e-04,0.0013,7e-04,8e-04,9e-04,7e-04,0.001,5e-04,0.001,9e-04,8e-04,0.0015,8e-04,0.0011,0.001,0.0017,0.0022,0.0094,7e-04,0.0129,0.0012,7e-04,0.0012,5e-04,6e-04,0.0018,0.0028,9e-04,0.001,0.002,0.0167,1.0089,0
"DOM_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"TOTAL",1.8204,1.7725,1.5505,1.6722,1.7656,2.2974,1.7471,2.1209,1.9002,1.3817,1.7415,1.7851,1.7174,1.9154,2.2368,1.9758,1.7202,1.9791,1.936,1.682,2.0039,1.9912,1.655,1.8805,2.0307,1.7621,1.8754,1.8401,2.1146,1.9473,1.576,1.7535,1.7601,1.5907,1.5589,1.4661,1.3795,1.7732,1.8737,1.5632,1.3126,1.4807,1.831,1.6821,1
