"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"DOM_L",0.0059,0.0031,0.0082,0.0087,0.0069,0.0084,0.0074,0.0092,0.0078,0.0021,0.0053,0.005,0.005,0.0056,0.0029,0.0046,0.0099,0.0082,0.0088,0.0093,0.013,0.0122,0.0026,0.008,0.0051,0.0492,0.002,0.0019,0.0056,0.009,0.0061,0.013,0.0163,0.0116,0.0099,0.007,1.0013,0.0178,0.017,0.0038,0.0057,0.0072,0.031,0.058,0
"DOM_M",0.0019,0.0011,0.0027,0.0028,0.0022,0.0062,0.0017,0.0011,0.006,0.0015,0.004,0.0079,0.0033,0.0026,0.0015,0.0018,0.005,0.0042,0.0039,0.0045,0.0056,0.0036,0.0025,0.0144,0.004,0.0129,8e-04,0.0023,0.0057,0.0056,0.0056,0.006,0.0387,0.0203,0.0191,0.0119,0.0031,1.009,0.0113,0.0074,0.0034,0.0056,0.0138,0.0039,0
"DOM_N",0.0019,0.0011,0.0067,0.0051,0.0038,0.0039,0.0036,0.0011,0.0079,0.0085,0.0082,0.0119,0.0074,0.0035,0.0023,0.0029,0.0083,0.0074,0.0065,0.0067,0.0095,0.0067,0.0057,0.0117,0.0033,0.0054,0.0039,0.0047,0.0244,0.0117,0.0113,0.0035,0.0042,0.0028,0.0023,0.0064,0.0015,0.005,1.0047,0.005,0.0038,0.0028,0.0076,0.0019,0
"DOM_O",0.0032,0.0012,0.0029,0.003,0.002,0.0065,0.0019,0.0073,0.0046,0.0021,0.0062,0.0056,0.0055,0.0046,0.0047,0.0044,0.0051,0.005,0.0056,0.0046,0.0077,0.0049,0.0031,0.0114,0.0054,0.006,0.0017,0.0316,0.0014,0.0018,8e-04,0.0036,0.0047,0.003,0.0023,0.0023,6e-04,0.0017,0.001,1.0141,5e-04,0.0011,0.0014,0.0011,0
"DOM_P",4e-04,3e-04,7e-04,7e-04,5e-04,7e-04,5e-04,0.0015,7e-04,3e-04,7e-04,0.0021,6e-04,5e-04,4e-04,4e-04,9e-04,8e-04,9e-04,8e-04,0.0017,0.0012,4e-04,0.0011,6e-04,0.0032,3e-04,7e-04,0.0034,0.0022,8e-04,0.0019,0.0051,0.0034,0.0046,9e-04,2e-04,0.0011,0.0167,0.0063,1.0073,0.0061,0.0027,0.0034,0
"DOM_Q",5e-04,3e-04,0.0016,0.0015,0.0019,8e-04,9e-04,3e-04,0.001,0.001,0.0021,5e-04,9e-04,4e-04,5e-04,6e-04,0.0013,0.0011,9e-04,0.001,0.0027,0.0013,3e-04,4e-04,0.0011,0.0014,3e-04,2e-04,6e-04,3e-04,2e-04,0.0026,7e-04,6e-04,3e-04,6e-04,1e-04,0.0016,0.0021,0.0016,0.0019,1.0251,0.0139,0.0016,0
"DOM_R",0,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,0,2e-04,0,0,1e-04,0,0,1e-04,1e-04,3e-04,2e-04,1e-04,2e-04,2e-04,2e-04,1e-04,7e-04,1e-04,3e-04,0,3e-04,2e-04,3e-04,7e-04,4e-04,5e-04,2e-04,3e-04,5e-04,0,5e-04,5e-04,6e-04,6e-04,2e-04,1.0027,4e-04,0
"DOM_S",0.0014,4e-04,7e-04,6e-04,5e-04,0.0011,5e-04,2e-04,0.0014,2e-04,9e-04,8e-04,0.0012,0.001,4e-04,4e-04,0.0019,0.0013,0.0012,0.0011,0.0015,0.0014,6e-04,0.0022,9e-04,0.0033,6e-04,5e-04,7e-04,7e-04,0.0016,0.0012,0.0029,0.0014,0.0015,9e-04,3e-04,8e-04,0.0025,0.0012,8e-04,0.0021,0.0037,1.0019,0
"DOM_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"TOTAL",1.4191,1.3043,1.5144,1.3846,1.4042,1.7089,1.2987,1.3573,1.5703,1.3266,1.5682,1.4632,1.5543,1.7005,1.3498,1.4036,1.4841,1.4491,1.3984,1.4288,1.4399,1.4244,1.3988,1.6698,1.6939,1.3677,1.2636,1.2149,1.6716,1.3241,1.4097,1.5769,1.5269,1.358,1.2483,1.166,1.1203,1.2517,1.4498,1.2559,1.1617,1.395,1.5483,1.4385,1
