"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"DOM_C20",0.0205,0.0053,0,0.0084,0.011,0.0127,0.0166,0.0216,0.0269,0.0236,1.1315,0.0428,0.0969,0.02,0.0085,0.0131,0.0077,0.0237,0.0101,0.0268,0.023,0.015,0.0034,0.0113,0.0115,0.0064,0.0068,0.0058,0.0074,0.0025,0.0019,0.0058,0.0073,0.0025,0.0034,0.0013,0.0017,0.004,0.0046,0.0022,0.0022,0.0161,0.0064,0.0203,0
"DOM_C21",0.0011,7e-04,0,4e-04,6e-04,0.0013,7e-04,9e-04,0.001,6e-04,0.0015,1.0255,0.001,7e-04,6e-04,7e-04,7e-04,7e-04,7e-04,6e-04,7e-04,7e-04,7e-04,5e-04,7e-04,0.0012,0.001,0.0018,0.0015,7e-04,6e-04,8e-04,0.0012,8e-04,0.001,4e-04,2e-04,0.0012,0.001,4e-04,3e-04,0.0181,0.0011,8e-04,0
"DOM_C22",0.0069,0.0038,0,0.0025,0.0037,0.0164,0.0092,0.0098,0.0072,0.0016,0.0106,0.0081,1.0517,0.0112,0.0042,0.0123,0.0164,0.0198,0.0155,0.0141,0.0262,0.0243,0.0023,0.0042,0.0192,0.009,0.0063,0.0057,0.0046,0.0028,0.0017,0.0046,0.006,0.0027,0.0029,0.0013,0.0013,0.0054,0.0073,0.0018,9e-04,0.0032,0.004,0.0037,0
"DOM_C23",0.0117,0.0045,0,0.0061,0.0091,0.0158,0.0026,0.0083,0.0063,0.0017,0.0147,0.0093,0.0058,1.094,0.0109,0.0185,0.0041,0.0115,0.0075,0.0096,0.0055,0.0094,0.0041,0.0079,0.0929,0.0049,0.0059,0.0099,0.0064,0.0063,0.0023,0.007,0.003,0.0023,0.0018,0.0017,0.0045,0.003,0.0025,0.0049,0.0016,0.0026,0.0043,0.0031,0
"DOM_C24",0.0025,0.0041,0,0.0031,0.0055,0.0029,0.0017,0.004,0.0037,7e-04,0.0029,0.0048,0.0054,0.0128,1.1692,0.0899,0.0137,0.0612,0.0931,0.0287,0.0444,0.0154,0.0018,0.0232,0.0235,0.0025,0.0028,0.0074,0.0035,0.0028,0.0013,0.0016,0.0018,0.0017,0.0011,7e-04,9e-04,0.0017,0.0014,0.0018,7e-04,0.0012,0.0026,0.0017,0
"DOM_C25",0.0143,0.0351,0,0.0173,0.0313,0.0207,0.0099,0.0221,0.0133,0.0039,0.0124,0.0121,0.0184,0.0167,0.0094,1.1928,0.0179,0.0371,0.0596,0.0268,0.0916,0.0463,0.0076,0.0109,0.0586,0.0127,0.0155,0.0582,0.0177,0.0086,0.0058,0.0086,0.0101,0.0077,0.0069,0.003,0.0027,0.0098,0.0094,0.0048,0.003,0.0061,0.0138,0.0083,0
"DOM_C26",8e-04,0.0014,0,7e-04,0.001,0.0011,7e-04,0.001,0.0013,5e-04,0.0011,9e-04,9e-04,0.001,8e-04,0.0017,1.0624,0.0059,0.0016,0.0116,0.0019,0.0044,0.0014,0.0012,0.0021,0.0028,0.0015,0.0026,0.0023,0.001,8e-04,8e-04,0.0023,0.0129,0.0039,9e-04,3e-04,0.0013,0.0016,5e-04,3e-04,0.0011,0.0016,0.0013,0
"DOM_C27",0.0012,0.002,0,0.0012,0.0016,0.0016,0.001,0.0015,0.0016,6e-04,0.0015,0.0014,0.0022,0.0019,0.0031,0.0041,0.0358,1.043,0.0087,0.0126,0.0047,0.0071,0.0041,0.0026,0.0091,0.0025,0.0024,0.0034,0.0021,0.0012,0.0045,0.0017,0.0023,0.0059,0.0022,0.0017,6e-04,0.0015,0.0019,8e-04,4e-04,9e-04,0.0019,0.0011,0
"DOM_C28",0.0015,0.0037,0,0.003,0.0043,0.0022,0.0011,0.002,0.0028,6e-04,0.0016,0.0024,0.0025,0.0051,0.0019,0.0074,0.0057,0.0128,1.0473,0.0107,0.0075,0.0072,0.0015,0.0033,0.0076,0.0017,0.0026,0.0057,0.0028,0.0011,0.001,0.0013,0.0013,0.0014,0.0011,5e-04,0.001,0.0012,0.0012,9e-04,4e-04,0.0011,0.0016,0.0011,0
"DOM_C29",0.0013,0.0013,0,0.0048,0.0068,0.0017,0.0011,0.0013,0.0015,6e-04,0.0015,0.0015,0.0027,0.0018,0.0019,0.0026,0.0197,0.0089,0.0035,1.1312,0.0031,0.0032,0.0017,0.002,0.0031,0.0064,0.0025,0.0029,0.0022,0.0013,0.0014,0.0011,0.0018,0.0046,0.0019,9e-04,4e-04,0.0017,0.0016,9e-04,4e-04,0.0012,0.0019,0.0012,0
