"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"DOM_H53",6e-04,6e-04,3e-04,4e-04,4e-04,6e-04,4e-04,6e-04,9e-04,5e-04,6e-04,3e-04,5e-04,5e-04,6e-04,4e-04,1e-04,2e-04,4e-04,4e-04,6e-04,6e-04,6e-04,9e-04,5e-04,0.0015,7e-04,7e-04,0.001,0.0011,1.1645,8e-04,0.0066,0.0141,0.0017,0.0017,3e-04,0.0018,0.0014,0.0018,6e-04,7e-04,0.0013,0.0011,0
"DOM_I",9e-04,0.0016,4e-04,5e-04,6e-04,9e-04,5e-04,8e-04,8e-04,6e-04,8e-04,3e-04,7e-04,7e-04,3e-04,6e-04,3e-04,3e-04,4e-04,0.001,0.002,0.0013,4e-04,4e-04,8e-04,0.0017,0.0014,0.0015,0.0104,0.0023,1e-04,1.0013,0.0018,8e-04,0.0024,0.0013,3e-04,0.0016,0.0047,0.0045,0.0014,0.0018,0.0021,0.0017,0
"DOM_J58T60",0.0089,0.0052,0.0049,0.0044,0.0043,0.0109,0.0062,0.0065,0.0205,0.0063,0.01,0.0043,0.0069,0.005,0.0034,0.0052,0.0073,0.0029,0.0061,0.0054,0.0053,0.0081,0.0046,0.0083,0.008,0.0175,0.0091,0.0114,0.018,0.0101,0.0084,0.0109,1.1134,0.0102,0.0197,0.0105,0.0029,0.0553,0.0221,0.0161,0.0226,0.0069,0.0312,0.0156,0
"DOM_J61",0.021,0.0276,0.0092,0.014,0.0134,0.0194,0.0125,0.0177,0.0387,0.0138,0.0176,0.0081,0.0168,0.0164,0.0194,0.0154,0.0046,0.0091,0.0164,0.0104,0.0203,0.0139,0.0117,0.0154,0.0188,0.0445,0.0274,0.0232,0.0334,0.0344,0.0026,0.0247,0.0944,1.2261,0.1025,0.0355,0.0102,0.0441,0.0312,0.0425,0.0195,0.0185,0.0226,0.0217,0
"DOM_J62_63",0.003,0.002,0.0023,0.0025,0.0031,0.0036,0.0023,0.0033,0.0032,0.0036,0.0042,0.0023,0.003,0.0032,0.0022,0.0029,0.001,0.0019,0.0028,0.003,0.0057,0.003,0.0029,0.0028,0.0033,0.0055,0.0029,0.0045,0.0065,0.0057,5e-04,0.0034,0.015,0.0051,1.044,0.014,0.0012,0.0117,0.0082,0.008,0.003,0.0036,0.0062,0.0039,0
"DOM_K",0.0301,0.0369,0.0153,0.0182,0.017,0.0301,0.0192,0.0306,0.0299,0.0291,0.0291,0.0099,0.0224,0.0257,0.0197,0.0195,0.0055,0.0104,0.0192,0.021,0.0262,0.024,0.0224,0.0263,0.024,0.0506,0.0385,0.0549,0.0398,0.0343,0.0077,0.0338,0.0343,0.029,0.0393,1.1654,0.0231,0.0459,0.04,0.0346,0.0176,0.019,0.0462,0.0326,0
"DOM_L",0.0112,0.0095,0.0058,0.0082,0.0111,0.0117,0.0104,0.0115,0.0149,0.0131,0.0102,0.0063,0.0171,0.0098,0.0224,0.0121,0.0036,0.0061,0.009,0.0248,0.0199,0.0166,0.0063,0.0105,0.0126,0.0435,0.0127,0.0122,0.0143,0.0225,0.002,0.0383,0.0248,0.0121,0.0338,0.0233,1.0308,0.0258,0.021,0.0201,0.0133,0.0114,0.0549,0.0225,0
"DOM_M",0.023,0.021,0.0152,0.0248,0.0317,0.0337,0.0189,0.0244,0.039,0.0542,0.0413,0.0238,0.0224,0.0323,0.0199,0.0204,0.0062,0.0122,0.0237,0.0265,0.0327,0.0558,0.0206,0.0284,0.0468,0.0588,0.0273,0.0786,0.0409,0.0351,0.007,0.0349,0.071,0.0383,0.0539,0.0402,0.0211,1.1042,0.0595,0.044,0.0231,0.0196,0.0696,0.0704,0
"DOM_N",0.009,0.0137,0.0055,0.0086,0.0122,0.0103,0.0061,0.009,0.0162,0.0171,0.0113,0.0039,0.0077,0.0107,0.0071,0.0078,0.0025,0.004,0.0077,0.0068,0.008,0.011,0.0069,0.0097,0.0116,0.0188,0.0142,0.0485,0.0401,0.0163,0.0045,0.012,0.0114,0.0162,0.0188,0.0168,0.0117,0.0257,1.0528,0.0209,0.0101,0.0103,0.0388,0.0248,0
"DOM_O",0.0039,0.0037,0.0037,0.003,0.0035,0.0042,0.0029,0.0042,0.004,0.004,0.0037,0.0017,0.0035,0.004,0.0035,0.003,8e-04,0.0017,0.0029,0.0038,0.0037,0.0038,0.0028,0.0031,0.0036,0.0092,0.0048,0.0061,0.0076,0.0062,7e-04,0.0056,0.0067,0.008,0.0077,0.0034,0.0033,0.0089,0.0065,1.01,0.0036,0.004,0.0059,0.0053,0
"DOM_P",0.0027,0.0022,0.0018,0.0025,0.0028,0.0032,0.002,0.0025,0.0037,0.0028,0.0037,0.0013,0.0039,0.0036,0.0019,0.0029,8e-04,0.0014,0.0026,0.0036,0.0057,0.0032,0.0028,0.0034,0.0028,0.0055,0.0034,0.003,0.0045,0.0033,4e-04,0.005,0.0105,0.0035,0.007,0.0043,0.0024,0.0076,0.0052,0.0175,1.0153,0.0072,0.0081,0.007,0
"DOM_Q",0.0027,2e-04,7e-04,2e-04,0.0016,7e-04,3e-04,8e-04,6e-04,0.0011,5e-04,1e-04,3e-04,3e-04,3e-04,2e-04,0,2e-04,2e-04,9e-04,9e-04,5e-04,4e-04,2e-04,2e-04,4e-04,6e-04,4e-04,8e-04,9e-04,0,5e-04,6e-04,2e-04,0.0011,6e-04,2e-04,4e-04,5e-04,0.0116,3e-04,1.0181,0.0011,0.0011,0
"DOM_R",4e-04,3e-04,3e-04,4e-04,3e-04,0.0012,4e-04,9e-04,6e-04,5e-04,4e-04,3e-04,7e-04,5e-04,5e-04,3e-04,2e-04,2e-04,5e-04,4e-04,6e-04,7e-04,3e-04,0.0033,4e-04,0.0013,4e-04,0.0049,0.0025,6e-04,1e-04,0.0022,0.0052,9e-04,0.0013,4e-04,3e-04,0.0034,0.0039,0.0019,0.0025,4e-04,1.0512,7e-04,0
"DOM_S",0.0058,0.0037,0.0047,0.0065,0.0019,0.0037,0.0018,0.003,0.0026,0.006,0.0028,0.001,0.0015,0.0031,0.0021,0.0014,4e-04,6e-04,0.0074,0.0013,0.0027,0.0021,0.0031,0.0033,0.002,0.0048,0.0021,0.0028,0.0014,0.0019,2e-04,0.0071,0.0043,7e-04,0.0014,0.0016,6e-04,0.0025,0.0031,0.0032,0.0015,0.0069,0.0029,1.0069,0
"DOM_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"TOTAL",1.728,1.4609,1.4639,1.437,1.5636,1.9016,1.5262,1.9416,1.63,1.8947,1.7383,1.4007,1.5101,1.654,1.4721,1.3847,1.1635,1.2078,1.3378,1.3639,1.4814,1.6209,1.6693,1.4654,1.6137,1.5321,1.5226,1.7016,1.7349,1.6473,1.2615,1.739,1.8292,1.4684,1.4741,1.3991,1.2418,1.5768,1.4757,1.4727,1.3997,1.4107,1.6118,1.4826,1
