"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"DOM_C20",0.0262,0.0061,0.002,0.0214,0.015,0.0124,0.0216,0.0185,0.0224,0.0125,1.1268,0.0014,0.1223,0.0155,0.0084,0.0132,0.0056,0.0235,0.0109,0.0341,0.0095,0.0153,0.0018,0.0132,0.0117,0.0036,0.0051,0.0073,0.005,0.005,0.0026,0.0089,0.0068,0.0049,0.0022,0.0017,0.0039,0.0064,0.008,0.0028,0.0034,0.007,0.0068,0.0166,0
"DOM_C21",0.0014,0.003,1e-04,0.002,4e-04,0.0013,0.0024,4e-04,3e-04,0.0027,0.0014,1.0105,4e-04,3e-04,9e-04,2e-04,2e-04,3e-04,3e-04,2e-04,6e-04,2e-04,1e-04,0.0012,2e-04,2e-04,2e-04,3e-04,3e-04,2e-04,1e-04,0.001,2e-04,2e-04,1e-04,1e-04,1e-04,3e-04,2e-04,2e-04,1e-04,0.0041,1e-04,2e-04,0
"DOM_C22",0.0039,0.0079,7e-04,0.0033,0.0052,0.0077,0.0081,0.0034,0.0041,0.0029,0.0041,0.0024,1.0284,0.0047,0.0016,0.0039,0.0028,0.0054,0.0044,0.0081,0.0025,0.0074,0.0015,0.0105,0.0065,0.0032,0.0058,0.0016,0.0016,0.003,0.0012,0.0038,0.0024,0.0028,0.001,8e-04,0.0021,0.0024,0.0042,0.0015,0.0016,0.0015,0.0017,0.0028,0
"DOM_C23",0.0043,0.0043,0.0016,0.0059,0.0116,0.0043,0.0031,0.0158,0.0036,0.0042,0.007,7e-04,0.0115,1.0715,0.0098,0.0136,0.0037,0.0144,0.0082,0.0119,0.0058,0.0057,0.0021,0.006,0.0431,0.0034,0.0019,0.0025,0.003,0.0059,0.0017,0.0079,0.0024,0.0064,0.0017,0.0011,0.0082,0.0026,0.0026,0.0061,0.0028,0.0016,0.0034,0.0024,0
"DOM_C24",0.0018,0.0036,0.0013,0.0047,0.0109,0.0031,0.01,0.0089,0.006,0.0026,0.0072,6e-04,0.0092,0.0131,1.2427,0.0743,0.0105,0.1155,0.0391,0.082,0.03,0.0317,0.0015,0.0342,0.0056,0.0038,0.0025,0.0051,0.0047,0.0177,0.0021,0.0023,0.0024,0.003,0.0012,9e-04,0.0016,0.0019,0.0024,0.0019,8e-04,0.0016,0.0026,0.0023,0
"DOM_C25",0.0054,0.0114,0.0038,0.013,0.0171,0.0088,0.0112,0.0137,0.0076,0.0061,0.0073,0.0012,0.0087,0.0196,0.0056,1.0343,0.0107,0.0133,0.0351,0.0223,0.0494,0.0393,0.0043,0.0149,0.0186,0.0073,0.0056,0.0093,0.0082,0.0146,0.0043,0.0072,0.0047,0.0084,0.0028,0.0022,0.0039,0.0072,0.0069,0.0046,0.002,0.0032,0.0056,0.0101,0
"DOM_C26",0.0016,0.0023,7e-04,0.0044,0.0027,0.0023,0.0019,0.0026,0.0027,0.0014,0.002,8e-04,0.002,0.0032,0.002,0.0031,1.0504,0.0082,0.009,0.0024,0.0049,0.0059,0.0016,0.0017,0.0026,0.0016,0.0015,0.0019,0.002,0.0022,0.0015,0.0016,0.0034,0.0063,0.0015,0.0015,9e-04,0.0082,0.0052,0.0024,0.0011,0.0027,0.0024,0.0021,0
"DOM_C27",0.003,0.0045,0.001,0.0068,0.0037,0.0037,0.0032,0.0047,0.0046,0.0021,0.0052,6e-04,0.0034,0.0047,0.0101,0.007,0.0198,1.0484,0.0145,0.0075,0.0168,0.0143,0.0054,0.0033,0.0124,0.0023,0.0026,0.003,0.0029,0.0046,0.0026,0.0035,0.0027,0.0066,0.0015,0.0016,0.0019,0.0024,0.0033,0.003,0.0013,0.0017,0.0075,0.0037,0
"DOM_C28",0.0054,0.0094,0.0052,0.0259,0.0096,0.0127,0.007,0.0162,0.0222,0.0053,0.014,0.0019,0.0093,0.0188,0.0079,0.0208,0.0105,0.0151,1.0521,0.0111,0.0298,0.0139,0.0025,0.0056,0.0104,0.0046,0.0077,0.0079,0.0094,0.0098,0.0198,0.0046,0.0061,0.014,0.0033,0.0026,0.0026,0.0035,0.0054,0.0062,0.0016,0.002,0.0051,0.0044,0
"DOM_C29",6e-04,8e-04,2e-04,9e-04,0.001,0.001,8e-04,8e-04,8e-04,5e-04,7e-04,1e-04,7e-04,9e-04,7e-04,8e-04,8e-04,0.0011,0.002,1.0095,0.0015,9e-04,2e-04,5e-04,7e-04,0.0035,0.0012,5e-04,5e-04,6e-04,6e-04,6e-04,5e-04,6e-04,3e-04,2e-04,2e-04,4e-04,5e-04,4e-04,2e-04,3e-04,4e-04,0.001,0
"DOM_C30",0.001,0.0262,0.0026,0.0024,0.0014,0.0038,0.0013,0.0015,0.0014,0.0019,0.0012,4e-04,0.0012,0.002,0.001,0.0014,0.0015,0.0012,0.0042,0.0014,1.0809,0.0343,4e-04,0.001,0.0012,9e-04,0.0018,0.0428,0.0211,0.0023,9e-04,0.0015,9e-04,0.0012,7e-04,5e-04,5e-04,9e-04,0.0019,0.005,4e-04,5e-04,0.001,0.0021,0
"DOM_C31T33",0.0067,0.0148,0.0058,0.0351,0.0118,0.013,0.0137,0.0218,0.0159,0.0078,0.0112,0.0025,0.0124,0.0294,0.0085,0.0195,0.0189,0.0137,0.0327,0.0131,0.0338,1.038,0.0032,0.0099,0.013,0.0065,0.0124,0.019,0.0209,0.0131,0.0062,0.0072,0.0071,0.0154,0.0046,0.0055,0.0047,0.0055,0.0079,0.0046,0.0024,0.0037,0.015,0.0132,0
"DOM_D",0.0257,0.0119,0.0029,0.0304,0.0275,0.0204,0.0184,0.0229,0.0513,0.0261,0.0474,0.0058,0.0248,0.0254,0.1052,0.0233,0.009,0.02,0.0209,0.0246,0.0152,0.0191,1.0424,0.0171,0.0106,0.0219,0.0083,0.0071,0.0096,0.0112,0.008,0.0249,0.0149,0.0115,0.006,0.0075,0.0067,0.0082,0.0082,0.0144,0.0161,0.0092,0.0302,0.0375,0
"DOM_E",0.0036,0.0049,0.0014,0.0053,0.0087,0.0069,0.0067,0.005,0.0163,0.006,0.006,0.0021,0.0065,0.0074,0.0228,0.0231,0.0051,0.0064,0.0061,0.0058,0.0061,0.0076,0.0045,1.0849,0.0108,0.0177,0.0044,0.0034,0.0059,0.0068,0.0029,0.0147,0.0072,0.0076,0.0096,0.0037,0.0151,0.0137,0.0073,0.0078,0.0055,0.0044,0.0048,0.0059,0
"DOM_F",0.0396,0.0196,0.0034,0.0426,0.0343,0.0197,0.0145,0.0176,0.0201,0.0417,0.0175,0.0065,0.0131,0.0247,0.0178,0.0138,0.0111,0.0118,0.0172,0.0105,0.0147,0.0137,0.0307,0.073,1.2275,0.0314,0.0129,0.0151,0.0234,0.0471,0.0078,0.0282,0.0162,0.123,0.0138,0.0126,0.1021,0.0144,0.0132,0.1149,0.0196,0.018,0.0448,0.0234,0
"DOM_G",0.1059,0.1281,0.0144,0.0836,0.0802,0.1865,0.1541,0.1173,0.1087,0.0884,0.1082,0.0218,0.1043,0.0999,0.0641,0.071,0.107,0.0983,0.1041,0.069,0.0848,0.0965,0.0347,0.0682,0.0995,1.0687,0.1296,0.0588,0.0637,0.0752,0.073,0.1121,0.0777,0.0778,0.0532,0.0305,0.0372,0.0605,0.0742,0.0461,0.0268,0.0363,0.0614,0.0729,0
"DOM_H49",0.014,0.0176,0.0041,0.0374,0.0468,0.0263,0.0201,0.0241,0.0252,0.0186,0.023,0.007,0.0212,0.0312,0.0179,0.0147,0.0149,0.017,0.0172,0.0151,0.0159,0.02,0.0049,0.0114,0.0212,0.0201,1.05,0.0223,0.0245,0.1051,0.0274,0.0144,0.0193,0.0183,0.0103,0.0066,0.0075,0.0129,0.069,0.0132,0.0141,0.0085,0.0088,0.0129,0
"DOM_H50",0.007,0.0109,0.0034,0.0182,0.0151,0.0124,0.0113,0.0121,0.0128,0.0089,0.0117,0.0035,0.0121,0.0142,0.0105,0.0088,0.0102,0.0107,0.0106,0.0099,0.0108,0.0124,0.0028,0.0067,0.0096,0.0093,0.0134,1.0568,0.008,0.0219,0.0074,0.0079,0.0086,0.0089,0.0054,0.004,0.004,0.0074,0.0111,0.0059,0.0029,0.0032,0.005,0.0073,0
"DOM_H51",0.0036,0.0042,0.0018,0.01,0.0065,0.0068,0.0066,0.0066,0.0077,0.0099,0.0085,0.0044,0.0075,0.0091,0.0053,0.0059,0.0071,0.006,0.0075,0.0059,0.009,0.0072,0.0021,0.0039,0.0058,0.0059,0.0037,0.0051,1.0517,0.0112,0.0125,0.0044,0.009,0.0054,0.0106,0.0048,0.0042,0.0106,0.0241,0.0072,0.0044,0.0033,0.0072,0.0067,0
"DOM_H52",0.0082,0.0084,0.002,0.019,0.0173,0.013,0.0103,0.0118,0.0123,0.0089,0.0107,0.0036,0.0104,0.0148,0.0089,0.0075,0.0076,0.0084,0.0086,0.0083,0.0079,0.0092,0.0055,0.0102,0.0127,0.0135,0.0436,0.1423,0.1429,1.0239,0.0177,0.0082,0.0098,0.0105,0.0063,0.0051,0.0055,0.008,0.0158,0.0082,0.0036,0.0044,0.0055,0.008,0
"DOM_H53",0.0038,0.0048,0.001,0.0092,0.0059,0.006,0.0065,0.0068,0.0074,0.0095,0.0086,0.0047,0.0081,0.0098,0.0044,0.0069,0.0073,0.0062,0.0081,0.0066,0.0076,0.0069,0.0051,0.0077,0.0065,0.0098,0.0049,0.0061,0.0124,0.0158,1.11,0.0047,0.0386,0.0371,0.0143,0.0264,0.0051,0.0115,0.0079,0.0063,0.0056,0.0049,0.0165,0.0125,0
"DOM_I",0.0057,0.0071,0.0034,0.0191,0.0131,0.0125,0.0136,0.0111,0.0144,0.0204,0.0178,0.0088,0.0149,0.0178,0.0094,0.0117,0.0151,0.0115,0.0147,0.0113,0.0178,0.0162,0.0078,0.0125,0.0112,0.0182,0.0072,0.0095,0.0462,0.0298,0.0061,1.0096,0.0201,0.0335,0.0228,0.0115,0.0089,0.0214,0.0471,0.0162,0.0078,0.0079,0.0141,0.0127,0
"DOM_J58T60",0.0075,0.0087,0.0025,0.0136,0.0124,0.0125,0.0125,0.0103,0.0116,0.0098,0.0173,0.0036,0.0118,0.0124,0.0072,0.0092,0.0114,0.0091,0.0111,0.0089,0.0112,0.0107,0.0104,0.0154,0.0128,0.0397,0.011,0.0108,0.012,0.0223,0.0064,0.018,1.0623,0.0342,0.0169,0.009,0.0114,0.0411,0.0225,0.0142,0.025,0.0092,0.0243,0.0513,0
"DOM_J61",0.0128,0.0146,0.0029,0.034,0.0178,0.02,0.0229,0.0188,0.0224,0.0258,0.023,0.0127,0.0221,0.0275,0.0155,0.0188,0.022,0.017,0.0221,0.018,0.0274,0.0172,0.0131,0.0264,0.0174,0.025,0.0255,0.0344,0.0337,0.0442,0.0059,0.014,0.0521,1.1459,0.0369,0.0394,0.0122,0.0305,0.0215,0.0159,0.0134,0.0139,0.0286,0.0315,0
"DOM_J62_63",0.0067,0.0083,0.0029,0.0127,0.0099,0.0138,0.0137,0.0104,0.0104,0.0131,0.0129,0.0064,0.012,0.0133,0.0082,0.0098,0.0112,0.0093,0.0115,0.0093,0.0124,0.0115,0.0175,0.0192,0.0158,0.0197,0.0089,0.0085,0.0149,0.0162,0.0043,0.0144,0.0176,0.0544,1.0499,0.0278,0.013,0.0288,0.0187,0.021,0.0094,0.0074,0.0123,0.0121,0
"DOM_K",0.0237,0.0253,0.0093,0.0419,0.0474,0.0319,0.0277,0.0277,0.0349,0.0374,0.0316,0.0184,0.0296,0.0353,0.0225,0.0271,0.0275,0.0237,0.0313,0.027,0.0341,0.0363,0.0196,0.0387,0.0323,0.0379,0.0269,0.0466,0.0421,0.0584,0.0103,0.0261,0.0373,0.0289,0.0565,1.086,0.085,0.0421,0.0312,0.0333,0.0296,0.0259,0.0347,0.0511,0
"DOM_L",0.0109,0.013,0.0026,0.018,0.0151,0.0218,0.0279,0.0179,0.0197,0.014,0.0158,0.0046,0.0226,0.0194,0.0091,0.0196,0.0234,0.0181,0.0202,0.0174,0.0209,0.0276,0.0085,0.0153,0.0315,0.0748,0.0179,0.0121,0.0183,0.0331,0.01,0.0425,0.0234,0.0258,0.0321,0.0207,1.0238,0.0312,0.0233,0.0238,0.0161,0.0125,0.0331,0.0258,0
"DOM_M",0.0202,0.0244,0.0112,0.0439,0.0914,0.0293,0.03,0.0237,0.0266,0.0375,0.036,0.0192,0.0288,0.0356,0.0187,0.0235,0.0275,0.0227,0.028,0.0234,0.0334,0.0284,0.0241,0.0418,0.0528,0.0433,0.025,0.0414,0.041,0.0616,0.0162,0.0484,0.0438,0.0709,0.0679,0.0535,0.0344,1.1172,0.0626,0.0431,0.0215,0.0155,0.0385,0.048,0
"DOM_N",0.0117,0.0138,0.0091,0.0331,0.0724,0.0165,0.0174,0.015,0.017,0.0218,0.018,0.0076,0.0163,0.022,0.0111,0.0165,0.0183,0.0154,0.0176,0.0143,0.0184,0.0316,0.0124,0.0198,0.0242,0.024,0.0166,0.0356,0.0244,0.0533,0.0178,0.0284,0.0259,0.0474,0.0386,0.0305,0.021,0.0475,1.0662,0.0253,0.0159,0.0123,0.0218,0.0324,0
"DOM_O",0.0045,0.0046,0.0028,0.0114,0.0082,0.0072,0.0077,0.0063,0.0113,0.0183,0.0116,0.007,0.0092,0.0104,0.0062,0.0078,0.0096,0.0071,0.0099,0.0076,0.0136,0.0126,0.0037,0.016,0.0221,0.0129,0.006,0.0066,0.0128,0.0071,0.0028,0.0047,0.0112,0.0115,0.0064,0.0079,0.0074,0.0067,0.0049,1.0076,0.0064,0.0032,0.0112,0.0109,0
"DOM_P",0.0013,0.0015,9e-04,0.0042,0.004,0.0025,0.0028,0.0023,0.004,0.0063,0.0043,0.0025,0.0034,0.0038,0.0022,0.0028,0.0034,0.0026,0.0036,0.0028,0.0048,0.0033,8e-04,0.0067,0.0035,0.0044,0.0019,0.0019,0.0046,0.0027,9e-04,0.0014,0.0046,0.0048,0.0033,0.0043,0.0021,0.0025,0.0019,0.0039,1.0047,0.0024,0.0125,0.0051,0
"DOM_Q",0.0073,0.0097,2e-04,0.0011,0.0013,0.0024,0.0011,0.0038,0.0015,0.0012,9e-04,4e-04,0.001,0.0011,6e-04,0.0011,0.0014,0.001,0.0012,8e-04,0.0016,0.0017,3e-04,0.0024,0.0016,0.001,5e-04,7e-04,9e-04,8e-04,4e-04,9e-04,0.0019,0.001,7e-04,6e-04,7e-04,8e-04,6e-04,0.0016,5e-04,1.0005,0.0022,0.001,0
"DOM_R",7e-04,8e-04,3e-04,0.0016,0.0014,0.0013,0.0014,0.0014,0.0041,0.0025,0.0023,0.0013,0.0018,0.002,8e-04,0.0016,0.002,0.0016,0.0018,0.0017,0.0014,0.0022,5e-04,0.0016,0.0014,0.0013,7e-04,0.0012,0.0012,0.0014,6e-04,0.0012,0.0095,0.0013,0.0015,0.0024,9e-04,0.0027,0.0016,0.0023,0.0013,9e-04,1.0321,0.0024,0
"DOM_S",0.0013,0.0015,4e-04,0.0053,0.0029,0.0027,0.0034,0.0027,0.0039,0.0039,0.0038,0.002,0.0033,0.0042,0.0023,0.0028,0.0029,0.0025,0.0033,0.0029,0.0037,0.0044,0.0026,0.0044,0.0032,0.0034,0.0023,0.0028,0.0044,0.0083,9e-04,0.0046,0.0047,0.0021,0.0083,0.0035,0.0021,0.0055,0.0036,0.0044,0.005,0.0055,0.0035,1.0062,0
"DOM_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"TOTAL",1.6828,1.8574,1.1666,1.7778,1.8053,2.1593,1.6534,1.8432,1.8116,2.1593,1.7369,1.2091,1.6531,1.7763,1.731,1.5734,1.5221,1.644,1.659,1.5441,1.6963,1.6757,1.3201,1.6634,1.881,1.619,1.569,1.7761,1.8128,1.8217,1.4742,1.788,1.7369,1.892,1.5214,1.4353,1.4898,1.6145,1.6425,1.5182,1.2969,1.2793,1.56,1.5909,1
