"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"DOM_C20",0.0184,0.0044,0.0046,0.0217,0.0114,0.0121,0.0215,0.0268,0.0659,0.0115,1.1084,0.0653,0.0604,0.02,0.0057,0.0094,0.0017,0.0088,0.0086,0.0056,0.0056,0.0267,0.0036,0.0202,0.0091,0.0046,0.0072,0.0096,0.0125,0.0086,0.0032,0.0191,0.0368,0.0014,0.004,0.0092,0.0023,0.0097,0.0062,0.0063,0.0045,0.0085,0.0135,0.1307,0
"DOM_C21",0.0053,3e-04,1e-04,5e-04,6e-04,0.0024,9e-04,0.0018,0.0012,2e-04,0.0077,1.074,0.0019,5e-04,2e-04,2e-04,1e-04,3e-04,4e-04,6e-04,3e-04,7e-04,2e-04,5e-04,4e-04,6e-04,3e-04,4e-04,8e-04,4e-04,7e-04,0.0015,0.0043,2e-04,2e-04,5e-04,2e-04,6e-04,4e-04,4e-04,7e-04,0.0251,0.001,0.0023,0
"DOM_C22",0.0017,0.0051,3e-04,0.0011,0.0016,0.003,0.0052,0.0036,0.0034,5e-04,0.0058,0.0022,1.0377,0.0024,9e-04,0.0033,4e-04,0.0123,0.006,0.0091,0.0052,0.0087,4e-04,0.0012,0.0029,0.0012,0.0091,8e-04,0.0024,0.0013,3e-04,0.0018,0.0015,4e-04,9e-04,8e-04,5e-04,0.0011,0.0012,0.0011,4e-04,7e-04,0.0014,0.0034,0
"DOM_C23",0.0013,0.0013,0.0013,0.0034,0.006,0.0065,0.0019,0.0017,0.0026,8e-04,0.0175,0.0305,0.0043,1.0997,0.0021,0.0042,6e-04,0.0073,0.0063,0.0035,0.0015,0.0051,0.001,0.0057,0.0777,0.0017,0.0042,0.0031,0.0043,0.003,0.001,0.0044,0.0019,6e-04,0.0011,0.0019,0.0111,0.0021,0.0023,0.0043,0.0011,0.002,0.0018,0.0032,0
"DOM_C24",0.001,0.0018,0.0011,0.0034,0.0047,0.0033,0.0016,0.0037,0.0043,0.0015,0.0023,0.0036,0.0057,0.0032,1.1257,0.1884,0.0012,0.0554,0.0861,0.0279,0.0531,0.0159,0.0019,0.0016,0.017,0.001,0.0061,0.0036,0.0029,0.0027,0.0015,0.0043,0.0026,0.0012,0.002,0.0014,0.0024,0.0017,0.0033,0.0012,6e-04,9e-04,0.0021,0.0026,0
"DOM_C25",0.0024,0.0053,0.0016,0.0046,0.0073,0.0112,0.0021,0.0123,0.0076,0.0058,0.0067,0.0065,0.0073,0.0041,0.0147,1.0194,0.0014,0.018,0.0283,0.0057,0.0054,0.011,0.0027,0.0022,0.0214,0.0019,0.0052,0.0036,0.0039,0.0032,0.0012,0.0103,0.0035,0.0021,0.0035,0.0022,0.0018,0.0027,0.0088,0.0016,0.0011,0.0017,0.0029,0.0038,0
"DOM_C26",0.0055,0.0085,0.0111,0.0114,0.0313,0.0101,0.0087,0.0093,0.0138,0.0048,0.0112,0.0257,0.0152,0.0097,0.007,0.0103,1.2232,0.0709,0.0205,0.0167,0.0108,0.0197,0.0072,0.0189,0.0146,0.0128,0.0224,0.0157,0.0351,0.0233,0.0773,0.0134,0.0557,0.0748,0.0461,0.0201,0.0081,0.0395,0.0177,0.0232,0.0194,0.0667,0.0211,0.0301,0
"DOM_C27",0.003,0.0043,0.0029,0.0178,0.0073,0.005,0.0034,0.0051,0.0066,0.0016,0.0044,0.0052,0.0074,0.0067,0.0055,0.0081,0.0041,1.0776,0.0302,0.0448,0.0157,0.0063,0.0079,0.0018,0.0106,0.0034,0.025,0.0088,0.0043,0.0131,0.0015,0.0076,0.0153,0.0017,0.0024,0.0027,0.0012,0.0036,0.0033,0.0068,0.0016,0.0024,0.0044,0.0066,0
"DOM_C28",8e-04,0.0019,6e-04,0.0025,0.0058,0.0013,8e-04,0.0035,0.0014,5e-04,9e-04,0.001,0.001,0.0012,0.0012,0.0021,4e-04,0.0031,1.0126,0.0012,0.0011,0.0031,9e-04,3e-04,0.0013,6e-04,0.0042,0.0026,0.001,0.0039,6e-04,8e-04,7e-04,9e-04,0.0012,5e-04,2e-04,5e-04,8e-04,4e-04,2e-04,3e-04,5e-04,6e-04,0
"DOM_C29",9e-04,0.0012,0.0014,0.0017,0.0017,0.0017,0.0012,0.0016,0.0017,9e-04,0.0013,0.0017,0.0018,0.0015,0.0035,0.0021,6e-04,0.0023,0.0028,1.1035,0.0015,0.0017,0.0026,8e-04,0.0014,0.0034,0.0153,0.0024,0.0031,0.0033,0.0038,0.0015,0.001,5e-04,0.001,0.0011,4e-04,0.0011,0.0018,0.0018,7e-04,7e-04,0.0014,0.001,0
"DOM_C30",2e-04,4e-04,4e-04,4e-04,7e-04,0.001,0.001,0.0011,0.0015,3e-04,0.001,0.0016,0.0013,0.0011,8e-04,5e-04,7e-04,5e-04,6e-04,5e-04,1.1262,9e-04,9e-04,0.0013,7e-04,6e-04,0.0044,8e-04,0.0219,8e-04,5e-04,0.0012,8e-04,4e-04,5e-04,6e-04,3e-04,9e-04,0.001,5e-04,2e-04,3e-04,5e-04,0.0013,0
"DOM_C31T33",0.0012,0.0015,8e-04,0.0017,0.0098,0.0028,0.0032,0.0058,0.0037,0.0012,0.0035,0.0046,0.0033,0.0029,0.0016,0.0048,7e-04,0.0025,0.0054,0.0018,0.0016,1.025,7e-04,0.0011,0.0031,0.0021,0.0065,0.0075,0.0036,0.0092,0.0015,0.0045,0.0035,0.002,0.0027,0.004,9e-04,0.0049,0.0073,0.0036,0.0021,0.0036,0.0028,0.0023,0
"DOM_D",0.0172,0.0139,0.0048,0.0342,0.0207,0.053,0.0337,0.0392,0.0835,0.0081,0.0319,0.0385,0.0578,0.0796,0.0721,0.0635,0.0042,0.0317,0.0407,0.0173,0.0279,0.0445,1.042,0.0668,0.0174,0.0236,0.0123,0.0105,0.0173,0.0197,0.0038,0.0448,0.0392,0.0068,0.0109,0.0225,0.0071,0.0234,0.0162,0.0154,0.0162,0.0285,0.0182,0.0404,0
"DOM_E",0.0026,8e-04,9e-04,9e-04,0.0031,0.0046,9e-04,0.0012,0.0038,6e-04,0.0018,0.0026,0.0015,0.0013,8e-04,8e-04,4e-04,8e-04,0.0013,0.0011,0.0044,0.0012,8e-04,1.0095,0.0019,0.0037,0.0021,0.0037,0.0024,0.0051,9e-04,0.0059,0.0043,5e-04,0.0017,0.0025,0.0014,0.0045,0.0031,0.0056,0.0025,0.0048,0.004,0.0074,0
"DOM_F",0.0038,0.0066,0.0085,0.0203,0.0163,0.0054,0.0032,0.0048,0.0053,0.0025,0.0043,0.0091,0.0033,0.0085,0.0043,0.0041,7e-04,0.0028,0.0042,0.0018,0.0059,0.0065,0.0041,0.0044,1.0171,0.0026,0.0047,0.009,0.0064,0.0092,0.0022,0.005,0.0056,0.0028,0.0056,0.006,0.0464,0.0059,0.0035,0.0146,0.0074,0.005,0.0057,0.0026,0
"DOM_G",0.0361,0.0462,0.0112,0.0275,0.0278,0.0949,0.1019,0.057,0.0837,0.0267,0.0941,0.1017,0.0627,0.0655,0.0316,0.0315,0.0539,0.0479,0.0394,0.0903,0.0471,0.0583,0.0375,0.0221,0.0387,1.0217,0.0518,0.0513,0.0716,0.0359,0.0326,0.1156,0.0537,0.0227,0.0234,0.0242,0.0102,0.0336,0.0328,0.0222,0.0153,0.0394,0.035,0.051,0
"DOM_H49",0.0111,0.0225,0.0037,0.0104,0.0183,0.0272,0.0138,0.0281,0.0273,0.0087,0.0207,0.0234,0.0165,0.0194,0.0133,0.0156,0.0064,0.0139,0.0176,0.0155,0.0124,0.02,0.0058,0.0048,0.0235,0.0171,1.0111,0.0142,0.0128,0.0137,0.0043,0.0197,0.0114,0.004,0.0067,0.0108,0.0045,0.0108,0.0169,0.0067,0.0038,0.0089,0.0094,0.01,0
"DOM_H50",2e-04,5e-04,3e-04,5e-04,9e-04,3e-04,0.0014,3e-04,0.0025,0.0012,0.0011,0.0016,0.0013,8e-04,0.002,0.0022,0.0028,0.0018,0.0024,0.0021,0.0036,0.001,6e-04,4e-04,5e-04,2e-04,0.0012,1.0006,0.0015,6e-04,9e-04,7e-04,0.0015,6e-04,7e-04,4e-04,2e-04,8e-04,5e-04,3e-04,3e-04,0.001,5e-04,0.0019,0
"DOM_H51",0.0025,0.0022,9e-04,0.0024,0.0036,0.0041,0.0056,0.007,0.005,0.0062,0.0067,0.0102,0.004,0.0041,0.0038,0.0041,0.0034,0.0039,0.0044,0.0044,0.0057,0.0058,0.0022,0.0015,0.0032,0.0136,0.0036,0.0038,1.0092,0.0098,0.0024,0.0044,0.004,0.0035,0.0044,0.0076,0.001,0.0056,0.0031,0.0065,0.0021,0.0025,0.0035,0.0035,0
"DOM_H52",0.0028,0.0021,0.0018,0.0019,0.0161,0.0056,0.0032,0.0047,0.0047,0.0025,0.0086,0.0045,0.0039,0.0064,0.0026,0.005,0.0015,0.0028,0.0118,0.0029,0.0043,0.004,0.0013,0.0014,0.0184,0.0064,0.0052,0.0325,0.0079,1.0258,0.001,0.004,0.0023,0.001,0.0012,0.0014,0.0012,0.0017,0.0014,0.0014,7e-04,0.0012,0.0014,0.0022,0
"DOM_H53",5e-04,7e-04,0.001,0.0011,0.0016,6e-04,7e-04,0.001,0.0011,3e-04,9e-04,0.0011,9e-04,7e-04,4e-04,5e-04,1e-04,7e-04,0.0047,3e-04,0.0041,0.0015,2e-04,6e-04,6e-04,9e-04,0.0012,0.0012,0.0033,0.0041,1.0015,8e-04,0.0019,0.0012,0.0048,0.0044,4e-04,0.0027,0.0015,0.0012,5e-04,4e-04,5e-04,0.001,0
"DOM_I",0.003,0.0034,0.0051,0.0038,0.0087,0.0055,0.0047,0.0032,0.0035,0.0022,0.0047,0.0575,0.0037,0.0032,0.0323,0.007,0.0016,0.0038,0.0057,0.0035,0.0043,0.0053,0.0016,0.0023,0.0144,0.0153,0.0043,0.0107,0.1116,0.0088,0.0056,1.0059,0.0133,0.0024,0.0064,0.0281,0.0047,0.0262,0.0184,0.0123,0.0088,0.0108,0.0935,0.0058,0
"DOM_J58T60",0.001,9e-04,7e-04,0.0016,0.0034,0.0022,0.0014,0.0017,0.0061,0.0027,0.0035,0.0034,0.0017,0.0029,0.0012,0.0015,5e-04,0.0015,0.0016,0.001,0.0013,0.0016,0.0012,0.0013,0.0021,0.002,0.0013,0.0017,0.0052,0.0025,0.0011,0.0025,1.0941,0.0021,0.0034,0.0059,0.0011,0.0355,0.0162,0.0038,0.0053,0.0023,0.0075,0.0011,0
"DOM_J61",0.0053,0.0054,0.0033,0.0036,0.0083,0.0076,0.006,0.0054,0.0072,0.0034,0.0075,0.0099,0.0065,0.0063,0.0038,0.0036,0.0032,0.0039,0.0064,0.0051,0.0048,0.009,0.0029,0.0043,0.0098,0.0329,0.0071,0.0087,0.0202,0.0185,0.0978,0.0083,0.0078,1.009,0.0654,0.0225,0.0041,0.0237,0.0184,0.011,0.0045,0.0069,0.0104,0.008,0
"DOM_J62_63",0.0013,0.0017,0.0012,0.0018,0.0053,0.0034,0.0036,0.0048,0.0056,0.0018,0.005,0.0061,0.0046,0.0042,0.0029,0.0037,0.0012,0.0029,0.0067,0.0023,0.0037,0.0055,0.0074,0.0173,0.0021,0.0049,0.0022,0.003,0.0484,0.0042,9e-04,0.0023,0.0045,0.0011,1.0108,0.0105,0.001,0.0029,0.004,0.0034,0.0012,0.0016,0.0018,0.0017,0
"DOM_K",0.0186,0.0401,0.0168,0.0189,0.0243,0.0288,0.032,0.0299,0.0322,0.0227,0.033,0.042,0.0306,0.0254,0.0228,0.0194,0.0067,0.0182,0.0237,0.0211,0.029,0.0411,0.0162,0.0422,0.0406,0.0554,0.0322,0.0537,0.0459,0.0446,0.0158,0.0319,0.0179,0.0169,0.0248,1.0455,0.0441,0.0331,0.0303,0.0471,0.0171,0.02,0.0367,0.0259,0
"DOM_L",0.0016,0.0014,0.0019,0.0023,0.0056,0.0055,0.0045,0.0055,0.0078,0.0012,0.0073,0.0082,0.0063,0.0065,0.0022,0.0054,0.0011,0.0039,0.0083,0.0021,0.0039,0.0115,0.001,0.0019,0.0064,0.0058,0.0036,0.0128,0.0182,0.0265,0.0063,0.0055,0.0081,0.0051,0.0115,0.0126,1.0019,0.0133,0.0105,0.0046,0.0022,0.0032,0.0085,0.0082,0
"DOM_M",0.0053,0.0044,0.0105,0.0154,0.0423,0.0112,0.0093,0.0073,0.0122,0.0058,0.0278,0.0431,0.0132,0.0113,0.0084,0.0082,0.0016,0.0112,0.0144,0.0044,0.0116,0.0102,0.0058,0.0086,0.0249,0.0095,0.0047,0.008,0.0404,0.0144,0.0041,0.0095,0.0092,0.0173,0.0161,0.0293,0.0108,1.0308,0.0212,0.0152,0.0065,0.0067,0.0191,0.0072,0
"DOM_N",0.0115,0.0095,0.0095,0.0266,0.05,0.0123,0.0096,0.0104,0.0116,0.0071,0.0148,0.023,0.0142,0.0177,0.0104,0.0086,0.0031,0.011,0.0136,0.0066,0.0243,0.0124,0.0056,0.0089,0.037,0.0188,0.011,0.0315,0.0703,0.0613,0.0073,0.0394,0.0274,0.0129,0.0691,0.0829,0.0163,0.049,1.0811,0.0438,0.0279,0.0258,0.0605,0.0107,0
"DOM_O",0.0011,0.0011,8e-04,0.0014,0.0041,0.0028,0.0021,0.0029,0.0029,0.0012,0.0027,0.004,0.0022,0.0021,0.0016,0.0015,6e-04,0.0015,0.0024,0.0013,0.0029,0.0023,0.001,0.0045,0.0028,0.0062,0.0016,0.0035,0.0045,0.007,0.0024,0.0071,0.0023,0.0025,0.0032,0.0051,0.0018,0.0056,0.0043,1.0506,0.0019,0.0036,0.0069,0.0092,0
"DOM_P",8e-04,7e-04,2e-04,5e-04,0.0012,6e-04,7e-04,0.0011,0.0018,3e-04,7e-04,0.0015,4e-04,5e-04,8e-04,4e-04,1e-04,3e-04,4e-04,3e-04,0.0015,5e-04,8e-04,0.0016,0.0017,0.001,0.0014,0.0011,0.0035,0.0017,9e-04,0.0012,8e-04,0.001,0.0012,0.0025,5e-04,0.0014,0.0013,0.0012,1.0012,0.001,0.0026,6e-04,0
"DOM_Q",0.0052,3e-04,1e-04,3e-04,4e-04,0.0018,6e-04,0.0011,0.0012,3e-04,5e-04,6e-04,3e-04,2e-04,3e-04,2e-04,1e-04,1e-04,2e-04,2e-04,5e-04,4e-04,2e-04,6e-04,0.001,2e-04,2e-04,5e-04,6e-04,3e-04,3e-04,8e-04,3e-04,4e-04,3e-04,6e-04,4e-04,0.002,4e-04,0.0038,7e-04,1.0009,0.013,2e-04,0
"DOM_R",4e-04,3e-04,1e-04,5e-04,6e-04,6e-04,6e-04,0.001,0.001,3e-04,7e-04,9e-04,6e-04,6e-04,4e-04,6e-04,1e-04,4e-04,7e-04,6e-04,4e-04,0.0012,3e-04,3e-04,4e-04,3e-04,2e-04,4e-04,0.0012,7e-04,2e-04,6e-04,0.0023,2e-04,9e-04,8e-04,2e-04,0.0026,8e-04,4e-04,7e-04,3e-04,1.0041,4e-04,0
"DOM_S",0.0016,7e-04,0.0011,0.0019,0.0024,0.002,0.0021,0.0021,9e-04,5e-04,0.0013,0.0025,8e-04,0.0014,0.0013,0.001,3e-04,7e-04,0.002,6e-04,0.0017,9e-04,5e-04,9e-04,0.0015,0.0014,0.0011,0.0012,0.0026,0.0025,5e-04,0.0053,0.0105,8e-04,0.0014,0.0026,8e-04,0.0139,0.0108,0.0059,8e-04,0.0058,0.0199,1.0023,0
"DOM_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"TOTAL",1.3107,1.3923,1.1457,1.3197,1.4139,1.813,1.527,1.6235,1.7561,1.2615,1.7054,1.842,1.5322,1.707,1.5285,1.5127,1.3403,1.4692,1.4939,1.5682,1.4951,1.5461,1.3485,1.3054,1.5268,1.3392,1.4517,1.5284,1.8448,1.4737,1.3458,1.8261,1.5508,1.2151,1.3723,1.4245,1.215,1.4665,1.433,1.3762,1.1921,1.3457,1.5087,1.469,1
