"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"DOM_C20",0.0371,0.0152,0.0013,0.0235,0.0127,0.023,0.043,0.0297,0.0435,0.0046,1.18,0.0482,0.1023,0.0325,0.0348,0.0137,0.011,0.0148,0.0103,0.0152,0.0294,0.0308,0.0129,0.0303,0.0137,0.0066,0.0094,0.0233,0.0253,0.0142,0.0073,0.0197,0.0163,0.0037,0.0024,8e-04,0.0011,0.0077,0.005,0.0088,0.0029,0.0374,0.0134,0.0172,0
"DOM_C21",7e-04,6e-04,0,4e-04,2e-04,5e-04,5e-04,5e-04,6e-04,1e-04,0.0062,1.0534,0.0012,5e-04,3e-04,2e-04,2e-04,2e-04,2e-04,2e-04,3e-04,5e-04,3e-04,4e-04,3e-04,2e-04,2e-04,6e-04,7e-04,3e-04,3e-04,5e-04,3e-04,2e-04,1e-04,0,0,3e-04,1e-04,5e-04,1e-04,0.0082,3e-04,4e-04,0
"DOM_C22",0.0091,0.0214,8e-04,0.0056,0.0083,0.0249,0.0885,0.0118,0.0121,0.0014,0.0314,0.0178,1.1712,0.0104,0.006,0.006,0.0232,0.024,0.0144,0.0473,0.0806,0.0307,0.0019,0.0129,0.0163,0.0049,0.0065,0.0036,0.0042,0.0164,0.0093,0.0062,0.0097,0.0037,6e-04,4e-04,0.0013,0.0031,0.002,0.0028,0.0014,0.0053,0.0099,0.0131,0
"DOM_C23",0.002,0.0014,2e-04,0.0028,0.0017,0.0091,0.0017,0.0025,0.0016,0.0012,0.0056,0.0046,0.0024,1.0689,0.0041,0.0027,0.0086,0.0023,0.0034,0.0049,0.0047,0.0053,0.005,0.0052,0.0887,0.0031,9e-04,0.002,0.0025,0.0052,0.0227,0.0064,0.0017,0.0136,8e-04,6e-04,0.0038,0.0018,0.0011,0.0027,0.002,0.0039,0.0038,0.0046,0
"DOM_C24",9e-04,0.0015,0.0024,0.0043,0.0228,0.0019,0.0049,0.0039,0.0118,0.0017,0.0044,0.0018,0.0224,0.0272,1.121,0.1912,0.0373,0.104,0.1062,0.1245,0.1491,0.0378,0.0022,0.0055,0.0279,0.0013,9e-04,0.0017,0.0024,0.0028,0.0036,0.0025,0.0312,0.0022,4e-04,4e-04,0.0012,0.0031,0.0012,0.0019,0.0012,0.0079,0.0056,0.0084,0
"DOM_C25",4e-04,2e-04,1e-04,3e-04,7e-04,3e-04,3e-04,3e-04,1e-04,1e-04,1e-04,0,2e-04,4e-04,8e-04,1.0006,3e-04,4e-04,0.0011,5e-04,0.0012,7e-04,4e-04,4e-04,0.001,1e-04,0,1e-04,1e-04,2e-04,1e-04,1e-04,1e-04,0,0,0,1e-04,1e-04,0,1e-04,0,1e-04,1e-04,2e-04,0
"DOM_C26",0,1e-04,0,0,0,0,0,0,0,0,1e-04,0,0,0,0,0,1.002,0,0,0,3e-04,1e-04,0,0,1e-04,1e-04,0,1e-04,1e-04,1e-04,2e-04,0,1e-04,6e-04,1e-04,0,0,1e-04,0,1e-04,1e-04,8e-04,1e-04,1e-04,0
"DOM_C27",1e-04,2e-04,0,2e-04,3e-04,2e-04,2e-04,2e-04,2e-04,3e-04,3e-04,2e-04,3e-04,4e-04,2e-04,2e-04,0.0065,1.006,0.0032,0.0018,0.0026,5e-04,0.0017,6e-04,0.0035,2e-04,1e-04,2e-04,3e-04,5e-04,9e-04,6e-04,2e-04,0.0022,1e-04,1e-04,2e-04,2e-04,1e-04,3e-04,2e-04,3e-04,5e-04,3e-04,0
"DOM_C28",3e-04,1e-04,1e-04,4e-04,5e-04,3e-04,4e-04,5e-04,4e-04,3e-04,6e-04,3e-04,4e-04,0.001,6e-04,4e-04,2e-04,3e-04,1.0012,3e-04,9e-04,6e-04,3e-04,7e-04,5e-04,1e-04,1e-04,1e-04,1e-04,2e-04,7e-04,2e-04,2e-04,4e-04,0,0,0,1e-04,1e-04,5e-04,1e-04,1e-04,2e-04,3e-04,0
"DOM_C29",0,0,0,0,1e-04,1e-04,1e-04,1e-04,1e-04,0,1e-04,0,1e-04,1e-04,1e-04,1e-04,0,0,0,1.005,5e-04,1e-04,0,1e-04,1e-04,6e-04,2e-04,0,0,1e-04,0,0,1e-04,0,0,0,0,0,0,1e-04,0,0,0,1e-04,0
